"auction_date","judgment_amount","address","city","state","zip"
"02/13/2025","$40,626.27","224 NW 24TH PL","CAPE CORAL","FL","33993"
"02/13/2025","$126,217.46","3315 21ST ST SW","LEHIGH ACRES","FL","33976"
"01/21/2025","$95,215.94","1440 JAKE DR","TALLAHASSEE","FL","32305"
"01/27/2025","$26,520.82","4730 PRESTON JOHNSON RD","TALLAHASSEE","FL","32310"
"01/30/2025","$32,892.55","1817 DEER TREE DR","TALLAHASSEE","FL","32304"
"02/10/2025","$180,268.64","4278 BLOUNT CREEK RD","TALLAHASSEE","FL","32310"
"01/28/2025","$132,480.31","7192 83RD DR E","BRADENTON","FL","34201"
"01/28/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"01/28/2025","$136,922.00","904 CYPRESS WOODS LANE","SARASOTA","FL","34243"
"01/28/2025","$401,819.75","6259 SPRINGMONT LOOP","PALMETTO","FL","34221"
"01/29/2025","$246,995.55","11606 WATER POPPY TER","BRADENTON","FL","34202"
"01/29/2025","$639,752.51","1614 145TH STREET EAST","BRADENTON","FL","34212"
"01/29/2025","$624,511.00","10609 CHEVAL PL","BRADENTON","FL","34202"
"02/04/2025","$302,523.55","4207 21ST AVE W","BRADENTON","FL","34205"
"02/05/2025","$464,926.25","5101 ESTATES CIR","SARASOTA","FL","34243"
"02/05/2025","$443,106.44","8634 MERCATOR CT","PARRISH","FL","34219"
"02/11/2025","$8,958.73","6920 CHESTER TRL","BRADENTON","FL","34202"
"02/12/2025","$472,776.38","11516 SWEETFLAG DRIVE","BRADENTON","FL","34202"
"02/13/2025","$227,368.48","3303 63RD ST E","PALMETTO","FL","34221"
"02/17/2025","$246,462.88","2208 1ST AVENUE EAST","PALMETTO","FL","34221"
"02/19/2025","$2,639,728.85","10609 CHEVAL PL","BRADENTON","FL","34202"
"02/19/2025","$129,375.35","1109 7TH STREET CT W","BRADENTON","FL","34205"
"03/03/2025","$61,454.35","3424 19TH STREET CT E","BRADENTON","FL","34208"
"03/05/2025","$191,731.23","7249 9TH AVE NW","BRADENTON","FL","34209"
"03/05/2025","$188,083.92","3102 16TH AVE W","BRADENTON","FL","34205"
"03/06/2025","$137,209.68","5026 WATER OAK DR APT 220","BRADENTON","FL","34207"
"03/06/2025","$200,982.74","1506 21ST AVE W","PALMETTO","FL","34221"
"03/11/2025","$81,013.55","5026 WATER OAK DR APT 108","BRADENTON","FL","34207"
"03/12/2025","$76,305.00","2406 & 2408 9TH AVE W","BRADENTON","FL","34205"
"03/12/2025","$309,890.86","102 23RD STREET CT NE","BRADENTON","FL","34208"
"03/12/2025","$380,947.45","3311 77TH CT E","PALMETTO","FL","34221"
"03/27/2025","$300,775.19","7674 37TH STREET CIR E","SARASOTA","FL","34243"
"01/21/2025","$159,315.20","590 S HWY 314A","OCKLAWAHA","FL","34488"
"01/21/2025","$114,460.83","206 LOCUST LN PASS","OCALA","FL","34472"
"01/22/2025","$31,090.32","6531 SE 112TH ST","BELLEVIEW","FL","34420"
"01/22/2025","$11,215.49","8785 SW 197TH COURT RD","DUNNELLON","FL","34432"
"01/23/2025","$146,147.27","11 PINE CIRCLE LN","OCALA","FL","34472"
"01/23/2025","$159,452.21","10454 SE 130TH LN","OCKLAWAHA","FL","32179"
"01/23/2025","$161,715.63","10250 SW 92ND AVE","OCALA","FL","34481"
"01/28/2025","$309,759.05","9951 NE 30TH CT","ANTHONY","FL","32617"
"01/28/2025","$256,428.98","1232 SE 40TH CT","OCALA","FL","34471"
"01/28/2025","$333,897.27","13795 SW 113TH PL","DUNNELLON","FL","34432"
"01/30/2025","$52,585.09","17965 SE 51ST ST","OCKLAWAHA","FL","32179"
"02/03/2025","$223,160.78","42 BANYAN PASS","OCALA","FL","34472"
"02/03/2025","$0.00","5068 SW 114TH STREET RD","OCALA","FL","34476"
"02/03/2025","$74,138.26","922 SE 13TH ST","OCALA","FL","34471"
"03/10/2025","$0.00","4850 SW 97TH PL","OCALA","FL","34476"
"01/28/2025","$292,840.00","1560 SE WILSHIRE PL 103","STUART","FL","34994"
"01/28/2025","$472,226.70","1285 SW ALLIGATOR ST","PALM CITY","FL","34990"
"01/28/2025","$261,518.53","1575 SW SILVER PINE WAY D1","PALM CITY","FL","34990"
"01/30/2025","$763,244.50","1408 SW SEAHAWK WAY","PALM CITY","FL","34990"
"02/11/2025","$5,326.93","4555 SE MURRAY COVE CIR","STUART","FL","34997"
"02/11/2025","$10,044.52","5455 SE SCHOONER OAKS WAY","STUART","FL","34997"
"02/11/2025","$12,196.18","3302 SE ASTER LN B-165","STUART","FL","34994"
"02/20/2025","$315,903.34","5010 SE HANSON CIR","STUART","FL","34997"
"02/25/2025","$4,007.38","1200 SE PARKVIEW PLACE # F-7","STUART","FL","34994"
"02/25/2025","$7,848.70","8467 SE RETREAT DR","HOBE SOUND","FL","33455"
"03/04/2025","$5,930.68","2929 SE OCEAN BLVD M-8","STUART","FL","34994"
"03/06/2025","$0.00","18230 SE RIDGEVIEW DR","TEQUESTA","FL","33469"
"03/11/2025","$408,533.22","940 NE TOWN TER","JENSEN BEACH","FL","34957"
"03/11/2025","$207,255.65","1620 SE APACHE AVE","STUART","FL","34994"
"03/11/2025","$34,485.26","18500 SE WOOD HAVEN LN D","TEQUESTA","FL","33469"
"03/13/2025","$1,132,279.96","2912 SW ENGLISH GARDEN DR","PALM CITY","FL","34990"
"04/03/2025","$539,671.61","19135 SE CORAL REEF LN","JUPITER","FL","33458"
"04/15/2025","$76,072.96","2543 SE INDIAN ST","STUART","FL","34997"
"01/21/2025","$408,387.86","9924 SW 156 CT","MIAMI","FL","33196"
"01/21/2025","$1,624,103.74","9601 COLLINS AVE 502","BAL HARBOUR","FL","33154"
"01/21/2025","$144,471.33","475 NW 19 ST 354","MIAMI","FL","33136"
"01/21/2025","$403,326.12","2175 NE 170 ST 308","NORTH MIAMI BEACH","FL","33162"
"01/21/2025","$392,580.79","18535 NW 39 CT","MIAMI GARDENS","FL","33055"
"01/21/2025","$241,633.79","2127 NW 45 ST","MIAMI","FL","33142"
"01/21/2025","$455,045.68","751 NE 80 ST","MIAMI","FL","33138"
"01/21/2025","$380,527.35","755 NE 140 ST","NORTH MIAMI","FL","33161"
"01/21/2025","$290,346.45","10279 NW 89 TER","DORAL","FL","33178"
"01/21/2025","$440,368.15","3001 NE 185 ST 213","AVENTURA","FL","33180"
"01/22/2025","$333,755.67","4122 NW 11 PL","MIAMI","FL","33127"
"01/22/2025","$383,230.54","50 NW 128 ST","NORTH MIAMI","FL","33168"
"01/27/2025","$1,662,695.16","10861 SW 93 ST","MIAMI","FL","33176"
"01/27/2025","$202,834.35","10364 NW 128 TER","HIALEAH GARDENS","FL","33018"
"01/27/2025","$626,246.81","14128 SW 161 CT","MIAMI","FL","33196"
"01/27/2025","$375,688.03","8501 NW 31 AVE","MIAMI","FL","33147"
"01/27/2025","$357,297.89","9340 FONTAINEBLEAU BLVD W505","MIAMI","FL","33172"
"01/27/2025","$301,570.61","439 SW 17 TER","HOMESTEAD","FL","33030"
"01/27/2025","$355,598.78","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"01/27/2025","$151,845.25","3133 W 70TH TER","HIALEAH","FL","33018"
"01/27/2025","$228,916.30","9390 W FLAGLER ST 117B","MIAMI","FL","33174"
"01/27/2025","$301,682.21","20 NW 197 ST","MIAMI","FL","33169"
"01/28/2025","$472,517.83","17528 NW 61 CT","MIAMI","FL","33015"
"02/03/2025","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"02/03/2025","$819,992.58","5750 NW 111 ST","HIALEAH","FL","33012"
"02/03/2025","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"02/03/2025","$812,584.38","10993 NW 72 TER","DORAL","FL","33178"
"02/03/2025","$353,180.52","3551 NW 193 ST","MIAMI GARDENS","FL","33056"
"02/03/2025","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"02/03/2025","$33,022.34","775 NW 83 ST","MIAMI","FL","33150"
"02/03/2025","$498,812.91","13401 SW 265 TER","HOMESTEAD","FL","33032"
"02/03/2025","$1,957,352.81","1722 JEFFERSON AVE","MIAMI BEACH","FL","33139"
"02/03/2025","$363,319.73","3101 NW 9 AVE","MIAMI","FL","33127"
"02/04/2025","$615,714.02","9210 SW 57 TER","MIAMI","FL","33173"
"02/04/2025","$277,580.82","15920 NW 40 CT","MIAMI GARDENS","FL","33054"
"02/10/2025","$592,876.84","697 NE 72 ST","MIAMI","FL","33138"
"02/10/2025","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"02/10/2025","$571,545.67","19010 BEL AIRE DR","CUTLER BAY","FL","33157"
"02/10/2025","$422,053.87","10772 SW 165 TER","MIAMI","FL","33157"
"02/10/2025","$677,944.82","366 W 12 ST","HIALEAH","FL","33010"
"02/10/2025","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"02/10/2025","$1,243,831.87","14287 SW 192 AVE","MIAMI","FL","33196"
"02/10/2025","$250,929.86","170 SE 14 ST 1807","MIAMI","FL","33131"
"02/10/2025","$324,280.60","231 NW 102 ST","MIAMI","FL","33150"
"02/10/2025","$175,156.29","6829 W 19 CT","HIALEAH","FL","33014"
"02/11/2025","$220,806.65","907 NE 199 ST 202","MIAMI","FL","33179"
"02/11/2025","$86,550.08","715 NW 176 TER","MIAMI","FL","33169"
"02/11/2025","$322,618.31","2910 NW 185 ST","MIAMI GARDENS","FL","33056"
"02/11/2025","$524,744.99","841 NE 80 ST","MIAMI","FL","33138"
"02/11/2025","$2,529,220.24","848 BRICKELL KEY DR 204","MIAMI","FL","33131"
"02/11/2025","$11,735.84","21523 SW 89 PATH","CUTLER BAY","FL","33189"
"02/12/2025","$192,196.72","6345 COLLINS AVE 818","MIAMI BEACH","FL","33141"
"02/12/2025","$215,267.32","2015 NW 131 ST","MIAMI","FL","33167"
"02/18/2025","$774,837.85","8200 SW 164 ST","PALMETTO BAY","FL","33157"
"02/18/2025","$2,141,514.84","465 GOLDEN BEACH DR","GOLDEN BEACH","FL","33160"
"02/18/2025","$199,834.78","16311 NW 41 AVE","MIAMI GARDENS","FL","33054"
"02/18/2025","$517,070.78","775 W 74 PL","HIALEAH","FL","33014"
"02/18/2025","$113,502.96","14266 NW 17 AVE 14266","OPA-LOCKA","FL","33054"
"02/18/2025","$425,205.64","3035 NW 100 ST","MIAMI","FL","33147"
"02/18/2025","$544,590.58","7332 SW 158 AVE","MIAMI","FL","33193"
"02/18/2025","$49,586.28","14175 SW 87 ST C311","MIAMI","FL","33183"
"02/18/2025","$208,875.69","16907 SW 142 PL","MIAMI","FL","33177"
"02/18/2025","$625,319.49","7505 NW 169 LN","HIALEAH","FL","33015"
"02/19/2025","$108,205.44","2328 NW 67 ST","MIAMI","FL","33147"
"02/19/2025","$267,454.74","15743 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"02/19/2025","$1,240,829.52","11055 N BAYSHORE DR","MIAMI","FL","33161"
"02/19/2025","$475,476.58","780 E 8 ST","HIALEAH","FL","33010"
"01/30/2025","$162,001.18","95014 ACORN LN","FERNANDINA BEACH","FL","32034"
"02/06/2025","$142,796.45","45114 OAK TRL","CALLAHAN","FL","32011"
"02/13/2025","$329,813.89","95057 LAVENDER LN","FERNANDINA BEACH","FL","32034"
"01/30/2025","$594,018.73","1005 SHALIMAR POINTE DR","SHALIMAR","FL","32579"
"01/30/2025","$152,036.19","8106 COUNTY LINE RD","LAUREL HILL","FL","32567"
"01/30/2025","$255,870.90","334 STAHLMAN AVE","DESTIN","FL","32541"
"02/05/2025","$225,916.47","5210 MOORE LOOP","CRESTVIEW","FL","32536"
"02/05/2025","$33,926.02","244 PASCHEL AVE","MARY ESTHER","FL","32569"
"01/22/2025","$12,588.98","5444 SE 67TH AVE","OKEECHOBEE","FL","34974"
"01/29/2025","$223,745.50","20 NW 115TH DR","OKEECHOBEE","FL","34972"
"01/21/2025","$167,720.20","2312 REDWOOD RD","WEST PALM BEACH","FL","33409"
"01/21/2025","$320,101.08","11280 GREEN LAKE DR 203","BOYNTON BEACH","FL","33437"
"01/21/2025","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"01/21/2025","$3,771,706.07","17614 CIRCLE POND CT","BOCA RATON","FL","33496"
"01/21/2025","$243,772.69","7511 S ORIOLE BLVD 201","DELRAY BEACH","FL","33446"
"01/21/2025","$30,852.52","6222 POINTE REGAL CIR","DELRAY BEACH","FL","33484"
"01/21/2025","$455,787.60","2521 BLOSSOM RD","WEST PALM BEACH","FL","33406"
"01/21/2025","$210,282.28","121 W OCEAN DRIVE","BOYNTON BEACH","FL","33426"
"01/21/2025","$112,696.49","4824 ESEDRA CT","LAKE WORTH","FL","33467"
"01/21/2025","$364,055.40","9138 DUPONT PL","WELLINGTON","FL","33414"
"01/22/2025","$518,854.50","305 BERENGER WALK","ROYAL PALM BEACH","FL","33414"
"01/22/2025","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"01/22/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/22/2025","$5,582.69","6805 CORAL REEF ST","LAKE WORTH","FL","33467"
"01/23/2025","$196,300.77","5130 SOCIETY PL W UNIT D","WEST PALM BEACH","FL","33415"
"01/23/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"01/23/2025","$249,528.71","1620 NE 2ND CT","BOYNTON BEACH","FL","33435"
"01/23/2025","$6,584.06","301 W 21ST ST","RIVIERA BEACH","FL","33404"
"01/27/2025","$786,357.24","10784 AVENIDA SANTA ANA","BOCA RATON","FL","33498"
"01/27/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"01/27/2025","$105,000.00","3133 KINGSTON CT # 5A","WEST PALM BEACH","FL","33409"
"01/27/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"01/27/2025","$487,901.53","17565 MURCOTT BLVD","LOXAHATCHEE","FL","33470"
"01/27/2025","$35,734.88","5350 WOODLAND LAKES DR 111","PALM BEACH GARDENS","FL","33418"
"01/27/2025","$219,971.14","4347 TREVI CT","LAKE WORTH","FL","33467"
"01/28/2025","$9,021.50","1065 FAIRFAX CIR W","BOYNTON BEACH","FL","33436"
"01/29/2025","$807,075.30","1709 22ND AVE N","LAKE WORTH","FL","33460"
"01/29/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"01/29/2025","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"01/29/2025","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"01/29/2025","$14,535.84","155 SAXONY D","DELRAY BEACH","FL","33446"
"01/30/2025","$32,366.25","811 SALEM LN","LAKE WORTH","FL","33467"
"02/03/2025","$10,986.75","6404 TIMBERLAKES WAY","DELRAY BEACH","FL","33484"
"02/03/2025","$177,310.70","5784 WANDA LN","DELRAY BEACH","FL","33484"
"02/03/2025","$3,119.34","5440 WALLIS RD","WEST PALM BEACH","FL","33415"
"02/03/2025","$340,546.13","19558 RED GUM TRL","JUPITER","FL","33458"
"02/03/2025","$94,172.03","2021 HYTHE B","BOCA RATON","FL","33434"
"02/03/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"02/03/2025","$728,835.50","999 WHIPPOORWILL TER","WEST PALM BEACH","FL","33411"
"02/03/2025","$31,674.19","8624 LOGIA CIR","BOYNTON BEACH","FL","33472"
"02/03/2025","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"02/04/2025","$61,528.84","554 W 1ST ST","WEST PALM BEACH","FL","33404"
"02/04/2025","$29,024.95","1507 15TH TERRACE","PALM BEACH GARDENS","FL","33418"
"02/04/2025","$52,517.13","1410 S FEDERAL HWY 109","LAKE WORTH BEACH","FL","33460"
"02/04/2025","$182,614.78","203 VISION CT","PALM BEACH GARDENS","FL","33418"
"02/05/2025","$22,124.71","5219 EUROPA DR A","BOYNTON BEACH","FL","33437"
"02/06/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"02/06/2025","$761,174.28","17809 SOUTHWICK WAY","BOCA RATON","FL","33498"
"02/06/2025","$901,634.77","8915 HEARTSONG TER","BOYNTON BEACH","FL","33473"
"02/10/2025","$121,874.92","108 OCEAN BREEZE CIR","BOYNTON BEACH","FL","33435"
"02/10/2025","$97,398.04","9703 SW 2ND ST","BOCA RATON","FL","33428"
"02/10/2025","$270,731.70","7112 PINE MANOR DR","LAKE WORTH","FL","33467"
"02/10/2025","$280,890.02","3650 BROOKLYN LANE","LAKE WORTH","FL","33461"
"02/10/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"02/10/2025","$14,773.10","5430 VENETIA CT E","BOYNTON BEACH","FL","33437"
"02/10/2025","$19,421.38","810 LAKE SHORE DR 39","LAKE PARK","FL","33403"
"02/10/2025","$33,090.85","4580 DISCOVERY LN 23","WEST PALM BEACH","FL","33417"
"02/10/2025","$37,092.21","4773 SUNNY PALMS CIR # 6C","WEST PALM BEACH","FL","33415"
"02/11/2025","$32,727.29","16825 BOCA DELRAY DR","DELRAY BEACH","FL","33484"
"02/11/2025","$30,537.76","3 ROYAL PALM WAY 1030","BOCA RATON","FL","33432"
"02/11/2025","$30,267.80","5153 OAK HILL LN 511","DELRAY BEACH","FL","33484"
"02/12/2025","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"02/12/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"02/12/2025","$413,997.71","12136 HAMLIN BLVD","WEST PALM BEACH","FL","33412"
"02/12/2025","$18,040.34","810 LAKE SHORE DR 19","LAKE PARK","FL","33403"
"02/12/2025","$3,351.22","5146 NW 6TH STREET","DELRAY BEACH","FL","33445"
"02/13/2025","$138,306.17","326 N C ST","LAKE WORTH","FL","33460"
"02/18/2025","$307,724.54","9637 SHADYBROOK DR 201","BOYNTON BEACH","FL","33437"
"02/18/2025","$125,163.34","427 WINDSOR S","WEST PALM BEACH","FL","33417"
"02/18/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"02/18/2025","$445,376.63","300 OCEAN TRAIL WAY 103","JUPITER","FL","33477"
"02/18/2025","$187,272.73","2800 GEORGIA AVE G44","WEST PALM BEACH","FL","33405"
"02/18/2025","$512,223.19","4 ALFORD CT","PALM BEACH GARDENS","FL","33418"
"02/18/2025","$296,607.81","2000 LONGWOOD RD","WEST PALM BEACH","FL","33409"
"02/18/2025","$40,762.66","1119 LAKE TER 116","BOYNTON BEACH","FL","33426"
"02/18/2025","$138,813.82","1000 N US HIGHWAY 1 BE205","JUPITER","FL","33477"
"02/18/2025","$51,194.47","5869 SUNSWEPT LN B","BOYNTON BEACH","FL","33437"
"02/20/2025","$253,084.40","1115 N SWINTON AVE","DELREY BEACH","FL","33444"
"02/20/2025","$148,662.04","7833 LOOMIS ST","LAKE WORTH","FL","33462"
"02/20/2025","$350,813.24","1229 18TH AVE N","LAKE WORTH","FL","33460"
"02/24/2025","$722,278.79","8577 ESTATE DR","WEST PALM BEACH","FL","33411"
"02/24/2025","$116,687.18","4192 LINDA LN","PALM SPRINGS","FL","33406"
"02/24/2025","$257,882.91","4802 BONANZA DR","LAKE WORTH","FL","33467"
"02/24/2025","$242,232.25","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"02/24/2025","$10,209.87","19620 HAMPTON DR","BOCA RATON","FL","33434"
"02/24/2025","$13,059.01","689 BURGUNDY O","DELRAY BEACH","FL","33484"
"02/25/2025","$98,873.17","7510 IRONHORSE BLVD","WEST PALM BEACH","FL","33412"
"02/27/2025","$571,089.87","14656 96TH LN N","WEST PALM BEACH","FL","33412"
"02/27/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"03/03/2025","$407,501.13","5545 VIA DE LA PLATA CIR","DELRAY BEACH","FL","33484"
"03/03/2025","$391,500.06","10466 LEXINGTON CIR S","BOYNTON BEACH","FL","33436"
"03/03/2025","$17,898.58","3900 COUNTY LINE RD 17B","JUPITER","FL","33469"
"03/04/2025","$444,610.79","17548 35TH PL N","LOXAHATCHEE","FL","33470"
"03/04/2025","$46,661.49","7285 VIA LURIA","LAKE WORTH","FL","33467"
"03/04/2025","$186,921.11","669 WHITE WATER DR","WEST PALM BEACH","FL","33413"
"03/04/2025","$196,676.24","4750 GLADIATOR CIR","GREENACRES","FL","33463"
"03/05/2025","$662,348.02","921 OSCEOLA DR 6","BOCA RATON","FL","33432"
"03/06/2025","$188,767.79","112 SW 1ST AVE","BOYNTON BEACH","FL","33435"
"03/06/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"03/06/2025","$521,011.68","4431 SERPENS LN","LAKE WORTH","FL","33467"
"03/10/2025","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"03/10/2025","$133,447.38","1494 W 34TH ST","RIVIERA BEACH","FL","33404"
"03/12/2025","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"03/17/2025","$284,982.65","505 S FEDERAL HWY","LAKE WORTH","FL","33460"
"03/17/2025","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"03/17/2025","$637,071.31","1688 HULL CT","WELLINGTON","FL","33414"
"03/18/2025","$88,677.11","85 FLAMINGO DR","BOYNTON BEACH","FL","33435"
"03/18/2025","$450,505.97","20931 VIA JASMINE 2","BOCA RATON","FL","33428"
"03/18/2025","$407,710.73","12299 WEDGE WAY","BOYNTON BEACH","FL","33437"
"03/18/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"03/18/2025","$353,522.93","5124 PELICAN COVE DR","BOYNTON BEACH","FL","33437"
"03/19/2025","$711,551.25","5071 BELAND DR","LAKE WORTH","FL","33467"
"03/19/2025","$46,978.81","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"03/19/2025","$729,069.52","18144 42ND RD N","LOXAHATCHEE","FL","33470"
"03/20/2025","$560,695.14","7510 SAN MATEO DR E","BOCA RATON","FL","33433"
"03/20/2025","$21,941.90","103 TIMBER RUN E","RIVIERA BEACH","FL","33407"
"03/24/2025","$127,783.71","6624 SWEET MAPLE LN","BOCA RATON","FL","33433"
"03/24/2025","$76,719.73","682 CRESTA CIR","WEST PALM BEACH","FL","33413"
"03/24/2025","$246,555.83","556 E REDWOOD DR","LAKE PARK","FL","33403"
"03/24/2025","$14,780.11","5342 MOON SHADOW LN","GREENACRES","FL","33463"
"03/26/2025","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"04/03/2025","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"04/03/2025","$61,724.62","1150 W 25TH ST","RIVIERA BEACH","FL","33404"
"04/03/2025","$258,829.11","7041 MALLORCA CRES","BOCA RATON","FL","33433"
"04/07/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"04/09/2025","$433,096.60","8305 NW 8TH TER","BOCA RATON","FL","33487"
"04/14/2025","$127,347.69","1217 53RD ST","MANGONIA PARK","FL","33407"
"04/16/2025","$599,969.90","10898 LAKE WYNDS CT","BOYNTON BEACH","FL","33437"
"04/17/2025","$154,682.86","3830 EASTVIEW AVE","WEST PALM BEACH","FL","33407"
"04/17/2025","$229,503.19","23269 CAROLWOOD LN UNIT 202","BOCA RATON","FL","33428"
"04/21/2025","$142,632.37","4549 HIGHGATE DR A","DELRAY BEACH","FL","33445"
"04/29/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"04/30/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"01/21/2025","$8,004.72","1021 MONTGOMERY BELL ROAD","WESLEY CHAPEL","FL","33543"
"01/22/2025","$133,633.53","24815 PORTOFINO DRIVE","LUTZ","FL","33559"
"01/22/2025","$5,550.13","18355 CYPRESS BAY PARKWAY","LAND O LAKES","FL","34638"
"01/23/2025","$112,335.39","1516 ROUNDTREE RD","HOLIDAY","FL","34690"
"01/23/2025","$171,047.12","18457 NEW LONDON AVE","LAND O LAKES","FL","34638"
"01/27/2025","$136,635.88","1713 SASSAFRAS DR","WESLEY CHAPEL","FL","33543"
"01/28/2025","$29,598.39","27037 PALMBROOK COURT","WESLEY CHAPEL","FL","33544"
"01/30/2025","$183,705.44","17705 OXENHAM AVE","SPRING HILL","FL","34610"
"02/03/2025","$209,323.06","8336 CORNEY DRIVE","PORT RICHEY","FL","34668"
"02/04/2025","$437,664.51","3109 CHESSINGTON DR","LAND O LAKES","FL","34638"
"02/10/2025","$465,736.90","21507 CORMORANT COVE DRIVE","LAND O LAKES","FL","34637"
"02/10/2025","$150,937.37","11130 CARRIAGE HILL DRIVE #1","PORT RICHEY","FL","34668"
"02/13/2025","$167,922.11","7808 LAKESIDE WOODLANDS DRIVE","HUDSON","FL","34667"
"02/13/2025","$246,103.81","10104 BEEFMASTER CT","NEW PORT RICHEY","FL","34655"
"02/18/2025","$329,154.75","3821 SARAZEN DR","NEW PORT RICHEY","FL","34655"
"02/18/2025","$57,229.61","5929 ASHEN AVE","NEW PORT RICHEY","FL","34652"
"02/24/2025","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"03/03/2025","$225,364.89","7403 HEATHER","NEW PORT RICHEY","FL","34653"
"03/03/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"03/04/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"03/04/2025","$16,222.34","30732 SUMMER SUN LOOP","WESLEY CHAPEL","FL","33545"
"03/04/2025","$327,590.21","5435 QUIST DRIVE","PORT RICHEY","FL","34668"
"03/04/2025","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"03/04/2025","$175,583.03","3221 ROXBURY DR","HOLIDAY","FL","34691"
"03/05/2025","$322,203.84","8402 ROYAL HART DRIVE","NEW PORT RICHEY","FL","34653"
"04/14/2025","$149,018.51","7602 HUMBOLDT AVE","NEW PORT RICHEY","FL","34655"
"04/15/2025","$72,768.11","15217 OMAHA STREET","HUDSON","FL","34667"
"04/15/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"04/22/2025","$109,545.59","2229 ROSELAWN DRIVE","HOLIDAY","FL","34691"
"04/22/2025","$253,913.91","38313 NORTH AVE","ZEPHYRHILLS","FL","33542"
"01/21/2025","$591,293.61","445 90TH AVE","ST PETE BEACH","FL","33706"
"01/22/2025","$22,634.69","9790 66TH ST N # 401","PINELLAS PARK","FL","33782"
"01/22/2025","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"01/22/2025","$131,450.15","2326 MELROSE AVE S","ST PETERSBURG","FL","33712"
"01/22/2025","$416,594.76","4365 ALT 19","PALM HARBOR","FL","34683"
"01/22/2025","$45,706.39","3461 10TH AVE N","ST PETERSBURG","FL","33713"
"01/22/2025","$200,539.60","4730 14TH AVE S","ST PETERSBURG","FL","33711"
"01/22/2025","$141,725.08","1883 FULLER DR","CLEARWATER","FL","33755"
"01/23/2025","$195,551.80","125 DOLPHIN DR S","OLDSMAR","FL","34677"
"01/23/2025","$365,639.44","1 WINDRUSH BLVD # 84","INDIAN ROCKS BEACH","FL","33785"
"01/23/2025","$26,691.09","782 VILLAGE LAKE TERRACE # 102","ST PETERSBURG","FL","33716"
"01/28/2025","$413,521.82","636 SUNSET DR S","ST PETERSBURG","FL","33707"
"01/28/2025","$1,770,548.50","11120 5TH ST E","TREASURE ISLAND","FL","33706"
"01/28/2025","$614,045.22","1648 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
