"auction_date","judgment_amount","address","city","state","zip"
"02/23/2026","$126,740.46","2604 MANATEE HARBOR DR","RUSKIN","FL","33570"
"02/23/2026","$524,727.11","4015 BAYSHORE BLVD 16A","TAMPA","FL","33611"
"02/24/2026","$214,365.50","1633 LEDGESTONE DR","BRANDON","FL","33511"
"02/25/2026","$224,052.91","4219 W GREEN ST","TAMPA","FL","33607"
"02/25/2026","$57,679.31","10440 TARA DR","RIVERVIEW","FL","33578"
"02/25/2026","$461,092.56","3410 W ROGERS AVE","TAMPA","FL","33611"
"02/25/2026","$285,686.15","9609 TAKOMAH TRL","TAMPA","FL","33617"
"02/26/2026","$178,756.30","2303 N GORDON ST","PLANT CITY","FL","33563"
"02/26/2026","$375,012.82","7332 SUNSHINE CIR","TAMPA","FL","33634"
"02/26/2026","$356,677.74","5648 TUGHILL DR","TAMPA","FL","33624"
"02/26/2026","$368,756.96","1618 BENTWOOD DR","SUN CITY CENTER","FL","33573"
"02/26/2026","$398,833.27","404 E MORGAN ST","BRANDON","FL","33510"
"02/26/2026","$235,127.59","6378 CAMINO DR","APOLLO BEACH","FL","33572"
"02/26/2026","$1,434,886.00","17336 BALLMONT PARK DR","ODESSA","FL","33556"
"02/27/2026","$825,998.84","6108 S ELKINS AVE","TAMPA","FL","33611"
"02/27/2026","$327,659.97","6205 S HAROLD AVE","TAMPA","FL","33616"
"02/27/2026","$11,913.00","14204 MAPLETON PL","TAMPA","FL","33624"
"02/27/2026","$1,984,155.77","4604 W LOWELL AVE","TAMPA","FL","33629"
"02/27/2026","$5,607.24","3139 OYSTER COVE ST","WIMAUMA","FL","33598"
"02/27/2026","$39,801.35","1409 LANGLEY DR","SUN CITY CENTER","FL","33573"
"02/27/2026","$7,910.34","10020 TATE LN","TAMPA","FL","33626"
"02/27/2026","$12,258.25","201 SHELL FALLS DR","APOLLO BEACH","FL","33572"
"02/27/2026","$4,085.60","706 PLUMBROOK RD","SUN CITY CENTER","FL","33573"
"03/02/2026","$152,847.27","11116 LAKE TAHOE DR","RIVERVIEW","FL","33569"
"03/02/2026","$168,080.83","7006 TIDEWATER TRL","TAMPA","FL","33619"
"03/03/2026","$677,174.89","5406 LIMELIGHT DR","APOLLO BEACH","FL","33572"
"03/03/2026","$193,491.25","10402 CARLOWAY HILLS DR","WIMAUMA","FL","33598"
"03/03/2026","$2,845,533.04","17064 COMUNIDAD DE AVILA","LUTZ","FL","33548"
"03/04/2026","$191,872.15","8350 SAVANNAH TRACE CIR 206","TAMPA","FL","33615"
"03/04/2026","$296,117.80","6412 N QUEENSWAY DR","TEMPLE TERRACE","FL","33617"
"03/04/2026","$382,543.72","2242 COLVILLE CHASE DR","RUSKIN","FL","33570"
"03/05/2026","$398,645.24","5006 PLESS RD","PLANT CITY","FL","33565"
"03/05/2026","$348,874.00","2004 E 33RD AVE","TAMPA","FL","33610"
"03/06/2026","$312,604.59","17029 PEACEFUL VALLEY DR","WIMAUMA","FL","33598"
"03/06/2026","$194,170.09","8717 S MEADOWVIEW CIR","TAMPA","FL","33625"
"03/06/2026","$26,644.25","5264 TENNIS COURT CIR","TAMPA","FL","33617"
"03/06/2026","$15,590.89","13626 GREENFIELD DR 107","TAMPA","FL","33618"
"03/06/2026","$10,719.50","11112 BLAINE TOP PL","TAMPA","FL","33626"
"03/06/2026","$4,767.81","4422 HORSESHOE PICK LN","VALRICO","FL","33594"
"03/09/2026","$85,464.70","7207 WESTINGHOUSE AVE","TAMPA","FL","33619"
"03/09/2026","$97,047.39","15307 LONG CYPRESS DR","RUSKIN","FL","33573"
"03/09/2026","$298,409.64","18126 EMERALD BAY DR","TAMPA","FL","33647"
"03/09/2026","$238,804.87","6417 EDEN LN","TAMPA","FL","33634"
"03/09/2026","$23,800.47","2318 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"03/09/2026","$474,204.57","6530 BIMINI CT","APOLLO BEACH","FL","33572"
"03/09/2026","$390,276.77","16838 DELIA ST","WIMAUMA","FL","33598"
"03/09/2026","$251,805.62","2928 BANZA ST","TAMPA","FL","33605"
"03/10/2026","$207,562.50","307 E ALTHEA AVE","TAMPA","FL","33612"
"03/10/2026","$95,601.42","1910 E HANNA AVE 1/2","TAMPA","FL","33610"
"03/10/2026","$254,599.80","10408 VENTURA AVE","TAMPA","FL","33619"
"03/10/2026","$5,354.41","11504 GALWAY RD LOT 100","SEFFNER","FL","3358"
"03/11/2026","$334,945.24","311 JEANAL PL","TAMPA","FL","33612"
"03/11/2026","$244,021.14","3023 W GREEN ST","TAMPA","FL","33607"
"03/11/2026","$673,708.42","14320 AVON FARMS DR","TAMPA","FL","33618"
"03/11/2026","$197,697.64","604 JULIE LN","BRANDON","FL","33511"
"03/11/2026","$79,107.19","4430 RANCHWOOD LN","TAMPA","FL","33624"
"03/11/2026","$532,711.29","2412 BLUE STONE CT","VALRICO","FL","33594"
"03/11/2026","$282,495.62","913 E 122ND AVE","TAMPA","FL","33612"
"03/11/2026","$375,288.61","2908 E HOWELL ST","TAMPA","FL","33610"
"03/11/2026","$66,515.24","2919 BAYSHORE VISTA DR","TAMPA","FL","33611"
"03/12/2026","$197,529.43","10243 VILLA PALAZZO CT","TAMPA","FL","33615"
"02/23/2026","$230,917.70","24182ND CT SE","VERO BEACH","FL","32962"
"02/23/2026","$247,237.19","32PLANTATION DR 204","VERO BEACH","FL","32966"
"02/23/2026","$190,487.51","112DUNCAN ST","SEBASTIAN","FL","32958"
"02/23/2026","$167,139.50","558CARIBBEAN CIR","VERO BEACH","FL","32962"
"02/24/2026","$330,884.28","184624TH PL SW","VERO BEACH","FL","32962"
"03/10/2026","$317,055.37","155533RD AVE","VERO BEACH","FL","32960"
"03/13/2026","$376,641.07","154634TH AVE","VERO BEACH","FL","32960"
"03/18/2026","$331,782.79","465552ND AVE","VERO BEACH","FL","32967"
"03/20/2026","$129,562.14","9406128TH AVE","FELLSMERE","FL","32948"
"03/26/2026","$185,730.09","10065GRACE AVE","FELLSMERE","FL","32948"
"03/26/2026","$223,233.28","9254TH LN","VERO BEACH","FL","32962"
"04/21/2026","$152,041.07","472128TH CT","VERO BEACH","FL","32967"
"02/12/2026","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"02/12/2026","$169,039.38","4106 3RD ST SW","LEHIGH ACRES","FL","33976"
"02/12/2026","$260,743.52","7381 CONSTITUTION CIR","FORT MYERS","FL","33967"
"02/12/2026","$118,315.01","2144 NW 21 AVE","CAPE CORAL","FL","33993"
"02/12/2026","$748,275.01","16404 COCO HAMMOCK WAY","FORT MYERS","FL","33908"
"02/12/2026","$451,233.06","2102 NW 6TH PL","CAPE CORAL","FL","33993"
"02/12/2026","$21,943.69","14147 MYSTIC SEAPORT WAY","FORT MYERS","FL","33919"
"02/12/2026","$168,558.26","1040 HANCOCK CREEK SOUTH BLVD","CAPE CORAL","FL","33909"
"02/12/2026","$416,783.24","2801 SW 3RD ST","CAPE CORAL","FL","33991"
"02/19/2026","$18,032.84","1 E CLERMONT CT","FORT MYERS","FL","33916"
"02/19/2026","$247,045.55","6012 TIMBERWOOD CIR 212","FORT MYERS","FL","33908"
"02/19/2026","$57,131.72","2729 GARDEN ST","NORTH FORT MYERS","FL","33917"
"02/19/2026","$315,836.66","27041 EDGEWOOD ST","BONITA SPRINGS","FL","34135"
"02/19/2026","$457,606.22","1219 NE 14TH PL","CAPE CORAL","FL","33909"
"02/19/2026","$481,760.43","1154 DAMEN ST E","LEHIGH ACRES","FL","33974"
"02/19/2026","$21,978.99","3043 LAKE MANATEE CT","CAPE CORAL","FL","33909"
"02/19/2026","$629,157.95","233 CAPE CORAL PKWY E","CAPE CORAL","FL","33904"
"02/19/2026","$379,819.70","9966 VANILLALEAF ST","FORT MYERS","FL","33919"
"02/19/2026","$429,905.02","1017 NW 10TH AVE","CAPE CORAL","FL","33993"
"02/26/2026","$303,373.12","2797 FIRST ST 402","FORT MYERS","FL","33916"
"02/26/2026","$203,632.22","1624 PINE VALLEY DR 217","FORT MYERS","FL","33907"
"02/26/2026","$386,715.25","4933 SW 11TH CT","CAPE CORAL","FL","33914"
"02/26/2026","$471,169.42","11908 IZARRA WAY 7001","FORT MYERS","FL","33912"
"02/26/2026","$795,446.12","1521 SW 43RD LN","CAPE CORAL","FL","33914"
"02/26/2026","$343,953.90","4210 NW 34TH LN","CAPE CORAL","FL","33993"
"02/26/2026","$349,610.76","3708 NW 42ND ST","CAPE CORAL","FL","33993"
"02/26/2026","$293,798.33","112 SW 38TH TER","CAPE CORAL","FL","33914"
"02/26/2026","$11,327.99","235 EUPHRATES AVE S","LEHIGH ACRES","FL","33974"
"02/26/2026","$627,771.17","9894 COLONIAL WALK N","ESTERO","FL","33928"
"03/05/2026","$587,254.35","11914 COUNTRY DAY CIR","FORT MYERS","FL","33913"
"03/05/2026","$271,646.82","1030 SE 17TH PL","CAPE CORAL","FL","33990"
"03/05/2026","$14,082.46","25821 PEBBLECREEK DR","BONITA SPRINGS","FL","34135"
"03/05/2026","$502,572.36","326 NE 20TH TER","CAPE CORAL","FL","33909"
"03/05/2026","$584,948.72","627 SW 56TH ST","CAPE CORAL","FL","33914"
"03/05/2026","$558,765.12","1835 MAGNOLIA DR","NORTH FORT MYERS","FL","33917"
"03/05/2026","$153,138.05","2228 NW 7TH ST","CAPE CORAL","FL","33993"
"03/05/2026","$504,551.64","202 SE 19TH ST","CAPE CORAL","FL","33990"
"03/05/2026","$406,080.58","18541 MARCO BLVD","FORT MYERS","FL","33967"
"03/05/2026","$483,847.99","900 NW EMBERS TER","CAPE CORAL","FL","33993"
"03/12/2026","$199,777.30","2411 MILLIE AVE S","LEHIGH ACRES","FL","33973"
"02/11/2026","$183,600.56","12919 JEFFERSON CT","TALLAHASSEE","FL","32317"
"02/13/2026","$8,734.50","974 INDIGO CREEK WAY","TALLAHASSEE","FL","32301"
"02/20/2026","$175,363.60","1882 CAPITAL CIR NE APT 101","TALLAHASSEE","FL","32308"
"02/20/2026","$18,965.27","717 FLORAL ST","TALLAHASSEE","FL","32310"
"02/23/2026","$289,523.15","532 OAKLAND AVE E","TALLAHASSEE","FL","32301"
"02/23/2026","$9,777.97","2261 NATURAL WELLS DR","TALLAHASSEE","FL","32305"
"02/23/2026","$347,716.62","2663 AMBER TRCE","TALLAHASSEE","FL","32303"
"02/23/2026","$244,031.25","6728 APOLLO TRL","TALLAHASSEE","FL","32309"
"02/26/2026","$175,194.59","1638 FOLKSTONE RD","TALLAHASSEE","FL","32312"
"03/02/2026","$41,476.20","1031 JOE LOUIS ST","TALLAHASSEE","FL","32304"
"03/03/2026","$98,676.89","1945 BAYWIND CT","TALLAHASSEE","FL","32303"
"03/03/2026","$64,584.92","1024 N WOODWARD AVE","TALLAHASSEE","FL","32304"
"03/03/2026","$179,010.00","8084 BABY FARM DR","TALLAHASSEE","FL","32310"
"03/05/2026","$189,637.07","2313 LOIS LN","TALLAHASSEE","FL","32301"
"03/05/2026","$376,791.68","4101 MIRAFLORES LN","TALLAHASSEE","FL","32303"
"03/06/2026","$211,077.91","5784 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"03/06/2026","$11,795,607.02","325 JOHN KNOX RD BLDG F","TALLAHASSEE","FL","32303"
"03/06/2026","$2,565,234.71","325 JOHN KNOX RD BLDG K","TALLAHASSEE","FL","32303"
"02/10/2026","$107,545.48","8926 MANOR LOOP APT 207","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$331,673.69","1810 9TH ST W","PALMETTO","FL","34221"
"02/11/2026","$277,342.70","5177 ROCKY COAST PL","PALMETTO","FL","34221"
"02/11/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"02/17/2026","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"02/17/2026","$11,562.89","6919 40TH CT E","ELLENTON, FL- 34222-7274","FL",""
"02/17/2026","$13,378.24","13631 SWIFTWATER WAY","BRADENTON","FL","34211"
"02/18/2026","$320,986.12","4207 21ST AVE W","BRADENTON","FL","34205"
"02/18/2026","$79,515.00","1911 2ND AVE W","BRANDENTON","FL","34208"
"02/23/2026","$341,527.51","8428 STARLIGHT LOOP","PARRISH","FL","34219"
"02/25/2026","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"03/04/2026","$470,058.54","3208 34TH AVENUE DR W","BRADENTON","FL","34205"
"03/04/2026","$37,203.71","6500 FLOTILLA DR UNIT 112","HOLMES BEACH","FL","34217"
"03/04/2026","$171,227.59","5803 13TH ST E","BRADENTON","FL","34203"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"03/04/2026","$444,993.44","8271 47TH STREET CIR E","PALMETTO","FL","34221"
"03/05/2026","$805,089.06","526 75TH ST","HOLMES BEACH","FL","34217"
"03/10/2026","$55,928.66","924 31ST ST E","PALMETTO","FL","34221"
"03/11/2026","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"03/11/2026","$541,356.91","1801 GULF DR N UNIT 216","BRADENTON BEACH","FL","34217"
"03/12/2026","$512,329.07","1703 CENTER RD","TERRA CEIA","FL","34221"
"03/12/2026","$198,665.24","226 CAPE HARBOUR LOOP UNIT 101","BRADENTON","FL","34212"
"03/18/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"03/18/2026","$88,076.77","1302 28TH ST W","BRADENTON","FL","34205"
"03/18/2026","$410,260.41","5720 PALMER CIR UNIT 102","BRADENTON","FL","34211"
"03/25/2026","$183,025.33","11532 52ND CT E","PARRISH","FL","34219"
"03/26/2026","$555,239.92","10705 FIELDSTONE DR","PALMETTO","FL","34221"
"04/01/2026","$300,273.87","512 43RD ST E","PALMETTO","FL","34221"
"04/01/2026","$688,940.25","11014 COPPERLEFE DR","BRADENTON","FL","34212"
"04/01/2026","$342,594.18","301 HIGHLAND AVE APT 4","BRADENTON BEACH","FL","34217"
"04/02/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"04/02/2026","$182,233.65","4212 NEIL LN","BRADENTON","FL","34208"
"04/08/2026","$0.00","2704 71ST AVE E","SARASOTA","FL","34243"
"04/14/2026","$1,347,231.53","5208 96TH ST E","BRADENTON","FL","34211"
"04/22/2026","$49,149.78","250 GATES CREEK RD","BRADENTON","FL","34212"
"04/22/2026","$173,799.10","2405 21ST AVE W","BRADENTON","FL","34205"
"05/20/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"02/10/2026","$244,413.49","21075 SW PLANTATION ST","DUNNELLON","FL","34431"
"02/10/2026","$13,792.64","4112 SW 46TH TER","OCALA","FL","34474"
"02/10/2026","$295,759.70","4252 SW 102ND PL","OCALA","FL","34476"
"02/12/2026","$128,221.90","4110 SE 8TH ST","OCALA","FL","34471"
"02/12/2026","$162,611.83","10717 SE 129TH ST","BELLEVIEW","FL","34420"
"02/17/2026","$320,326.20","9537 SW 53RD CIR","OCALA","FL","34476"
"02/17/2026","$76,803.07","3011 NE 24TH CT","OCALA","FL","34479"
"02/17/2026","$76,764.33","622 SE 3RD AVE","OCALA","FL","34471"
"02/19/2026","$324,082.13","9749 SW 53RD TER","OCALA","FL","34476"
"02/19/2026","$227,214.36","8932 SE 168TH SEDGWICK PL","THE VILLAGES","FL","32162"
"02/19/2026","$329,175.08","11355 SW 58TH CIR","OCALA","FL","34476"
"02/24/2026","$127,101.14","13553 SE 39TH TER","SUMMERFIELD","FL","34491"
"02/24/2026","$155,424.73","20876CHESTNUT ST","DUNNELLON","FL","34431"
"02/24/2026","$159,127.77","16830 SE 1ST ST","SILVER SPRINGS","FL","34488"
"02/24/2026","$134,577.26","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"02/25/2026","$152,448.37","1968 SE 161ST TER","OCKLAWAHA","FL","32179"
"02/26/2026","$336,183.65","6839 SW 149TH LANE RD","OCALA","FL","34473"
"02/26/2026","$147,779.92","28 PECAN RUN WAY","OCALA","FL","34472"
"03/02/2026","$380,319.88","4612 SE 31ST PL","OCALA","FL","34480"
"03/02/2026","$43,356.82","3285 NW RIDGEWOOD RD","DUNNELLON","FL","34431"
"03/02/2026","$116,342.43","31 OAK CIR","OCALA","FL","34472"
"03/02/2026","$131,293.76","8577 NE 157TH CT","SILVER SPRINGS","FL","34488"
"03/02/2026","$159,911.36","15695 SE 36TH AVE","SUMMERFIELD","FL","34491"
"03/03/2026","$175,515.81","1 WATER TRACK CRSE","OCALA","FL","34472"
"03/03/2026","$111,435.21","16791 SE 248TH TER","UMATILLA","FL","32784"
"03/03/2026","$162,394.21","7680 SW 78TH ST","OCALA","FL","34476"
"03/03/2026","$230,853.29","4000 NE 20TH AVE","OCALA","FL","34479"
"03/04/2026","$347,480.89","8193 SW 135TH STREET RD","OCALA","FL","34473"
"03/04/2026","$108,686.85","2948 NE 14TH AVE","OCALA","FL","34479"
"03/04/2026","$255,983.29","5035 NW 32ND PL","OCALA","FL","34482"
"03/04/2026","$399,194.79","24 TEAK WAY","OCALA","FL","34472"
"03/05/2026","$68,086.53","3500 W HWY 329","REDDICK","FL","32686"
"02/19/2026","$1,132,279.96","2912 SW ENGLISH GARDEN DR","PALM CITY, FL- 34990-8621","FL",""
"03/03/2026","$987,953.04","4691 SW BRANCH TERRACE W","PALM CITY","FL","34990"
"03/03/2026","$186,453.42","3236 SW ARECA DR","PALM CITY","FL","34990"
"03/03/2026","$885,525.78","11013 SW REDWING DR","STUART","FL","34997"
"03/03/2026","$290,980.84","1555 NE OCEAN BLVD # 202N","STUART","FL","34996"
"04/02/2026","$169,936.83","3267 SE BIRCH AVE","STUART","FL","34997"
"04/07/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"02/10/2026","$708,299.73","8859 SW 223 TER","MIAMI","FL","33190"
"02/10/2026","$175,615.11","6001 SW 66 ST","SOUTH MIAMI","FL","33143"
"02/10/2026","$46,954.57","498 NW 165 STREET RD D-506","MIAMI","FL","33169"
"02/11/2026","$583,828.59","5600 W 13 AVE","HIALEAH","FL","33012"
"02/17/2026","$513,770.51","101 NE 49 ST","MIAMI","FL","33137"
"02/17/2026","$697,956.42","15523 SW 36 TER","MIAMI","FL","33185"
"02/17/2026","$236,968.23","30170 SW 161 CT","HOMESTEAD","FL","33033"
"02/17/2026","$825,793.50","16013 SW 43 ST","MIAMI","FL","33185"
"02/17/2026","$0.00","943 FOTAINEBLEAU BLVD UNIT 112","MIAMI","FL","33172"
"02/17/2026","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"02/17/2026","$1,464,514.20","7735 HAWTHORNE AVE","MIAMI BEACH","FL","33141"
"02/17/2026","$5,671,374.73","527 E DI LIDO DR","MIAMI BEACH","FL","33139"
"02/17/2026","$253,899.96","19790 W DIXIE HWY 710","MIAMI","FL","33180"
"02/17/2026","$1,207,427.39","733 81 ST","MIAMI BEACH","FL","33141"
"02/18/2026","$569,353.32","19390 COLLINS AVE 1520","SUNNY ISLES BEACH","FL","33160"
"02/18/2026","$478,187.56","833 SE 19 ST","HOMESTEAD","FL","33034"
"02/18/2026","$506,853.45","2501 NW 22 AVE","MIAMI","FL","33142"
"02/18/2026","$613,260.86","13035 SW 263 TER","MIAMI","FL","33032"
"02/18/2026","$446,279.74","690 NW 18 ST","HOMESTEAD","FL","33030"
"02/23/2026","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"02/23/2026","$454,805.61","3599 NW 99 ST","MIAMI","FL","33147"
"02/23/2026","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"02/23/2026","$499,090.52","14697 S BISCAYNE RIVER DR","MIAMI","FL","33168"
"02/23/2026","$351,614.81","1551-53 NE 117 ST","MIAMI","FL","33161"
"02/23/2026","$372,416.86","601 SE 37 PL","HOMESTEAD","FL","33033"
"02/23/2026","$486,032.24","9915 COSTA DEL SOL BLVD A-106","DORAL","FL","33178"
"02/23/2026","$223,320.28","11 ISLAND AVE 512","MIAMI BEACH","FL","33139"
"02/23/2026","$156,457.64","4240 NW 23 AVE","MIAMI","FL","33142"
"02/23/2026","$297,264.83","15840 NE 14 CT","NORTH MIAMI BEACH","FL","33162"
"02/24/2026","$37,561.57","5005 COLLINS AVE 522","MIAMI BEACH","FL","33140"
"02/24/2026","$569,495.52","7844 NW 194 ST","HIALEAH","FL","33015"
"02/24/2026","$652,397.13","15979 SW 288 ST","HOMESTEAD","FL","33033"
"02/24/2026","$261,704.86","10848 NE 3 AVE","MIAMI","FL","33161"
"02/24/2026","$1,055,243.97","170 OCEAN LANE DR 611","KEY BISCAYNE","FL","33149"
"02/24/2026","$484,066.64","18825 NW 52 CT","MIAMI","FL","33055"
"02/24/2026","$228,735.00","1305 W 44 PL 108","HIALEAH","FL","33012"
"02/24/2026","$101,680.80","3600 YACHT CLUB DR 1202","AVENTURA","FL","33180"
"02/25/2026","$131,339.00","12825 SW 188 ST","MIAMI","FL","33177"
"02/25/2026","$165,427.89","10820 PEACHTREE DR","MIAMI","FL","33161"
"02/25/2026","$88,782.80","1700 NW 131 ST","MIAMI","FL","33167"
"02/25/2026","$66,502.30","1369 NW 95 ST","MIAMI","FL","33147"
"02/25/2026","$730,106.25","18396 SW 138 CT","MIAMI","FL","33177"
"02/25/2026","$20,954.96","2036 NW 2 ST","MIAMI","FL","33125"
"02/25/2026","$1,045,100.67","1680 W 33 PL 1680","HIALEAH","FL","33012"
"03/02/2026","$445,674.13","1935 SW 21 TER","MIAMI","FL","33145"
"03/02/2026","$462,362.40","3670 SW 139 PL","MIAMI","FL","33175"
"03/02/2026","$589,009.91","9200 SW 45 TER","MIAMI","FL","33165"
"03/02/2026","$165,240.10","25255 SW 127 CT","HOMESTEAD","FL","33032"
"03/02/2026","$257,518.63","15 NE 130 ST","NORTH MIAMI","FL","33161"
"03/02/2026","$146,869.38","1861 NW 69 ST","MIAMI","FL","33147"
"03/02/2026","$466,279.35","6560 NW 114 AVE 531","DORAL","FL","33178"
"03/02/2026","$459,723.80","7701 SW 15 ST","MIAMI","FL","33144"
"03/02/2026","$117,159.13","7600 SW 168 ST","PALMETTO BAY","FL","33157"
"03/02/2026","$192,447.85","18221 NW 40 PL","MIAMI GARDENS","FL","33055"
"03/03/2026","$635,480.39","12265 SW 43 ST","MIAMI","FL","33175"
"03/03/2026","$10,243.39","10204 NW 51 TER","DORAL","FL","33178"
"03/03/2026","$130,886.75","13701 KENDALE LAKES CIR B-405","MIAMI","FL","33183"
"03/03/2026","$380,482.69","15005 SW 140 CT","MIAMI","FL","33186"
"03/03/2026","$696,331.61","7796 SW 193 LN","CUTLER BAY","FL","33157"
"03/03/2026","$509,044.90","1369 NW 43 ST","MIAMI","FL","33142"
"03/03/2026","$466,925.41","22569 SW 89 PL","CUTLER BAY","FL","33190"
"03/03/2026","$242,560.21","2013 NW 4 ST","MIAMI","FL","33125"
"03/03/2026","$10,029.47","13915 SW 56 LN","MIAMI","FL","33183"
"03/04/2026","$445,780.28","985 NE 146 ST","NORTH MIAMI","FL","33161"
"03/04/2026","$916,989.03","10500 SW 126 ST","MIAMI","FL","33176"
"03/04/2026","$2,031,631.37","2232 ALTON RD","MIAMI BEACH","FL","33140"
"03/04/2026","$20,272.68","2731 SE 15 ST","HOMESTEAD","FL","33035"
"03/04/2026","$313,873.71","18061 BISCAYNE BLVD 1102-2","AVENTURA","FL","33160"
"03/04/2026","$1,125,255.60","7408 SW 189 ST","CUTLER BAY","FL","33157"
"03/04/2026","$243,731.39","10465 SW 178 ST","MIAMI","FL","33157"
"03/04/2026","$24,993.05","1027 PENNSYLVANIA AVE 302","MIAMI BEACH","FL","33139"
"03/09/2026","$334,744.27","20503 NW 11 AVE","MIAMI GARDENS","FL","33169"
"03/09/2026","$13,940.07","19080 NE 3RD COURT, #310","MIAMI","FL","33179"
"03/09/2026","$96,333.76","19800 SW 180 AVE 296","MIAMI","FL","33187"
"03/09/2026","$583,404.08","167 E 16 ST","HIALEAH","FL","33010"
"03/09/2026","$254,761.34","12395 GRIFFING BLVD","MIAMI","FL","33161"
"03/09/2026","$588,466.23","15579 SW 10 LN","MIAMI","FL","33194"
"03/09/2026","$49,668.70","18714 NW 84 PSGE 2007","MIAMI GARDENS","FL","33015"
"03/09/2026","$157,918.53","359 NE 126 ST","NORTH MIAMI","FL","33161"
"03/10/2026","$441,608.14","24163 SW 118 AVE","MIAMI","FL","33032"
"03/10/2026","$191,445.55","888 BRICKELL AVE","MIAMI","FL","33131"
"03/10/2026","$17,487.74","2648 SE 12 ST","HOMESTEAD","FL","33035"
"03/11/2026","$66,298.41","1750 W 46 ST 537","HIALEAH","FL","33012"
"03/11/2026","$498,812.91","13401 SW 265 TER","HOMESTEAD","FL","33032"
"03/11/2026","$517,319.50","278 NE 116 ST","MIAMI","FL","33161"
"03/30/2026","$3,859,598.09","10801 N BAYSHORE DR","MIAMI","FL","33161"
"03/30/2026","$3,000,989.58","9999 COLLINS AVE 12A","BAL HARBOUR","FL","33154"
"02/26/2026","$204,546.14","11098 MULBERRY LANDING ANX","HILLIARD","FL","32046"
"02/26/2026","$489,274.84","95215 CORNFLOWER DR","FERNANDINA BEACH","FL","32034"
"03/05/2026","$378,643.04","9587 FORD RD","BRYCEVILLE","FL","32009"
"02/11/2026","$41,130.64","14726 NW 266TH ST","OKEECHOBEE","FL","34972"
"02/11/2026","$17,915.97","16217 NW 312TH ST","OKEECHOBEE","FL","34972"
"02/11/2026","$29,214.29","NW 290TH ST","OKEECHOBEE","FL","34972"
"02/11/2026","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"02/11/2026","$58,753.52","5904 S END LAKE DR 102","BOYNTON BEACH","FL","33437"
"02/11/2026","$7,779.86","18660 CAPE SABLE DR","BOCA RATON","FL","33498"
"02/12/2026","$457,674.72","7730 W LAKE DR","LAKE CLARKE SHORES","FL","33406"
"02/12/2026","$654,381.77","17928 36TH CT N","LOXAHATCHEE","FL","33470"
"02/12/2026","$318,909.19","431 JUPITER LAKES BLVD 2133A","JUPITER","FL","33458"
"02/17/2026","$527,111.78","7516 GREENVILLE CIR","LAKE WORTH","FL","33467"
"02/17/2026","$10,782.79","1978 WHITE CORAL WAY","WELLINGTON","FL","33414"
"02/17/2026","$19,387.18","4597 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"02/17/2026","$1,283,164.92","647 EDGEBROOK LN","WEST PALM BEACH","FL","33411"
"02/17/2026","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"02/17/2026","$29,120.36","2800 GEORGIA AVE K70","WEST PALM BEACH","FL","33405"
"02/18/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"02/18/2026","$325,945.90","5196 PALM RIDGE BLVD","DELRAY BEACH","FL","33484"
"02/18/2026","$28,049.24","1291 NW 13TH ST 344D","BOCA RATON","FL","33486"
"02/18/2026","$67,427.03","2681 BARKLEY DR APT B","WEST PALM BEACH","FL","33415"
"02/18/2026","$199,348.58","2146 SW 13TH ST","DELRAY BEACH","FL","33445"
"02/18/2026","$21,994.51","52008 FLORINADA BAY","BOYNTON BEACH","FL","33436"
"02/18/2026","$69,772.26","435 PINE GLEN LN C2","GREENACRES","FL","33463"
"02/18/2026","$18,069.40","5589 BARNSTEAD CIR","LAKE WORTH","FL","33463"
"02/18/2026","$14,325.13","4251 TAZEWELL CT","WEST PALM BEACH","FL","33409"
"02/18/2026","$103,573.66","242 WOOD DALE DR","WELLINGTON","FL","33414"
"02/19/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"02/19/2026","$217,619.19","9612 LILY BANK CT","RIVIERA BEACH","FL","33407"
"02/19/2026","$2,375,994.40","21677 EL BOSQUE WAY","BOCA RATON","FL","33428"
