"auction_date","judgment_amount","address","city","state","zip"
"01/16/2024","$255,746.76","2756 WOODMAN LOOP","CANTONMENT","FL","32533"
"11/13/2023","$63,124.19","3810 NE 46 ST","HIGH SPRINGS","FL","32643"
"10/11/2023","$5,777.21","14444 HADDON MIST DR","WIMAUMA","FL","33598"
"10/12/2023","$163,546.15","7702 TANGLEWOOD LN","TAMPA","FL","33615"
"10/12/2023","$165,166.20","5707 S 79TH ST","TAMPA","FL","33619"
"10/12/2023","$197,708.60","8408 FANTASIA PARK WAY","RIVERVIEW","FL","33569"
"10/12/2023","$104,165.28","7322 SEQUOIA DR","TAMPA","FL","33637"
"10/13/2023","$164,151.55","15427 FLORIDA BREEZE LOOP","WIMAUMA","FL","33598"
"10/13/2023","$37,365.58","8718 MALLARD RESERVE DR 202","TAMPA","FL","33614"
"10/13/2023","$18,685.44","2319 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"10/13/2023","$6,146.21","908 CAPE COD CIR","VALRICO","FL","33594"
"10/13/2023","$3,777.95","11562 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"10/16/2023","$243,561.40","9332 N HIGHLAND AVE","TAMPA","FL","33612"
"10/16/2023","$77,634.07","3312 E ELLICOTT ST","TAMPA","FL","33610"
"10/17/2023","$283,737.10","19139 WHITE WING PL 33","TAMPA","FL","33647"
"10/17/2023","$204,802.41","805 N MERRIN ST","PLANT CITY","FL","33563"
"10/17/2023","$146,741.98","4002 W TYSON AVE","TAMPA","FL","33611"
"10/17/2023","$219,204.25","506 N WARNELL ST","PLANT CITY","FL","33563"
"10/18/2023","$102,740.44","3206 28TH AVE","TAMPA","FL","33605"
"10/18/2023","$46,798.79","8824 HAGADORN RD","RIVERVIEW","FL","33569"
"10/19/2023","$40,228.98","9933 E FOWLER AVE","THONOTOSASSA","FL","33592"
"10/19/2023","$312,749.29","915 E CLAY AVE","BRANDON","FL","33510"
"10/19/2023","$160,638.60","3705 W SAN MIGUEL ST","TAMPA","FL","33629"
"10/19/2023","$51,920.70","8062 BULL LN","PLANT CITY","FL","33565"
"10/20/2023","$196,570.97","814 NE 2ND AVE","RUSKIN","FL","33570"
"10/20/2023","$79,445.38","4421 RANCHWOOD LN","TAMPA","FL","33624"
"10/20/2023","$3,265.48","11223 LONGBROOKE DR","RIVERVIEW","FL","33579"
"10/20/2023","$3,303.16","10920 KEYS GATE DR","RIVERVIEW","FL","33579"
"10/23/2023","$295,041.61","11605 MOUNTAIN BAY DR","RIVERVIEW","FL","33569"
"10/23/2023","$91,354.78","5820 N CHURCH AVE 316","TAMPA","FL","33614"
"10/23/2023","$338,477.99","10120 CRESTED FRINGE DR","RIVERVIEW","FL","33578"
"10/24/2023","$388,992.28","3115 W NASSAU ST","TAMPA","FL","33607"
"10/24/2023","$102,100.49","1604 N SHANNON AVE","PLANT CITY","FL","33563"
"10/24/2023","$396,191.87","9801 WHITE BARN WAY","RIVERVIEW","FL","33569"
"10/24/2023","$482,044.00","2919 WINGLEWOOD CIR","LUTZ","FL","33558"
"10/25/2023","$284,111.49","4020 E LOUISIANA AVE","TAMPA","FL","33610"
"10/25/2023","$246,151.79","715 S PEBBLE BEACH BLVD","SUN CITY CENTER","FL","33573"
"10/25/2023","$263,668.18","1215 WINDSOR CIR","BRANDON","FL","33510"
"10/25/2023","$153,519.43","12713 FOREST HILLS DR","TAMPA","FL","33612"
"10/26/2023","$110,216.19","8102 TURTLEDOVE CV","PLANT CITY","FL","33567"
"10/26/2023","$214,480.01","11508 WHISPER RIDGE CT","RIVERVIEW","FL","33569"
"10/27/2023","$338,672.55","17756 ESPRIT DR","TAMPA","FL","33647"
"10/27/2023","$7,829.90","1000 S HARBOUR ISLAND BLVD 260","TAMPA","FL","33602"
"10/27/2023","$28,077.81","5527 KINGLETHILL DR","LITHIA","FL","33547"
"10/27/2023","$13,486.78","313 ABYHARA AVE LOT 313","SEFFNER","FL","33584"
"10/27/2023","$8,124.82","536 CALICO SCALLOP ST","RUSKIN","FL","33570"
"10/30/2023","$209,959.54","13210 ARBOR ISLE DR 102","TEMPLE TERRACE","FL","33637"
"10/30/2023","$149,805.86","3816 N 54TH ST","TAMPA","FL","33619"
"10/30/2023","$945,131.59","823 S MACDILL AVE","TAMPA","FL","33609"
"10/31/2023","$164,127.78","301 SLIGH AVE","SEFFNER","FL","33584"
"10/31/2023","$359,623.67","1405 RUSHGROVE CIR","DOVER","FL","33527"
"11/01/2023","$218,479.49","401 MORNINGSIDE DR","VALRICO","FL","33594"
"11/01/2023","$135,323.82","1321 W ARCH ST","TAMPA","FL","33607"
"11/01/2023","$117,925.25","1210 PELOTE CEMETERY RD","LITHIA","FL","33547"
"11/03/2023","$262,037.60","3128 AZALEA BLOSSOM DR","PLANT CITY","FL","33567"
"11/03/2023","$4,302.88","729 CALICO SCALLOP ST","RUSKIN","FL","33570"
"11/03/2023","$5,004.85","963 SUNLIT CORAL ST","RUSKIN","FL","33570"
"11/03/2023","$20,578.27","4207 S DALE MABRY HWY 1210","TAMPA","FL","33611"
"10/10/2023","$3,920.00","1897GREY FALCON CIR SW","VERO BEACH","FL","32962"
"10/11/2023","$103,678.75","553953RD AV","VERO BEACH","FL","32967"
"10/12/2023","$305,948.00","128614TH AV","VERO BEACH","FL","32960"
"10/13/2023","$166,928.60","131115TH ST","VERO BEACH","FL","32960"
"10/19/2023","$239,101.35","8235105TH AV","VERO BEACH","FL","32967"
"10/23/2023","$360,641.14","757PERIWINKLE DR","SEBASTIAN","FL","32958"
"10/25/2023","$443,177.32","1925NEWMARK CIR SW","VERO BEACH","FL","32968"
"10/25/2023","$17,672.53","90CROOKED TREE LN 202","VERO BEACH","FL","32962"
"10/27/2023","$286,653.53","839591ST AV","VERO BEACH","FL","32967"
"10/27/2023","$125,399.17","204517TH ST","VERO BEACH","FL","32960"
"10/30/2023","$134,805.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"11/06/2023","$175,113.08","441COLUMBUS ST","SEBASTIAN","FL","32958"
"11/06/2023","$91,234.82","67ROYAL OAK DR","VERO BEACH","FL","32962"
"11/06/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"11/06/2023","$77,889.33","24906TH ST","VERO BEACH","FL","32962"
"11/27/2023","$221,641.80","6602LIBERTY PL","VERO BEACH","FL","32966"
"11/27/2023","$122,637.69","171SPRING VALLEY AV","SEBASTIAN","FL","32958"
"11/29/2023","$184,996.89","419046TH PL","VERO BEACH","FL","32967"
"12/20/2023","$462,213.76","985RUBY AV SW","VERO BEACH","FL","32968"
"12/29/2023","$54,696.90","462039TH AV","VERO BEACH","FL","32967"
"01/24/2024","$243,536.64","649BAYFRONT TER","SEBASTIAN","FL","32958"
"10/11/2023","$119,363.33","2469 N WESTWOOD DR","NORTH FORT MYERS","FL","33917"
"10/11/2023","$697,193.98","1301 SE 20TH CT","CAPE CORAL","FL","33990"
"10/13/2023","$113,919.60","209 NORWICH AVE","LEHIGH ACRES","FL","33936"
"10/13/2023","$18,518.27","5761 FOXLAKE DR F","NORTH FORT MYERS","FL","33917"
"10/13/2023","$17,514.36","12642 KENWOOD LN B","FORT MYERS","FL","33907"
"10/18/2023","$196,509.57","306 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"10/18/2023","$600,675.22","27600 IMPERIAL RIVER RD","BONITA SPRINGS","FL","34134"
"10/18/2023","$630,508.01","3754 HAROLD AVE","FORT MYERS","FL","33901"
"10/18/2023","$12,187.94","11636 MEADOWRUN CIR","FORT MYERS","FL","33913"
"10/20/2023","$91,439.45","9808 ALMETTA AVE","FORT MYERS","FL","33919"
"10/25/2023","$207,987.32","316 NE 7TH ST","CAPE CORAL","FL","33909"
"10/25/2023","$157,069.36","8090 PACIFIC BEACH DR","FORT MYERS","FL","33966"
"10/25/2023","$214,227.20","195 CRESCENT LAKE DR","NORTH FORT MYERS","FL","33917"
"10/26/2023","$164,462.45","882 JAVA PLUM AVE","NORTH FORT MYERS","FL","33903"
"10/27/2023","$241,023.44","505 SW 11TH AVE","CAPE CORAL","FL","33991"
"10/27/2023","$253,166.35","111 NE 11TH PL","CAPE CORAL","FL","33909"
"10/27/2023","$279,427.35","225 NE 17TH AVE","CAPE CORAL","FL","33909"
"11/01/2023","$472,346.53","8252 SOUTHWIND BAY CIR","FORT MYERS","FL","33908"
"11/01/2023","$257,565.52","325 NE 29TH TER","CAPE CORAL","FL","33909"
"11/03/2023","$23,747.07","3292 ROYAL CANADIAN TRCE 3","FORT MYERS","FL","33907"
"10/10/2023","$272,744.05","9464 ROSE RD","TALLAHASSEE","FL","32311"
"10/12/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"10/12/2023","$485,634.32","7965 PRESERVATION RD","TALLAHASSEE","FL","32312"
"10/16/2023","$277,293.90","1504 SHARON RD","TALLAHASSEE","FL","32303"
"10/18/2023","$461,770.20","402 GLENVIEW DR","TALLAHASSEE","FL","32303"
"10/19/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"10/19/2023","$177,566.13","215 DAFFODIL CIR","TALLAHASSEE","FL","32305"
"10/23/2023","$214,055.32","3491 TORRINGTON WAY","TALLHASSEE","FL","32317"
"10/26/2023","$397,719.82","1141 RENAE WAY","TALLAHASSEE","FL","32312"
"10/31/2023","$111,299.35","1925 NANTICOKE CIR","TALLAHASSEE","FL","32303"
"11/02/2023","$143,841.97","2854 MANILA PALM CT","TALLAHASSEE","FL","32309"
"11/07/2023","$186,106.82","3963 MAGELLAN TRL","TALLAHASSEE","FL","32303"
"11/15/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"11/15/2023","$230,082.45","2416 LANRELL DR","TALLAHASSEE","FL","32303"
"11/17/2023","$444,853.98","2619 S MERIDIAN ST","TALLAHASSEE","FL","32301"
"11/17/2023","$227,789.07","10467 MOCCASIN GAP RD","TALLAHASSEE","FL","32309"
"11/17/2023","$184,074.05","202 YOUNG ST","TALLAHASSEE","FL","32301"
"11/20/2023","$289,524.68","4128 OLD PLANTATION LOOP","TALLAHASSEE","FL","32311"
"12/04/2023","$40,888.72","3196 NOTRE DAME ST","TALLAHASSEE","FL","32305"
"12/05/2023","$7,735.91","3222 DUNGARVAN DR","TALLAHASSEE","FL","32309"
"12/06/2023","$98,896.21","7254 CORRAL CT","TALLAHASSEE","FL","32310"
"12/06/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"12/13/2023","$214,736.08","2377 FOSTER CT","TALLAHASSEE","FL","32303"
"01/03/2024","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"01/03/2024","$252,107.49","721 LUPINE LN","TALLAHASSEE","FL","32308"
"01/08/2024","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"01/08/2024","$138,613.52","1013 MUNSON LANDING RD","TALLAHASSEE","FL","32305"
"01/08/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"01/19/2024","$94,504.49","4322 FRED GEORGE RD","TALLAHASSEE","FL","32303"
"10/18/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34207"
"10/18/2023","$305,263.91","3408 54TH ST E","PALMETTO","FL","34221"
"10/19/2023","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"10/19/2023","$5,563.85","11842 DUNSTER LN","PARRISH","FL","34219"
"10/26/2023","$15,344.29","11217 77TH ST E","PARRISH","FL","34219"
"11/08/2023","$295,057.52","5962 WILLOWS BRIDGE","ELLENTON","FL","34222"
"11/08/2023","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"11/08/2023","$232,409.93","3127 57TH AVENUE CIR E","BRADENTON","FL","34203"
"11/09/2023","$174,465.19","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"11/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"11/09/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"12/05/2023","$93,357.48","6036 11TH STREET CT E","BRADENTON","FL","34203"
"12/05/2023","$101,505.26","207 20TH ST E","PALMETTO","FL","34221"
"12/05/2023","$79,075.00","1214 7TH STREET CT W UNIT A","BRADENTON","FL","34205"
"12/06/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"12/06/2023","$45,126.78","2219 11TH AVE W","BRADENTON","FL","34205"
"12/07/2023","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"12/13/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"12/14/2023","$80,918.70","2112 8TH AVE W","BRADENTON","FL","34205"
"12/19/2023","$19,168.19","718 OAKVIEW DR","BRADENTON","FL","34210"
"12/19/2023","$4,939.70","302 52ND AVENUE DR E","BRADENTON","FL","34203"
"01/04/2024","$40,689.91","141 OSPREY CIR","ELLENTON","FL","34222"
"01/04/2024","$275,194.47","3541 65TH AVENUE CIR E","SARASOTA","FL","34243"
"01/04/2024","$783,121.63","25250 SR 64 E","MYAKKA CITY","FL","34251"
"01/10/2024","$284,853.94","606 49TH ST W","BRADENTON","FL","34209"
"01/16/2024","$115,518.06","525 17TH ST E","BRADENTON","FL","34208"
"10/10/2023","$129,839.85","332 SE HWY 42","SUMMERFIELD","FL","34491"
"10/10/2023","$151,743.51","14520 SE 73RD AVE","SUMMERFIELD","FL","34491"
"10/12/2023","$184,340.55","9821 SE SUNSET HARBOR RD","SUMMERFIELD","FL","34491"
"10/16/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"10/16/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"10/17/2023","$107,022.15","3405 NE 15TH AVE","OCALA","FL","34479"
"10/17/2023","$134,185.45","9951 SW 101ST LN","OCALA","FL","34481"
"10/18/2023","$145,890.73","1 PINE COURSE RADL","OCALA","FL","34472"
"10/18/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"10/18/2023","$113,790.49","1010 NE 46TH AVE","OCALA","FL","34470"
"10/19/2023","$439,126.32","5530 NE 2ND LN","OCALA","FL","34470"
"10/23/2023","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"10/23/2023","$124,787.70","10091 W HWY 318","REDDICK","FL","32686"
"10/23/2023","$4,402.78","61 NW 45TH LOOP","OCALA","FL","34475"
"10/24/2023","$181,477.35","197OAK LN","OCALA","FL","34472"
"10/24/2023","$123,160.07","9212 SW 109TH LN","OCALA","FL","34481"
"10/24/2023","$147,130.18","5331 NW 62ND PL","OCALA","FL","34482"
"10/25/2023","$125,580.55","8285 SW 106TH ST","OCALA","FL","34481"
"10/25/2023","$44,253.31","11301 NW 18TH PL","OCALA","FL","34482"
"10/30/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"10/30/2023","$133,373.79","2368 SW 168TH LOOP","OCALA","FL","34473"
"10/31/2023","$105,126.58","13779 NE JACKSONVILL RD","CITRA","FL","32113"
"11/02/2023","$6,332.45","4488 SW 169TH LANE RD","OCALA","FL","34473"
"11/06/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"11/06/2023","$144,820.88","1745 NW 165TH COURT RD","DUNNELLON","FL","34432"
"11/06/2023","$324,594.78","13129 SW 35TH CIR","OCALA","FL","34473"
"11/07/2023","$46,880.46","16445 NE 142 CT","FORT MCCOY","FL","32134"
"11/07/2023","$105,035.87","2099 SE 80TH ST","OCALA","FL","34480"
"11/08/2023","$82,352.47","16735 NE 2ND STREET RD","SILVER SPRINGS","FL","34488"
"11/08/2023","$33,670.64","12350 SE 128 CT","OCKLAWAHA","FL","32179"
"11/13/2023","$175,241.47","7EMERALD TRAK","OCALA","FL","34472"
"11/13/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"11/13/2023","$356,321.09","17666 SE 158TH CT","WEIRSDALE","FL","32195"
"11/14/2023","$185,873.46","9318 SE 161ST ST","SUMMERFIELD","FL","34491"
"11/20/2023","$72,861.08","2609 NW 44TH PL","OCALA","FL","34475"
"11/20/2023","$234,864.10","20540 SW 5TH PL","DUNNELLON","FL","34431"
"11/20/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"11/21/2023","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"11/21/2023","$10,880.96","3144 NE 104TH AVE","SILVER SPRINGS","FL","34488"
"11/27/2023","$234,654.85","19759 SW 85TH LOOP","DUNNELLON","FL","34432"
"11/27/2023","$87,107.45","17490 SE 24TH LANE RD","SILVER SPRINGS","FL","34488"
"11/28/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"11/30/2023","$116,152.85","2665 NE 43RD PL","OCALA","FL","34479"
"12/04/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"12/04/2023","$236,569.13","7090 SE 124TH LN","BELLEVIEW","FL","34420"
"12/05/2023","$54,682.31","6440 SE 173RD LN","SUMMERFIELD","FL","34491"
"12/12/2023","$231,598.49","6820 NW 61ST CT","OCALA","FL","34482"
"12/18/2023","$293,552.71","9401 NE 25TH AVE","ANTHONY","FL","32617"
"12/20/2023","$248,651.98","9310 SE 164TH PL","SUMMERFIELD","FL","34491"
"01/03/2024","$64,795.09","8425 NW 115TH AVE","OCALA","FL","34482"
"01/11/2024","$212,145.47","6154 SE 80TH CT","OCALA","FL","34472"
"10/12/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"10/17/2023","$270,496.25","4554 SE BRIDGETOWN CT","STUART","FL","34997"
"10/17/2023","$33,309.93","1575 SW SILVER PINE WAY 108-D1","PALM CITY","FL","34990"
"10/19/2023","$402,419.95","4645 SE POMPANO TER","STUART","FL","34997"
"10/24/2023","$8,422.67","1021 SE MONTEREY RD # A-16","STUART","FL","34994"
"10/31/2023","$103,652.06","16408 SW TWO WOOD WAY","INDIANTOWN","FL","34956"
"10/31/2023","$181,180.91","904 SE HALL ST","STUART","FL","34994"
"10/31/2023","$551,017.16","556 SW SEA GREEN ST","PALM CITY","FL","34990"
"11/14/2023","$146,615.16","1225 NW 21ST ST 7-711","STUART","FL","34994"
"11/14/2023","$109,099.37","4546 SE GENEVA DR","STUART","FL","34997"
"11/16/2023","$297,073.50","4326 NW OAKBROOK CIR","JENSEN BEACH","FL","34957"
"11/16/2023","$321,051.91","4651 SE EDISON AVE","STUART","FL","34997"
"11/16/2023","$141,761.46","8625 SE GULFSTREAM PL","HOBE SOUND","FL","33455"
"12/19/2023","$464,134.45","4101 SW BIMINI CIR N","PALM CITY","FL","34990"
"01/09/2024","$187,801.31","1644 SE 11TH ST","STUART","FL","34996"
"10/10/2023","$612,028.95","12840 NW 12 AVE","NORTH MIAMI","FL","33168"
"10/10/2023","$229,223.70","16231 SW 42 TER","MIAMI","FL","33185"
"10/10/2023","$412,536.69","1410 NE 138 ST","NORTH MIAMI","FL","33161"
"10/10/2023","$567,865.05","14939 SW 11 LN","MIAMI","FL","33194"
"10/10/2023","$1,755,675.98","16436 NE 32 AVE","NORTH MIAMI BEACH","FL","33160"
"10/10/2023","$74,183.58","6620 INDIAN CREEK DR 210","MIAMI BEACH","FL","33141"
"10/10/2023","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"10/10/2023","$248,356.21","1310 NW 135 ST","MIAMI","FL","33167"
"10/10/2023","$186,721.71","378 NE 195 ST","MIAMI","FL","33179"
"10/10/2023","$389,781.68","3541 E 9 CT","HIALEAH","FL","33013"
"10/11/2023","$262,583.00","7901 NW 194 ST","HIALEAH","FL","33015"
"10/11/2023","$313,953.47","5914 SW 133 PL","MIAMI","FL","33183"
"10/11/2023","$347,868.66","25948 SW 132 AVE","MIAMI","FL","33032"
"10/11/2023","$23,543.91","500 NW 214 ST 202","MIAMI GARDENS","FL","33169"
"10/11/2023","$7,874.89","8114 SW 81 TER","MIAMI","FL","33143"
"10/16/2023","$603,718.57","14545 GARDEN DR","MIAMI","FL","33168"
"10/16/2023","$991,297.35","15020 NW S RIVER DR","MIAMI","FL","33167"
"10/16/2023","$181,258.62","12530 NW 21 PL","MIAMI","FL","33167"
"10/16/2023","$621,401.82","17623 NW 62 PL N","HIALEAH","FL","33015"
"10/16/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"10/16/2023","$720,675.36","5854 SW 61 ST","MIAMI","FL","33143"
"10/16/2023","$544,398.56","14241 SW 28 ST","MIAMI","FL","33175"
"10/16/2023","$365,683.65","9300 FONTAINEBLEAU BLVD E602","MIAMI","FL","33172"
"10/16/2023","$1,421,529.45","925 NE 91 TER","MIAMI SHORES","FL","33138"
"10/16/2023","$314,474.96","3740 PERCIVAL AVE","MIAMI","FL","33133"
"10/17/2023","$702,043.88","635 EUCLID AVE 112","MIAMI BEACH","FL","33139"
"10/17/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"10/17/2023","$741,523.13","19742 NW 88 AVE","MIAMI","FL","33018"
"10/17/2023","$697,792.88","18355 NE 30 CT 18355","AVENTURA","FL","33160"
"10/17/2023","$303,471.04","876 NE 81 ST","MIAMI","FL","33138"
"10/17/2023","$147,712.01","20201 E COUNTRY CLUB DR 2004","AVENTURA","FL","33180"
"10/17/2023","$262,420.62","15315 SW 76 TER 202","MIAMI","FL","33193"
"10/17/2023","$647,141.49","19940 NE 2 CT","MIAMI","FL","33179"
"10/17/2023","$75,944.76","18707 NE 14 AVE 528","MIAMI","FL","33179"
"10/17/2023","$21,168.49","7904 WEST DR 208","NORTH BAY VILLAGE","FL","33141"
"10/18/2023","$377,604.87","351-353 NE 82 ST","MIAMI","FL","33138"
"10/18/2023","$71,184.24","1475 W FLAGLER ST CU","MIAMI","FL","33135"
"10/18/2023","$53,390.32","5601 W 28 AVE 16","HIALEAH","FL","33016"
"10/18/2023","$293,257.85","14101 NW 23 CT","OPA-LOCKA","FL","33054"
"10/18/2023","$11,748.94","11780 SW 18 ST 429-2","MIAMI","FL","33175"
"10/23/2023","$367,937.52","8275 NW 1 PL","MIAMI","FL","33150"
"10/23/2023","$925,482.34","7811 CARLYLE AVE","MIAMI BEACH","FL","33141"
"10/23/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"10/23/2023","$1,583,746.27","16125 SW 89 PL","MIAMI","FL","33157"
"10/23/2023","$343,327.87","11652 SW 142 CT","MIAMI","FL","33186"
"10/23/2023","$604,055.51","1065 NE 41 TER","HOMESTEAD","FL","33033"
"10/23/2023","$183,265.68","2950 NW 152 TER","MIAMI GARDENS","FL","33054"
"10/23/2023","$365,848.81","2132 SW 97 CT","MIAMI","FL","33165"
"10/23/2023","$719,487.51","2705 NW 22 AVE","MIAMI","FL","33142"
"10/23/2023","$257,082.21","22024 SW 113 PL","MIAMI","FL","33170"
"10/24/2023","$232,214.10","270 NE 191 ST 108","MIAMI","FL","33179"
"10/24/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"10/24/2023","$352,232.53","1535 MERIDIAN AVE 7","MIAMI BEACH","FL","33139"
"10/24/2023","$267,199.72","1901 NW 129 ST","MIAMI","FL","33167"
"10/24/2023","$153,798.85","1035 W 77 ST 412","HIALEAH","FL","33014"
"10/24/2023","$10,765.79","9105 SW 227 LN","CUTLER BAY","FL","33190"
"10/24/2023","$569,181.98","2602 SW 110 CT","MIAMI","FL","33165"
"10/25/2023","$273,926.57","1301 NW 176 TER","MIAMI GARDENS","FL","33169"
"10/25/2023","$290,452.88","15936 SW 112 PL","MIAMI","FL","33157"
"10/25/2023","$438,756.66","9905 NW 52 LN","DORAL","FL","33178"
"10/25/2023","$503,858.73","16131 SW 42 TER","MIAMI","FL","33185"
"10/25/2023","$41,063.12","2903 N MIAMI BEACH BLVD 808","NORTH MIAMI BEACH","FL","33160"
"10/25/2023","$233,837.12","5775 W 20 AVE 410","HIALEAH","FL","33012"
"10/25/2023","$247,849.93","12415 NW 21 CT","MIAMI","FL","33167"
"10/25/2023","$312,858.99","9891 NW 51 TER","DORAL","FL","33178"
"10/30/2023","$1,180,647.02","10996 NW 58 TER","MIAMI","FL","33178"
"10/30/2023","$128,317.86","20640 SW 124 CT","MIAMI","FL","33177"
"10/30/2023","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"10/30/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"10/30/2023","$221,769.61","15 NE 130 ST","NORTH MIAMI","FL","33161"
"10/30/2023","$6,631.71","20056 NW 86 CT","MIAMI","FL","33015"
"10/30/2023","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"10/30/2023","$144,461.26","9801 SW 56 ST","MIAMI","FL","33165"
"10/30/2023","$380,222.43","241 NE 212 ST","MIAMI","FL","33179"
"10/30/2023","$377,657.53","16536 SW 54 ST","MIAMI","FL","33185"
"10/31/2023","$689,440.11","3721 LE JEUNE RD","MIAMI","FL","33146"
"10/31/2023","$903,787.96","9301 SW 76 ST","MIAMI","FL","33173"
"10/31/2023","$468,836.72","1200 WEST AVE 810","MIAMI BEACH","FL","33139"
"10/31/2023","$291,369.72","9369 FONTAINEBLEAU BLVD J-209","MIAMI","FL","33172"
"10/31/2023","$57,425.12","30302 SW 161 AVE","HOMESTEAD","FL","33033"
"10/31/2023","$227,964.22","8936 W FLAGLER ST 213","MIAMI","FL","33174"
"10/31/2023","$1,237,901.85","8082 SW 173 TER","PALMETTO BAY","FL","33157"
"10/31/2023","$247,145.39","11278 NW 88 TER","MIAMI","FL","33178"
"10/31/2023","$184,837.07","825 CODADAD ST","OPA-LOCKA","FL","33054"
"10/31/2023","$516,125.71","19101 MYSTIC POINT DR","AVENTURA","FL","33180"
"11/01/2023","$418,880.91","640 E 14 ST","HIALEAH","FL","33010"
"11/01/2023","$260,172.00","530 NW 45 ST","MIAMI","FL","33127"
"11/01/2023","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"11/01/2023","$73,229.33","7304 SW 82 ST A206","MIAMI","FL","33143"
"11/01/2023","$82,000.45","13480 NE 6 AVE 306","NORTH MIAMI","FL","33161"
"11/01/2023","$380,808.67","2760 NW 32 ST","MIAMI","FL","33142"
"11/06/2023","$334,837.27","2973 BIRD AVE 5","MIAMI","FL","33133"
"11/06/2023","$566,911.40","10621 SW 127 CT","MIAMI","FL","33186"
"11/06/2023","$341,802.13","201 178 DR 210","SUNNY ISLES BEACH","FL","33160"
"11/06/2023","$153,847.60","13761 SW 284 ST","MIAMI","FL","33033"
"11/06/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"11/06/2023","$25,023.10","5215 W 25 CT 804","HIALEAH","FL","33016"
"11/06/2023","$97,863.57","1344 NW 68 TER","MIAMI","FL","33147"
"11/06/2023","$238,354.32","2110 NW 43 ST","MIAMI","FL","33142"
"11/06/2023","$9,083.97","1810 W 56 ST 3406","HIALEAH","FL","33012"
"11/07/2023","$483,735.65","2429 NW 34 ST","MIAMI","FL","33142"
"11/07/2023","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"11/07/2023","$400,707.09","16605 SW 104 CT","MIAMI","FL","33157"
"11/07/2023","$305,177.24","3500 MYSTIC POINTE DR 2704","AVENTURA","FL","33180"
"11/07/2023","$267,393.06","774 81 ST","MIAMI BEACH","FL","33141"
"11/07/2023","$285,228.22","13946 SW 259 WAY","HOMESTEAD","FL","33032"
"11/08/2023","$516,019.84","12800 NE 12 AVE","NORTH MIAMI","FL","33161"
"11/08/2023","$198,340.11","3820 NW 185 ST","MIAMI GARDENS","FL","33055"
"11/08/2023","$293,031.28","6960 MIAMI GARDENS DR 2-522","MIAMI","FL","33015"
