"auction_date","judgment_amount","address","city","state","zip"
"03/14/2023","$300,255.19","13038 SAINT FILAGREE DR","RIVERVIEW","FL","33579"
"03/15/2023","$275,915.13","5817 KUMQUAT CT","TAMPA","FL","33625"
"03/15/2023","$89,937.82","1707 AURA CT","SUN CITY CENTER","FL","33573"
"03/15/2023","$174,070.10","1606 W SITKA ST","TAMPA","FL","33604"
"03/16/2023","$452,070.76","11451 DUTCH IRIS DR","RIVERVIEW","FL","33569"
"03/16/2023","$114,710.88","1314 MOUNTAIN VIEW DR","TAMPA","FL","33612"
"03/17/2023","$2,605.32","7414 CLARY SAGE AVE","TAMPA","FL","33619"
"03/17/2023","$2,535.22","12016 CITRUS LEAF DR","GIBSONTON","FL","33534"
"03/17/2023","$4,404.28","11445 GREEN HARVEST DR","RIVERVIEW","FL","33578"
"03/20/2023","$461,547.85","4106 BALINGTON DR","VALRICO","FL","33596"
"03/21/2023","$85,266.01","5706 S 12TH AVE","TAMPA","FL","33619"
"03/21/2023","$347,335.70","2535 CROSS MORE ST","VALRICO","FL","33594"
"03/21/2023","$61,516.47","13536 LAKE MAGDALENE DR","TAMPA","FL","33613"
"03/21/2023","$30,415.00","8886 MOONLIT MEADOWS LOOP","RIVERVIEW","FL","33578"
"03/23/2023","$178,171.52","2012 DERBYWOOD DR","BRANDON","FL","33510"
"03/23/2023","$44,302.44","11029 AIRVIEW DR","TAMPA","FL","33625"
"03/24/2023","$11,556.19","10637 WALKER VISTA DR","RIVERVIEW","FL","33578"
"03/24/2023","$66,003.06","4210 E GROVE ST","TAMPA","FL","33610"
"03/24/2023","$182,340.20","2916 CLOVERFIELD LN","VALRICO","FL","33596"
"03/24/2023","$18,066.66","782 8TH ST","RUSKIN","FL","33570"
"03/27/2023","$283,075.95","8403 PINEWOOD ST","TAMPA","FL","33615"
"03/27/2023","$145,157.63","709 E ALABAMA ST","PLANT CITY","FL","33563"
"03/27/2023","$267,319.50","6001 N LOIS AVE","TAMPA","FL","33614"
"03/28/2023","$366,631.00","10518 GREENCREST DR","TAMPA","FL","33626"
"03/28/2023","$320,954.14","711 VALENCIA WOODS CT","SEFFNER","FL","33584"
"03/28/2023","$195,115.80","7446 BURNT BARN AVE","PLANT CITY","FL","33565"
"03/28/2023","$538,605.25","16210 BRIDGEPARK DR","LITHIA","FL","33547"
"03/28/2023","$234,946.76","4702 BARRETT CT","TAMPA","FL","33617"
"03/28/2023","$142,658.39","12908 TRADE PORT PL","RIVERVIEW","FL","33579"
"03/29/2023","$527,306.83","1426 NEW BRITAIN DR","BRANDON","FL","33511"
"03/29/2023","$142,212.03","809 BLACK KNIGHT DR","VALRICO","FL","33594"
"03/29/2023","$30,291.91","1758 BROOKSTONE WAY","PLANT CITY","FL","33566"
"03/30/2023","$326,928.12","12533 SPARKLEBERRY RD","TAMPA","FL","33626"
"03/30/2023","$414,108.21","4006 W LA SALLE ST","TAMPA","FL","33607"
"03/30/2023","$262,952.26","4013 W ROGERS AVE","TAMPA","FL","33611"
"03/30/2023","$312,312.71","10912 ESTATES DEL SOL DR","RIVERVIEW","FL","33579"
"03/30/2023","$230,571.76","2701 W MOHAWK AVE","TAMPA","FL","33614"
"03/31/2023","$325,928.02","11005 SPRINGRIDGE DR","TAMPA","FL","33624"
"03/31/2023","$369,714.99","17325 HUBERS CT","ODESSA","FL","33556"
"03/31/2023","$498,546.74","504 STRATFIELD DR","LUTZ","FL","33549"
"03/31/2023","$5,725.89","20443 AUTUMN FERN AVE","TAMPA","FL","33647"
"03/31/2023","$12,315.83","6914 LAKE PLACE CT","TAMPA","FL","33634"
"03/31/2023","$3,089.56","11565 CRESTLAKE VILLAGE DR","RIVERVIEW","FL","33569"
"03/31/2023","$4,193.21","10803 CRUSHED GRAPE DR","RIVERVIEW","FL","33578"
"04/03/2023","$905,173.39","5308 CEDARSHAKE LN","VALRICO","FL","33596"
"04/03/2023","$894,102.74","2806 W ESTRELLA ST","TAMPA","FL","33629"
"04/03/2023","$458,696.08","1227 TUXFORD DR","BRANDON","FL","33511"
"04/03/2023","$429,676.75","2003 E CLINTON ST","TAMPA","FL","33610"
"04/04/2023","$87,936.12","7516 NEEDLE LEAF PL 44","TAMPA","FL","33617"
"04/04/2023","$93,412.73","12605 RAIN FOREST ST","TEMPLE TERRACE","FL","33617"
"04/04/2023","$131,564.32","8918 SABODA CT","TAMPA","FL","33634"
"04/05/2023","$302,822.91","11529 GROVE ARCADE DR","RIVERVIEW","FL","33569"
"04/05/2023","$296,869.95","5909 S COOLIDGE AVE","TAMPA","FL","33616"
"04/05/2023","$210,726.30","1111 BRIARWOOD RD","BRANDON","FL","33511"
"04/05/2023","$343,543.42","6831 FOUNTAIN AVE","TAMPA","FL","33634"
"04/06/2023","$302,999.94","15818 SCRIMSHAW DR","TAMPA","FL","33624"
"04/06/2023","$87,742.04","7019 S 50TH AVE","TAMPA","FL","33619"
"04/11/2023","$621,318.77","12011 HAMPSHIRE FIELD CT","RIVERVIEW","FL","33579"
"04/11/2023","$185,874.85","2912 S PINEWAY DR","PLANT CITY","FL","33566"
"04/11/2023","$285,397.18","146 E 145TH AVE","TAMPA","FL","33613"
"04/12/2023","$176,502.01","8416 N TALIAFERRO AVE","TAMPA","FL","33604"
"04/13/2023","$53,586.46","3014 E POWHATAN AVE","TAMPA","FL","33610"
"03/28/2023","$766,081.41","1010CLIPPER RD","VERO BEACH","FL","32963"
"03/30/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"04/06/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"04/10/2023","$257,105.11","131215TH ST","VERO BEACH","FL","32960"
"04/19/2023","$697,307.84","572GOSSAMER WING WAY","SEBASTIAN","FL","32958"
"04/24/2023","$103,262.87","475028TH CT","VERO BEACH","FL","32967"
"04/24/2023","$346,413.37","6188DORCHESTER WAY","VERO BEACH","FL","32966"
"04/25/2023","$91,234.82","67ROYAL OAK DR 204","VERO BEACH","FL","32962"
"05/01/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"05/02/2023","$160,575.43","60520TH ST SW","VERO BEACH","FL","32962"
"05/02/2023","$103,678.75","553953RD AV","VERO BEACH","FL","32967"
"05/30/2023","$341,901.72","290NIEUPORT DR","VERO BEACH","FL","32968"
"06/01/2023","$273,759.01","146 S CYPRESS ST","FELLSMERE","FL","32948"
"06/28/2023","$164,769.42","871592ND AV","VERO BEACH","FL","32967"
"03/15/2023","$328,410.46","8896 BRACKEN WAY","FORT MYERS","FL","33908"
"03/15/2023","$536,981.25","4622 SW 18TH AVE","CAPE CORAL","FL","33914"
"03/15/2023","$114,918.09","7656 PEYRAUD DR","NORTH FORT MYERS","FL","33917"
"03/16/2023","$274,275.94","8121 GRADY DR","NORTH FORT MYERS","FL","33917"
"03/16/2023","$152,675.75","209 NE 9TH CT","CAPE CORAL","FL","33909"
"03/22/2023","$430,877.73","419 FIFTH AVE","LEHIGH ACRES","FL","33972"
"03/22/2023","$193,310.85","669/671 CHESTNUT ST E","LEHIGH ACRES","FL","33974"
"03/22/2023","$22,214.77","650 FUTURE DR","NORTH FORT MYERS","FL","33917"
"03/22/2023","$65,042.31","2213 SW 49TH TER","CAPE CORAL","FL","33914"
"03/23/2023","$114,905.95","18421 ACE RD","NORTH FORT MYERS","FL","33917"
"03/23/2023","$277,206.38","3540 NE 17TH PL","CAPE CORAL","FL","33909"
"03/23/2023","$264,745.91","3600 NE 15TH AVE","CAPE CORAL","FL","33909"
"03/23/2023","$290,125.60","2016 NE 17TH PL","CAPE CORAL","FL","33909"
"03/23/2023","$297,084.48","4217 NE 23RD AVE","CAPE CORAL","FL","33909"
"03/23/2023","$239,215.97","1706 NE 44TH TER","CAPE CORAL","FL","33909"
"03/30/2023","$157,983.94","511 W JERSEY RD","LEHIGH ACRES","FL","33936"
"03/30/2023","$229,990.48","1022 NE 6TH PL","CAPE CORAL","FL","33909"
"03/30/2023","$302,089.05","10025 CHIANA CIR","FORT MYERS","FL","33905"
"03/30/2023","$142,076.24","1707 SE 8TH ST","CAPE CORAL","FL","33990"
"03/30/2023","$44,182.55","9540 WINDSOR CLUB CIR","FORT MYERS","FL","33905"
"03/15/2023","$282,934.33","1837 FOLKSTONE RD","TALLAHASSEE","FL","32312"
"03/16/2023","$74,162.49","3717 MATT WING RD","TALLAHASSEE","FL","32311"
"03/16/2023","$86,454.52","9536 SCOTTSDALE RD","TALLAHASSEE","FL","32305"
"03/17/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"03/22/2023","$172,370.63","2954 CATHEDRAL DR","TALLAHASSEE","FL","32310"
"03/24/2023","$89,529.79","2201 TIMBERWOOD CIR N","TALLAHASSEE","FL","32304"
"03/24/2023","$70,941.18","1422 RUSSELL ST","TALLAHASSEE","FL","32310"
"03/27/2023","$7,819.62","4434 GEARHART RD APT 2501","TALLAHASSEE","FL","32303"
"03/28/2023","$397,719.82","1141 RENAE WAY","TALLAHASSEE","FL","32312"
"04/05/2023","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"04/05/2023","$364,963.94","1008 LANDINGS LOOP","TALLAHASSEE","FL","32311"
"04/12/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"04/12/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"04/12/2023","$141,792.00","2472 THORNTON RD","TALLAHASSEE","FL","32308"
"04/12/2023","$70,300.05","1069 SUTOR RD","TALLAHASSEE","FL","32311"
"04/19/2023","$123,737.32","2711 VIA MILANO AVE APT B","TALLAHASSEE","FL","32303"
"04/19/2023","$232,166.56","236 TIMBERLANE RD","TALLAHASSEE","FL","32312"
"04/19/2023","$98,344.79","2901 PAR LN APT B","TALLAHASSEE","FL","32301"
"04/26/2023","$147,594.46","2342 SKYLAND DR","TALLAHASSEE","FL","32303"
"04/26/2023","$212,136.29","1015 E CALL ST","TALLAHASSEE","FL","32301"
"04/26/2023","$129,756.64","3120 VAUSE DR","TALLAHASSEE","FL","32303"
"04/27/2023","$140,541.18","5556 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"05/10/2023","$125,480.54","16818 TALQUIN SPRINGS DR","TALLAHASSEE","FL","32310"
"05/10/2023","$326,171.91","3153 FOLEY DR","TALLAHASSEE","FL","32309"
"05/10/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"05/10/2023","$283,776.48","1906 ATAPHA NENE","TALLAHASSEE","FL","32301"
"05/17/2023","$181,698.28","2307 JIM LEE RD","TALLAHASSEE","FL","32301"
"06/27/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"06/29/2023","$156,355.74","2509 KILLARNEY WAY","TALLAHASSEE","FL","32309"
"06/29/2023","$197,606.76","2799 SUMMER MEADOW LN","TALLAHASSEE","FL","32303"
"03/14/2023","$26,916.68","306 21ST ST E","PALMETTO","FL","34221"
"03/14/2023","$0.00","5210 14TH STREET WEST LOT 59","BRADENTON","FL","34207"
"03/15/2023","$469,042.96","4334 225TH ST E","BRADENTON","FL","34211"
"03/15/2023","$251,238.48","9343 RAES CREEK PL","PALMETTO","FL","34221"
"03/21/2023","$849,612.17","403 SNAPDRAGON LOOP","BRADENTON","FL","34212"
"03/21/2023","$78,965.00","1007 18TH ST W","BRADENTON","FL","34205"
"03/22/2023","$408,413.65","2807 COUNTRY RIVER DR","PARRISH","FL","34219"
"03/28/2023","$42,169.13","11495 WALDEN LOOP","PARRISH","FL","34219"
"03/28/2023","$8,064.72","6156 BOBBY JONES CT","PALMETTO","FL","34221"
"03/29/2023","$322,630.33","5212 119TH TER E","PARRISH","FL","34219"
"03/29/2023","$6,722.15","497 CHURCH RD","PALMETTO","FL","34221"
"04/04/2023","$25,271.65","6973 WEST COUNTRY CLUB DR N AP","SARASOTA","FL","34243"
"04/04/2023","$5,237.89","2515 BAYSHORE GARDENS PKWY APT","BRADENTON","FL","34207"
"04/05/2023","$624,586.08","24025 49TH AVE E","MYAKKA CITY","FL","34251"
"04/05/2023","$104,572.46","1415 10TH AVE E","PALMETTO","FL","34221"
"04/05/2023","$212,366.71","10428 FLATHEAD DR","PARRISH","FL","34219"
"04/05/2023","$330,862.74","5016 30TH STREET CT E","BRADENTON","FL","34203"
"04/06/2023","$345,306.40","1729 12TH ST W","PALMETTO","FL","34221"
"04/18/2023","$190,096.72","4517 MINEOLA ST","BRADENTON","FL","34207"
"04/18/2023","$196,861.59","5819 20TH ST W","BRADENTON","FL","34207"
"04/18/2023","$323,230.64","8042 VICTORIA FALLS CIR","SARASOTA","FL","34243"
"04/20/2023","$269,171.12","7146 83RD DR E","BRADENTON","FL","34201"
"04/25/2023","$78,465.00","215 11TH AVE W","BRADENTON","FL","34205"
"04/27/2023","$117,776.25","715 IXORA AVE","ELLENTON","FL","34222"
"04/27/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"04/27/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"05/02/2023","$1,270,449.46","216 MAGNOLIA AVE UNIT A","ANNA MARIA","FL","34216"
"05/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"05/16/2023","$433,860.90","709 132ND STREET CIR NE","BRADENTON","FL","34212"
"05/17/2023","$74,510.61","4728 16TH AVE E","PALMETTO","FL","34221"
"05/17/2023","$272,868.38","6226 LAUREL CREEK TRL","ELLENTON","FL","34222"
"05/26/2023","$182,450.78","7124 WILLOW ST","SARASOTA","FL","34243"
"05/30/2023","$89,339.14","2815 8TH ST W","BRADENTON","FL","34205"
"06/01/2023","$80,005.00","925 12TH ST W","BRADENTON","FL","34205"
"06/07/2023","$55,764.95","1112 6TH ST W","BRADENTON","FL","34205"
"06/07/2023","$144,853.61","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"06/08/2023","$461,309.67","4519 CAPTIVA LN","BRADENTON","FL","34203"
"06/14/2023","$452,765.05","3419 101ST AVE E","PARRISH","FL","34219"
"03/14/2023","$156,781.73","11697 SW 71ST CIR","OCALA","FL","34476"
"03/14/2023","$161,878.80","3920 NE 6TH CT","OCALA","FL","34479"
"03/20/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"03/20/2023","$156,107.73","4285 NE 32ND CIR","OCALA","FL","34479"
"03/21/2023","$91,146.93","5325 NW 56TH TER","OCALA","FL","34482"
"03/21/2023","$63,561.39","1 SPRING LAKE RUN","OCALA","FL","34472"
"03/22/2023","$166,584.54","9660 NW 230 ST","MICANOPY","FL","32667"
"03/22/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"03/22/2023","$139,726.47","3REDWOOD TRAK","OCALA","FL","34472"
"03/27/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"03/27/2023","$46,013.21","9780 SE HWY 464C","OCKLAWAHA","FL","32179"
"03/28/2023","$215,167.06","13702 SW 43RD CIR","OCALA","FL","34473"
"03/28/2023","$68,293.18","548 SE 129TH CT","SILVER SPRINGS","FL","34488"
"03/29/2023","$193,852.66","2679 SE 49TH AVE","OCALA","FL","34480"
"03/29/2023","$10,880.96","3144 NE 10 AVE","SILVER SPRINGS","FL","34488"
"04/03/2023","$134,194.09","1626 NE 162ND PL","CITRA","FL","32113"
"04/03/2023","$149,230.69","1108 NE 12 ST","OCALA","FL","34470"
"04/03/2023","$177,796.22","23REDWOOD RUN CRSE","OCALA","FL","34472"
"04/04/2023","$187,665.58","702 NE 27TH ST","OCALA","FL","34470"
"04/04/2023","$152,328.97","3829 NE 17TH ST CIR","OCALA","FL","34470"
"04/05/2023","$159,390.45","1540 NE 17TH CT","OCALA","FL","34470"
"04/05/2023","$46,886.53","3254 SE 132 PL","BELLEVIEW","FL","34420"
"04/05/2023","$252,185.64","10672 SW 75TH TER","OCALA","FL","34476"
"04/06/2023","$51,973.11","710 NW 14TH AVE","OCALA","FL","34475"
"04/10/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"04/12/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"04/17/2023","$151,283.21","7202 SE HWY 25A","BELLEVIEW","FL","34420"
"04/19/2023","$40,202.64","2445 SE 174 CT","SILVER SPRINGS","FL","34488"
"04/26/2023","$274,769.48","11921 SE 169TH AVENUE RD","OCKLAWAHA","FL","32179"
"04/26/2023","$166,561.75","4HEMLOCK TERRACE CRSE","OCALA","FL","34472"
"04/27/2023","$49,314.00","20065 SE 155 PL","UMATILLA","FL","32784"
"05/04/2023","$180,296.06","436EMERALD RD","OCALA","FL","34472"
"05/08/2023","$106,683.20","10810 SE 129TH ST","BELLEVIEW","FL","34420"
"05/10/2023","$100,906.57","19901 SW 109TH PL","DUNNELLON","FL","34432"
"05/18/2023","$105,666.90","10339 SW 84TH AVENUE RD","OCALA","FL","34481"
"05/22/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"05/30/2023","$314,579.01","16473 SW 55TH COURT RD","OCALA","FL","34473"
"06/05/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"06/05/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"06/08/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"06/13/2023","$157,536.16","10982 SW 69TH CIR","OCALA","FL","34476"
"06/29/2023","$103,585.71","19037 SW 51ST LN","DUNNELLON","FL","34432"
"03/21/2023","$286,170.88","7635 SE SUGAR SAND CIR","HOBE SOUND","FL","33455"
"04/18/2023","$200,429.80","14300 SW CONNERS HWY","OKEECHOBEE","FL","34974"
"04/18/2023","$136,296.98","6451 SE WINDSONG LN","STUART","FL","34997"
"04/18/2023","$101,426.68","6784 SE YORKTOWN DRIVE","HOBE SOUND","FL","33455"
"04/18/2023","$890,370.28","5604 SW MARTIN COMMONS WAY","PALM CITY","FL","34990"
"04/18/2023","$30,356.81","5252 SE SWEETBRIER TER","HOBE SOUND","FL","33455"
"04/25/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"05/16/2023","$83,274.04","15103 SW MANATEE ST","INDIANTOWN","FL","34956"
"03/14/2023","$241,290.18","685 MILLER DR E-401","MIAMI SPRINGS","FL","33166"
"03/14/2023","$11,232.99","3502 W 93 PL","HIALEAH","FL","33018"
"03/14/2023","$436,208.88","21299 SW 248 ST","MIAMI","FL","33031"
"03/14/2023","$59,209.11","7407 BYRON AVE 4","MIAMI BEACH","FL","33141"
"03/15/2023","$199,629.15","7525 SW 153 PL 204-11","MIAMI","FL","33193"
"03/15/2023","$493,771.49","16420 SW 105 CT","MIAMI","FL","33157"
"03/20/2023","$991,297.35","15020 NW S RIVER DR","MIAMI","FL","33167"
"03/20/2023","$242,810.76","5300 W 24 AVE 134","HIALEAH","FL","33016"
"03/20/2023","$296,029.00","2328 NW 105 ST","UNINCORPORATED COUNTY","FL","33147"
"03/20/2023","$63,531.34","5443 SW 143 CT","MIAMI","FL","33175"
"03/20/2023","$497,531.06","15322 SW 177 TER","MIAMI","FL","33187"
"03/20/2023","$310,697.40","200 W PARK DR 207-1","MIAMI","FL","33172"
"03/20/2023","$52,497.64","19729 SW 114 AVE 350","MIAMI","FL","33157"
"03/20/2023","$245,583.38","17311 NW 63 CT","MIAMI","FL","33015"
"03/20/2023","$239,453.86","2775 W 61 ST 102","HIALEAH","FL","33016"
"03/20/2023","$296,295.53","16021 NW 40 CT","MIAMI GARDENS","FL","33054"
"03/21/2023","$783,971.87","19400 NW 83 PL","MIAMI","FL","33015"
"03/21/2023","$582,741.31","10850 SW 166 TER","MIAMI","FL","33157"
"03/21/2023","$336,155.21","14790 SW 151 TER","MIAMI","FL","33196"
"03/22/2023","$449,987.88","350 S MIAMI AVE 3505","MIAMI","FL","33130"
"03/22/2023","$373,597.38","503 NW 24 AVE","MIAMI","FL","33125"
"03/22/2023","$79,076.02","20301 W COUNTRY CLUB DR 1127","AVENTURA","FL","33180"
"03/22/2023","$1,195,914.83","789 NE 83 ST","MIAMI","FL","33138"
"03/22/2023","$111,782.61","7625 SW 180 TER","PALMETTO BAY","FL","33157"
"03/22/2023","$221,475.35","1271 SE 28 CT 102","HOMESTEAD","FL","33035"
"03/22/2023","$17,508.59","345 NW 19 ST 76","MIAMI","FL","33136"
"03/22/2023","$179,444.46","1975 W 44 PL 109","HIALEAH","FL","33012"
"03/27/2023","$233,466.58","9371 FONTAINEBLEAU BLVD I-103","MIAMI","FL","33172"
"03/27/2023","$383,616.29","1924 NW 17 AVE","MIAMI","FL","33125"
"03/27/2023","$29,265.12","1978 NW 4 CT 318","MIAMI","FL","33136"
"03/27/2023","$308,137.21","3420 NW 195 TER","MIAMI GARDENS","FL","33056"
"03/27/2023","$248,022.52","4030 NW 191 TER","MIAMI GARDENS","FL","33055"
"03/27/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"03/27/2023","$605,123.30","7590 SW 127 DR","MIAMI","FL","33183"
"03/27/2023","$331,705.86","15801 NW 32 AVE","MIAMI GARDENS","FL","33054"
"03/27/2023","$245,134.01","640 NE 140 ST","NORTH MIAMI","FL","33161"
"03/27/2023","$368,260.30","19661 NE 10 PL","MIAMI","FL","33179"
"03/28/2023","$437,901.57","2141 SW 16 ST","MIAMI","FL","33145"
"03/28/2023","$403,176.83","3175 NW 31 ST","MIAMI","FL","33142"
"03/28/2023","$4,135,099.81","10601 SW 67 CT","PINECREST","FL","33156"
"03/28/2023","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"03/28/2023","$118,502.17","4470 NW 79 AVE 1C","DORAL","FL","33166"
"03/28/2023","$275,073.16","14680 POLK ST","UNINCORPORATED COUNTY","FL","33176"
"03/28/2023","$264,392.49","19201 NW 10 CT","MIAMI GARDENS","FL","33169"
"03/29/2023","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"03/29/2023","$401,302.48","9280 SW 42 TER","MIAMI","FL","33165"
"03/29/2023","$455,629.15","4320 SW 57 AVE","MIAMI","FL","33155"
"03/29/2023","$264,887.14","745 NW 176 TER","MIAMI GARDENS","FL","33169"
"03/29/2023","$27,735.07","1100 BISCAYNE BLVD 5405","MIAMI","FL","33132"
"04/03/2023","$830,407.93","567 NE 57 ST","MIAMI","FL","33137"
"04/03/2023","$380,346.13","19400 TURNBERRY WAY 1121","AVENTURA","FL","33180"
"04/03/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"04/03/2023","$583,967.78","18021 SW 143 AVE","MIAMI","FL","33177"
"04/03/2023","$392,610.08","8740 SW 214 TER","CUTLER BAY","FL","33189"
"04/03/2023","$996,470.87","9700 BISCAYNE BLVD","MIAMI SHORES","FL","33138"
"04/03/2023","$1,179,926.31","6301 COLLINS AVE 2307","MIAMI BEACH","FL","33141"
"04/03/2023","$331,733.04","4341 NW 167 TER","MIAMI GARDENS","FL","33055"
"04/03/2023","$660,598.75","858 NE 97 ST","MIAMI SHORES","FL","33138"
"04/04/2023","$484,991.42","11055 SW 177 ST","MIAMI","FL","33157"
"04/04/2023","$463,568.15","11765 SW 240 TER","MIAMI","FL","33032"
"04/04/2023","$15,013.05","15600 NW 7 AVE 705-1","MIAMI","FL","33169"
"04/04/2023","$42,511.15","1880 S TREASURE DR 2H","NORTH BAY VILLAGE","FL","33141"
"04/04/2023","$234,846.50","770 NW 126 ST","NORTH MIAMI","FL","33168"
"04/05/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"04/05/2023","$10,090.81","9921 COSTA DEL SOL BLVD A-107","DORAL","FL","33178"
"04/05/2023","$17,689.14","6620 INDIAN CREEK DR 414","MIAMI BEACH","FL","33141"
"04/05/2023","$11,343.52","12133 SW 110 STREET CIR S","MIAMI","FL","33186"
"04/10/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"04/10/2023","$227,876.34","10432 SW 21 ST","MIAMI","FL","33165"
"04/10/2023","$5,674.28","6911 SW 129 AVE 4","MIAMI","FL","33183"
"04/10/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"04/10/2023","$473,225.73","15774 SW 138 TER","MIAMI","FL","33196"
"04/10/2023","$1,046,500.06","1432 VENETIA AVE","CORAL GABLES","FL","33134"
"04/10/2023","$460,970.34","7261 SW 138 PL","MIAMI","FL","33183"
"04/10/2023","$432,261.94","14862 SW 170 TER","MIAMI","FL","33187"
"04/10/2023","$168,681.26","18940 NW 42 AVE","MIAMI GARDENS","FL","33055"
"04/10/2023","$411,184.03","4240 SW 102 CT","MIAMI","FL","33165"
"04/11/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"04/11/2023","$369,798.63","6616 SW 64 AVE","SOUTH MIAMI","FL","33143"
"04/11/2023","$1,093,189.49","915 IBIS AVE","MIAMI SPRINGS","FL","33166"
"04/11/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"04/11/2023","$34,664.48","360 NE 125 ST 308","NORTH MIAMI","FL","33161"
"04/11/2023","$143,402.81","919 NW 102 ST","MIAMI","FL","33150"
"04/11/2023","$1,015,756.24","1925 NE 208 TER","MIAMI","FL","33179"
"04/11/2023","$58,001.58","17000 NW 67 AVE 415","MIAMI","FL","33015"
"04/11/2023","$197,127.02","1350 NW 171 ST","MIAMI GARDENS","FL","33169"
"04/11/2023","$14,271.97","451 W 32 PL","HIALEAH","FL","33012"
"04/12/2023","$450,161.94","6540 SW 57 PL","SOUTH MIAMI","FL","33143"
"04/17/2023","$559,250.06","7563 SW 188 TER","CUTLER BAY","FL","33157"
"04/17/2023","$369,150.54","10415 SW 6 ST","SWEETWATER","FL","33174"
"04/17/2023","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"04/17/2023","$616,437.43","8854 NW 153 TER","MIAMI LAKES","FL","33018"
"04/17/2023","$605,896.80","520 NE 77 ST","MIAMI","FL","33138"
"04/17/2023","$928,740.51","3127 SW 143 PL","MIAMI","FL","33175"
"04/17/2023","$27,891.17","2821 N MIAMI BEACH BLVD 3S","NORTH MIAMI BEACH","FL","33160"
"04/17/2023","$910,212.07","4000 ISLAND BLVD 2701","AVENTURA","FL","33160"
"04/17/2023","$242,451.08","10929 SW 113 PL 73C","MIAMI","FL","33176"
"04/17/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"04/18/2023","$363,395.55","4550 W 16 AVE 401","HIALEAH","FL","33012"
"04/18/2023","$37,487.91","13741 SW 84 ST A","MIAMI","FL","33183"
"04/18/2023","$299,695.39","25860 SW 127 PL","MIAMI","FL","33032"
"04/18/2023","$1,288,093.28","6365 COLLINS AVE 4408","MIAMI BEACH","FL","33141"
"04/18/2023","$733,357.41","5004 SW 72 AVE","MIAMI","FL","33155"
"04/19/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"04/19/2023","$501,487.21","3781 NW 192 ST","MIAMI GARDENS","FL","33055"
"04/19/2023","$2,093,335.65","7745 SW 54 AVE","MIAMI","FL","33143"
"04/19/2023","$201,372.17","4115 SW 155 CT","MIAMI","FL","33185"
"04/19/2023","$274,241.73","3135 NW 82 ST","MIAMI","FL","33147"
"04/19/2023","$13,027.68","17330 NW 74 AVE 203","MIAMI","FL","33015"
"04/19/2023","$212,018.55","14230 NW 22 PL","OPA-LOCKA","FL","33054"
"04/19/2023","$143,846.78","2100 SANS SOUCI BLVD A808","NORTH MIAMI","FL","33181"
"04/19/2023","$144,571.56","1850 NE 169 ST UNIT 311","NORTH MIAMI BEACH","FL","33162"
"04/19/2023","$265,498.29","3385 NW 195 TER","MIAMI GARDENS","FL","33056"
