"auction_date","judgment_amount","address","city","state","zip"
"08/13/2025","$387,507.09","307 W JEAN ST","TAMPA","FL","33604"
"08/14/2025","$276,315.94","17316 HIALEAH DR","ODESSA","FL","33556"
"08/14/2025","$66,100.06","12313 N TALIAFERRO AVE","TAMPA","FL","33612"
"08/15/2025","$32,600.28","111 N 12TH ST 1520","TAMPA","FL","33602"
"08/15/2025","$7,414.96","124 AZUL DR","SEFFNER","FL","33584"
"08/15/2025","$7,125.75","16712 MYRTLE SAND DR","WIMAUMA","FL","33598"
"08/15/2025","$6,074.33","704 ORCHARD ISLE CT","VALRICO","FL","33594"
"08/18/2025","$24,674.48","2003 E WOOD ST","TAMPA","FL","33604"
"08/18/2025","$288,831.08","14302 HADDON MIST DR","WIMAUMA","FL","33598"
"08/18/2025","$270,546.65","2906 SUTTON OAKS CT","PLANT CITY","FL","33566"
"08/18/2025","$248,986.89","6629 HOLLY HEATH DR","RIVERVIEW","FL","33578"
"08/19/2025","$289,630.25","6108 MAGNOLIA PARK BLVD","RIVERVIEW","FL","33578"
"08/19/2025","$904,572.21","3302 W HARBOR VIEW AVE","TAMPA","FL","33611"
"08/22/2025","$9,563.78","3412 N SUNRISE VILLAS CT","TAMPA","FL","33614"
"08/22/2025","$14,463.91","9025 PEBBLE CREEK DR","TAMPA","FL","33647"
"08/22/2025","$5,218.55","11940 SUNBURST MARBLE RD","RIVERVIEW","FL","33579"
"08/22/2025","$25,511.41","120 S CHURCH AVE 212","TAMPA","FL","33609"
"08/25/2025","$222,932.02","711 INDIAN WELLS AVE","SUN CITY CENTER","FL","33573"
"08/26/2025","$326,172.98","2012 DUMONT DR","VALRICO","FL","33596"
"08/26/2025","$1,153,818.28","5617 SEAGRASS PL","APOLLO BEACH","FL","33572"
"08/26/2025","$80,036.75","4535 LIMERICK DR","TAMPA","FL","33610"
"08/27/2025","$459,082.60","5226 ADMIRAL POINTE DR","APOLLO BEACH","FL","33572"
"08/27/2025","$46,402.67","19207 SEA MIST LN","LUTZ","FL","33558"
"08/27/2025","$71,538.41","10005 COWLEY COVE DR","GIBSONTON","FL","33534"
"08/27/2025","$115,792.69","8503 N TALIAFERRO AVE","TAMPA","FL","33604"
"08/27/2025","$15,331.18","5950 BEACONPARK ST","LITHIA","FL","33547"
"08/27/2025","$563,521.72","18110 COURTNEY BREEZE DR","TAMPA","FL","33647"
"07/24/2025","$400,879.62","35618TH AVE","VERO BEACH","FL","32962"
"07/25/2025","$918,490.62","14750101ST ST","FELLSMERE","FL","32948"
"07/29/2025","$22,190.41","5347TH PL","VERO BEACH","FL","32962"
"08/01/2025","$537,532.42","300HARBOUR DR","VERO BEACH","FL","32963"
"08/08/2025","$2,762,254.00","193422ND AV","VERO BEACH","FL","32960"
"08/12/2025","$182,074.12","29061ST RD","VERO BEACH","FL","32968"
"08/15/2025","$210,031.33","39610TH CT","VERO BEACH","FL","32962"
"08/27/2025","$34,799.17","174518TH AVE SW","VERO BEACH","FL","32962"
"08/27/2025","$6,506.97","10062 W VERONA CIR","VERO BEACH","FL","32966"
"10/09/2025","$344,725.38","6575LOKOSEE CT","VERO BEACH","FL","32967"
"10/09/2025","$316,693.55","499649TH ST","VERO BEACH","FL","32967"
"10/14/2025","$484,297.41","1401 W 56TH SQ","VERO BEACH","FL","32966"
"10/14/2025","$197,473.79","76521ST ST SW","VERO BEACH","FL","32960"
"07/24/2025","$310,925.61","9761 DEERFOOT DR","FORT MYERS","FL","33919"
"07/24/2025","$254,061.75","5709 FOXLAKE DR 102","NORTH FORT MYERS","FL","33917"
"07/24/2025","$285,873.81","23680 WALDEN CENTER DR 206","ESTERO","FL","34134"
"07/24/2025","$44,074.69","3811 SW 6TH PL","CAPE CORAL","FL","33914"
"07/24/2025","$374,089.75","337 NE 14TH TER","CAPE CORAL","FL","33909"
"07/24/2025","$943,951.43","4209 NW 20TH TER","CAPE CORAL","FL","33993"
"07/24/2025","$131,049.49","606 JEFFERSON AVE","LEHIGH ACRES","FL","33936"
"07/24/2025","$915,115.00","35-43 NE 10TH PL","CAPE CORAL","FL","33909"
"07/24/2025","$22,421.17","2835 WINKLER AVE 203","FORT MYERS","FL","33916"
"07/24/2025","$27,374.63","2835 WINKLER AVE 206","FORT MYERS","FL","33916"
"07/31/2025","$198,069.43","1506 CANAL ST","LEHIGH ACRES","FL","33936"
"07/31/2025","$539,168.77","11983 LOBLOLLY PINE CT","FORT MYERS","FL","33913"
"07/31/2025","$202,861.75","2507 PARKVIEW DR","FORT MYERS","FL","33905"
"07/31/2025","$66,191.26","17025 GOLFSIDE CIR 302","FORT MYERS","FL","33908"
"07/31/2025","$290,700.42","12858 IVORY STONE LOOP","FORT MYERS","FL","33913"
"07/31/2025","$391,927.27","2728 SE 8TH AVE","CAPE CORAL","FL","33904"
"07/31/2025","$863,165.16","650 TRAVERS AVE","FORT MYERS","FL","33919"
"07/31/2025","$34,401.80","16380 DUBLIN CIR 201","FORT MYERS","FL","33908"
"07/31/2025","$40,751.61","2544 FIRST ST 205","FORT MYERS","FL","33901"
"07/31/2025","$395,803.41","3909 7TH ST SW","LEHIGH ACRES","FL","33976"
"08/07/2025","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"08/07/2025","$171,708.79","3700 7TH ST W","LEHIGH ACRES","FL","33971"
"08/07/2025","$241,556.89","9848 BLUE STONE CIR","FORT MYERS","FL","33913"
"08/07/2025","$329,581.11","18521 PHLOX DR","FORT MYERS","FL","33967"
"08/07/2025","$303,373.12","2797 FIRST ST","FORT MYERS","FL","33916"
"08/07/2025","$510,262.40","3716 SW SANTA BARBARA PL","CAPE CORAL","FL","33914"
"08/07/2025","$487,670.21","6400 MAYTREE CIR","FORT MYERS","FL","33905"
"08/07/2025","$179,089.87","1165 PALM AVE 1C","NORTH FORT MYERS","FL","33903"
"08/07/2025","$289,406.29","1637 MERRIMACK CT","FORT MYERS","FL","33907"
"08/07/2025","$123,998.31","1770 N MARKLEY CT","FORT MYERS","FL","33916"
"08/14/2025","$270,306.63","3505 15TH ST SW","LEHIGH ACRES","FL","33976"
"08/14/2025","$378,395.03","1019 LINCOLN AVE","LEHIGH ACRES","FL","33972"
"08/14/2025","$120,354.81","6146 WHISKEY CREEK DR 722","FORT MYERS","FL","33919"
"08/14/2025","$342,986.38","17026 TREMONT ST","FORT MYERS","FL","33908"
"08/14/2025","$308,365.07","506 SW 28TH PL","CAPE CORAL","FL","33991"
"08/14/2025","$158,012.92","2916 47TH ST W","LEHIGH ACRES","FL","33971"
"08/14/2025","$119,328.20","12342 WOODROSE CT 3","FORT MYERS","FL","33907"
"08/14/2025","$2,382,594.90","5327 SW 28TH PL","CAPE CORAL","FL","33914"
"08/14/2025","$297,425.51","14310 BRISTOL BAY PL 205","FORT MYERS","FL","33912"
"08/21/2025","$463,206.84","1504 NE 2ND TER","CAPE CORAL","FL","33909"
"08/21/2025","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"08/21/2025","$38,056.41","14582 BELLINO TER 202","BONITA SPRINGS","FL","34135"
"08/21/2025","$140,818.12","121 ANDROS ST","LEHIGH ACRES","FL","33936"
"08/21/2025","$181,586.96","1117 NW 6TH AVE","CAPE CORAL","FL","33993"
"08/21/2025","$234,666.73","2123 SE 11TH AVE","CAPE CORAL","FL","33990"
"08/21/2025","$296,124.98","18209 HAWTHORNE RD","FORT MYERS","FL","33967"
"07/24/2025","$214,055.32","3491 TORRINGTON WAY","TALLAHASSEE","FL","32317"
"07/25/2025","$433,753.08","1845 ACORN RIDGE TRL","TALLAHASSEE","FL","32312"
"07/28/2025","$26,520.82","4730 PRESTON JOHNSON RD","TALLAHASSEE","FL","32310"
"07/31/2025","$23,150.20","9745 SNAIL ST","TALLAHASSEE","FL","32305"
"07/31/2025","$116,976.38","3584 PICKETT CT","TALLAHASSEE","FL","32311"
"08/01/2025","$277,547.27","7009 FOXGLOVE LN","TALLAHASSEE","FL","32312"
"08/04/2025","$335,689.54","2956 WHIRLAWAY TRL","TALLAHASSEE","FL","32309"
"08/06/2025","$388,730.11","1908 WAGON WHEEL CIR E","TALLAHASSEE","FL","32317"
"08/08/2025","$274,773.00","916 LAKE BRADFORD RD","TALLAHASSEE","FL","32304"
"08/12/2025","$33,748.25","416 W GEORGIA ST","TALLAHASSEE","FL","32301"
"08/18/2025","$102,853.61","2339 SATURDAY RD","TALLAHASSEE","FL","32310"
"07/24/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"07/30/2025","$443,106.44","8634 MERCATOR CT","PARRISH","FL","34219"
"07/30/2025","$135,116.95","6010 62ND CT E","PALMETTO","FL","34221"
"07/31/2025","$35,664.26","949 SANDPIPER CIR","BRADENTON","FL","34209"
"08/05/2025","$55,486.18","1120 3RD AVE W","PALMETTO","FL","34221"
"08/05/2025","$414,302.36","3360 CHESTERTOWN LOOP","BRADENTON","FL","34211"
"08/05/2025","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"08/06/2025","$266,452.76","2504 38TH AVE W","BRADENTON","FL","34205"
"08/06/2025","$51,382.29","11223 BEEBALM CIR","LAKEWOOD RANCH","FL","34202"
"08/07/2025","$26,412.37","7696 PLANTATION CIR","BRADENTON","FL","34201"
"08/07/2025","$7,258.15","12073 WARWICK CIR","PARRISH","FL","34219"
"08/07/2025","$32,262.98","5400 26TH ST WEST # F091","BRADENTON, FL- 34207-3124","FL",""
"08/12/2025","$351,787.26","5654 SIMONTON ST","BRADENTON","FL","34203"
"08/12/2025","$192,926.21","5134 51ST LN W","BRADENTON","FL","34210"
"08/13/2025","$235,044.30","118 29TH ST NW","BRADENTON","FL","34205"
"08/14/2025","$147,863.96","6225 39TH AVE W","BRADENTON","FL","34209"
"08/19/2025","$17,721.54","3300 26TH AVE E LOT 178","BRADENTON","FL","34208"
"08/20/2025","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"08/21/2025","$3,772.01","8543 RAIN LILY XING","PARRISH","FL","34219"
"08/26/2025","$10,922.31","11611 SUMMIT ROCK CT","PARRISH","FL","34219"
"08/27/2025","$230,231.12","4516 57TH ST W","BRADENTON","FL","34210"
"08/27/2025","$95,809.99","1413 17TH ST E","BRADENTON","FL","34208"
"08/27/2025","$185,733.64","1409 17TH ST E","BRADENTON","FL","34208"
"08/28/2025","$208,472.14","3907 BRIDLECREST LN","BRADENTON","FL","34209"
"09/02/2025","$416,597.69","4456 SANIBEL WAY","BRADENTON","FL","34203"
"09/03/2025","$257,821.61","7407 SEA ISLAND LN","BRADENTON","FL","34204"
"09/03/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"09/03/2025","$289,727.32","335 CAPE HARBOUR LOOP UNIT 105","BRADENTON","FL","34212"
"09/03/2025","$384,359.59","17510 GAWTHROP DR UNIT 107","BRADENTON","FL","34211"
"09/09/2025","$18,422.50","4744 BENITO CT","BRADENTON","FL","34211"
"09/10/2025","$10,297.09","7215 KETCH PL","BRADENTON","FL","34212"
"09/17/2025","$155,225.00","1715 12TH AVE W","BRADENTON","FL","34205"
"09/24/2025","$550,501.10","919 80TH ST NW","BRADENTON","FL","34209"
"09/30/2025","$309,522.38","4006 PALM CT","BRADENTON","FL","34208"
"09/30/2025","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"09/30/2025","$9,428.06","4135 ROCKY FORK TER","ELLENTON","FL","34222"
"10/01/2025","$276,292.39","1908 51ST AVE W","BRADENTON","FL","34207"
"10/01/2025","$415,373.87","2804 61ST ST E","PALMETTO","FL","34221"
"10/08/2025","$537,837.99","11619 SUMMIT ROCK CT","PARRISH","FL","34219"
"10/15/2025","$229,241.63","3600 38TH AVE E","BRADENTON","FL","34208"
"10/15/2025","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"10/22/2025","$309,581.87","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"10/29/2025","$113,731.16","507 65TH AVENUE DR W","BRADENTON","FL","34207"
"07/24/2025","$147,618.68","24839 NE 130TH ST","FORT MCCOY","FL","32134"
"07/28/2025","$215,300.48","7047 SW 131ST LOOP","OCALA","FL","34473"
"07/28/2025","$11,144.41","17478 SE 115TH TERRACE RD","SUMMERFIELD","FL","34491"
"07/29/2025","$219,014.16","25 EMERALD CT","OCALA","FL","34472"
"07/29/2025","$129,803.86","8549 S MAGNOLIA AVE","OCALA","FL","34480"
"07/30/2025","$159,315.20","590 S HWY 314A","OCKLAWAHA","FL","34488"
"07/30/2025","$9,215.98","17200 SE 97TH TER","SUMMERFIELD","FL","34491"
"07/31/2025","$7,724.31","5017 SW 87TH ST","OCALA","FL","34476"
"08/04/2025","$228,694.44","12803 SW 73RD TER","OCALA","FL","34473"
"08/04/2025","$391,266.79","8944 SW 49TH CIR","OCALA","FL","34476"
"08/05/2025","$232,535.58","3802 SE 15TH ST","OCALA","FL","34471"
"08/05/2025","$436,287.25","2715 SW 177TH PLACE RD","OCALA","FL","34473"
"08/06/2025","$223,246.13","1914 SW 3RD ST","OCALA","FL","34471"
"08/11/2025","$197,781.88","4850 SW 97TH PL","OCALA","FL","34476"
"08/11/2025","$68,086.53","3500 W HWY 329","REDDICK","FL","32686"
"08/12/2025","$193,541.79","15601 SW 46TH AVENUE RD","OCALA","FL","34473"
"08/13/2025","$165,334.87","1138 NE 9TH ST","OCALA","FL","34470"
"08/14/2025","$197,992.52","63 WATER TRAK","OCALA","FL","34472"
"08/18/2025","$148,036.44","5510 SE 2ND PL","OCALA","FL","34480"
"08/18/2025","$138,863.77","38 SE 70TH CIR","OCALA","FL","34470"
"08/07/2025","$137,852.33","2529 SW MARQUIS TER","STUART","FL","34997"
"08/19/2025","$162,223.62","3302 SE ASTER LN B-165","STUART","FL","34994"
"08/26/2025","$408,470.91","3076 SE GLASGOW DR","STUART","FL","34997"
"08/26/2025","$161,078.82","3467 SW SAWGRASS VILLAS DR D","PALM CITY","FL","34990"
"09/02/2025","$73,624.54","14889 SW 173RD DR","INDIANTOWN","FL","34956"
"09/04/2025","$87,952.34","2900 SE HOLLY ST","STUART","FL","34997"
"10/02/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"10/07/2025","$319,342.91","2431 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"07/28/2025","$342,370.87","16140 NW 17 PL","MIAMI","FL","33054"
"07/28/2025","$316,400.76","8265 SW 178 TER","PALMETTO BAY","FL","33157"
"07/28/2025","$142,580.35","1717 N BAYSHORE DR A-3648","MIAMI","FL","33132"
"07/28/2025","$214,415.89","3270 NW 15 ST","MIAMI","FL","33125"
"07/28/2025","$193,746.93","10099 SW 26 ST","MIAMI","FL","33165"
"07/28/2025","$24,206.88","1301 NE 191 ST F-118","MIAMI","FL","33179"
"07/28/2025","$353,079.95","18015 NW 66 COURT CIR","MIAMI","FL","33015"
"07/28/2025","$218,326.79","7110 NW 179 ST 108","MIAMI","FL","33015"
"07/28/2025","$229,016.48","20301 W COUNTRY CLUB DR 2029","AVENTURA","FL","33180"
"07/28/2025","$310,680.25","1498 JEFFERSON AVE 208","MIAMI BEACH","FL","33139"
"07/29/2025","$120,123.74","2860 NW 164 TER","MIAMI GARDENS","FL","33054"
"07/29/2025","$260,484.94","15340 GARFIELD DR","HOMESTEAD","FL","33033"
"07/30/2025","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"07/30/2025","$398,145.78","18181 NE 31 CT 1610","AVENTURA","FL","33160"
"07/30/2025","$581,118.88","8521 NW 185 TER","HIALEAH","FL","33015"
"07/30/2025","$11,935.47","1090 SE 23 AVE","HOMESTEAD","FL","33035"
"07/30/2025","$271,363.87","9220 SW 100 AVENUE RD","MIAMI","FL","33176"
"07/30/2025","$587,068.51","1480 NE 131 ST 105","NORTH MIAMI","FL","33161"
"07/30/2025","$743,810.26","8485 NW 54 ST 8485","DORAL","FL","33166"
"08/04/2025","$1,265,593.24","17900 SW 83 AVE","MIAMI","FL","33157"
"08/04/2025","$210,512.80","685 NE 180 ST","MIAMI","FL","33162"
"08/04/2025","$188,701.20","10850 W FLAGLER ST 100D","MIAMI","FL","33174"
"08/04/2025","$1,056,206.26","31 NE 46 ST","MIAMI","FL","33137"
"08/04/2025","$1,066,619.15","6391 SW 20 ST","WEST MIAMI","FL","33155"
"08/04/2025","$929,728.68","13364 SW 108 STREET CIR","MIAMI","FL","33186"
"08/04/2025","$241,624.91","1021 NW 180 TER","MIAMI GARDENS","FL","33169"
"08/04/2025","$375,949.41","5339 SW 153 AVE","MIAMI","FL","33185"
"08/04/2025","$127,424.30","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"08/04/2025","$161,346.39","2805 NW 212 ST","MIAMI GARDENS","FL","33056"
"08/05/2025","$654,911.93","1380 71 ST","MIAMI BEACH","FL","33141"
"08/06/2025","$679,576.48","29490 SW 193RD AVE","HOMESTEAD","FL","33030"
"08/06/2025","$8,590.55","20841 NW 9 PATH","MIAMI GARDENS","FL","33169"
"08/06/2025","$521,588.49","102 24 ST 911","MIAMI BEACH","FL","33139"
"08/06/2025","$373,061.16","9369 FONTAINEBLEAU BLVD J-209","MIAMI","FL","33172"
"08/06/2025","$311,683.58","3200 COLLINS AVE 10-5","MIAMI BEACH","FL","33140"
"08/11/2025","$349,935.52","14134 SW 100 TER","MIAMI","FL","33186"
"08/11/2025","$138,968.58","1273 NE 127 ST","NORTH MIAMI","FL","33161"
"08/11/2025","$256,779.31","9951 SW 147 PL","MIAMI","FL","33196"
"08/11/2025","$196,864.76","5645 NW 112 PATH","DORAL","FL","33178"
"08/11/2025","$19,484.71","2190 W 60 ST 21104","HIALEAH","FL","33016"
"08/11/2025","$947,953.23","5410 SW 5 TER","MIAMI","FL","33134"
"08/11/2025","$13,439.02","3649 SE 1 ST","HOMESTEAD","FL","33033"
"08/11/2025","$544,660.70","518 NE 119 ST","MIAMI","FL","33161"
"08/11/2025","$425,505.99","500 NE 136 ST","NORTH MIAMI","FL","33161"
"08/11/2025","$28,274.97","21230 SW 127 PL","MIAMI","FL","33177"
"08/12/2025","$23,235.76","742 NE 90 ST 404","MIAMI","FL","33138"
"08/12/2025","$2,282,664.67","6480 SW 107 ST","PINECREST","FL","33156"
"08/12/2025","$29,630.23","21401 NW 13 CT 401","MIAMI GARDENS","FL","33169"
"08/12/2025","$138,446.34","441-443 NE 68 ST","MIAMI","FL","33138"
"08/12/2025","$209,884.71","2801 NE 183 ST 510W","AVENTURA","FL","33160"
"08/13/2025","$513,770.51","101 NE 49 ST","MIAMI","FL","33137"
"08/13/2025","$719,638.79","11363 NW 65 ST","DORAL","FL","33178"
"08/13/2025","$499,360.62","11333 SW 243 TER","HOMESTEAD","FL","33032"
"08/13/2025","$214,528.22","244 NE 85 ST","EL PORTAL","FL","33138"
"08/18/2025","$449,632.98","7306 SABAL DR","MIAMI LAKES","FL","33014"
"08/18/2025","$1,021,351.66","5900 COLLINS AVE 601","MIAMI BEACH","FL","33140"
"08/18/2025","$211,671.55","560 NW 82 PL 308","MIAMI","FL","33126"
"08/18/2025","$775,587.82","18520 SW 127 PL","MIAMI","FL","33177"
"08/18/2025","$544,590.58","7332 SW 158 AVE","MIAMI","FL","33193"
"08/18/2025","$32,228.95","1441 SE 24 DR","HOMESTEAD","FL","33035"
"08/18/2025","$308,182.11","570 NW 185 ST","MIAMI","FL","33169"
"08/18/2025","$461,450.89","9431 SW 65 ST","MIAMI","FL","33173"
"08/18/2025","$992,024.89","200 BISCAYNE BOULEVARD WAY 470","MIAMI","FL","33131"
"08/18/2025","$399,428.36","1695 W 6 AVE","HIALEAH","FL","33010"
"08/19/2025","$335,850.55","1110 NW 41 ST","MIAMI","FL","33127"
"08/19/2025","$225,341.20","500 NW 214 ST 103","MIAMI","FL","33169"
"08/19/2025","$582,878.33","660 E 10 PL","HIALEAH","FL","33010"
"08/19/2025","$296,527.18","500 SW 121 AVE","MIAMI","FL","33184"
"08/19/2025","$261,941.14","18181 NE 31 CT 2101","AVENTURA","FL","33160"
"08/19/2025","$1,236,318.55","14803 SW 132 AVE","MIAMI","FL","33186"
"08/20/2025","$325,421.85","11318 SW 244 TER","HOMESTEAD","FL","33032"
"08/20/2025","$171,295.92","7265 SW 19 ST","MIAMI","FL","33155"
"08/20/2025","$474,243.12","9755 SW 165 TER","MIAMI","FL","33157"
"07/31/2025","$142,100.11","45772 JONES WAY","CALLAHAN","FL","32011"
"07/28/2025","$376,985.84","2197 HAGOOD LOOP","CRESTVIEW","FL","32536"
"07/30/2025","$195,219.23","5312 SE 67TH AVE","OKEECHOBEE","FL","34974"
"08/06/2025","$11,085.26","15827 NW 272ND ST","OKEECHOBEE","FL","34972"
"08/06/2025","$194,856.50","1605 SW 5TH AVE","OKEECHOBEE","FL","34974"
"08/13/2025","$173,117.93","2185 NW 3RD ST","OKEECHOBEE","FL","34972"
"07/28/2025","$155,428.93","2502 LAKEVIEW CIR","ROYAL PALM BEACH","FL","33411"
"07/28/2025","$114,686.97","1376 MEADOWBROOK DR","WEST PALM BEACH","FL","33417"
"07/28/2025","$383,812.53","21755 LITTLE BEAR LN","BOCA RATON","FL","33428"
"07/28/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/28/2025","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"07/28/2025","$36,433.65","811 SALEM LN","LAKE WORTH","FL","33467"
"07/28/2025","$86,831.62","630 SNUG HARBOR DR C6","BOYNTON BEACH","FL","33435"
"07/28/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH","FL","33437"
"07/28/2025","$275,985.24","1730 PIERSIDE CIR","WELLINGTON","FL","33414"
"07/28/2025","$202,586.16","2435 24TH WAY","WEST PALM BEACH","FL","33407"
"07/29/2025","$249,769.31","730 NORTH B STREET","LAKE WORTH","FL","33460"
"07/29/2025","$296,607.81","2000 LONGWOOD RD","WEST PALM BEACH","FL","33409"
"07/29/2025","$559,026.91","5510 MONTE FINO CT","GREENACRES","FL","33463"
"07/29/2025","$20,304.68","6139 VIA VENETIA S","DELRAY BEACH","FL","33484"
"07/30/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"07/30/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO, FL- 33462-7016","FL",""
"07/30/2025","$434,759.28","717 US HWY 1 # 808","JUPITER","FL","33477"
"07/30/2025","$108,844.11","1 WESTGATE LN 1D","BOYNTON BEACH","FL","33436"
"07/30/2025","$498,906.75","17651 FOXBOROUGH LN","BOCA RATON","FL","33496"
"07/30/2025","$50,995.82","5220 LAS VERDES CIR 317","DELRAY BEACH","FL","33484"
"07/31/2025","$84,573.06","11479 42ND RD N","WEST PALM BEACH","FL","33411"
"07/31/2025","$289,104.35","764 NW 29TH AVE D","DELRAY BEACH","FL","33445"
"07/31/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"07/31/2025","$29,846.32","2319 N CONGRESS AVE APT 26","BOYNTON BEACH","FL","33426"
"08/04/2025","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"08/04/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"08/04/2025","$1,179,268.53","10519 PINE TREE TER","BOYNTON BEACH","FL","33436"
"08/04/2025","$371,519.27","630 49TH ST","WEST PALM BEACH","FL","33407"
"08/04/2025","$20,021.34","5454 FIRENZE DR H","BOYNTON BEACH","FL","33437"
"08/05/2025","$90,799.14","176 HELIOS DR 106","JUPITER","FL","33477"
"08/05/2025","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"08/05/2025","$655,647.22","6574 GRAPEVIEW BLVD","LOXAHATCHEE","FL","33470"
"08/05/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/06/2025","$89,646.98","1410 S FEDERAL HWY 209","LAKE WORTH","FL","33460"
"08/06/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"08/06/2025","$400,775.22","5454 RIVER PLANTATION RD","LAKE WORTH","FL","33463"
"08/06/2025","$257,103.94","358 QUEBEC CT","ROYAL PALM BEACH","FL","33411"
"08/06/2025","$1,586,117.04","13575 54TH ST N","WEST PALM BEACH","FL","33411"
"08/07/2025","$411,782.35","6758 LAKE NONA PL","LAKE WORTH","FL","33463"
"08/07/2025","$338,151.71","21595 REDBAY RD","BOCA RATON","FL","33433"
"08/07/2025","$124,736.60","12814 SPINNAKER LN","WELLINGTON","FL","33414"
"08/07/2025","$164,308.23","4295 GROSVENOR CT","WEST PALM BEACH","FL","33409"
"08/07/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"08/07/2025","$198,139.02","14542 SHADOW WOOD LN","DELRAY BEACH","FL","33484"
"08/07/2025","$113,158.23","7038 ELKHORN DR","WEST PALM BEACH","FL","33411"
"08/07/2025","$579,952.18","5555 GUN CLUB RD","WEST PALM BEACH","FL","33415"
"08/11/2025","$613,150.15","8208 SAVARA STREAMS LN","BOYNTON BEACH","FL","33473"
"08/11/2025","$167,720.20","2312 REDWOOD RD","WEST PALM BEACH","FL","33409"
"08/11/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"08/11/2025","$25,365.37","5070 ELMHURST RD D","WEST PALM BEACH","FL","33417"
"08/11/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"08/11/2025","$330,000.00","5301 NW 2ND AVE PH-A","BOCA RATON","FL","33487"
"08/11/2025","$287,263.86","22035 SW 58TH AVE","BOCA RATON","FL","33428"
"08/11/2025","$154,804.12","4240 SAN MARINO BLVD UNIT 108","WEST PALM BEACH","FL","33409"
"08/11/2025","$71,100.51","3821 BERESFORD RD W","WEST PALM BEACH","FL","33417"
"08/11/2025","$305,708.78","222 CYPRESS DR","LAKE PARK","FL","33403"
"08/12/2025","$99,921.43","38 SOUTHPORT LN C","BOYNTON BEACH","FL","33436"
"08/12/2025","$54,594.19","635 SW 20TH CT 0070","DELRAY BEACH","FL","33445"
"08/13/2025","$664,123.20","1081 SW 13TH DR","BOCA RATON","FL","33486"
"08/13/2025","$78,163.34","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"08/13/2025","$21,663.90","15301 PEMBRIDGE AVE 64","DELRAY BEACH","FL","33484"
"08/13/2025","$26,628.09","3920 N FLAGLER DR # 402","WEST PALM BEACH","FL","33407"
"08/13/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"08/13/2025","$22,953.32","2012 HYTHE A","BOCA RATON","FL","33434"
"08/13/2025","$7,576.51","853 PIPERS CAY DR","WEST PALM BEACH","FL","33415"
"08/13/2025","$411,226.92","1704 ANNANDALE CIR","ROYAL PALM BEACH","FL","33411"
"08/13/2025","$25,722.91","17115 BAY ST","JUPITER","FL","33477"
"08/14/2025","$407,501.13","5545 VIA DE LA PLATA CIR","DELRAY BEACH","FL","33484"
"08/14/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"08/18/2025","$471,171.84","6065 POINTE REGAL CIR 105","DELRAY BEACH","FL","33484"
"08/18/2025","$429,404.60","5340 GUILDCREST ST","LAKE WORTH","FL","33463"
"08/18/2025","$168,847.77","21905 LAKE FOREST CIR","BOCA RATON","FL","33433"
"08/18/2025","$615,341.86","1731 NW 40TH DR","BOCA RATON","FL","33431"
"08/18/2025","$25,172.42","9540 SHADYBROOK DR 102","BOYNTON BEACH","FL","33437"
"08/19/2025","$434,042.44","9191 DUPONT PL","WELLINGTON","FL","33414"
"08/19/2025","$164,358.76","6507 ALEXANDER ROAD","WEST PALM BEACH","FL","33413"
