"auction_date","judgment_amount","address","city","state","zip"
"12/12/2022","$191,940.31","201 W BOUGAINVILLEA AVE","TAMPA","FL","33612"
"12/12/2022","$488,631.15","10217 LOCKWOOD PINES LN","TAMPA","FL","33635"
"12/12/2022","$329,304.71","10502 WINDSURFER WAY","TAMPA","FL","33615"
"12/12/2022","$525,558.24","4401 S TRASK ST","TAMPA","FL","33611"
"12/12/2022","$279,293.80","12716 AVELAR CREEK DR","RIVERVIEW","FL","33578"
"12/13/2022","$177,457.75","7536 TURKEY CREEK RD","PLANT CITY","FL","33567"
"12/14/2022","$241,281.18","14925 PINECREST RD","TAMPA","FL","33613"
"12/14/2022","$231,496.29","4928 CREST HILL DR","TAMPA","FL","33615"
"12/14/2022","$48,902.74","10402 SOARING EAGLE DR","RIVERVIEW","FL","33569"
"12/15/2022","$209,465.76","10811 HOFFNER EDGE DR","RIVERVIEW","FL","33579"
"12/15/2022","$145,766.84","7504 PARADISE PL","TAMPA","FL","33619"
"12/15/2022","$27,400.00","8415 TANGERINE PL","TAMPA","FL","33612"
"12/16/2022","$4,180.86","1828 CITRUS ORCHARD WAY","VALRICO","FL","33594"
"12/16/2022","$54,248.22","1319 E LAURA ST","PLANT CITY","FL","33563"
"12/16/2022","$5,821.57","7939 CAMDEN WOODS DR","TAMPA","FL","33619"
"12/20/2022","$390,860.49","1714 ERIN BROOKE DR","VALRICO","FL","33594"
"12/21/2022","$152,891.88","19112 AUTUMN WOODS AVE","TAMPA","FL","33647"
"12/21/2022","$210,726.30","1111 BRIARWOOD RD","BRANDON","FL","33511"
"12/22/2022","$163,546.15","7702 TANGLEWOOD LN","TAMPA","FL","33615"
"12/27/2022","$2,220,652.62","17209 BREEDERS CUP DR","ODESSA","FL","33556"
"12/27/2022","$3,281.00","14432 BARLEY FIELD DR","WIMAUMA","FL","33598"
"12/27/2022","$67,083.44","4815 CYPRESS TREE DR","TAMPA","FL","33624"
"12/27/2022","$185,874.85","2912 S PINEWAY DR","PLANT CITY","FL","33566"
"12/28/2022","$224,848.35","10106 CELTIC ASH DR","RUSKIN","FL","33573"
"12/28/2022","$97,949.20","7108 N 21ST ST","TAMPA","FL","33610"
"12/28/2022","$201,397.30","1206 S COLLINS ST","PLANT CITY","FL","33563"
"12/30/2022","$140,037.74","2506 W SOUTH AVE","TAMPA","FL","33614"
"12/30/2022","$5,969.66","4942 REFLECTING POND CIR","WIMAUMA","FL","33598"
"12/30/2022","$6,234.33","11529 GROVE ARCADE DR","RIVERVIEW","FL","33569"
"12/30/2022","$5,029.74","8755 HUNTFIELD ST","TAMPA","FL","33635"
"12/30/2022","$8,199.22","14224 VILLAGE TERRACE DR","TAMPA","FL","33624"
"01/03/2023","$538,605.25","16210 BRIDGEPARK DR","LITHIA","FL","33547"
"01/03/2023","$348,391.12","1338 FLAXWOOD AVE","BRANDON","FL","33511"
"01/04/2023","$199,196.10","10119 CEDAR DUNE DR","TAMPA","FL","33624"
"01/04/2023","$81,035.91","5109 E 15TH AVE","TAMPA","FL","33619"
"12/08/2022","$37,663.96","1456 ST DAVIDS LN","VERO BEACH","FL","32967"
"12/15/2022","$57,727.94","1875FLORA LN","VERO BEACH","FL","32966"
"12/15/2022","$286,424.23","129740TH CT SW","VERO BEACH","FL","32968"
"12/16/2022","$206,417.45","13750 77TH ST","FELLSMERE","FL","32948"
"12/19/2022","$18,919.44","735TIMBER RIDGE TRAIL SW","VERO BEACH","FL","32962"
"12/30/2022","$179,523.27","909586TH PL","VERO BEACH","FL","32967"
"01/03/2023","$259,153.77","242529TH AV SW","VERO BEACH","FL","32968"
"01/04/2023","$548,243.20","1391WHITMORE ST","SEBASTIAN","FL","32958"
"01/04/2023","$248,746.56","948 CANAL CIR","SEBASTIAN","FL","32958"
"01/05/2023","$9,113.27","22PINE ARBOR LN 203","VERO BEACH","FL","32962"
"12/01/2022","$57,256.43","1412 SE 25TH TER","CAPE CORAL","FL","33904"
"12/01/2022","$9,579.58","916 WEST CAPE ESTATES CIR","CAPE CORAL","FL","33993"
"12/08/2022","$11,906.74","206 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"12/08/2022","$10,756.01","318 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"12/14/2022","$171,259.36","3340/3342 STELLA ST","FORT MYERS","FL","33916"
"12/14/2022","$594,208.25","1031 NW 9TH AVE","CAPE CORAL","FL","33993"
"12/14/2022","$313,338.29","4004 CHIQUITA BLVD S","CAPE CORAL","FL","33914"
"12/14/2022","$355,680.97","629 SE 27TH ST","CAPE CORAL","FL","33904"
"12/14/2022","$157,983.94","511 W JERSEY RD","LEHIGH ACRES","FL","33936"
"12/14/2022","$297,038.44","3515 GLENN DR","FORT MYERS","FL","33901"
"12/15/2022","$237,309.48","226 HAGAN AVE S","LEHIGH ACRES","FL","33974"
"12/16/2022","$13,917.59","13150 FEATHER SOUND DR 510","FORT MYERS","FL","33919"
"12/16/2022","$9,623.34","8629 MANDERSTON CT","FORT MYERS","FL","33912"
"12/16/2022","$11,517.06","3471 POINTE CREEK CT 102","BONITA SPRINGS","FL","34134"
"12/22/2022","$31,868.14","21248 VELINO LN","ESTERO","FL","33928"
"12/06/2022","$255,880.00","2168 PORTSMOUTH CIR","TALLAHASSEE","FL","32311"
"12/21/2022","$7,126.37","1008 LANDINGS LOOP","TALLAHASSEE","FL","32311"
"12/28/2022","$87,448.51","4528 ELTHAM PARK","TALLAHASSEE","FL","32303"
"12/28/2022","$185,450.84","3129 PARKLAWN ST","TALLAHASSEE","FL","32304"
"01/04/2023","$133,401.65","217 BAMBOO DR","TALLAHASSEE","FL","32304"
"01/04/2023","$102,931.08","1010 SAN LUIS RD","TALLAHASSEE","FL","32304"
"01/04/2023","$54,564.63","1520 PULLEN RD APT 10","TALLAHASSEE","FL","32303"
"01/04/2023","$89,608.60","2453-A TALCO HILLS DR","TALLAHASSEE","FL","32303"
"01/09/2023","$184,575.04","1560 CINNAMON BEAR CIR","TALLAHASSEE","FL","32311"
"01/12/2023","$65,232.38","20059 EDGEWATER CT","TALLAHASSEE","FL","32310"
"01/19/2023","$281,872.80","865 KINGSWAY RD","TALLAHASSEE","FL","32301"
"01/19/2023","$99,111.26","619 HOWARD AVE","TALLAHASSEE","FL","32310"
"01/19/2023","$110,075.30","313 KUX AVE","TALLAHASSEE","FL","32301"
"01/25/2023","$277,819.13","4483 CHAIRES CROSS RD","TALLAHASSEE","FL","32317"
"01/25/2023","$122,769.92","629 DART ST","TALLAHASSEE","FL","32303"
"01/31/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"12/01/2022","$12,143.88","5026 WATER OAK DR # 220","BRADENTON","FL","34207"
"12/06/2022","$18,612.85","5913 EASY ST UNIT I2","BRADENTON","FL","34207"
"12/06/2022","$8,443.99","2320 50TH STREET CIR E","PALMETTO","FL","34221"
"12/06/2022","$13,847.80","6710 36TH AVE E LOT 305","PALMETTO","FL","34221"
"12/07/2022","$140,488.38","1008 40TH AVE W","BRADENTON","FL","34205"
"12/07/2022","$67,489.31","2715 2ND AVE E","PALMETTO","FL","34221"
"12/07/2022","$6,829.81","6705 THE MASTERS AVE","LAKEWOOD RANCH","FL","34202"
"12/08/2022","$78,965.00","1007 18TH ST W","BRADENTON","FL","34205"
"12/13/2022","$316,341.15","2249 17TH ST W","PALMETTO","FL","34221"
"12/14/2022","$465,322.01","2209 AVENUE B","BRADENTON BEACH","FL","34217"
"12/15/2022","$171,351.51","7001 20TH AVE W","BRADENTON","FL","34209"
"01/04/2023","$324,822.89","1102 2ND ST W","BRADENTON","FL","34205"
"01/05/2023","$79,170.00","514 12TH AVE W","BRADENTON","FL","34205"
"01/10/2023","$472,776.38","11516 SWEETFLAG DRIVE","BRADENTON","FL","34202"
"01/10/2023","$91,463.40","6008 LAUREL CREEK TRL","ELLENTON","FL","34222"
"01/10/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"01/11/2023","$101,548.74","1305 11TH AVE W","PALMETTO","FL","34221"
"01/12/2023","$312,534.50","12635 50TH CT E","PARRISH","FL","34219"
"01/17/2023","$459,052.91","12910 PRITCHART RD","PARRISH","FL","34219"
"01/17/2023","$190,096.72","4517 MINEOLA ST","BRADENTON","FL","34207"
"01/17/2023","$40,298.71","304 34TH AVENUE DR E","BRADENTON","FL","34208"
"01/17/2023","$239,205.26","4416 18TH AVE W","BRADENTON","FL","34209"
"01/18/2023","$286,276.27","3805 11TH AVE W","BRADENTON","FL","34205"
"01/19/2023","$90,973.09","110 44TH CT E","PALMETTO","FL","34221"
"01/19/2023","$152,291.02","8725 OGLEBY CREEK RD","MYAKKA CITY","FL","34251"
"01/19/2023","$59,665.72","202 48TH AVENUE DR W","BRADENTON","FL","34207"
"01/19/2023","$70,234.89","5920 PALM LN UNIT C32","BRADENTON","FL","34207"
"01/19/2023","$40,262.87","4049 LAKE BAYSHORE DR","BRADENTON","FL","34205"
"02/07/2023","$848,238.89","7820 HAVEN HARBOUR WAY","BRADENTON","FL","34212"
"02/07/2023","$2,713.47","4319 NOBLE PL","PARRISH","FL","34219"
"02/21/2023","$14,824.05","7119 BLUEBELL CT","LAKEWOOD RANCH","FL","34202"
"12/01/2022","$75,412.11","14131 SE 62ND CT","SUMMERFIELD","FL","34491"
"12/05/2022","$191,322.91","16 LAUREL CT","OCALA","FL","34480"
"12/06/2022","$145,592.15","16679 NW 126TH CT","REDDICK","FL","32686"
"12/06/2022","$170,834.82","2790 SW 165TH STREET RD","OCALA","FL","34473"
"12/07/2022","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"12/08/2022","$74,122.41","8490 SW 109TH LANE RD","OCALA","FL","34481"
"12/08/2022","$46,023.64","9119 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"12/12/2022","$99,885.48","5344 SE 135TH ST","SUMMERFIELD","FL","34491"
"12/12/2022","$33,460.62","3319 SE 4TH ST","OCALA","FL","34471"
"12/13/2022","$143,937.32","15888 NE 152 AVE","FORT MCCOY","FL","32134"
"12/13/2022","$101,461.45","2443 NE 7TH ST UNIT 6","OCALA","FL","34470"
"12/14/2022","$107,287.63","3733 NE 19TH AVE","OCALA","FL","34479"
"12/15/2022","$127,868.95","12325 SE 104TH TER","BELLEVIEW","FL","34420"
"12/19/2022","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"12/19/2022","$96,316.51","4082 SW 139TH STREET RD","OCALA","FL","34473"
"12/20/2022","$77,295.82","13073 SW 77TH AVE","OCALA","FL","34473"
"12/20/2022","$152,328.97","3829 NE 17 ST CIR","OCALA","FL","34470"
"12/27/2022","$41,172.97","6942 SW 86TH ST","OCALA","FL","34476"
"12/27/2022","$158,629.24","8180 SW 62ND AVE","OCALA","FL","34476"
"12/28/2022","$50,700.57","10671 NE 152ND LN","FORT MCCOY","FL","32134"
"12/28/2022","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"12/28/2022","$107,269.69","5696 NW 57TH PL","OCALA","FL","34482"
"12/29/2022","$131,721.30","11415 NW 10TH PL","OCALA","FL","34482"
"12/29/2022","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"01/03/2023","$134,857.01","5760 SE 119TH PL","BELLEVIEW","FL","34420"
"01/04/2023","$55,898.46","23162 SW NAUTILUS BLVD","DUNNELLON","FL","34431"
"01/04/2023","$129,132.16","10960 SW 75TH AVE","OCALA","FL","34476"
"01/09/2023","$99,429.51","9652 SW 84TH TER UNIT C","OCALA","FL","34481"
"01/09/2023","$13,078.81","3285 NW RIDGEWOOD RD","DUNNELLON","FL","34431"
"01/09/2023","$118,901.51","10907 SW 83RD AVE","OCALA","FL","34481"
"01/10/2023","$227,391.65","12266 NE 139TH PL","FORT MCCOY","FL","32134"
"01/10/2023","$64,779.37","10030 SW 91ST TER","OCALA","FL","34481"
"01/16/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"01/17/2023","$16,771.71","9115 SW 104TH LN","OCALA","FL","34481"
"01/23/2023","$75,485.19","8917 SW 104TH PL","OCALA","FL","34481"
"01/25/2023","$30,244.13","10SAPPHIRE WAY","OCALA","FL","34472"
"01/30/2023","$70,479.88","4840 SE 145TH ST","SUMMERFIELD","FL","34491"
"02/06/2023","$42,014.26","11SPRING TRAK","OCALA","FL","34472"
"02/06/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"02/07/2023","$71,796.91","11520 SE 129TH PL","OCKLAWAHA","FL","32179"
"02/07/2023","$145,890.73","1PINE COURSE RADL","OCALA","FL","34472"
"02/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"02/15/2023","$379,303.42","9812 SW 196TH CIR","DUNNELLON","FL","34432"
"02/23/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"12/29/2022","$185,916.31","5952 SE TANGERINE BLVD","STUART","FL","34997"
"01/12/2023","$347,066.57","1858 SW PALM CITY RD 201","STUART","FL","34994"
"01/24/2023","$34,233.26","5834 SE WINDWONG LANE","STUART","FL","34997"
"12/05/2022","$256,980.02","3125 PAOLA DR 15","MIAMI","FL","33133"
"12/05/2022","$235,110.06","1885 W 56 ST 208","HIALEAH","FL","33012"
"12/05/2022","$717,346.08","4111 SW 152 PL","MIAMI","FL","33185"
"12/05/2022","$644,945.63","7001 SW 69 AVE","SOUTH MIAMI","FL","33143"
"12/05/2022","$155,540.88","16094 SW 77 TER","MIAMI","FL","33193"
"12/05/2022","$307,373.58","3411 NW 87 ST","MIAMI","FL","33147"
"12/05/2022","$568,940.26","17940 NW 52 AVE","OPA LOCKA","FL","33055"
"12/05/2022","$546,434.33","3077 VIRGINIA ST 3077","MIAMI","FL","33133"
"12/05/2022","$985,949.71","19422 SW 136 AVE","MIAMI","FL","33177"
"12/05/2022","$530,105.40","20165 NW 37 CT","MIAMI GARDENS","FL","33055"
"12/06/2022","$262,583.00","7901 NW 194 ST","MIAMI","FL","33015"
"12/06/2022","$789,137.45","1951 NE 187 DR","NORTH MIAMI BEACH","FL","33179"
"12/06/2022","$401,302.48","9280 SW 42 TER","MIAMI","FL","33165"
"12/06/2022","$273,362.31","11681 SW 244 ST","UNINCORPORATED COUNTY","FL","33032"
"12/06/2022","$552,706.45","510 N BISCAYNE RIVER DR","MIAMI","FL","33169"
"12/06/2022","$234,690.90","2740 W 63 ST 104","HIALEAH","FL","33016"
"12/06/2022","$222,295.17","16401 NW 19 AVE","MIAMI GARDENS","FL","33054"
"12/06/2022","$8,963.68","11480 NW 77 ST","DORAL","FL","33178"
"12/07/2022","$504,399.11","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"12/07/2022","$242,553.92","631 NE 159 ST","MIAMI","FL","33162"
"12/07/2022","$422,053.87","10772 SW 165 TER","MIAMI","FL","33157"
"12/07/2022","$135,264.30","5327 NW 30 PL","MIAMI","FL","33142"
"12/07/2022","$291,913.55","13559 SW 62 ST 165","MIAMI","FL","33183"
"12/07/2022","$12,970.12","19800 SW 180 AVE 280","MIAMI","FL","33187"
"12/07/2022","$462,153.76","9117 SW 151 CT","MIAMI","FL","33196"
"12/07/2022","$272,441.50","20504 NW 44 PL","MIAMI GARDENS","FL","33055"
"12/07/2022","$2,186,872.79","18975 COLLINS AVE 5004","SUNNY ISLES BEACH","FL","33160"
"12/07/2022","$192,559.70","6001 SW 70 ST 220","SOUTH MIAMI","FL","33143"
"12/12/2022","$192,586.28","9973 SW 3 ST","MIAMI","FL","33174"
"12/12/2022","$294,386.56","1965 NW 192 TER","MIAMI GARDENS","FL","33056"
"12/12/2022","$3,127,729.22","3701 DE GARMO LN","MIAMI","FL","33133"
"12/12/2022","$188,701.20","10850 W FLAGLER ST 100D","SWEETWATER","FL","33174"
"12/12/2022","$229,362.07","832 NW 171 TER","MIAMI GARDENS","FL","33169"
"12/12/2022","$1,062,482.82","6230 SW 83 AVE","MIAMI","FL","33143"
"12/12/2022","$174,296.79","7589 W 32 CT","HIALEAH","FL","33018"
"12/12/2022","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"12/12/2022","$568,435.83","9172 COLLINS AVE 302","SURFSIDE","FL","33154"
"12/12/2022","$563,230.74","7441 SW 163 PL","MIAMI","FL","33193"
"12/13/2022","$943,948.80","12820 SW 187 TER","MIAMI","FL","33177"
"12/13/2022","$754,808.77","6755 SW 74 ST","SOUTH MIAMI","FL","33143"
"12/13/2022","$364,993.23","13758 SW 155 TER","MIAMI","FL","33177"
"12/13/2022","$212,948.84","6575 W 4 AVE 510","HIALEAH","FL","33012"
"12/13/2022","$992,024.89","200 BISCAYNE BOULEVARD WAY 470","MIAMI","FL","33131"
"12/14/2022","$627,655.34","9120 NW 162 TER","MIAMI LAKES","FL","33018"
"12/14/2022","$520,662.90","8740 SW 186 ST","CUTLER BAY","FL","33157"
"12/14/2022","$135,261.99","14501 NW 16 AVE","MIAMI","FL","33167"
"12/19/2022","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"12/19/2022","$307,423.30","213 NW 34 TER","MIAMI","FL","33127"
"12/19/2022","$167,048.68","191 E 60 ST","HIALEAH","FL","33013"
"12/19/2022","$518,347.01","5930 SW 44 TER","UNINCORPORATED COUNTY","FL","33155"
"12/19/2022","$349,438.28","7205 NW 173 DR 605-6","MIAMI","FL","33015"
"12/19/2022","$503,105.91","3920 NW 9 ST","MIAMI","FL","33126"
"12/19/2022","$302,103.68","16356 SW 95 LN","UNINCORPORATED COUNTY","FL","33196"
"12/19/2022","$910,904.56","733 NE 73 ST","MIAMI","FL","33138"
"12/19/2022","$463,568.15","11765 SW 240 TER","MIAMI","FL","33032"
"12/19/2022","$234,768.11","12931 SW 79 ST","MIAMI","FL","33183"
"12/20/2022","$678,471.24","4150 SW 107 PL","MIAMI","FL","33165"
"12/20/2022","$8,608.73","13648 SW 119 AVE","MIAMI","FL","33186"
"12/21/2022","$401,238.01","14790 SW 35 LN","MIAMI","FL","33185"
"01/04/2023","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"01/04/2023","$273,926.57","1301 NW 176 TER","MIAMI GARDENS","FL","33169"
"01/04/2023","$349,769.11","7481 NW 179 ST","MIAMI","FL","33015"
"01/04/2023","$376,024.16","9023 NW 113 ST","HIALEAH GARDENS","FL","33018"
"01/04/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"01/04/2023","$1,105,407.04","16242 NW 79 AVE","MIAMI","FL","33016"
"01/04/2023","$583,967.78","18021 SW 143 AVE","MIAMI","FL","33177"
"01/04/2023","$271,917.91","22315 SW 115 AVE","MIAMI","FL","33170"
"01/04/2023","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"01/09/2023","$211,671.55","560 NW 82 PL 308","MIAMI","FL","33126"
"01/09/2023","$240,453.86","14265 KENDALE LAKES CIR","MIAMI","FL","33183"
"01/09/2023","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"01/09/2023","$605,896.80","520 NE 77 ST","MIAMI","FL","33138"
"01/09/2023","$928,740.51","3127 SW 143 PL","MIAMI","FL","33175"
"01/09/2023","$226,471.04","8454 NW 8 ST 6","MIAMI","FL","33126"
"01/09/2023","$485,837.72","13701 NW 1 AVE","MIAMI","FL","33168"
"01/09/2023","$394,119.06","550 E 38 ST","HIALEAH","FL","33013"
"01/09/2023","$205,720.45","4835 SW 149 CT 17C","MIAMI","FL","33185"
"01/09/2023","$215,199.93","5810 W 18 LN 101","HIALEAH","FL","33012"
"01/10/2023","$143,216.43","1100 W 35 ST 34","HIALEAH","FL","33012"
"01/10/2023","$143,846.78","2100 SANS SOUCI BLVD A808","NORTH MIAMI","FL","33181"
"01/10/2023","$228,389.82","4500 W 19 CT 138","HIALEAH","FL","33012"
"01/11/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"01/11/2023","$442,821.43","14264 SW 97 TER","MIAMI","FL","33186"
"01/11/2023","$252,822.83","8798 NW 109 TER","HIALEAH GARDENS","FL","33018"
"01/17/2023","$380,239.26","20100 SW 84 PL","CUTLER BAY","FL","33189"
"01/17/2023","$347,661.25","181 NE 121 ST","NORTH MIAMI","FL","33161"
"01/17/2023","$237,296.07","16324 SW 82 ST","MIAMI","FL","33193"
"01/17/2023","$372,648.62","9881 SW 3 ST","MIAMI","FL","33174"
"01/17/2023","$568,541.21","12245 SW 29 TER","MIAMI","FL","33175"
"01/17/2023","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"01/17/2023","$215,144.47","8440 NW 4 AVE 8440","MIAMI","FL","33150"
"01/17/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"01/17/2023","$462,362.40","3670 SW 139 PL","MIAMI","FL","33175"
"01/18/2023","$407,006.38","88 SW 7 ST 3008","MIAMI","FL","33130"
"01/23/2023","$837,293.70","2640 NW 23 CT","MIAMI","FL","33142"
"01/23/2023","$178,512.51","9231 NW 33 AVENUE RD","MIAMI","FL","33147"
"01/23/2023","$460,804.45","13401 SW 265 TER","MIAMI","FL","33032"
"01/23/2023","$977,242.47","4750 SW 156 PL","MIAMI","FL","33185"
"01/23/2023","$339,634.40","17781 SW 113 AVE","MIAMI","FL","33157"
"01/23/2023","$657,174.45","14315 SW 23 LN","MIAMI","FL","33175"
"01/23/2023","$600,396.16","10792 NW 81 LN","DORAL","FL","33178"
"01/23/2023","$274,486.41","1110 LITTLE RIVER DR","MIAMI","FL","33150"
"01/23/2023","$244,676.52","16451 NW 21 AVE","MIAMI GARDENS","FL","33054"
"01/24/2023","$8,425.44","23548 SW 112 CT","MIAMI","FL","33032"
"01/24/2023","$565,407.55","9000 NE 1 AVE","EL PORTAL","FL","33138"
"01/24/2023","$271,909.14","17110 SW 117 AVE","MIAMI","FL","33177"
"01/24/2023","$353,469.79","1000 MICHIGAN AVE 405","MIAMI BEACH","FL","33139"
"01/24/2023","$269,010.56","8220 SW 43 ST","MIAMI","FL","33155"
"01/25/2023","$448,959.02","8836 NW 116 TER","HIALEAH GARDENS","FL","33018"
"01/25/2023","$18,351.78","20508 NW 12 AVE","MIAMI GARDENS","FL","33169"
"12/29/2022","$34,012.72","54283 LAWHON RD","CALLAHAN","FL","32011"
"12/29/2022","$25,894.44","54330 SHERWOOD RD","CALLAHAN","FL","32011"
"01/05/2023","$29,434.84","86120 CARTESIAN POINTE DR","YULEE","FL","32097"
"01/05/2023","$322,779.12","88175 MAYBOURNE RD","YULEE","FL","32097"
"12/05/2022","$993,931.05","2428 MARTIN DR","NICEVILLE","FL","32578"
"12/12/2022","$261,706.97","5457 EAST BROOK DR","CRESTVIEW","FL","32539"
"12/14/2022","$145,878.18","1405 22ND ST","NICEVILLE","FL","32578"
"12/15/2022","$186,841.42","4136 BIG BUCK TRL","CRESTVIEW","FL","32539"
"12/27/2022","$104,083.39","110 WINDSOR DR","CRESTVIEW","FL","32539"
"02/13/2023","$228,999.17","5140 BLUE SPRINGS COVE","BAKER","FL","32531"
"12/21/2022","$166,102.42","1572 NW 50TH AVE","OKEECHOBEE","FL","34972"
"12/21/2022","$234,045.00","14464 NW 292 ST","OKEECHOBEE","FL","34972"
"12/28/2022","$9,982.87","16798 NW 302ND ST","OKEECHOBEE","FL","34972"
"01/11/2023","$151,456.24","481 SE 36TH TERR","OKEECHOBEE","FL","34974"
"01/25/2023","$109,766.69","3708 NW 17TH AVE","OKEECHOBEE","FL","34972"
"01/25/2023","$179,343.61","8451 SW 14TH LANE","OKEECHOBEE","FL","34974"
"12/01/2022","$319,660.43","510 CORAL WAY","DELRAY BEACH","FL","33445"
"12/01/2022","$21,152.52","11570 COLONNADE DR","BOYNTON BEACH","FL","33437"
"12/01/2022","$10,184.67","11896 STURBRIDGE LN","WELLINGTON","FL","33414"
"12/02/2022","$111,143.96","1865 PALM COVE BLVD UNIT 9-206","DELRAY BEACH","FL","33445"
"12/05/2022","$673,766.73","7800 FAIRWAY TRL","BOCA RATON","FL","33487"
"12/05/2022","$87,694.82","511 W BAINES TER","PAHOKEE","FL","33476"
"12/05/2022","$530,082.78","4634 BRANDYWINE DR","BOCA RATON","FL","33487"
"12/05/2022","$227,846.25","5500 NW 2ND AVE 323","BOCA RATON","FL","33487"
"12/05/2022","$214,592.21","9154 E HIGHLAND PINES DR","PALM BEACH GARDENS","FL","33418"
"12/05/2022","$437,027.77","13847 VIA NADINA","DELRAY BEACH","FL","33446"
"12/05/2022","$27,899.72","6314 CHASEWOOD DR H","JUPITER","FL","33458"
"12/05/2022","$250,085.32","7615 COCONUT DR","LAKE WORTH","FL","33467"
"12/05/2022","$144,621.80","191 HIBISCUS TREE DR","LANTANA","FL","33462"
"12/05/2022","$4,153.27","6175 RIVERWALK LN 4","JUPITER","FL","33458"
"12/06/2022","$201,397.88","9174 CHIANTI CT","BOYNTON BEACH","FL","33472"
"12/06/2022","$569,468.07","7438 CARMELA WAY","DELRAY BEACH","FL","33446"
"12/06/2022","$14,129.16","5235 EUROPA DR B","BOYNTON BEACH","FL","33437"
"12/07/2022","$21,744.96","9151 CITRUS ISLE LN","LAKE WORTH","FL","33467"
"12/08/2022","$74,096.74","7553 LAKE HARBOR TER","LAKE WORTH","FL","33467"
"12/08/2022","$18,540.98","7802 LAKESIDE BLVD 764","BOCA RATON","FL","33434"
"12/08/2022","$12,499.51","4290 HAZEL AVE A","PALM BEACH GARDENS","FL","33410"
"12/12/2022","$411,871.72","2209 SW 36TH TER","DELRAY BEACH","FL","33445"
"12/12/2022","$14,831.95","10784 AVENIDA SANTA ANA","BOCA RATON","FL","33498"
"12/12/2022","$166,318.89","10398 SANDALFOOT BLVD","BOCA RATON","FL","33428"
"12/12/2022","$409,402.38","136 DERBY LN","ROYAL PALM BEACH","FL","33411"
"12/12/2022","$85,979.23","225 BONNIE BLVD 102","PALM SPRINGS","FL","33461"
"12/12/2022","$346,953.72","4484 BRANDON DR","DELRAY BEACH","FL","33445"
"12/12/2022","$131,942.54","4678 HAZLETON LN","WELLINGTON","FL","33449"
"12/12/2022","$298,645.26","6571 MAYBROOK RD","BOYNTON BEACH","FL","33437"
"12/12/2022","$16,737.27","83 FLANDERS B # 83","DELRAY BEACH","FL","33484"
"12/12/2022","$24,581.75","132 MANGROVE BAY WAY","JUPITER","FL","33477"
"12/13/2022","$774,571.69","22281 RUSHMORE PL","BOCA RATON","FL","33428"
"12/13/2022","$15,911,551.71","217 E ATLANTIC AVE","DELRAY BEACH","FL","33444"
"12/13/2022","$50,141.60","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"12/13/2022","$148,423.52","5406 CROSSING ROCKS CT","RIVIERA BEACH","FL","33407"
"12/14/2022","$36,815.05","2616 EMORY DR E J","WEST PALM BEACH","FL","33415"
"12/14/2022","$22,587.11","5083 CRESTHAVEN BLVD C","WEST PALM BEACH","FL","33415"
"12/15/2022","$273,365.61","122 SE 27TH PL","BOYNTON BEACH","FL","33435"
"12/15/2022","$93,959.62","1320 12TH AVE S 3","LAKE WORTH","FL","33460"
"01/04/2023","$775,871.89","1111 SW 18TH ST","BOCA RATON","FL","33486"
"01/04/2023","$18,357.72","13369 TOUCHSTONE PL 202","PALM BEACH GARDENS","FL","33418"
"01/04/2023","$612,255.84","4105 JONQUIL CIR S","PALM BEACH GARDENS","FL","33410"
"01/04/2023","$470,624.99","10286 ALLAMANDA BLVD","PALM BEACH GARDENS","FL","33410"
"01/04/2023","$242,034.38","2310 LAKE IDA RD","DELRAY BEACH","FL","33445"
"01/04/2023","$962,133.51","6626 GREG WAY","LAKE WORTH","FL","33467"
"01/04/2023","$171,719.20","2801 28TH WAY","WEST PALM BEACH","FL","33407"
