"auction_date","judgment_amount","address","city","state","zip"
"04/05/2023","$343,543.42","6831 FOUNTAIN AVE","TAMPA","FL","33634"
"04/06/2023","$302,999.94","15818 SCRIMSHAW DR","TAMPA","FL","33624"
"04/06/2023","$87,742.04","7019 S 50TH AVE","TAMPA","FL","33619"
"04/11/2023","$621,318.77","12011 HAMPSHIRE FIELD CT","RIVERVIEW","FL","33579"
"04/11/2023","$185,874.85","2912 S PINEWAY DR","PLANT CITY","FL","33566"
"04/11/2023","$285,397.18","146 E 145TH AVE","TAMPA","FL","33613"
"04/12/2023","$475,780.58","3420 SONDRIO CIR","TAMPA","FL","33611"
"04/12/2023","$224,848.35","10106 CELTIC ASH DR","RUSKIN","FL","33573"
"04/12/2023","$80,960.08","5312 ABINGER CT","TAMPA","FL","33624"
"04/12/2023","$176,502.01","8416 N TALIAFERRO AVE","TAMPA","FL","33604"
"04/12/2023","$300,847.44","927 CULBREATH GREEN CT","RUSKIN","FL","33570"
"04/13/2023","$382,348.21","707 GATEWAY LN","TAMPA","FL","33613"
"04/13/2023","$153,148.59","3509 E 27TH AVE","TAMPA","FL","33605"
"04/13/2023","$98,018.31","312 N GOMEZ AVE","TAMPA","FL","33609"
"04/13/2023","$221,377.46","2703 HIGHLAND AVE","PLANT CITY","FL","33563"
"04/13/2023","$53,586.46","3014 E POWHATAN AVE","TAMPA","FL","33610"
"04/13/2023","$167,050.21","10928 N HYACINTH AVE","TAMPA","FL","33612"
"04/14/2023","$671,143.60","19931 TAMIAMI AVE","TAMPA","FL","33647"
"04/14/2023","$138,463.18","3703 E HANNA AVE","TAMPA","FL","33610"
"04/14/2023","$4,180.86","1828 CITRUS ORCHARD WAY","VALRICO","FL","33594"
"04/14/2023","$113,203.15","3906 W FLORA ST","TAMPA","FL","33614"
"04/14/2023","$129,283.48","4104 W MONTGOMERY TER","TAMPA","FL","33616"
"04/14/2023","$301,315.95","7014 OAKVIEW CIR","TAMPA","FL","33634"
"04/14/2023","$19,783.04","916 HEMINGWAY CIR","TAMPA","FL","33602"
"04/14/2023","$4,403.37","10804 SAGE CANYON DR","RIVERVIEW","FL","33578"
"04/17/2023","$153,026.27","4005 W NASSAU ST","TAMPA","FL","33607"
"04/17/2023","$145,424.63","4321 KIPLING AVE","PLANT CITY","FL","33566"
"04/18/2023","$394,128.18","14187 FENNSBURY DR","TAMPA","FL","33624"
"04/18/2023","$171,839.28","3311 W DOUGLAS ST","TAMPA","FL","33607"
"04/19/2023","$152,891.88","19112 AUTUMN WOODS AVE","TAMPA","FL","33647"
"04/19/2023","$802,025.32","6222 WILD ORCHID DR","LITHIA","FL","33547"
"04/19/2023","$72,494.94","1425 E PARK CIR","TAMPA","FL","33604"
"04/19/2023","$13,752.00","2413 BAYSHORE BLVD 1805","TAMPA","FL","33629"
"04/20/2023","$343,030.24","1209 JOLLEY CT","VALRICO","FL","33594"
"04/20/2023","$1,684.54","17333 WHITE MANGROVE DR","WIMAUMA","FL","33598"
"04/21/2023","$8,420.43","14608 BROGAN CASTLE PL","WIMAUMA","FL","33598"
"04/21/2023","$5,167.38","4501 LA CAPRI CT","TAMPA","FL","33611"
"04/21/2023","$4,531.91","7531 DRAGON FLY LOOP","GIBSONTON","FL","33534"
"04/21/2023","$3,489.83","10525 GOLDWATER LN","RIVERVIEW","FL","33578"
"04/21/2023","$5,589.88","2927 RAMBLER IVY LOOP","BRANDON","FL","33510"
"04/21/2023","$5,979.82","14204 MAPLETON PL","TAMPA","FL","33624"
"04/21/2023","$7,131.85","9707 PEMBROOKE PINES DR","SUN CITY CENTER","FL","33573"
"04/24/2023","$841,289.44","509 W BAY ST 205","TAMPA","FL","33606"
"04/25/2023","$388,992.28","3115 W NASSAU ST","TAMPA","FL","33607"
"04/26/2023","$205,347.11","12866 BUFFALO RUN DR","GIBSONTON","FL","33534"
"04/26/2023","$174,980.36","12442 BERKELEY SQUARE DR","TAMPA","FL","33626"
"04/27/2023","$179,965.29","607 WABASH BREEZE CIR","RUSKIN","FL","33570"
"04/27/2023","$191,089.43","10708 MOONLIGHT MILE WAY","RIVERVIEW","FL","33579"
"04/27/2023","$342,589.50","2511 KNIGHT ISLAND DR","BRANDON","FL","33511"
"04/27/2023","$13,894.00","2015 BRIDGEHAMPTON PL","BRANDON","FL","33511"
"04/06/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"04/10/2023","$257,105.11","131215TH ST","VERO BEACH","FL","32960"
"04/19/2023","$697,307.84","572GOSSAMER WING WAY","SEBASTIAN","FL","32958"
"04/21/2023","$9,346.29","1100PONCE DE LEON CIR","VERO BEACH","FL","32960"
"04/24/2023","$103,262.87","475028TH CT","VERO BEACH","FL","32967"
"04/24/2023","$346,413.37","6188DORCHESTER WAY","VERO BEACH","FL","32966"
"04/25/2023","$91,234.82","67ROYAL OAK DR 204","VERO BEACH","FL","32962"
"05/01/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"05/02/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"05/02/2023","$160,575.43","60520TH ST SW","VERO BEACH","FL","32962"
"05/02/2023","$103,678.75","553953RD AV","VERO BEACH","FL","32967"
"05/30/2023","$341,901.72","290NIEUPORT DR","VERO BEACH","FL","32968"
"06/01/2023","$273,759.01","146 S CYPRESS ST","FELLSMERE","FL","32948"
"06/28/2023","$164,769.42","871592ND AV","VERO BEACH","FL","32967"
"03/30/2023","$157,983.94","511 W JERSEY RD","LEHIGH ACRES","FL","33936"
"03/30/2023","$229,990.48","1022 NE 6TH PL","CAPE CORAL","FL","33909"
"03/30/2023","$302,089.05","10025 CHIANA CIR","FORT MYERS","FL","33905"
"03/30/2023","$142,076.24","1707 SE 8TH ST","CAPE CORAL","FL","33990"
"04/05/2023","$563,194.08","12756 ASTON OAKS DR","FORT MYERS","FL","33912"
"04/05/2023","$366,050.62","9622 ROUNDSTONE CIR","FORT MYERS","FL","33912"
"04/05/2023","$13,972.68","9806 SUGARBERRY WAY","FORT MYERS","FL","33905"
"04/05/2023","$98,446.12","4 KINGSMAN CIR","FORT MYERS","FL","33905"
"04/06/2023","$43,723.61","372 MONTGOMERY AVE","FORT MYERS","FL","33905"
"04/12/2023","$344,270.34","3705 KILARNEY ST","FORT MYERS","FL","33905"
"04/12/2023","$331,132.80","17961 CASTLE HARBOR DR","FORT MYERS","FL","33967"
"04/12/2023","$31,401.16","305 BELLAIR RD","FORT MYERS","FL","33905"
"04/12/2023","$139,233.35","8318 ROBIN RD","FORT MYERS","FL","33967"
"04/12/2023","$278,647.48","10967 LEITNER CREEK DR 118","BONITA SPRINGS","FL","34135"
"04/13/2023","$244,511.22","1318 SW 9TH AVE","CAPE CORAL","FL","33991"
"04/19/2023","$207,987.32","316 NE 7TH ST","CAPE CORAL","FL","33909"
"04/19/2023","$343,589.88","11642 ROYAL TEE CIR","CAPE CORAL","FL","33991"
"04/19/2023","$9,885.98","909 SE 46TH LN 104","CAPE CORAL","FL","33904"
"04/21/2023","$301,170.72","1214 SW SANTA BARBARA PL","CAPE CORAL","FL","33991"
"04/26/2023","$243,369.42","3730 LEE BLVD","LEHIGH ACRES","FL","33971"
"04/05/2023","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"04/05/2023","$364,963.94","1008 LANDINGS LOOP","TALLAHASSEE","FL","32311"
"04/12/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"04/12/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"04/12/2023","$141,792.00","2472 THORNTON RD","TALLAHASSEE","FL","32308"
"04/12/2023","$70,300.05","1069 SUTOR RD","TALLAHASSEE","FL","32311"
"04/19/2023","$123,737.32","2711 VIA MILANO AVE APT B","TALLAHASSEE","FL","32303"
"04/19/2023","$232,166.56","236 TIMBERLANE RD","TALLAHASSEE","FL","32312"
"04/19/2023","$98,344.79","2901 PAR LN APT B","TALLAHASSEE","FL","32301"
"04/20/2023","$378,745.14","7031 SPENCER RD","TALLAHASSEE","FL","32312"
"04/20/2023","$160,590.52","2026 DESIREE CT","TALLAHASSEE","FL","32304"
"04/20/2023","$170,142.25","8840 WINGED FOOT DR","TALLAHASSEE","FL","32312"
"04/26/2023","$58,141.38","4021 SAMANTHA CT","TALLAHASSEE","FL","32305"
"04/26/2023","$147,594.46","2342 SKYLAND DR","TALLAHASSEE","FL","32303"
"04/26/2023","$212,136.29","1015 E CALL ST","TALLAHASSEE","FL","32301"
"04/26/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"04/26/2023","$129,756.64","3120 VAUSE DR","TALLAHASSEE","FL","32303"
"04/27/2023","$140,541.18","5556 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"05/10/2023","$125,480.54","16818 TALQUIN SPRINGS DR","TALLAHASSEE","FL","32310"
"05/10/2023","$326,171.91","3153 FOLEY DR","TALLAHASSEE","FL","32309"
"05/10/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"05/10/2023","$66,188.93","2059 HOLMES ST","TALLAHASSEE","FL","32310"
"05/10/2023","$283,776.48","1906 ATAPHA NENE","TALLAHASSEE","FL","32301"
"05/17/2023","$181,698.28","2307 JIM LEE RD","TALLAHASSEE","FL","32301"
"05/17/2023","$80,427.75","10733 TEBO TRAIL","TALLAHASSEE","FL","32305"
"06/27/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"06/29/2023","$156,355.74","2509 KILLARNEY WAY","TALLAHASSEE","FL","32309"
"06/29/2023","$197,606.76","2799 SUMMER MEADOW LN","TALLAHASSEE","FL","32303"
"04/04/2023","$25,271.65","6973 WEST COUNTRY CLUB DR N AP","SARASOTA","FL","34243"
"04/04/2023","$5,237.89","2515 BAYSHORE GARDENS PKWY APT","BRADENTON","FL","34207"
"04/05/2023","$624,586.08","24025 49TH AVE E","MYAKKA CITY","FL","34251"
"04/05/2023","$104,572.46","1415 10TH AVE E","PALMETTO","FL","34221"
"04/05/2023","$212,366.71","10428 FLATHEAD DR","PARRISH","FL","34219"
"04/05/2023","$330,862.74","5016 30TH STREET CT E","BRADENTON","FL","34203"
"04/06/2023","$345,306.40","1729 12TH ST W","PALMETTO","FL","34221"
"04/13/2023","$70,234.89","5920 PALM LN UNIT C32","BRADENTON","FL","34207"
"04/18/2023","$190,096.72","4517 MINEOLA ST","BRADENTON","FL","34207"
"04/18/2023","$196,861.59","5819 20TH ST W","BRADENTON","FL","34207"
"04/18/2023","$323,230.64","8042 VICTORIA FALLS CIR","SARASOTA","FL","34243"
"04/20/2023","$269,171.12","7146 83RD DR E","BRADENTON","FL","34201"
"04/25/2023","$78,465.00","215 11TH AVE W","BRADENTON","FL","34205"
"04/26/2023","$1,221,191.77","7547 TORI WAY","LAKEWOOD RANCH","FL","34202"
"04/26/2023","$459,052.91","12910 PRITCHART RD","PARRISH","FL","34219"
"04/26/2023","$241,325.21","216 31ST AVE E APT A","BRADENTON","FL","34208"
"04/27/2023","$117,776.25","715 IXORA AVE","ELLENTON","FL","34222"
"04/27/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"04/27/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"05/02/2023","$1,270,449.46","216 MAGNOLIA AVE UNIT A","ANNA MARIA","FL","34216"
"05/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"05/09/2023","$362,726.92","5076 KILTY CT E","BRADENTON","FL","34203"
"05/16/2023","$161,468.29","315 30TH AVE W APT B310","BRADENTON","FL","34205"
"05/16/2023","$433,860.90","709 132ND STREET CIR NE","BRADENTON","FL","34212"
"05/16/2023","$1,084,280.04","6616 HUNTER COMBE XING","UNIVERSITY PARK","FL","34201"
"05/17/2023","$74,510.61","4728 16TH AVE E","PALMETTO","FL","34221"
"05/17/2023","$272,868.38","6226 LAUREL CREEK TRL","ELLENTON","FL","34222"
"05/26/2023","$182,450.78","7124 WILLOW ST","SARASOTA","FL","34243"
"05/30/2023","$89,339.14","2815 8TH ST W","BRADENTON","FL","34205"
"05/31/2023","$186,155.05","1432 22ND AVE E","BRADENTON","FL","34208"
"06/01/2023","$80,005.00","925 12TH ST W","BRADENTON","FL","34205"
"06/07/2023","$55,764.95","1112 6TH ST W","BRADENTON","FL","34205"
"06/07/2023","$144,853.61","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"06/08/2023","$461,309.67","4519 CAPTIVA LN","BRADENTON","FL","34203"
"06/14/2023","$452,765.05","3419 101ST AVE E","PARRISH","FL","34219"
"03/30/2023","$520,464.75","4400 SW 20TH AVE","OCALA","FL","34474"
"04/03/2023","$134,194.09","1626 NE 162ND PL","CITRA","FL","32113"
"04/03/2023","$149,230.69","1108 NE 12 ST","OCALA","FL","34470"
"04/03/2023","$177,796.22","23 REDWOOD RUN CRSE","OCALA","FL","34472"
"04/04/2023","$187,665.58","702 NE 27TH ST","OCALA","FL","34470"
"04/04/2023","$152,328.97","3829 NE 17TH ST CIR","OCALA","FL","34470"
"04/05/2023","$159,390.45","1540 NE 17TH CT","OCALA","FL","34470"
"04/05/2023","$46,886.53","3254 SE 132 PL","BELLEVIEW","FL","34420"
"04/05/2023","$252,185.64","10672 SW 75TH TER","OCALA","FL","34476"
"04/06/2023","$51,973.11","710 NW 14TH AVE","OCALA","FL","34475"
"04/10/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"04/12/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"04/17/2023","$181,311.78","17375 SE 76TH CORAPEAKE CT","THE VILLAGES","FL","32162"
"04/17/2023","$151,283.21","7202 SE HWY 25A","BELLEVIEW","FL","34420"
"04/18/2023","$187,480.72","4221 SW BEGONIA CT","DUNNELLON","FL","34431"
"04/18/2023","$35,531.80","11572 SE 60TH AVE","BELLEVIEW","FL","34420"
"04/18/2023","$153,581.87","14201 SE 41ST TER","SUMMERFIELD","FL","34491"
"04/19/2023","$219,420.04","8975 SW 196TH TERRACE RD","DUNNELLON","FL","34432"
"04/19/2023","$40,202.64","2445 SE 174 CT","SILVER SPRINGS","FL","34488"
"04/20/2023","$279,004.23","20NEVER BEND DR","OCALA","FL","34482"
"04/20/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"04/20/2023","$198,341.87","23584 NW MALLARD AVE","DUNNELLON","FL","34431"
"04/24/2023","$134,346.01","581 NE 68TH CT","OCALA","FL","34470"
"04/26/2023","$274,769.48","11921 SE 169TH AVENUE RD","OCKLAWAHA","FL","32179"
"04/26/2023","$166,561.75","4HEMLOCK TERRACE CRSE","OCALA","FL","34472"
"04/26/2023","$224,894.48","1413 SE 36 AVE","OCALA","FL","34471"
"04/27/2023","$168,075.09","20230 SE 141ST PL","UMATILLA","FL","32784"
"04/27/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"04/27/2023","$49,314.00","20065 SE 155 PL","UMATILLA","FL","32784"
"05/01/2023","$193,852.66","2679 SE 49TH AVE","OCALA","FL","34480"
"05/04/2023","$180,296.06","436EMERALD RD","OCALA","FL","34472"
"05/08/2023","$106,683.20","10810 SE 129TH ST","BELLEVIEW","FL","34420"
"05/08/2023","$10,880.96","3144 NE 104TH AVE","SILVER SPRINGS","FL","34488"
"05/18/2023","$105,666.90","10339 SW 84TH AVENUE RD","OCALA","FL","34481"
"05/22/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"05/22/2023","$234,864.10","20530 SW 5TH PL","DUNNELLON","FL","34431"
"05/30/2023","$314,579.01","16473 SW 55TH COURT RD","OCALA","FL","34473"
"06/05/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"06/05/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"06/08/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"06/13/2023","$157,536.16","10982 SW 69TH CIR","OCALA","FL","34476"
"06/29/2023","$103,585.71","19037 SW 51ST LN","DUNNELLON","FL","34432"
"04/18/2023","$136,296.98","6451 SE WINDSONG LN","STUART","FL","34997"
"04/18/2023","$101,426.68","6784 SE YORKTOWN DRIVE","HOBE SOUND","FL","33455"
"04/18/2023","$890,370.28","5604 SW MARTIN COMMONS WAY","PALM CITY","FL","34990"
"04/18/2023","$30,356.81","5252 SE SWEETBRIER TER","HOBE SOUND","FL","33455"
"04/25/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"04/27/2023","$309,117.03","3443 SE NARRAGANSETT TER","STUART","FL","34997"
"05/02/2023","$181,180.91","904 SE HALL ST","STUART","FL","34994"
"05/02/2023","$331,707.14","6212 SE GEORGETOWN PL 301","HOBE SOUND","FL","33455"
"05/16/2023","$2,551,947.70","7737 SE LOBLOLLY BAY DR","HOBE SOUND","FL","33455"
"05/16/2023","$83,274.04","15103 SW MANATEE ST","INDIANTOWN","FL","34956"
"06/13/2023","$188,523.17","8628 SE OLEANDER ST","HOBE SOUND","FL","33455"
"04/03/2023","$830,407.93","567 NE 57 ST","MIAMI","FL","33137"
"04/03/2023","$380,346.13","19400 TURNBERRY WAY 1121","AVENTURA","FL","33180"
"04/03/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"04/03/2023","$583,967.78","18021 SW 143 AVE","MIAMI","FL","33177"
"04/03/2023","$392,610.08","8740 SW 214 TER","CUTLER BAY","FL","33189"
"04/03/2023","$996,470.87","9700 BISCAYNE BLVD","MIAMI SHORES","FL","33138"
"04/03/2023","$1,179,926.31","6301 COLLINS AVE 2307","MIAMI BEACH","FL","33141"
"04/03/2023","$331,733.04","4341 NW 167 TER","MIAMI GARDENS","FL","33055"
"04/03/2023","$1,550,967.89","9785 SW 99 AVE","MIAMI","FL","33176"
"04/03/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"04/04/2023","$15,013.05","15600 NW 7 AVE 705-1","MIAMI","FL","33169"
"04/04/2023","$42,511.15","1880 S TREASURE DR 2H","NORTH BAY VILLAGE","FL","33141"
"04/04/2023","$234,846.50","770 NW 126 ST","NORTH MIAMI","FL","33168"
"04/05/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"04/05/2023","$10,090.81","9921 COSTA DEL SOL BLVD A-107","DORAL","FL","33178"
"04/05/2023","$17,689.14","6620 INDIAN CREEK DR 414","MIAMI BEACH","FL","33141"
"04/05/2023","$11,343.52","12133 SW 110 STREET CIR S","MIAMI","FL","33186"
"04/10/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"04/10/2023","$227,876.34","10432 SW 21 ST","MIAMI","FL","33165"
"04/10/2023","$5,674.28","6911 SW 129 AVE 4","MIAMI","FL","33183"
"04/10/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"04/10/2023","$473,225.73","15774 SW 138 TER","MIAMI","FL","33196"
"04/10/2023","$460,970.34","7261 SW 138 PL","MIAMI","FL","33183"
"04/10/2023","$432,261.94","14862 SW 170 TER","MIAMI","FL","33187"
"04/10/2023","$168,681.26","18940 NW 42 AVE","MIAMI GARDENS","FL","33055"
"04/10/2023","$411,184.03","4240 SW 102 CT","MIAMI","FL","33165"
"04/10/2023","$719,487.51","2705 NW 22 AVE","MIAMI","FL","33142"
"04/11/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"04/11/2023","$369,798.63","6616 SW 64 AVE","SOUTH MIAMI","FL","33143"
"04/11/2023","$1,093,189.49","915 IBIS AVE","MIAMI SPRINGS","FL","33166"
"04/11/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"04/11/2023","$34,664.48","360 NE 125 ST 308","NORTH MIAMI","FL","33161"
"04/11/2023","$143,402.81","919 NW 102 ST","MIAMI","FL","33150"
"04/11/2023","$1,015,756.24","1925 NE 208 TER","MIAMI","FL","33179"
"04/11/2023","$58,001.58","17000 NW 67 AVE 415","MIAMI","FL","33015"
"04/11/2023","$197,127.02","1350 NW 171 ST","MIAMI GARDENS","FL","33169"
"04/12/2023","$450,161.94","6540 SW 57 PL","SOUTH MIAMI","FL","33143"
"04/12/2023","$199,629.15","7525 SW 153 PL 204-11","MIAMI","FL","33193"
"04/17/2023","$559,250.06","7563 SW 188 TER","CUTLER BAY","FL","33157"
"04/17/2023","$369,150.54","10415 SW 6 ST","SWEETWATER","FL","33174"
"04/17/2023","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"04/17/2023","$616,437.43","8854 NW 153 TER","MIAMI LAKES","FL","33018"
"04/17/2023","$605,896.80","520 NE 77 ST","MIAMI","FL","33138"
"04/17/2023","$928,740.51","3127 SW 143 PL","MIAMI","FL","33175"
"04/17/2023","$27,891.17","2821 N MIAMI BEACH BLVD 3S","NORTH MIAMI BEACH","FL","33160"
"04/17/2023","$910,212.07","4000 ISLAND BLVD 2701","AVENTURA","FL","33160"
"04/17/2023","$242,451.08","10929 SW 113 PL 73C","MIAMI","FL","33176"
"04/17/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"04/18/2023","$363,395.55","4550 W 16 AVE 401","HIALEAH","FL","33012"
"04/18/2023","$37,487.91","13741 SW 84 ST A","MIAMI","FL","33183"
"04/18/2023","$299,695.39","25860 SW 127 PL","MIAMI","FL","33032"
"04/18/2023","$343,893.70","3600 NW 171 TER","MIAMI GARDENS","FL","33056"
"04/18/2023","$1,288,093.28","6365 COLLINS AVE 4408","MIAMI BEACH","FL","33141"
"04/18/2023","$4,445,947.53","2127 BRICKELL AVE 2401","MIAMI","FL","33129"
"04/18/2023","$733,357.41","5004 SW 72 AVE","MIAMI","FL","33155"
"04/18/2023","$29,239.69","18555 COLLINS AVE 1005","SUNNY ISLES BEACH","FL","33160"
"04/19/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"04/19/2023","$501,487.21","3781 NW 192 ST","MIAMI GARDENS","FL","33055"
"04/19/2023","$2,093,335.65","7745 SW 54 AVE","MIAMI","FL","33143"
"04/19/2023","$1,226,507.79","2664 SW 17 AVE","MIAMI","FL","33133"
"04/19/2023","$322,843.87","3821 NW 187 ST","MIAMI GARDENS","FL","33055"
"04/19/2023","$201,372.17","4115 SW 155 CT","MIAMI","FL","33185"
"04/19/2023","$13,027.68","17330 NW 74 AVE 203","MIAMI","FL","33015"
"04/19/2023","$212,018.55","14230 NW 22 PL","OPA-LOCKA","FL","33054"
"04/19/2023","$143,846.78","2100 SANS SOUCI BLVD A808","NORTH MIAMI","FL","33181"
"04/19/2023","$144,571.56","1850 NE 169 ST UNIT 311","NORTH MIAMI BEACH","FL","33162"
"04/24/2023","$384,816.81","19121 NW 37 CT","MIAMI GARDENS","FL","33055"
"04/24/2023","$233,060.69","425 NW 135 ST","NORTH MIAMI","FL","33168"
"04/24/2023","$145,889.67","25031 SW 126 CT","MIAMI","FL","33032"
"04/24/2023","$349,438.28","7205 NW 173 DR 605-6","UNINCORPORATED COUNTY","FL","33015"
"04/24/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"04/24/2023","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"04/24/2023","$287,750.22","1682 NW 192 TER","MIAMI GARDENS","FL","33169"
"04/24/2023","$325,983.29","10440 SW 156 CT 714","MIAMI","FL","33196"
"04/24/2023","$274,241.73","3135 NW 82 ST","MIAMI","FL","33147"
"04/24/2023","$500,472.30","1427 NW 1 ST","MIAMI","FL","33125"
"04/25/2023","$463,156.52","75 NW 83 ST","MIAMI","FL","33150"
"04/25/2023","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"04/25/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"04/25/2023","$155,648.05","1144 NE 144 ST","NORTH MIAMI","FL","33161"
"04/25/2023","$226,095.67","6500 W 24 CT 13-22","HIALEAH","FL","33016"
"04/25/2023","$154,662.59","2282 NW 81 ST","MIAMI","FL","33147"
"04/25/2023","$23,543.91","500 NW 214 ST 202","MIAMI GARDENS","FL","33169"
"04/25/2023","$304,435.68","20302 NW 39 CT","MIAMI GARDENS","FL","33055"
"04/25/2023","$416,154.74","6770 SW 25 ST","MIAMI","FL","33155"
"04/25/2023","$374,609.55","17315 COLLINS AVE 2308","SUNNY ISLES BEACH","FL","33160"
"04/26/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"04/26/2023","$572,037.62","8958 SW 227 TER","CUTLER BAY","FL","33190"
"05/01/2023","$493,805.52","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"05/01/2023","$185,014.90","2470 NW 180 TER","MIAMI GARDENS","FL","33056"
"05/01/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"05/01/2023","$494,744.04","10250 BAHAMA DR","CUTLER BAY","FL","33189"
"05/01/2023","$288,083.51","8398 W 14 AVE","HIALEAH","FL","33014"
"05/01/2023","$736,009.59","9885 SW 123 TER","MIAMI","FL","33176"
"05/01/2023","$101,689.31","3350 NE 192 ST 4P-B","AVENTURA","FL","33180"
"05/01/2023","$128,860.96","19801 NW 28 CT","MIAMI GARDENS","FL","33056"
"05/01/2023","$232,335.26","1062 NW 25 ST","MIAMI","FL","33127"
"05/01/2023","$302,062.65","16610 SW 82 CT","PALMETTO BAY","FL","33157"
"05/02/2023","$231,460.67","9247 SW 157 PATH","MIAMI","FL","33196"
"05/02/2023","$223,558.88","3010 NW 82 ST","MIAMI","FL","33147"
"05/02/2023","$8,963.68","11480 NW 77 ST","DORAL","FL","33178"
"05/02/2023","$293,542.01","1260 NE 143 ST","NORTH MIAMI","FL","33161"
"05/02/2023","$162,093.38","8000 HARDING AVE 7A","MIAMI BEACH","FL","33141"
"05/02/2023","$236,936.62","2055 SW 122 AVE 507","MIAMI","FL","33175"
"05/03/2023","$234,984.66","7105 W 16 AVE","HIALEAH","FL","33014"
"05/03/2023","$697,792.88","18355 NE 30 CT 18355","AVENTURA","FL","33160"
"05/03/2023","$130,282.13","19000 NE 3 CT 412","MIAMI","FL","33179"
"05/03/2023","$190,636.62","10891 NW 7 ST 13-31","MIAMI","FL","33172"
"05/08/2023","$309,575.76","1950 W 56 ST 2311B","HIALEAH","FL","33012"
"05/08/2023","$341,340.14","1935 SW 21 TER","MIAMI","FL","33145"
"05/08/2023","$187,526.57","400 NE 177 ST","MIAMI","FL","33162"
"05/08/2023","$1,150,806.52","3475 MYSTIC POIT DR 12","AVENTURA","FL","33180"
"05/08/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"05/08/2023","$199,818.08","5450 W 5 LN","HIALEAH","FL","33012"
"05/08/2023","$301,431.94","12205 NW 2 AVE","NORTH MIAMI","FL","33168"
"05/08/2023","$568,834.21","555 NE 15 ST 27-K","MIAMI","FL","33132"
"05/08/2023","$331,824.39","1176 NW 49 ST","MIAMI","FL","33127"
"05/08/2023","$114,105.74","525 SW 78 CT","MIAMI","FL","33144"
"05/09/2023","$543,472.75","1200 WEST AVE 804","MIAMI BEACH","FL","33139"
"05/09/2023","$338,310.65","1717 N BAYSHORE DR A-3541","MIAMI","FL","33132"
"05/10/2023","$253,940.32","1136 NW 55 ST","MIAMI","FL","33127"
"05/10/2023","$849,649.80","7326 NW 113 PL","DORAL","FL","33178"
"05/15/2023","$925,482.34","7811 CARLYLE AVE","MIAMI BEACH","FL","33141"
"05/15/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"05/15/2023","$242,553.92","631 NE 159 ST","MIAMI","FL","33162"
"05/15/2023","$530,105.40","20165 NW 37 CT","MIAMI GARDENS","FL","33055"
