"auction_date","judgment_amount","address","city","state","zip"
"12/21/2023","$172,770.42","1806 PEACEFUL PALM ST","RUSKIN","FL","33570"
"12/21/2023","$122,451.75","315 N MOON AVE","BRANDON","FL","33510"
"12/22/2023","$33,808.88","4636 RIVER OVERLOOK DR","VALRICO","FL","33596"
"12/22/2023","$5,373.10","1608 MARSH WOOD DR","SEFFNER","FL","33584"
"12/27/2023","$248,610.00","904 S BERMUDA BLVD","TAMPA","FL","33605"
"01/02/2024","$317,877.60","17032 WINNERS CIR","ODESSA","FL","33556"
"01/02/2024","$168,394.66","1305 KELRIDGE PL","BRANDON","FL","33511"
"01/02/2024","$248,090.84","2316 E 111TH AVE","TAMPA","FL","33612"
"01/02/2024","$243,402.59","9607 LEMON DROP LP","RUSKIN","FL","33573"
"01/02/2024","$3,888.14","1009 CULBREATH GREEN CT","RUSKIN","FL","33570"
"01/02/2024","$3,942.66","933 WYNNMERE WALK AVE","RUSKIN","FL","33570"
"01/03/2024","$127,495.98","525 JULIE LN","BRANDON","FL","33511"
"01/03/2024","$135,323.82","1321 W ARCH ST","TAMPA","FL","33607"
"01/03/2024","$248,610.00","904 S BERMUDA BLVD","TAMPA","FL","33605"
"01/04/2024","$156,920.95","10215 OSLIN ST","TAMPA","FL","33615"
"01/04/2024","$260,626.56","12823 MCINTOSH RD","THONOTOSASSA","FL","33592"
"01/04/2024","$158,269.51","18105 1ST AVE","LUTZ","FL","33548"
"01/05/2024","$483,887.79","8317 CANTERBURY LAKE BLVD","TAMPA","FL","33619"
"01/05/2024","$14,762.44","1207 BALLARD GREEN PL","BRANDON","FL","33511"
"01/05/2024","$18,685.44","2319 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"01/05/2024","$8,611.26","9613 ORANGE JASMINE WAY","TAMPA","FL","33647"
"01/05/2024","$5,578.65","12715 LEMON PEPPER DR","RIVERVIEW","FL","33578"
"01/05/2024","$4,830.11","17025 PEACEFUL VALLEY DR","WIMAUMA","FL","33598"
"01/05/2024","$8,296.61","11528 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"01/08/2024","$894,102.74","2806 W ESTRELLA ST","TAMPA","FL","33629"
"01/08/2024","$91,354.78","5820 N CHURCH AVE 316","TAMPA","FL","33614"
"01/08/2024","$219,232.26","6413 N 48TH ST","TAMPA","FL","33610"
"01/08/2024","$418,106.68","8555 DEER CHASE DR","RIVERVIEW","FL","33569"
"01/08/2024","$945,131.59","823 S MACDILL AVE","TAMPA","FL","33609"
"01/08/2024","$125,385.71","909 W BALL ST","PLANT CITY","FL","33563"
"01/08/2024","$6,937.59","11415 GREEN HARVEST DR","RIVERVIEW","FL","33578"
"01/09/2024","$152,669.33","2009 E NORTH BAY ST","TAMPA","FL","33610"
"01/09/2024","$96,240.11","9969 STOCKBRIDGE DR","TAMPA","FL","33626"
"01/10/2024","$405,105.75","10918 ANCIENT FUTURES DR","TAMPA","FL","33547"
"01/10/2024","$125,020.99","606 BETHUNE DR","PLANT CITY","FL","33563"
"01/10/2024","$188,172.19","5903 LAKESIDE DR","LUTZ","FL","33558"
"01/11/2024","$264,243.67","1508 W COMANCHE AVE","TAMPA","FL","33603"
"01/11/2024","$93,352.57","4537 W JEAN ST","TAMPA","FL","33614"
"01/11/2024","$412,936.22","3711 SE 33RD ST","RUSKIN","FL","33570"
"01/11/2024","$188,872.79","3214 W SITKA ST","TAMPA","FL","33614"
"01/12/2024","$614,610.74","305 HIDDEN LAKE DR","BRANDON","FL","33511"
"01/12/2024","$211,423.41","10144 ARBOR RUN DR 6","TAMPA","FL","33647"
"01/16/2024","$871,362.98","10609 CARROLWOOD DR","TAMPA","FL","33618"
"01/16/2024","$304,175.16","12302 BALLENTRAE FOREST DR","RIVERVIEW","FL","33579"
"01/16/2024","$215,272.23","2927 STEARNS RD","VALRICO","FL","33596"
"01/16/2024","$95,246.78","12113 BAYTREE DR","RIVERVIEW","FL","33569"
"01/17/2024","$34,035.82","508 E CALHOUN ST","PLANT CITY","FL","33563"
"01/18/2024","$171,447.87","5412 LENOX DR","TAMPA","FL","33610"
"01/19/2024","$374,556.80","4901 GROVE MANOR CT","PLANT CITY","FL","33566"
"01/19/2024","$2,220.63","11217 SAILBROOKE DR","RIVERVIEW","FL","33579"
"01/19/2024","$3,867.78","11509 HAMMOCKS GLADE DR","RIVERVIEW","FL","33569"
"01/19/2024","$26,365.68","9225 STONE RIVER PL","RIVERVIEW","FL","33578"
"01/22/2024","$216,102.77","10919 LEHMAN RD","TAMPA","FL","33610"
"01/22/2024","$18,432.45","10254 HUNTERS HAVEN BLVD","RIVERVIEW","FL","33578"
"01/22/2024","$181,482.79","2603 E LIBERTY ST","TAMPA","FL","33612"
"01/22/2024","$330,606.23","10142 ROSE PETAL PL","RIVERVIEW","FL","33578"
"01/22/2024","$257,569.71","19515 FRENCH LACE DR","LUTZ","FL","33558"
"01/22/2024","$344,585.90","16123 BRIDGEDALE DR","LITHIA","FL","33547"
"01/22/2024","$214,203.53","810 CHATHAM WALK DR","RUSKIN","FL","33570"
"01/23/2024","$219,618.18","7413 ALAFIA RIDGE RD","RIVERVIEW","FL","33569"
"01/24/2024","$124,514.34","912 WESTMORE AVE","BRANDON","FL","33510"
"01/24/2024","$144,474.98","5802 IDLE FOREST PL","TAMPA","FL","33614"
"01/25/2024","$123,776.40","307 E HYDRANGIA ST","TAMPA","FL","33612"
"01/25/2024","$190,879.41","6306 BAYSIDE KEY DR","TAMPA","FL","33615"
"01/26/2024","$17,858.59","3007 N 46TH ST","TAMPA","FL","33605"
"01/26/2024","$338,672.55","17756 ESPRIT DR","TAMPA","FL","33647"
"01/26/2024","$5,188.56","13024 FENNWAY RIDGE DR","RIVERVIEW","FL","33579"
"01/29/2024","$335,620.08","1513 DEL WEBB BLVD","SUN CITY CENTER","FL","33573"
"01/30/2024","$320,314.09","3622 TAMARIX DR","TAMPA","FL","33619"
"01/30/2024","$382,520.31","3200 W HILLSBOROUGH AVE","TAMPA","FL","33614"
"12/20/2023","$462,213.76","985RUBY AV SW","VERO BEACH","FL","32968"
"12/29/2023","$54,696.90","462039TH AV","VERO BEACH","FL","32967"
"01/08/2024","$148,929.73","3355 45 PL","VERO BEACH","FL","32967"
"01/16/2024","$143,694.78","7810129TH ST","SEBASTIAN","FL","32958"
"01/16/2024","$144,770.51","152MORGAN CIR","SEBASTIAN","FL","32958"
"01/16/2024","$610,916.52","441FORDHAM ST","SEBASTIAN","FL","32958"
"01/24/2024","$243,536.64","649BAYFRONT TER","SEBASTIAN","FL","32958"
"01/29/2024","$153,712.19","42113TH LN SW","VERO BEACH","FL","32962"
"02/01/2024","$150,126.79","460630TH AV","VERO BEACH","FL","32967"
"02/12/2024","$265,861.11","148PORT ROYAL CT","SEBASTIAN","FL","32958"
"03/25/2024","$264,950.87","30713TH LN SW","VERO BEACH","FL","32962"
"12/20/2023","$247,890.73","521 ALABASTER ST","LEHIGH ACRES","FL","33974"
"12/20/2023","$1,019,642.14","20600 SLALOM COURSE CT","ESTERO","FL","33928"
"12/20/2023","$173,320.24","4815 SUNFISH CT","FORT MYERS","FL","33919"
"12/21/2023","$219,588.68","18146 HILDA DR","FORT MYERS","FL","33967"
"12/21/2023","$312,515.57","6258 PRESIDENTIAL CT","FORT MYERS","FL","33919"
"12/27/2023","$305,430.15","1608 PARK MEADOWS DR 1","FORT MYERS","FL","33907"
"12/27/2023","$451,945.60","8921 SPRINGWOOD CT","BONITA SPRINGS","FL","34135"
"12/27/2023","$84,495.56","1325 NE 35TH ST","CAPE CORAL","FL","33909"
"12/28/2023","$432,380.50","19690 MARINO LAKE CIR 2301","MIROMAR LAKES","FL","33913"
"12/28/2023","$438,735.16","7146 ESTERO BLVD 412","FORT MYERS BEACH","FL","33931"
"12/28/2023","$152,846.24","1304 MIRAMAR ST 105","CAPE CORAL","FL","33904"
"12/28/2023","$166,829.31","912 NE 10TH LN","CAPE CORAL","FL","33909"
"12/28/2023","$669,356.55","3248 OLD BURNT STORE RD N","CAPE CORAL","FL","33993"
"01/03/2024","$221,169.13","225 HIGHVIEW CT","LEHIGH ACRES","FL","33936"
"01/04/2024","$319,252.70","26260 BONITA FAIRWAYS CIR","BONITA SPRINGS","FL","34135"
"01/04/2024","$52,242.63","2320 ANDROS AVE","FORT MYERS","FL","33905"
"01/05/2024","$420,265.37","2950 MCCANN ST","FORT MYERS","FL","33901"
"01/05/2024","$229,428.46","10328 SILVER POND LN","LEHIGH ACRES","FL","33936"
"01/05/2024","$112,104.40","2101 EPHRAIM AVE","FORT MYERS","FL","33907"
"01/10/2024","$199,674.92","18571 WILDCAT DR","IMMOKALEE","FL","34142"
"01/10/2024","$65,010.71","8213 ALBATROSS RD","FORT MYERS","FL","33967"
"01/10/2024","$213,060.14","3813 SE 11TH PL 1207","CAPE CORAL","FL","33904"
"01/10/2024","$147,531.13","413 FIFTH AVE","LEHIGH ACRES","FL","33972"
"01/10/2024","$199,314.23","3005 PALMETTO OAK DR 103","FORT MYERS","FL","33916"
"01/12/2024","$19,045.79","3445 LAKEVIEW ISLE CT","FORT MYERS","FL","33905"
"01/12/2024","$370,302.40","8050 ALLAMANDA CT","LEHIGH ACRES","FL","33972"
"01/17/2024","$214,227.20","195 CRESCENT LAKE DR","NORTH FORT MYERS","FL","33917"
"01/17/2024","$383,294.22","11273 LA CORUNA LN","BONITA SPRINGS","FL","34135"
"01/17/2024","$119,363.33","2469 N WESTWOOD DR","NORTH FORT MYERS","FL","33917"
"01/17/2024","$276,556.06","4112 NW 20TH TER","CAPE CORAL","FL","33993"
"01/17/2024","$161,816.85","419 LAKE AVE","LEHIGH ACRES","FL","33972"
"01/18/2024","$259,064.43","1118 SW 41ST TER","CAPE CORAL","FL","33914"
"01/19/2024","$40,837.40","MAX DR","BOKEELIA","FL","33922"
"01/24/2024","$997,551.58","2128 SW 47TH TER","CAPE CORAL","FL","33914"
"12/19/2023","$67,438.12","2756 EASTVIEW LN","TALLAHASSEE","FL","32309"
"12/21/2023","$640,419.03","322 SPRUCE CREEK DR","TALLAHASSEE","FL","32312"
"01/03/2024","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"01/03/2024","$252,107.49","721 LUPINE LN","TALLAHASSEE","FL","32308"
"01/03/2024","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"01/03/2024","$107,056.77","6335 SUE PAGE DR","TALLAHASSEE","FL","32310"
"01/03/2024","$72,348.11","809 APPLE ST TALLAHASSEE","TALLAHASSEE","FL","32317"
"01/08/2024","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"01/08/2024","$289,524.68","4128 OLD PLANTATION LOOP","TALLAHASSEE","FL","32311"
"01/08/2024","$138,613.52","1013 MUNSON LANDING RD","TALLAHASSEE","FL","32305"
"01/08/2024","$101,374.34","316 MARK AVE","TALLAHASSEE","FL","32304"
"01/08/2024","$245,821.64","8030 BRIARCREEK RD E","TALLAHASSEE","FL","32312"
"01/08/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"01/09/2024","$88,928.46","506 N M L KING JR BLVD","TALLAHASSEE","FL","32301"
"01/09/2024","$227,789.07","10467 MOCCASIN GAP RD","TALLAHASSEE","FL","32309"
"01/09/2024","$157,917.90","3146 S FULMER CIR","TALLAHASSEE","FL","32303"
"01/09/2024","$123,465.54","717 STILES AVE","TALLAHASSEE","FL","32303"
"01/11/2024","$42,191.65","8024 SILVERLAKE CT","TALLAHASSSEE","FL","32310"
"01/19/2024","$158,871.22","2820 BARDSWOOD LN","TALLAHASSEE","FL","32305"
"01/19/2024","$111,765.86","1617 KELLY ST","TALLAHASSEE","FL","32310"
"01/24/2024","$235,373.07","5326 SAINT IVES LN","TALLAHASSEE","FL","32309"
"01/24/2024","$105,794.75","2050 CANEWOOD CT","TALLAHASSEE","FL","32303"
"01/24/2024","$151,599.54","2419 NUGGET LN","TALLAHASSEE","FL","32303"
"01/24/2024","$33,158.00","218 POPA DR","TALLAHASSEE","FL","32312"
"01/30/2024","$220,512.33","2024 KINGSBRIDGE CT","TALLAHASSEE","FL","32311"
"01/30/2024","$227,828.27","812 SAINT MICHAEL ST APT 3","TALLAHASSEE","FL","32301"
"02/07/2024","$146,916.72","9345 SHUMARD DR","TALLAHASSEE","FL","32305"
"02/08/2024","$148,743.01","987 LASTER LN","TALLAHASSEE","FL","32305"
"02/08/2024","$74,736.25","1749 RODEO DR","TALLAHASSEE","FL","32311"
"02/08/2024","$230,082.45","2416 LANRELL DR","TALLAHASSEE","FL","32303"
"02/13/2024","$130,957.89","1326 MILTON ST","TALLAHASSEE","FL","32303"
"02/14/2024","$88,686.65","5636 OLD HICKORY LN","TALLAHASSEE","FL","32303"
"02/21/2024","$146,109.92","2626 CHATEAU LN","TALLAHASSEE","FL","32311"
"02/23/2024","$149,596.06","3808 MAURICE ST","TALLAHASSEE","FL","32305"
"03/06/2024","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"12/19/2023","$4,939.70","302 52ND AVENUE DR E","BRADENTON","FL","34203"
"12/20/2023","$8,476.40","5917 14TH STREET WEST LOT # 20","BRADENTON","FL","34207"
"12/20/2023","$8,978.67","6220 MACAW GLN","LAKEWOOD RANCH","FL","34202"
"01/04/2024","$40,689.91","141 OSPREY CIR","ELLENTON","FL","34222"
"01/04/2024","$275,194.47","3541 65TH AVENUE CIR E","SARASOTA","FL","34243"
"01/09/2024","$734,648.64","3206 WILDERNESS BLVD W","PARRISH","FL","34219"
"01/09/2024","$1,596,007.85","302 NORTH SHORE DR","ANNA MARIA","FL","34216"
"01/09/2024","$85,599.05","214 50TH ST W","BRADENTON","FL","34209"
"01/09/2024","$294,622.61","5308 105TH TER E","PARRISH","FL","34219"
"01/10/2024","$284,853.94","606 49TH ST W","BRADENTON","FL","34209"
"01/11/2024","$15,339.34","4406 PARK LAKE TER S","BRADENTON","FL","34209"
"01/16/2024","$115,518.06","525 17TH ST E","BRADENTON","FL","34208"
"01/16/2024","$149,910.24","608 37TH ST W","BRADENTON","FL","34205"
"01/16/2024","$177,100.98","820 32ND ST E","PALMETTO","FL","34221"
"01/17/2024","$35,985.08","6101 34TH ST W APT 26H","BRADENTON","FL","34210"
"01/25/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"01/31/2024","$152,052.00","2910 64TH ST W #110","BRADENTON","FL","34209"
"02/06/2024","$174,465.19","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"02/06/2024","$35,501.15","7192 83RD DR E","BRADENTON","FL","34201"
"02/07/2024","$1,080,749.78","7042 TWIN HILLS TER","LAKEWOOD RANCH","FL","34202"
"02/08/2024","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"02/08/2024","$27,400.00","7560 PLANTATION CIR","BRADENTON","FL","34201"
"02/13/2024","$347,903.06","9502 59TH AVE E","BRADENTON","FL","34202"
"02/14/2024","$211,800.12","1922 19TH AVE W","BRADENTON","FL","34205"
"03/06/2024","$160,442.44","6620 KIMLINDA LN","SARASOTA","FL","34243"
"03/20/2024","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"03/20/2024","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"03/21/2024","$128,861.82","11769 SHIRBURN CIR","PARRISH","FL","34219"
"12/19/2023","$122,233.53","11119 SW 78TH CT","OCALA","FL","34476"
"12/19/2023","$224,100.39","16245 SE 113TH STREET RD","OCKLAWAHA","FL","32179"
"12/26/2023","$61,853.96","8707 SW 88TH COURT RD UNIT B","OCALA","FL","34481"
"12/27/2023","$552,552.78","4125 S HWY 314A","OCKLAWAHA","FL","32179"
"12/27/2023","$46,880.46","16445 NE 142 CT","FT MCCOY","FL","32134"
"12/27/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"12/28/2023","$175,241.47","7 EMERALD TRAK","OCALA","FL","34472"
"12/28/2023","$129,317.22","5390 NW 12TH PL","OCALA","FL","34482"
"12/28/2023","$50,082.32","581 NE 62ND TER","OCALA","FL","34470"
"01/02/2024","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"01/02/2024","$144,820.88","1745 NW 165TH COURT RD","DUNNELLON","FL","34432"
"01/02/2024","$90,943.35","11541 SE 53RD CT","BELLEVIEW","FL","34420"
"01/03/2024","$212,375.68","75PINE CRSE","OCALA","FL","34472"
"01/03/2024","$64,795.09","8425 NW 115TH AVE","OCALA","FL","34482"
"01/03/2024","$201,521.76","2825 SE 49TH AVE","OCALA","FL","34480"
"01/04/2024","$156,107.73","4285 NE 32ND CIR","OCALA","FL","34479"
"01/04/2024","$139,536.45","11404 SW 78TH CIR","OCALA","FL","34476"
"01/04/2024","$207,301.33","17775 SE 101ST CT","SUMMERFIELD","FL","34491"
"01/08/2024","$201,882.36","11387 SW 139TH ST","DUNNELLON","FL","34432"
"01/08/2024","$159,786.00","5703 SW 108TH ST","OCALA","FL","34476"
"01/08/2024","$104,601.92","5880 SW 137TH CT","OCALA","FL","34481"
"01/09/2024","$95,319.21","6629 SE 110TH LN","BELLEVIEW","FL","34420"
"01/09/2024","$166,292.60","9481 SW 93 LOOP","OCALA","FL","34481"
"01/09/2024","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"01/10/2024","$57,210.98","12900 SE 177TH PL","WEIRSDALE","FL","32195"
"01/11/2024","$86,776.15","2OAK COURT PASS","OCALA","FL","34472"
"01/11/2024","$104,134.92","13790 SW 40TH CIR","OCALA","FL","34473"
"01/11/2024","$212,145.47","6154 SE 80TH CT","OCALA","FL","34472"
"01/16/2024","$231,598.49","6820 NW 61ST CT","OCALA","FL","34482"
"01/16/2024","$56,874.93","107WATER TRAK","OCALA","FL","34472"
"01/16/2024","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"01/17/2024","$153,430.12","208 NE 37TH CT","OCALA","FL","34470"
"01/17/2024","$54,238.24","8871 SW 57TH COURT RD","OCALA","FL","34476"
"01/18/2024","$248,651.98","9310 SE 164TH PL","SUMMERFIELD","FL","34491"
"01/18/2024","$154,203.53","16490 SE 92ND TER","SUMMERFIELD","FL","34491"
"01/22/2024","$82,206.06","6470 SE 112TH ST","BELLEVIEW","FL","34420"
"01/22/2024","$180,593.70","1704 SW 5TH PL","OCALA","FL","34471"
"01/23/2024","$95,565.13","11255 SE 40 AVE","BELLEVIEW","FL","33420"
"01/23/2024","$49,456.76","10335 SW 92ND CT","OCALA","FL","34481"
"01/29/2024","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"01/29/2024","$174,265.02","4395 NE 33RD AVE","OCALA","FL","34479"
"01/29/2024","$72,854.78","3888 W HWY 329","REDDICK","FL","32686"
"01/30/2024","$97,201.54","1331 SW 7TH ST","OCALA","FL","34471"
"01/30/2024","$117,765.96","8799 SW 66TH AVE","OCALA","FL","34476"
"01/30/2024","$87,107.45","17490 SE 24TH LANE RD","SILVER SPRINGS","FL","34488"
"01/31/2024","$203,973.83","3051 NW 44TH CT","OCALA","FL","34482"
"02/05/2024","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"02/05/2024","$55,681.29","9902 SE 117TH STREET RD","BELLEVIEW","FL","34420"
"02/05/2024","$64,520.49","11220 NW 193RD ST","MICANOPY","FL","32667"
"02/06/2024","$193,470.82","628 NE 166TH TER","SILVER SPRINGS","FL","34488"
"02/06/2024","$122,293.29","6700 SW 9TH AVE","OCALA","FL","34471"
"02/06/2024","$95,448.69","6366 SW 115TH STREET RD","OCALA","FL","34476"
"02/12/2024","$59,822.22","10118 SW 152ND PL","DUNNELLON","FL","34432"
"02/13/2024","$30,921.90","10081 SW 98TH AVE","OCALA","FL","34481"
"02/13/2024","$17,122.11","10080 SW 93RD AVE","OCALA","FL","34481"
"03/04/2024","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"03/04/2024","$22,275.22","10922 SW 79TH AVE","OCALA","FL","34476"
"12/28/2023","$1,817.38","16308 SW INDIANWOOD CIR # B-23","INDIANTOWN","FL","34956"
"01/09/2024","$187,801.31","1644 SE 11TH ST","STUART","FL","34996"
"01/11/2024","$277,476.06","15401 SW PALM DR","INDIANTOWN","FL","34956"
"01/11/2024","$551,017.16","556 SW SEA GREEN ST","PALM CITY","FL","34990"
"01/30/2024","$257,722.72","6184 SE ORANGE BLOSSOM","HOBE SOUND","FL","33455"
"01/30/2024","$35,604.54","2171 SW TRAILSIDE PATH","STUART","FL","34997"
"01/30/2024","$273,000.00","2350 NW BOUGAINVILLEA AVE","STUART","FL","34994"
"01/30/2024","$416,002.70","12423 SE PLANDOME DR","HOBE SOUND","FL","33455"
"02/01/2024","$1,205,902.05","4127 RIGELS COVE WAY","JENSEN BEACH","FL","34957"
"02/01/2024","$181,180.91","904 SE HALL ST","STUART","FL","34994"
"02/01/2024","$344,085.68","2171 SW TRAILSIDE PATH","STUART","FL","34997"
"02/06/2024","$408,470.91","3076 SE GLASGOW DR","STUART","FL","34997"
"03/12/2024","$79,953.05","2466 NE 17TH CT","JENSEN BEACH","FL","34957"
"12/19/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"12/19/2023","$566,243.90","200 E 60 ST","HIALEAH","FL","33013"
"12/19/2023","$157,986.12","18707 NE 14 AVE 728","MIAMI","FL","33179"
"12/19/2023","$248,356.21","1310 NW 135 ST","NORTH MIAMI","FL","33167"
"12/19/2023","$4,486,950.00","551 W 34 PL","HIALEAH","FL","33012"
"12/20/2023","$266,483.66","1510 NW 179 TER","MIAMI","FL","33169"
"12/20/2023","$291,369.72","9369 FOUNTAINBLEAU BLVD J209","MIAMI","FL","33172"
"12/20/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"12/20/2023","$41,709.23","133 NE 2 AVE 1809","MIAMI","FL","33132"
"12/20/2023","$133,116.36","20320 NE 2 AVE 12","MIAMI GARDENS","FL","33179"
"12/20/2023","$221,830.80","942 W 37 TER 41","HIALEAH","FL","33012"
"12/20/2023","$427,951.42","2254 NW 3 ST","MIAMI","FL","33125"
"12/20/2023","$225,566.00","2055 SW 122 AVE 305","MIAMI","FL","33175"
"12/20/2023","$355,754.80","11609 SW 236 ST","HOMESTEAD","FL","33032"
"12/20/2023","$302,601.64","8330 NW 22 PL","MIAMI","FL","33147"
"01/03/2024","$678,417.11","18715 NE 18 AVE","MIAMI","FL","33179"
"01/03/2024","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"01/03/2024","$915,838.31","133 NE 99 ST","MIAMI SHORES","FL","33138"
"01/03/2024","$278,226.68","11312 SW 203 TER","MIAMI","FL","33189"
"01/03/2024","$189,565.35","2420 NW 99 TER","MIAMI","FL","33147"
"01/03/2024","$242,810.76","5300 W 24 AVE 134","HIALEAH","FL","33016"
"01/03/2024","$516,019.84","12800 NE 12 AVE","NORTH MIAMI","FL","33161"
"01/03/2024","$565,407.55","9000 NE 1 AVE","EL PORTAL","FL","33138"
"01/03/2024","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"01/03/2024","$157,147.59","22712 SW 113 PL","MIAMI","FL","33170"
"01/08/2024","$309,575.76","1950 2 56TH ST","HIALEAH","FL","33012"
"01/08/2024","$728,240.10","901 NW 153 ST","MIAMI","FL","33169"
"01/08/2024","$1,731,564.97","11901 SW 45 ST","MIAMI","FL","33175"
"01/08/2024","$892,510.03","9751 SW 47 ST","MIAMI","FL","33165"
"01/08/2024","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"01/08/2024","$765,490.56","5113 NW 112 CT","DORAL","FL","33178"
"01/08/2024","$830,453.13","15941 SW 44 ST","MIAMI","FL","33185"
"01/08/2024","$412,536.69","1410 NE 138 ST","NORTH MIAMI","FL","33161"
"01/08/2024","$268,887.24","2241 NW 172 TER","MIAMI GARDENS","FL","33056"
"01/08/2024","$497,531.06","15322 SW 177 TER","MIAMI","FL","33187"
"01/09/2024","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"01/09/2024","$305,177.24","3500 MYSTIC POINTE DR 2704","AVENTURA","FL","33180"
"01/09/2024","$483,306.77","9755 SW 165 TER","MIAMI","FL","33157"
"01/09/2024","$300,254.04","2380 NW 155 ST","MIAMI GARDENS","FL","33054"
"01/09/2024","$350,579.20","16313 SW 103 PL","MIAMI","FL","33157"
"01/09/2024","$95,093.21","1005 NW 123 ST","NORTH MIAMI","FL","33168"
"01/10/2024","$130,428.51","3540 NW 82 ST","MIAMI","FL","33147"
"01/10/2024","$354,124.55","3401 NW 101 ST","MIAMI","FL","33147"
"01/10/2024","$53,390.32","5601 W 28 AVE 16","HIALEAH","FL","33016"
"01/10/2024","$135,982.62","13120 SW 92 AVE B-519","MIAMI","FL","33176"
"01/10/2024","$80,247.14","12825 SW 188 ST","MIAMI","FL","33177"
"01/16/2024","$484,048.94","16660 SW 82 ST","MIAMI","FL","33193"
"01/16/2024","$302,751.43","133 NE 2 AVE 1809","MIAMI","FL","33132"
"01/16/2024","$587,651.01","6040 SW 29 ST","MIAMI","FL","33155"
"01/16/2024","$1,110,791.08","4300 ROYAL PALM AVE","MIAMI BEACH","FL","33140"
"01/16/2024","$447,688.70","601 NE 36 ST 911","MIAMI","FL","33137"
"01/16/2024","$418,880.91","640 E 14 ST","HIALEAH","FL","33010"
"01/16/2024","$405,175.96","3010 NW 174 ST","MIAMI GARDENS","FL","33056"
"01/16/2024","$293,031.28","6960 MIAMI GARDENS DR 2-522","MIAMI","FL","33015"
"01/16/2024","$5,224,844.85","1386 S VENETIAN WAY","MIAMI","FL","33139"
"01/16/2024","$371,803.96","3840 NW 168 TER","MIAMI GARDENS","FL","33055"
"01/17/2024","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"01/17/2024","$2,012,428.52","18868 SW 80 CT","CUTLER BAY","FL","33157"
"01/17/2024","$202,584.09","9801 SW 56 ST","MIAMI","FL","33165"
"01/17/2024","$233,626.30","12488 SW 122 ST","MIAMI","FL","33186"
"01/17/2024","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"01/17/2024","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"01/17/2024","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"01/17/2024","$247,849.93","12415 NW 21 CT","MIAMI","FL","33167"
"01/17/2024","$188,960.71","13544 SW 62 LN 1W","MIAMI","FL","33183"
"01/17/2024","$2,848.44","3385 SE 1 ST","HOMESTEAD","FL","33033"
"01/22/2024","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"01/22/2024","$367,937.52","8275 NW 1 PL","MIAMI","FL","33150"
"01/22/2024","$745,056.18","832 E 20 ST","HIALEAH","FL","33013"
"01/22/2024","$295,546.24","12430 SW 185 ST","MIAMI","FL","33177"
"01/22/2024","$206,872.81","2100 SANS SOUCI BLVD C104","MIAMI","FL","33181"
"01/22/2024","$631,586.74","1920 SW 87 PL","MIAMI","FL","33165"
"01/22/2024","$338,222.18","1538 SE 31 CT","HOMESTEAD","FL","33035"
"01/22/2024","$483,735.65","2429 NW 34 ST","MIAMI","FL","33142"
"01/22/2024","$314,800.64","3101 NW 9 AVE","MIAMI","FL","33127"
"01/22/2024","$554,198.31","2001 BISCAYNE BLVD 2312","MIAMI","FL","33137"
"01/23/2024","$499,642.08","19810 SW 79 AVE","CUTLER BAY","FL","33189"
"01/23/2024","$128,437.88","3660 NE 166 ST 805","NORTH MIAMI BEACH","FL","33160"
"01/23/2024","$359,583.90","250 174 ST 317","SUNNY ISLES BEACH","FL","33160"
"01/24/2024","$869,620.87","12900 SW 202 AVE","MIAMI","FL","33196"
