"auction_date","judgment_amount","address","city","state","zip"
"08/09/2024","$8,312.76","4747 PURITAN CIR 0523","TAMPA","FL","33617"
"08/09/2024","$13,290.21","13929 FLETCHERS MILL DR","TAMPA","FL","33613"
"08/12/2024","$483,725.86","5437 WINDBRUSH DR","TAMPA","FL","33625"
"08/14/2024","$293,585.58","2512 N HABANA PL","TAMPA","FL","33618"
"08/14/2024","$14,216.98","3317 MICHENER PL","PLANT CITY","FL","33566"
"08/14/2024","$21,914.00","1001 HARVEST MOON DR","SEFFNER","FL","33584"
"08/15/2024","$289,200.73","18233 CYPRESS HAVEN DR","TAMPA","FL","33647"
"08/15/2024","$96,074.99","4415 DOLPHIN DR","TAMPA","FL","33617"
"08/15/2024","$78,320.19","1735 COUNCIL DR","SUN CITY CENTER","FL","33573"
"08/16/2024","$293,159.85","17333 WHITE MANGROVE DR","WIMAUMA","FL","33598"
"08/16/2024","$13,247.35","1910 E PALM AVE 12303","TAMPA","FL","33605"
"08/16/2024","$10,173.22","8628 TAHOE CT 2","TAMPA","FL","33614"
"08/16/2024","$15,141.24","10415 CARROLLBROOK CIR 206","TAMPA","FL","33618"
"08/16/2024","$8,441.91","6509 OSPREY LAKE CIR","RIVERVIEW","FL","33578"
"07/25/2024","$89,651.50","3646TH CT","VERO BEACH","FL","32968"
"07/29/2024","$970,210.44","140 N WHITE JEWEL CT","VERO BEACH","FL","32963"
"08/01/2024","$241,969.68","398WATERCREST ST","SEBASTIAN","FL","32958"
"08/01/2024","$62,154.07","595 N TROPIC LN","VERO BEACH","FL","32960"
"08/12/2024","$10,866.69","30PLANTATION DR","VERO BEACH","FL","32966"
"08/13/2024","$211,836.62","54622ND AVE","VERO BEACH","FL","32962"
"08/16/2024","$10,259.12","45106TH PL SW","VERO BEACH","FL","32968"
"08/27/2024","$251,968.92","18158TH AV SW","VERO BEACH","FL","32962"
"09/03/2024","$703,023.00","47566TH AVE SW","VERO BEACH","FL","32968"
"10/10/2024","$310,339.54","614STEVENSON AV","SEBASTIAN","FL","32958"
"10/15/2024","$65,398.42","892066TH AVE","SEBASTIAN","FL","32958"
"07/18/2024","$153,930.58","14 HAVERHILL CT","FORT MYERS","FL","33919"
"07/18/2024","$600,644.75","20301 ARDORE LN","ESTERO","FL","33928"
"07/18/2024","$98,600.16","2627 SE 17TH AVE","CAPE CORAL","FL","33904"
"07/18/2024","$121,752.65","11511 VILLA GRAND 503","FORT MYERS","FL","33913"
"07/25/2024","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"07/25/2024","$323,287.70","514 SE 22ND ST","CAPE CORAL","FL","33990"
"07/25/2024","$207,987.32","316 NE 7TH ST","CAPE CORAL","FL","33909"
"07/25/2024","$256,150.85","1214 SE 23RD ST","CAPE CORAL","FL","33990"
"07/25/2024","$447,549.65","10331 CAROLINA WILLOW DR","FORT MYERS","FL","33913"
"07/25/2024","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"07/25/2024","$172,740.61","208 NE 25TH ST","CAPE CORAL","FL","33909"
"07/25/2024","$975,833.98","5385 CORAL AVE","CAPE CORAL","FL","33904"
"07/25/2024","$186,947.71","715 SHADYSIDE ST","LEHIGH ACRES","FL","33936"
"07/25/2024","$293,647.23","1913 NW EMBERS TER","CAPE CORAL","FL","33993"
"07/31/2024","$174,319.71","1700 NW 1ST PL","CAPE CORAL","FL","33993"
"08/01/2024","$25,086.44","15523 SPRING LINE LN","FORT MYERS","FL","33905"
"08/01/2024","$204,726.49","4212 LEE BLVD","LEHIGH ACRES","FL","33971"
"08/01/2024","$475,930.07","23159 AMGCI WAY 3109","ESTERO","FL","33928"
"08/01/2024","$179,570.70","816 MCKINLEY AVE","LEHIGH ACRES","FL","33972"
"08/01/2024","$9,543.13","10521 CANAL BROOK LN","LEHIGH ACRES","FL","33936"
"08/01/2024","$1,399,028.35","162 TROPICAL SHORES WAY","FORT MYERS BEACH","FL","33931"
"08/02/2024","$443,657.67","2203 SE 11TH AVE","CAPE CORAL","FL","33990"
"08/07/2024","$26,746.86","3013 10TH ST W","LEHIGH ACRES","FL","33971"
"08/08/2024","$338,999.39","912 SW 6TH AVE","CAPE CORAL","FL","33991"
"08/08/2024","$237,698.14","2615 6TH ST W","LEHIGH ACRES","FL","33971"
"08/08/2024","$102,182.50","5016 4TH ST W","LEHIGH ACRES","FL","33971"
"08/08/2024","$1,182,608.93","5503 ESTERO BLVD","FORT MYERS BEACH","FL","33931"
"08/08/2024","$297,647.21","1314 SE 11TH ST","CAPE CORAL","FL","33990"
"08/08/2024","$260,191.41","5406 BAYSHORE AVE","CAPE CORAL","FL","33904"
"08/08/2024","$304,556.85","4210 SE 3RD AVE","CAPE CORAL","FL","33904"
"09/09/2024","$0.00","4298 DUTCHESS PARK RD","FORT MYERS","FL","33916"
"09/26/2024","$0.00","513 NW 25TH AVE","CAPE CORAL","FL","33993"
"07/24/2024","$61,731.15","1064 COTTONWOOD LN","TALLAHASSEE","FL","32305"
"07/24/2024","$130,030.29","1981 NENA HILLS DR","TALLAHASSEE","FL","32304"
"07/24/2024","$186,367.43","5951 SPRINGHILL RD","TALLAHASSEE","FL","32305"
"07/26/2024","$252,165.33","6041 REDFIELD CIR","TALLAHASSEE","FL","32317"
"07/31/2024","$131,614.99","1100 E PAUL RUSSELL RD","TALLAHASSEE","FL","32301"
"08/02/2024","$238,288.97","3288 EMERSON LN","TALLAHASSEE","FL","32317"
"08/02/2024","$210,153.56","3130 LOUISE ST","TALLAHASSEE","FL","32304"
"08/05/2024","$13,876.35","3521 SUNDOWN RD","TALLAHASSEE","FL","32305"
"08/06/2024","$90,337.39","3359 WHIPPOORWILL DR","TALLAHASSEE","FL","32310"
"08/07/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"08/07/2024","$49,990.71","2026 DESIREE CT","TALLAHASSEE","FL","32304"
"08/07/2024","$126,268.62","2606 CLARA KEE BLVD","TALLAHASSEE","FL","32303"
"07/24/2024","$312,955.59","6202 75TH AVE E","PALMETTO","FL","34221"
"07/24/2024","$166,974.44","6623 26TH ST W","BRADENTON","FL","34207"
"07/24/2024","$1,147,552.32","7042 TWIN HILLS TER","LAKEWOOD RANCH","FL","34202"
"07/30/2024","$271,814.22","12513 30TH STREET CIR E","PARRISH","FL","34219"
"07/30/2024","$268,768.04","3401 10TH ST W","PALMETTO","FL","34221"
"07/30/2024","$43,716.75","4110 IRONWOOD CIR APT 104","BRADENTON","FL","34209"
"07/31/2024","$472,776.38","11516 SWEETFLAG DR","LAKEWOOD RANCH","FL","34202"
"07/31/2024","$1,290,531.46","5623 GULF DR","HOLMES BEACH","FL","34217"
"07/31/2024","$429,568.27","4447 LINDEVER LN","PALMETTO","FL","34221"
"08/06/2024","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"08/06/2024","$229,241.63","3600 38TH AVE E","BRADENTON","FL","34208"
"08/07/2024","$79,407.58","2901 26TH ST W APT 317","BRADENTON","FL","34205"
"08/07/2024","$177,074.99","3025 48TH AVENUE DR W","BRADENTON","FL","34207"
"08/07/2024","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"08/07/2024","$160,442.44","6620 KIMLINDA LN","SARASOTA","FL","34243"
"08/07/2024","$287,664.00","131 11TH STREET CT W","PALMETTO","FL","34221"
"08/08/2024","$172,000.00","304 34TH AVENUE DR E","BRADENTON","FL","34208"
"08/13/2024","$304,270.88","4307 18TH AVE W","BRADENTON","FL","34209"
"08/14/2024","$192,127.37","1416 17TH STREET EAST","BRADENTON","FL","34208"
"08/14/2024","$151,943.76","211 JUNGLE WAY","SARASOTA","FL","34243"
"08/15/2024","$1,916.00","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"08/21/2024","$1,626,293.33","6006 MANATEE AVE W","BRADENTON","FL","34209"
"08/22/2024","$132,480.31","7192 83RD DR E","BRADENTON","FL","34201"
"08/28/2024","$74,125.13","5310 16TH ST E","BRADENTON","FL","34203"
"08/28/2024","$9,594.57","2407 OPEN SEAS CV","BRADENTON","FL","34208"
"09/11/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"09/11/2024","$300,775.19","7674 37TH STREET CIR E","SARASOTA","FL","34243"
"09/25/2024","$101,761.03","905 59TH AVENUE TER E","BRADENTON","FL","34203"
"10/01/2024","$128,861.82","11769 SHIRBURN CIR","PARRISH","FL","34219"
"10/01/2024","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"07/18/2024","$151,585.88","10709 SW 55TH AVE","OCALA","FL","34476"
"07/18/2024","$235,994.29","310 SE 90TH ST","OCALA","FL","34480"
"07/22/2024","$261,592.37","9029 SE 135TH LOOP","SUMMERFIELD","FL","34491"
"07/23/2024","$105,035.87","2099 SE 80TH ST","OCALA","FL","34480"
"07/29/2024","$110,612.50","14824 NE 147TH AVE","FORT MCCOY","FL","32134"
"07/29/2024","$26,442.09","9980 SW 102ND LN","OCALA","FL","34481"
"07/30/2024","$89,437.25","14676 NE 147TH LN","FORT MCCOY","FL","32134"
"07/30/2024","$17,717.42","13026 SE 97TH TERRACE RD","SUMMERFIELD","FL","34491"
"07/31/2024","$121,023.26","5820 SW 206TH AVE","DUNNELLON","FL","34431"
"08/05/2024","$49,314.00","20065 SE 155TH PL","UMATILLA","FL","32784"
"08/05/2024","$90,761.97","2147 NW 1ST ST","OCALA","FL","34475"
"08/05/2024","$72,122.46","2522 SE 179TH AVE","SILVER SPRINGS","FL","34488"
"08/06/2024","$68,108.48","654 NE 71ST TER","OCALA","FL","34470"
"08/08/2024","$180,550.37","4294 SW 102ND PL","OCALA","FL","34476"
"08/12/2024","$115,436.13","14915 SW 47","OCALA","FL","34473"
"08/13/2024","$152,126.38","36 PECAN PASS TRL","OCALA","FL","34472"
"08/13/2024","$207,530.53","5321 SW 87TH PL","OCALA","FL","34476"
"08/14/2024","$280,647.88","78 JUNIPER LOOP CIR","OCALA","FL","34480"
"08/15/2024","$19,042.23","17110 NE 37TH ST","SILVER SPRINGS","FL","34488"
"08/20/2024","$170,745.14","14790 SW 43RD TERRACE RD","OCALA","FL","34473"
"09/03/2024","$261,135.08","4115 SW 98TH ST","OCALA","FL","34476"
"09/09/2024","$201,124.32","68 JUNIPER TRL","OCALA","FL","34480"
"09/09/2024","$169,964.92","5435 SW 165TH STREET RD","OCALA","FL","34473"
"09/19/2024","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"07/18/2024","$183,524.42","2322 SE ST LUCIE BLVD","STUART","FL","34996"
"07/30/2024","$35,410.93","9159 SE RIVERFRONT TER H","TEQUESTA","FL","33469"
"08/08/2024","$275,330.03","2350 NW BOUGAINVILLEA AVE","STUART","FL","34994"
"08/13/2024","$624,264.21","5225 SW LUDLUM ST","PALM CITY","FL","34990"
"08/27/2024","$15,139.53","806 SE CENTRAL PKWY 13","STUART","FL","34994"
"08/29/2024","$464,134.45","4101 SW BIMINI CIR N","PALM CITY","FL","34990"
"08/29/2024","$211,011.37","325 SW MANOR DR","STUART","FL","34994"
"09/03/2024","$133,006.57","4985 SE CAPSTAN AVE","STUART","FL","34997"
"09/05/2024","$432,586.76","5755 SE WESLEY AVE","STUART","FL","34997"
"09/19/2024","$539,671.61","19135 SE CORAL REEF LN","JUPITER","FL","33458"
"10/22/2024","$330,994.63","3018 SE BRIERWOOD PL","STUART","FL","34997"
"07/22/2024","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"07/22/2024","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"07/22/2024","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"07/22/2024","$70,786.11","7175 W 16 AVE","HIALEAH","FL","33014"
"07/22/2024","$219,673.30","2000 N BAYSHORE DR 905","MIAMI","FL","33137"
"07/22/2024","$77,369.44","8532 SW 214 WAY","MIAMI","FL","33189"
"07/22/2024","$187,144.44","3120 E 6 AVE","HIALEAH","FL","33013"
"07/22/2024","$703,348.01","9420 SW 227 LN","MIAMI","FL","33190"
"07/22/2024","$115,773.08","3840 NW 174 ST","MIAMI GARDENS","FL","33055"
"07/22/2024","$22,341.38","9300 W FLAGLER ST 210A","MIAMI","FL","33174"
"07/23/2024","$334,842.18","2800 NW 164 ST","OPA LOCKA","FL","33054"
"07/23/2024","$237,755.18","25 NW 50 AVE","MIAMI","FL","33126"
"07/23/2024","$649,237.20","2711 SW 117 CT","MIAMI","FL","33175"
"07/23/2024","$159,077.20","2350 NE 135 ST 904","NORTH MIAMI","FL","33181"
"07/23/2024","$119,313.81","15345 SW 119 LN","MIAMI","FL","33196"
"07/23/2024","$233,164.15","11225 SW 47 TER","MIAMI","FL","33165"
"07/24/2024","$111,326.41","530 NW 13 AVE","MIAMI","FL","33125"
"07/29/2024","$1,731,564.97","11901 SW 45 ST","MIAMI","FL","33175"
"07/29/2024","$232,214.10","270 NE 191 ST 108","MIAMI","FL","33179"
"07/29/2024","$247,786.35","496 NW 165 STREET RD D-611","MIAMI","FL","33169"
"07/29/2024","$666,161.65","31 SE 5 ST 1802","MIAMI","FL","33131"
"07/29/2024","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"07/29/2024","$320,107.08","12405 SW 95 TER","MIAMI","FL","33186"
"07/29/2024","$361,668.63","6064 E 7 AVE","HIALEAH","FL","33013"
"07/29/2024","$265,357.56","2651 NW 23 AVE","MIAMI","FL","33142"
"07/29/2024","$206,400.96","11608 SW 124 CT","MIAMI","FL","33186"
"07/29/2024","$397,586.07","750 COLLINS AVE 300","MIAMI BEACH","FL","33139"
"07/30/2024","$903,787.96","9301 SW 76 ST","MIAMI","FL","33173"
"07/30/2024","$348,038.43","440 NE 142 ST","NORTH MIAMI","FL","33161"
"07/30/2024","$17,553.00","2560 NW 122 ST","MIAMI","FL","33167"
"07/30/2024","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"07/30/2024","$13,997.99","2347 SE 11 ST","HOMESTEAD","FL","33035"
"07/30/2024","$67,689.36","1245 WEST AVE 504","MIAMI BEACH","FL","33139"
"07/30/2024","$111,523.65","156 NE 24 AVE","HOMESTEAD","FL","33033"
"07/30/2024","$303,977.07","2231 NW 86 ST","MIAMI","FL","33147"
"07/31/2024","$192,246.20","2920 NW 156 ST","OPA LOCKA","FL","33054"
"07/31/2024","$731,745.84","3131 NE 188 ST 1-1205","AVENTURA","FL","33180"
"07/31/2024","$11,514.76","7904 WEST DR 1006","NORTH BAY VILLAGE","FL","33141"
"07/31/2024","$20,044.71","7904 WEST DR 116","NORTH BAY VILLAGE","FL","33141"
"07/31/2024","$154,816.18","10371 SW 152 ST","MIAMI","FL","33157"
"08/05/2024","$678,417.11","18715 NE 18 AVE","MIAMI","FL","33179"
"08/05/2024","$985,043.95","7862 SW 67 AVE","SOUTH MIAMI","FL","33143"
"08/05/2024","$237,959.46","7300 WAYNE AVE 418","MIAMI BEACH","FL","33141"
"08/05/2024","$1,020,621.80","15060 SW 80 AVE","PALMETTO BAY","FL","33158"
"08/05/2024","$241,624.91","1021 NW 180 TER","MIAMI GARDENS","FL","33169"
"08/05/2024","$554,238.39","11640 SW 92 ST","MIAMI","FL","33176"
"08/05/2024","$268,777.80","1778 W 57 TER","HIALEAH","FL","33012"
"08/05/2024","$201,403.56","1735 W 60 ST M-126","HIALEAH","FL","33012"
"08/05/2024","$368,386.11","16810 NW 7 RD","MIAMI GARDENS","FL","33169"
"08/05/2024","$83,170.47","13546 SW 11 LN","MIAMI","FL","33184"
"08/06/2024","$154,149.28","10395 SW 152 TER","MIAMI","FL","33157"
"08/06/2024","$1,665,671.04","50 SW 26 RD","MIAMI","FL","33129"
"08/06/2024","$141,745.55","507 NE 210 TER","MIAMI","FL","33179"
"08/06/2024","$14,690,827.89","299 ALHAMBRA CIR","CORAL GABLES","FL","33134"
"08/06/2024","$8,382.08","13590 SW 134 AVE 215","MIAMI","FL","33186"
"08/07/2024","$501,587.23","17990 SW 135 AVE","MIAMI","FL","33177"
"08/07/2024","$393,979.86","1113 NW 79 ST","MIAMI","FL","33150"
"08/07/2024","$2,111,065.18","7305 BIRD RD & 7270 SW 39TH TE","MIAMI","FL","33155"
"08/07/2024","$18,735.08","9946 NW 123 ST","HIALEAH GARDENS","FL","33018"
"08/07/2024","$9,269.90","13590 SW 134 AVE 214","MIAMI","FL","33186"
"08/07/2024","$14,397.74","6950 MIAMI GARDENS DR 2-207","MIAMI","FL","33015"
"08/12/2024","$500,224.03","2451 BRICKELL AVE 6K","MIAMI","FL","33129"
"08/12/2024","$408,387.86","9924 SW 156 CT","MIAMI","FL","33196"
"08/12/2024","$929,571.08","4199 SW 136 AVE","MIAMI","FL","33175"
"08/12/2024","$805,509.12","8144 NW 107 PATH","DORAL","FL","33178"
"08/12/2024","$611,187.35","9713 COSTA DEL SOL BLVD G-99","DORAL","FL","33178"
"08/12/2024","$94,207.42","17500 NW 67 CT M-19","MIAMI","FL","33015"
"08/12/2024","$29,417.17","1749 NE MIAMI CT 511","MIAMI","FL","33132"
"08/12/2024","$170,535.99","941 NE 140 ST","NORTH MIAMI","FL","33161"
"08/12/2024","$381,624.15","5005 COLLINS AVE 202","MIAMI BEACH","FL","33140"
"08/13/2024","$577,915.57","3790 NE 9 CT","HOMESTEAD","FL","33033"
"08/13/2024","$358,105.41","4640 NW 84 AVE 41","DORAL","FL","33166"
"08/13/2024","$147,666.50","10405 SW 176 ST","MIAMI","FL","33157"
"08/13/2024","$508,472.18","13700 SW 127 CT","MIAMI","FL","33186"
"08/13/2024","$517,840.40","15430 SW 194 AVE","MIAMI","FL","33187"
"08/14/2024","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"08/14/2024","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"08/14/2024","$411,527.51","15452 SW 138 TER","MIAMI","FL","33196"
"08/14/2024","$415,542.29","17021 N BAY RD 814","SUNNY ISLES BEACH","FL","33160"
"08/14/2024","$576,673.56","15075 SW 20 LN","MIAMI","FL","33185"
"08/14/2024","$325,801.37","570 NW 199 ST","MIAMI GARDENS","FL","33169"
"07/25/2024","$320,009.00","88335 MAYBOURNE RD","YULEE","FL","32097"
"07/25/2024","$144,159.37","55059 SPENCERVILLE RD","CALLAHAN","FL","32011"
"08/08/2024","$122,065.63","85308 DELEENE RD","YULEE","FL","32097"
"07/22/2024","$69,890.98","5497 HWY 393","CRESTVIEW","FL","32539"
"07/24/2024","$249,044.38","317 EVERGREEN AVE","NICEVILLE","FL","32578"
"07/25/2024","$161,439.36","123 PALMETTO AVE","MARY ESTHER","FL","32569"
"07/30/2024","$38,794.63","482 SARA AVE","MARY ESTHER","FL","32569"
"08/02/2024","$122,370.86","350 EDGE AVE","VALPARAISO","FL","32580"
"08/06/2024","$301,156.47","2432 ROBERTS DR","NICEVILLE","FL","32578"
"08/09/2024","$312,208.89","4746 CONNOR DR","CRESTVIEW","FL","32539"
"07/18/2024","$200,566.24","1598 SW 13TH TER","BOYNTON BEACH","FL","33426"
"07/19/2024","$13,982.87","15643 MESSINA ISLES CT","DELRAY BEACH","FL","33446"
"07/22/2024","$381,880.08","680 W 34TH ST","RIVIERA BEACH","FL","33404"
"07/22/2024","$408,309.91","11971-75 ELLISON WILSON RD","JUNO BEACH","FL","33408"
"07/22/2024","$148,012.18","616 CLEARWATER PARK RD UNIT 31","WEST PALM BEACH","FL","33401"
"07/22/2024","$232,007.30","8311 WATERWAY DR","WEST PALM BEACH","FL","33406"
"07/22/2024","$428,678.04","1018 GROVE PARK CIR","BOYNTON BEACH","FL","33436"
"07/22/2024","$473,827.18","9279 NUGENT TRL","WEST PALM BEACH","FL","33411"
"07/22/2024","$10,012.95","3076 LAUREL RIDGE CIR","RIVIERA BEACH","FL","33404"
"07/22/2024","$132,962.80","250 N HIGH POINT BLVD B","BOYNTON BEACH","FL","33435"
"07/22/2024","$40,269.69","8058 BELLAGIO LN","BOYNTON BEACH","FL","33472"
"07/22/2024","$11,209.71","7914 PICKLEWOOD PARK DR","BOYNTON BEACH","FL","33437"
"07/23/2024","$356,497.71","5454 RIVER PLANTATION RD","LAKE WORTH","FL","33463"
"07/24/2024","$411,626.55","618 CYPRESS GREEN CIR","WELLINGTON","FL","33414"
"07/25/2024","$74,706.53","6713 OLD FARM TRL","BOYNTON BEACH","FL","33437"
"07/29/2024","$1,326,982.24","4543 GLENEAGLES DRIVE","BOYNTON BEACH","FL","33436"
"07/29/2024","$217,095.59","619 SW 5TH AVE","DELRAY BEACH","FL","33444"
"07/29/2024","$561,050.09","2537 GLENDALE CT","ROYAL PALM BEACH","FL","33411"
"07/29/2024","$291,092.46","1453 LAKE CRYSTAL DR UNIT H","WEST PALM BEACH","FL","33411"
"07/29/2024","$252,332.17","830 45TH ST","WEST PALM BEACH","FL","33407"
"07/29/2024","$104,448.81","2687 N GARDEN DR 212","LAKE WORTH","FL","33461"
"07/29/2024","$132,985.32","718 54TH ST","WEST PALM BEACH","FL","33407"
"07/29/2024","$344,718.78","6615 DUVAL AVE","WEST PALM BEACH","FL","33411"
"07/29/2024","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/29/2024","$87,546.09","5925 BASIL DR","WEST PALM BEACH","FL","33415"
"07/30/2024","$142,444.33","4963 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"07/31/2024","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"07/31/2024","$217,927.45","3402 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"08/01/2024","$168,956.21","4483 WILLOW POND RD B","WEST PALM BEACH","FL","33417"
"08/01/2024","$73,771.25","524 INDIGO AVE","WELLINGTON","FL","33414"
"08/01/2024","$46,290.97","103 E TIFFANY DR 3","MANGONIA PARK","FL","33407"
"08/05/2024","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"08/05/2024","$326,349.20","427 MADDOCK ST","WEST PALM BEACH","FL","33405"
"08/05/2024","$221,890.65","1515 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"08/06/2024","$270,664.72","2610 DONALD RD","WEST PALM BEACH","FL","33406"
"08/06/2024","$127,460.30","5219 CANNON WAY","WEST PALM BEACH","FL","33415"
"08/08/2024","$21,208.12","2504 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"08/08/2024","$92,942.85","16283 E BRIGHTON DR","LOXAHATCHEE","FL","33470"
"08/08/2024","$14,095.25","5750 FAIRWAY PARK CT 101","BOYNTON BEACH","FL","33437"
"08/12/2024","$151,103.95","401 W 5TH TER","PAHOKEE","FL","33476"
"08/12/2024","$251,197.27","6897 BAYSHORE DR","LAKE WORTH","FL","33462"
"08/12/2024","$105,000.00","3133 KINGSTON CT 5A","WEST PALM BEACH","FL","33409"
"08/12/2024","$624,457.54","3998 NW 23RD TER","BOCA RATON","FL","33431"
"08/12/2024","$155,986.65","8140 AMBACH WAY","HYPOLUXO","FL","33462"
"08/12/2024","$7,472.21","4814 LUQUI CT","WEST PALM BEACH","FL","33415"
"08/12/2024","$98,475.19","2581 N GARDEN DR 203","LAKE WORTH","FL","33461"
"08/12/2024","$11,204.21","1390 HIDEAWAY BND","WELLINGTON","FL","33414"
"08/13/2024","$815,849.93","1660 SW 15TH ST","BOCA RATON","FL","33486"
"08/14/2024","$133,110.73","1501 CRESCENT CIR A1","LAKE PARK","FL","33403"
"08/14/2024","$5,552.64","690 NW 53RD AVE","DELRAY BEACH","FL","33445"
"08/15/2024","$1,701,701.35","7101 EAGLE TER","WEST PALM BEACH","FL","33412"
"08/15/2024","$197,548.90","4954 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"08/19/2024","$8,065.08","2431 24TH LN","PALM BEACH GARDENS","FL","33418"
"08/19/2024","$29,176.78","8003 AMBACH WAY","HYPOLUXO","FL","33462"
"08/19/2024","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"08/19/2024","$8,703.65","22291 TIMPINI WAY","BOCA RATON","FL","33428"
"08/19/2024","$4,820.04","4930 NW 5TH ST","DELRAY BEACH","FL","33445"
"08/20/2024","$369,840.19","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"08/21/2024","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"08/21/2024","$620,300.73","236-238 PALMETTO DR","WEST PALM BEACH","FL","33403"
"08/22/2024","$604,423.22","16570 72ND RD N","LOXAHATCHEE","FL","33470"
"08/22/2024","$375,544.78","178 CANTERBURY PL","ROYAL PALM BEACH","FL","33414"
"08/22/2024","$302,094.88","43 OREGON LN","BOCA RATON","FL","33487"
"08/22/2024","$373,137.17","115 OCEAN CAY WAY","HYPOLUXO","FL","33462"
"08/26/2024","$573,325.18","4853 POND PINE WAY","GREENACRES","FL","33463"
"08/26/2024","$329,212.40","344 CYPRESS DR","LAKE PARK","FL","33403"
"08/26/2024","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"08/26/2024","$471,027.93","11716 WATERBEND CT","WELLINGTON","FL","33414"
"08/26/2024","$268,303.15","18886 47TH CT N","LOXAHATCHEE","FL","33470"
"08/26/2024","$12,016.41","812 8TH TER","PALM BEACH GARDENS","FL","33418"
"08/26/2024","$17,194.00","8058 ABERDEEN DR 101","BOYNTON BEACH","FL","33472"
"08/27/2024","$793,305.97","728 DEERWOOD CT","WELLINGTON","FL","33414"
"08/27/2024","$164,681.44","1007 RIVERWOOD LN","JUPITER","FL","33458"
"08/28/2024","$1,279,509.55","9481 CAMPI DR","LAKE WORTH","FL","33467"
"08/28/2024","$507,121.33","5165 HORSESHOE CIRCLE NORTH","WEST PALM BEACH","FL","33417"
"09/03/2024","$5,504.68","10960 STAFFORD CIR S","BOYNTON BEACH","FL","33436"
"09/03/2024","$34,653.43","9550 BOCA GARDENS PKWY B","BOCA RATON","FL","33496"
"09/03/2024","$110,423.99","1016 YARMOUTH A","BOCA RATON","FL","33434"
"09/04/2024","$280,137.62","2591 PALM RD","WEST PALM BEACH","FL","33406"
"09/05/2024","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"09/05/2024","$144,192.23","1500 DOUGLASS AVE","WEST PALM BEACH","FL","33401"
"09/05/2024","$79,057.32","5403 VERONA DR B","BOYNTON BEACH","FL","33437"
"09/09/2024","$24,518.45","9816 ARBOR VIEW DR S","BOYNTON BEACH","FL","33437"
"09/09/2024","$233,923.43","11351 SUNSET BLVD","ROYAL PALM BEACH","FL","33411"
"09/09/2024","$110,206.39","10058 UMBERLAND PL","BOCA RATON","FL","33428"
"09/09/2024","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"09/09/2024","$125,150.73","4151 SAN MARINO BLVD UNIT 108","WEST PALM BEACH","FL","33409"
"09/10/2024","$285,670.75","502 NW 8TH CT","BOYNTON BEACH","FL","33426"
"09/10/2024","$21,614.29","206 MOORINGS DR","LANTANA","FL","33462"
"09/11/2024","$177,634.98","896 PIPERS CAY DR","WEST PALM BEACH","FL","33415"
"09/12/2024","$464,356.63","5373 PINE TREE DR","DELRAY BEACH","FL","33484"
"09/12/2024","$4,442.00","18768 CASPIAN CIR","BOCA RATON","FL","33496"
"09/16/2024","$46,622.16","5395 FIRENZE DR M","BOYNTON BEACH","FL","33437"
"09/16/2024","$570,801.44","349 NE 31ST ST","BOCA RATON","FL","33431"
"09/16/2024","$171,002.30","423 N F ST","LAKE WORTH","FL","33460"
"09/23/2024","$75,961.55","8269 HUNTSMAN PL","BOCA RATON","FL","33433"
"09/24/2024","$329,725.34","1321 PALM BEACH LAKES BLVD","WEST PALM BEACH","FL","33401"
"09/24/2024","$260,313.29","4516 ILLICIUM DR","PALM BEACH GARDENS","FL","33418"
