"auction_date","judgment_amount","address","city","state","zip"
"01/20/2026","$152,181.39","2318 E 3RD AVE","TAMPA","FL","33605"
"01/20/2026","$274,079.61","6917 BREAM ST","TAMPA","FL","33617"
"01/20/2026","$162,321.33","2014 CHELAM WAY","BRANDON","FL","33511"
"01/21/2026","$107,725.14","1427 MURILLO LOOP","RUSKIN","FL","33570"
"01/21/2026","$307,344.52","5421 COMPANION LN","TAMPA","FL","33619"
"01/21/2026","$880,343.59","14526 WEEPING ELM DR","TAMPA","FL","33626"
"01/21/2026","$474,967.54","4119 W PLATT ST","TAMPA","FL","33609"
"01/22/2026","$648,256.73","8523 NORTHTON GROVES BLVD","ODESSA","FL","33556"
"01/22/2026","$337,996.84","1970 HAWKS VIEW DR","RUSKIN","FL","33570"
"01/23/2026","$7,003.10","16661 SUNBURST LAKE ST","WIMAUMA","FL","33598"
"01/23/2026","$4,139.96","9425 LEATHERWOOD AVE","TAMPA","FL","33647"
"01/23/2026","$9,038.53","11301 BRIGHTON KNOLL LOOP","RIVERVIEW","FL","33579"
"01/23/2026","$133,861.73","10110 KENLAKE DR","RIVERVIEW","FL","33569"
"01/23/2026","$4,646.39","7210 PEARLY EVERLASTING AVE","TAMPA","FL","33619"
"01/26/2026","$129,007.73","9708 GRETNA GREEN DR","TAMPA","FL","33626"
"01/26/2026","$285,002.94","8406 CHERRY BRANCH DR","RUSKIN","FL","33573"
"01/26/2026","$262,197.45","3402 BLOWING OAK ST","VALRICO","FL","33596"
"01/26/2026","$51,811.22","9601 RIPLEY RD","THONOTOSASSA","FL","33592"
"01/26/2026","$382,501.30","917 E POINSETTIA AVE","TAMPA","FL","33612"
"01/26/2026","$235,366.82","201 W IDA ST","TAMPA","FL","33603"
"01/26/2026","$352,742.32","18124 ANTIETAM CT","TAMPA","FL","33647"
"01/26/2026","$286,233.64","3301 E IDA ST","TAMPA","FL","33610"
"01/26/2026","$357,299.40","3607 N 52ND ST","TAMPA","FL","33619"
"01/26/2026","$343,413.26","7321 PONDEROSA DR","TAMPA","FL","33637"
"01/27/2026","$284,756.76","5308 CINDY KAY DR","PLANT CITY","FL","33566"
"01/27/2026","$242,674.08","6532 LA MESA CIR","TAMPA","FL","33634"
"01/28/2026","$1,813,336.42","441 LUCERNE AVE","TAMPA","FL","33606"
"01/28/2026","$16,357.14","12827 BUFFALO RUN DR","GIBSONTON","FL","33534"
"01/28/2026","$132,120.65","1008 S 70TH ST","TAMPA","FL","33619"
"01/28/2026","$774,916.06","910 RIVER RAPIDS AVE","BRANDON","FL","33511"
"01/28/2026","$224,052.91","4219 W GREEN ST","TAMPA","FL","33607"
"01/29/2026","$725,846.98","18122 PALM BEACH DR","TAMPA","FL","33647"
"01/29/2026","$662,572.13","2560 REGAL RIVER RD","VALRICO","FL","33596"
"01/29/2026","$193,021.26","110 W DREW ST","PLANT CITY","FL","33563"
"01/29/2026","$168,047.10","4535 LIMERICK DR","TAMPA","FL","33610"
"01/29/2026","$279,638.13","2318 E 111TH AVE","TAMPA","FL","33612"
"01/29/2026","$450,791.12","1202 DESERT HILLS DR","SUN CITY CENTER","FL","33573"
"01/29/2026","$65,566.41","1410 E 25TH AVE","TAMPA","FL","33605"
"01/29/2026","$348,874.00","2004 E 33RD AVE","TAMPA","FL","33610"
"01/29/2026","$371,953.85","10015 PREVATT ST","GIBSONTON","FL","33534"
"01/30/2026","$10,593.89","9320 FAIRWAY LAKES CT","TAMPA","FL","33647"
"01/30/2026","$7,027.46","1029 ASHENTREE DR","PLANT CITY","FL","33563"
"01/30/2026","$6,999.41","9722 PEMBROOKE PINES DR","SUN CITY CENTER","FL","33573"
"01/30/2026","$15,062.18","12914 BRIDLEFORD DR","GIBSONTON","FL","33534"
"01/30/2026","$9,923.77","515 SWEET HOLLOW PL","BRANDON","FL","33510"
"01/30/2026","$7,666.65","14415 HANGING MOSS CIR 201","TAMPA","FL","33613"
"02/02/2026","$384,309.78","905 JOHN HUNTER CT","BRANDON","FL","33511"
"02/02/2026","$146,887.14","3109 W BARCELONA ST","TAMPA","FL","33629"
"02/02/2026","$111,781.97","14705 LAUREL LAKE LN","LUTZ","FL","33559"
"02/02/2026","$369,794.95","17018 OVAL RUM DR","WIMAUMA","FL","33598"
"02/02/2026","$501,466.70","3002 W ARCH ST","TAMPA","FL","33607"
"02/02/2026","$458,611.21","1310 BRENTWOOD HILLS BLVD","BRANDON","FL","33511"
"02/02/2026","$360,533.42","718 S 22ND ST","TAMPA","FL","33605"
"02/03/2026","$60,334.40","8725 FISH LAKE RD","TAMPA","FL","33619"
"02/03/2026","$291,407.36","1013 APOLLO BEACH BLVD 202","APOLLO BEACH","FL","33572"
"02/03/2026","$130,241.69","616 CHARLOW CT","PLANT CITY","FL","33563"
"02/03/2026","$453,002.37","2834 PANKAW LN","VALRICO","FL","33596"
"02/03/2026","$323,697.19","7227 SALT RIVER AVE","SUN CITY CENTER","FL","33573"
"02/03/2026","$138,854.95","10440 TARA DR","RIVERVIEW","FL","33578"
"02/05/2026","$539,408.45","6709 W KNIGHTS GRIFFIN RD","PLANT CITY","FL","33565"
"02/05/2026","$344,739.53","13213 ELM ST","ODESSA","FL","33556"
"02/05/2026","$370,958.88","9413 N BROOKS ST","TAMPA","FL","33612"
"02/05/2026","$418,442.12","11114 HANNAWAY DR","RIVERVIEW","FL","33578"
"02/05/2026","$181,580.04","5100 BURCHETTE RD 3404","TAMPA","FL","33647"
"01/12/2026","$201,232.53","149 N MYRTLE ST","FELLSMERE","FL","32498"
"01/12/2026","$348,829.79","21926TH AVE SW","VERO BEACH","FL","32962"
"01/28/2026","$10,372.76","5926RIDGE LAKE CIR","VERO BEACH","FL","32967"
"02/23/2026","$247,237.19","32PLANTATION DR 204","VERO BEACH","FL","32966"
"02/23/2026","$167,139.50","558CARIBBEAN CIR","VERO BEACH","FL","32962"
"02/24/2026","$330,884.28","184624TH PL SW","VERO BEACH","FL","32962"
"03/26/2026","$185,730.09","10065GRACE AVE","FELLSMERE","FL","32948"
"03/26/2026","$223,233.28","9254TH LN","VERO BEACH","FL","32962"
"01/08/2026","$13,973.81","738 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"01/08/2026","$234,471.79","1004 SW 33RD ST","CAPE CORAL","FL","33914"
"01/08/2026","$287,677.67","2825 NW 7TH ST","CAPE CORAL","FL","33993"
"01/08/2026","$282,214.30","2601 VAN BUREN PKWY","CAPE CORAL","FL","33993"
"01/08/2026","$129,267.30","2521 SE 19TH PL","CAPE CORAL","FL","33904"
"01/08/2026","$464,895.14","15579 SPRING LINE LN","FORT MYERS","FL","33905"
"01/08/2026","$451,601.70","242 NEBRASKA AVE S","LEHIGH ACRES","FL","33974"
"01/08/2026","$220,106.52","10288 SILVER POND LN","LEHIGH ACRES","FL","33936"
"01/08/2026","$306,294.16","1645 TEMPLE TER","NORTH FORT MYERS","FL","33917"
"01/08/2026","$620,632.35","123 FALKIRK ST","FORT MYERS BEACH","FL","33931"
"01/15/2026","$321,523.60","3024 NW 6TH PL","CAPE CORAL","FL","33993"
"01/15/2026","$271,646.82","1030 SE 17TH PL","CAPE CORAL","FL","33990"
"01/15/2026","$347,961.87","2116 NW 1ST AVE","CAPE CORAL","FL","33993"
"01/15/2026","$656,576.67","3407 SW 2ND AVE","CAPE CORAL","FL","33914"
"01/15/2026","$652,614.08","16192 COCO HAMMOCK WAY","FORT MYERS","FL","33908"
"01/15/2026","$153,138.05","2228 NW 7TH TER","CAPE CORAL","FL","33993"
"01/15/2026","$71,414.61","537 OAKFIELD AVE S","LEHIGH ACRES","FL","33936"
"01/15/2026","$31,549.71","198 JOEL BLVD","LEHIGH ACRES","FL","33936"
"01/15/2026","$216,065.15","2105 FLOWERS DR","FORT MYERS","FL","33907"
"01/15/2026","$419,418.08","1010 NE 5TH AVE","CAPE CORAL","FL","33976"
"01/22/2026","$208,530.80","3209 NW 2ND PL","CAPE CORAL","FL","33993"
"01/22/2026","$61,439.89","1342 COLONIAL BLVD","FORT MYERS","FL","33907"
"01/22/2026","$379,655.27","563 S FLAMINGO AVE","LEHIGH ACRES","FL","33974"
"01/22/2026","$355,891.00","110 NW 24TH TER","CAPE CORAL","FL","33993"
"01/22/2026","$70,814.96","4604 HANNA AVE N","LEHIGH ACRES","FL","33971"
"01/22/2026","$330,327.99","1422 SE 15TH TER","CAPE CORAL","FL","33990"
"01/22/2026","$558,765.12","1835 MAGNOLIA DR","NORTH FORT MYERS","FL","33917"
"01/22/2026","$256,196.85","1782 CONCORDIA LAKE CIR 2803","CAPE CORAL","FL","33909"
"01/22/2026","$222,459.69","149 SW 49TH ST","CAPE CORAL","FL","33914"
"01/22/2026","$439,747.36","12015 MATERA LN 104","BONITA SPRINGS","FL","34135"
"01/29/2026","$274,400.00","4217 SW 6TH AVE","CAPE CORAL","FL","33914"
"01/29/2026","$334,916.59","410 PARKSIDE ST","LEHIGH ACRES","FL","33936"
"01/29/2026","$54,370.05","1624 PINE VALLEY DR 217","FORT MYERS","FL","33907"
"01/29/2026","$5,462.92","10288 SILVER POND LN","LEHIGH ACRES","FL","33936"
"01/29/2026","$328,341.88","128 SW 34TH PL","CAPE CORAL","FL","33991"
"01/29/2026","$444,958.57","124 SW 31ST PL","CAPE CORAL","FL","33991"
"01/29/2026","$14,100.56","14690 ADINA LN","FORT MYERS","FL","33905"
"01/29/2026","$11,510.01","14269 OVIEDO PL","FORT MYERS","FL","33905"
"02/05/2026","$11,810.59","1007 NW 12TH TER","CAPE CORAL","FL","33993"
"01/08/2026","$244,031.25","6728 APOLLO TRL","TALLAHASSEE","FL","32309"
"01/09/2026","$227,349.42","4032 ARDARA DR","TALLAHASSEE","FL","32309"
"01/12/2026","$179,204.07","4500 DESLIN DR","TALLAHASSEE","FL","32305"
"01/13/2026","$213,382.75","5206 ISABELLE DR","TALLAHASSEE","FL","32305"
"01/15/2026","$124,652.74","3425 LAURA ST","TALLAHASSEE","FL","32305"
"01/16/2026","$980,377.44","200 N MAGNOLIA DR","TALLAHASSEE","FL","32301"
"01/20/2026","$86,833.37","702 APACHE ST","TALLAHASSEE","FL","32301"
"01/26/2026","$225,270.27","3413 NATIVE DANCER TRL","TALLAHASSEE","FL","32309"
"01/29/2026","$83,292.37","1411 ARKANSAS ST","TALLAHASSEE","FL","32304"
"01/08/2026","$280,099.05","2102 28TH STREET CT E","PALMETTO","FL","34221"
"01/08/2026","$198,178.88","2207 12TH ST W","BRADENTON","FL","34205"
"01/08/2026","$890,228.79","4611 9TH ST E","ELLENTON","FL","34222"
"01/08/2026","$11,024.15","12349 WOOD SAGE TER","LAKEWOOD RANCH","FL","34202"
"01/13/2026","$110,544.18","1119 30TH AVE W","BRADENTON","FL","34205"
"01/14/2026","$192,127.37","1416 17TH STREET EAST","BRADENTON","FL","34208"
"01/14/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"01/15/2026","$20,134.72","7150 NORTH TAMIAMI TRL UNIT S-","SARASOTA","FL","34243"
"01/20/2026","$14,082.03","5884 17TH ST W UNIT C21","BRADENTON","FL","34207"
"01/20/2026","$280,621.87","5723 106TH AVE E","PARRISH","FL","34219"
"01/20/2026","$48,789.89","3535 59TH AVE W","BRADENTON","FL","34210"
"01/21/2026","$415,164.62","7745 WESTMORELAND DR","SARASOTA","FL","34243"
"01/21/2026","$443,106.44","8634 MERCATOR CT","PARRISH","FL","34219"
"01/21/2026","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"01/21/2026","$341,572.51","8428 STARLIGHT LOOP","PARRISH","FL","34219"
"01/21/2026","$22,357.25","2525 AVOLET CT","LAKEWOOD RANCH","FL","34211"
"01/22/2026","$7,997.50","4210 LITTLE GAP LOOP","ELLENTON","FL","34222"
"01/22/2026","$20,254.10","1108 LONGFELLOW RD","SARASOTA","FL","34243"
"01/27/2026","$68,517.56","7109 12TH CT E","SARASOTA","FL","34243"
"01/28/2026","$248,342.87","517 24TH AVE W","BRADENTON","FL","34205"
"01/28/2026","$688,940.25","11014 COPPERLEFE DR","BRADENTON","FL","34212"
"01/28/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"01/29/2026","$902,406.92","408 27TH ST W","BRADENTON","FL","34205"
"01/29/2026","$32,845.04","7715 LATROBE CT","LAKEWOOD RANCH","FL","34202"
"01/29/2026","$284,836.86","1105 17TH AVE W","PALMETTO","FL","34221"
"02/04/2026","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"02/04/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"02/04/2026","$8,008.38","105 50TH AVENUE DR E","BRADENTON","FL","34203"
"02/05/2026","$524,372.99","601 5TH ST W","PALMETTO","FL","34221"
"02/05/2026","$259,845.25","11550 52ND CT E","PARRISH","FL","34219"
"02/10/2026","$107,545.48","8926 MANOR LOOP APT 207","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$1,196,657.75","7803 MATHERN CT","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$277,342.70","5177 ROCKY COAST PL","PALMETTO","FL","34221"
"02/11/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"02/17/2026","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"02/25/2026","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"03/19/2026","$7,281.58","14743 1ST AVE E","BRADENTON","FL","34212"
"04/01/2026","$342,594.18","301 HIGHLAND AVE APT 4","BRADENTON BEACH","FL","34217"
"04/14/2026","$1,347,231.53","5208 96TH ST E","BRADENTON","FL","34211"
"01/08/2026","$155,042.78","4850 SW 80TH AVE","OCALA","FL","34481"
"01/08/2026","$12,406.22","13761 SW 115TH CIR","DUNNELLON","FL","34432"
"01/12/2026","$161,370.15","525 MARION OAKS BLVD","OCALA","FL","34473"
"01/12/2026","$211,290.57","457 WATER RD","OCALA","FL","34472"
"01/12/2026","$233,751.76","8071 SW 109TH PLACE RD","OCALA","FL","34481"
"01/12/2026","$253,855.63","4681 NE 28TH TER","OCALA","FL","34479"
"01/13/2026","$124,179.63","32 CYPRESS RD","OCALA","FL","34472"
"01/13/2026","$94,002.57","8445 SW 104TH PL","OCALA","FL","34481"
"01/13/2026","$109,828.04","13985 SW 100TH LN","DUNNELLON","FL","34432"
"01/13/2026","$76,764.33","622 SE 3RD AVE","OCALA","FL","34471"
"01/14/2026","$2,279.88","10080 SW 98TH TER","OCALA","FL","34481"
"01/15/2026","$115,978.16","14234 SE 59TH CT","SUMMERFIELD","FL","34491"
"01/20/2026","$322,808.33","7751 NE 192ND PL","CITRA","FL","32113"
"01/20/2026","$342,171.33","5141 SE 36TH AVE","OCALA","FL","34480"
"01/20/2026","$281,458.62","13471 SW 100TH LN","DUNNELLON","FL","34432"
"01/20/2026","$305,200.81","10 FISHER LOOP","OCKLAWAHA","FL","32179"
"01/20/2026","$295,735.39","2801 SE 50TH ST","OCALA","FL","34480"
"01/21/2026","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"01/21/2026","$114,103.77","11997 SE 84TH TER","BELLEVIEW","FL","34420"
"01/21/2026","$76,604.95","8013 SW 108TH LOOP","OCALA","FL","34481"
"01/21/2026","$134,577.26","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"01/22/2026","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"01/22/2026","$189,826.82","934 NE 28TH AVE","OCALA","FL","34470"
"01/08/2026","$207,255.65","1620 SE APACHE AVE","STUART","FL","34994"
"01/13/2026","$10,102.95","7483 SE JAMESTOWN TER","HOBE SOUND","FL","33455"
"01/20/2026","$7,949.32","5022 SW WINCHESTER DR","STUART","FL","34997"
"01/20/2026","$232,952.44","1843 SE LAFAYETTE ST","STUART","FL","34997"
"01/20/2026","$367,067.26","1542 SW JASMINE TRCE","PALM CITY","FL","34990"
"01/27/2026","$29,716.55","345 NE TROPICALIA LN","JENSEN BEACH","FL","34957"
"01/27/2026","$5,282.35","2431 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"01/27/2026","$16,766.04","2950 SE OCEAN BLVD 34-4","STUART","FL","34994"
"01/27/2026","$14,931.76","3502 SW SAWGRASS VILLAS DR","PALM CITY","FL","34990"
"02/03/2026","$60,544.43","2446 SE CARROLL ST","STUART","FL","34997"
"02/03/2026","$280,787.50","2309 NE 13TH CT","JENSEN BEACH","FL","34957"
"02/05/2026","$264,742.32","6531 SE FEDERAL HWY S-205","STUART","FL","34994"
"02/05/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"02/05/2026","$116,796.47","800 NW FORK RD 6-5","STUART","FL","34994"
"04/02/2026","$169,936.83","3267 SE BIRCH AVE","STUART","FL","34997"
"01/12/2026","$242,945.23","1980 NW 55 ST","MIAMI","FL","33142"
"01/12/2026","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"01/12/2026","$201,552.34","355 NE 31 AVE","HOMESTEAD","FL","33033"
"01/12/2026","$629,060.18","6437 SW 10 ST","MIAMI","FL","33144"
"01/12/2026","$1,066,619.15","6391 SW 20 ST","WEST MIAMI","FL","33155"
"01/12/2026","$422,659.54","3960 NE 13 DR","HOMESTEAD","FL","33033"
"01/12/2026","$1,422,749.59","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"01/12/2026","$815,618.05","1118 FERDINAND ST","CORAL GABLES","FL","33134"
"01/12/2026","$832,471.95","6061 COLLINS AVE 23A","MIAMI BEACH","FL","33140"
"01/12/2026","$195,736.98","4421 SW 138 CT","MIAMI","FL","33175"
"01/14/2026","$326,616.15","1019 SE 24 TER","HOMESTEAD","FL","33035"
"01/20/2026","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"01/20/2026","$446,798.08","10056 SW 165 CT","MIAMI","FL","33196"
"01/20/2026","$771,106.34","8209 SW 173 TER","PALMETTO BAY","FL","33157"
"01/20/2026","$394,988.59","11110 SW 138 ST","MIAMI","FL","33176"
"01/20/2026","$271,909.14","17110 SW 117 AVE","MIAMI","FL","33177"
"01/20/2026","$589,009.91","9200 SW 45 TER","MIAMI","FL","33165"
"01/20/2026","$308,200.48","1550 JEFFERSON AVE 4","MIAMI BEACH","FL","33139"
"01/20/2026","$473,344.46","10536 NE 3 AVE","MIAMI SHORES","FL","33138"
"01/20/2026","$318,050.32","2950 NW 173 TER","MIAMI GARDENS","FL","33056"
"01/20/2026","$540,891.85","10051 SW 13 TER","MIAMI","FL","33174"
"01/21/2026","$82,552.78","7640 NE 5 AVE","MIAMI","FL","33138"
"01/26/2026","$188,701.20","10850 W FLAGLER ST 100D","MIAMI","FL","33174"
"01/26/2026","$423,873.37","9515 TIFFANY DR","MIAMI","FL","33157"
"01/26/2026","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"01/26/2026","$306,971.24","8961 SW 6 ST","MIAMI","FL","33174"
"01/26/2026","$336,961.36","15640 SW 139 AVE","MIAMI","FL","33177"
"01/26/2026","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"01/26/2026","$753,098.56","19655 SW 334 ST","MIAMI","FL","33034"
"01/26/2026","$385,735.49","9924 SW 133 CT","MIAMI","FL","33186"
"01/26/2026","$383,894.01","12940 SW 133 ST","MIAMI","FL","33186"
"01/26/2026","$112,604.94","3271 NW 207 ST","MIAMI","FL","33056"
"02/02/2026","$116,686.94","8300 NW 10 ST 1","MIAMI","FL","33126"
"02/02/2026","$190,319.39","10403 N KENDALL DR A209","MIAMI","FL","33176"
"02/02/2026","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"02/02/2026","$415,009.65","5271 SW 8 ST 314","MIAMI","FL","33134"
"02/02/2026","$350,826.84","9200 SW 42 ST","MIAMI","FL","33165"
"02/02/2026","$188,810.13","11012 SW 4 ST","SWEETWATER","FL","33174"
"02/02/2026","$321,509.66","37 NE 110 ST","MIAMI SHORES","FL","33161"
"02/02/2026","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"02/02/2026","$362,622.16","17301 NE 4 AVE","NORTH MIAMI BEACH","FL","33162"
"02/02/2026","$417,467.47","18301 NW 2 CT","MIAMI","FL","33169"
"02/03/2026","$428,110.35","71 NE 69 ST","MIAMI","FL","33138"
"02/03/2026","$353,618.28","3131 NW 101 PL","DORAL","FL","33172"
"02/03/2026","$272,352.17","1030 NW 30 AVE","MIAMI","FL","33125"
"02/03/2026","$723,680.27","9110 CARIBBEAN BLVD","MIAMI","FL","33157"
"02/03/2026","$1,248,262.85","19363 SW 79 AVE","CUTLER BAY","FL","33157"
"02/03/2026","$574,508.13","1201 SW 12 AVE","MIAMI","FL","33129"
"02/04/2026","$177,132.54","6545 INDIAN CREEK DR 208","MIAMI BEACH","FL","33141"
"02/04/2026","$177,332.19","350 S SHORE DR 15","MIAMI","FL","33141"
"02/04/2026","$129,473.62","8010 NW 5 AVE","MIAMI","FL","33150"
"02/04/2026","$62,040.72","916 NE 96 ST","MIAMI SHORES","FL","33138"
"02/09/2026","$66,298.41","1750 W 46 ST 537","HIALEAH","FL","33012"
"02/09/2026","$671,751.92","11655 SW 112 AVE","MIAMI","FL","33176"
"02/09/2026","$351,502.21","619 NE 5 ST","FLORIDA CITY","FL","33034"
"01/08/2026","$78,585.31","450244 OLD DIXIE HWY","CALLAHAN","FL","32011"
"01/08/2026","$332,803.48","97046 KATFISH DR","YULEE","FL","32097"
"01/15/2026","$308,426.41","95610 SONOMA DR","FERNANDINA BEACH","FL","32034"
"01/15/2026","$370,097.51","77213 ANDORA DR","YULEE","FL","32097"
"01/22/2026","$159,700.24","54113 CYNTHIA AVE","CALLAHAN","FL","32011"
"01/22/2026","$549,385.62","97254 BLUFF VIEW CIR","YULEE","FL","32097"
"01/22/2026","$265,044.93","86616 MAINLINE RD","YULEE","FL","32097"
"01/22/2026","$499,340.23","8 HICKORY LN","FERNANDINA BEACH","FL","32034"
"01/22/2026","$176,234.05","1024 S9TH ST","FERNANDINA BEACH","FL","32034"
"01/29/2026","$102,071.23","44881 SWALLOWFORK AVE","CALLAHAN","FL","32011"
"01/29/2026","$240,663.03","85177 AMANDA CT","YULEE","FL","32097"
"01/14/2026","$153,547.84","4604 SE 30TH ST","OKEECHOBEE","FL","34974"
"01/21/2026","$107,221.67","3421 SW 19TH ST","OKEECHOBEE","FL","34974"
"01/21/2026","$74,442.58","6615 SE 56TH ST","OKEECHOBEE","FL","34974"
"01/08/2026","$43,687.36","10032 ANDREA LN B","BOYNTON BEACH","FL","33437"
"01/08/2026","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"01/08/2026","$31,113.03","13691 VIA AURORA B","DELRAY BEACH","FL","33484"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$63,455.78","2737 EMORY DR E G","WEST PALM BEACH","FL","33415"
"01/12/2026","$171,857.95","2016 EAGLE DR","WEST PALM BEACH","FL","33409"
"01/12/2026","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/12/2026","$189,831.91","807 RIVERSIDE DR","GREENACRES","FL","33463"
"01/12/2026","$26,169.40","6124 NEWSTEAD CT","GREENACRES","FL","33463"
"01/12/2026","$13,558.56","4296 WOODSTOCK DR A","WEST PALM BEACH","FL","33409"
"01/12/2026","$28,668.30","5883 SUGAR PALM CT C","DELRAY BEACH","FL","33484"
"01/12/2026","$9,711.99","9561 WORSWICK CT","WELLINGTON","FL","33414"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/13/2026","$15,169.23","194 MASTIC TREE CT","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$507,121.33","5165 HORSESHOE CIRCLE NORTH","WEST PALM BEACH","FL","33417"
"01/14/2026","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"01/14/2026","$423,945.60","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"01/14/2026","$354,482.15","16825 81ST LN N","LOXAHATCHEE","FL","33470"
"01/14/2026","$515,662.04","5122 ELPINE WAY","PALM BEACH GARDENS","FL","33418"
"01/14/2026","$85,684.43","4201 S OCEAN BLVD L2","SOUTH PALM BEACH","FL","33480"
"01/14/2026","$8,622.05","16318 SEA TURTLE PL","WESTLAKE","FL","33470"
"01/14/2026","$6,694.47","5500 HAVERFORD WAY","LAKE WORTH","FL","33463"
"01/14/2026","$1,388,895.72","127 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/16/2026","$17,884.22","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"01/20/2026","$183,890.72","10148 EAGLEWOOD TER A","BOYNTON BEACH","FL","33436"
"01/20/2026","$788,179.30","132 MANGROVE BAY WAY","JUPITER","FL","33477"
"01/20/2026","$511,697.44","301 SW 9TH AVE","BOYNTON BEACH","FL","33435"
"01/20/2026","$509,972.28","10780 WATERBERRY DR","BOCA RATON","FL","33498"
"01/20/2026","$74,285.94","103 E TIFFANY DR 4","MANGONIA PARK","FL","33407"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/20/2026","$471,989.42","13935 GERANIUM PL","WELLINGTON","FL","33414"
"01/20/2026","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"01/20/2026","$268,768.32","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/20/2026","$1,745,842.28","5660 LAGO DEL SOL DR","LAKE WORTH","FL","33449"
"01/21/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$323,506.73","4292 LAKE TAHOE CIR","WEST PALM BEACH","FL","33409"
"01/22/2026","$354,624.56","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/26/2026","$346,998.90","8528 SERENA CREEK AVE","BOYNTON BEACH","FL","33473"
"01/26/2026","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"01/26/2026","$434,282.70","6256 WILLOUGHBY CIR","LAKE WORTH","FL","33463"
"01/26/2026","$293,755.56","24 NW AVENUE I","BELLE GLADE","FL","33430"
"01/26/2026","$3,472,179.16","7955 S STATE ROAD 7","LAKE WORTH","FL","33449"
"01/26/2026","$186,370.56","531 DATE PALM DR","LAKE PARK","FL","33403"
"01/26/2026","$1,412,125.43","3950 SHEARWATER DR","JUPITER","FL","33477"
"01/27/2026","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"01/28/2026","$617,992.03","285 NW 35TH ST","BOCA RATON","FL","33431"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"01/28/2026","$15,146.86","1013 WOODFIELD RD","GREENACRES","FL","33415"
"01/28/2026","$11,387.44","1831 WALDORF DR","ROYAL PALM BEACH","FL","33411"
"01/29/2026","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"01/29/2026","$14,209.92","11577 PONYWALK TRL","BOYNTON BEACH","FL","33473"
