"auction_date","judgment_amount","address","city","state","zip"
"10/11/2023","$405,105.75","10918 ANCIENT FUTURES DR","TAMPA","FL","33592"
"10/11/2023","$5,777.21","14444 HADDON MIST DR","WIMAUMA","FL","33598"
"10/12/2023","$163,546.15","7702 TANGLEWOOD LN","TAMPA","FL","33615"
"10/12/2023","$165,166.20","5707 S 79TH ST","TAMPA","FL","33619"
"10/12/2023","$197,708.60","8408 FANTASIA PARK WAY","RIVERVIEW","FL","33569"
"10/12/2023","$260,626.56","12823 MCINTOSH RD","THONOTOSASSA","FL","33592"
"10/12/2023","$104,165.28","7322 SEQUOIA DR","TAMPA","FL","33637"
"10/12/2023","$147,647.88","1813 E 109TH AVE","TAMPA","FL","33612"
"10/13/2023","$164,151.55","15427 FLORIDA BREEZE LOOP","WIMAUMA","FL","33598"
"10/13/2023","$37,365.58","8718 MALLARD RESERVE DR 202","TAMPA","FL","33614"
"10/13/2023","$18,685.44","2319 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"10/13/2023","$6,146.21","908 CAPE COD CIR","VALRICO","FL","33594"
"10/13/2023","$3,777.95","11562 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"10/16/2023","$243,561.40","9332 N HIGHLAND AVE","TAMPA","FL","33612"
"10/16/2023","$77,634.07","3312 E ELLICOTT ST","TAMPA","FL","33610"
"09/26/2023","$32,410.29","1032592ND ST","VERO BEACH","FL","32967"
"09/26/2023","$112,196.89","819GENESEE AV","SEBASTIAN","FL","32958"
"10/03/2023","$407,798.77","4765WOOD DUCK CIR","VERO BEACH","FL","32967"
"10/05/2023","$2,898.87","24VISTA GARDENS TRAIL","VERO BEACH","FL","32962"
"10/10/2023","$3,920.00","1897GREY FALCON CIR SW","VERO BEACH","FL","32962"
"10/11/2023","$103,678.75","553953RD AV","VERO BEACH","FL","32967"
"10/11/2023","$12,122.43","47566TH AV SW","VERO BEACH","FL","32968"
"10/11/2023","$294,679.15","22200STATE ROAD 60","VERO BEACH","FL","32966"
"10/12/2023","$305,948.00","128614TH AV","VERO BEACH","FL","32960"
"10/13/2023","$166,928.60","131115TH ST","VERO BEACH","FL","32960"
"10/27/2023","$286,653.53","839591ST AV","VERO BEACH","FL","32967"
"10/27/2023","$125,399.17","204517TH ST","VERO BEACH","FL","32960"
"11/06/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"11/29/2023","$184,996.89","419046TH PL","VERO BEACH","FL","32967"
"12/29/2023","$54,696.90","462039TH AV","VERO BEACH","FL","32967"
"09/27/2023","$456,647.86","3714 EVANS AVE","FORT MYERS","FL","33901"
"09/27/2023","$342,809.83","412 NW 25TH PL","CAPE CORAL","FL","33993"
"09/27/2023","$76,208.12","732 ONTARIO AVE S","LEHIGH ACRES","FL","33974"
"09/27/2023","$65,042.31","2213 SW 49TH TER","CAPE CORAL","FL","33914"
"09/27/2023","$71,061.68","525 SW 15TH TER","CAPE CORAL","FL","33991"
"09/27/2023","$168,842.52","1270 PINECREST ST","NORTH FORT MYERS","FL","33903"
"09/27/2023","$229,428.46","10328 SILVER POND LN","LEHIGH ACRES","FL","33936"
"09/29/2023","$250,071.46","2724 SW 21ST AVE","CAPE CORAL","FL","33914"
"09/29/2023","$247,795.70","4240 STEAMBOAT BND 401","FORT MYERS","FL","33919"
"09/29/2023","$23,752.89","3421 POINTE CREEK CT 303","BONITA SPRINGS","FL","34134"
"09/29/2023","$65,010.71","8213 ALBATROSS RD","FORT MYERS","FL","33967"
"09/29/2023","$630,296.33","2236 SE 11TH PL","CAPE CORAL","FL","33990"
"09/29/2023","$191,186.38","2214 EDWARD AVE","ALVA","FL","33920"
"09/29/2023","$14,236.40","10924 LIMPKIN CIR","ESTERO","FL","33928"
"10/04/2023","$189,506.02","3025 SUNSET POINTE CIR","CAPE CORAL","FL","33914"
"10/11/2023","$119,363.33","2469 N WESTWOOD DR","NORTH FORT MYERS","FL","33917"
"10/11/2023","$697,193.98","1301 SE 20TH CT","CAPE CORAL","FL","33990"
"10/12/2023","$188,898.37","1122 TRAFALGAR PKWY","CAPE CORAL","FL","33991"
"10/13/2023","$113,919.60","209 NORWICH AVE","LEHIGH ACRES","FL","33936"
"10/13/2023","$18,518.27","5761 FOXLAKE DR F","NORTH FORT MYERS","FL","33917"
"10/13/2023","$9,735.89","371 CLARIDGE CIR","LEHIGH ACRES","FL","33974"
"10/13/2023","$17,514.36","12642 KENWOOD LN B","FORT MYERS","FL","33907"
"10/18/2023","$196,509.57","306 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"10/18/2023","$600,675.22","27600 IMPERIAL RIVER RD","BONITA SPRINGS","FL","34134"
"09/27/2023","$158,165.98","2216 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"09/27/2023","$226,342.00","111 YOUNG ST A","TALLAHASSEE","FL","32301"
"10/02/2023","$70,548.46","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/02/2023","$12,553.40","2110 HARRIET DR","TALLAHASSEE","FL","32303"
"10/05/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"10/05/2023","$165,013.26","3807 WIGGINGTON RD","TALLAHASSEE","FL","32303"
"10/10/2023","$10,675.98","1311 AIRPORT DR APT C06","TALLAHASSEE","FL","32304"
"10/10/2023","$138,613.52","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/10/2023","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"10/10/2023","$272,744.05","9464 ROSE RD","TALLAHASSEE","FL","32311"
"10/12/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"10/12/2023","$485,634.32","7965 PRESERVATION RD","TALLAHASSEE","FL","32312"
"10/16/2023","$264,293.90","1504 SHARON RD","TALLAHASSEE","FL","32303"
"10/18/2023","$461,770.20","402 GLENVIEW DR","TALLAHASSEE","FL","32303"
"10/19/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"10/19/2023","$177,566.13","215 DAFFODIL CIR","TALLAHASSEE","FL","32305"
"10/23/2023","$214,055.32","3491 TORRINGTON WAY","TALLHASSEE","FL","32317"
"10/26/2023","$397,719.82","1141 RENAE WAY","TALLAHASSEE","FL","32312"
"10/31/2023","$111,299.35","1925 NANTICOKE CIR","TALLAHASSEE","FL","32303"
"11/02/2023","$143,841.97","2854 MANILA PALM CT","TALLAHASSEE","FL","32309"
"11/07/2023","$186,106.82","3963 MAGELLAN TRL","TALLAHASSEE","FL","32303"
"11/15/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"11/20/2023","$289,524.68","4128 OLD PLANTATION LOOP","TALLAHASSEE","FL","32311"
"12/05/2023","$7,735.91","3222 DUNGARVAN DR","TALLAHASSEE","FL","32309"
"12/06/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"12/13/2023","$214,736.08","2377 FOSTER CT","TALLAHASSEE","FL","32303"
"09/26/2023","$13,668.08","5434 LAKEHURST CT","PALMETTO","FL","34221"
"10/03/2023","$1,323,707.29","20905 69TH AVE E","BRADENTON","FL","34211"
"10/03/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"10/03/2023","$278,389.23","6211 CORNELL RD","BRADENTON","FL","34207"
"10/03/2023","$124,766.12","353 CAPE HARBOUR LOOP UNIT 107","BRADENTON","FL","34212"
"10/03/2023","$35,985.08","6101 34TH ST W APT 26H","BRADENTON","FL","34210"
"10/10/2023","$147,252.37","6315 73RD AVE E","PALMETTO","FL","34221"
"10/10/2023","$138,597.03","617 26TH AVE E","BRADENTON","FL","34208"
"10/10/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"10/18/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34207"
"10/18/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"10/18/2023","$305,263.91","3408 54TH ST E","PALMETTO","FL","34221"
"10/19/2023","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"10/19/2023","$266,010.70","4651 409TH ST E","MYAKKA CITY","FL","34251"
"10/19/2023","$5,563.85","11842 DUNSTER LN","PARRISH","FL","34219"
"11/08/2023","$295,057.52","5962 WILLOWS BRIDGE","ELLENTON","FL","34222"
"11/08/2023","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"11/08/2023","$183,349.75","603 23RD ST E","PALMETTO","FL","34221"
"11/09/2023","$174,465.19","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"11/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"11/09/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"11/30/2023","$163,119.51","5400 26TH ST W APT # F-91","BRADENTON","FL","34207"
"12/05/2023","$93,357.48","6036 11TH STREET CT E","BRADENTON","FL","34203"
"12/05/2023","$101,505.26","207 20TH ST E","PALMETTO","FL","34221"
"12/05/2023","$79,075.00","1214 7TH STREET CT W UNIT A","BRADENTON","FL","34205"
"12/14/2023","$80,918.70","2112 8TH AVE W","BRADENTON","FL","34205"
"12/19/2023","$19,168.19","718 OAKVIEW DR","BRADENTON","FL","34210"
"09/25/2023","$292,123.46","5601 SE 28TH ST","OCALA","FL","34480"
"09/25/2023","$121,316.19","3740 SW 183RD TER","DUNNELLON","FL","34432"
"09/26/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"09/27/2023","$13,993.35","13670 SE 90TH CT","SUMMERFIELD","FL","34491"
"09/28/2023","$237,168.79","1253 NE 35TH ST","OCALA","FL","34479"
"10/02/2023","$78,098.95","12 HEMLOCK PL","OCALA","FL","34472"
"10/02/2023","$238,593.92","19279 SW 96TH LOOP","DUNNELLON","FL","34432"
"10/03/2023","$46,880.46","16445 NE 142 CT","FORT MCCOY","FL","32134"
"10/03/2023","$6,332.45","4488 SW 169TH LANE RD","OCALA","FL","34473"
"10/04/2023","$162,516.88","16TEAK LOOP","OCALA","FL","34472"
"10/04/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"10/04/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"10/05/2023","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"10/05/2023","$104,865.16","2929 NE 106 ST","ANTHONY","FL","32617"
"10/05/2023","$19,439.23","15938 SW 49TH COURT RD","OCALA","FL","34473"
"10/10/2023","$129,839.85","332 SE HWY 42","SUMMERFIELD","FL","34491"
"10/10/2023","$151,743.51","14520 SE 73RD AVE","SUMMERFIELD","FL","34491"
"10/12/2023","$184,340.55","9821 SE SUNSET HARBOR RD","SUMMERFIELD","FL","34491"
"10/16/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"10/16/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"10/17/2023","$293,552.71","9401 NE 25 AVE","ANTHONY","FL","32617"
"10/17/2023","$107,022.15","3405 NE 15TH AVE","OCALA","FL","34479"
"10/17/2023","$134,185.45","9951 SW 101ST LN","OCALA","FL","34481"
"10/18/2023","$145,890.73","1PINE COURSE RADL","OCALA","FL","34472"
"10/18/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"10/18/2023","$113,790.49","1010 NE 46TH AVE","OCALA","FL","34470"
"10/19/2023","$439,126.32","5530 NE 2ND LN","OCALA","FL","34470"
"10/19/2023","$87,107.45","17490 SE 24TH LANE RD","SILVER SPRINGS","FL","34488"
"10/23/2023","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"10/23/2023","$124,787.70","10091 W HWY 318","REDDICK","FL","32686"
"10/23/2023","$4,402.78","61 NW 45TH LOOP","OCALA","FL","34475"
"10/30/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"10/31/2023","$105,126.58","13779 NE JACKSONVILL RD","CITRA","FL","32113"
"11/06/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"11/06/2023","$144,820.88","1745 NW 165TH COURT RD","DUNNELLON","FL","34432"
"11/06/2023","$324,594.78","13129 SW 35TH CIR","OCALA","FL","34473"
"11/07/2023","$105,035.87","2099 SE 80TH ST","OCALA","FL","34480"
"11/13/2023","$175,241.47","7EMERALD TRAK","OCALA","FL","34472"
"11/13/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"11/13/2023","$356,321.09","17666 SE 158TH CT","WEIRSDALE","FL","32195"
"11/14/2023","$185,873.46","9318 SE 161ST ST","SUMMERFIELD","FL","34491"
"11/20/2023","$72,861.08","2609 NW 44TH PL","OCALA","FL","34475"
"11/21/2023","$10,880.96","3144 NE 104TH AVE","SILVER SPRINGS","FL","34488"
"11/27/2023","$234,654.85","19759 SW 85TH LOOP","DUNNELLON","FL","34432"
"12/04/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"12/04/2023","$236,569.13","7090 SE 124TH LN","BELLEVIEW","FL","34420"
"12/12/2023","$231,598.49","6820 NW 61ST CT","OCALA","FL","34482"
"12/20/2023","$248,651.98","9310 SE 164TH PL","SUMMERFIELD","FL","34491"
"09/28/2023","$1,205,902.05","4127 RIGELS COVE WAY","JENSEN BEACH","FL","34957"
"10/12/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"10/17/2023","$270,496.25","4554 SE BRIDGETOWN CT","STUART","FL","34997"
"10/17/2023","$33,309.93","1575 SW SILVER PINE WAY 108-D1","PALM CITY","FL","34990"
"10/19/2023","$402,419.95","4645 SE POMPANO TER","STUART","FL","34997"
"10/24/2023","$8,422.67","1021 SE MONTEREY RD # A-16","STUART","FL","34994"
"10/31/2023","$103,652.06","16408 SW TWO WOOD WAY","INDIANTOWN","FL","34956"
"10/31/2023","$181,180.91","904 SE HALL ST","STUART","FL","34994"
"11/16/2023","$297,073.50","4326 NW OAKBROOK CIR","JENSEN BEACH","FL","34957"
"11/16/2023","$321,051.91","4651 SE EDISON AVE","STUART","FL","34997"
"11/16/2023","$141,761.46","8625 SE GULFSTREAM PL","HOBE SOUND","FL","33455"
"12/19/2023","$464,134.45","4101 SW BIMINI CIR N","PALM CITY","FL","34990"
"09/26/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"09/26/2023","$778,101.61","16263 NW 86 CT","MIAMI LAKES","FL","33016"
"09/26/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"09/26/2023","$325,060.16","609-611 NE 138 ST","NORTH MIAMI","FL","33161"
"09/26/2023","$348,517.10","437 W 76 ST","HIALEAH","FL","33014"
"09/26/2023","$260,356.98","4670 W 13 LN 412","HIALEAH","FL","33012"
"09/26/2023","$234,724.49","11800 SW 18 ST 215-4","MIAMI","FL","33175"
"09/26/2023","$223,418.45","2127 NW 45 ST","MIAMI","FL","33142"
"09/26/2023","$242,343.05","3522 NE 171 ST 201","NORTH MIAMI BEACH","FL","33160"
"09/26/2023","$38,181.98","441 NE 195 ST 102","MIAMI","FL","33179"
"09/27/2023","$309,575.76","1950 W 56 ST","HIALEAH","FL","33012"
"09/27/2023","$678,417.11","18715 NE 18 AVE","MIAMI","FL","33179"
"09/27/2023","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"09/27/2023","$19,484.71","2190 W 60 ST 21104","HIALEAH","FL","33016"
"09/27/2023","$321,899.32","442 NE 162 ST","MIAMI","FL","33162"
"10/02/2023","$312,265.57","18425 NE 11 AVE","MIAMI","FL","33179"
"10/02/2023","$559,250.06","7563 SW 188 TER","CUTLER BAY","FL","33157"
"10/02/2023","$210,512.80","685 NE 180 ST","MIAMI","FL","33162"
"10/02/2023","$519,799.94","7043 NW 115 CT","MIAMI","FL","33178"
"10/02/2023","$883,181.14","5352 NW 110 AVE","DORAL","FL","33178"
"10/02/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"10/02/2023","$361,946.98","3369 SE 1 ST","HOMESTEAD","FL","33033"
"10/02/2023","$228,810.30","777 NW 72 AVE 1098","MIAMI","FL","33126"
"10/02/2023","$191,696.79","3020 NW 87 TER","MIAMI","FL","33147"
"10/02/2023","$245,171.27","3321 NW 196 LN","MIAMI GARDENS","FL","33056"
"10/03/2023","$802,766.94","16445 SW 89 AVE","PALMETTO BAY","FL","33157"
"10/03/2023","$161,323.64","4500 W 19 CT 431","HIALEAH","FL","33012"
"10/03/2023","$234,353.25","21427 NW 13 CT 414","MIAMI GARDENS","FL","33169"
"10/03/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"10/03/2023","$167,720.33","1769 NW 63 ST","MIAMI","FL","33147"
"10/03/2023","$661,755.20","15523 SW 71 ST","MIAMI","FL","33193"
"10/04/2023","$230,862.54","7300 SW 82 ST A102","MIAMI","FL","33143"
"10/04/2023","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"10/04/2023","$533,610.70","16620 SW 70 ST","MIAMI","FL","33193"
"10/04/2023","$162,564.75","15600 SW 80 ST L-209","MIAMI","FL","33193"
"10/04/2023","$134,954.00","245 NE 116 ST","MIAMI","FL","33161"
"10/04/2023","$295,272.00","4475 SW 163 PSGE","MIAMI","FL","33185"
"10/04/2023","$404,699.47","7733 NW 200 ST","MIAMI","FL","33015"
"10/04/2023","$431,534.62","2842 SW 124 CT","MIAMI","FL","33175"
"10/04/2023","$166,439.10","158 E 16 ST","HIALEAH","FL","33010"
"10/04/2023","$12,871.08","1339 NW 208 TER","MIAMI GARDENS","FL","33169"
"10/10/2023","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"10/10/2023","$312,342.54","9834 COSTA DEL SOL BLVD F-95","DORAL","FL","33178"
"10/10/2023","$1,413,786.16","37260 SW 207 AVE","HOMESTEAD","FL","33034"
"10/10/2023","$301,526.66","4555 N ADAMS AVE","MIAMI BEACH","FL","33140"
"10/10/2023","$612,028.95","12840 NW 12 AVE","NORTH MIAMI","FL","33168"
"10/10/2023","$203,614.23","16231 SW 42 TER","MIAMI","FL","33185"
"10/10/2023","$405,175.96","3010 NW 174 ST","MIAMI GARDENS","FL","33056"
"10/10/2023","$412,536.69","1410 NE 138 ST","NORTH MIAMI","FL","33161"
"10/10/2023","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"10/10/2023","$567,865.05","14939 SW 11 LN","MIAMI","FL","33194"
"10/11/2023","$262,583.00","7901 NW 194 ST","HIALEAH","FL","33015"
"10/11/2023","$313,953.47","5914 SW 133 PL","MIAMI","FL","33183"
"10/11/2023","$347,868.66","25948 SW 132 AVE","MIAMI","FL","33032"
"10/11/2023","$23,543.91","500 NW 214 ST 202","MIAMI GARDENS","FL","33169"
"10/11/2023","$7,874.89","8114 SW 81 TER","MIAMI","FL","33143"
"10/16/2023","$603,718.57","14545 GARDEN DR","MIAMI","FL","33168"
"10/16/2023","$991,297.35","15020 NW S RIVER DR","MIAMI","FL","33167"
"10/16/2023","$181,258.62","12530 NW 21 PL","MIAMI","FL","33167"
"10/16/2023","$621,401.82","17623 NW 62 PL N","HIALEAH","FL","33015"
"10/16/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"10/16/2023","$241,810.47","8900 SW 21 ST","MIAMI","FL","33165"
"10/16/2023","$720,675.36","5854 SW 61 ST","MIAMI","FL","33143"
"10/16/2023","$544,398.56","14241 SW 28 ST","MIAMI","FL","33175"
"10/16/2023","$365,683.65","9300 FONTAINEBLEAU BLVD E602","MIAMI","FL","33172"
"10/16/2023","$1,202,064.65","925 NE 91 TER","MIAMI SHORES","FL","33138"
"10/17/2023","$702,043.88","635 EUCLID AVE 112","MIAMI BEACH","FL","33139"
"10/17/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"10/17/2023","$741,523.13","19742 NW 88 AVE","MIAMI","FL","33018"
"10/17/2023","$697,792.88","18355 NE 30 CT 18355","AVENTURA","FL","33160"
"10/17/2023","$303,471.04","876 NE 81 ST","MIAMI","FL","33138"
"10/17/2023","$147,712.01","20201 E COUNTRY CLUB DR 2004","AVENTURA","FL","33180"
"10/17/2023","$647,141.49","19940 NE 2 CT","MIAMI","FL","33179"
"10/17/2023","$75,944.76","18707 NE 14 AVE 528","MIAMI","FL","33179"
"10/17/2023","$21,168.49","7904 WEST DR 208","NORTH BAY VILLAGE","FL","33141"
"10/18/2023","$377,604.87","351-353 NE 82 ST","MIAMI","FL","33138"
"10/18/2023","$71,184.24","1475 W FLAGLER ST CU","MIAMI","FL","33135"
"10/18/2023","$53,390.32","5601 W 28 AVE 16","HIALEAH","FL","33016"
"10/18/2023","$327,277.34","750 NE 165 ST","MIAMI","FL","33162"
"10/18/2023","$293,257.85","14101 NW 23 CT","OPA-LOCKA","FL","33054"
"10/23/2023","$367,937.52","8275 NW 1 PL","MIAMI","FL","33150"
"10/23/2023","$925,482.34","7811 CARLYLE AVE","MIAMI BEACH","FL","33141"
"10/23/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"10/23/2023","$1,583,746.27","16125 SW 89 PL","MIAMI","FL","33157"
"10/23/2023","$343,327.87","11652 SW 142 CT","MIAMI","FL","33186"
"10/23/2023","$604,055.51","1065 NE 41 TER","HOMESTEAD","FL","33033"
"10/23/2023","$183,265.68","2950 NW 152 TER","MIAMI GARDENS","FL","33054"
"10/23/2023","$365,848.81","2132 SW 97 CT","MIAMI","FL","33165"
"10/23/2023","$719,487.51","2705 NW 22 AVE","MIAMI","FL","33142"
"10/23/2023","$298,154.82","10411 SW 184 ST","MIAMI","FL","33157"
"10/24/2023","$352,232.53","1535 MERIDIAN AVE 7","MIAMI BEACH","FL","33139"
"10/24/2023","$267,199.72","1901 NW 129 ST","MIAMI","FL","33167"
"10/24/2023","$569,181.98","2602 SW 110 CT","MIAMI","FL","33165"
"10/25/2023","$273,926.57","1301 NW 176 TER","MIAMI GARDENS","FL","33169"
"10/25/2023","$479,544.05","12993 NW 11 TER","MIAMI","FL","33182"
"10/25/2023","$438,756.66","9905 NW 52 LN","DORAL","FL","33178"
"10/25/2023","$353,893.50","15451 SW 177 TER","MIAMI","FL","33187"
"10/25/2023","$503,858.73","16131 SW 42 TER","MIAMI","FL","33185"
"10/25/2023","$247,849.93","12415 NW 21 CT","MIAMI","FL","33167"
"10/30/2023","$1,180,647.02","10996 NW 58 TER","MIAMI","FL","33178"
"10/30/2023","$128,317.86","20640 SW 124 CT","MIAMI","FL","33177"
"10/30/2023","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"10/30/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"10/30/2023","$221,769.61","15 NE 130 ST","NORTH MIAMI","FL","33161"
"10/30/2023","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"10/30/2023","$144,461.26","9801 SW 56 ST","MIAMI","FL","33165"
"10/30/2023","$380,222.43","241 NE 212 ST","MIAMI","FL","33179"
"10/30/2023","$377,657.53","16536 SW 54 ST","MIAMI","FL","33185"
"10/30/2023","$388,225.91","1725 SW 73 AVE","MIAMI","FL","33155"
"10/31/2023","$225,122.50","14245 SW 51 ST","MIAMI","FL","33175"
"10/31/2023","$227,964.22","8936 W FLAGLER ST 213","MIAMI","FL","33174"
"10/31/2023","$184,837.07","825 CODADAD ST","OPA-LOCKA","FL","33054"
"11/01/2023","$170,069.63","92 NE 187 ST","MIAMI","FL","33179"
"11/01/2023","$418,880.91","640 E 14 ST","HIALEAH","FL","33010"
"11/01/2023","$260,172.00","530 NW 45 ST","MIAMI","FL","33127"
"11/01/2023","$380,808.67","2760 NW 32 ST","MIAMI","FL","33142"
"11/06/2023","$334,837.27","2973 BIRD AVE 5","MIAMI","FL","33133"
"11/06/2023","$341,802.13","201 178 DR 210","SUNNY ISLES BEACH","FL","33160"
"11/06/2023","$153,847.60","13761 SW 284 ST","MIAMI","FL","33033"
"11/06/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"11/06/2023","$238,354.32","2110 NW 43 ST","MIAMI","FL","33142"
"11/06/2023","$414,027.72","5961 SW 13 ST","WEST MIAMI","FL","33144"
"11/06/2023","$296,235.47","2471 NW 81 TER","MIAMI","FL","33147"
"11/06/2023","$193,103.01","830 NE 199 ST B208","MIAMI","FL","33179"
"11/07/2023","$483,735.65","2429 NW 34 ST","MIAMI","FL","33142"
"11/07/2023","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"11/07/2023","$400,707.09","16605 SW 104 CT","MIAMI","FL","33157"
"11/07/2023","$305,177.24","3500 MYSTIC POINTE DR 2704","AVENTURA","FL","33180"
"11/07/2023","$267,393.06","774 81 ST","MIAMI BEACH","FL","33141"
"11/07/2023","$285,228.22","13946 SW 259 WAY","HOMESTEAD","FL","33032"
"11/08/2023","$256,496.13","14260 NW 22 PL","OPA-LOCKA","FL","33054"
"11/13/2023","$215,144.47","8440 NW 4 AVE 8440","MIAMI","FL","33150"
"11/13/2023","$1,284,418.99","7924 SW 194 ST","CUTLER BAY","FL","33157"
"11/13/2023","$635,190.57","20191 E COUNTRY CLUB DR 403","AVENTURA","FL","33180"
"11/13/2023","$571,545.67","19010 BEL AIRE DR","CUTLER BAY","FL","33157"
"11/13/2023","$519,541.28","8472 NW 168 TER","MIAMI LAKES","FL","33016"
"11/13/2023","$324,047.98","15404 SW 104 AVE","MIAMI","FL","33157"
"11/13/2023","$447,425.85","4627 SW 128 CT","MIAMI","FL","33175"
"11/13/2023","$545,262.11","13900 SW 148 PL","MIAMI","FL","33196"
"11/13/2023","$584,114.08","1221 BIARRITZ DR","MIAMI BEACH","FL","33141"
"11/14/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"11/14/2023","$152,521.44","6705 NW 169 ST C210","MIAMI","FL","33015"
"11/15/2023","$930,318.64","11212 SW 243 TER","MIAMI","FL","33032"
"11/15/2023","$628,545.76","1519 SW 19 ST","MIAMI","FL","33145"
"11/15/2023","$33,748.80","28015 SW 139 CT","MIAMI","FL","33033"
"11/15/2023","$134,568.51","17803 NW 7 AVE","MIAMI","FL","33169"
"11/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"11/20/2023","$929,571.08","4199 SW 136 AVE","MIAMI","FL","33175"
"11/20/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"11/20/2023","$737,684.42","8209 SW 173 TER","PALMETTO BAY","FL","33157"
"11/20/2023","$278,152.66","11240 SW 138 TER","MIAMI","FL","33176"
"11/20/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"11/20/2023","$81,002.88","100 LINCOLN RD 915","MIAMI BEACH","FL","33139"
"11/20/2023","$299,826.30","1375 NW 116 ST","MIAMI","FL","33167"
"11/20/2023","$150,198.45","8261 NW 8 ST 438","MIAMI","FL","33126"
"11/21/2023","$304,040.16","1830 NW 135 ST","MIAMI","FL","33167"
"11/21/2023","$697,162.76","828 & 830 NW 23 CT","MIAMI","FL","33125"
"11/21/2023","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"11/22/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"11/27/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"11/27/2023","$222,278.66","18361 NE 7 CT","NORTH MIAMI BEACH","FL","33179"
"11/27/2023","$351,614.81","1551 NE 117 ST","MIAMI","FL","33161"
"11/27/2023","$21,463.99","5625 SW 80 ST 114A","MIAMI","FL","33143"
"11/28/2023","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"11/28/2023","$528,753.86","15331 TURNBULL DR","MIAMI LAKES","FL","33014"
