"auction_date","judgment_amount","address","city","state","zip"
"07/27/2023","$164,550.88","550 WYNNEHURST ST","PENSACOLA","FL","32503"
"08/01/2023","$339,220.18","3125 LOST CREEK DR","CANTONMENT","FL","32533"
"08/01/2023","$127,671.60","4850 WOODCLIFF DR","PENSACOLA","FL","32504"
"08/02/2023","$63,625.81","3241 N CAMP TD","MCDAVID","FL","32568"
"08/02/2023","$173,038.82","3673 BEAGLES ST","PENSACOLA","FL","32514"
"08/03/2023","$27,555.78","30 HOWARD DR","PENSACOLA","FL","32503"
"08/04/2023","$216,758.20","1043 FLEMING DR","PENSACOLA","FL","32514"
"08/08/2023","$112,393.65","401 CORNWALL CIR","PENSACOLA","FL","32514"
"08/17/2023","$89,506.82","7810 HIDALGO ST","PENSACOLA","FL","32526"
"08/22/2023","$23,381.47","416 S D ST","PENSACOLA","FL","32502"
"08/25/2023","$152,512.72","1227 MAZUREK BLVD","PENSACOLA","FL","32514"
"09/01/2023","$154,384.29","830 EL CAMINO DR","CANTONMENT","FL","32533"
"09/01/2023","$557,672.24","3361 TOMPKINS ST","PENSACOLA","FL","32504"
"09/05/2023","$71,049.04","1100 PATTON DR","PERDIDO KEY","FL","32507"
"09/12/2023","$167,972.35","2720 EUREKA LN","PENSACOLA","FL","32526"
"09/21/2023","$102,054.93","4955 LANETT DR","PENSACOLA","FL","32526"
"09/26/2023","$355,759.09","3250 BAYOU BLVD","PENSACOLA","FL","32503"
"10/05/2023","$161,159.08","9001 THOMPSON DR","PENSACOLA","FL","32534"
"07/17/2023","$172,366.66","8962 NE CR 340","HIGH SPRINGS","FL","32643"
"07/24/2023","$130,197.13","1210 NW 62 PL","BELL","FL","32619"
"08/14/2023","$169,961.64","7719 NE 40 ST","HIGH SPRINGS","FL","32643"
"07/17/2023","$209,725.83","10440 TARA DR","RIVERVIEW","FL","33578"
"07/17/2023","$196,026.80","1008 E NORFOLK ST","TAMPA","FL","33604"
"07/17/2023","$129,007.73","9708 GRETNA GREEN DR","TAMPA","FL","33626"
"07/17/2023","$219,377.25","733 TAM O SHANTER AVE","SUN CITY CENTER","FL","33573"
"07/17/2023","$144,727.09","6705 LETO DR","TAMPA","FL","33619"
"07/17/2023","$188,139.44","10923 KEYS GATE DR","RIVERVIEW","FL","33579"
"07/17/2023","$133,533.42","2313 MAGNOLIA AVE","SEFFNER","FL","33584"
"07/18/2023","$330,024.79","8807 TROPICAL PALM DR","TAMPA","FL","33626"
"07/19/2023","$60,441.72","3711 SAND PEBBLE DR","VALRICO","FL","33594"
"07/20/2023","$179,965.29","607 WABASH BREEZE CIR","RUSKIN","FL","33570"
"07/20/2023","$40,228.98","9933 E FOWLER AVE","THONOTOSASSA","FL","33592"
"07/20/2023","$150,031.43","8824 METHENY CIR","TAMPA","FL","33615"
"07/20/2023","$312,312.71","10912 ESTATES DEL SOL DR","RIVERVIEW","FL","33579"
"07/20/2023","$187,401.60","1515 E HANNA AVE","TAMPA","FL","33610"
"07/21/2023","$2,046.90","8733 BOYSENBERRY DR","TAMPA","FL","33635"
"07/21/2023","$9,620.36","4207 S DALE MABRY HWY 5207","TAMPA","FL","33611"
"07/21/2023","$4,293.64","729 OLIVE CONCH ST","RUSKIN","FL","33570"
"07/21/2023","$65,218.90","2015 E FAIRBANKS ST","TAMPA","FL","33604"
"07/21/2023","$5,697.72","11636 IRIS SPRING CT","RIVERVIEW","FL","33579"
"07/24/2023","$290,846.93","13724 GENTLE WOODS AVE","RIVERVIEW","FL","33569"
"07/24/2023","$116,216.82","4218 W NASSAU ST","TAMPA","FL","33607"
"07/24/2023","$285,599.69","6333 SHORE VISTA PL","APOLLO BEACH","FL","33572"
"07/24/2023","$119,559.53","12205 WINDVALE CT","RIVERVIEW","FL","33569"
"07/24/2023","$55,351.29","3810 CORTEZ CIR B","TAMPA","FL","33614"
"07/24/2023","$127,240.53","419 S BROCKFIELD DR","SUN CITY CENTER","FL","33573"
"07/25/2023","$320,954.14","711 VALENCIA WOODS CT","SEFFNER","FL","33584"
"07/25/2023","$142,660.98","3701 E HENRY AVE","TAMPA","FL","33610"
"07/25/2023","$184,612.55","14320 ROMEO BLVD","WIMAUMA","FL","33598"
"07/26/2023","$112,783.52","1502 E KNOLLWOOD ST","TAMPA","FL","33610"
"07/26/2023","$112,617.59","818 NW DRANE ST","PLANT CITY","FL","33563"
"07/27/2023","$107,414.81","2130 W CHERRY ST","TAMPA","FL","33607"
"07/27/2023","$350,394.07","1210 OAK POND ST","RUSKIN","FL","33570"
"07/27/2023","$139,888.48","1920 GRAND CYPRESS LN","SUN CITY CENTER","FL","33573"
"07/27/2023","$284,270.76","11831 LITHIA PINECREST RD","LITHIA","FL","33547"
"07/27/2023","$177,002.78","8709 N PACKWOOD AVE","TAMPA","FL","33604"
"07/27/2023","$64,099.89","3109 E GIDDENS AVE","TAMPA","FL","33610"
"07/27/2023","$171,738.96","3307 W PARIS ST","TAMPA","FL","33614"
"07/31/2023","$291,487.73","729 CHATHAM WALK DR","RUSKIN","FL","33570"
"07/31/2023","$190,697.90","4214 E GROVE AVE","TAMPA","FL","33610"
"07/31/2023","$187,377.49","306 FLORAL DR","TAMPA","FL","33613"
"07/31/2023","$77,634.07","3312 E ELLICOTT ST","TAMPA","FL","33610"
"08/01/2023","$98,302.55","14590 SEAFORD CIR 101","TAMPA","FL","33613"
"08/01/2023","$369,012.88","1814 FLOWER BRANCH WAY","VALRICO","FL","33594"
"08/01/2023","$37,914.00","1507 TEAKWOOD DR","PLANT CITY","FL","33563"
"08/02/2023","$3,494,826.55","17105 JOURNEYS END DR","ODESSA","FL","33556"
"08/02/2023","$138,482.37","1532 BLUE MAGNOLIA RD","BRANDON","FL","33510"
"08/02/2023","$199,196.10","10119 CEDAR DUNE DR","TAMPA","FL","33624"
"08/02/2023","$212,421.29","2332 VILLAGE GREEN BLVD","PLANT CITY","FL","33566"
"08/02/2023","$583,305.29","14320 AVON FARMS DR","TAMPA","FL","33618"
"08/02/2023","$258,414.00","11016 HOLLY CONE DR","RIVERVIEW","FL","33569"
"08/03/2023","$177,780.36","605 19TH ST","RUSKIN","FL","33570"
"08/03/2023","$279,758.25","722 STRAW LAKE DR","BRANDON","FL","33510"
"08/03/2023","$191,089.43","10708 MOONLIGHT MILE WAY","RIVERVIEW","FL","33579"
"08/03/2023","$147,647.88","1813 E 109TH AVE","TAMPA","FL","33612"
"08/04/2023","$226,215.81","3127 SANDSPUR DR","TAMPA","FL","33618"
"08/04/2023","$191,000.56","7705 N ARDEN AVE","TAMPA","FL","33604"
"08/04/2023","$19,783.04","916 HEMINGWAY CIR","TAMPA","FL","33602"
"08/04/2023","$4,204.13","1308 OCEAN SPRAY DR","RUSKIN","FL","33570"
"08/04/2023","$4,302.88","729 CALICO SCALLOP ST","RUSKIN","FL","33570"
"08/04/2023","$5,985.58","1616 SAND HOLLOW LN","VALRICO","FL","33594"
"08/04/2023","$10,297.18","8359 MOCCASIN TRAIL DR","RIVERVIEW","FL","33578"
"08/07/2023","$455,597.13","12208 N ARMENIA AVE","TAMPA","FL","33612"
"08/07/2023","$93,747.75","8003 PEACH DR 107","TEMPLE TERRACE","FL","33637"
"08/08/2023","$336,289.46","6619 N 11TH ST","TAMPA","FL","33604"
"08/08/2023","$857,865.21","416 S PALOMA PL","TAMPA","FL","33609"
"08/08/2023","$181,919.80","413 E CLAY AVE","BRANDON","FL","33510"
"08/09/2023","$512,000.71","7309 YARDLEY WAY","TAMPA","FL","33647"
"08/09/2023","$134,988.28","5426 FULMAR DR","TAMPA","FL","33625"
"08/09/2023","$263,809.69","2332 POTOMAC MARK PL","RUSKIN","FL","33570"
"08/09/2023","$0.00","13830 ORANGE SUNSET DR 201","TAMPA","FL","33618"
"08/10/2023","$447,952.36","4207 S DALE MABRY HWY 4103","TAMPA","FL","33611"
"08/11/2023","$5,188.56","13024 FENNWAY RIDGE DR","RIVERVIEW","FL","33579"
"08/15/2023","$210,491.69","508 GLENN CROSS DR","RUSKIN","FL","33570"
"08/15/2023","$120,152.84","1813 E WOOD ST","TAMPA","FL","33604"
"07/17/2023","$192,947.03","530 E FOREST TRAIL","VERO BEACH","FL","32962"
"07/21/2023","$86,963.03","490EASY ST","SEBASTIAN","FL","32958"
"07/24/2023","$253,689.85","42355TH ST","VERO BEACH","FL","32968"
"08/02/2023","$73,879.94","20PINE ARBOR LN","VERO BEACH","FL","32962"
"08/07/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"08/07/2023","$294,679.15","22200STATE ROAD 60","VERO BEACH","FL","32966"
"08/14/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"08/14/2023","$124,446.45","883693RD AV","VERO BEACH","FL","32967"
"08/15/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"08/15/2023","$216,381.11","52921ST ST SW","VERO BEACH","FL","32962"
"08/15/2023","$4,365.71","6055VENETTO WAY","VERO BEACH","FL","32967"
"08/25/2023","$322,265.82","21616TH AV","VERO BEACH","FL","32962"
"09/08/2023","$137,087.94","9185107TH CT","VERO BEACH","FL","32967"
"09/13/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"10/11/2023","$12,122.43","47566TH AV SW","VERO BEACH","FL","32968"
"07/19/2023","$193,701.36","6400 ARAGON WAY 203","FORT MYERS","FL","33966"
"07/19/2023","$352,574.43","2925 SE 11TH AVE","CAPE CORAL","FL","33904"
"07/19/2023","$289,798.16","7011 NALLE GRADE RD","NORTH FORT MYERS","FL","33917"
"07/19/2023","$251,518.45","5611 CHELSEY LN 203","FORT MYERS","FL","33912"
"07/19/2023","$109,227.44","2212 NE 33RD LN","CAPE CORAL","FL","33909"
"07/19/2023","$134,682.77","4587 TENNYSON DR","NORTH FORT MYERS","FL","33903"
"07/19/2023","$250,050.78","1709 MOORE AVE","LEHIGH ACRES","FL","33972"
"07/20/2023","$157,069.36","8090 PACIFIC BEACH DR","FORT MYERS","FL","33966"
"07/20/2023","$301,170.72","1214 SW SANTA BARBARA PL","CAPE CORAL","FL","33991"
"07/20/2023","$236,270.59","1705 NE 7TH AVE","CAPE CORAL","FL","33909"
"07/20/2023","$238,140.22","4616 SKYLINE BLVD 104","CAPE CORAL","FL","33914"
"07/20/2023","$154,782.13","2100 BARKELEY LN 24","FORT MYERS","FL","33907"
"07/20/2023","$28,788.00","2902 24TH ST W","LEHIGH ACRES","FL","33971"
"07/20/2023","$14,379.33","932 GRANT BLVD","LEHIGH ACRES","FL","33974"
"07/20/2023","$18,775.52","327 SW 21ST ST","CAPE CORAL","FL","33991"
"07/20/2023","$119,363.33","2469 N WESTWOOD DR","NORTH FORT MYERS","FL","33917"
"07/20/2023","$17,388.16","13132 HAMPSHIRE CT","FORT MYERS","FL","33919"
"07/21/2023","$168,200.24","1421 JUDDALE ST E","LEHIGH ACRES","FL","33936"
"07/26/2023","$446,989.63","4440 SW 14TH PL","CAPE CORAL","FL","33914"
"07/26/2023","$500,218.51","3405 SE 16TH PL","CAPE CORAL","FL","33904"
"07/26/2023","$228,265.75","4113 NW 38TH TER","CAPE CORAL","FL","33993"
"07/26/2023","$414,444.55","13260 MORNINGSTAR LN","BOKEELIA","FL","33922"
"07/26/2023","$309,098.34","927 NE 24TH LN","CAPE CORAL","FL","33909"
"07/28/2023","$254,763.31","1447 SCENIC ST","LEHIGH ACRES","FL","33936"
"07/28/2023","$232,663.31","4301 NORTH RD","NORTH FORT MYERS","FL","33917"
"07/28/2023","$349,776.33","169 SE 22ND ST","CAPE CORAL","FL","33990"
"07/28/2023","$554,210.94","1801 SE 5TH AVE","CAPE CORAL","FL","33990"
"07/28/2023","$313,421.09","512 EL DORADO PKWY E","CAPE CORAL","FL","33904"
"07/28/2023","$6,250.19","3321 HAMPTON BLVD","ALVA","FL","33920"
"08/02/2023","$351,042.16","2252 10TH CT","LEHIGH ACRES","FL","33972"
"08/02/2023","$325,374.05","1106 MOHAWK PKWY","CAPE CORAL","FL","33914"
"08/04/2023","$305,109.43","1110 SE 15TH ST","CAPE CORAL","FL","33990"
"08/09/2023","$126,259.25","23 BURRSTONE AVE","LEHIGH ACRES","FL","33936"
"08/10/2023","$16,900.00","7741 TWIN EAGLE LN","FORT MYERS","FL","33912"
"07/17/2023","$109,716.49","6278 HUGH RD","TALLAHASSEE","FL","32309"
"07/20/2023","$129,979.03","2925 PONTIAC DR","TALLAHASSEE","FL","32301"
"07/27/2023","$73,978.98","3364 WHIPPOORWHIL","TALLAHASSEE","FL","32310"
"07/28/2023","$58,120.73","1032 COE LANDING RD","TALLAHASSEE","FL","32310"
"07/31/2023","$114,861.37","2228 KEITH ST","TALLAHASSEE","FL","32310"
"07/31/2023","$79,431.43","2719 LAKE PALM DR","TALLAHASSEE","FL","32310"
"07/31/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"08/01/2023","$6,614.64","2801 CHANCELLORSVILLE DR UNIT","TALLAHASSEE","FL","32312"
"08/02/2023","$20,202.52","5013 TILLIE LN","TALLAHASSEE","FL","32305"
"08/08/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"08/08/2023","$160,630.81","3158 HUTTERSFIELD CIR","TALLAHASSEE","FL","32303"
"08/09/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"08/09/2023","$65,967.89","2325 W PENSACOLA ST APT 114","TALLAHASSEE","FL","32304"
"08/10/2023","$263,584.55","5081 RED FO X RUN","TALLAHASSEE","FL","32303"
"08/15/2023","$152,519.16","3739 DONOVAN DR APT A","TALLAHASSEE","FL","32309"
"08/18/2023","$174,686.76","1920 HIDEAWAY CT","TALLAHASSEE","FL","32303"
"08/23/2023","$177,980.87","4130 MISSION RD","TALLAHASSEE","FL","32303"
"08/23/2023","$516,860.34","6047 PIMLICO CT","TALLAHASSEE","FL","32309"
"08/23/2023","$147,248.92","8043 BABY FARM DR","TALLAHASSEE","FL","32310"
"08/24/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"08/30/2023","$195,559.50","3723 CARACUS CT","TALLAHASSEE","FL","32303"
"08/31/2023","$24,612.05","2498 SUNBURST PL","TALLAHASSEE","FL","32301"
"09/06/2023","$125,584.11","2731 BLAIR STONE LN","TALLAHASSEE","FL","32301"
"09/06/2023","$163,970.83","2328 VIA SARDINIA ST","TALLAHASSEE","FL","32303"
"09/13/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"09/13/2023","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"09/18/2023","$7,007.25","2945 TIPPERARY DR","TALLAHASSEE","FL","32309"
"09/21/2023","$157,118.16","3717 SHORELINE DR","TALLAHASSEE","FL","32305"
"10/02/2023","$70,548.46","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/05/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"10/10/2023","$138,613.52","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/16/2023","$264,293.90","1504 SHARON RD","TALLAHASSEE","FL","32303"
"07/18/2023","$151,320.75","6710 36TH AVE E LOT 132","PALMETTO","FL","34221"
"07/19/2023","$1,289,313.88","216 MAGNOLIA AVE UNIT A","ANNA MARIA","FL","34216"
"07/20/2023","$104,572.46","1415 10TH AVE E","PALMETTO","FL","34221"
"07/25/2023","$10,423.43","620 50TH AVE W","BRADENTON","FL","34207"
"07/26/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"07/27/2023","$214,704.53","5406 33RD AVE E","PALMETTO","FL","34221"
"08/02/2023","$255,252.40","4113 34TH AVE E","BRADENTON","FL","34208"
"08/02/2023","$185,601.47","4514 & 4516 19TH STREET CIR W","BRADENTON","FL","34207"
"08/02/2023","$4,645,174.86","5700 24TH STREET EAST","BRADENTON","FL","34203"
"08/03/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"08/03/2023","$95,889.80","4212 97TH AVE E","PARRISH","FL","34219"
"08/03/2023","$324,533.95","7188 DREWRYS BLUFF","BRADENTON","FL","34203"
"08/08/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"08/09/2023","$495,418.08","309 66TH ST UNIT B","HOLMES BEACH","FL","34217"
"08/09/2023","$350,508.66","2911 10TH ST W","PALMETTO","FL","34221"
"08/09/2023","$200,858.26","2216 15TH AVE E","PALMETTO","FL","34221"
"08/10/2023","$9,113.39","207 52ND AVE W","BRADENTON","FL","34207"
"08/15/2023","$270,636.56","311 62ND ST NW","BRADENTON","FL","34209"
"08/17/2023","$211,800.12","1922 19TH AVE W","BRADENTON","FL","34205"
"08/24/2023","$266,010.70","4651 409TH ST E","MYAKKA CITY","FL","34251"
"08/30/2023","$114,882.67","2109 51ST AVE W","BRADENTON","FL","34207"
"08/31/2023","$162,598.73","4398 SANDNER DR","SARASOTA","FL","34243"
"09/06/2023","$227,368.48","3303 63RD ST E","PALMETTO","FL","34221"
"09/06/2023","$136,165.68","5623 25TH ST W","BRADENTON","FL","34207"
"09/07/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"09/12/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"09/12/2023","$138,597.03","617 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"09/13/2023","$209,687.49","617 11TH AVE W","BRADENTON","FL","34205"
"09/20/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"10/03/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"07/17/2023","$97,636.61","14141 SE 63RD AVE","SUMMERFIELD","FL","34491"
"07/17/2023","$211,462.94","341 SE 53RD CT","OCALA","FL","34480"
"07/17/2023","$254,468.00","10100 SW 186TH AVE","DUNNELLON","FL","34432"
"07/17/2023","$107,134.07","17486 SE 82ND PECAN TER","THE VILLAGES","FL","32162"
"07/18/2023","$286,190.85","5852 SW 116TH PLACE RD","OCALA","FL","34476"
"07/18/2023","$174,938.15","13424 SW 91ST PL","DUNNELLON","FL","34432"
"07/18/2023","$287,237.96","13819 SW 109TH LN","DUNNELLON","FL","34432"
"07/18/2023","$20,263.49","475 SE 62ND AVE","OCALA","FL","34472"
"07/19/2023","$203,904.09","5028 SW 104TH LOOP","OCALA","FL","34476"
"07/19/2023","$48,041.24","721 SW 78TH TER","OCALA","FL","34474"
"07/19/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"07/20/2023","$214,212.05","4001 SW 116TH TER","OCALA","FL","34481"
"07/20/2023","$151,283.21","7202 SE HWY 25A","BELLEVIEW","FL","34420"
"07/20/2023","$176,598.14","6036 SE 21ST CT","OCALA","FL","34480"
"07/20/2023","$128,908.45","29 JUNIPER PASS TRL","OCALA","FL","34480"
"07/24/2023","$237,168.79","1253 NE 35 ST","OCALA","FL","34479"
"07/24/2023","$100,906.78","272MARION OAKS MNR","OCALA","FL","34473"
"07/24/2023","$134,759.18","5870 NW 3RD ST","OCALA","FL","34482"
"07/24/2023","$106,837.27","512 EMERALD RD","OCALA","FL","34472"
"07/25/2023","$98,193.68","120 NW 134TH AVE","OCALA","FL","34482"
"07/25/2023","$49,835.73","14550 SE 91ST AVE","SUMMERFIELD","FL","34491"
"07/26/2023","$138,353.15","10170 SW 134TH CT","DUNNELLON","FL","34432"
"07/26/2023","$162,004.60","14768 NE 10TH PL","SILVER SPRINGS","FL","34488"
"07/31/2023","$222,217.39","7804 SE 123 LN","BELLEVIEW","FL","34420"
"07/31/2023","$55,023.31","9075 SW 102ND LN","OCALA","FL","34481"
"08/01/2023","$111,053.24","5137 SW 155TH LOOP","OCALA","FL","34473"
"08/01/2023","$133,373.79","2368 SW 168TH LOOP","OCALA","FL","34473"
"08/03/2023","$27,843.39","10993 SW 83RD AVE","OCALA","FL","34481"
"08/03/2023","$34,178.68","4141 SW 5TH AVE","OCALA","FL","34471"
"08/08/2023","$140,659.49","3931 NE 15TH CT RD","OCALA","FL","34479"
"08/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"08/09/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"08/09/2023","$176,579.19","10727 SE 90TH CT","BELLEVIEW","FL","34420"
"08/09/2023","$121,316.19","3740 SW 183RD TER","DUNNELLON","FL","34432"
"08/10/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"08/10/2023","$71,547.60","948 NW 124TH ST","CITRA","FL","32113"
"08/10/2023","$235,841.60","15235 SW 38TH STREET RD","OCALA","FL","34481"
"08/10/2023","$78,098.95","12HEMLOCK PL","OCALA","FL","34472"
"08/14/2023","$182,526.60","5001 SE 7TH PL","OCALA","FL","34471"
"08/14/2023","$152,033.87","17200 SE 56TH ST","OCKLAWAHA","FL","32179"
"08/14/2023","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"08/15/2023","$181,311.78","17375 SE 76TH CORAPEAKE CT","THE VILLAGES","FL","32162"
"08/15/2023","$143,920.97","3817 SW 161ST LOOP","OCALA","FL","34473"
"08/21/2023","$107,022.15","3405 NE 15TH AVE","OCALA","FL","34479"
"08/22/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"08/22/2023","$294,531.13","2885 SE 36TH ST","OCALA","FL","34471"
"08/23/2023","$8,469.81","576FAIRWAYS LN UNIT M101","OCALA","FL","34472"
"08/28/2023","$199,302.25","11345 SE 188 AVE","OCKLAWAHA","FL","32179"
"08/28/2023","$46,880.46","16445 NE 142 CT","FORT MCCOY","FL","32134"
"08/29/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"08/31/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"09/05/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"09/07/2023","$151,743.51","14520SE 73 AVE","SUMMERFIELD","FL","34491"
"09/11/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"09/12/2023","$133,522.57","11SILVER DR","OCALA","FL","34472"
"09/13/2023","$336,997.52","6319 SW 38TH ST","OCALA","FL","34474"
"09/20/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"09/28/2023","$138,368.47","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"10/04/2023","$162,516.88","16TEAK LOOP","OCALA","FL","34472"
"10/04/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"10/04/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"10/05/2023","$104,865.16","2929 NE 106 ST","ANTHONY","FL","32617"
"10/16/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"07/18/2023","$328,531.82","1030 NE RIO PINE LN","JENSEN BEACH","FL","34957"
"07/25/2023","$34,023.39","4127 NE RIGEL'S COVE WAY","JENSEN BEACH","FL","34957"
"08/15/2023","$234,259.10","1038 SE 5TH ST","STUART","FL","34996"
"07/17/2023","$993,010.89","15661 SW 29 TER","MIAMI","FL","33185"
"07/17/2023","$118,085.10","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"07/17/2023","$201,392.67","5200 NW 109 AVE 103","DORAL","FL","33178"
"07/17/2023","$208,482.18","14116 SW 260 ST 106","MIAMI","FL","33032"
"07/17/2023","$717,042.71","950 BRICKELL BAY DR 4007","MIAMI","FL","33131"
"07/17/2023","$682,241.36","4555 NW 95 AVE","DORAL","FL","33178"
"07/17/2023","$94,312.07","6136 NW 181 TERRACE CIR W","MIAMI","FL","33015"
"07/17/2023","$267,859.69","146 SE 34 TER","HOMESTEAD","FL","33033"
"07/17/2023","$182,299.25","9801 SW 56 ST","MIAMI","FL","33165"
"07/17/2023","$179,178.70","207 SE 7 RD","HOMESTEAD","FL","33030"
"07/18/2023","$61,306.84","540 NW 52 ST","MIAMI","FL","33127"
"07/18/2023","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"07/19/2023","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"07/19/2023","$429,136.20","10900 SW 216 ST","MIAMI","FL","33170"
"07/19/2023","$39,234.36","2780 NE 183 ST 1003","AVENTURA","FL","33160"
"07/19/2023","$8,557.55","8450 NW 113 PSGE","DORAL","FL","33178"
"07/24/2023","$308,229.90","20100 SW 84 PL","MIAMI","FL","33189"
"07/24/2023","$287,902.53","4231 SW 112 AVE","MIAMI","FL","33165"
"07/24/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"07/24/2023","$331,733.04","4341 NW 167 TER","MIAMI GARDENS","FL","33055"
"07/24/2023","$335,794.80","2201 W 52 ST 102","HIALEAH","FL","33016"
"07/24/2023","$503,891.91","375 W 37 ST","HIALEAH","FL","33012"
"07/24/2023","$450,379.79","2775 NE 187 ST 501","AVENTURA","FL","33180"
"07/24/2023","$498,527.40","702 E 37 ST","HIALEAH","FL","33013"
"07/24/2023","$30,243.78","2930DAY AVE N100","MIAMI","FL","33133"
"07/24/2023","$369,602.55","3300 NW 211 ST","MIAMI GARDENS","FL","33056"
"07/25/2023","$75,376.35","7300 SW 82 ST A102","MIAMI","FL","33143"
"07/25/2023","$290,452.88","15936 SW 112 PL","MIAMI","FL","33157"
"07/25/2023","$1,259,767.26","155 N SHORE DR 155-3","MIAMI BEACH","FL","33141"
"07/25/2023","$667,251.39","6134 SW 25 ST","MIAMI","FL","33155"
"07/25/2023","$19,182.27","285 NE 191 ST 2901","MIAMI","FL","33179"
"07/26/2023","$330,287.92","17600 N BAY RD N908","SUNNY ISLES BEACH","FL","33160"
"07/26/2023","$223,654.20","210 FONTAINEBLEAU BLVD 309","MIAMI","FL","33172"
"07/26/2023","$1,030,995.52","7600 BAYSIDE LN","MIAMI BEACH","FL","33141"
"07/26/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"07/26/2023","$299,711.41","920 NW 201 ST","MIAMI GARDENS","FL","33169"
"07/26/2023","$223,915.37","16935 NW 18 AVE","MIAMI GARDENS","FL","33056"
"07/26/2023","$842,397.59","6100 SW 29 ST","MIAMI","FL","33155"
"07/26/2023","$55,094.68","7910 SW 12 ST","MIAMI","FL","33144"
"07/31/2023","$915,838.31","133 NE 99 ST","MIAMI SHORES","FL","33138"
"07/31/2023","$202,544.55","2085 NW 115 ST","MIAMI","FL","33167"
"07/31/2023","$470,041.51","7443 BIG CYPRESS DR","MIAMI LAKES","FL","33014"
"07/31/2023","$608,601.64","9871 SW 45 ST","MIAMI","FL","33165"
"07/31/2023","$147,935.36","19110 NW 88 CT","MIAMI","FL","33018"
"07/31/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"07/31/2023","$304,835.25","2065 ALAMANDA DR","NORTH MIAMI","FL","33181"
"07/31/2023","$627,733.54","2466 SW 148 CT","MIAMI","FL","33185"
"07/31/2023","$11,396.77","16655 SW 84 TER","MIAMI","FL","33193"
"07/31/2023","$381,065.79","6945 SW 109 PL","MIAMI","FL","33173"
"08/01/2023","$395,017.83","12072 SW 249 ST","MIAMI","FL","33032"
"08/01/2023","$170,069.63","92 NE 187 ST","UNINCORPORATED COUNTY","FL","33179"
"08/01/2023","$163,272.79","7011 MIAMI LAKEWAY S","MIAMI LAKES","FL","33014"
"08/01/2023","$241,810.47","8900 SW 21 ST","MIAMI","FL","33165"
"08/01/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"08/01/2023","$279,847.51","10780 SW 146 TER","MIAMI","FL","33176"
"08/01/2023","$383,407.75","2801 NE 183 ST 317W","AVENTURA","FL","33160"
"08/01/2023","$369,190.47","10980 SW 225 TER","MIAMI","FL","33170"
