"auction_date","judgment_amount","address","city","state","zip"
"02/15/2023","$18,731.09","1165 PALM AVE 3D","NORTH FORT MYERS","FL","33903"
"02/15/2023","$160,059.68","4016 26TH ST SW","LEHIGH ACRES","FL","33976"
"02/16/2023","$274,275.94","8121 GRADY DR","NORTH FORT MYERS","FL","33917"
"02/17/2023","$195,401.38","26191 BONITA FAIRWAYS CIR","BONITA SPRINGS","FL","34135"
"02/22/2023","$193,310.85","669/671 CHESTNUT ST E","LEHIGH ACRES","FL","33974"
"02/22/2023","$361,940.22","1428 PARK SHORE CIR","FORT MYERS","FL","33901"
"02/22/2023","$262,592.80","16590 GOLDENROD LN 103","ALVA","FL","33920"
"02/24/2023","$31,401.16","305 BELLAIR RD","FORT MYERS","FL","33905"
"02/24/2023","$198,605.97","2462 CORTEZ BLVD","FORT MYERS","FL","33901"
"03/01/2023","$70,632.34","3932 NE 23RD PL","CAPE CORAL","FL","33909"
"03/01/2023","$100,045.42","13453 4 ST E","FORT MYERS","FL","33905"
"02/27/2023","$77,667.94","3671 BEN STOUTAMIRE RD","TALLAHASSEE","FL","32310"
"02/27/2023","$101,967.76","3209 ALBERT DR","TALLAHASSEE","FL","32309"
"02/27/2023","$320,156.43","2009 WILDRIDGE DR","TALLAHSEE","FL","32303"
"03/01/2023","$211,082.32","803 ANNAWOOD DR","TALLAHASSEE","FL","32305"
"03/01/2023","$66,188.93","2059 HOLMES ST","TALLAHASSEE","FL","32310"
"03/03/2023","$34,273.92","3000 S ADAMS ST APT 712","TALLAHASSEE","FL","32301"
"03/06/2023","$128,641.60","334 HUNTERS CROSSING","TALLAHASSEE","FL","32312"
"03/15/2023","$282,934.33","1837 FOLKSTONE RD","TALLAHASSEE","FL","32312"
"03/16/2023","$74,162.49","3717 MATT WING RD","TALLAHASSEE","FL","32311"
"03/16/2023","$86,454.52","9536 SCOTTSDALE RD","TALLAHASSEE","FL","32305"
"03/17/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"03/22/2023","$172,370.63","2954 CATHEDRAL DR","TALLAHASSEE","FL","32310"
"03/24/2023","$89,529.79","2201 TIMBERWOOD CIR N","TALLAHASSEE","FL","32304"
"03/24/2023","$70,941.18","1422 RUSSELL ST","TALLAHASSEE","FL","32310"
"03/28/2023","$397,719.85","1141 RENAE WAY","TALLAHASSEE","FL","32312"
"04/12/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"04/12/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"04/12/2023","$70,300.05","1069 SUTOR RD","TALLAHASSEE","FL","32311"
"04/19/2023","$123,737.32","2711 VIA MILANO AVE APT B","TALLAHASSEE","FL","32303"
"04/19/2023","$232,166.56","236 TIMBERLANE RD","TALLAHASSEE","FL","32312"
"04/27/2023","$80,911.53","1312 PERRY ST","TALLAHASSEE","FL","32310"
"05/10/2023","$326,171.91","3153 FOLEY DR","TALLAHASSEE","FL","32309"
"02/14/2023","$15,328.05","4802 51ST ST W APT 1924","BRADENTON","FL","34210"
"02/15/2023","$216,166.61","208 31ST AVE E APT A","BRADENTON","FL","34208"
"02/15/2023","$263,990.01","7146 BOCA GROVE PL UNIT 202","LAKEWOOD RANCH","FL","34202"
"02/16/2023","$20,517.60","7131 BOCA GROVE PL UNIT 203","LAKEWOOD RANCH","FL","34202"
"02/21/2023","$14,824.05","7119 BLUEBELL CT","LAKEWOOD RANCH","FL","34202"
"02/22/2023","$147,252.37","6315 73RD AVE E","PALMETTO","FL","34221"
"02/22/2023","$762,256.52","6502 28TH AVE E","PALMETTO","FL","34221"
"03/01/2023","$215,730.71","3104 3RD ST E APT A","BRADENTON","FL","34208"
"03/06/2023","$64,730.70","1514 30TH ST W","BRADENTON","FL","34205"
"03/08/2023","$123,440.51","2102 25TH AVE W","BRADENTON","FL","34205"
"03/09/2023","$293,110.63","911 12TH AVE W","BRADENTON","FL","34205"
"03/09/2023","$25,907.37","6428 AUTUMN WOODS WAY","SARASOTA","FL","34243"
"03/15/2023","$469,042.96","4334 225TH ST E","BRADENTON","FL","34211"
"03/15/2023","$8,512.87","4031 11TH ST E","BRADENTON","FL","34208"
"03/15/2023","$251,238.48","9343 RAES CREEK PL","PALMETTO","FL","34221"
"03/21/2023","$286,276.27","3805 11TH AVE W","BRADENTON","FL","34205"
"03/21/2023","$78,965.00","1007 18TH ST W","BRADENTON","FL","34205"
"03/22/2023","$408,413.65","2807 COUNTRY RIVER DR","PARRISH","FL","34219"
"03/28/2023","$42,169.13","11495 WALDEN LOOP","PARRISH","FL","34219"
"04/05/2023","$624,586.08","24025 49TH AVE E","MYAKKA CITY","FL","34251"
"04/05/2023","$104,572.46","1415 10TH AVE E","PALMETTO","FL","34221"
"04/06/2023","$345,306.40","1729 12TH ST W","PALMETTO","FL","34221"
"04/18/2023","$190,096.72","4517 MINEOLA ST","BRADENTON","FL","34207"
"04/25/2023","$78,465.00","215 11TH AVE W","BRADENTON","FL","34205"
"04/27/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"05/26/2023","$182,450.78","7124 WILLOW ST","SARASOTA","FL","34243"
"05/30/2023","$461,309.67","4519 CAPTIVA LN","BRADENTON","FL","34203"
"02/09/2023","$121,572.63","1307 NW 12TH AVE","OCALA","FL","34475"
"02/09/2023","$87,427.76","8098 SW 106TH PL","OCALA","FL","34481"
"02/09/2023","$100,278.06","6820 NE 199TH STREET RD","CITRA","FL","32113"
"02/13/2023","$137,885.65","14570 SE 96TH CT","SUMMERFIELD","FL","34491"
"02/13/2023","$127,868.95","12325 SE 104TH TER","BELLEVIEW","FL","34420"
"02/14/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"02/14/2023","$89,522.54","10022 SE 125TH PL","BELLEVIEW","FL","34420"
"02/15/2023","$379,303.42","9812 SW 196TH CIR","DUNNELLON","FL","34432"
"02/16/2023","$184,200.20","11570 SW 89TH AVE","OCALA","FL","34481"
"02/16/2023","$49,043.89","291 NE 190 ST","CITRA","FL","32113"
"02/21/2023","$89,133.79","6510 SE 174TH PL","SUMMERFIELD","FL","34491"
"02/21/2023","$139,085.42","1265 N HWY 314A","SILVER SPRINGS","FL","34488"
"02/22/2023","$102,018.93","14470 SE 91ST TER","SUMMERFIELD","FL","34491"
"02/22/2023","$6,477.33","1428 NE 22ND ST","OCALA","FL","34470"
"02/22/2023","$143,649.54","1081 SE 170TH AVE","SILVER SPRINGS","FL","34488"
"02/23/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"02/23/2023","$2,025.00","8065 NW 131ST STREET RD","REDDICK","FL","32686"
"02/27/2023","$73,527.40","14118 SE 45TH CT","SUMMERFIELD","FL","34491"
"02/27/2023","$147,130.18","5331 NW 62ND PL","OCALA","FL","34482"
"02/28/2023","$14,625.74","1718 NE 38TH AVE","OCALA","FL","34470"
"02/28/2023","$82,962.26","5238 SE 107TH PL","BELLEVIEW","FL","34420"
"03/01/2023","$166,584.54","9660 NW 230TH ST","MICANOPY","FL","32667"
"03/01/2023","$193,852.66","2679 SE 49TH AVE","OCALA","FL","34480"
"03/06/2023","$71,579.32","19741 SW RAINBOW LAKES BLVD","DUNNELLON","FL","34431"
"03/06/2023","$324,852.41","8526 SE 12TH CT","OCALA","FL","34480"
"03/06/2023","$151,008.06","1635 SE 160 ST","SUMMERFIELD","FL","34491"
"03/07/2023","$190,074.86","7023HEMLOCK RD","OCALA","FL","34472"
"03/07/2023","$96,316.51","4082 SW 139TH STREET RD","OCALA","FL","34473"
"03/07/2023","$83,490.02","424BAHIA TRAK","OCALA","FL","34472"
"03/08/2023","$152,328.97","3829 NE 17TH STREET CIR","OCALA","FL","34470"
"03/09/2023","$179,102.99","12351 SE 114 ST","OCKLAWAHA","FL","32179"
"03/13/2023","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"03/13/2023","$389,597.17","1836 SE 6TH AVE","OCALA","FL","34471"
"03/13/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"03/16/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"03/20/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"03/20/2023","$156,107.73","4285 NE 32ND CIR","OCALA","FL","34479"
"03/20/2023","$99,885.48","5344 SE 135TH ST","SUMMERFIELD","FL","34491"
"03/21/2023","$91,146.93","5325 NW 56TH TER","OCALA","FL","34482"
"03/21/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"03/22/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"03/22/2023","$139,726.47","3REDWOOD TRAK","OCALA","FL","34472"
"03/27/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"03/27/2023","$46,013.21","9780 SE HWY 464C","OCKLAWAHA","FL","32179"
"03/28/2023","$215,167.06","13702 SW 43RD CIR","OCALA","FL","34473"
"03/28/2023","$68,293.18","548 SE 129TH CT","SILVER SPRINGS","FL","34488"
"04/03/2023","$149,230.69","1108 NE 12 ST","OCALA","FL","34470"
"04/03/2023","$177,796.22","23REDWOOD RUN CRSE","OCALA","FL","34472"
"04/19/2023","$40,202.64","2445 SE 174 CT","SILVER SPRINGS","FL","34488"
"04/26/2023","$274,769.48","11921 SE 169TH AVENUE RD","OCKLAWAHA","FL","32179"
"04/26/2023","$166,561.75","4HEMLOCK TERRACE CRSE","OCALA","FL","34472"
"04/27/2023","$49,314.00","20065 SE 155 PL","UMATILLA","FL","32784"
"05/04/2023","$180,296.06","436EMERALD RD","OCALA","FL","34472"
"05/08/2023","$106,683.20","10810 SE 129TH ST","BELLEVIEW","FL","34420"
"05/10/2023","$100,906.57","19901 SW 109TH PL","DUNNELLON","FL","34432"
"05/18/2023","$105,666.90","10339 SW 84TH AVENUE RD","OCALA","FL","34481"
"05/30/2023","$314,579.01","16473 SW 55TH COURT RD","OCALA","FL","34473"
"03/07/2023","$122,567.66","360 SW SOUTH RIVER DR 102","STUART","FL","34997"
"03/07/2023","$215,982.20","5855 SE GRAFTON DR","STUART","FL","34997"
"03/07/2023","$83,274.04","15103 SW MANATEE ST","INDIANTOWN","FL","34956"
"04/25/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"02/13/2023","$118,439.11","2110 SW 123 AVE","MIAMI","FL","33175"
"02/13/2023","$308,137.21","3420 NW 195 TER","MIAMI GARDENS","FL","33056"
"02/13/2023","$772,767.88","7721 SW 176 ST","PALMETTO BAY","FL","33157"
"02/13/2023","$174,433.32","1910 NW 134 ST","MIAMI","FL","33167"
"02/13/2023","$369,798.63","6616 SW 64 AVE","SOUTH MIAMI","FL","33143"
"02/13/2023","$501,018.75","13423 SW 66 TER","MIAMI","FL","33183"
"02/13/2023","$429,822.17","1255 NW 172 TER","MIAMI GARDENS","FL","33169"
"02/13/2023","$776,112.00","9410 SW 60 TER","MIAMI","FL","33173"
"02/13/2023","$93,715.49","245 NE 191 ST 3014","MIAMI","FL","33179"
"02/14/2023","$123,607.60","12615 SW 185 TER","MIAMI","FL","33177"
"02/14/2023","$110,246.05","12140 NW 19 AVE","MIAMI","FL","33167"
"02/14/2023","$313,244.59","1776 NW 44 ST","MIAMI","FL","33142"
"02/14/2023","$13,754.79","19661 NE 10 PL","MIAMI","FL","33179"
"02/15/2023","$432,200.00","20 NE 104 ST","MIAMI SHORES","FL","33138"
"02/15/2023","$263,298.94","2654-56 SW 28 CT","MIAMI","FL","33133"
"02/21/2023","$1,731,564.97","11901 SW 45 ST","MIAMI","FL","33175"
"02/21/2023","$302,826.97","7070 SW 156 CT","MIAMI","FL","33193"
"02/21/2023","$962,299.75","90 ALTON RD 2406","MIAMI BEACH","FL","33139"
"02/21/2023","$59,176.58","19201 COLLINS AVE 1135","SUNNY ISLES BEACH","FL","33160"
"02/21/2023","$559,424.13","9330 SW 34 ST","MIAMI","FL","33165"
"02/21/2023","$357,916.60","3599 W 14 CT","HIALEAH","FL","33012"
"02/21/2023","$215,144.47","8440 NW 4 AVE 8440","MIAMI","FL","33150"
"02/21/2023","$167,126.52","963 NE 163 ST","NORTH MIAMI BEACH","FL","33162"
"02/21/2023","$605,896.80","520 NE 77 ST","MIAMI","FL","33138"
"02/21/2023","$178,184.86","8764 SW 176 TER","PALMETTO BAY","FL","33157"
"02/22/2023","$87,761.14","20337 NE 2 AVE 1","MIAMI","FL","33179"
"02/22/2023","$133,222.97","18051 BISCAYNE BLVD 903-1","AVENTURA","FL","33160"
"02/22/2023","$196,606.45","3660 NE 166 ST 114","NORTH MIAMI BEACH","FL","33160"
"02/27/2023","$380,239.26","20100 SW 84 PL","CUTLER BAY","FL","33189"
"02/27/2023","$507,013.17","18252 SW 146 AVE","MIAMI","FL","33177"
"02/27/2023","$227,876.34","10432 SW 21 ST","MIAMI","FL","33165"
"02/27/2023","$295,546.24","12430 SW 185 ST","MIAMI","FL","33177"
"02/27/2023","$603,096.17","19905 NE 10 PLACE WAY","MIAMI","FL","33179"
"02/27/2023","$526,582.59","6150 SW 16 ST","WEST MIAMI","FL","33155"
"02/27/2023","$470,041.51","7443 BIG CYPRESS DR","MIAMI LAKES","FL","33014"
"02/27/2023","$299,025.57","10316 SW 20 ST","MIAMI","FL","33165"
"02/27/2023","$301,431.94","12205 NW 2 AVE","NORTH MIAMI","FL","33168"
"02/27/2023","$1,046,500.06","1432 VENETIA AVE","CORAL GABLES","FL","33134"
"02/28/2023","$644,129.92","17495 NW 87 CT","MIAMI","FL","33018"
"02/28/2023","$349,438.28","7205 NW 173 DR 605-6","MIAMI","FL","33015"
"02/28/2023","$871,627.61","15649 SW 13 TER","MIAMI","FL","33194"
"02/28/2023","$242,553.92","631 NE 159 ST","MIAMI","FL","33162"
"02/28/2023","$362,249.96","5844 SW 144 CIRCLE PL","MIAMI","FL","33183"
"02/28/2023","$714,078.10","10900 NW 67 ST","DORAL","FL","33178"
"02/28/2023","$339,191.75","195 NE 150 ST","MIAMI","FL","33161"
"02/28/2023","$299,695.39","25860 SW 127 PL","MIAMI","FL","33032"
"02/28/2023","$9,514.99","3349 SE 2 CT","HOMESTEAD","FL","33033"
"02/28/2023","$6,855.76","801 BRICKELL KEY BLVD 3208","MIAMI","FL","33131"
"03/01/2023","$17,507.20","1251 NE 108 ST 806","MIAMI","FL","33161"
"03/01/2023","$1,235,762.18","8726 NW 139 TER","MIAMI LAKES","FL","33018"
"03/01/2023","$296,656.56","14235 SW 294 ST","MIAMI","FL","33033"
"03/06/2023","$189,565.35","2420 NW 99 TER","MIAMI","FL","33147"
"03/06/2023","$736,009.59","9885 SW 123 TER","MIAMI","FL","33176"
"03/06/2023","$505,178.45","5095 E 8 LN","HIALEAH","FL","33013"
"03/06/2023","$808,123.04","14393 SW 38 ST","MIAMI","FL","33175"
"03/06/2023","$232,335.26","1062 NW 25 ST","MIAMI","FL","33127"
"03/06/2023","$8,142.50","12682 NW 9 TRL","MIAMI","FL","33182"
"03/06/2023","$657,174.45","14315 SW 23 LN","MIAMI","FL","33175"
"03/06/2023","$295,830.73","22053 SW 128 AVE","MIAMI","FL","33170"
"03/06/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"03/07/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"03/07/2023","$291,369.72","9369 FONTAINEBLEAU BLVD J-209","MIAMI","FL","33172"
"03/07/2023","$349,709.66","3541 NW 176 ST","MIAMI GARDENS","FL","33056"
"03/07/2023","$112,604.94","3271 NW 207 ST","MIAMI GARDENS","FL","33056"
"03/07/2023","$423,227.78","22141 SW 87 PL","CUTLER BAY","FL","33190"
"03/07/2023","$403,285.20","10921 NW 88 TER 1301","DORAL","FL","33178"
"03/07/2023","$263,337.79","1228 WEST AVE 712","MIAMI BEACH","FL","33139"
"03/07/2023","$14,070.26","20405 NW 37 CT","MIAMI GARDENS","FL","33055"
"03/08/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"03/08/2023","$234,768.11","12931 SW 79 ST","MIAMI","FL","33183"
"03/08/2023","$317,158.29","18030 NW 47 AVE","MIAMI","FL","33055"
"03/08/2023","$420,804.91","1733 SW 151 PL","MIAMI","FL","33185"
"03/13/2023","$242,945.23","1980 NW 55 ST","MIAMI","FL","33142"
"03/13/2023","$401,065.95","27636 SW 132 PL","MIAMI","FL","33032"
"03/13/2023","$774,837.85","8200 SW 164 ST","MIAMI","FL","33157"
"03/13/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"03/13/2023","$147,935.36","19110 NW 88 CT","MIAMI","FL","33018"
"03/13/2023","$392,278.73","10250 SW 28 ST","MIAMI","FL","33165"
"03/13/2023","$101,689.31","3350 NE 192 ST 4P-B","AVENTURA","FL","33180"
"03/13/2023","$273,904.25","18015 NW 25 CT","MIAMI GARDENS","FL","33056"
"03/13/2023","$568,834.21","555 NE 15 ST 27-K","MIAMI","FL","33132"
"03/13/2023","$81,234.09","3255 NE 184 ST 12210","AVENTURA","FL","33160"
"03/14/2023","$241,290.18","685 MILLER DR E-401","MIAMI SPRINGS","FL","33166"
"03/14/2023","$11,232.99","3502 W 93 PL","HIALEAH","FL","33018"
"03/14/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"03/14/2023","$436,208.88","21299 SW 248 ST","MIAMI","FL","33031"
"03/14/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"03/14/2023","$254,768.86","900 BISCAYNE BLVD 5305","MIAMI","FL","33132"
"03/14/2023","$59,209.11","7407 BYRON AVE 4","MIAMI BEACH","FL","33141"
"03/15/2023","$199,629.15","7525 SW 153 PL 204-11","MIAMI","FL","33193"
"03/20/2023","$991,297.35","15020 NW S RIVER DR","MIAMI","FL","33167"
"03/20/2023","$242,810.76","5300 W 24 AVE 134","HIALEAH","FL","33016"
"03/20/2023","$296,029.00","2328 NW 105 ST","UNINCORPORATED COUNTY","FL","33147"
"03/20/2023","$63,531.34","5443 SW 143 CT","MIAMI","FL","33175"
"03/20/2023","$497,531.06","15322 SW 177 TER","MIAMI","FL","33187"
"03/20/2023","$310,697.40","200 W PARK DR 207-1","MIAMI","FL","33172"
"03/20/2023","$500,472.30","1427 NW 1 ST","MIAMI","FL","33125"
"03/20/2023","$245,583.38","17311 NW 63 CT","MIAMI","FL","33015"
"03/20/2023","$2,720,874.33","5500 ISLAND ESTATES DR 1207","AVENTURA","FL","33160"
"03/20/2023","$239,453.86","2775 W 61 ST 102","HIALEAH","FL","33016"
"03/21/2023","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"03/21/2023","$783,971.87","19400 NW 83 PL","MIAMI","FL","33015"
"03/21/2023","$582,741.31","10850 SW 166 TER","MIAMI","FL","33157"
"03/21/2023","$336,155.21","14790 SW 151 TER","MIAMI","FL","33196"
"03/21/2023","$234,949.75","720 NE 155 ST","MIAMI","FL","33162"
"03/22/2023","$373,597.38","503 NW 24 AVE","MIAMI","FL","33125"
"03/22/2023","$1,195,914.83","789 NE 83 ST","MIAMI","FL","33138"
"03/22/2023","$179,444.46","1975 W 44 PL 109","HIALEAH","FL","33012"
"03/27/2023","$383,616.29","1924 NW 17 AVE","MIAMI","FL","33125"
"03/27/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"03/27/2023","$368,260.30","19661 NE 10 PL","MIAMI","FL","33179"
"03/27/2023","$147,244.79","13911 SW 56 LN","MIAMI","FL","33183"
"03/27/2023","$97,043.36","7491 SW 149 CT","MIAMI","FL","33193"
"03/27/2023","$10,053.75","303 NE 187 ST 709","MIAMI","FL","33179"
"03/27/2023","$122,009.41","1501 NE MIAMI GARDENS DR 340","MIAMI","FL","33179"
"03/27/2023","$306,010.34","1080 BRICKELL AVE 2504","MIAMI","FL","33131"
"03/27/2023","$232,755.92","1555 W 44 PL 257B","HIALEAH","FL","33012"
"03/28/2023","$437,901.57","2141 SW 16 ST","MIAMI","FL","33145"
"03/28/2023","$403,176.83","3175 NW 31 ST","MIAMI","FL","33142"
"03/28/2023","$271,576.54","10540 SW 172 ST","MIAMI","FL","33157"
"03/28/2023","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"03/28/2023","$275,073.16","14680 POLK ST","UNINCORPORATED COUNTY","FL","33176"
"03/28/2023","$264,392.49","19201 NW 10 CT","MIAMI GARDENS","FL","33169"
"03/29/2023","$309,465.57","1770 NW 186 ST","MIAMI GARDENS","FL","33056"
"03/29/2023","$455,629.15","4320 SW 57 AVE","MIAMI","FL","33155"
"03/29/2023","$367,479.37","431 ARAGON AVE","CORAL GABLES","FL","33134"
"03/29/2023","$264,887.14","745 NW 176 TER","MIAMI GARDENS","FL","33169"
"03/29/2023","$11,292.56","11480 NW 77 ST","DORAL","FL","33178"
"04/03/2023","$830,407.93","567 NE 57 ST","MIAMI","FL","33137"
"04/03/2023","$996,470.87","9700 BISCAYNE BLVD","MIAMI SHORES","FL","33138"
"04/03/2023","$1,179,926.31","6301 COLLINS AVE 2307","MIAMI BEACH","FL","33141"
"04/03/2023","$660,598.75","858 NE 97 ST","MIAMI SHORES","FL","33138"
"04/03/2023","$732,280.39","17201 COLLINS AVE 2807","SUNNY ISLES BEACH","FL","33160"
"04/03/2023","$200,298.48","14501 NW 3 AVE","MIAMI","FL","33168"
"04/03/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"04/03/2023","$135,264.30","5327 NW 30 PL","MIAMI","FL","33142"
"04/03/2023","$396,570.74","16041 SW 284 ST","MIAMI","FL","33033"
"04/04/2023","$561,179.10","3046 NW 103 PATH","DORAL","FL","33172"
"04/04/2023","$42,511.15","1880 S TREASURE DR 2H","NORTH BAY VILLAGE","FL","33141"
"04/05/2023","$10,090.81","9921 COSTA DEL SOL BLVD A-107","DORAL","FL","33178"
"04/10/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"04/10/2023","$412,818.29","2970 NW 31 ST","MIAMI","FL","33142"
"04/10/2023","$460,970.34","7261 SW 138 PL","MIAMI","FL","33183"
"04/10/2023","$350,684.69","18812 SW 318 TER","MIAMI","FL","33030"
"04/10/2023","$197,238.18","5050 NW 7 ST 505","MIAMI","FL","33126"
"04/10/2023","$540,255.04","20925 SW 248 ST","MIAMI","FL","33031"
"04/10/2023","$18,351.78","20508 NW 12 AVE","MIAMI GARDENS","FL","33169"
"04/11/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"04/17/2023","$292,786.97","493 NW 98 CT 493","MIAMI","FL","33172"
"04/17/2023","$159,998.88","12847 SW 64 LN","MIAMI","FL","33183"
"04/17/2023","$406,334.76","1721 SW 4 AVE","MIAMI","FL","33129"
"04/17/2023","$256,802.27","519 CATALONIA AVE","CORAL GABLES","FL","33134"
"04/18/2023","$363,395.55","4550 W 16 AVE 401","HIALEAH","FL","33012"
"04/18/2023","$1,288,093.28","6365 COLLINS AVE 4408","MIAMI BEACH","FL","33141"
"04/19/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"04/19/2023","$501,487.21","3781 NW 192 ST","MIAMI GARDENS","FL","33055"
"04/19/2023","$2,093,335.65","7745 SW 54 AVE","MIAMI","FL","33143"
"04/19/2023","$212,018.55","14230 NW 22 PL","OPA-LOCKA","FL","33054"
"04/19/2023","$144,571.56","1850 NE 169 ST UNIT 311","NORTH MIAMI BEACH","FL","33162"
"04/19/2023","$265,498.29","3385 NW 195 TER","MIAMI GARDENS","FL","33056"
"04/24/2023","$287,750.22","1682 NW 192 TER","MIAMI GARDENS","FL","33169"
"04/24/2023","$842,397.59","6100 SW 29 ST","MIAMI","FL","33155"
"04/25/2023","$463,156.52","75 NW 83 ST","MIAMI","FL","33150"
"04/25/2023","$416,154.74","6770 SW 25 ST","MIAMI","FL","33155"
"04/26/2023","$572,037.62","8958 SW 227 TER","CUTLER BAY","FL","33190"
"05/01/2023","$288,083.51","8398 W 14 AVE","HIALEAH","FL","33014"
"05/01/2023","$830,453.13","15941 SW 44 ST","MIAMI","FL","33185"
"05/01/2023","$246,807.89","300 88 ST","SURFSIDE","FL","33154"
"05/01/2023","$366,619.16","1080 BRICKELL AVE 1509","MIAMI","FL","33131"
"05/01/2023","$316,326.10","9975 NW 46 ST 110-6","DORAL","FL","33178"
"05/01/2023","$315,672.12","17525 NW 29 PL","MIAMI GARDENS","FL","33056"
"05/02/2023","$293,542.01","1260 NE 143 ST","NORTH MIAMI","FL","33161"
"05/08/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"05/08/2023","$199,818.08","5450 W 5 LN","HIALEAH","FL","33012"
"05/08/2023","$1,599,132.54","600 W 51 TER","MIAMI BEACH","FL","33140"
"05/10/2023","$253,940.32","1136 NW 55 ST","MIAMI","FL","33127"
"05/17/2023","$1,328,474.94","6365 COLLINS AVE 2403","MIAMI BEACH","FL","33141"
"05/22/2023","$102,155.85","20620 NW 22 AVE","MIAMI GARDENS","FL","33056"
"05/22/2023","$345,188.69","88 SW 7 ST 3707","MIAMI","FL","33130"
"05/22/2023","$243,922.65","630 SW 32 AVE","MIAMI","FL","33135"
"05/22/2023","$160,447.11","500 NW 109 AVE 806","MIAMI","FL","33172"
"05/30/2023","$387,661.87","20620 SW 120 PL","MIAMI","FL","33177"
"05/30/2023","$47,754.54","13812 SW 149 CIRCLE LN 3-64","MIAMI","FL","33186"
"05/30/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"05/31/2023","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"03/02/2023","$90,851.95","29915 MULBERRY LANDING RD W","HILLIARD","FL","32046"
"03/02/2023","$229,582.56","720 12TH ST S","FERNANDINA BEACH","FL","32034"
"03/02/2023","$102,986.27","96008 CORAL REEF RD","YULEE","FL","32097"
"02/13/2023","$383,737.22","4067 DRIFTING SAND TRL","DESTIN","FL","32541"
"02/13/2023","$228,999.17","5140 BLUE SPRINGS COVE","BAKER","FL","32531"
"02/13/2023","$270,468.94","810 MOORHEN WAY","CRESTVIEW","FL","32539"
"02/20/2023","$156,911.94","135 ALDER AVE","FT WALTON BEACH","FL","32548"
"02/24/2023","$17,143.04","1417 DAN BARNES RD","BAKER","FL","32531"
"03/08/2023","$166,254.10","419 BROWN PL","CRESTVIEW","FL","32539"
"03/10/2023","$133,369.71","4 NEWPORT DR","CRESTVIEW","FL","32539"
"03/15/2023","$128,745.23","986 SOUTHERN OAKS CT","FT WALTON BEACH","FL","32547"
"03/15/2023","$275,369.16","6391 ANTIGONE CIR","CRESTVIEW","FL","32536"
"03/17/2023","$279,091.78","710 HAZEL DR","FT WALTON BEACH","FL","32547"
"03/22/2023","$211,262.80","4507 FURLING LN 304","DESTIN","FL","32541"
"03/29/2023","$95,645.63","5742 MT OLIVE RD","CRESTVIEW","FL","32539"
"05/24/2023","$242,583.54","474 CHURCH ST","MARY ESTHER","FL","32569"
"02/15/2023","$151,456.24","481 SE 36TH TERR","OKEECHOBEE","FL","34974"
"03/01/2023","$111,549.68","250 NE 106TH ST","OKEECHOBEE","FL","34972"
"03/01/2023","$82,133.19","1940 NW 6TH ST","OKEECHOBEE","FL","34972"
"03/15/2023","$112,501.52","8827 SE 68TH DR","OKEECHOBEE","FL","34974"
"03/22/2023","$1,409,904.71","NE 304 ST","OKEECHOBEE","FL","34972"
"04/12/2023","$179,343.61","8451 SW 14TH LN","OKEECHOBEE","FL","34974"
"02/09/2023","$172,126.22","5016 ROSE HILL DR 2102","BOYNTON BEACH","FL","33437"
"02/13/2023","$265,469.59","3558 LONE PINE RD","DELRAY BEACH","FL","33445"
"02/13/2023","$522,276.21","17 CARRICK RD","PALM BEACH GARDENS","FL","33418"
