"auction_date","judgment_amount","address","city","state","zip"
"02/11/2026","$454,801.06","3901 W ANGELES ST","TAMPA","FL","33629"
"02/11/2026","$142,388.98","3524 E 26TH AVE","TAMPA","FL","33605"
"02/11/2026","$71,538.41","10005 COWLEY COVE DR","GIBSONTON","FL","33534"
"02/11/2026","$198,046.65","622 TOWER GROVE DR","PLANT CITY","FL","33567"
"02/11/2026","$1,091,421.03","4906 THONOTOSASSA RD","PLANT CITY","FL","33565"
"02/11/2026","$376,033.43","13831 KINSALE ST","RIVERVIEW","FL","33579"
"02/11/2026","$50,756.32","4511 KEYSVILLE RD","LITHIA","FL","33547"
"02/11/2026","$823,970.41","11623 SWEET TANGERINE LN","TAMPA","FL","33626"
"02/11/2026","$499,953.62","15463 BROAD BRUSH DR","SUN CITY CENTER","FL","33573"
"02/11/2026","$336,713.67","13826 PATHFINDER DR","TAMPA","FL","33625"
"02/12/2026","$113,747.76","6710 YARDLEY WAY","TAMPA","FL","33647"
"02/12/2026","$434,870.75","803 BILLS CIR","BRANDON","FL","33511"
"02/12/2026","$539,559.00","10218 CHARLESTON CORNER RD","TAMPA","FL","33635"
"02/12/2026","$1,100,718.54","15901 DOVER CLIFFE DR","LUTZ","FL","33548"
"02/12/2026","$565,119.03","4311 W FIG ST 1","TAMPA","FL","33609"
"02/12/2026","$92,464.14","203 PEVETTY DR","PLANT CITY","FL","33563"
"02/12/2026","$403,065.00","11806 HARPSWELL DR","RIVERVIEW","FL","33579"
"02/12/2026","$404,042.96","12914 LONGCREST DR","RIVERVIEW","FL","33579"
"02/12/2026","$230,500.39","8711 COBBLER PL","TAMPA","FL","33615"
"02/13/2026","$591,417.14","10720 OHIO AVE","THONOTOSASSA","FL","33592"
"02/13/2026","$158,222.33","4012 S RENELLIE DR","TAMPA","FL","33611"
"02/13/2026","$74,745.02","1912 E HAMILTON AVE","TAMPA","FL","33610"
"02/13/2026","$44,818.52","4528 RIVER CLOSE BLVD","VALRICO","FL","33596"
"02/13/2026","$536,055.01","604 KINGSTON CT","APOLLO BEACH","FL","33572"
"02/13/2026","$6,749.82","6355 KAY MORGAN LN","GIBSONTON","FL","33534"
"02/16/2026","$290,978.48","606 WINTERBROOKE WAY","SUN CITY CENTER","FL","33573"
"02/17/2026","$79,481.79","10602 BAY HILLS CIR","THONOTOSASSA","FL","33592"
"02/17/2026","$394,083.22","7413 SHERREN DR","TAMPA","FL","33619"
"02/17/2026","$518,478.33","4306 W CARMEN ST","TAMPA","FL","33609"
"02/18/2026","$602,928.54","9318 HERITAGE OAK CT","TAMPA","FL","33647"
"02/19/2026","$168,173.05","3509 E 27TH AVE","TAMPA","FL","33605"
"02/19/2026","$188,870.14","7913 LONGWOOD RUN LN","TAMPA","FL","33615"
"02/20/2026","$25,992.19","515 VILLA TREVISO CT","APOLLO BEACH","FL","33572"
"02/20/2026","$21,142.93","6311 NEWTOWN CIR 11B1","TAMPA","FL","33615"
"02/23/2026","$375,168.49","13807 FELIX WILL RD","RIVERVIEW","FL","33579"
"02/23/2026","$126,740.46","2604 MANATEE HARBOR DR","RUSKIN","FL","33570"
"02/23/2026","$524,727.11","4015 BAYSHORE BLVD 16A","TAMPA","FL","33611"
"02/24/2026","$214,365.50","1633 LEDGESTONE DR","BRANDON","FL","33511"
"02/25/2026","$224,052.91","4219 W GREEN ST","TAMPA","FL","33607"
"02/25/2026","$57,679.31","10440 TARA DR","RIVERVIEW","FL","33578"
"02/25/2026","$461,092.56","3410 W ROGERS AVE","TAMPA","FL","33611"
"02/25/2026","$285,686.15","9609 TAKOMAH TRL","TAMPA","FL","33617"
"02/26/2026","$178,756.30","2303 N GORDON ST","PLANT CITY","FL","33563"
"02/26/2026","$375,012.82","7332 SUNSHINE CIR","TAMPA","FL","33634"
"02/26/2026","$356,677.74","5648 TUGHILL DR","TAMPA","FL","33624"
"02/26/2026","$368,756.96","1618 BENTWOOD DR","SUN CITY CENTER","FL","33573"
"02/26/2026","$398,833.27","404 E MORGAN ST","BRANDON","FL","33510"
"02/26/2026","$235,127.59","6378 CAMINO DR","APOLLO BEACH","FL","33572"
"02/26/2026","$1,434,886.00","17336 BALLMONT PARK DR","ODESSA","FL","33556"
"02/27/2026","$825,998.84","6108 S ELKINS AVE","TAMPA","FL","33611"
"02/27/2026","$327,659.97","6205 S HAROLD AVE","TAMPA","FL","33616"
"02/27/2026","$11,913.00","14204 MAPLETON PL","TAMPA","FL","33624"
"02/27/2026","$1,984,155.77","4604 W LOWELL AVE","TAMPA","FL","33629"
"02/27/2026","$5,607.24","3139 OYSTER COVE ST","WIMAUMA","FL","33598"
"02/27/2026","$39,801.35","1409 LANGLEY DR","SUN CITY CENTER","FL","33573"
"02/27/2026","$7,910.34","10020 TATE LN","TAMPA","FL","33626"
"02/27/2026","$12,258.25","201 SHELL FALLS DR","APOLLO BEACH","FL","33572"
"02/27/2026","$4,085.60","706 PLUMBROOK RD","SUN CITY CENTER","FL","33573"
"02/06/2026","$353,765.08","156DAY DR","SEBASTIAN","FL","32958"
"02/09/2026","$17,549.89","57WOODLAND DR","VERO BEACH","FL","32962"
"02/23/2026","$230,917.70","24182ND CT SE","VERO BEACH","FL","32962"
"02/23/2026","$247,237.19","32PLANTATION DR 204","VERO BEACH","FL","32966"
"02/23/2026","$190,487.51","112DUNCAN ST","SEBASTIAN","FL","32958"
"02/23/2026","$167,139.50","558CARIBBEAN CIR","VERO BEACH","FL","32962"
"02/24/2026","$330,884.28","184624TH PL SW","VERO BEACH","FL","32962"
"03/10/2026","$317,055.37","155533RD AVE","VERO BEACH","FL","32960"
"03/13/2026","$376,641.07","154634TH AVE","VERO BEACH","FL","32960"
"03/18/2026","$331,782.79","465552ND AVE","VERO BEACH","FL","32967"
"03/20/2026","$129,562.14","9406128TH AVE","FELLSMERE","FL","32948"
"03/26/2026","$185,730.09","10065GRACE AVE","FELLSMERE","FL","32948"
"03/26/2026","$223,233.28","9254TH LN","VERO BEACH","FL","32962"
"04/21/2026","$152,041.07","472128TH CT","VERO BEACH","FL","32967"
"02/05/2026","$59,455.13","2808 34TH ST SW","LEHIGH ACRES","FL","33976"
"02/05/2026","$30,149.32","2845 WINKLER AVE","FORT MYERS","FL","33916"
"02/05/2026","$54,240.38","2835 WINKLER AVE 206","FORT MYERS","FL","33916"
"02/05/2026","$223,330.73","2222 SW 31ST LN","CAPE CORAL","FL","33914"
"02/05/2026","$511,984.34","1722 SW 4TH AVE","CAPE CORAL","FL","33991"
"02/05/2026","$1,093,206.38","9771 CYPRESS LAKE DR","FORT MYERS","FL","33919"
"02/05/2026","$11,810.59","1007 NW 12TH TER","CAPE CORAL","FL","33993"
"02/05/2026","$1,162,769.87","1209 COCONUT DR","FORT MYERS","FL","33901"
"02/05/2026","$181,127.99","2817 3RD ST W","LEHIGH ACRES","FL","33971"
"02/12/2026","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"02/12/2026","$169,039.38","4106 3RD ST SW","LEHIGH ACRES","FL","33976"
"02/12/2026","$260,743.52","7381 CONSTITUTION CIR","FORT MYERS","FL","33967"
"02/12/2026","$118,315.01","2144 NW 21 AVE","CAPE CORAL","FL","33993"
"02/12/2026","$748,275.01","16404 COCO HAMMOCK WAY","FORT MYERS","FL","33908"
"02/12/2026","$451,233.06","2102 NW 6TH PL","CAPE CORAL","FL","33993"
"02/12/2026","$21,943.69","14147 MYSTIC SEAPORT WAY","FORT MYERS","FL","33919"
"02/12/2026","$168,558.26","1040 HANCOCK CREEK SOUTH BLVD","CAPE CORAL","FL","33909"
"02/12/2026","$416,783.24","2801 SW 3RD ST","CAPE CORAL","FL","33991"
"02/19/2026","$18,032.84","1 E CLERMONT CT","FORT MYERS","FL","33916"
"02/19/2026","$247,045.55","6012 TIMBERWOOD CIR 212","FORT MYERS","FL","33908"
"02/19/2026","$57,131.72","2729 GARDEN ST","NORTH FORT MYERS","FL","33917"
"02/19/2026","$315,836.66","27041 EDGEWOOD ST","BONITA SPRINGS","FL","34135"
"02/19/2026","$40,180.16","9270 BAYBERRY BND 104","FORT MYERS","FL","33908"
"02/19/2026","$457,606.22","1219 NE 14TH PL","CAPE CORAL","FL","33909"
"02/19/2026","$481,760.43","1154 DAMEN ST E","LEHIGH ACRES","FL","33974"
"02/19/2026","$21,978.99","3043 LAKE MANATEE CT","CAPE CORAL","FL","33909"
"02/19/2026","$629,157.95","233 CAPE CORAL PKWY E","CAPE CORAL","FL","33904"
"02/19/2026","$379,819.70","9966 VANILLALEAF ST","FORT MYERS","FL","33919"
"02/26/2026","$303,373.12","2797 FIRST ST 402","FORT MYERS","FL","33916"
"02/26/2026","$203,632.22","1624 PINE VALLEY DR 217","FORT MYERS","FL","33907"
"02/26/2026","$386,715.25","4933 SW 11TH CT","CAPE CORAL","FL","33914"
"02/26/2026","$471,169.42","11908 IZARRA WAY 7001","FORT MYERS","FL","33912"
"02/26/2026","$795,446.12","1521 SW 43RD LN","CAPE CORAL","FL","33914"
"02/26/2026","$343,953.90","4210 NW 34TH LN","CAPE CORAL","FL","33993"
"02/26/2026","$349,610.76","3708 NW 42ND ST","CAPE CORAL","FL","33993"
"02/26/2026","$293,798.33","112 SW 38TH TER","CAPE CORAL","FL","33914"
"02/26/2026","$11,327.99","235 EUPHRATES AVE S","LEHIGH ACRES","FL","33974"
"02/26/2026","$627,771.17","9894 COLONIAL WALK N","ESTERO","FL","33928"
"02/03/2026","$402,912.93","8719 SALAMANCA CT","TALLAHASSEE","FL","32311"
"02/09/2026","$2,565,234.71","325 JOHN KNOX RD BLDG K","TALLAHASSEE","FL","32303"
"02/09/2026","$11,795,607.02","325 JOHN KNOX RD BLDG F","TALLAHASSEE","FL","32303"
"02/11/2026","$183,600.56","12919 JEFFERSON CT","TALLAHASSEE","FL","32317"
"02/13/2026","$8,734.50","974 INDIGO CREEK WAY","TALLAHASSEE","FL","32301"
"02/20/2026","$175,363.60","1882 CAPITAL CIR NE APT 101","TALLAHASSEE","FL","32308"
"02/20/2026","$18,965.27","717 FLORAL ST","TALLAHASSEE","FL","32310"
"02/23/2026","$289,523.15","532 OAKLAND AVE E","TALLAHASSEE","FL","32301"
"02/23/2026","$9,777.97","2261 NATURAL WELLS DR","TALLAHASSEE","FL","32305"
"02/23/2026","$347,716.62","2663 AMBER TRCE","TALLAHASSEE","FL","32303"
"02/23/2026","$244,031.25","6728 APOLLO TRL","TALLAHASSEE","FL","32309"
"02/26/2026","$175,194.59","1638 FOLKSTONE RD","TALLAHASSEE","FL","32312"
"02/04/2026","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"02/04/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"02/04/2026","$8,008.38","105 50TH AVENUE DR E","BRADENTON","FL","34203"
"02/05/2026","$524,372.99","601 5TH ST W","PALMETTO","FL","34221"
"02/05/2026","$259,845.25","11550 52ND CT E","PARRISH","FL","34219"
"02/10/2026","$107,545.48","8926 MANOR LOOP APT 207","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$277,342.70","5177 ROCKY COAST PL","PALMETTO","FL","34221"
"02/11/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"02/17/2026","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"02/17/2026","$11,562.89","6919 40TH CT E","ELLENTON, FL- 34222-7274","FL",""
"02/17/2026","$13,378.24","13631 SWIFTWATER WAY","BRADENTON","FL","34211"
"02/18/2026","$320,986.12","4207 21ST AVE W","BRADENTON","FL","34205"
"02/18/2026","$79,515.00","1911 2ND AVE W","BRANDENTON","FL","34208"
"02/23/2026","$341,527.51","8428 STARLIGHT LOOP","PARRISH","FL","34219"
"02/25/2026","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"02/26/2026","$51,401.84","719 21ST AVE W","BRADENTON","FL","34205"
"03/04/2026","$470,058.54","3208 34TH AVENUE DR W","BRADENTON","FL","34205"
"03/04/2026","$37,203.71","6500 FLOTILLA DR UNIT 112","HOLMES BEACH","FL","34217"
"03/04/2026","$171,227.59","5803 13TH ST E","BRADENTON","FL","34203"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"03/10/2026","$55,928.66","924 31ST ST E","PALMETTO","FL","34221"
"03/11/2026","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"03/12/2026","$512,329.07","1703 CENTER RD","TERRA CEIA","FL","34221"
"03/12/2026","$198,665.24","226 CAPE HARBOUR LOOP UNIT 101","BRADENTON","FL","34212"
"03/18/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"04/01/2026","$688,940.25","11014 COPPERLEFE DR","BRADENTON","FL","34212"
"04/01/2026","$342,594.18","301 HIGHLAND AVE APT 4","BRADENTON BEACH","FL","34217"
"04/02/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"04/08/2026","$0.00","2704 71ST AVE E","SARASOTA","FL","34243"
"04/14/2026","$1,347,231.53","5208 96TH ST E","BRADENTON","FL","34211"
"04/22/2026","$49,149.78","250 GATES CREEK RD","BRADENTON","FL","34212"
"02/02/2026","$134,258.31","4051 SE 139TH ST","SUMMERFIELD","FL","34491"
"02/02/2026","$127,824.94","18710 SE 61ST STREET RD","OCKLAWAHA","FL","32179"
"02/02/2026","$301,111.24","39 HICKORY COURSE WAY","OCALA","FL","34472"
"02/03/2026","$250,632.26","4000 NE 22ND CT","OCALA","FL","34479"
"02/03/2026","$99,872.34","533 MIDWAY DR UNIT B","OCALA","FL","34472"
"02/03/2026","$16,242.69","10067 SW 89TH LOOP","OCALA","FL","34481"
"02/04/2026","$272,901.46","15118 SW 46TH CIR","OCALA","FL","34473"
"02/04/2026","$254,472.66","13800 SW 40TH CIR","OCALA","FL","34473"
"02/05/2026","$84,594.09","4344 SE 138TH ST","SUMMERFIELD","FL","34491"
"02/05/2026","$253,942.19","6106 SE 1ST ST","OCALA","FL","34472"
"02/05/2026","$193,713.63","12310 SE 115TH AVE","BELLEVIEW","FL","34420"
"02/05/2026","$117,916.12","234 LOCUST LN","OCALA","FL","34472"
"02/09/2026","$146,627.32","8099 SE 62ND LOOP","OCALA","FL","34472"
"02/09/2026","$44,579.67","17565 SE 102ND AVE","SUMMERFIELD","FL","34491"
"02/09/2026","$231,061.42","10050 SE 130TH ST","BELLEVIEW","FL","34420"
"02/10/2026","$244,413.49","21075 SW PLANTATION ST","DUNNELLON","FL","34431"
"02/10/2026","$13,792.64","4112 SW 46TH TER","OCALA","FL","34474"
"02/10/2026","$367,709.66","7380 SE 109TH PL","BELLEVIEW","FL","34420"
"02/10/2026","$295,759.70","4252 SW 102ND PL","OCALA","FL","34476"
"02/12/2026","$204,632.55","1988 NW 50TH CIR","OCALA","FL","34482"
"02/12/2026","$128,221.90","4110 SE 8TH ST","OCALA","FL","34471"
"02/12/2026","$162,611.83","10717 SE 129TH ST","BELLEVIEW","FL","34420"
"02/17/2026","$320,326.20","9537 SW 53RD CIR","OCALA","FL","34476"
"02/17/2026","$76,803.07","3011 NE 24TH CT","OCALA","FL","34479"
"02/17/2026","$76,764.33","622 SE 3RD AVE","OCALA","FL","34471"
"02/19/2026","$324,082.13","9749 SW 53RD TER","OCALA","FL","34476"
"02/19/2026","$227,214.36","8932 SE 168TH SEDGWICK PL","THE VILLAGES","FL","32162"
"02/19/2026","$329,175.08","11355 SW 58TH CIR","OCALA","FL","34476"
"02/03/2026","$280,787.50","2309 NE 13TH CT","JENSEN BEACH","FL","34957"
"02/05/2026","$264,742.32","6531 SE FEDERAL HWY S-205","STUART","FL","34994"
"02/05/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"02/05/2026","$116,796.47","800 NW FORK RD 6-5","STUART","FL","34994"
"02/17/2026","$317,773.88","2614 SE RANCH ACRES CIR","JUPITER","FL","33478"
"02/19/2026","$1,132,279.96","2912 SW ENGLISH GARDEN DR","PALM CITY, FL- 34990-8621","FL",""
"03/03/2026","$987,953.04","4691 SW BRANCH TERRACE W","PALM CITY","FL","34990"
"03/03/2026","$186,453.42","3236 SW ARECA DR","PALM CITY","FL","34990"
"03/03/2026","$885,525.78","11013 SW REDWING DR","STUART","FL","34997"
"03/03/2026","$290,980.84","1555 NE OCEAN BLVD # 202N","STUART","FL","34996"
"04/02/2026","$169,936.83","3267 SE BIRCH AVE","STUART","FL","34997"
"02/02/2026","$116,686.94","8300 NW 10 ST 1","MIAMI","FL","33126"
"02/02/2026","$190,319.39","10403 N KENDALL DR A209","MIAMI","FL","33176"
"02/02/2026","$350,826.84","9200 SW 42 ST","MIAMI","FL","33165"
"02/02/2026","$417,467.47","18301 NW 2 CT","MIAMI","FL","33169"
"02/02/2026","$137,343.36","780 NE 69 ST T-1A","MIAMI","FL","33138"
"02/02/2026","$252,163.61","140 ROYAL PALM RD 202","HIALEAH GARDENS","FL","33016"
"02/02/2026","$163,319.42","11072 SW 221 TER","MIAMI","FL","33170"
"02/02/2026","$404,439.83","385 NE 129 ST","NORTH MIAMI","FL","33161"
"02/02/2026","$37,631.82","6900 BAY DR 11K","MIAMI BEACH","FL","33141"
"02/02/2026","$204,620.40","760 NW 147 ST","MIAMI","FL","33168"
"02/03/2026","$428,110.35","71 NE 69 ST","MIAMI","FL","33138"
"02/03/2026","$1,248,262.85","19363 SW 79 AVE","CUTLER BAY","FL","33157"
"02/03/2026","$574,508.13","1201 SW 12 AVE","MIAMI","FL","33129"
"02/04/2026","$177,132.54","6545 INDIAN CREEK DR 208","MIAMI BEACH","FL","33141"
"02/04/2026","$129,473.62","8010 NW 5 AVE","MIAMI","FL","33150"
"02/04/2026","$62,040.72","916 NE 96 ST","MIAMI SHORES","FL","33138"
"02/09/2026","$138,330.92","18820 NW 32 AVE","MIAMI GARDENS","FL","33056"
"02/09/2026","$66,298.41","1750 W 46 ST 537","HIALEAH","FL","33012"
"02/09/2026","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"02/09/2026","$812,875.25","17820 SW 200 ST","MIAMI","FL","33187"
"02/09/2026","$307,295.86","14808 SW 124 CT","MIAMI","FL","33186"
"02/09/2026","$671,751.92","11655 SW 112 AVE","MIAMI","FL","33176"
"02/09/2026","$487,993.81","3445 NW 2 ST","MIAMI","FL","33125"
"02/09/2026","$351,502.21","619 NE 5 ST","FLORIDA CITY","FL","33034"
"02/09/2026","$1,110,717.38","2430 SW 25 TER","MIAMI","FL","33133"
"02/09/2026","$442,119.68","12810 SW 18 ST","MIAMI","FL","33175"
"02/10/2026","$23,235.76","742 NE 90 ST 404","MIAMI","FL","33138"
"02/10/2026","$708,299.73","8859 SW 223 TER","MIAMI","FL","33190"
"02/10/2026","$175,615.11","6001 SW 66 ST","SOUTH MIAMI","FL","33143"
"02/10/2026","$46,954.57","498 NW 165 STREET RD D-506","MIAMI","FL","33169"
"02/11/2026","$583,828.59","5600 W 13 AVE","HIALEAH","FL","33012"
"02/17/2026","$513,770.51","101 NE 49 ST","MIAMI","FL","33137"
"02/17/2026","$697,956.42","15523 SW 36 TER","MIAMI","FL","33185"
"02/17/2026","$236,968.23","30170 SW 161 CT","HOMESTEAD","FL","33033"
"02/17/2026","$825,793.50","16013 SW 43 ST","MIAMI","FL","33185"
"02/17/2026","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"02/17/2026","$1,464,514.20","7735 HAWTHORNE AVE","MIAMI BEACH","FL","33141"
"02/17/2026","$5,671,374.73","527 E DI LIDO DR","MIAMI BEACH","FL","33139"
"02/17/2026","$253,899.96","19790 W DIXIE HWY 710","MIAMI","FL","33180"
"02/17/2026","$1,207,427.39","733 81 ST","MIAMI BEACH","FL","33141"
"02/17/2026","$1,022,358.91","2802 SW 115 AVE","MIAMI","FL","33165"
"02/18/2026","$569,353.32","19390 COLLINS AVE 1520","SUNNY ISLES BEACH","FL","33160"
"02/18/2026","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"02/18/2026","$478,187.56","833 SE 19 ST","HOMESTEAD","FL","33034"
"02/18/2026","$506,853.45","2501 NW 22 AVE","MIAMI","FL","33142"
"02/18/2026","$613,260.86","13035 SW 263 TER","MIAMI","FL","33032"
"02/18/2026","$446,279.74","690 NW 18 ST","HOMESTEAD","FL","33030"
"02/23/2026","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"02/23/2026","$454,805.61","3599 NW 99 ST","MIAMI","FL","33147"
"02/23/2026","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"02/23/2026","$499,090.52","14697 S BISCAYNE RIVER DR","MIAMI","FL","33168"
"02/23/2026","$351,614.81","1551-53 NE 117 ST","MIAMI","FL","33161"
"02/23/2026","$372,416.86","601 SE 37 PL","HOMESTEAD","FL","33033"
"02/23/2026","$486,032.24","9915 COSTA DEL SOL BLVD A-106","DORAL","FL","33178"
"02/23/2026","$223,320.28","11 ISLAND AVE 512","MIAMI BEACH","FL","33139"
"02/23/2026","$156,457.64","4240 NW 23 AVE","MIAMI","FL","33142"
"02/23/2026","$297,264.83","15840 NE 14 CT","NORTH MIAMI BEACH","FL","33162"
"02/24/2026","$37,561.57","5005 COLLINS AVE 522","MIAMI BEACH","FL","33140"
"02/24/2026","$569,495.52","7844 NW 194 ST","HIALEAH","FL","33015"
"02/24/2026","$652,397.13","15979 SW 288 ST","HOMESTEAD","FL","33033"
"02/24/2026","$261,704.86","10848 NE 3 AVE","MIAMI","FL","33161"
"02/24/2026","$484,066.64","18825 NW 52 CT","MIAMI","FL","33055"
"02/24/2026","$228,735.00","1305 W 44 PL 108","HIALEAH","FL","33012"
"02/24/2026","$101,680.80","3600 YACHT CLUB DR 1202","AVENTURA","FL","33180"
"02/25/2026","$131,339.00","12825 SW 188 ST","MIAMI","FL","33177"
"02/25/2026","$165,427.89","10820 PEACHTREE DR","MIAMI","FL","33161"
"02/25/2026","$88,782.80","1700 NW 131 ST","MIAMI","FL","33167"
"02/25/2026","$66,502.30","1369 NW 95 ST","MIAMI","FL","33147"
"02/25/2026","$20,954.96","2036 NW 2 ST","MIAMI","FL","33125"
"02/25/2026","$1,045,100.67","1680 W 33 PL 1680","HIALEAH","FL","33012"
"03/02/2026","$445,674.13","1935 SW 21 TER","MIAMI","FL","33145"
"03/02/2026","$462,362.40","3670 SW 139 PL","MIAMI","FL","33175"
"03/02/2026","$548,056.89","3825 NW 193 TER","MIAMI GARDENS","FL","33055"
"03/02/2026","$589,009.91","9200 SW 45 TER","MIAMI","FL","33165"
"03/02/2026","$165,240.10","25255 SW 127 CT","HOMESTEAD","FL","33032"
"03/02/2026","$257,518.63","15 NE 130 ST","NORTH MIAMI","FL","33161"
"03/02/2026","$146,869.38","1861 NW 69 ST","MIAMI","FL","33147"
"03/02/2026","$466,279.35","6560 NW 114 AVE 531","DORAL","FL","33178"
"03/02/2026","$459,723.80","7701 SW 15 ST","MIAMI","FL","33144"
"03/02/2026","$117,159.13","7600 SW 168 ST","PALMETTO BAY","FL","33157"
"03/03/2026","$635,480.39","12265 SW 43 ST","MIAMI","FL","33175"
"03/03/2026","$10,243.39","10204 NW 51 TER","DORAL","FL","33178"
"03/03/2026","$130,886.75","13701 KENDALE LAKES CIR B-405","MIAMI","FL","33183"
"03/03/2026","$696,331.61","7796 SW 193 LN","CUTLER BAY","FL","33157"
"03/03/2026","$509,044.90","1369 NW 43 ST","MIAMI","FL","33142"
"03/03/2026","$466,925.41","22569 SW 89 PL","CUTLER BAY","FL","33190"
"03/03/2026","$473,315.11","4492 NW 180 ST","MIAMI GARDENS","FL","33055"
"03/03/2026","$242,560.21","2013 NW 4 ST","MIAMI","FL","33125"
"03/04/2026","$62,000.00","5354 W 9 AVE","HIALEAH","FL","33012"
"03/04/2026","$445,780.28","985 NE 146 ST","NORTH MIAMI","FL","33161"
"03/04/2026","$2,031,631.37","2232 ALTON RD","MIAMI BEACH","FL","33140"
"03/04/2026","$313,873.71","18061 BISCAYNE BLVD 1102-2","AVENTURA","FL","33160"
"03/04/2026","$1,125,255.60","7408 SW 189 ST","CUTLER BAY","FL","33157"
"03/09/2026","$583,404.08","167 E 16 ST","HIALEAH","FL","33010"
"03/09/2026","$264,091.57","8415 SW 107 AVE 270W","MIAMI","FL","33173"
"03/09/2026","$588,466.23","15579 SW 10 LN","MIAMI","FL","33194"
"02/12/2026","$170,719.76","95051 DWIGHT DR","FERNANDINA BEACH","FL","32034"
"02/26/2026","$204,546.14","11098 MULBERRY LANDING ANX","HILLIARD","FL","32046"
"02/26/2026","$489,274.84","95215 CORNFLOWER DR","FERNANDINA BEACH","FL","32034"
"02/11/2026","$41,130.64","14726 NW 266TH ST","OKEECHOBEE","FL","34972"
"02/11/2026","$17,915.97","16217 NW 312TH ST","OKEECHOBEE","FL","34972"
"02/11/2026","$29,214.29","NW 290TH ST","OKEECHOBEE","FL","34972"
"02/02/2026","$245,991.79","7198 PINEFOREST CIR E","LAKE WORTH","FL","33467"
"02/02/2026","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"02/02/2026","$356,845.43","5301 NW 2ND AVE 203","BOCA RATON","FL","33487"
"02/02/2026","$399,766.73","9795 PAVAROTTI TER 103","BOYNTON BEACH","FL","33437"
"02/02/2026","$13,375.03","150 TUSCANY C","DELRAY BEACH","FL","33446"
"02/02/2026","$333,116.73","3955 VILLAGE DR D","DELRAY BEACH","FL","33445"
"02/02/2026","$433,088.57","4355 VILLAGE DR A","DELRAY BEACH","FL","33445"
"02/02/2026","$36,702.90","7966 LAINA LN 1","BOYNTON BEACH","FL","33437"
"02/02/2026","$13,944.56","22103 ALTONA DR","BOCA RATON","FL","33428"
"02/03/2026","$483,525.00","5137 OAK HILL RD","DELRAY BEACH","FL","33484"
"02/03/2026","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"02/03/2026","$86,302.06","1500 PRESIDENTIAL WAY 605","WEST PALM BEACH","FL","33401"
"02/04/2026","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"02/04/2026","$12,357.69","10989 STAFFORD CIR S","BOYNTON BEACH","FL","33436"
"02/04/2026","$68,977.46","409 W WHITNEY DR","JUPITER","FL","33458"
"02/05/2026","$160,351.70","1520 S 24TH CT","RIVIERA BEACH","FL","33404"
"02/05/2026","$701,495.98","7830 STIRLING BRIDGE BLVD S","DELRAY BEACH","FL","33446"
"02/05/2026","$876,068.93","560 BETHANY LN","HAVERHILL","FL","33415"
"02/05/2026","$201,226.18","1317 11TH ST","WEST PALM BEACH","FL","33401"
"02/09/2026","$201,472.97","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"02/09/2026","$429,548.61","2652 YARMOUTH DR","WELLINGTON","FL","33414"
"02/09/2026","$2,135,124.55","8280 WOODSMUIR DR","WEST PALM BEACH","FL","33412"
"02/09/2026","$434,334.26","178 JONES CREEK DR","JUPITER","FL","33458"
"02/09/2026","$89,829.31","10890 LAKEMORE LN 201","BOCA RATON","FL","33498"
"02/09/2026","$30,317.24","6722 BALI HAI DR","BOYNTON BEACH","FL","33437"
"02/09/2026","$551,538.33","682 CRESTA CIR","WEST PALM BEACH","FL","33413"
"02/09/2026","$248,994.12","1039 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"02/09/2026","$20,725.62","6054 FOREST HILL BLVD 204","WEST PALM BEACH","FL","33415"
"02/09/2026","$43,534.29","356 GOLFVIEW RD 405","NORTH PALM BEACH","FL","33408"
"02/10/2026","$445,376.63","300 OCEAN TRAIL WAY 103","JUPITER","FL","33477"
"02/11/2026","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"02/11/2026","$58,753.52","5904 S END LAKE DR 102","BOYNTON BEACH","FL","33437"
