"auction_date","judgment_amount","address","city","state","zip"
"03/10/2023","$129,716.37","6314 MOSSWOOD DR","SEFFNER","FL","33584"
"03/13/2023","$248,767.88","1211 N NIAGARA ST","PLANT CITY","FL","33563"
"03/13/2023","$500,278.45","19619 LAKE OSCEOLA DR","ODESSA","FL","33556"
"03/13/2023","$525,558.24","4401 S TRASK ST","TAMPA","FL","33611"
"03/13/2023","$287,600.78","8439 N NEBRASKA AVE","TAMPA","FL","33604"
"03/14/2023","$387,409.76","720411TH ST","TAMPA","FL","33604"
"03/14/2023","$269,798.42","8323 W HIAWATHA ST","TAMPA","FL","33615"
"03/14/2023","$300,255.19","13038 SAINT FILAGREE DR","RIVERVIEW","FL","33579"
"03/14/2023","$61,792.39","14131 STILTON ST","TAMPA","FL","33626"
"03/15/2023","$275,915.13","5817 KUMQUAT CT","TAMPA","FL","33625"
"03/15/2023","$89,937.82","1707 AURA CT","SUN CITY CENTER","FL","33573"
"03/15/2023","$321,272.34","11403 WARREN OAKS PL","RIVERVIEW","FL","33578"
"03/15/2023","$174,070.10","1606 W SITKA ST","TAMPA","FL","33604"
"03/16/2023","$452,070.76","11451 DUTCH IRIS DR","RIVERVIEW","FL","33569"
"03/16/2023","$449,336.69","7203 N 40 ST","TAMPA","FL","33604"
"03/16/2023","$114,710.88","1314 MOUNTAIN VIEW DR","TAMPA","FL","33612"
"03/17/2023","$14,427.96","4309 BAYSIDE VILLAGE DR 102","TAMPA","FL","33615"
"03/17/2023","$2,535.22","12016 CITRUS LEAF DR","GIBSONTON","FL","33534"
"03/17/2023","$4,404.28","11445 GREEN HARVEST DR","RIVERVIEW","FL","33578"
"03/20/2023","$461,547.85","4106 BALINGTON DR","VALRICO","FL","33596"
"03/21/2023","$85,266.01","5706 S 12TH AVE","TAMPA","FL","33619"
"03/21/2023","$347,335.70","2535 CROSS MORE ST","VALRICO","FL","33594"
"03/21/2023","$61,516.47","13536 LAKE MAGDALENE DR","TAMPA","FL","33613"
"03/21/2023","$30,415.00","8886 MOONLIT MEADOWS LOOP","RIVERVIEW","FL","33578"
"03/23/2023","$178,171.52","2012 DERBYWOOD DR","BRANDON","FL","33510"
"03/23/2023","$44,302.44","11029 AIRVIEW DR","TAMPA","FL","33625"
"03/24/2023","$11,556.19","10637 WALKER VISTA DR","RIVERVIEW","FL","33578"
"03/24/2023","$66,003.06","4210 E GROVE ST","TAMPA","FL","33610"
"03/24/2023","$182,340.20","2916 CLOVERFIELD LN","VALRICO","FL","33596"
"03/24/2023","$18,066.66","782 8TH ST","RUSKIN","FL","33570"
"03/27/2023","$283,075.95","8403 PINEWOOD ST","TAMPA","FL","33615"
"03/27/2023","$145,157.63","709 E ALABAMA ST","PLANT CITY","FL","33563"
"03/27/2023","$267,319.50","6001 N LOIS AVE","TAMPA","FL","33614"
"03/28/2023","$538,605.25","16210 BRIDGEPARK DR","LITHIA","FL","33547"
"03/03/2023","$148,132.88","7145TH PL SW","VERO BEACH","FL","32962"
"03/06/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"03/06/2023","$64,099.62","3236 1ST ST","VERO BEACH","FL","32968"
"03/07/2023","$216,750.71","46011TH LN SW","VERO BEACH","FL","32962"
"03/08/2023","$11,357.09","580822ND ST","VERO BEACH","FL","32966"
"03/13/2023","$177,615.67","431135TH AV","VERO BEACH","FL","32967"
"03/13/2023","$82,979.74","6484TH PL SW","VERO BEACH","FL","32962"
"03/13/2023","$103,678.75","553953RD AV","VERO BEACH","FL","32967"
"03/14/2023","$261,019.44","1456ST DAVIDS LN","VERO BEACH","FL","32967"
"03/28/2023","$766,081.41","1010CLIPPER RD","VERO BEACH","FL","32963"
"03/30/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"04/19/2023","$697,307.84","572GOSSAMER WING WAY","SEBASTIAN","FL","32958"
"04/24/2023","$103,262.87","475028TH CT","VERO BEACH","FL","32967"
"05/02/2023","$160,575.43","60520TH ST SW","VERO BEACH","FL","32962"
"03/01/2023","$70,632.34","3932 NE 23RD PL","CAPE CORAL","FL","33909"
"03/01/2023","$100,045.42","13453 4 ST E","FORT MYERS","FL","33905"
"03/01/2023","$39,160.67","12801 COMMERCE LAKES DR 29","FORT MYERS","FL","33913"
"03/08/2023","$157,983.94","511 W JERSEY RD","LEHIGH ACRES","FL","33936"
"03/08/2023","$17,282.36","628 SW 11TH ST","CAPE CORAL","FL","33991"
"03/08/2023","$23,123.36","21300 LANCASTER RUN 923","ESTERO","FL","33928"
"03/08/2023","$107,348.82","15500 BAHAMA WAY","BOKEELIA","FL","33922"
"03/15/2023","$328,410.46","8896 BRACKEN WAY","FORT MYERS","FL","33908"
"03/15/2023","$531,509.14","5024 SW 9TH PL","CAPE CORAL","FL","33914"
"03/15/2023","$536,981.25","4622 SW 18TH AVE","CAPE CORAL","FL","33914"
"03/15/2023","$173,876.44","11330 LUANNE LN","FORT MYERS","FL","33908"
"03/15/2023","$114,918.09","7656 PEYRAUD DR","NORTH FORT MYERS","FL","33917"
"03/16/2023","$152,675.75","209 NE 9TH CT","CAPE CORAL","FL","33909"
"03/23/2023","$1,368,378.34","3540 NE 17TH PL","CAPE CORAL","FL","33909"
"03/23/2023","$264,745.91","3600 NE 15TH AVE","CAPE CORAL","FL","33909"
"03/23/2023","$290,125.60","2016 NE 17TH PL","CAPE CORAL","FL","33909"
"03/23/2023","$297,084.48","4217 NE 23RD AVE","CAPE CORAL","FL","33909"
"03/23/2023","$239,215.97","1706 NE 44TH TER","CAPE CORAL","FL","33909"
"02/27/2023","$77,667.94","3671 BEN STOUTAMIRE RD","TALLAHASSEE","FL","32310"
"02/27/2023","$320,156.43","2009 WILDRIDGE DR","TALLAHSEE","FL","32303"
"03/01/2023","$211,082.32","803 ANNAWOOD DR","TALLAHASSEE","FL","32305"
"03/01/2023","$66,188.93","2059 HOLMES ST","TALLAHASSEE","FL","32310"
"03/03/2023","$34,273.92","3000 S ADAMS ST APT 712","TALLAHASSEE","FL","32301"
"03/06/2023","$128,641.60","334 HUNTERS CROSSING","TALLAHASSEE","FL","32312"
"03/15/2023","$282,934.33","1837 FOLKSTONE RD","TALLAHASSEE","FL","32312"
"03/16/2023","$74,162.49","3717 MATT WING RD","TALLAHASSEE","FL","32311"
"03/16/2023","$86,454.52","9536 SCOTTSDALE RD","TALLAHASSEE","FL","32305"
"03/17/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"03/22/2023","$172,370.63","2954 CATHEDRAL DR","TALLAHASSEE","FL","32310"
"03/24/2023","$89,529.79","2201 TIMBERWOOD CIR N","TALLAHASSEE","FL","32304"
"03/24/2023","$70,941.18","1422 RUSSELL ST","TALLAHASSEE","FL","32310"
"03/28/2023","$397,719.85","1141 RENAE WAY","TALLAHASSEE","FL","32312"
"04/05/2023","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"04/05/2023","$364,963.94","1008 LANDINGS LOOP","TALLAHASSEE","FL","32311"
"04/12/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"04/12/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"04/12/2023","$141,792.00","2472 THORNTON RD","TALLAHASSEE","FL","32308"
"04/12/2023","$70,300.05","1069 SUTOR RD","TALLAHASSEE","FL","32311"
"04/19/2023","$123,737.32","2711 VIA MILANO AVE APT B","TALLAHASSEE","FL","32303"
"04/19/2023","$232,166.56","236 TIMBERLANE RD","TALLAHASSEE","FL","32312"
"04/26/2023","$212,136.29","1015 E CALL ST","TALLAHASSEE","FL","32301"
"05/10/2023","$326,171.91","3153 FOLEY DR","TALLAHASSEE","FL","32309"
"05/10/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"05/10/2023","$283,776.48","1906 ATAPHA NENE","TALLAHASSEE","FL","32301"
"03/01/2023","$215,730.71","3104 3RD ST E APT A","BRADENTON","FL","34208"
"03/06/2023","$64,730.70","1514 30TH ST W","BRADENTON","FL","34205"
"03/08/2023","$123,440.51","2102 25TH AVE W","BRADENTON","FL","34205"
"03/09/2023","$293,110.63","911 12TH AVE W","BRADENTON","FL","34205"
"03/09/2023","$25,907.37","6428 AUTUMN WOODS WAY","SARASOTA","FL","34243"
"03/14/2023","$26,916.68","306 21ST ST E","PALMETTO","FL","34221"
"03/14/2023","$0.00","5210 14TH STREET WEST LOT 59","BRADENTON","FL","34207"
"03/15/2023","$469,042.96","4334 225TH ST E","BRADENTON","FL","34211"
"03/15/2023","$251,238.48","9343 RAES CREEK PL","PALMETTO","FL","34221"
"03/21/2023","$286,276.27","3805 11TH AVE W","BRADENTON","FL","34205"
"03/21/2023","$849,612.17","403 SNAPDRAGON LOOP","BRADENTON","FL","34212"
"03/21/2023","$78,965.00","1007 18TH ST W","BRADENTON","FL","34205"
"03/22/2023","$408,413.65","2807 COUNTRY RIVER DR","PARRISH","FL","34219"
"03/28/2023","$42,169.13","11495 WALDEN LOOP","PARRISH","FL","34219"
"03/28/2023","$8,064.72","6156 BOBBY JONES CT","PALMETTO","FL","34221"
"03/29/2023","$322,630.33","5212 119TH TER E","PARRISH","FL","34219"
"04/04/2023","$5,237.89","2515 BAYSHORE GARDENS PKWY APT","BRADENTON","FL","34207"
"04/05/2023","$624,586.08","24025 49TH AVE E","MYAKKA CITY","FL","34251"
"04/05/2023","$104,572.46","1415 10TH AVE E","PALMETTO","FL","34221"
"04/06/2023","$345,306.40","1729 12TH ST W","PALMETTO","FL","34221"
"04/18/2023","$190,096.72","4517 MINEOLA ST","BRADENTON","FL","34207"
"04/18/2023","$196,861.59","5819 20TH ST W","BRADENTON","FL","34207"
"04/18/2023","$323,230.64","8042 VICTORIA FALLS CIR","SARASOTA","FL","34243"
"04/20/2023","$269,171.12","7146 83RD DR E","BRADENTON","FL","34201"
"04/25/2023","$78,465.00","215 11TH AVE W","BRADENTON","FL","34205"
"04/27/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"05/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"05/16/2023","$433,860.90","709 132ND STREET CIR NE","BRADENTON","FL","34212"
"05/17/2023","$74,510.61","4728 16TH AVE E","PALMETTO","FL","34221"
"05/17/2023","$272,868.38","6226 LAUREL CREEK TRL","ELLENTON","FL","34222"
"05/26/2023","$182,450.78","7124 WILLOW ST","SARASOTA","FL","34243"
"05/30/2023","$89,339.14","2815 8TH ST W","BRADENTON","FL","34205"
"02/27/2023","$73,527.40","14118 SE 45TH CT","SUMMERFIELD","FL","34491"
"02/28/2023","$14,625.74","1718 NE 38TH AVE","OCALA","FL","34470"
"02/28/2023","$82,962.26","5238 SE 107TH PL","BELLEVIEW","FL","34420"
"03/01/2023","$166,584.54","9660 NW 230TH ST","MICANOPY","FL","32667"
"03/06/2023","$71,579.32","19741 SW RAINBOW LAKES BLVD","DUNNELLON","FL","34431"
"03/06/2023","$324,852.41","8526 SE 12TH CT","OCALA","FL","34480"
"03/06/2023","$151,008.06","1635 SE 160 ST","SUMMERFIELD","FL","34491"
"03/07/2023","$190,074.86","7023HEMLOCK RD","OCALA","FL","34472"
"03/07/2023","$96,316.51","4082 SW 139TH STREET RD","OCALA","FL","34473"
"03/07/2023","$83,490.02","424BAHIA TRAK","OCALA","FL","34472"
"03/08/2023","$152,328.97","3829 NE 17TH STREET CIR","OCALA","FL","34470"
"03/09/2023","$179,102.99","12351 SE 114 ST","OCKLAWAHA","FL","32179"
"03/09/2023","$111,642.30","17CEDAR TRACE TER","OCALA","FL","34472"
"03/09/2023","$61,182.14","3705 NE 24TH CT","OCALA","FL","34479"
"03/13/2023","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"03/13/2023","$389,597.17","1836 SE 6TH AVE","OCALA","FL","34471"
"03/13/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"03/14/2023","$156,781.73","11697 SW 71ST CIR","OCALA","FL","34476"
"03/14/2023","$161,878.80","3920 NE 6TH CT","OCALA","FL","34479"
"03/16/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"03/20/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"03/20/2023","$156,107.73","4285 NE 32ND CIR","OCALA","FL","34479"
"03/20/2023","$99,885.48","5344 SE 135TH ST","SUMMERFIELD","FL","34491"
"03/21/2023","$91,146.93","5325 NW 56TH TER","OCALA","FL","34482"
"03/21/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"03/21/2023","$63,561.39","1SPRING LAKE RUN","OCALA","FL","34472"
"03/22/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"03/22/2023","$139,726.47","3REDWOOD TRAK","OCALA","FL","34472"
"03/27/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"03/27/2023","$46,013.21","9780 SE HWY 464C","OCKLAWAHA","FL","32179"
"03/28/2023","$215,167.06","13702 SW 43RD CIR","OCALA","FL","34473"
"03/28/2023","$68,293.18","548 SE 129TH CT","SILVER SPRINGS","FL","34488"
"04/03/2023","$134,194.09","1626 NE 162ND PL","CITRA","FL","32113"
"04/03/2023","$149,230.69","1108 NE 12 ST","OCALA","FL","34470"
"04/03/2023","$177,796.22","23REDWOOD RUN CRSE","OCALA","FL","34472"
"04/12/2023","$102,632.01","519 SE 39TH AVE","OCALA","FL","34471"
"04/19/2023","$40,202.64","2445 SE 174 CT","SILVER SPRINGS","FL","34488"
"04/26/2023","$274,769.48","11921 SE 169TH AVENUE RD","OCKLAWAHA","FL","32179"
"04/26/2023","$166,561.75","4HEMLOCK TERRACE CRSE","OCALA","FL","34472"
"04/27/2023","$49,314.00","20065 SE 155 PL","UMATILLA","FL","32784"
"05/04/2023","$180,296.06","436EMERALD RD","OCALA","FL","34472"
"05/08/2023","$106,683.20","10810 SE 129TH ST","BELLEVIEW","FL","34420"
"05/10/2023","$100,906.57","19901 SW 109TH PL","DUNNELLON","FL","34432"
"05/18/2023","$105,666.90","10339 SW 84TH AVENUE RD","OCALA","FL","34481"
"05/30/2023","$314,579.01","16473 SW 55TH COURT RD","OCALA","FL","34473"
"03/07/2023","$16,707.69","2906 SW SUNSET TRACE CIR","PALM CITY","FL","34990"
"03/07/2023","$122,567.66","360 SW SOUTH RIVER DR 102","STUART","FL","34997"
"03/07/2023","$215,982.20","5855 SE GRAFTON DR","STUART","FL","34997"
"04/25/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"02/27/2023","$380,239.26","20100 SW 84 PL","CUTLER BAY","FL","33189"
"02/27/2023","$603,096.17","19905 NE 10 PLACE WAY","MIAMI","FL","33179"
"02/27/2023","$526,582.59","6150 SW 16 ST","WEST MIAMI","FL","33155"
"02/27/2023","$582,050.78","4026 SW 9 TER","MIAMI","FL","33134"
"02/27/2023","$12,060.73","2130 SW 122 CT","MIAMI","FL","33175"
"02/27/2023","$1,577,676.64","785 FERNWOOD RD","KEY BISCAYNE","FL","33149"
"02/27/2023","$308,919.46","1242 NE 145 ST","MIAMI","FL","33161"
"02/27/2023","$27,944.79","3785 NE 209 TER","AVENTURA","FL","33180"
"02/27/2023","$13,640.59","12931 SW 79 ST","MIAMI","FL","33183"
"02/27/2023","$245,171.27","3321 NW 196 LN","MIAMI GARDENS","FL","33056"
"02/28/2023","$644,129.92","17495 NW 87 CT","MIAMI","FL","33018"
"02/28/2023","$871,627.61","15649 SW 13 TER","MIAMI","FL","33194"
"02/28/2023","$714,078.10","10900 NW 67 ST","DORAL","FL","33178"
"02/28/2023","$299,695.39","25860 SW 127 PL","MIAMI","FL","33032"
"02/28/2023","$9,514.99","3349 SE 2 CT","HOMESTEAD","FL","33033"
"02/28/2023","$6,855.76","801 BRICKELL KEY BLVD 3208","MIAMI","FL","33131"
"03/01/2023","$19,412.70","1251 NE 108 ST 806","MIAMI","FL","33161"
"03/01/2023","$1,235,762.18","8726 NW 139 TER","MIAMI LAKES","FL","33018"
"03/06/2023","$189,565.35","2420 NW 99 TER","MIAMI","FL","33147"
"03/06/2023","$736,009.59","9885 SW 123 TER","MIAMI","FL","33176"
"03/06/2023","$505,178.45","5095 E 8 LN","HIALEAH","FL","33013"
"03/06/2023","$808,123.04","14393 SW 38 ST","MIAMI","FL","33175"
"03/06/2023","$232,335.26","1062 NW 25 ST","MIAMI","FL","33127"
"03/06/2023","$8,142.50","12682 NW 9 TRL","MIAMI","FL","33182"
"03/06/2023","$657,174.45","14315 SW 23 LN","MIAMI","FL","33175"
"03/06/2023","$295,830.73","22053 SW 128 AVE","MIAMI","FL","33170"
"03/06/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"03/07/2023","$297,368.30","11841 SW 210 TER","MIAMI","FL","33177"
"03/07/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"03/07/2023","$586,710.48","645 NW 133 CT","MIAMI","FL","33182"
"03/07/2023","$291,369.72","9369 FONTAINEBLEAU BLVD J-209","MIAMI","FL","33172"
"03/07/2023","$349,709.66","3541 NW 176 ST","MIAMI GARDENS","FL","33056"
"03/07/2023","$112,604.94","3271 NW 207 ST","MIAMI GARDENS","FL","33056"
"03/07/2023","$423,227.78","22141 SW 87 PL","CUTLER BAY","FL","33190"
"03/07/2023","$403,285.20","10921 NW 88 TER 1301","DORAL","FL","33178"
"03/07/2023","$263,337.79","1228 WEST AVE 712","MIAMI BEACH","FL","33139"
"03/07/2023","$14,070.26","20405 NW 37 CT","MIAMI GARDENS","FL","33055"
"03/08/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"03/08/2023","$234,768.11","12931 SW 79 ST","MIAMI","FL","33183"
"03/08/2023","$317,158.29","18030 NW 47 AVE","MIAMI","FL","33055"
"03/08/2023","$420,804.91","1733 SW 151 PL","MIAMI","FL","33185"
"03/13/2023","$242,945.23","1980 NW 55 ST","MIAMI","FL","33142"
"03/13/2023","$401,065.95","27636 SW 132 PL","MIAMI","FL","33032"
"03/13/2023","$774,837.85","8200 SW 164 ST","MIAMI","FL","33157"
"03/13/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"03/13/2023","$147,935.36","19110 NW 88 CT","MIAMI","FL","33018"
"03/13/2023","$392,278.73","10250 SW 28 ST","MIAMI","FL","33165"
"03/13/2023","$101,689.31","3350 NE 192 ST 4P-B","AVENTURA","FL","33180"
"03/13/2023","$273,904.25","18015 NW 25 CT","MIAMI GARDENS","FL","33056"
"03/13/2023","$568,834.21","555 NE 15 ST 27-K","MIAMI","FL","33132"
"03/13/2023","$81,234.09","3255 NE 184 ST 12210","AVENTURA","FL","33160"
"03/14/2023","$861,973.94","14751 SW 97 AVE","MIAMI","FL","33176"
"03/14/2023","$241,290.18","685 MILLER DR E-401","MIAMI SPRINGS","FL","33166"
"03/14/2023","$11,232.99","3502 W 93 PL","HIALEAH","FL","33018"
"03/14/2023","$436,208.88","21299 SW 248 ST","MIAMI","FL","33031"
"03/14/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"03/14/2023","$59,209.11","7407 BYRON AVE 4","MIAMI BEACH","FL","33141"
"03/15/2023","$199,629.15","7525 SW 153 PL 204-11","MIAMI","FL","33193"
"03/15/2023","$493,771.49","16420 SW 105 CT","MIAMI","FL","33157"
"03/20/2023","$991,297.35","15020 NW S RIVER DR","MIAMI","FL","33167"
"03/20/2023","$242,810.76","5300 W 24 AVE 134","HIALEAH","FL","33016"
"03/20/2023","$648,424.66","8425 SW 147 ST","PALMETTO BAY","FL","33158"
"03/20/2023","$296,029.00","2328 NW 105 ST","UNINCORPORATED COUNTY","FL","33147"
"03/20/2023","$63,531.34","5443 SW 143 CT","MIAMI","FL","33175"
"03/20/2023","$497,531.06","15322 SW 177 TER","MIAMI","FL","33187"
"03/20/2023","$310,697.40","200 W PARK DR 207-1","MIAMI","FL","33172"
"03/20/2023","$52,497.64","19729 SW 114 AVE 350","MIAMI","FL","33157"
"03/20/2023","$500,472.30","1427 NW 1 ST","MIAMI","FL","33125"
"03/20/2023","$245,583.38","17311 NW 63 CT","MIAMI","FL","33015"
"03/21/2023","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"03/21/2023","$783,971.87","19400 NW 83 PL","MIAMI","FL","33015"
"03/21/2023","$582,741.31","10850 SW 166 TER","MIAMI","FL","33157"
"03/21/2023","$336,155.21","14790 SW 151 TER","MIAMI","FL","33196"
"03/21/2023","$234,949.75","720 NE 155 ST","MIAMI","FL","33162"
"03/22/2023","$449,987.88","350 S MIAMI AVE 3505","MIAMI","FL","33130"
"03/22/2023","$373,597.38","503 NW 24 AVE","MIAMI","FL","33125"
"03/22/2023","$19,109.28","1710 NE 191 ST 110-3","MIAMI","FL","33179"
"03/22/2023","$79,076.02","20301 W COUNTRY CLUB DR 1127","AVENTURA","FL","33180"
"03/22/2023","$1,195,914.83","789 NE 83 ST","MIAMI","FL","33138"
"03/22/2023","$111,782.61","7625 SW 180 TER","PALMETTO BAY","FL","33157"
"03/22/2023","$221,475.35","1271 SE 28 CT 102","HOMESTEAD","FL","33035"
"03/22/2023","$179,444.46","1975 W 44 PL 109","HIALEAH","FL","33012"
"03/27/2023","$233,466.58","9371 FONTAINEBLEAU BLVD I-103","MIAMI","FL","33172"
"03/27/2023","$1,413,786.16","37260 SW 207 AVE","MIAMI","FL","33034"
"03/27/2023","$383,616.29","1924 NW 17 AVE","MIAMI","FL","33125"
"03/27/2023","$29,265.12","1978 NW 4 CT 318","MIAMI","FL","33136"
"03/27/2023","$308,137.21","3420 NW 195 TER","MIAMI GARDENS","FL","33056"
"03/27/2023","$248,022.52","4030 NW 191 TER","MIAMI GARDENS","FL","33055"
"03/27/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"03/27/2023","$605,123.30","7590 SW 127 DR","MIAMI","FL","33183"
"03/27/2023","$245,134.01","640 NE 140 ST","NORTH MIAMI","FL","33161"
"03/27/2023","$368,260.30","19661 NE 10 PL","MIAMI","FL","33179"
"03/28/2023","$437,901.57","2141 SW 16 ST","MIAMI","FL","33145"
"03/28/2023","$403,176.83","3175 NW 31 ST","MIAMI","FL","33142"
"03/28/2023","$4,135,099.81","10601 SW 67 CT","PINECREST","FL","33156"
"03/28/2023","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"03/28/2023","$118,502.17","4470 NW 79 AVE 1C","DORAL","FL","33166"
"03/28/2023","$275,073.16","14680 POLK ST","UNINCORPORATED COUNTY","FL","33176"
"03/28/2023","$264,392.49","19201 NW 10 CT","MIAMI GARDENS","FL","33169"
"03/29/2023","$309,465.57","1770 NW 186 ST","MIAMI GARDENS","FL","33056"
"03/29/2023","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"03/29/2023","$401,302.48","9280 SW 42 TER","MIAMI","FL","33165"
"03/29/2023","$455,629.15","4320 SW 57 AVE","MIAMI","FL","33155"
"03/29/2023","$367,479.37","431 ARAGON AVE","CORAL GABLES","FL","33134"
"03/29/2023","$264,887.14","745 NW 176 TER","MIAMI GARDENS","FL","33169"
"04/03/2023","$830,407.93","567 NE 57 ST","MIAMI","FL","33137"
"04/03/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"04/03/2023","$583,967.78","18021 SW 143 AVE","MIAMI","FL","33177"
"04/03/2023","$996,470.87","9700 BISCAYNE BLVD","MIAMI SHORES","FL","33138"
"04/03/2023","$1,179,926.31","6301 COLLINS AVE 2307","MIAMI BEACH","FL","33141"
"04/03/2023","$331,733.04","4341 NW 167 TER","MIAMI GARDENS","FL","33055"
"04/03/2023","$660,598.75","858 NE 97 ST","MIAMI SHORES","FL","33138"
"04/03/2023","$732,280.39","17201 COLLINS AVE 2807","SUNNY ISLES BEACH","FL","33160"
"04/04/2023","$561,179.10","3046 NW 103 PATH","DORAL","FL","33172"
"04/04/2023","$203,563.36","2510 E SUPERIOR ST","OPA-LOCKA","FL","33054"
"04/04/2023","$484,991.42","11055 SW 177 ST","MIAMI","FL","33157"
"04/04/2023","$463,568.15","11765 SW 240 TER","MIAMI","FL","33032"
"04/04/2023","$15,013.05","15600 NW 7 AVE 705-1","MIAMI","FL","33169"
"04/04/2023","$42,511.15","1880 S TREASURE DR 2H","NORTH BAY VILLAGE","FL","33141"
"04/04/2023","$234,846.50","770 NW 126 ST","NORTH MIAMI","FL","33168"
"04/05/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"04/05/2023","$10,090.81","9921 COSTA DEL SOL BLVD A-107","DORAL","FL","33178"
"04/05/2023","$17,689.14","6620 INDIAN CREEK DR 414","MIAMI BEACH","FL","33141"
"04/10/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"04/10/2023","$227,876.34","10432 SW 21 ST","MIAMI","FL","33165"
"04/10/2023","$611,049.54","14300 SW 52 ST","MIAMI","FL","33175"
"04/10/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"04/10/2023","$412,818.29","2970 NW 31 ST","MIAMI","FL","33142"
"04/10/2023","$1,046,500.06","1432 VENETIA AVE","CORAL GABLES","FL","33134"
"04/10/2023","$460,970.34","7261 SW 138 PL","MIAMI","FL","33183"
"04/10/2023","$168,681.26","18940 NW 42 AVE","MIAMI GARDENS","FL","33055"
"04/10/2023","$411,184.03","4240 SW 102 CT","MIAMI","FL","33165"
"04/10/2023","$719,487.51","2705 NW 22 AVE","MIAMI","FL","33142"
"04/11/2023","$369,798.63","6616 SW 64 AVE","SOUTH MIAMI","FL","33143"
"04/11/2023","$1,093,189.49","915 IBIS AVE","MIAMI SPRINGS","FL","33166"
"04/11/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"04/11/2023","$143,402.81","919 NW 102 ST","MIAMI","FL","33150"
"04/11/2023","$9,138.78","6905 E BAY DR 14","MIAMI BEACH","FL","33141"
"04/11/2023","$197,127.02","1350 NW 171 ST","MIAMI GARDENS","FL","33169"
"04/11/2023","$286,669.06","10464 SW 130 CT","MIAMI","FL","33186"
"04/11/2023","$14,271.97","451 W 32 PL","HIALEAH","FL","33012"
"04/17/2023","$559,250.06","7563 SW 188 TER","CUTLER BAY","FL","33157"
"04/17/2023","$605,896.80","520 NE 77 ST","MIAMI","FL","33138"
"04/17/2023","$567,515.92","16710 NW 48 CT","MIAMI","FL","33055"
"04/17/2023","$398,797.55","14952 SW 74 TER","MIAMI","FL","33193"
"04/17/2023","$183,265.68","2950 NW 152 TER","MIAMI GARDENS","FL","33054"
"04/17/2023","$518,723.18","8945 NW 174 LN","MIAMI","FL","33018"
"04/17/2023","$292,786.97","493 NW 98 CT 493","MIAMI","FL","33172"
"04/17/2023","$159,998.88","12847 SW 64 LN","MIAMI","FL","33183"
"04/17/2023","$406,334.76","1721 SW 4 AVE","MIAMI","FL","33129"
"04/18/2023","$363,395.55","4550 W 16 AVE 401","HIALEAH","FL","33012"
"04/18/2023","$37,487.91","13741 SW 84 ST A","MIAMI","FL","33183"
"04/18/2023","$1,288,093.28","6365 COLLINS AVE 4408","MIAMI BEACH","FL","33141"
"04/18/2023","$733,357.41","5004 SW 72 AVE","MIAMI","FL","33155"
"04/19/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"04/19/2023","$501,487.21","3781 NW 192 ST","MIAMI GARDENS","FL","33055"
"04/19/2023","$2,093,335.65","7745 SW 54 AVE","MIAMI","FL","33143"
"04/19/2023","$201,372.17","4115 SW 155 CT","MIAMI","FL","33185"
"04/19/2023","$274,241.73","3135 NW 82 ST","MIAMI","FL","33147"
"04/19/2023","$212,018.55","14230 NW 22 PL","OPA-LOCKA","FL","33054"
