"auction_date","judgment_amount","address","city","state","zip"
"09/25/2025","$4,880.79","11865 BRIGHTON KNOLL LOOP","RIVERVIEW","FL","33579"
"09/25/2025","$520,502.07","16104 COUNTRY CROSSING DR","TAMPA","FL","33624"
"09/26/2025","$484,779.85","19036 BLAKE RD","ODESSA","FL","33556"
"09/26/2025","$10,593.89","9320 FAIRWAY LAKES CT","TAMPA","FL","33647"
"09/26/2025","$3,451.38","1013 WINDTON OAK DR","RUSKIN","FL","33570"
"09/26/2025","$22,379.74","4911 BARNSTEAD DR","RIVERVIEW","FL","33578"
"09/26/2025","$6,313.70","7713 SUMTER CT","TEMPLE TERRACE","FL","33637"
"09/26/2025","$9,038.53","11301 BRIGHTON KNOLL LOOP","RIVERVIEW","FL","33579"
"09/26/2025","$8,687.24","13009 BRIDLEFORD DR","GIBSONTON","FL","33534"
"09/29/2025","$227,682.46","2224 GOLDEN FALCON DR","RUSKIN","FL","33570"
"09/29/2025","$384,309.78","905 JOHN HUNTER CT","BRANDON","FL","33511"
"09/29/2025","$51,795.27","1159 JAMESON GREENS DR","SUN CITY CENTER","FL","33573"
"09/30/2025","$66,922.93","2730 W MAIN ST","TAMPA","FL","33607"
"10/01/2025","$232,106.72","13913 CHERRY CREEK DR","TAMPA","FL","33618"
"10/01/2025","$435,067.77","2313 LAWRENCE HALL ST","RUSKIN","FL","33570"
"10/01/2025","$595,965.97","9224 CAMINO VILLA BLVD","TAMPA","FL","33635"
"10/01/2025","$360,741.56","108 CASCADE BEND DR","RUSKIN","FL","33570"
"10/01/2025","$221,864.45","8803 N MULBERRY ST","TAMPA","FL","33604"
"10/01/2025","$382,150.51","950 TERRA VISTA ST","BRANDON","FL","33511"
"10/01/2025","$69,076.92","8905 W KNIGHTS GRIFFIN RD","PLANT CITY","FL","33565"
"10/01/2025","$38,620.47","1346 DEW BLOOM RD","BRANDON","FL","33511"
"10/03/2025","$96,074.99","4415 DOLPHIN DR","TAMPA","FL","33617"
"10/03/2025","$339,984.83","7615 SUNSHINE BRIDGE AVE","GIBSONTON","FL","33534"
"10/03/2025","$500,824.87","11722 CREST CREEK DR","RIVERVIEW","FL","33569"
"10/03/2025","$565,119.03","4311 W FIG ST 1","TAMPA","FL","33609"
"10/03/2025","$7,003.10","16661 SUNBURST LAKE ST","WIMAUMA","FL","33598"
"10/03/2025","$11,308.47","13329 WATERLEAF GARDEN CIR","RIVERVIEW","FL","33579"
"10/03/2025","$19,274.11","8735 N HYALEAH RD","TAMPA","FL","33617"
"10/03/2025","$223,361.83","709 BEL AIR AVE","SUN CITY CENTER","FL","33573"
"10/06/2025","$398,731.03","6826 S DE SOTO ST","TAMPA","FL","33616"
"10/06/2025","$97,047.39","15307 LONG CYPRESS DR","RUSKIN","FL","33573"
"10/07/2025","$11,427.57","10829 CARLOWAY HILLS DR","WIMAUMA","FL","33598"
"10/07/2025","$646,804.98","802 BUNKER VIEW DR","APOLLO BEACH","FL","33572"
"10/07/2025","$7,085.20","10421 CARLOWAY HILLS DR","WIMAUMA","FL","33598"
"10/08/2025","$169,243.32","7706 E 25TH AVE","TAMPA","FL","33619"
"10/08/2025","$367,208.57","20126 NOB OAK AVE","TAMPA","FL","33647"
"10/08/2025","$352,381.88","1905 S VILLAGE AVE","TAMPA","FL","33612"
"10/10/2025","$197,147.63","11308 MARION LAKE CT","RIVERVIEW","FL","33569"
"10/10/2025","$4,860.59","1069 ANCHOR BEND DR","RUSKIN","FL","33570"
"10/10/2025","$38,516.27","4015 BAYSHORE BLVD16A","TAMPA","FL","33611"
"10/10/2025","$4,017.50","1820 GRANVILLE LN","SUN CITY CENTER","FL","33573"
"09/17/2025","$40,390.00","1215SPANISH LACE LN","VERO BEACH","FL","32963"
"09/29/2025","$244,112.51","80536TH AVE","VERO BEACH","FL","32960"
"09/29/2025","$284,872.52","95537TH AVE","VERO BEACH","FL","32960"
"09/30/2025","$203,033.17","882GILBERT ST","SEBASTIAN","FL","32958"
"09/30/2025","$347,671.74","22200STATE ROAD 60","VERO BEACH","FL","32966"
"09/30/2025","$254,698.05","137526TH AVE SW","VERO BEACH","FL","32962"
"10/09/2025","$344,725.38","6575LOKOSEE CT","VERO BEACH","FL","32967"
"10/09/2025","$316,693.55","499649TH ST","VERO BEACH","FL","32967"
"10/10/2025","$234,136.27","669VOCELLE AVE","SEBASTIAN","FL","32958"
"10/13/2025","$260,500.00","203579TH AVE","VERO BEACH","FL","32966"
"10/14/2025","$484,297.41","1401 W 56TH SQ","VERO BEACH","FL","32966"
"10/14/2025","$197,473.79","76521ST ST SW","VERO BEACH","FL","32960"
"11/05/2025","$16,233.06","6281 N MIRROR LAKE DR","SEBASTIAN","FL","32958"
"11/06/2025","$79,560.14","749WENTWORTH ST","SEBASTIAN","FL","32958"
"11/24/2025","$115,898.83","452548TH AVE","VERO BEACH","FL","32967"
"11/26/2025","$398,496.90","2776WEST BROOKFIELD WAY","VERO BEACH","FL","32966"
"09/11/2025","$792,538.07","2236 SE 11TH PL","CAPE CORAL","FL","33990"
"09/11/2025","$406,983.46","631 ASTARIAS CIR","FORT MYERS","FL","33919"
"09/11/2025","$178,905.38","106 WINNERS CT","LEHIGH ACRES","FL","33936"
"09/11/2025","$71,993.85","140 SE 17TH TER","CAPE CORAL","FL","33990"
"09/11/2025","$206,986.07","412 NE 17TH PL","CAPE CORAL","FL","33909"
"09/11/2025","$125,325.59","3713 SE 8TH AVE","CAPE CORAL","FL","33904"
"09/11/2025","$162,734.86","4004 19TH ST SW","LEHIGH ACRES","FL","33976"
"09/11/2025","$247,045.55","6012 TIMBERWOOD CIR 212","FORT MYERS","FL","33908"
"09/11/2025","$247,448.27","3809 4TH ST SW","LEHIGH ACRES","FL","33976"
"09/11/2025","$349,483.65","2210 SE 11TH AVE","CAPE CORAL","FL","33990"
"09/18/2025","$307,939.88","246 SW 42ND ST","CAPE CORAL","FL","33914"
"09/18/2025","$587,254.35","11914 COUNTRY DAY CIR","FORT MYERS","FL","33913"
"09/18/2025","$314,476.75","2732 NE 5TH PL","CAPE CORAL","FL","33909"
"09/18/2025","$261,411.28","17160 PHLOX DR","FORT MYERS","FL","33967"
"09/18/2025","$451,353.23","4009 E RIVER DR","FORT MYERS","FL","33916"
"09/18/2025","$267,309.91","521 FIFTH AVE","LEHIGH ACRES","FL","33972"
"09/18/2025","$274,400.00","4217 SW 6TH AVE","CAPE CORAL","FL","33914"
"09/18/2025","$365,484.74","1106 NE 10TH ST","CAPE CORAL","FL","33909"
"09/18/2025","$1,479,067.55","1531 SW 58TH LN","CAPE CORAL","FL","33914"
"09/18/2025","$355,891.00","110 NW 24TH TER","CAPE CORAL","FL","33993"
"09/25/2025","$51,767.21","8521 OAKSHADE CIR 421","FORT MYERS","FL","33919"
"09/25/2025","$417,967.50","13471 SABAL POINT DR","FORT MYERS","FL","33905"
"09/25/2025","$119,837.66","26225 HICKORY BLVD 9B","BONITA SPRINGS","FL","34134"
"09/25/2025","$42,553.47","8817 EVERGREEN LN","SAINT JAMES CITY","FL","33956"
"09/25/2025","$87,194.33","835 GENEVA ST E","LEHIGH ACRES","FL","33974"
"09/25/2025","$604,787.26","137 META ST","FORT MYERS","FL","33905"
"09/25/2025","$281,000.54","5800 PARK RD","FORT MYERS","FL","33908"
"09/25/2025","$39,864.14","12554 KELLY SANDS WAY","FORT MYERS","FL","33908"
"09/25/2025","$43,332.58","8597 VIA GARIBALDI CIR 207","ESTERO","FL","33928"
"09/25/2025","$37,934.77","2090 W FIRST ST E705","FORT MYERS","FL","33901"
"10/09/2025","$208,530.80","3209 NW 2ND PL","CAPE CORAL","FL","33993"
"10/09/2025","$487,670.21","6400 MAYTREE CIR","FORT MYERS","FL","33905"
"10/09/2025","$42,193.77","3713 SE 8TH AVE","CAPE CORAL","FL","33904"
"10/09/2025","$73,662.93","14300 RIVA DEL LAGO DR","FORT MYERS","FL","33907"
"10/09/2025","$283,332.37","723 NEWELL ST E","LEHIGH ACRES","FL","33974"
"10/09/2025","$495,457.28","2573 DEERFIELD LAKE CT","CAPE CORAL","FL","33909"
"09/12/2025","$168,420.75","5656 OLD HICKORY LN","TALLAHASSEE","FL","32303"
"09/15/2025","$4,834.41","1133 HIGH MEADOW DR","TALLAHASSEE","FL","32311"
"09/16/2025","$46,908.84","808 SHANNON ST","TALLAHASSEE","FL","32305"
"09/18/2025","$298,246.34","1160 TAPLEY TRL","TALLAHASSEE","FL","32311"
"09/19/2025","$276,122.19","1901 SHADYOAKS DR","TALLAHASSEE","FL","32303"
"09/22/2025","$205,524.19","2253 NATURAL WELLS DR","TALLAHASSEE","FL","32305"
"09/22/2025","$322,747.38","2007 KEITH ST APT 1","TALLAHASSEE","FL","32310"
"09/24/2025","$90,765.20","805 GREENLEAF DR","TALLAHASSEE","FL","32305"
"09/25/2025","$56,088.22","1123 FERNWOOD RD","TALLAHASSEE","FL","32304"
"10/03/2025","$166,230.99","2865 BEN STOUTAMIRE RD","TALLAHASSEE","FL","32310"
"10/03/2025","$175,803.84","4517 ZONKER CT","TALLAHASSEE","FL","32303"
"10/03/2025","$79,683.72","508 PATTY LYNN DR","TALLAHASSEE","FL","32305"
"10/03/2025","$95,271.65","208 WESTWOOD DR","TALLAHASSEE","FL","32304"
"10/03/2025","$126,309.73","1551 SPRUCEWOOD TRL","TALLAHASSEE","FL","32311"
"10/03/2025","$177,111.48","3739 DONOVAN DR APT A","TALLAHASSEE","FL","32309"
"10/06/2025","$121,978.70","3000 S ADAMS ST APT 533","TALLAHASSEE","FL","32301"
"10/06/2025","$44,338.76","4525 BELLAROSE E","TALLAHASSEE","FL","32305"
"09/17/2025","$155,225.00","1715 12TH AVE W","BRADENTON","FL","34205"
"09/24/2025","$192,127.37","1416 17TH ST E","BRADENTON","FL","34208"
"09/24/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"09/25/2025","$133,048.42","1236 31ST AVE E","BRADENTON","FL","34208"
"09/30/2025","$113,556.01","4675 56TH DR E","BRADENTON","FL","34203"
"09/30/2025","$309,522.38","4006 PALM CT","BRADENTON","FL","34208"
"09/30/2025","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"09/30/2025","$9,428.06","4135 ROCKY FORK TER","ELLENTON","FL","34222"
"09/30/2025","$259,845.25","11550 52ND CT E","PARRISH","FL","34219"
"10/01/2025","$101,761.03","905 59TH AVENUE TER E","BRADENTON","FL","34203"
"10/01/2025","$276,292.39","1908 51ST AVE W","BRADENTON","FL","34207"
"10/01/2025","$185,733.64","1409 17TH ST E","BRADENTON","FL","34208"
"10/01/2025","$415,373.87","2804 61ST ST E","PALMETTO","FL","34221"
"10/01/2025","$259,021.26","3721 36TH AVE E","PALMETTO","FL","34221"
"10/07/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"10/07/2025","$20,875.26","4117 HERON WAY # E106","BRADENTON","FL","34205"
"10/07/2025","$1,910.00","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"10/08/2025","$537,837.99","11619 SUMMIT ROCK CT","PARRISH","FL","34219"
"10/08/2025","$219,298.73","5406 33RD AVE E","PALMETTO","FL","34221"
"10/08/2025","$351,787.26","5654 SIMONTON ST","BRADENTON","FL","34203"
"10/08/2025","$208,472.14","3907 BRIDLECREST LN","BRADENTON","FL","34209"
"10/08/2025","$78,828.02","4212 97TH AVE E","PARRISH","FL","34219"
"10/08/2025","$334,468.18","4912 22ND AVE W","BRADENTON","FL","34209"
"10/08/2025","$388,135.42","2611 27TH AVENUE DR W","BRADENTON","FL","34205"
"10/08/2025","$16,776.01","1219 51ST AVE E # 106","BRADENTON","FL","34203"
"10/15/2025","$229,241.63","3600 38TH AVE E","BRADENTON","FL","34208"
"10/15/2025","$320,448.14","3805 11TH AVE W","BRADENTON","FL","34205"
"10/15/2025","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"10/15/2025","$384,359.59","17510 GAWTHROP DR UNIT 107","BRADENTON","FL","34211"
"10/22/2025","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"10/22/2025","$14,082.03","5884 17TH ST W UNIT C21","BRADENTON","FL","34207"
"10/22/2025","$309,581.87","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"10/29/2025","$113,731.16","507 65TH AVENUE DR W","BRADENTON","FL","34207"
"10/29/2025","$95,809.99","1413 17TH ST E","BRADENTON","FL","34208"
"10/29/2025","$313,045.95","247 HERITAGE ISLES WAY","BRADENTON","FL","34212"
"10/30/2025","$41,065.32","2310 7TH AVE E","BRADENTON","FL","34208"
"11/04/2025","$402,820.45","4456 SANIBEL WAY","BRADENTON","FL","34203"
"11/05/2025","$266,688.35","749 PENFIELD ST","LONGBOAT KEY","FL","34228"
"11/05/2025","$456,744.39","12507 ROCKROSE GLN","LAKEWOOD RANCH","FL","34202"
"11/12/2025","$1,143,520.98","935 BAYSHORE DR","TERRA CEIA","FL","34221"
"11/18/2025","$32,854.04","7715 LATROBE CT","LAKEWOOD RANCH","FL","34202"
"12/03/2025","$555,376.36","7703 17TH AVE NW","BRADENTON","FL","34209"
"12/09/2025","$3,165.90","11510 84TH STREET CIR E UNIT 1","PARRISH","FL","34219"
"12/10/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"09/11/2025","$216,157.15","17655 SE 102ND CIR","SUMMERFIELD","FL","34491"
"09/11/2025","$7,724.31","5017 SW 87TH ST","OCALA","FL","34476"
"09/15/2025","$162,291.95","10055 SW 92ND AVE","OCALA","FL","34481"
"09/15/2025","$207,299.06","17 HEMLOCK TERRACE PASS","OCALA","FL","34472"
"09/15/2025","$211,290.57","457 WATER RD","OCALA","FL","34472"
"09/16/2025","$145,434.68","6280 SE 24TH AVE","OCALA","FL","34480"
"09/16/2025","$7,229.91","8900 SW 49TH CIR","OCALA","FL","34476"
"09/17/2025","$114,910.36","17128 SE 140TH AVE","WEIRSDALE","FL","32195"
"09/17/2025","$288,966.71","10615 SW 68TH TER","OCALA","FL","34476"
"09/17/2025","$121,562.04","6528 SE 168TH CT","OCKLAWAHA","FL","32179"
"09/18/2025","$118,288.83","3808 NE 17TH STREET CIR","OCALA","FL","34470"
"09/18/2025","$84,278.97","11065 NE 145TH LN","FORT MCCOY","FL","32134"
"09/18/2025","$204,404.29","2 PINE PASS DR","OCALA","FL","34472"
"09/22/2025","$180,753.97","63 PECAN PASS","OCALA","FL","34472"
"09/22/2025","$133,345.53","11900 SE SUNSET HARBOR RD","WEIRSDALE","FL","32195"
"09/22/2025","$161,528.74","3381 SE 145TH PL","SUMMERFIELD","FL","34491"
"09/23/2025","$215,300.48","7047 SW 131ST LOOP","OCALA","FL","34473"
"09/25/2025","$202,042.40","16173 SW 47TH TER","OCALA","FL","34473"
"09/25/2025","$544,130.96","2190 SW 46TH AVE","OCALA","FL","34474"
"09/25/2025","$364,847.22","3740 NE 133RD ST","ANTHONY","FL","32617"
"09/29/2025","$137,471.48","140 NE 70TH TER","OCALA","FL","34470"
"09/29/2025","$347,480.89","8193 SW 135TH STREET RD","OCALA","FL","34473"
"09/30/2025","$162,516.88","16 TEAK LOOP","OCALA","FL","34472"
"09/30/2025","$110,028.57","1595 NW 105TH TER","OCALA","FL","34482"
"09/30/2025","$221,731.25","17591 SW 39TH CT","OCALA","FL","34473"
"09/30/2025","$216,385.73","30 SAPPHIRE WAY","OCALA","FL","34472"
"09/30/2025","$273,358.10","7 WILLOW RUN DR","OCALA","FL","34472"
"10/01/2025","$179,632.72","213 SE 70TH CIR","OCALA","FL","34470"
"10/01/2025","$443,801.67","10969 SW 45TH AVE","OCALA","FL","34476"
"10/01/2025","$44,978.78","43 PINE TRACE CRSE","OCALA","FL","34472"
"10/02/2025","$127,101.14","13553 SE 39TH TER","SUMMERFIELD","FL","34491"
"10/02/2025","$66,046.64","5731 SW 64TH LANE RD","OCALA","FL","34474"
"10/06/2025","$77,057.65","16574 SE 63RD LN","OCKLAWAHA","FL","32179"
"10/06/2025","$396,513.62","120 SE 22ND AVE","OCALA","FL","34471"
"10/06/2025","$205,911.12","14000 NE 150TH AVE","FORT MCCOY","FL","32134"
"10/06/2025","$67,840.20","10360 SE 158TH PL","SUMMERFIELD","FL","34491"
"10/07/2025","$794,052.09","6614 NW 150TH AVE","MORRISTON","FL","32668"
"10/07/2025","$138,087.47","2750 SW 139TH ST","OCALA","FL","34473"
"10/07/2025","$199,426.29","6121 SW 103RD LOOP","OCALA","FL","34476"
"10/08/2025","$9,841.54","9220 SW 104TH PL","OCALA","FL","34481"
"10/08/2025","$272,763.93","17440 SE 112TH AVE","SUMMERFIELD","FL","34491"
"10/08/2025","$253,942.19","6106 SE 1ST ST","OCALA","FL","34472"
"09/11/2025","$85,314.45","4946 SE HORIZON AVE","STUART","FL","34997"
"09/30/2025","$6,332.11","2285 SW PARKRIDGE PL","PALM CITY","FL","34990"
"10/02/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"10/07/2025","$180,677.27","2600 SE OCEAN BLVD UN O-10","STUART","FL","34994"
"10/07/2025","$169,017.45","3521 SW SUNSET TRACE CIR","PALM CITY","FL","34990"
"10/07/2025","$208,774.49","1978 SE MONROE ST","STUART","FL","34997"
"10/16/2025","$1,132,279.96","2912 SW ENGLISH GARDEN DR","PALM CITY, FL- 34990-8621","FL",""
"11/04/2025","$110,030.39","18081 SE COUNTRY CLUB DR 86","JUPITER","FL","33469"
"11/06/2025","$147,357.31","3211 SE CLAYTON ST","STUART","FL","34997"
"09/15/2025","$113,677.52","11709 SW 95 ST","MIAMI","FL","33186"
"09/15/2025","$129,756.67","1458 NW 69 TER","MIAMI","FL","33147"
"09/15/2025","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"09/15/2025","$430,080.82","23548 SW 112 CT","MIAMI","FL","33032"
"09/15/2025","$246,363.36","1047 NE 208 ST","MIAMI","FL","33179"
"09/15/2025","$445,080.49","14125 SW 109 PL","MIAMI","FL","33176"
"09/15/2025","$318,630.80","1666 WEST AVE 210","MIAMI BEACH","FL","33139"
"09/15/2025","$414,619.40","8090 W 18 LANE RD","HIALEAH","FL","33014"
"09/15/2025","$440,312.73","3771 SE 5 CT","HOMESTEAD","FL","33033"
"09/15/2025","$454,314.12","325 SW 67 CT","MIAMI","FL","33144"
"09/16/2025","$509,183.01","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"09/16/2025","$534,232.70","1634 SW 36 AVE","MIAMI","FL","33145"
"09/16/2025","$861,973.94","14751 SW 97 AVE","MIAMI","FL","33176"
"09/16/2025","$487,950.05","7910 HARBOR ISLAND DR 1106B","NORTH BAY VILLAGE","FL","33141"
"09/16/2025","$9,715.02","142 SE 28 TER 11","HOMESTEAD","FL","33033"
"09/16/2025","$16,472.52","231 NE 211 ST","MIAMI","FL","33179"
"09/17/2025","$979,186.99","6620 INDIAN CREEK DR 210","MIAMI BEACH","FL","33141"
"09/17/2025","$534,902.46","222 JEFFERSON DR","MIAMI","FL","33133"
"09/17/2025","$2,124,526.00","13733 SW 124 AVENUE RD","MIAMI","FL","33186"
"09/17/2025","$20,592.98","1680 NE 191 ST 104-2","MIAMI","FL","33179"
"09/17/2025","$13,634.19","1160 WASHINGTON CIR 1160G","HOMESTEAD","FL","33034"
"09/22/2025","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"09/22/2025","$793,920.63","14242 SW 46 TER","MIAMI","FL","33175"
"09/22/2025","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"09/22/2025","$279,847.51","10780 SW 146 TER","MIAMI","FL","33176"
"09/22/2025","$471,938.06","5030 NW 173 ST","MIAMI GARDENS","FL","33055"
"09/22/2025","$535,777.31","14199 SW 9 ST","MIAMI","FL","33184"
"09/22/2025","$480,437.74","2614 W 8 CT","HIALEAH","FL","33010"
"09/22/2025","$615,636.66","518 NE 119 ST","MIAMI","FL","33161"
"09/22/2025","$4,034,697.77","9990 SW 90 AVE","MIAMI","FL","33176"
"09/22/2025","$317,923.06","16854 NW 70 AVE","HIALEAH","FL","33015"
"09/24/2025","$249,083.31","3225 NW 204 TER","MIAMI","FL","33056"
"09/24/2025","$708,299.73","8859 SW 223 TER","MIAMI","FL","33190"
"09/24/2025","$25,558.94","1301 NE 191 ST F-118","MIAMI","FL","33179"
"09/24/2025","$233,427.57","12015 SW 14 ST 316-C","MIAMI","FL","33184"
"09/24/2025","$147,686.59","2850 COCONUT AVE 8","MIAMI","FL","33133"
"09/24/2025","$558,504.43","398 NE 5 ST 4516","MIAMI","FL","33132"
"09/24/2025","$147,346.40","21945 SW 93 PL","CUTLER BAY","FL","33190"
"09/24/2025","$11,130.88","901 BRICKELL KEY BLVD 906","MIAMI","FL","33131"
"09/24/2025","$43,592.29","1502 JEFFERSON AVE 201","MIAMI BEACH","FL","33139"
"09/24/2025","$85,996.37","15018 SW 80 TER 907","MIAMI","FL","33193"
"09/29/2025","$807,257.20","18425 NE 11 AVE","MIAMI","FL","33179"
"09/29/2025","$305,672.28","26925 SW 145 AVE","HOMESTEAD","FL","33032"
"09/29/2025","$418,981.54","358 PINE CT","MIAMI SPRINGS","FL","33166"
"09/29/2025","$599,778.91","4930 NW 190 ST","MIAMI","FL","33055"
"09/29/2025","$65,147.94","1481 SE 18 TER","HOMESTEAD","FL","33035"
"09/29/2025","$405,798.83","671 NW 179 ST","MIAMI","FL","33169"
"09/29/2025","$683,411.34","8101 SW 203 ST","CUTLER BAY","FL","33189"
"09/29/2025","$270,877.61","720 NE 155 ST","MIAMI","FL","33162"
"09/29/2025","$188,810.13","11012 SW 4 ST","MIAMI","FL","33174"
"09/29/2025","$506,990.08","15797 SW 147 LN","MIAMI","FL","33196"
"09/30/2025","$373,457.45","13451 SW 99 TER","MIAMI","FL","33186"
"09/30/2025","$779,240.13","8280 SW 186 ST","MIAMI","FL","33157"
"09/30/2025","$196,864.76","5645 NW 112 PATH","MIAMI","FL","33178"
"09/30/2025","$26,999.00","449 SE 37 PL","HOMESTEAD","FL","33033"
"09/30/2025","$595,356.29","18224 SW 143 PL","MIAMI","FL","33177"
"09/30/2025","$138,675.84","14864 SW 58 ST","MIAMI","FL","33193"
"09/30/2025","$910,846.03","2655 COLLINS AVE 2512","MIAMI BEACH","FL","33140"
"10/01/2025","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"10/01/2025","$233,766.89","5360 NW 172 ST","MIAMI","FL","33055"
"10/01/2025","$150,697.71","20610 NE 7 CT","MIAMI","FL","33179"
"10/01/2025","$89,818.64","5471 SW 144 AVE","MIAMI","FL","33175"
"10/06/2025","$201,552.34","355 NE 31 AVE","HOMESTEAD","FL","33033"
"10/06/2025","$238,698.44","8810 FONTAINEBLEAU BLVD 316","MIAMI","FL","33172"
"10/06/2025","$407,378.80","13501 NE 23 CT","NORTH MIAMI","FL","33181"
"10/06/2025","$815,618.05","1118 FERDINAND ST","CORAL GABLES","FL","33134"
"10/06/2025","$212,263.73","10035 SW 141 CT","MIAMI","FL","33186"
"10/06/2025","$761,046.08","14932 SW 23 WAY","MIAMI","FL","33185"
"10/06/2025","$226,425.87","10307 NW 9 STREET CIR 104-15","MIAMI","FL","33172"
"10/06/2025","$795,264.07","8466 NW 201 TER","MIAMI","FL","33015"
"10/06/2025","$410,421.51","1308 DREXEL AVE 304","MIAMI BEACH","FL","33139"
"10/06/2025","$103,373.98","1072 W 79 ST 32","HIALEAH","FL","33014"
"10/07/2025","$953,603.99","9454 SW 166 CT","MIAMI","FL","33196"
"10/07/2025","$577,408.40","2950 NE 188 ST 110","AVENTURA","FL","33180"
"10/07/2025","$709,830.20","18022 SW 87 PL","PALMETTO BAY","FL","33157"
"10/07/2025","$68,509.95","5300 NW 87 AVE 913","DORAL","FL","33178"
"10/07/2025","$55,491.94","660 NE 2 PL","HIALEAH","FL","33010"
"10/07/2025","$3,718,116.59","13925 OLD CUTLER RD","PALMETTO BAY","FL","33158"
"10/07/2025","$15,771.21","3881 W FLAGLER ST 207","MIAMI","FL","33134"
"10/08/2025","$196,032.18","1093 W 42 PL 22","HIALEAH","FL","33012"
"10/08/2025","$11,125.77","2022 SE 14 CT","HOMESTEAD","FL","33035"
"10/08/2025","$116,947.69","21050 POINT PL 2001","AVENTURA","FL","33180"
"10/08/2025","$840,361.83","10890 NW 17 ST 102","MIAMI","FL","33172"
"10/08/2025","$1,083,234.79","10990 SW 32 ST","MIAMI","FL","33165"
"10/08/2025","$1,497,496.14","14050 SW 34 ST","MIAMI","FL","33175"
"10/08/2025","$818,502.00","8880 SW 183 TER","PALMETTO BAY","FL","33157"
"09/18/2025","$320,009.00","88335 MAYBOURNE RD","YULEE","FL","32097"
"09/18/2025","$240,663.03","85177 AMANDA CT","YULEE","FL","32097"
"09/25/2025","$305,696.22","45053 R JONES RD","CALLAHAN","FL","32011"
"10/09/2025","$245,541.40","1000 QUAIL RIDGE RD","HILLIARD","FL","32046"
"09/17/2025","$74,947.03","3200 SE 18TH CT","OKEECHOBEE","FL","34974"
"09/17/2025","$207,474.39","8613 SE 59TH DR","OKEECHOBEE","FL","34974"
"09/17/2025","$290,096.40","16423 NW 262ND ST","OKEECHOBEE","FL","34972"
"09/17/2025","$267,171.55","3729 HWY 441 SE","OKEECHOBEE","FL","34974"
"10/01/2025","$172,363.26","35539 NW 4TH DR","OKEECHOBEE","FL","34972"
"10/08/2025","$107,983.00","908 SW 2ND AVE","OKEECHOBEE","FL","34974"
"09/11/2025","$445,376.63","300 OCEAN TRAIL WAY 103","JUPITER","FL","33477"
"09/11/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH","FL","33437"
"09/11/2025","$29,846.32","2319 N CONGRESS AVE APT 26","BOYNTON BEACH","FL","33426"
"09/15/2025","$523,361.00","7558 GREENVILLE CIR","LAKE WORTH","FL","33467"
"09/15/2025","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"09/15/2025","$313,389.57","2433 PALM RD","WEST PALM BEACH","FL","33406"
"09/15/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"09/15/2025","$326,210.57","12306 PLEASANT GREEN WAY","BOYNTON BEACH","FL","33437"
"09/15/2025","$377,347.37","1022 STATE ST","WEST PALM BEACH","FL","33407"
"09/15/2025","$21,496.35","3755 VILLAGE DR D","DELRAY BEACH","FL","33445"
"09/15/2025","$21,130.90","717 NW 29TH AVE B","DELRAY BEACH","FL","33445"
"09/15/2025","$101,895.72","7260 WILLOW SPRING CIR N","BOYNTON BEACH","FL","33436"
"09/15/2025","$40,411.35","4311 OKEECHOBEE BLVD 71","WEST PALM BEACH","FL","33409"
"09/16/2025","$903,837.25","516 MUIRFIELD DR","ATLANTIS","FL","33462"
"09/16/2025","$52,281.55","3589 S OCEAN BLVD 19","SOUTH PALM BEACH","FL","33480"
"09/17/2025","$994,020.71","8757 BAYSTONE CV","BOYNTON BEACH","FL","33473"
"09/17/2025","$701,495.98","7830 STIRLING BRIDGE BLVD S","DELRAY BEACH","FL","33446"
"09/17/2025","$106,163.84","5815 S 38TH ST","GREENACRES","FL","33463"
"09/17/2025","$13,849.46","5179 EUROPA DR P","BOYNTON BEACH","FL","33437"
"09/17/2025","$31,103.68","14111 ROYAL VISTA DR 103","DELRAY BEACH","FL","33484"
"09/17/2025","$11,692.04","15401 PEMBRIDGE AVE 21","DELRAY BEACH","FL","33484"
"09/17/2025","$27,191.09","3715 SPRING CREST CT","LAKE WORTH","FL","33467"
"09/17/2025","$577,327.39","11890 68TH ST N","WEST PALM BEACH","FL","33412"
"09/17/2025","$7,730.46","4179 88TH PLACE SOUTH","BOYNTON BEACH","FL","33436"
