"auction_date","judgment_amount","address","city","state","zip"
"02/19/2025","$129,375.35","1109 7TH STREET CT W","BRADENTON","FL","34205"
"02/26/2025","$38,652.42","304 75TH STREET CT NW","BRADENTON","FL","34209"
"03/04/2025","$61,454.35","3424 19TH STREET CT E","BRADENTON","FL","34208"
"03/05/2025","$191,731.23","7249 9TH AVE NW","BRADENTON","FL","34209"
"03/05/2025","$188,083.92","3102 16TH AVE W","BRADENTON","FL","34205"
"03/06/2025","$137,209.68","5026 WATER OAK DR APT 220","BRADENTON","FL","34207"
"03/06/2025","$200,982.74","1506 21ST AVE W","PALMETTO","FL","34221"
"03/11/2025","$81,013.55","5026 WATER OAK DR APT 108","BRADENTON","FL","34207"
"03/12/2025","$76,305.00","2406 & 2408 9TH AVE W","BRADENTON","FL","34205"
"03/12/2025","$309,890.86","102 23RD STREET CT NE","BRADENTON","FL","34208"
"03/12/2025","$380,947.45","3311 77TH CT E","PALMETTO","FL","34221"
"03/19/2025","$275,194.47","3541 65TH AVENUE CIR E","SARASOTA","FL","34243"
"03/27/2025","$300,775.19","7674 37TH STREET CIR E","SARASOTA","FL","34243"
"04/02/2025","$341,710.15","8033 55TH ST E","PALMETTO","FL","34221"
"04/09/2025","$113,556.01","4675 56TH DR E","BRADENTON","FL","34203"
"04/24/2025","$155,225.00","1715 12TH AVE W","BRADENTON","FL","34205"
"05/01/2025","$277,303.61","227 DELMAR AVE","SARASOTA","FL","34243"
"05/06/2025","$17,563.16","3074 LAKE BAYSHORE DR # O-120","BRADENTON","FL","34205"
"05/08/2025","$1,759,000.08","5444 GULF OF MEXICO DR","LONGBOAT KEY","FL","34228"
"02/10/2025","$180,593.70","1704 SW 5TH PL","OCALA","FL","34471"
"02/11/2025","$411,204.28","1400 NW 165TH ST","CITRA","FL","32113"
"02/18/2025","$2,918,821.24","17401 S HWY 475","SUMMERFIELD","FL","34491"
"02/18/2025","$285,268.48","17768 SW 36TH LOOP","DUNNELLON","FL","34432"
"02/18/2025","$23,964.72","6315 SE 96TH ST","BELLEVIEW","FL","34420"
"02/19/2025","$15,653.42","19156 SW 101ST ST","DUNNELLON","FL","34432"
"02/19/2025","$157,725.47","31 LAKE COURT LOOP","OCALA","FL","34472"
"02/20/2025","$136,426.02","4185 NE 172ND CT","SILVER SPRINGS","FL","34488"
"02/20/2025","$217,056.24","10141 NE HWY 314","SILVER SPRINGS","FL","34488"
"02/20/2025","$102,433.83","20144 SE 156TH ST","UMATILLA","FL","32784"
"02/24/2025","$68,126.98","10657 SW 100TH AVE","OCALA","FL","34481"
"02/24/2025","$167,836.74","11025 SW 64TH AVE","OCALA","FL","34476"
"02/26/2025","$202,798.71","3446 NE 11TH ST","OCALA","FL","34470"
"02/26/2025","$27,960.18","3410 SE 12TH ST","OCALA","FL","34471"
"02/26/2025","$26,903.46","18100 NE 24TH AVE","CITRA","FL","32113"
"02/27/2025","$126,129.77","13298 SW 66TH ST","OCALA","FL","34481"
"03/03/2025","$123,678.06","6500 SE 25TH AVE","OCALA","FL","34480"
"03/03/2025","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"03/03/2025","$126,042.26","1255 NE 19TH ST","OCALA","FL","34470"
"03/03/2025","$78,859.33","22126 NE 107TH AVE","FORT MCCOY","FL","32134"
"03/10/2025","$0.00","4850 SW 97TH PL","OCALA","FL","34476"
"02/11/2025","$10,044.52","5455 SE SCHOONER OAKS WAY","STUART","FL","34997"
"02/11/2025","$12,196.18","3302 SE ASTER LN B-165","STUART","FL","34994"
"02/20/2025","$315,903.34","5010 SE HANSON CIR","STUART","FL","34997"
"02/25/2025","$4,007.38","1200 SE PARKVIEW PLACE # F-7","STUART","FL","34994"
"02/25/2025","$7,848.70","8467 SE RETREAT DR","HOBE SOUND","FL","33455"
"03/04/2025","$5,930.68","2929 SE OCEAN BLVD M-8","STUART","FL","34994"
"03/06/2025","$0.00","18230 SE RIDGEVIEW DR","TEQUESTA","FL","33469"
"03/06/2025","$408,470.91","3076 SE GLASGOW DR","STUART","FL","34997"
"03/11/2025","$408,533.22","940 NE TOWN TER","JENSEN BEACH","FL","34957"
"03/11/2025","$207,255.65","1620 SE APACHE AVE","STUART","FL","34994"
"03/11/2025","$34,485.26","18500 SE WOOD HAVEN LN D","TEQUESTA","FL","33469"
"03/13/2025","$1,132,279.96","2912 SW ENGLISH GARDEN DR","PALM CITY","FL","34990"
"03/18/2025","$85,314.45","4946 SE HORIZON AVE","STUART","FL","34997"
"03/18/2025","$195,233.64","651 NE WAX MYRTLE WAY","JENSEN BEACH","FL","34957"
"03/18/2025","$2,159,442.05","5584 SW QUAIL HOLLOW TRAIL","PALM CITY","FL","34990"
"04/03/2025","$539,671.61","19135 SE CORAL REEF LN","JUPITER","FL","33458"
"04/15/2025","$76,072.96","2543 SE INDIAN ST","STUART","FL","34997"
"05/15/2025","$206,294.96","8831 SW AVOCADO LN","STUART","FL","34997"
"05/15/2025","$328,213.40","2963 NE ROSETREE DR","JENSEN BEACH","FL","34957"
"02/10/2025","$592,876.84","697 NE 72 ST","MIAMI","FL","33138"
"02/10/2025","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"02/10/2025","$571,545.67","19010 BEL AIRE DR","CUTLER BAY","FL","33157"
"02/10/2025","$422,053.87","10772 SW 165 TER","MIAMI","FL","33157"
"02/10/2025","$677,944.82","366 W 12 ST","HIALEAH","FL","33010"
"02/10/2025","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"02/10/2025","$1,243,831.87","14287 SW 192 AVE","MIAMI","FL","33196"
"02/10/2025","$250,929.86","170 SE 14 ST 1807","MIAMI","FL","33131"
"02/10/2025","$324,280.60","231 NW 102 ST","MIAMI","FL","33150"
"02/10/2025","$175,156.29","6829 W 19 CT","HIALEAH","FL","33014"
"02/11/2025","$220,806.65","907 NE 199 ST 202","MIAMI","FL","33179"
"02/11/2025","$322,618.31","2910 NW 185 ST","MIAMI GARDENS","FL","33056"
"02/11/2025","$524,744.99","841 NE 80 ST","MIAMI","FL","33138"
"02/11/2025","$2,529,220.24","848 BRICKELL KEY DR 204","MIAMI","FL","33131"
"02/11/2025","$11,735.84","21523 SW 89 PATH","CUTLER BAY","FL","33189"
"02/12/2025","$609,583.30","15424 SW 175 ST","MIAMI","FL","33187"
"02/12/2025","$192,196.72","6345 COLLINS AVE 818","MIAMI BEACH","FL","33141"
"02/18/2025","$774,837.85","8200 SW 164 ST","PALMETTO BAY","FL","33157"
"02/18/2025","$199,834.78","16311 NW 41 AVE","MIAMI GARDENS","FL","33054"
"02/18/2025","$517,070.78","775 W 74 PL","HIALEAH","FL","33014"
"02/18/2025","$113,502.96","14266 NW 17 AVE 14266","OPA-LOCKA","FL","33054"
"02/18/2025","$425,205.64","3035 NW 100 ST","MIAMI","FL","33147"
"02/18/2025","$544,590.58","7332 SW 158 AVE","MIAMI","FL","33193"
"02/18/2025","$208,875.69","16907 SW 142 PL","MIAMI","FL","33177"
"02/18/2025","$625,319.49","7505 NW 169 LN","HIALEAH","FL","33015"
"02/18/2025","$464,229.10","15253 SW 16 LN","MIAMI","FL","33185"
"02/18/2025","$373,939.01","14719 SW 90 TER","MIAMI","FL","33196"
"02/19/2025","$108,205.44","2328 NW 67 ST","MIAMI","FL","33147"
"02/19/2025","$267,454.74","15743 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"02/19/2025","$1,240,829.52","11055 N BAYSHORE DR","MIAMI","FL","33161"
"02/19/2025","$475,476.58","780 E 8 ST","HIALEAH","FL","33010"
"02/24/2025","$507,013.17","18252 SW 146 AVE","MIAMI","FL","33177"
"02/24/2025","$222,663.23","19201 COLLINS AVE 729","SUNNY ISLES BEACH","FL","33160"
"02/24/2025","$171,003.88","9434 N MIAMI AVE","MIAMI","FL","33150"
"02/24/2025","$514,340.92","501 NW 195 TER","MIAMI GARDENS","FL","33169"
"02/24/2025","$440,632.29","3970 NW 187 ST","MIAMI GARDENS","FL","33055"
"02/24/2025","$60,921.07","22114 SW 113 PL","MIAMI","FL","33170"
"02/24/2025","$239,646.24","3411 SW 9 TER 3B","MIAMI","FL","33135"
"02/24/2025","$917,275.57","10553 NW 68 TER","DORAL","FL","33178"
"02/24/2025","$131,584.03","20130 NW 57 CT","MIAMI","FL","33015"
"02/24/2025","$12,856,345.88","2525 W 4 AVE","HIALEAH","FL","33010"
"02/25/2025","$47,286.70","6855 ABBOTT AVE 801","MIAMI BEACH","FL","33141"
"02/25/2025","$8,803.61","468 NE 6 PL","FLORIDA CITY","FL","33034"
"02/25/2025","$397,750.55","22300 SW 99 AVE","CUTLER BAY","FL","33190"
"02/26/2025","$366,467.68","1830 NW 135 ST","MIAMI","FL","33167"
"02/26/2025","$301,570.61","439 SW 17 TER","HOMESTEAD","FL","33030"
"02/26/2025","$4,537,421.29","1545 MERIDIAN AVE","MIAMI BEACH","FL","33139"
"02/26/2025","$514,864.26","19232 NW 47 PL","MIAMI GARDENS","FL","33055"
"02/26/2025","$3,929,341.07","1018 JEFFERSON AVE","MIAMI BEACH","FL","33139"
"02/26/2025","$355,104.19","9380 CARIBBEAN BLVD","CUTLER BAY","FL","33189"
"03/03/2025","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"03/03/2025","$357,409.31","13286 SW 39 ST","MIAMI","FL","33175"
"03/03/2025","$594,838.27","100 NE 156 ST","MIAMI","FL","33162"
"03/03/2025","$307,552.02","4850 SW 152 PL G-91","MIAMI","FL","33185"
"03/03/2025","$850,786.43","9195 COLLINS AVE 1003","SURFSIDE","FL","33154"
"03/03/2025","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"03/03/2025","$941,765.28","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"03/03/2025","$171,199.97","228 W 14 ST","HIALEAH","FL","33010"
"03/03/2025","$187,938.54","9555 NW 25 AVE","MIAMI","FL","33147"
"03/03/2025","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"03/04/2025","$948,641.69","6750 WHITE OAK DR","MIAMI LAKES","FL","33014"
"03/04/2025","$348,038.43","440 NE 142 ST","NORTH MIAMI","FL","33161"
"03/04/2025","$1,207,519.71","2278 SW 16 AVE","MIAMI","FL","33145"
"03/04/2025","$38,978.18","4215 SHERIDAN AVE 6","MIAMI BEACH","FL","33140"
"03/04/2025","$8,109.40","3731 N COUNTRY CLUB DR 529","AVENTURA","FL","33180"
"03/04/2025","$577,717.63","781 NW 36 AVE","MIAMI","FL","33125"
"03/04/2025","$225,141.54","12968 NW 9 TER","MIAMI","FL","33182"
"03/04/2025","$556,999.28","601 NE 27 ST 1002","MIAMI","FL","33137"
"03/04/2025","$326,845.12","7801 SW 102 PL","MIAMI","FL","33173"
"03/05/2025","$66,764.37","4215 SHERIDAN AVE 6","MIAMI BEACH","FL","33140"
"03/05/2025","$661,870.23","12141 SW 101 AVE","MIAMI","FL","33176"
"02/13/2025","$329,813.89","95057 LAVENDER LN","FERNANDINA BEACH","FL","32034"
"02/20/2025","$3,532,235.87","1550 NECTARINE ST","FERNANDINA BEACH","FL","32034"
"02/20/2025","$7,965.11","96365 GRANITE TR","YULEE","FL","32097"
"02/27/2025","$294,307.47","86226 MAINLINE RD","YULEE","FL","32097"
"02/27/2025","$56,167.83","5430 ERVIN ST","FERNANDINA BEACH","FL","32034"
"02/27/2025","$367,909.21","65453 CRESTED HERON CT","YULEE","FL","32097"
"02/18/2025","$318,920.95","398 EVERGREEN CIR","DESTIN","FL","32541"
"02/18/2025","$161,439.36","123 PALMETTO AVE","MARY ESTHER","FL","32569"
"02/18/2025","$258,216.29","775 GULF SHORE DR 33","DESTIN","FL","32541"
"02/19/2025","$457,403.00","5 POQUITO RD","SHALIMAR","FL","32579"
"02/26/2025","$77,239.29","393 LOWERY DR","FT WALTON BEACH","FL","32547"
"02/26/2025","$7,800.71","NE 13TH AVE","OKEECHOBEE","FL","34972"
"02/26/2025","$47,779.52","2833 SE 18TH TER","OKEECHOBEE","FL","34974"
"02/26/2025","$6,950.66","NW 29TH LN","OKEECHOBEE","FL","34972"
"02/10/2025","$121,874.92","108 OCEAN BREEZE CIR","BOYNTON BEACH","FL","33435"
"02/10/2025","$97,398.04","9703 SW 2ND ST","BOCA RATON","FL","33428"
"02/10/2025","$270,731.70","7112 PINE MANOR DR","LAKE WORTH","FL","33467"
"02/10/2025","$280,890.02","3650 BROOKLYN LANE","LAKE WORTH","FL","33461"
"02/10/2025","$19,421.38","810 LAKE SHORE DR 39","LAKE PARK","FL","33403"
"02/10/2025","$33,090.85","4580 DISCOVERY LN 23","WEST PALM BEACH","FL","33417"
"02/10/2025","$37,092.21","4773 SUNNY PALMS CIR # 6C","WEST PALM BEACH","FL","33415"
"02/11/2025","$32,727.29","16825 BOCA DELRAY DR","DELRAY BEACH","FL","33484"
"02/11/2025","$57,305.38","3 ROYAL PALM WAY 1030","BOCA RATON","FL","33432"
"02/11/2025","$13,151.25","8456 LEGEND CLUB DR","WEST PALM BEACH","FL","33412"
"02/11/2025","$30,267.80","5153 OAK HILL LN 511","DELRAY BEACH","FL","33484"
"02/12/2025","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"02/12/2025","$413,997.71","12136 HAMLIN BLVD","WEST PALM BEACH","FL","33412"
"02/12/2025","$18,040.34","810 LAKE SHORE DR 19","LAKE PARK","FL","33403"
"02/12/2025","$3,351.22","5146 NW 6TH STREET","DELRAY BEACH","FL","33445"
"02/13/2025","$138,306.17","326 N C ST","LAKE WORTH","FL","33460"
"02/13/2025","$10,268.20","7638 SONESTA SHORES DR","LAKE WORTH","FL","33463"
"02/18/2025","$307,724.54","9637 SHADYBROOK DR 201","BOYNTON BEACH","FL","33437"
"02/18/2025","$125,163.34","427 WINDSOR S","WEST PALM BEACH","FL","33417"
"02/18/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"02/18/2025","$445,376.63","300 OCEAN TRAIL WAY 103","JUPITER","FL","33477"
"02/18/2025","$187,272.73","2800 GEORGIA AVE G44","WEST PALM BEACH","FL","33405"
"02/18/2025","$512,223.19","4 ALFORD CT","PALM BEACH GARDENS","FL","33418"
"02/18/2025","$296,607.81","2000 LONGWOOD RD","WEST PALM BEACH","FL","33409"
"02/18/2025","$61,530.93","1119 LAKE TER 116","BOYNTON BEACH","FL","33426"
"02/18/2025","$138,813.82","1000 N US HIGHWAY 1 BE205","JUPITER","FL","33477"
"02/18/2025","$51,194.47","5869 SUNSWEPT LN B","BOYNTON BEACH","FL","33437"
"02/19/2025","$192,246.53","3178 VERDMONT LN","WELLINGTON","FL","33414"
"02/19/2025","$126,975.68","1621 NW 18TH AVE 102","DELRAY BEACH","FL","33445"
"02/19/2025","$16,960.47","254 DORSET G","BOCA RATON","FL","33434"
"02/19/2025","$605,039.74","21203 LAGO CIR C","BOCA RATON","FL","33433"
"02/19/2025","$15,939.45","5155 EUROPA DR I","BOYNTON BEACH","FL","33437"
"02/19/2025","$97,566.64","412 S CHILLINGWORTH DR","WEST PALM BEACH","FL","33409"
"02/19/2025","$5,864.45","10903 HIDDEN LAKE PL A","BOCA RATON","FL","33498"
"02/19/2025","$40,683.65","3790 VICTORIA DR","WEST PALM BEACH","FL","33406"
"02/19/2025","$378,452.82","2121 N OCEAN BLVD 208E","BOCA RATON","FL","33431"
"02/20/2025","$253,084.40","1115 N SWINTON AVE","DELREY BEACH","FL","33444"
"02/20/2025","$148,662.04","7833 LOOMIS ST","LAKE WORTH","FL","33462"
"02/20/2025","$350,813.24","1229 18TH AVE N","LAKE WORTH","FL","33460"
"02/24/2025","$438,228.71","10704 OLD HAMMOCK WAY","WELLINGTON","FL","33414"
"02/24/2025","$722,278.79","8577 ESTATE DR","WEST PALM BEACH","FL","33411"
"02/24/2025","$116,687.18","4192 LINDA LN","PALM SPRINGS","FL","33406"
"02/24/2025","$260,313.29","4516 ILLICIUM DR","PALM BEACH GARDENS","FL","33418"
"02/24/2025","$33,084.63","19187 SABAL LAKE DR","BOCA RATON","FL","33434"
"02/24/2025","$257,882.91","4802 BONANZA DR","LAKE WORTH","FL","33467"
"02/24/2025","$242,232.25","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"02/24/2025","$189,765.37","6111 RAINBOW CIR","GREENACRES","FL","33463"
"02/24/2025","$10,209.87","19620 HAMPTON DR","BOCA RATON","FL","33434"
"02/25/2025","$98,873.17","7510 IRONHORSE BLVD","WEST PALM BEACH","FL","33412"
"02/25/2025","$19,376.92","6682 NW 25TH WAY","BOCA RATON","FL","33496"
"02/26/2025","$607,753.67","6953 BARBAROSSA ST","BOCA RATON","FL","33433"
"02/26/2025","$255,760.57","6902 LANTERN KEY DR","LAKE WORTH","FL","33463"
"02/27/2025","$571,089.87","14656 96TH LN N","WEST PALM BEACH","FL","33412"
"02/27/2025","$408,347.98","6682 NW 25TH WAY","BOCA RATON","FL","33496"
"02/27/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"03/03/2025","$407,501.13","5545 VIA DE LA PLATA CIR","DELRAY BEACH","FL","33484"
"03/03/2025","$139,706.50","1017 14TH ST","WEST PALM BEACH","FL","33401"
"03/03/2025","$0.00","4095 PLUM TREE DR","LAKE WORTH","FL","33462"
"03/03/2025","$391,500.06","10466 LEXINGTON CIR S","BOYNTON BEACH","FL","33436"
"03/03/2025","$214,902.22","1312 RENAISSANCE WAY","BOYNTON","FL","33426"
"03/03/2025","$219,992.55","803 36TH ST","WEST PALM BEACH","FL","33407"
"03/03/2025","$17,898.58","3900 COUNTY LINE RD 17B","JUPITER","FL","33469"
"03/03/2025","$22,239.63","1132 KEYSTONE DR N C","JUPITER","FL","33458"
"03/04/2025","$514,724.40","13788 6TH CT N","LOXAHATCHEE","FL","33470"
"03/04/2025","$444,610.79","17548 35TH PL N","LOXAHATCHEE","FL","33470"
"03/04/2025","$135,980.04","430 N WARE DR","WEST PALM BEACH","FL","33409"
"03/04/2025","$46,661.49","7285 VIA LURIA","LAKE WORTH","FL","33467"
"03/04/2025","$186,921.11","669 WHITE WATER DR","WEST PALM BEACH","FL","33413"
"03/04/2025","$196,676.24","4750 GLADIATOR CIR","GREENACRES","FL","33463"
"03/05/2025","$662,348.02","921 OSCEOLA DR 6","BOCA RATON","FL","33432"
"03/05/2025","$13,245.13","100 ROYAL PALM WAY 2090","BOCA RATON","FL","33432"
"03/06/2025","$188,767.79","112 SW 1ST AVE","BOYNTON BEACH","FL","33435"
"03/06/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"03/06/2025","$521,011.68","4431 SERPENS LN","LAKE WORTH","FL","33467"
"03/10/2025","$460,611.44","16394 E CORNWALL DR","LOXAHATCHEE","FL","33470"
"03/10/2025","$15,697.39","2403 VISION DR","PALM BEACH GARDENS","FL","33418"
"03/10/2025","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"03/10/2025","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"03/10/2025","$27,426.46","23247 BARWOOD LN 401","BOCA RATON","FL","33428"
"03/10/2025","$133,447.38","1494 W 34TH ST","RIVIERA BEACH","FL","33404"
"03/10/2025","$44,377.18","1700 EMBASSY DR 303","WEST PALM BEACH","FL","33401"
"03/12/2025","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"03/17/2025","$155,428.93","2502 LAKEVIEW CIR","ROYAL PALM BEACH","FL","33411"
"03/17/2025","$284,982.65","505 S FEDERAL HWY","LAKE WORTH","FL","33460"
"03/17/2025","$18,382.12","4520 CHALLENGER WAY 109","WEST PALM BEACH","FL","33417"
"03/17/2025","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"03/17/2025","$203,932.84","431 52ND ST","WEST PALM BEACH","FL","33407"
"03/17/2025","$168,954.07","1424 14TH TERRACE","PALM BEACH GARDENS","FL","33418"
"03/17/2025","$458,025.69","5169 BRISATA CIR H","BOYNTON BEACH","FL","33437"
"03/17/2025","$675,272.22","1801 S FLAGLER DR 1505","WEST PALM BEACH","FL","33401"
"03/17/2025","$637,071.31","1688 HULL CT","WELLINGTON","FL","33414"
"03/17/2025","$9,279.99","5383 STONYBROOK DR","BOYNTON BEACH","FL","33437"
"03/18/2025","$88,677.11","85 FLAMINGO DR","BOYNTON BEACH","FL","33435"
"03/18/2025","$450,505.97","20931 VIA JASMINE 2","BOCA RATON","FL","33428"
"03/18/2025","$407,710.73","12299 WEDGE WAY","BOYNTON BEACH","FL","33437"
"03/18/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"03/18/2025","$353,522.93","5124 PELICAN COVE DR","BOYNTON BEACH","FL","33437"
"03/19/2025","$1,279,509.55","9481 CAMPI DR","LAKE WORTH","FL","33467"
"03/19/2025","$711,551.25","5071 BELAND DR","LAKE WORTH","FL","33467"
"03/19/2025","$46,978.81","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"03/19/2025","$729,069.52","18144 42ND RD N","LOXAHATCHEE","FL","33470"
"03/19/2025","$376,978.70","5473 QUEENSHIP CT","GREENACRES","FL","33463"
"03/20/2025","$560,695.14","7510 SAN MATEO DR E","BOCA RATON","FL","33433"
"03/20/2025","$21,941.90","103 TIMBER RUN E","RIVIERA BEACH","FL","33407"
"03/24/2025","$536,693.24","712 E BOULEVARD CHATELAINE","DELRAY BEACH","FL","33445"
"03/24/2025","$127,783.71","6624 SWEET MAPLE LN","BOCA RATON","FL","33433"
"03/24/2025","$364,055.40","9138 DUPONT PL","WELLINGTON","FL","33414"
"03/24/2025","$706,108.82","1740 SW 2ND AVE","BOCA RATON","FL","33432"
"03/24/2025","$76,719.73","682 CRESTA CIR","WEST PALM BEACH","FL","33413"
"03/24/2025","$246,555.83","556 E REDWOOD DR","LAKE PARK","FL","33403"
"03/24/2025","$14,780.11","5342 MOON SHADOW LN","GREENACRES","FL","33463"
"03/24/2025","$13,812.03","3883 ISLAND CLUB CIR","LAKE WORTH","FL","33462"
"03/24/2025","$24,240.87","1820 NEW PALM WAY 306","BOYNTON BEACH","FL","33435"
"03/26/2025","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"03/31/2025","$254,125.02","8141 SANDPIPER WAY","WEST PALM BEACH","FL","33412"
"04/02/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"04/03/2025","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"04/03/2025","$61,724.62","1150 W 25TH ST","RIVIERA BEACH","FL","33404"
"04/03/2025","$258,829.11","7041 MALLORCA CRES","BOCA RATON","FL","33433"
"04/07/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"04/07/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"04/09/2025","$433,096.60","8305 NW 8TH TER","BOCA RATON","FL","33487"
"04/14/2025","$127,347.69","1217 53RD ST","MANGONIA PARK","FL","33407"
"04/15/2025","$613,150.15","8208 SAVARA STREAMS LN","BOYNTON BEACH","FL","33473"
"04/15/2025","$240,919.52","615 GLENFIELD WAY","WEST PALM BEACH","FL","33411"
"04/15/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"04/15/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"04/15/2025","$227,649.79","3601 S OCEAN BLVD 308","SOUTH PALM BEACH","FL","33480"
"04/15/2025","$371,519.27","630 49TH ST","WEST PALM BEACH","FL","33407"
"04/16/2025","$599,969.90","10898 LAKE WYNDS CT","BOYNTON BEACH","FL","33437"
"04/17/2025","$301,563.25","3735 EDGAR AVE","BOYNTON BEACH","FL","33436"
"04/17/2025","$154,682.86","3830 EASTVIEW AVE","WEST PALM BEACH","FL","33407"
"04/17/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"04/17/2025","$229,503.19","23269 CAROLWOOD LN UNIT 202","BOCA RATON","FL","33428"
"04/21/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"04/21/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"04/21/2025","$249,528.71","1620 NE 2ND CT","BOYNTON BEACH","FL","33435"
"04/21/2025","$142,632.37","4549 HIGHGATE DR A","DELRAY BEACH","FL","33445"
"04/29/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"04/29/2025","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"04/29/2025","$651,313.71","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"04/29/2025","$1,614,173.12","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"04/30/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"04/30/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"05/05/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"05/08/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON","FL","33414"
"05/13/2025","$139,377.21","18183 47TH CT N","LOXAHATCHEE","FL","33470"
"05/15/2025","$400,782.41","200 N WARE DR","WEST PALM BEACH","FL","33409"
"05/15/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"05/15/2025","$95,090.35","5840 CAYMAN CIR E","WEST PALM BEACH","FL","33407"
"05/19/2025","$298,882.25","2291 NE 5TH AVE","BOCA RATON","FL","33431"
"05/21/2025","$487,901.53","17565 MURCOTT BLVD","LOXAHATCHEE","FL","33470"
"05/29/2025","$114,686.97","1376 MEADOWBROOK DR","WEST PALM BEACH","FL","33417"
"02/06/2025","$278,714.38","7403 & 7407 US HIGHWAY 19","NEW PORT RICHEY","FL","34652"
"02/06/2025","$166,477.00","6944 EDGEWATER DRIVE","NEW PORT RICHEY","FL","34652"
"02/10/2025","$465,736.90","21507 CORMORANT COVE DRIVE","LAND O LAKES","FL","34637"
"02/10/2025","$150,937.37","11130 CARRIAGE HILL DRIVE #1","PORT RICHEY","FL","34668"
"02/10/2025","$4,899.63","33291 WHISPER POINTE DR","WESLEY CHAPEL","FL","33545"
"02/11/2025","$58,982.92","1516 COMMERCIAL PL","ZEPHYRHILLS","33540","3262"
"02/13/2025","$246,103.81","10104 BEEFMASTER CT","NEW PORT RICHEY","FL","34655"
"02/13/2025","$320,274.99","4707 WALLINGFORD COURT","NEW PORT RICHEY","FL","34655"
"02/18/2025","$329,154.75","3821 SARAZEN DR","NEW PORT RICHEY","FL","34655"
"02/18/2025","$804,894.62","26612 SHOREGRASS DRIVE","WESLEY CHAPEL","FL","33543"
"02/18/2025","$57,229.61","5929 ASHEN AVE","NEW PORT RICHEY","FL","34652"
"02/18/2025","$0.00","1805 CANDLESTICK COURT","LUTZ","FL","33559"
"02/20/2025","$222,548.52","3032 INLET BREEZE WAY","HOLIDAY","FL","34691"
"02/24/2025","$367,201.24","6840 SPARKLING WAY","WESLEY CHAPEL","FL","33545"
"02/24/2025","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"02/25/2025","$236,373.48","3619 LAND O LAKES BLVD","LAND O LAKES","FL","34639"
"02/25/2025","$7,295.67","8635 CORINTHIAN WAY","NEW PORT RICHEY","FL","34654"
"02/27/2025","$197,362.42","2121 ODESSA GARDENS LANE","ODESSA","FL","33556"
"03/03/2025","$225,364.89","7403 HEATHER","NEW PORT RICHEY","FL","34653"
"03/03/2025","$150,955.53","18329 FERRERA AVENUE","SPRING HILL","FL","34610"
"03/03/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"03/04/2025","$213,636.42","8033 NORWICH DR","PORT RICHEY","FL","34668"
