"auction_date","judgment_amount","address","city","state","zip"
"01/10/2023","$14,514.50","14225 BEACH HEATHER CT","PERDIDO KEY","FL","32507"
"01/10/2023","$97,955.92","2707 BELLVIEW AVE","PENSACOLA","FL","32526"
"01/10/2023","$137,283.88","4838 HURON DR","PERDIDO KEY","FL","32507"
"01/18/2023","$359,525.89","4968 VIZCAYA DR","PERDIDO KEY","FL","32507"
"01/18/2023","$75,086.15","3706 W BRAINERD ST","PENSACOLA","FL","32505"
"01/24/2023","$92,051.37","6421 ANTIETAM DR","PENSACOLA","FL","32503"
"01/24/2023","$140,241.49","8009 CAYENNE WAY","PENSACOLA","FL","32526"
"01/25/2023","$110,861.63","202 HENRY ST","PERDIDO KEY","FL","32507"
"01/25/2023","$160,049.79","1135 WATER OAKS TRL","CANTONMENT","FL","32533"
"01/27/2023","$309,097.87","5900 DANDELION DR","PENSACOLA","FL","32526"
"01/31/2023","$301,073.19","3030 MAGNOLIA AVE","PENSACOLA","FL","32503"
"01/31/2023","$87,396.13","814 LUCERNE AVE","PENSACOLA","FL","32505"
"02/01/2023","$7,143.85","16201 TARPON DR","PERDIDO KEY","FL","32507"
"02/01/2023","$204,793.52","1913 N 9TH AVE","PENSACOLA","FL","32503"
"02/02/2023","$84,065.15","3110 DONLEY ST","PENSACOLA","FL","32526"
"02/07/2023","$96,997.76","824 S MADISON DR","PENSACOLA","FL","32505"
"02/07/2023","$241,159.11","4746 PEBBLE CREEK DR","PENSACOLA","FL","32526"
"02/09/2023","$98,224.31","1412 DEXTER AVE","PERDIDO KEY","FL","32507"
"02/16/2023","$80,229.42","919 RENTZ AVE","PERDIDO KEY","FL","32507"
"03/09/2023","$81,790.75","6945 WOODLEY DR","PENSACOLA","FL","32503"
"03/15/2023","$122,968.89","401 CHANTERELLE DR","PENSACOLA","FL","32506"
"03/22/2023","$900,000.00","3110 DONLEY ST","PENSACOLA","FL","32526"
"12/27/2022","$2,220,652.62","17209 BREEDERS CUP DR","ODESSA","FL","33556"
"12/27/2022","$7,551.46","14432 BARLEY FIELD DR","WIMAUMA","FL","33598"
"12/28/2022","$224,848.35","10106 CELTIC ASH DR","RUSKIN","FL","33573"
"12/28/2022","$97,949.20","7108 N 21ST ST","TAMPA","FL","33610"
"12/30/2022","$140,037.74","2506 W SOUTH AVE","TAMPA","FL","33614"
"12/30/2022","$7,870.08","5010 GRIST MILL CT","WIMAUMA","FL","33598"
"12/30/2022","$5,969.66","4942 REFLECTING POND CIR","WIMAUMA","FL","33598"
"12/30/2022","$6,234.33","11529 GROVE ARCADE DR","RIVERVIEW","FL","33569"
"12/30/2022","$5,029.74","8755 HUNTFIELD ST","TAMPA","FL","33635"
"12/30/2022","$8,199.22","14224 VILLAGE TERRACE DR","TAMPA","FL","33624"
"01/04/2023","$199,196.10","10119 CEDAR DUNE DR","TAMPA","FL","33624"
"01/04/2023","$1,123,462.28","17928 BAHAMA ISLE CIR","TAMPA","FL","33647"
"01/04/2023","$57,635.22","5108 PURITAN CIR 1522","TAMPA","FL","33617"
"01/04/2023","$648,190.28","16208 MUIRFIELD DR","ODESSA","FL","33556"
"01/04/2023","$154,134.34","1017 BARBOUR DR","PLANT CITY","FL","33563"
"01/04/2023","$341,360.36","5231 CORVETTE DR","TAMPA","FL","33624"
"01/04/2023","$330,421.74","3738 CYPRESS MEADOWS RD","TAMPA","FL","33624"
"01/04/2023","$188,052.50","1242 PINEY BRANCH CIR","VALRICO","FL","33594"
"01/06/2023","$9,862.76","2425 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"01/06/2023","$217,662.35","10908 GREENAIRE DR","TAMPA","FL","33624"
"01/06/2023","$4,202.15","1317 KELRIDGE PL","BRANDON","FL","33511"
"01/09/2023","$186,463.16","315 W COMANCHE AVE","TAMPA","FL","33604"
"01/09/2023","$180,068.60","3110 E 24TH AVE","TAMPA","FL","33605"
"01/09/2023","$828,094.94","509 W BAY ST 205","TAMPA","FL","33606"
"01/09/2023","$191,745.50","6413 TOWN N COUNTRY BLVD","TAMPA","FL","33615"
"01/09/2023","$118,250.16","4902 S 84TH ST","TAMPA","FL","33619"
"01/10/2023","$65,678.40","17915 SAINT CROIX IS","TAMPA","FL","33647"
"01/10/2023","$282,339.99","6927 OLD BENTON DR","APOLLO BEACH","FL","33572"
"01/11/2023","$232,106.72","13913 CHERRY CREEK DR","TAMPA","FL","33618"
"01/11/2023","$89,937.82","1707 AURA CT","SUN CITY CENTER","FL","33573"
"01/11/2023","$259,629.27","10223 SUMMER AZURE DR","RIVERVIEW","FL","33578"
"01/11/2023","$243,598.61","18202 HOLLYHILLS WAY","TAMPA","FL","33647"
"01/12/2023","$194,593.06","13901 BARDMOOR PL B","TAMPA","FL","33618"
"01/12/2023","$176,500.40","3307 N 76TH ST","TAMPA","FL","33619"
"01/12/2023","$416,274.93","11921 CINNAMON FERN DR","RIVERVIEW","FL","33579"
"01/12/2023","$310,032.76","12545 EVINGTON POINT DR","RIVERVIEW","FL","33569"
"01/12/2023","$40,228.98","9933 E FOWLER AVE","THONOTOSASSA","FL","33592"
"01/12/2023","$18,432.45","10254 HUNTERS HAVEN BLVD","RIVERVIEW","FL","33578"
"01/13/2023","$548,926.93","18009 LANAI ISLE DR","TAMPA","FL","33647"
"01/13/2023","$487,621.39","8710 TANTALLON CIR","TAMPA","FL","33647"
"01/13/2023","$145,766.84","7504 PARADISE PL","TAMPA","FL","33619"
"01/13/2023","$16,118.75","13210 ARBOR ISLE DR 102","TEMPLE TERRACE","FL","33637"
"01/17/2023","$411,833.82","16121 W LAKE BURRELL DR","LUTZ","FL","33549"
"01/17/2023","$88,604.56","2705 W STATE ST","TAMPA","FL","33609"
"01/17/2023","$487,975.31","3117 BENT CREEK DR","VALRICO","FL","33596"
"01/17/2023","$5,877.03","605 GRAND CANYON DR","VALRICO","FL","33594"
"01/17/2023","$98,413.39","4933 E YUKON ST","TAMPA","FL","33617"
"01/17/2023","$171,839.28","3311 W DOUGLAS ST","TAMPA","FL","33607"
"01/17/2023","$146,466.41","1512 E ANNONA AVE","TAMPA","FL","33612"
"01/18/2023","$313,574.62","18960 DUQUESNE DR","TAMPA","FL","33647"
"01/18/2023","$265,634.74","1628 STORINGTON AVE","BRANDON","FL","33211"
"01/18/2023","$331,971.81","11721 MANGO GROVES BLVD","SEFFNER","FL","33584"
"01/18/2023","$92,216.21","2003 W BALL ST","PLANT CITY","FL","33563"
"01/18/2023","$429,125.52","3227 ALCOTT AVE","PLANT CITY","FL","33566"
"01/18/2023","$262,482.82","6411 MONTEREY BLVD","TAMPA","FL","33625"
"01/19/2023","$632,356.95","5105 W CLEVELAND ST","TAMPA","FL","33609"
"01/19/2023","$210,073.57","9802 HOUND CHASE DR","GIBSONTON","FL","33534"
"01/19/2023","$181,273.80","11720 RAINTREE LAKE LN B","TEMPLE TERRACE","FL","33617"
"01/19/2023","$146,207.56","1906 CANTERBURY LN 27","SUN CITY CENTER","FL","33573"
"01/19/2023","$264,861.23","3812 KEARSNEY ABBEY CIR","DOVER","FL","33527"
"01/20/2023","$282,507.15","6008 N GUNLOCK AVE","TAMPA","FL","33614"
"01/23/2023","$466,095.28","6303 INTERBAY BLVD","TAMPA","FL","33611"
"01/23/2023","$226,720.32","3011 E ELLICOTT ST","TAMPA","FL","33610"
"01/23/2023","$149,441.60","10436 WHITE LAKE CT","TAMPA","FL","33626"
"01/25/2023","$244,516.58","5814 MABEL ST","TAMPA","FL","33610"
"01/25/2023","$27,400.00","8415 TANGERINE PL","TAMPA","FL","33617"
"12/30/2022","$179,523.27","909586TH PL","VERO BEACH","FL","32967"
"01/03/2023","$259,153.77","242529TH AV SW","VERO BEACH","FL","32968"
"01/04/2023","$548,243.20","1391WHITMORE ST","SEBASTIAN","FL","32958"
"01/04/2023","$248,746.56","948 CANAL CIR","SEBASTIAN","FL","32958"
"01/05/2023","$9,113.27","22PINE ARBOR LN 203","VERO BEACH","FL","32962"
"01/06/2023","$202,513.85","446525TH AV","VERO BEACH","FL","32967"
"01/17/2023","$285,649.90","13280103RD ST","FELLSMERE","FL","32948"
"01/17/2023","$9,801.85","1100PONCE DE LEON CIR N308","VERO BEACH","FL","32960"
"01/19/2023","$286,424.33","129740TH CT SW","VERO BEACH","FL","32968"
"01/31/2023","$147,936.54","86524TH PL SW","VERO BEACH","FL","32962"
"03/07/2023","$216,750.71","46011TH LN SW","VERO BEACH","FL","32962"
"12/22/2022","$31,868.14","21248 VELINO LN","ESTERO","FL","33928"
"12/28/2022","$449,302.64","14566 SPERANZA WAY","BONITA SPRINGS","FL","34135"
"12/28/2022","$104,676.76","455 VALLEY DR","LEHIGH ACRES","FL","33936"
"12/28/2022","$12,982.97","9300 LAKE PARK DR 102","FORT MYERS","FL","33919"
"12/29/2022","$100,707.62","6471 WESTWOOD ACRES RD","FORT MYERS","FL","33905"
"01/04/2023","$331,132.80","17961 CASTLE HARBOR DR","FORT MYERS","FL","33967"
"01/04/2023","$157,830.58","2213 BUNKER RD","LEHIGH ACRES","FL","33973"
"01/04/2023","$64,365.60","1411 NE 17TH TER","CAPE CORAL","FL","33909"
"01/04/2023","$252,718.19","124 NW 9 TER","CAPE CORAL","FL","33993"
"01/04/2023","$113,697.55","4907 JEANIE LN","FORT MYERS","FL","33905"
"01/04/2023","$285,838.37","342 SE 47TH ST","CAPE CORAL","FL","33904"
"01/04/2023","$173,876.44","11330 LUANNE LN","FORT MYERS","FL","33908"
"01/06/2023","$135,970.99","428 SW 19TH AVE","CAPE CORAL","FL","33991"
"01/06/2023","$463,409.08","4250 STEAMBOAT BND 102","FORT MYERS","FL","33919"
"01/06/2023","$420,562.81","3413 4TH ST W","LEHIGH ACRES","FL","33971"
"01/06/2023","$157,983.94","511 W JERSEY RD","LEHIGH ACRES","FL","33936"
"01/06/2023","$152,675.75","209 NE 9TH CT","CAPE CORAL","FL","33909"
"01/06/2023","$22,089.82","16725 WELLINGTON LAKES CIR","FORT MYERS","FL","33908"
"01/06/2023","$18,271.48","14053 NORTHUMBERLAND DR","FORT MYERS","FL","33907"
"01/11/2023","$209,212.42","111 SW 22ND ST","CAPE CORAL","FL","33991"
"01/11/2023","$53,417.19","2026 NE 2ND TER","CAPE CORAL","FL","33909"
"01/11/2023","$318,949.26","1905 VISCAYA PKWY","CAPE CORAL","FL","33990"
"01/11/2023","$160,059.68","4016 26TH ST SW","LEHIGH ACRES","FL","33976"
"01/11/2023","$333,469.11","2235 NW 1ST PL","CAPE CORAL","FL","33993"
"01/11/2023","$14,025.56","13940 EAGLE RIDGE LAKES DR 102","FORT MYERS","FL","33912"
"01/12/2023","$510,421.65","1620 S FLOSSMOOR RD","FORT MYERS","FL","33919"
"01/12/2023","$624,179.22","3101 SW 26TH PL","CAPE CORAL","FL","33914"
"01/13/2023","$9,957.85","2490 BROWNELL CT","NORTH FORT MYERS","FL","33917"
"12/28/2022","$87,448.51","4528 ELTHAM PARK","TALLAHASSEE","FL","32303"
"12/28/2022","$185,450.84","3129 PARKLAWN ST","TALLAHASSEE","FL","32304"
"01/04/2023","$133,401.65","217 BAMBOO DR","TALLAHASSEE","FL","32304"
"01/04/2023","$102,931.08","1010 SAN LUIS RD","TALLAHASSEE","FL","32304"
"01/04/2023","$54,564.63","1520 PULLEN RD APT 10","TALLAHASSEE","FL","32303"
"01/04/2023","$89,608.60","2453-A TALCO HILLS DR","TALLAHASSEE","FL","32303"
"01/09/2023","$184,575.04","1560 CINNAMON BEAR CIR","TALLAHASSEE","FL","32311"
"01/09/2023","$42,455.09","855 DENT ST","TALLAHASSEE","FL","32304"
"01/12/2023","$65,232.38","20059 EDGEWATER CT","TALLAHASSEE","FL","32310"
"01/19/2023","$281,872.80","865 KINGSWAY RD","TALLAHASSEE","FL","32301"
"01/19/2023","$99,111.26","619 HOWARD AVE","TALLAHASSEE","FL","32310"
"01/19/2023","$110,075.30","313 KUX AVE","TALLAHASSEE","FL","32301"
"01/19/2023","$169,592.95","4105 ALPINE WAY","TALLAHASSEE","FL","32303"
"01/25/2023","$277,819.13","4483 CHAIRES CROSS RD","TALLAHASSEE","FL","32317"
"01/25/2023","$122,769.92","629 DART ST","TALLAHASSEE","FL","32303"
"01/30/2023","$205,613.14","1325 STONE RD APT 502","TALLAHASSEE","FL","32303"
"01/31/2023","$330,840.86","2605 VENCE DR","TALLAHASSEE","FL","32308"
"01/31/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"01/31/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"02/07/2023","$123,737.32","2711 VIA MILANO AVE APT B","TALLAHASSEE","FL","32303"
"02/27/2023","$77,667.94","3671 BEN STOUTAMIRE RD","TALLAHASSEE","FL","32310"
"03/01/2023","$211,082.32","803 ANNAWOOD DR","TALLAHASSEE","FL","32305"
"03/01/2023","$66,188.93","2059 HOLMES ST","TALLAHASSEE","FL","32310"
"01/04/2023","$324,822.89","1102 2ND ST W","BRADENTON","FL","34205"
"01/05/2023","$79,170.00","514 12TH AVE W","BRADENTON","FL","34205"
"01/10/2023","$692,201.41","1296 MILLBROOK CIR","BRADENTON","FL","34212"
"01/10/2023","$91,463.40","6008 LAUREL CREEK TRL","ELLENTON","FL","34222"
"01/10/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"01/10/2023","$222,421.01","6628 GEORGIA AVE","BRADENTON","FL","34207"
"01/11/2023","$1,757,728.45","6954 WESTCHESTER CIR","LAKEWOOD RANCH","FL","34202"
"01/11/2023","$101,548.74","1305 11TH AVE W","PALMETTO","FL","34221"
"01/12/2023","$312,534.50","12635 50TH CT E","PARRISH","FL","34219"
"01/12/2023","$28,344.00","11409 PARKSIDE PL","LAKEWOOD RANCH","FL","34202"
"01/17/2023","$459,052.91","12910 PRITCHART RD","PARRISH","FL","34219"
"01/17/2023","$116,881.01","7118 BEECHMONT TER","LAKEWOOD RANCH","FL","34202"
"01/17/2023","$190,096.72","4517 MINEOLA ST","BRADENTON","FL","34207"
"01/17/2023","$40,298.71","304 34TH AVENUE DR E","BRADENTON","FL","34208"
"01/17/2023","$239,205.26","4416 18TH AVE W","BRADENTON","FL","34209"
"01/18/2023","$465,322.01","2209 AVENUE B","BRADENTON BEACH","FL","34217"
"01/18/2023","$286,276.27","3805 11TH AVE W","BRADENTON","FL","34205"
"01/18/2023","$319,894.88","509 WOODVIEW WAY","BRADENTON","FL","34212"
"01/18/2023","$18,612.85","5913 EASY ST UNIT I2","BRADENTON","FL","34207"
"01/18/2023","$26,916.68","306 21ST ST E","PALMETTO","FL","34221"
"01/19/2023","$90,973.09","110 44TH CT E","PALMETTO","FL","34221"
"01/19/2023","$152,291.02","8725 OGLEBY CREEK RD","MYAKKA CITY","FL","34251"
"01/19/2023","$59,665.72","202 48TH AVENUE DR W","BRADENTON","FL","34207"
"01/19/2023","$70,234.89","5920 PALM LN UNIT C32","BRADENTON","FL","34207"
"01/19/2023","$40,262.87","4049 LAKE BAYSHORE DR","BRADENTON","FL","34205"
"01/25/2023","$65,072.10","2401 LEHIGH AVE","BRADENTON","FL","34207"
"01/25/2023","$59,977.15","6710 36TH AVE E LOT 289","PALMETTO","FL","34221"
"01/25/2023","$78,715.00","1009 3RD ST W","BRADENTON","FL","34205"
"01/31/2023","$12,984.74","6310 GRAND OAK CIR APT 205","BRADENTON","FL","34203"
"01/31/2023","$4,543.80","6325 68TH ST E","BRADENTON","FL","34203"
"02/01/2023","$322,630.33","5212 119TH TER E","PARRISH","FL","34219"
"02/07/2023","$848,238.89","7820 HAVEN HARBOUR WAY","BRADENTON","FL","34212"
"02/07/2023","$2,713.47","4319 NOBLE PL","PARRISH","FL","34219"
"02/21/2023","$14,824.05","7119 BLUEBELL CT","LAKEWOOD RANCH","FL","34202"
"02/22/2023","$762,256.52","6502 28TH AVE E","PALMETTO","FL","34221"
"03/08/2023","$123,440.51","2102 25TH AVE W","BRADENTON","FL","34205"
"03/15/2023","$469,042.96","4334 225TH ST E","BRADENTON","FL","34211"
"03/15/2023","$8,512.87","4031 11TH ST E","BRADENTON","FL","34208"
"12/27/2022","$41,172.97","6942 SW 86TH ST","OCALA","FL","34476"
"12/27/2022","$158,629.24","8180 SW 62ND AVE","OCALA","FL","34476"
"12/28/2022","$50,700.57","10671 NE 152ND LN","FORT MCCOY","FL","32134"
"12/28/2022","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"12/28/2022","$107,269.69","5696 NW 57TH PL","OCALA","FL","34482"
"12/29/2022","$131,721.30","11415 NW 10TH PL","OCALA","FL","34482"
"01/03/2023","$134,857.01","5760 SE 119TH PL","BELLEVIEW","FL","34420"
"01/03/2023","$79,200.10","231 NE 28TH AVE UNIT 202","OCALA","FL","34470"
"01/03/2023","$13,073.20","9003 SE 120TH LOOP","SUMMERFIELD","FL","34491"
"01/04/2023","$55,898.46","23162 SW NAUTILUS BLVD","DUNNELLON","FL","34431"
"01/04/2023","$129,132.16","10960 SW 75TH AVE","OCALA","FL","34476"
"01/04/2023","$276,525.29","461LAKE DR","OCALA","FL","34472"
"01/05/2023","$147,130.18","5331 NW 62ND PL","OCALA","FL","34482"
"01/05/2023","$143,109.86","1732 NE 25TH AVE","OCALA","FL","34470"
"01/09/2023","$99,429.51","9652 SW 84TH TER UNIT C","OCALA","FL","34481"
"01/09/2023","$13,078.81","3285 NW RIDGEWOOD RD","DUNNELLON","FL","34431"
"01/09/2023","$118,901.51","10907 SW 83RD AVE","OCALA","FL","34481"
"01/10/2023","$227,391.65","12266 NE 139TH PL","FORT MCCOY","FL","32134"
"01/10/2023","$138,562.86","15130 NE 143RD ST","FORT MCCOY","FL","32134"
"01/10/2023","$64,779.37","10030 SW 91ST TER","OCALA","FL","34481"
"01/11/2023","$69,318.07","4540 SE 8TH ST","OCALA","FL","34471"
"01/11/2023","$91,146.93","5325 NW 56TH TER","OCALA","FL","34482"
"01/12/2023","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"01/12/2023","$137,368.53","13439 SW 3RD CT","OCALA","FL","34473"
"01/17/2023","$16,771.71","9115 SW 104TH LN","OCALA","FL","34481"
"01/17/2023","$3,218.44","4227 SW 33RD ST","OCALA","FL","34474"
"01/18/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"01/18/2023","$68,658.33","501FAIRWAYS LN UNIT B","OCALA","FL","34472"
"01/19/2023","$107,569.68","316 OAK LANE PASS","OCALA","FL","34472"
"01/19/2023","$120,893.35","4965 NE 25TH AVE","OCALA","FL","34479"
"01/23/2023","$75,485.19","8917 SW 104TH PL","OCALA","FL","34481"
"01/25/2023","$30,244.13","10SAPPHIRE WAY","OCALA","FL","34472"
"01/30/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"01/30/2023","$70,479.88","4840 SE 145TH ST","SUMMERFIELD","FL","34491"
"01/30/2023","$46,013.21","9780 SE HWY 464C","OCKLAWAHA","FL","32179"
"01/31/2023","$128,043.37","5701 NW 61ST ST","OCALA","FL","34482"
"01/31/2023","$75,173.66","4PINE TRACE DR","OCALA","FL","34472"
"02/06/2023","$42,014.26","11SPRING TRAK","OCALA","FL","34472"
"02/06/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"02/06/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"02/07/2023","$71,796.91","11520 SE 129TH PL","OCKLAWAHA","FL","32179"
"02/07/2023","$145,890.73","1PINE COURSE RADL","OCALA","FL","34472"
"02/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"02/13/2023","$152,328.97","3829 NE 17TH STREET CIR","OCALA","FL","34470"
"02/13/2023","$127,868.95","12325 SE 104TH TER","BELLEVIEW","FL","34420"
"02/14/2023","$99,885.48","5344 SE 135TH ST","SUMMERFIELD","FL","34491"
"02/15/2023","$379,303.42","9812 SW 196TH CIR","DUNNELLON","FL","34432"
"02/23/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"03/01/2023","$193,852.66","2679 SE 49TH AVE","OCALA","FL","34480"
"03/06/2023","$71,579.32","19741 SW RAINBOW LAKES BLVD","DUNNELLON","FL","34431"
"03/06/2023","$324,852.41","8526 SE 12TH CT","OCALA","FL","34480"
"03/07/2023","$96,316.51","4082 SW 139TH STREET RD","OCALA","FL","34473"
"03/07/2023","$83,490.02","424BAHIA TRAK","OCALA","FL","34472"
"03/09/2023","$179,102.99","12351 SE 114 ST","OCKLAWAHA","FL","32179"
"03/16/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"03/20/2023","$99,074.81","2020 NE 79TH PL","OCALA","FL","34479"
"03/28/2023","$68,293.18","548 SE 129TH CT","SILVER SPRINGS","FL","34488"
"12/29/2022","$185,916.31","5952 SE TANGERINE BLVD","STUART","FL","34997"
"01/12/2023","$347,066.57","1858 SW PALM CITY RD 201","STUART","FL","34994"
"01/24/2023","$715,216.03","3411 SE FAIRWAY WEST","STUART","FL","34997"
"01/24/2023","$34,233.26","5834 SE WINDWONG LANE","STUART","FL","34997"
"01/31/2023","$9,594.65","4284 SE FAIRWAY EAST","STUART","FL","34997"
"01/04/2023","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"01/04/2023","$273,926.57","1301 NW 176 TER","MIAMI GARDENS","FL","33169"
"01/04/2023","$349,769.11","7481 NW 179 ST","MIAMI","FL","33015"
"01/04/2023","$376,024.16","9023 NW 113 ST","HIALEAH GARDENS","FL","33018"
"01/04/2023","$1,105,407.04","16242 NW 79 AVE","MIAMI","FL","33016"
"01/04/2023","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"01/04/2023","$736,009.59","9885 SW 123 TER","MIAMI","FL","33176"
"01/04/2023","$95,191.04","18350 NW 68 AVE G","MIAMI","FL","33015"
"01/04/2023","$482,506.18","4500 SW 115 AVE","MIAMI","FL","33165"
"01/09/2023","$211,671.55","560 NW 82 PL 308","MIAMI","FL","33126"
"01/09/2023","$240,453.86","14265 KENDALE LAKES CIR","MIAMI","FL","33183"
"01/09/2023","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"01/09/2023","$928,740.51","3127 SW 143 PL","MIAMI","FL","33175"
"01/09/2023","$226,471.04","8454 NW 8 ST 6","MIAMI","FL","33126"
"01/09/2023","$485,837.72","13701 NW 1 AVE","MIAMI","FL","33168"
"01/09/2023","$394,119.06","550 E 38 ST","HIALEAH","FL","33013"
"01/09/2023","$205,720.45","4835 SW 149 CT 17C","MIAMI","FL","33185"
"01/09/2023","$316,506.38","2103 SW 60 AVE","MIAMI","FL","33155"
"01/09/2023","$215,199.93","5810 W 18 LN 101","HIALEAH","FL","33012"
"01/10/2023","$19,311.06","6975 NW 173 DR 2005","MIAMI","FL","33015"
"01/10/2023","$161,323.64","4500 W 19 CT 431","HIALEAH","FL","33012"
"01/10/2023","$158,977.74","4411 SW 162 PL","MIAMI","FL","33185"
"01/10/2023","$279,476.21","3060 NW 93 ST","MIAMI","FL","33147"
"01/10/2023","$143,846.78","2100 SANS SOUCI BLVD A808","NORTH MIAMI","FL","33181"
"01/10/2023","$228,389.82","4500 W 19 CT 138","HIALEAH","FL","33012"
"01/10/2023","$222,126.77","15041 SW 63 ST","MIAMI","FL","33193"
"01/11/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"01/11/2023","$442,821.43","14264 SW 97 TER","MIAMI","FL","33186"
"01/11/2023","$252,822.83","8798 NW 109 TER","HIALEAH GARDENS","FL","33018"
"01/11/2023","$396,780.72","22219 SW 99 CT","CUTLER BAY","FL","33190"
"01/17/2023","$380,239.26","20100 SW 84 PL","CUTLER BAY","FL","33189"
"01/17/2023","$347,661.25","181 NE 121 ST","NORTH MIAMI","FL","33161"
"01/17/2023","$372,648.62","9881 SW 3 ST","MIAMI","FL","33174"
"01/17/2023","$568,541.21","12245 SW 29 TER","MIAMI","FL","33175"
"01/17/2023","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"01/17/2023","$349,980.86","2139 NW 18 ST","MIAMI","FL","33125"
"01/17/2023","$215,144.47","8440 NW 4 AVE 8440","MIAMI","FL","33150"
"01/17/2023","$195,450.63","2731 NW 204 TER","MIAMI GARDENS","FL","33056"
"01/17/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"01/17/2023","$462,362.40","3670 SW 139 PL","MIAMI","FL","33175"
"01/18/2023","$355,169.36","9514 SW 148 CIR AVE","MIAMI","FL","33196"
"01/18/2023","$41,068.94","2621 W 60 PL 102-14","HIALEAH","FL","33016"
"01/18/2023","$407,006.38","88 SW 7 ST 3008","MIAMI","FL","33130"
"01/18/2023","$1,051,677.44","9443 SW 123 TER","MIAMI","FL","33176"
"01/23/2023","$192,586.28","9973 SW 3 ST","MIAMI","FL","33174"
"01/23/2023","$411,938.27","7306 SABAL DR","MIAMI LAKES","FL","33014"
"01/23/2023","$837,293.70","2640 NW 23 CT","MIAMI","FL","33142"
"01/23/2023","$513,630.95","10971 SW 246 ST","MIAMI","FL","33032"
"01/23/2023","$356,935.25","9161 SW 181 TER","PALMETTO BAY","FL","33157"
"01/23/2023","$183,715.10","3020 NW 96 ST","MIAMI","FL","33147"
"01/23/2023","$513,700.18","9810 SW 164 ST","MIAMI","FL","33157"
"01/23/2023","$93,461.76","592 E 31 ST","HIALEAH","FL","33013"
"01/23/2023","$178,512.51","9231 NW 33 AVENUE RD","MIAMI","FL","33147"
"01/24/2023","$8,425.44","23548 SW 112 CT","MIAMI","FL","33032"
"01/24/2023","$565,407.55","9000 NE 1 AVE","EL PORTAL","FL","33138"
"01/24/2023","$271,909.14","17110 SW 117 AVE","MIAMI","FL","33177"
"01/24/2023","$353,469.79","1000 MICHIGAN AVE 405","MIAMI BEACH","FL","33139"
"01/24/2023","$401,238.01","14790 SW 35 LN","MIAMI","FL","33185"
"01/24/2023","$269,010.56","8220 SW 43 ST","MIAMI","FL","33155"
"01/25/2023","$448,959.02","8836 NW 116 TER","HIALEAH GARDENS","FL","33018"
"01/25/2023","$15,034.01","2055 SW 122 AVE 507","MIAMI","FL","33175"
"01/25/2023","$18,351.78","20508 NW 12 AVE","MIAMI GARDENS","FL","33169"
"01/30/2023","$449,438.06","11910 NE 10 AVE","BISCAYNE PARK","FL","33161"
"01/30/2023","$242,181.24","131 W 41 ST","HIALEAH","FL","33012"
"01/30/2023","$220,806.65","907 NE 199 ST 202","MIAMI","FL","33179"
"01/30/2023","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"01/30/2023","$1,583,746.27","16125 SW 89 PL","PALMETTO BAY","FL","33157"
"01/30/2023","$1,663,969.95","754 JERONIMO DR","CORAL GABLES","FL","33146"
"01/30/2023","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"01/30/2023","$241,775.68","3051 W 76 ST D-211","HIALEAH","FL","33018"
"01/30/2023","$544,387.29","7251 SW 158 PL","MIAMI","FL","33193"
"01/30/2023","$660,640.72","1010 NW 200 TER","MIAMI GARDENS","FL","33169"
"01/31/2023","$296,029.00","2328 NW 105 ST","MIAMI","FL","33147"
"01/31/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"01/31/2023","$345,836.60","300 NE 160 TER","MIAMI","FL","33162"
"01/31/2023","$228,913.32","23968 SW 109 PL","MIAMI","FL","33032"
"01/31/2023","$403,176.83","3175 NW 31 ST","MIAMI","FL","33142"
"01/31/2023","$68,229.80","4500 W 16 AVE 411","HIALEAH","FL","33012"
"01/31/2023","$223,418.45","2127 NW 45 ST","MIAMI","FL","33142"
"01/31/2023","$365,143.71","7825 MILLER RD 211C","MIAMI","FL","33155"
