"auction_date","judgment_amount","address","city","state","zip"
"10/09/2024","$56,805.63","16995 E FORT KING ST","SILVER SPRINGS","FL","34488"
"10/09/2024","$151,192.84","1021 NE 45TH ST","OCALA","FL","34479"
"10/10/2024","$154,086.44","32 CEDAR TREE DR","OCALA","FL","34472"
"10/10/2024","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"10/10/2024","$601,241.18","9745 NE 306TH CT","SALT SPRINGS","FL","32134"
"10/15/2024","$281,974.76","818 SE 21ST PL","OCALA","FL","34471"
"10/15/2024","$207,530.53","5321 SW 87TH PL","OCALA","FL","34476"
"10/15/2024","$115,436.13","14915 SW 47TH CT","OCALA","FL","34473"
"10/15/2024","$2,447.03","4460 SW 44TH ST","OCALA","FL","34474"
"10/16/2024","$152,126.38","36 PECAN PASS TRL","OCALA","FL","34472"
"10/16/2024","$149,288.48","421 NE 55TH CT","OCALA","FL","34470"
"10/16/2024","$256,428.98","1232 SE 40TH CT","OCALA","FL","34471"
"10/17/2024","$126,129.77","13298 SW 66TH ST","OCALA","FL","34481"
"10/23/2024","$193,008.26","2517 NE 4TH AVE","OCALA","FL","34470"
"10/24/2024","$201,106.74","7172 SW 130TH LANE RD","OCALA","FL","34473"
"10/24/2024","$223,246.13","1914 SW 3RD ST","OCALA","FL","34471"
"10/24/2024","$363,358.65","5530 NW 40TH LOOP","OCALA","FL","34482"
"10/15/2024","$35,410.93","9159 SE RIVERFRONT TER H","JUPITER","FL","33469"
"10/15/2024","$46,427.22","6102 SE OAKMONT PL","STUART","FL","34997"
"10/17/2024","$181,180.91","904 SE HALL ST","STUART","FL","34996"
"10/22/2024","$330,994.63","3018 SE BRIERWOOD PL","STUART","FL","34997"
"10/29/2024","$41,237.48","1574 SW SILVER PINE WAY 105-F","PALM CITY","FL","34990"
"10/31/2024","$266,774.35","204 SE ILA ST","STUART","FL","34994"
"11/07/2024","$162,545.96","7525 SE INDEPENDENCE AVE","HOBE SOUND","FL","33455"
"11/19/2024","$418,253.22","5069 SE PINE RIDGE WAY","STUART","FL","34997"
"12/10/2024","$332,940.69","724 SW BRYANT AVE","STUART","FL","34994"
"12/17/2024","$162,470.34","1760 NE 24TH TER","JENSEN BEACH","FL","34957"
"12/17/2024","$169,712.95","3720 NW MEDITERRANEAN LN","JENSEN BEACH","FL","34957"
"10/08/2024","$376,392.51","10530 SW 146 ST","MIAMI","FL","33176"
"10/08/2024","$472,782.95","840 SE 4 PL","HIALEAH","FL","33010"
"10/08/2024","$504,834.43","598 E 41 ST","HIALEAH","FL","33013"
"10/09/2024","$505,936.95","9114 SW 162 PL","MIAMI","FL","33196"
"10/09/2024","$110,488.59","7910 SW 12 ST","MIAMI","FL","33144"
"10/15/2024","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"10/15/2024","$2,445,351.98","11110 NW 71 ST","DORAL","FL","33178"
"10/15/2024","$514,948.56","14961 SW 30 TER","MIAMI","FL","33185"
"10/15/2024","$611,049.54","14300 SW 52 ST","MIAMI","FL","33175"
"10/15/2024","$2,651,659.44","4210 COLLINS AVE","MIAMI BEACH","FL","33140"
"10/15/2024","$775,587.82","18520 SW 127 PL","MIAMI","FL","33177"
"10/15/2024","$222,663.23","19201 COLLINS AVE","SUNNY ISLES BEACH","FL","33160"
"10/15/2024","$929,728.68","13364 SW 108 STREET CIR","MIAMI","FL","33186"
"10/15/2024","$257,518.63","15 NE 130 ST","NORTH MIAMI","FL","33161"
"10/15/2024","$379,995.35","6381 COTTON TAIL RD","HIALEAH","FL","33014"
"10/16/2024","$401,065.95","27636 SW 132 PL","HOMESTEAD","FL","33032"
"10/16/2024","$618,359.28","1500 BAY RD","MIAMI BEACH","FL","33139"
"10/16/2024","$883,677.03","14368 NW 88 CT","MIAMI LAKES","FL","33018"
"10/16/2024","$708,897.47","14603 SW 152 CT","MIAMI","FL","33196"
"10/16/2024","$514,953.31","1112 SW 138 PL","MIAMI","FL","33184"
"10/16/2024","$431,949.08","871 E 30 ST","HIALEAH","FL","33013"
"10/16/2024","$65,378.40","495 BRICKELL AVE 4403","MIAMI","FL","33131"
"10/16/2024","$119,313.81","15345 SW 119 LN","MIAMI","FL","33196"
"10/16/2024","$1,496,580.00","1029 NE 104 ST","MIAMI SHORES","FL","33138"
"10/16/2024","$377,695.16","227 SE 27 TER","HOMESTEAD","FL","33033"
"10/21/2024","$915,838.31","133 NE 99 ST","MIAMI SHORES","FL","33138"
"10/21/2024","$24,614.87","11238 NW 56 ST","DORAL","FL","33178"
"10/21/2024","$162,161.97","323 NW 104 ST","MIAMI","FL","33150"
"10/21/2024","$273,926.57","1301 NW 176 TER","MIAMI","FL","33169"
"10/21/2024","$41,258.67","12219 SW 14 LN 2106","MIAMI","FL","33184"
"10/21/2024","$288,912.43","571 NW 189 ST","MIAMI","FL","33169"
"10/21/2024","$456,056.63","7280 NW 114 AVE 308-8","DORAL","FL","33178"
"10/21/2024","$480,594.70","10298 NW 130 ST","HIALEAH GARDENS","FL","33018"
"10/21/2024","$804,418.90","6508 NW 113 PL","DORAL","FL","33178"
"10/21/2024","$150,331.41","285 NE 191 ST 2903","MIAMI","FL","33179"
"10/22/2024","$171,003.88","9434 N MIAMI AVE","MIAMI","FL","33150"
"10/22/2024","$290,743.54","2910 POINT EAST DR M-108","AVENTURA","FL","33160"
"10/22/2024","$277,977.82","630 E 47 ST","HIALEAH","FL","33013"
"10/22/2024","$20,013.51","3390 SE 2 CT","HOMESTEAD","FL","33033"
"10/23/2024","$366,467.68","1830 NW 135 ST","MIAMI","FL","33167"
"10/23/2024","$24,344.84","7904 WEST DR 410","NORTH BAY VILLAGE","FL","33141"
"10/23/2024","$484,712.02","461 PLOVER AVE","MIAMI SPRINGS","FL","33166"
"10/28/2024","$154,827.59","3010 NW 186 TER","OPA LOCKA","FL","33056"
"10/28/2024","$266,483.66","1510 NW 179 TER","MIAMI","FL","33169"
"10/28/2024","$975,800.85","60 NE 148 ST","MIAMI","FL","33161"
"10/28/2024","$205,933.77","1241 SE 29 ST 205-27","HOMESTEAD","FL","33035"
"10/28/2024","$792,137.35","14816 SW 104 ST 83","MIAMI","FL","33196"
"10/28/2024","$115,773.08","3840 NW 174 ST","MIAMI","FL","33055"
"10/28/2024","$480,740.92","15632 SW 100 TER","MIAMI","FL","33196"
"10/28/2024","$1,798,354.54","200 BISCAYNE BOULEVARD WAY 480","MIAMI","FL","33131"
"10/28/2024","$265,357.56","2651 NW 23 AVE","MIAMI","FL","33142"
"10/29/2024","$60,940.52","110 NE 152 ST","MIAMI","FL","33162"
"10/29/2024","$15,097.92","13412 SW 108 STREET CIR N","MIAMI","FL","33186"
"10/29/2024","$975,310.81","8505 SW 4 ST","MIAMI","FL","33144"
"10/30/2024","$749,585.95","3021 SW 2 AVE","MIAMI","FL","33129"
"10/30/2024","$357,067.55","801 N VENETIAN DR 208","MIAMI","FL","33139"
"10/30/2024","$325,421.85","11318 SW 244 TER","HOMESTEAD","FL","33032"
"10/30/2024","$317,831.26","851 NW 151 ST","MIAMI","FL","33169"
"10/30/2024","$595,356.29","18224 SW 143 PL","MIAMI","FL","33177"
"11/04/2024","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"11/04/2024","$702,000.24","6381 SW 39 ST","MIAMI","FL","33155"
"11/04/2024","$155,770.52","6095 W 18 AVE S-112","HIALEAH","FL","33012"
"11/04/2024","$275,223.85","5740 W 21 AVE","HIALEAH","FL","33016"
"11/04/2024","$112,604.94","3271 NW 207 ST","MIAMI","FL","33056"
"11/04/2024","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"11/04/2024","$25,168.42","1710 NE 191 ST 110-3","MIAMI","FL","33179"
"11/04/2024","$380,222.43","241 NE 212 ST","MIAMI","FL","33179"
"11/04/2024","$330,893.54","1330 DUNAD AVE","OPA-LOCKA","FL","33054"
"11/04/2024","$293,247.53","2016 NW 71 ST","MIAMI","FL","33147"
"11/05/2024","$802,766.94","16445 SW 89 AVE","PALMETTO BAY","FL","33157"
"11/05/2024","$403,326.12","2175 NE 170 ST 308","NORTH MIAMI BEACH","FL","33162"
"11/05/2024","$794,240.05","2920 SW 37 CT","MIAMI","FL","33134"
"11/05/2024","$268,035.55","230 174 ST LO4","SUNNY ISLES BEACH","FL","33160"
"11/05/2024","$160,479.17","271 NE 170 ST","NORTH MIAMI BEACH","FL","33162"
"11/05/2024","$358,993.63","2939 INDIAN CREEK DR 403","MIAMI","FL","33140"
"10/24/2024","$296,572.52","44030 PINEBREEZE CIR","CALLAHAN","FL","32011"
"10/09/2024","$324,659.66","12 HICKORY AVE","SHALIMAR","FL","32579"
"10/09/2024","$201,722.09","12 HIGDON CT","FT WALTON BEACH","FL","32547"
"10/09/2024","$89,027.28","524 PARK VIEW RD A","FT WALTON BEACH","FL","32547"
"10/10/2024","$189,873.08","165 WASHINGTON ST","CRESTVIEW","FL","32536"
"10/14/2024","$266,907.41","134 PALMETTO DR","CRESTVIEW","FL","32539"
"10/15/2024","$34,461.07","302 GREENWOOD CV N","NICEVILLE","FL","32578"
"10/21/2024","$382,127.70","2112 QUEEN ST","CRESTVIEW","FL","32536"
"10/23/2024","$292,233.12","4622 DOVE WAY","CRESTVIEW","FL","32539"
"10/16/2024","$20,171.47","16909 NW 258TH ST","OKEECHOBEE","FL","34972"
"10/23/2024","$172,363.26","35539 NW 4TH DR","OKEECHOBEE","FL","34972"
"10/23/2024","$40,972.75","3935 NW 22ND AVE","OKEECHOBEE","FL","34972"
"10/09/2024","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"10/09/2024","$200,566.24","1598 SW 13TH TER","BOYNTON BEACH","FL","33426"
"10/10/2024","$12,921.76","13 VIA DE CASAS SUR 202","BOYNTON BEACH","FL","33426"
"10/10/2024","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"10/10/2024","$322,122.46","1513 39TH ST","WEST PALM BEACH","FL","33407"
"10/15/2024","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"10/15/2024","$529,907.27","1160 OAKWATER DR","ROYAL PALM BEACH","FL","33411"
"10/15/2024","$149,627.51","2000 PRESIDENTIAL WAY 1102","WEST PALM BEACH","FL","33401"
"10/15/2024","$125,163.34","427 WINDSOR S","WEST PALM BEACH","FL","33417"
"10/15/2024","$1,112,773.37","2574 TREANOR TER","WEST PALM BEACH","FL","33414"
"10/15/2024","$177,310.70","5784 WANDA LN","DELRAY BEACH","FL","33484"
"10/15/2024","$133,110.73","1501 CRESCENT CIR A1","LAKE PARK","FL","33403"
"10/15/2024","$380,905.50","880 CAMELLIA DR","ROYAL PALM BEACH","FL","33411"
"10/15/2024","$215,269.77","6896 140TH AVE N","WEST PALM BEACH","FL","33412"
"10/15/2024","$434,759.28","717 S US HIGHWAY 1 808","JUPITER","FL","33477"
"10/16/2024","$226,202.65","12914 RAYMOND DRIVE","LOXAHATCHEE","FL","33470"
"10/16/2024","$162,504.82","2425 PRESIDENTIAL WAY 805","WEST PALM BEACH","FL","33401"
"10/16/2024","$71,980.11","402 PINE GLEN LN C1","GREENACRES","FL","33463"
"10/16/2024","$169,259.68","5600 N FLAGLER DR 906","WEST PALM BEACH","FL","33407"
"10/16/2024","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"10/16/2024","$29,296.87","2021 HYTHE B","BOCA RATON","FL","33434"
"10/16/2024","$21,373.41","102 HARBOUR POINTE WAY","GREENACRES","FL","33413"
"10/16/2024","$7,331.45","497 SW 28TH AVE","DELRAY BEACH","FL","33445"
"10/16/2024","$519,342.89","901 SW 2ND AVE","DELRAY BEACH","FL","33444"
"10/16/2024","$133,194.16","417 LIGHTHOUSE DR","PALM BEACH GARDENS","FL","33410"
"10/17/2024","$89,846.26","7847 LAKESIDE BLVD 1036","BOCA RATON","FL","33434"
"10/17/2024","$19,174.20","512 SANDTREE DRIVE","PALM BEACH GARDENS","FL","33403"
"10/21/2024","$97,398.04","9703 SW 2ND ST","BOCA RATON","FL","33428"
"10/21/2024","$351,304.60","349 FOREST HILL BLVD","WEST PALM BEACH","FL","33405"
"10/21/2024","$105,000.00","3133 KINGSTON CT","WEST PALM BEACH","FL","33409"
"10/21/2024","$181,216.54","802 SW 5TH AVE","DELRAY BEACH","FL","33444"
"10/21/2024","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"10/21/2024","$19,228.88","774 BURGUNDY Q","DELRAY BEACH","FL","33484"
"10/21/2024","$238,174.42","13034 SHERIDAN TER","WELLINGTON","FL","33414"
"10/21/2024","$19,743.27","300 BONNIE BLVD 145","PALM SPRINGS","FL","33461"
"10/22/2024","$573,325.18","4853 POND PINE WAY","GREENACRES","FL","33463"
"10/22/2024","$322,665.48","6035 ROYAL BIRKDALE DR","LAKE WORTH","FL","33463"
"10/23/2024","$807,075.30","1709 22ND AVE N","LAKE WORTH","FL","33460"
"10/23/2024","$650,033.79","1965 S CLUB DR","WELLINGTON","FL","33414"
"10/23/2024","$141,662.20","14744 71ST PL N","LOXAHATCHEE","FL","33470"
"10/23/2024","$376,978.70","5473 QUEENSHIP CT","GREENACRES","FL","33463"
"10/24/2024","$519,089.13","15193 129TH PL N","JUPITER","FL","33478"
"10/24/2024","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"10/24/2024","$64,852.20","218 WRENA DR","WEST PALM BEACH","FL","33409"
"10/24/2024","$33,084.63","19187 SABAL LAKE DR","BOCA RATON","FL","33434"
"10/28/2024","$250,279.64","915 9TH WAY","WEST PALM BEACH","FL","33407"
"10/28/2024","$284,982.65","505 S FEDERAL HIGHWAY","LAKE WORTH","FL","33460"
"10/28/2024","$93,339.28","2802 CROSLEY DR W E","WEST PALM BEACH","FL","33415"
"10/28/2024","$147,023.11","333 NW 10TH ST","BELLE GLADE","FL","33430"
"10/28/2024","$149,645.76","508 2ND AVE N","LAKE WORTH","FL","33460"
"10/28/2024","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"10/28/2024","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"10/28/2024","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"10/28/2024","$19,970.36","1022 WOODFIELD RD","GREENACRES","FL","33415"
"10/28/2024","$26,597.78","231 E LANTANA RD 402","LAKE WORTH","FL","33462"
"10/29/2024","$250,065.99","12373 EQUINE LN","WELLINGTON","FL","33414"
"10/29/2024","$380,328.67","138 PARK RD N","ROYAL PALM BEACH","FL","33411"
"10/29/2024","$94,068.94","15036 ASHLAND LN 72B","DELRAY BEACH","FL","33484"
"10/29/2024","$350,900.91","2765 N CLEARBROOK CIR","DELRAY BEACH","FL","33445"
"10/30/2024","$113,009.60","5800 COACH HOUSE CIR B","BOCA RATON","FL","33486"
"10/30/2024","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"10/30/2024","$270,664.72","2610 DONALD RD","WEST PALM BEACH","FL","33406"
"10/30/2024","$280,137.62","2591 PALM RD","WEST PALM BEACH","FL","33406"
"10/30/2024","$233,923.43","11351 SUNSET BLVD","WEST PALM BEACH","FL","33411"
"10/30/2024","$12,482.70","1989 FREEPORT DRIVE","RIVIERA BEACH","FL","33404"
"10/30/2024","$27,351.88","18768 CASPIAN CIR","BOCA RATON","FL","33496"
"10/30/2024","$12,292.09","5027 GENOVE PL","RIVIERA BEACH","FL","33410"
"10/30/2024","$28,397.54","811 SALEM LN","LAKE WORTH","FL","33467"
"10/31/2024","$520,843.64","7243 BRICKYARD CIR","LAKE WORTH","FL","33467"
"11/04/2024","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"11/04/2024","$40,547.28","91 BRITTANY B","DELRAY BEACH","FL","33446"
"11/04/2024","$149,127.68","1221 SOUTH C ST","LAKE WORTH","FL","33460"
"11/04/2024","$18,187.41","2435 24TH WAY","WEST PALM BEACH","FL","33407"
"11/05/2024","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"11/06/2024","$20,597.22","6506 65TH WAY","WEST PALM BEACH","FL","33409"
"11/07/2024","$45,182.35","103 E TIFFANY DR 2","MANGONIA PARK","FL","33407"
"11/12/2024","$229,843.08","1474 13TH ST","WEST PALM BEACH","FL","33401"
"11/12/2024","$196,270.50","7334 WILLOW SPRING CIR S","LAKE WORTH","FL","33436"
"11/12/2024","$123,204.07","2521 DUDLEY DR W H","WEST PALM BEACH","FL","33415"
"11/12/2024","$186,848.77","5713 ELMWOOD ST","WEST PALM BEACH","FL","33407"
"11/12/2024","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"11/12/2024","$3,771,706.07","17614 CIRCLE POND CT","BOCA RATON","FL","33496"
"11/12/2024","$52,948.19","1020 N J ST","LAKE WORTH","FL","33460"
"11/12/2024","$5,582.69","6805 CORAL REEF ST","LAKE WORTH","FL","33467"
"11/12/2024","$761,174.28","17809 SOUTHWICK WAY","BOCA RATON","FL","33498"
"11/13/2024","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"11/13/2024","$46,978.81","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"11/13/2024","$17,942.78","3732 ALDER DRIVE # G2","WEST PALM BEACH","FL","33417"
"11/13/2024","$1,280,390.67","3502 WASHINGTON RD","WEST PALM BEACH","FL","33405"
"11/13/2024","$512,866.78","9640 GREAT EGRET CT","WEST PALM BEACH","FL","33411"
"11/14/2024","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"11/14/2024","$236,978.52","2600 JUNIPER DR 102","DELRAY BEACH","FL","33445"
"11/14/2024","$86,395.79","733 W ROYAL PALM RD","BOCA RATON","FL","33486"
"11/18/2024","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"11/18/2024","$97,231.53","21719 ARRIBA REAL # 26J","BOCA RATON","FL","33433"
"11/19/2024","$110,206.39","10058 UMBERLAND PL","BOCA RATON","FL","33428"
"11/20/2024","$173,008.15","17326 THRUSH DR","JUPITER","FL","33458"
"11/21/2024","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"11/25/2024","$260,313.29","4516 ILLICIUM DR","PALM BEACH GARDENS","FL","33418"
"11/25/2024","$212,957.21","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"11/25/2024","$148,188.33","116 NW AVENUE G","BELLE GLADE","FL","33430"
"11/26/2024","$145,939.19","2500 NW 38TH ST","BOCA RATON","FL","33434"
"11/26/2024","$132,985.32","718 54TH ST","WEST PALM BEACH","FL","33407"
"11/26/2024","$572,563.66","5837 AZALEA CIR","WEST PALM BEACH","FL","33415"
"11/26/2024","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"11/26/2024","$313,672.85","730 NORTH F STREET","LAKE WORTH","FL","33460"
"11/26/2024","$17,615.20","4903 MIDTOWN LN 3407","PALM BEACH GARDENS","FL","33418"
"12/02/2024","$445,014.32","266 LA MANCHA AVE","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$456,512.58","2322 S HAVERHILL RD","WEST PALM BEACH","FL","33415"
"12/02/2024","$322,468.22","14391 CAMPANELLI DR","DELRAY BEACH","FL","33484"
"12/02/2024","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"12/02/2024","$135,980.04","430 N WARE DR","WEST PALM BEACH","FL","33409"
"12/03/2024","$310,139.34","8059 NEVIS PL","WELLINGTON","FL","33414"
"12/04/2024","$3,905.51","105 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"12/09/2024","$21,011.21","491 SAXONY K","DELRAY BEACH","FL","33446"
"12/09/2024","$249,019.49","6831 MASSACHUSETTS DR","LAKE WORTH","FL","33462"
"12/10/2024","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"12/10/2024","$127,535.93","1240 W 33RD ST","RIVIERA BEACH","FL","33404"
"12/10/2024","$121,159.30","51 WATERFORD C","DELRAY BEACH","FL","33446"
"12/10/2024","$21,971.24","23457 BARLAKE DR","BOCA RATON","FL","33433"
"12/10/2024","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"12/12/2024","$571,089.87","14656 96TH LN N","WEST PALM BEACH","FL","33412"
"12/12/2024","$728,835.50","999 WHIPPOORWILL TER","WEST PALM BEACH","FL","33411"
"12/12/2024","$282,479.12","1025 FOSTERS MILL RD","BOYNTON BEACH","FL","33436"
"12/12/2024","$1,363,042.31","7301 NW 25TH TER","BOCA RATON","FL","33496"
"10/10/2024","$57,229.61","5929 ASHEN AVE","NEW PORT RICHEY","FL","34652"
"10/15/2024","$54,992.24","7701 DALE DR","PORT RICHEY","FL","34668"
"10/15/2024","$71,610.08","7116 HUMMINGBIRD LANE","NEW PORT RICHEY","FL","34655"
"10/15/2024","$62,079.61","3906 FOX RIDGE BLVD","WESLEY CHAPEL","FL","33543"
"10/16/2024","$129,353.51","3433 ATLANTIS DR","HOLIDAY","FL","34691"
"10/16/2024","$104,242.22","38323 11TH AVENUE","ZEPHYRHILLS","FL","33542"
"10/17/2024","$349,015.82","17446 QUEENSLAND STREET","LAND O LAKES","FL","34638"
"10/17/2024","$400,187.26","1324 MAXIMILIAN DR","WESLEY CHAPEL","FL","33543"
"10/17/2024","$136,005.05","1600 VILLA CAPRI CIR # 214","ODESSA","FL","33556"
"10/21/2024","$275,625.34","5400 ALGERINE PL","WESLEY CHAPEL","FL","33544"
"10/21/2024","$88,401.11","16637 KANAWHA LANE","SPRING HILL","FL","34610"
"10/21/2024","$136,635.88","1713 SASSAFRAS DR","WESLEY CHAPEL","FL","33543"
"10/23/2024","$26,531.40","9212 TURNBERRY COURT","NEW PORT RICHEY","FL","34655"
"10/24/2024","$64,437.88","10129 PERTHSHIRE CIRCLE","LAND O LAKES","FL","34638"
"10/28/2024","$281,212.50","9740 REX ST","HUDSON","FL","34669"
"10/28/2024","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"10/28/2024","$175,583.03","3221 ROXBURY DR","HOLIDAY","FL","34691"
"10/28/2024","$54,520.98","5707 GEORGIA AVE","NEW PORT RICHEY","FL","34652"
"10/29/2024","$271,871.98","27621 KIRKWOOD CIR","WESLEY CHAPEL","FL","33543"
"10/29/2024","$72,768.11","15217 OMAHA STREET","HUDSON","FL","34667"
"10/29/2024","$8,382.28","32959 PEZ LANDING LANE","WESLEY CHAPEL","FL","33543"
"10/30/2024","$300,346.72","11112 BIDDEFORD PLACE","NEW PORT RICHEY","FL","34654"
"11/05/2024","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"11/06/2024","$307,632.67","3134 ASHMONTE DRIVE","LAND O LAKES","FL","34638"
"11/06/2024","$637,757.41","6121 BAYSIDE DRIVE","NEW PORT RICHEY","FL","34652"
"11/06/2024","$93,935.11","17708 COYOTE RD","HUDSON","FL","34667"
"11/07/2024","$246,103.81","10104 BEEFMASTER CT","NEW PORT RICHEY","FL","34655"
"11/07/2024","$7,314.85","21011 PICASSO CT # 103","LAND O LAKES","FL","34637"
"11/14/2024","$253,913.91","38313 NORTH AVE","ZEPHYRHILLS","FL","33542"
"11/18/2024","$131,706.40","16039 FROST DR","HUDSON","FL","34667"
"11/19/2024","$444,112.33","1935 WHITE LILLY COURT","NEW PORT RICHEY","FL","34655"
"11/19/2024","$56,784.71","4652 5TH","ZEPHYRHILLS","FL","33542"
"11/20/2024","$391,809.18","4431 MITCHER ROAD","NEW PORT RICHEY","FL","34652"
"12/04/2024","$329,154.75","3821 SARAZEN DRIVE","NEW PORT RICHEY","FL","34655"
"12/05/2024","$167,379.11","11633 FOX RUN","PORT RICHEY","FL","34668"
"12/23/2024","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"10/10/2024","$426,510.41","435 MEADOWLARK LN","PALM HARBOR","FL","34683"
"10/10/2024","$168,976.29","3515 41ST TER S # 224","ST PETERSBURG","FL","33711"
"10/10/2024","$303,545.81","132 98TH AVE NE","ST PETERSBURG","FL","33702"
"10/10/2024","$242,021.91","3235 56TH AVE N","ST PETERSBURG","FL","33714"
"10/10/2024","$247,276.30","7537 35TH AVE N","ST PETERSBURG","FL","33710"
"10/10/2024","$18,338.95","2625 STATE ROAD 590 # 824","CLEARWATER","FL","33759"
"10/10/2024","$23,513.87","2209 BELLEAIR RD # C33","CLEARWATER","FL","33764"
"10/10/2024","$13,651.82","1801 EAST LAKE RD # 17J","PALM HARBOR","FL","34685"
"10/15/2024","$588,773.80","7448 17TH LN NE","ST PETERSBURG","FL","33702"
"10/15/2024","$191,906.86","5143 JASMINE CIR","ST PETERSBURG","FL","33714"
"10/15/2024","$100,468.49","1344 S MICHIGAN AVE","CLEARWATER","FL","33756"
"10/15/2024","$120,822.24","4572 33RD AVE N","ST PETERSBURG","FL","33713"
"10/15/2024","$324,026.27","1416 40TH AVE N","ST PETERSBURG","FL","33703"
"10/16/2024","$211,133.07","9956 136TH ST","SEMINOLE","FL","33776"
"10/16/2024","$83,683.79","504 100TH AVE N # 101","ST PETERSBURG","FL","33702"
"10/17/2024","$174,444.33","1503 16TH CIR SE","LARGO","FL","33771"
"10/17/2024","$15,150.44","9760 LAKE SEMINOLE DRIVE EAST","LARGO","FL","33773"
"10/17/2024","$14,014.64","1524 LAKEVIEW RD # 201","CLEARWATER","FL","33756"
"10/22/2024","$164,065.60","5200 CHANCELLOR ST NE","ST PETERSBURG","FL","33703"
"10/23/2024","$1,348,367.29","1900 16TH ST N","ST PETERSBURG","FL","33704"
"10/23/2024","$209,417.53","7260 17TH LN N","ST PETERSBURG","FL","33702"
"10/24/2024","$114,953.63","6100 21ST ST N # 17","ST PETERSBURG","FL","33714"
"10/24/2024","$26,553.66","1433 S BELCHER RD # B-11","CLEARWATER","FL","33764"
"10/29/2024","$234,871.88","1466 PINE ST","CLEARWATER","FL","33756"
"10/29/2024","$125,440.49","2070 68TH TER S","ST PETERSBURG","FL","33712"
"10/29/2024","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"10/29/2024","$72,247.16","3867 18TH AVE S","ST PETERSBURG","FL","33711"
"10/30/2024","$361,919.77","6000 25TH WAY S","ST PETERSBURG","FL","33712"
"10/30/2024","$144,219.65","11124 111TH ST","SEMINOLE","FL","33778"
"10/30/2024","$109,666.07","6127 84TH AVE","PINELLAS PARK","FL","33781"
"10/30/2024","$93,082.00","6400 46TH AVE N # 105","KENNETH CITY","FL","33709"
"10/30/2024","$134,326.14","5531 49TH AVE N","KENNETH CITY","FL","33709"
"10/30/2024","$204,283.12","7501 4TH AVE N","ST PETERSBURG","FL","33710"
"10/30/2024","$317,863.06","908 GRAND CENTRAL ST","CLEARWATER","FL","33756"
"10/31/2024","$1,627,396.84","59 ACACIA ST","CLEARWATER BEACH","FL","33767"
"10/31/2024","$0.00","725 123RD AVE","TREASURE ISLAND","FL","33706"
"10/31/2024","$1,627,396.84","59 ACACIA ST","CLEARWATER","FL","33767"
"10/31/2024","$190,115.50","1230 AMBLE LN","CLEARWATER","FL","33755"
"11/04/2024","$80,693.28","180 MILWAUKEE AVE","DUNEDIN","FL","34698"
"11/05/2024","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"11/05/2024","$149,048.34","1008 COLDSTREAM CT","TARPON SPRINGS","FL","34689"
"11/06/2024","$226,214.39","4517 100TH AVE N","PINELLAS PARK","FL","33782"
"11/12/2024","$466,054.94","2315 BEACH DR","ST PETERSBURG","FL","33705"
"11/12/2024","$468,103.80","9916 W BAY ST","SEMINOLE","FL","33776"
