"auction_date","judgment_amount","address","city","state","zip"
"11/30/2023","$187,401.60","1515 E HANNA AVE","TAMPA","FL","33610"
"11/30/2023","$64,461.27","11903 FAWN DALE DR","RIVERVIEW","FL","33569"
"12/01/2023","$34,132.43","12409 DAWN VISTA DR","RIVERVIEW","FL","33578"
"12/01/2023","$0.00","11212 BEESWING PL","RIVERVIEW","FL","33578"
"12/01/2023","$18,592.40","10323 SOARING EAGLE DR","RIVERVIEW","FL","33578"
"12/01/2023","$6,132.38","5000 CULBREATH KEY WAY 7-701","TAMPA","FL","33611"
"12/05/2023","$283,737.10","19139 WHITE WING PL 33","TAMPA","FL","33647"
"12/05/2023","$204,802.41","805 N MERRIN ST","PLANT CITY","FL","33563"
"12/05/2023","$484,038.82","4905 HALLSTEAD WAY","TAMPA","FL","33647"
"12/05/2023","$226,846.91","7620 DENNISON DR","TAMPA","FL","33619"
"12/05/2023","$132,435.26","1620 FEATHERBAND DR","VALRICO","FL","33594"
"12/05/2023","$247,175.51","1008 APOLLO BEACH BLVD 210","APOLLO BEACH","FL","33572"
"12/06/2023","$802,025.32","6222 WILD ORCHID DR","LITHIA","FL","33547"
"12/06/2023","$670,310.27","15909 AMBERLY DR","TAMPA","FL","33647"
"12/07/2023","$90,645.05","5817 E 30TH AVE","TAMPA","FL","33619"
"12/08/2023","$4,090.45","4103 GLOBE THISTLE DR","TAMPA","FL","33619"
"12/08/2023","$19,106.14","7339 JACKSON SPRINGS RD","TAMPA","FL","33634"
"12/11/2023","$227,051.49","1635 PALM LEAF DR","BRANDON","FL","33510"
"12/11/2023","$314,539.49","2908 STEARNS RD","VALRICO","FL","33596"
"12/11/2023","$257,319.69","10542 CORAL KEY AVE","TAMPA","FL","33647"
"12/12/2023","$45,776.70","2901 N 29TH ST","TAMPA","FL","33605"
"12/13/2023","$246,932.82","2835 WINDCREST OAKS DR","VALRICO","FL","33594"
"11/27/2023","$221,641.80","6602LIBERTY PL","VERO BEACH","FL","32966"
"11/29/2023","$184,996.89","419046TH PL","VERO BEACH","FL","32967"
"12/14/2023","$97,597.71","7135TH ST SW","VERO BEACH","FL","32962"
"12/15/2023","$146,468.58","165631ST AV","VERO BEACH","FL","32960"
"12/20/2023","$462,213.76","985RUBY AV SW","VERO BEACH","FL","32968"
"12/26/2023","$443,177.32","1925NEWMARK CIR SW","VERO BEACH","FL","32968"
"12/29/2023","$134,805.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"12/29/2023","$54,696.90","462039TH AV","VERO BEACH","FL","32967"
"01/24/2024","$243,536.64","649BAYFRONT TER","SEBASTIAN","FL","32958"
"02/01/2024","$150,126.79","460630TH AV","VERO BEACH","FL","32967"
"02/12/2024","$265,861.11","148PORT ROYAL CT","SEBASTIAN","FL","32958"
"11/17/2023","$144,150.51","603 NW 20TH TER","CAPE CORAL","FL","33993"
"11/22/2023","$430,877.73","419 FIFTH AVE","LEHIGH ACRES","FL","33972"
"11/22/2023","$531,509.14","5024 SW 9TH PL","CAPE CORAL","FL","33914"
"11/22/2023","$319,272.39","723 FULLERTON AVE S","LEHIGH ACRES","FL","33974"
"11/22/2023","$697,193.98","1301 SE 20TH CT","CAPE CORAL","FL","33990"
"11/22/2023","$199,305.97","3632 SE 8TH PL","CAPE CORAL","FL","33904"
"11/29/2023","$508,851.70","830 SW SANTA BARBARA PL","CAPE CORAL","FL","33991"
"11/29/2023","$17,931.23","17455 BLUEBERRY HILL DR C","FORT MYERS","FL","33908"
"11/29/2023","$25,812.69","1321 SE 2ND ST","CAPE CORAL","FL","33990"
"11/29/2023","$370,302.40","8050 ALLAMANDA CT","LEHIGH ACRES","FL","33972"
"11/29/2023","$600,675.22","27600 IMPERIAL RIVER RD","BONITA SPRINGS","FL","34134"
"11/29/2023","$625,042.81","559 BOURSE CIR","LEHIGH ACRES","FL","33936"
"11/29/2023","$160,315.54","839 SW 29TH TER","CAPE CORAL","FL","33914"
"11/29/2023","$86,909.44","431 VAN BUREN ST C5","FORT MYERS","FL","33916"
"11/30/2023","$347,168.81","21125 BUTCHERS HOLLER","ESTERO","FL","33928"
"11/30/2023","$382,810.33","1112 AMBER LAKE CT","CAPE CORAL","FL","33909"
"11/30/2023","$194,176.11","3138 SECOND ST","FORT MYERS","FL","33916"
"11/30/2023","$17,514.36","12642 KENWOOD LN","FORT MYERS","FL","33907"
"12/06/2023","$185,721.83","3017 NE 5TH AVE","CAPE CORAL","FL","33909"
"12/06/2023","$367,659.02","21667 WINDHAM RUN","ESTERO","FL","33928"
"12/06/2023","$23,747.07","3292 ROYAL CANADIAN TRCE 3","FORT MYERS","FL","33907"
"12/08/2023","$42,112.08","27600 SOUTH VIEW DR 158","BONITA SPRINGS","FL","34135"
"12/08/2023","$45,889.63","20511 BASIN DR","ESTERO","FL","33928"
"12/08/2023","$42,877.81","10350 GLASTONBURY CIR 101","FORT MYERS","FL","33913"
"12/08/2023","$222,359.11","10309 SILVER POND LN 354","LEHIGH ACRES","FL","33936"
"12/13/2023","$300,186.78","15740 PORTOFINO SPRINGS BLVD 1","FORT MYERS","FL","33908"
"12/13/2023","$328,410.46","8896 BRACKEN WAY","FORT MYERS","FL","33908"
"12/13/2023","$279,623.79","4438/4440 24TH ST SW","LEHIGH ACRES","FL","33973"
"12/13/2023","$92,670.83","1941 BROWN RD","ALVA","FL","33920"
"12/13/2023","$346,140.12","6096 GROVE AVE","BOKEELIA","FL","33922"
"12/13/2023","$241,023.44","505 SW 11TH AVE","CAPE CORAL","FL","33991"
"11/17/2023","$444,853.98","2619 S MERIDIAN ST","TALLAHASSEE","FL","32301"
"11/17/2023","$227,789.07","10467 MOCCASIN GAP RD","TALLAHASSEE","FL","32309"
"11/17/2023","$184,074.05","202 YOUNG ST","TALLAHASSEE","FL","32301"
"11/21/2023","$8,067.35","2241 W PENSACOLA ST APT 47","TALLAHASSEE","FL","32304"
"12/04/2023","$107,056.77","6335 SUE PAGE DR","TALLAHASSEE","FL","32310"
"12/04/2023","$40,888.72","3196 NOTRE DAME ST","TALLAHASSEE","FL","32305"
"12/05/2023","$146,109.92","2626 CHATEAU LN","TALLAHASSEE","FL","32311"
"12/05/2023","$7,735.91","3222 DUNGARVAN DR","TALLAHASSEE","FL","32309"
"12/06/2023","$98,896.21","7254 CORRAL CT","TALLAHASSEE","FL","32310"
"12/06/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"12/11/2023","$111,299.35","1925 NANTICOKE CIR","TALLAHASSEE","FL","32303"
"12/11/2023","$80,030.71","2439 RAMBLEWOOD CT","TALLAHASSEE","FL","32303"
"12/13/2023","$214,736.08","2377 FOSTER CT","TALLAHASSEE","FL","32303"
"12/13/2023","$71,301.02","5249 FAMILY TREE DR","TALLAHASSEE","FL","32303"
"12/18/2023","$133,239.29","2622 MCCAIN CT","TALLAHASSEE","FL","32301"
"12/19/2023","$67,438.12","2756 EASTVIEW LN","TALLAHASSEE","FL","32309"
"12/21/2023","$640,419.03","322 SPRUCE CREEK DR","TALLAHASSEE","FL","32312"
"01/03/2024","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"01/03/2024","$252,107.49","721 LUPINE LN","TALLAHASSEE","FL","32308"
"01/03/2024","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"01/03/2024","$72,348.11","809 APPLE ST TALLAHASSEE","TALLAHASSEE","FL","32317"
"01/08/2024","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"01/08/2024","$138,613.52","1013 MUNSON LANDING RD","TALLAHASSEE","FL","32305"
"01/08/2024","$101,374.34","316 MARK AVE","TALLAHASSEE","FL","32304"
"01/08/2024","$245,821.64","8030 BRIARCREEK RD E","TALLAHASSEE","FL","32312"
"01/08/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"01/24/2024","$151,599.54","2419 NUGGET LN","TALLAHASSEE","FL","32303"
"01/30/2024","$220,512.33","2024 KINGSBRIDGE CT","TALLAHASSEE","FL","32311"
"02/07/2024","$146,916.72","9345 SHUMARD DR","TALLAHASSEE","FL","32305"
"02/08/2024","$74,736.25","1749 RODEO DR","TALLAHASSEE","FL","32311"
"02/08/2024","$230,082.45","2416 LANRELL DR","TALLAHASSEE","FL","32303"
"12/05/2023","$93,357.48","6036 11TH STREET CT E","BRADENTON","FL","34203"
"12/05/2023","$101,505.26","207 20TH ST E","PALMETTO","FL","34221"
"12/05/2023","$79,075.00","1214 7TH STREET CT W UNIT A","BRADENTON","FL","34205"
"12/06/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"12/06/2023","$45,126.78","2219 11TH AVE W","BRADENTON","FL","34205"
"12/07/2023","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"12/07/2023","$83,380.55","3910 40TH ST W","BRADENTON","FL","34205"
"12/12/2023","$238,249.22","6033 34TH ST W","BRADENTON","FL","34210"
"12/13/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"12/14/2023","$80,918.70","2112 8TH AVE W","BRADENTON","FL","34205"
"12/14/2023","$6,965.50","11428 52ND CT E","PARRISH","FL","34219"
"12/19/2023","$19,168.19","718 OAKVIEW DR","BRADENTON","FL","34210"
"12/19/2023","$4,939.70","302 52ND AVENUE DR E","BRADENTON","FL","34203"
"12/19/2023","$12,594.25","4210 IRONWOOD CIR APT 404J","BRADENTON","FL","34209"
"12/20/2023","$8,978.67","6220 MACAW GLN","LAKEWOOD RANCH","FL","34202"
"01/04/2024","$259,094.53","4212 WILLOW HAMMOCK DR","PALMETTO","FL","34221"
"01/04/2024","$40,689.91","141 OSPREY CIR","ELLENTON","FL","34222"
"01/04/2024","$275,194.47","3541 65TH AVENUE CIR E","SARASOTA","FL","34243"
"01/04/2024","$783,121.63","25250 SR 64 E","MYAKKA CITY","FL","34251"
"01/09/2024","$734,648.64","3206 WILDERNESS BLVD W","PARRISH","FL","34219"
"01/09/2024","$85,599.05","214 50TH ST W","BRADENTON","FL","34209"
"01/09/2024","$304,270.88","4307 18TH AVE W","BRADENTON","FL","34209"
"01/09/2024","$294,622.61","5308 105TH TER E","PARRISH","FL","34219"
"01/10/2024","$284,853.94","606 49TH ST W","BRADENTON","FL","34209"
"01/16/2024","$115,518.06","525 17TH ST E","BRADENTON","FL","34208"
"01/17/2024","$35,985.08","6101 34TH ST W APT 26H","BRADENTON","FL","34210"
"01/25/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"02/06/2024","$174,465.19","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"02/06/2024","$35,501.15","7192 83RD DR E","BRADENTON","FL","34201"
"02/07/2024","$1,080,749.78","7042 TWIN HILLS TER","LAKEWOOD RANCH","FL","34202"
"02/08/2024","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"11/20/2023","$234,864.10","20540 SW 5TH PL","DUNNELLON","FL","34431"
"11/21/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"11/21/2023","$10,880.96","3144 NE 104TH AVE","SILVER SPRINGS","FL","34488"
"11/27/2023","$234,654.85","19759 SW 85TH LOOP","DUNNELLON","FL","34432"
"11/27/2023","$87,107.45","17490 SE 24TH LANE RD","SILVER SPRINGS","FL","34488"
"11/28/2023","$147,130.18","5331 NW 62ND PL","OCALA","FL","34482"
"11/28/2023","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"11/28/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"11/29/2023","$126,278.78","143 REDWOOD RD","OCALA","FL","34472"
"11/29/2023","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"11/30/2023","$116,152.85","2665 NE 43RD PL","OCALA","FL","34479"
"11/30/2023","$152,048.34","3140 NE 45TH ST","OCALA","FL","34479"
"11/30/2023","$158,560.89","223 LARCH RD","OCALA","FL","34480"
"11/30/2023","$34,392.50","17729 SE 114TH CT","SUMMERFIELD","FL","34491"
"12/04/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"12/04/2023","$236,569.13","7090 SE 124TH LN","BELLEVIEW","FL","34420"
"12/04/2023","$64,250.91","1537 NE 23RD ST","OCALA","FL","34470"
"12/05/2023","$54,682.31","6440 SE 173RD LN","SUMMERFIELD","FL","34491"
"12/06/2023","$439,126.32","5530 NE 2ND LN","OCALA","FL","34470"
"12/06/2023","$43,585.57","1385 NW 85TH ST","OCALA","FL","34475"
"12/06/2023","$4,774.46","5587 SW 96TH PL","OCALA","FL","34476"
"12/07/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"12/07/2023","$133,373.79","2368 SW 168TH LOOP","OCALA","FL","34473"
"12/07/2023","$4,159.80","4680 NW 45TH CT","OCALA","FL","34482"
"12/11/2023","$111,053.24","5137 SW 155TH LOOP","OCALA","FL","34473"
"12/12/2023","$231,598.49","6820 NW 61ST CT","OCALA","FL","34482"
"12/12/2023","$213,352.45","307 SE 31ST TER","OCALA","FL","34471"
"12/13/2023","$102,115.62","7000 NW 57TH AVE","OCALA","FL","34482"
"12/14/2023","$89,205.68","1417 NW 19TH AVE","OCALA","FL","34475"
"12/18/2023","$293,552.71","9401 NE 25TH AVE","ANTHONY","FL","32617"
"12/18/2023","$189,319.14","5422 SE HWY 43","SUMMERFIELD","FL","34491"
"12/18/2023","$180,593.70","1704 SW 5TH PL","OCALA","FL","34471"
"12/20/2023","$248,651.98","9310 SE 164TH PL","SUMMERFIELD","FL","34491"
"12/27/2023","$46,880.46","16445 NE 142 CT","FT MCCOY","FL","32134"
"01/02/2024","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"01/02/2024","$144,820.88","1745 NW 165TH COURT RD","DUNNELLON","FL","34432"
"01/02/2024","$90,943.35","11541 SE 53RD CT","BELLEVIEW","FL","34420"
"01/03/2024","$212,375.68","75PINE CRSE","OCALA","FL","34472"
"01/03/2024","$64,795.09","8425 NW 115TH AVE","OCALA","FL","34482"
"01/03/2024","$201,521.76","2825 SE 49TH AVE","OCALA","FL","34480"
"01/04/2024","$207,301.33","17775 SE 101ST CT","SUMMERFIELD","FL","34491"
"01/08/2024","$201,882.36","11387 SW 139TH ST","DUNNELLON","FL","34432"
"01/08/2024","$104,601.92","5880 SW 137TH CT","OCALA","FL","34481"
"01/11/2024","$212,145.47","6154 SE 80TH CT","OCALA","FL","34472"
"01/29/2024","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"01/29/2024","$174,265.02","4395 NE 33RD AVE","OCALA","FL","34479"
"01/29/2024","$72,854.78","3888 W HWY 329","REDDICK","FL","32686"
"02/05/2024","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"02/05/2024","$64,520.49","11220 NW 193RD ST","MICANOPY","FL","32667"
"11/28/2023","$362,200.39","1458 SE TIDEWATER PLACE","STUART","FL","34997"
"12/12/2023","$33,309.93","1575 SW SILVER PINE WAY 108-D1","PALM CITY","FL","34990"
"12/12/2023","$35,604.56","2171 SW TRAILSIDE PATH","STUART","FL","34997"
"12/12/2023","$183,524.42","2322 SE ST LUCIE BLVD","STUART","FL","34996"
"12/19/2023","$464,134.45","4101 SW BIMINI CIR N","PALM CITY","FL","34990"
"12/19/2023","$0.00","9230 SE RIVERFRONT TER G","TEQUESTA","FL","33469"
"01/09/2024","$187,801.31","1644 SE 11TH ST","STUART","FL","34996"
"01/11/2024","$277,476.06","15401 SW PALM DR","INDIANTOWN","FL","34956"
"01/11/2024","$551,017.16","556 SW SEA GREEN ST","PALM CITY","FL","34990"
"01/30/2024","$273,000.00","2350 NW BOUGAINVILLEA AVE","STUART","FL","34994"
"11/20/2023","$538,950.16","12249 SW 121 TER","MIAMI","FL","33186"
"11/20/2023","$300,560.33","1045 10 ST 302","MIAMI BEACH","FL","33139"
"11/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"11/20/2023","$929,571.08","4199 SW 136 AVE","MIAMI","FL","33175"
"11/20/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"11/20/2023","$1,110,791.08","4300 ROYAL PALM AVE","MIAMI BEACH","FL","33140"
"11/20/2023","$81,002.88","100 LINCOLN RD 915","MIAMI BEACH","FL","33139"
"11/20/2023","$299,826.30","1375 NW 116 ST","MIAMI","FL","33167"
"11/20/2023","$109,200.96","2841 NE 163 ST 914","NORTH MIAMI BEACH","FL","33160"
"11/20/2023","$28,408.13","15234 SW 68 ST 34-34","MIAMI","FL","33193"
"11/21/2023","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"11/21/2023","$304,040.16","1830 NW 135 ST","MIAMI","FL","33167"
"11/21/2023","$697,162.76","828 & 830 NW 23 CT","MIAMI","FL","33125"
"11/21/2023","$39,131.77","17720 N BAY RD 703","SUNNY ISLES BEACH","FL","33160"
"11/21/2023","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"11/22/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"11/27/2023","$183,185.73","20900 N MIAMI AVE","MIAMI","FL","33169"
"11/27/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"11/27/2023","$709,614.86","8851 NW 181 ST","MIAMI","FL","33018"
"11/27/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"11/27/2023","$314,474.96","3740 PERCIVAL AVE","MIAMI","FL","33133"
"11/27/2023","$815,820.81","488 NE 18 ST 1204","MIAMI","FL","33132"
"11/27/2023","$216,018.00","1110 NW 122 ST","NORTH MIAMI","FL","33168"
"11/27/2023","$417,063.39","156 NE 24 AVE","HOMESTEAD","FL","33033"
"11/27/2023","$409,951.19","1260 NE 157 ST","NORTH MIAMI BEACH","FL","33162"
"11/28/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"11/28/2023","$164,832.78","11844 SW 194 TER","MIAMI","FL","33177"
"11/28/2023","$392,278.73","10250 SW 28 ST","MIAMI","FL","33165"
"11/28/2023","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"11/28/2023","$339,621.69","16101 NW 28 CT","MIAMI GARDENS","FL","33054"
"11/28/2023","$436,208.88","21299 SW 248 ST","HOMESTEAD","FL","33031"
"11/28/2023","$357,629.77","1350 NW 207 ST","MIAMI","FL","33169"
"11/28/2023","$307,482.55","8800 NW 113 ST","HIALEAH","FL","33018"
"11/28/2023","$528,753.86","15331 TURNBULL DR","MIAMI LAKES","FL","33014"
"11/28/2023","$224,700.76","10814 SW 228 TER","MIAMI","FL","33170"
"11/29/2023","$568,435.83","9172 COLLINS AVE 302","MIAMI","FL","33154"
"11/29/2023","$200,653.78","9080 SW 125 AVE B-205","MIAMI","FL","33186"
"11/29/2023","$473,560.94","780 NE 127 ST","NORTH MIAMI","FL","33161"
"11/29/2023","$354,124.55","3401 NW 101 ST","MIAMI","FL","33147"
"11/29/2023","$14,776.23","7424 BYRON AVE 10B","MIAMI BEACH","FL","33141"
"11/29/2023","$892,324.62","665 NE 117 ST","BISCAYNE PARK","FL","33161"
"12/04/2023","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"12/04/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"12/04/2023","$619,237.65","160 TAMIAMI CANAL RD","MIAMI","FL","33144"
"12/04/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"12/04/2023","$9,471.25","9500 S DADELAND BLVD","MIAMI","FL","33156"
"12/04/2023","$530,105.40","20165 NW 37 CT","OPA LOCKA","FL","33055"
"12/04/2023","$380,222.43","241 NE 212 ST","MIAMI","FL","33179"
"12/04/2023","$212,694.49","16991 NE 3 CT","NORTH MIAMI BEACH","FL","33162"
"12/04/2023","$69,141.53","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/05/2023","$689,440.11","3721 LE JEUNE RD","MIAMI","FL","33146"
"12/05/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"12/05/2023","$243,758.39","150 SE 21 TER","HOMESTEAD","FL","33033"
"12/05/2023","$148,600.69","884 NW 14 ST","HOMESTEAD","FL","33034"
"12/05/2023","$355,598.78","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"12/05/2023","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"12/05/2023","$403,953.87","3675 N COUNTRY CLUB DR 2304","AVENTURA","FL","33180"
"12/05/2023","$493,576.05","954 W 72 PL","HIALEAH","FL","33014"
"12/06/2023","$267,260.59","27237 SW 121 CT","HOMESTEAD","FL","33032"
"12/06/2023","$869,620.87","12900 SW 202 AVE","MIAMI","FL","33196"
"12/06/2023","$194,729.45","13716 SW 52 ST","MIAMI","FL","33175"
"12/06/2023","$350,914.62","12015 NW 22 AVE","MIAMI","FL","33167"
"12/06/2023","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"12/06/2023","$439,281.57","14220 SW 111 LN","MIAMI","FL","33186"
"12/06/2023","$21,243.42","7034 SW 114 PL A51","MIAMI","FL","33173"
"12/06/2023","$463,682.50","14735 NE 10 CT","UNINCORPORATED COUNTY","FL","33161"
"12/11/2023","$37,685.39","750 COLLINS AVE 300","MIAMI BEACH","FL","33139"
"12/11/2023","$426,656.01","4330 NW 11 AVE","MIAMI","FL","33127"
"12/11/2023","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"12/11/2023","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"12/11/2023","$276,300.04","15655 SW 74 CIRCLE DR 10-6","MIAMI","FL","33193"
"12/11/2023","$397,497.51","13900 NW 8 AVE","MIAMI","FL","33168"
"12/11/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"12/11/2023","$323,236.25","571 SE 37 PL","HOMESTEAD","FL","33033"
"12/11/2023","$216,091.59","2313 W 60 ST C102","HIALEAH","FL","33016"
"12/11/2023","$38,181.98","441 NE 195 ST 102","MIAMIC","FL","33179"
"12/12/2023","$1,413,786.16","37260 SW 207 AVE","HOMESTEAD","FL","33034"
"12/12/2023","$720,675.36","5854 SW 61 ST","MIAMI","FL","33143"
"12/12/2023","$311,006.55","13391 SW 262 ST","HOMESTEAD","FL","33032"
"12/12/2023","$279,124.31","8895 FOUNTAINBLEAU BLVD 410","MIAMI","FL","33172"
"12/12/2023","$17,593.67","234 NE 3 ST 504","MIAMI","FL","33132"
"12/12/2023","$1,042,089.00","842 84 ST","MIAMI BEACH","FL","33141"
"12/12/2023","$2,544,621.47","3248 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"12/13/2023","$242,145.26","110 FOUNTAINBLEAU BVLD104","MIAMI","FL","33172"
"12/13/2023","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"12/13/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"12/13/2023","$1,206,400.00","5921 SW 79 CT","MIAMI","FL","33143"
"12/13/2023","$44,088.46","19900 E COUNTRY CLUB DR 310","AVENTURA","FL","33180"
"12/13/2023","$41,063.12","2903 N MIAMI BEACH BLVD 808","NORTH MIAMI BEACH","FL","33160"
"12/13/2023","$31,517.34","1750 W 56 ST 104","HIALEAH","FL","33012"
"12/13/2023","$227,425.65","2421 NW 11 ST 20B","MIAMI","FL","33125"
"12/13/2023","$499,642.08","19810 SW 79 AVE","MIAMI","FL","33189"
"12/13/2023","$216,596.58","N/A","MIAMI","FL","33032"
"12/18/2023","$287,902.53","4231 SW 112 AVE","MIAMI","FL","33165"
"12/18/2023","$774,837.85","8200 SW 164 ST","PALMETTO BAY","FL","33157"
"12/18/2023","$8,118.79","19719 NW 86 AVE","HIALEAH","FL","33015"
"12/18/2023","$216,470.46","13722 SW 282 TER","HOMESTEAD","FL","33033"
"12/18/2023","$365,848.81","2132 SW 97 CT","MIAMI","FL","33165"
"12/18/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"12/18/2023","$474,478.62","9058 SW 157 AVENUE RD","MIAMI","FL","33196"
"12/18/2023","$111,560.00","1985 NW 49 ST","MIAMI","FL","33142"
"12/19/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","UNINCORPORATED COUNTY","FL","33179"
"12/19/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"12/19/2023","$182,253.00","555 NE 15 ST 20-E","MIAMI","FL","33132"
"12/19/2023","$566,243.90","200 E 60 ST","HIALEAH","FL","33013"
"12/19/2023","$157,986.12","18707 NE 14 AVE 728","MIAMI","FL","33179"
"12/19/2023","$332,587.17","315 NW 100 ST","MIAMI","FL","33150"
"12/19/2023","$248,356.21","1310 NW 135 ST","NORTH MIAMI","FL","33167"
"12/20/2023","$118,085.10","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/20/2023","$291,369.72","9369 FOUNTAINBLEAU BLVD J209","MIAMI","FL","33172"
"12/20/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"12/20/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"12/20/2023","$1,020,621.80","15060 SW 80 AVE","MIAMI","FL","33158"
"12/20/2023","$41,709.23","133 NE 2 AVE 1809","MIAMI","FL","33132"
"12/20/2023","$444,871.10","7420 SW 163 CT","MIAMI","FL","33193"
"12/20/2023","$133,116.36","20320 NE 2 AVE 12","MIAMI GARDENS","FL","33179"
"12/20/2023","$427,951.42","2254 NW 3 ST","MIAMI","FL","33125"
"12/20/2023","$225,566.00","2055 SW 122 AVE 305","MIAMI","FL","33175"
"01/03/2024","$678,417.11","18715 NE 18 AVE","MIAMI","FL","33179"
"01/03/2024","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"01/03/2024","$189,565.35","2420 NW 99 TER","MIAMI","FL","33147"
"01/03/2024","$242,810.76","5300 W 24 AVE 134","HIALEAH","FL","33016"
"01/03/2024","$516,019.84","12800 NE 12 AVE","NORTH MIAMI","FL","33161"
"01/03/2024","$565,407.55","9000 NE 1 AVE","EL PORTAL","FL","33138"
"01/03/2024","$190,161.83","21521 SW 88 AVE","CUTLER BAY","FL","33189"
"01/03/2024","$131,809.27","19002 NW 23 CT","MIAMI GARDENS","FL","33056"
"01/03/2024","$729,095.01","9271 SW 150 ST","MIAMI","FL","33176"
"01/08/2024","$15,442,090.79","11901 SW 45 ST","MIAMI","FL","33175"
"01/08/2024","$892,510.03","9751 SW 47 ST","MIAMI","FL","33165"
"01/08/2024","$830,453.13","15941 SW 44 ST","MIAMI","FL","33185"
"01/08/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"01/08/2024","$268,887.24","2241 NW 172 TER","MIAMI GARDENS","FL","33056"
"01/08/2024","$208,044.41","1257 KASIM ST","OPA-LOCKA","FL","33054"
"01/08/2024","$446,329.95","8035 SW 26 ST","MIAMI","FL","33155"
"01/08/2024","$327,893.36","4873 NW 111 AVE","DORAL","FL","33178"
"01/08/2024","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"01/08/2024","$233,667.80","25753 SW 128 CT","MIAMI","FL","33032"
"01/09/2024","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"01/09/2024","$305,177.24","3500 MYSTIC POINTE DR 2704","AVENTURA","FL","33180"
"01/09/2024","$300,254.04","2380 NW 155 ST","MIAMI GARDENS","FL","33054"
"01/10/2024","$53,390.32","5601 W 28 AVE 16","HIALEAH","FL","33016"
"01/10/2024","$135,982.62","13120 SW 92 AVE B-519","MIAMI","FL","33176"
"01/10/2024","$80,247.14","12825 SW 188 ST","MIAMI","FL","33177"
"01/16/2024","$484,048.94","16660 SW 82 ST","MIAMI","FL","33193"
