"auction_date","judgment_amount","address","city","state","zip"
"08/28/2023","$125,945.52","2108 HUGH EDWARDS DR","JACKSONVILLE","FL","32210"
"08/28/2023","$244,995.28","4715 N UNIVERSITY BLVD","JACKSONVILLE","FL","32277"
"08/29/2023","$345,391.89","391 N SCARLET BUGLER LN","JACKSONVILLE","FL","32225"
"08/29/2023","$181,323.85","6530 WHITE BLOSSOM CIR 28F","JACKSONVILLE","FL","32258"
"08/29/2023","$162,415.66","13851 HERONS LANDING WAY 5","JACKSONVILLE","FL","32224"
"08/30/2023","$173,444.94","10550 BAYMEADOWS RD 608","JACKSONVILLE","FL","32256"
"08/30/2023","$110,165.47","3114 PEACH DR","JACKSONVILLE","FL","32246"
"08/30/2023","$0.00","332 MARISCO WAY","JACKSONVILLE","FL","32220"
"08/31/2023","$244,835.66","7234 LAWN TENNIS LN","JACKSONVILLE","FL","32277"
"08/31/2023","$4,071.78","2531 PARIS MILL RD","JACKSONVILLE","FL","32221"
"08/31/2023","$250,806.45","5520 KILKEE CT","JACKSONVILLE","FL","32244"
"08/31/2023","$226,172.52","12748 S GLADE SPRINGS DR","JACKSONVILLE","FL","32246"
"08/31/2023","$238,362.01","2176 MAJOR OAK ST","JACKSONVILLE","FL","32218"
"08/31/2023","$140,049.07","2324 SUNSET BLUFF DR","JACKSONVILLE","FL","32216"
"08/31/2023","$144,955.23","15774 CANOE CREEK DR","JACKSONVILLE","FL","32218"
"09/01/2023","$203,920.09","2856 ANNISTON RD","JACKSONVILLE","FL","32246"
"08/08/2023","$112,393.65","401 CORNWALL CIR","PENSACOLA","FL","32514"
"08/15/2023","$37,344.89","1 PORTOFINO DR 904","PENSACOLA BEACH","FL","32561"
"08/17/2023","$89,506.82","7810 HIDALGO ST","PENSACOLA","FL","32526"
"08/22/2023","$23,381.47","416 S D ST","PENSACOLA","FL","32502"
"08/25/2023","$121,791.35","2041 TUJAQUES PL","PENSACOLA","FL","32505"
"08/29/2023","$160,721.32","1620 N 61ST AVE","PENSACOLA","FL","32506"
"08/29/2023","$215,144.59","3795 SUMMER DR","PENSACOLA","FL","32504"
"08/31/2023","$193,222.85","5090 HWY 99","CENTURY","FL","32535"
"09/01/2023","$154,384.29","830 EL CAMINO DR","CANTONMENT","FL","32533"
"09/01/2023","$180,074.49","3049 CREEKWOOD DR","CANTONMENT","FL","32533"
"09/05/2023","$71,049.04","1100 PATTON DR","PERDIDO KEY","FL","32507"
"09/05/2023","$145,324.34","673 HANLEY DOWNS DR","CANTONMENT","FL","32533"
"09/06/2023","$129,700.31","4514 SILVER OAK ST","PENSACOLA","FL","32505"
"09/07/2023","$164,550.88","550 WYNNEHURST ST","PENSACOLA","FL","32503"
"09/12/2023","$167,972.35","2720 EUREKA LN","PENSACOLA","FL","32526"
"09/15/2023","$216,758.20","1043 FLEMING DR","PENSACOLA","FL","32514"
"09/19/2023","$152,696.69","3995 GOYA DR","PENSACOLA","FL","32504"
"09/19/2023","$216,986.00","708 VIA DELUNA DR","PENSACOLA BEACH","FL","32561"
"09/19/2023","$125,504.40","118 N COYLE ST","PENSACOLA","FL","32502"
"09/19/2023","$120,489.87","11 HILL DR","PENSACOLA","FL","32505"
"09/20/2023","$40,830.34","417 TALLOW TREE DR","PENSACOLA","FL","32506"
"09/20/2023","$127,671.60","4850 WOODCLIFF DR","PENSACOLA","FL","32504"
"09/21/2023","$102,054.93","4955 LANETT DR","PENSACOLA","FL","32526"
"09/26/2023","$355,759.09","3250 BAYOU BLVD","PENSACOLA","FL","32503"
"09/26/2023","$75,086.15","3706 W BRAINERD ST","PENSACOLA","FL","32505"
"09/26/2023","$324,609.99","7770 GRUNDY ST","PERDIDO KEY","FL","32507"
"10/03/2023","$224,783.06","1017 BLACK WALNUT TRL","PENSACOLA","FL","32514"
"10/03/2023","$141,523.85","1104 TANTON CT","PENSACOLA","FL","32506"
"10/05/2023","$161,159.08","9001 THOMPSON DR","PENSACOLA","FL","32534"
"10/31/2023","$116,719.21","8123 MOBILE HIGHWAY","PENACOLA","FL","32526"
"08/14/2023","$169,961.64","7719 NE 40 ST","HIGH SPRINGS","FL","32643"
"08/08/2023","$336,289.46","6619 N 11TH ST","TAMPA","FL","33604"
"08/08/2023","$857,865.21","416 S PALOMA PL","TAMPA","FL","33609"
"08/08/2023","$181,919.80","413 E CLAY AVE","BRANDON","FL","33510"
"08/09/2023","$512,000.71","7309 YARDLEY WAY","TAMPA","FL","33647"
"08/09/2023","$134,988.28","5426 FULMAR DR","TAMPA","FL","33625"
"08/09/2023","$13,227.00","13830 ORANGE SUNSET DR 201","TAMPA","FL","33618"
"08/10/2023","$447,952.36","4207 S DALE MABRY HWY 4103","TAMPA","FL","33611"
"08/15/2023","$487,621.39","8710 TANTALLON CIR","TAMPA","FL","33647"
"08/15/2023","$322,502.61","11717 S COUNTY ROAD 39","LITHIA","FL","33547"
"08/15/2023","$149,762.84","2211 PARKVIEW DR","PLANT CITY","FL","33563"
"08/15/2023","$276,882.77","13619 TWIN LAKES LN","TAMPA","FL","33618"
"08/15/2023","$210,491.69","508 GLENN CROSS DR","RUSKIN","FL","33570"
"08/15/2023","$12,233.10","4636 RIVER OVERLOOK DR","VALRICO","FL","33596"
"08/16/2023","$296,421.18","1208 E GIDDENS AVE","TAMPA","FL","33603"
"08/16/2023","$179,145.31","4110 W FIG ST","TAMPA","FL","33609"
"08/16/2023","$802,025.32","6222 WILD ORCHID DR","LITHIA","FL","33547"
"08/16/2023","$218,479.49","401 MORNINGSIDE DR","VALRICO","FL","33594"
"08/16/2023","$184,271.50","9318 HERITAGE OAK CT","TAMPA","FL","33647"
"08/17/2023","$1,218,938.30","10228 GARDEN ALCOVE DR","TAMPA","FL","33647"
"08/17/2023","$34,035.82","508 E CALHOUN ST","PLANT CITY","FL","33563"
"08/17/2023","$338,477.99","10120 CRESTED FRINGE DR","RIVERVIEW","FL","33578"
"08/17/2023","$142,745.93","6905 DRURY ST","TAMPA","FL","33635"
"08/17/2023","$112,046.14","13443 SILVER CREEK DR","RIVERVIEW","FL","33569"
"08/21/2023","$178,067.23","12822 BUFFALO RUN DR","GIBSONTON","FL","33534"
"08/21/2023","$894,102.74","2806 W ESTRELLA ST","TAMPA","FL","33629"
"08/21/2023","$682,175.70","7809 TERRACE OAKS CT","TEMPLE TERRACE","FL","33617"
"08/21/2023","$285,002.94","8406 CHERRY BRANCH DR","RUSKIN","FL","33573"
"08/22/2023","$217,321.91","5608 NEAL DR","TAMPA","FL","33617"
"08/22/2023","$334,011.44","2116 SAINT ISABEL ST","TAMPA","FL","33607"
"08/22/2023","$289,630.25","6108 MAGNOLIA PARK BLVD","RIVERVIEW","FL","33578"
"08/22/2023","$342,254.77","10903 WILDCAT DR","RIVERVIEW","FL","33579"
"08/22/2023","$270,475.73","4218 E PALIFOX ST","TAMPA","FL","33610"
"08/22/2023","$183,383.00","4507 DEVONSHIRE RD","TAMPA","FL","33634"
"08/22/2023","$403,386.92","10456 HUNTERS HAVEN BLVD","RIVERVIEW","FL","33578"
"08/23/2023","$670,860.79","5601 BAYSHORE BLVD E","TAMPA","FL","33611"
"08/23/2023","$269,695.61","8201 MYRTLE POINT WAY","TAMPA","FL","33647"
"08/23/2023","$110,192.02","7108 N 21ST ST","TAMPA","FL","33610"
"08/24/2023","$221,692.68","304 FLAMINGO DR","APOLLO BEACH","FL","33572"
"08/25/2023","$157,249.10","1507 E NORTH BAY ST","TAMPA","FL","33610"
"08/25/2023","$166,263.95","10905 N ASTER AVE","TAMPA","FL","33612"
"08/25/2023","$6,857.54","4221 W SPRUCE ST 1421","TAMPA","FL","33607"
"08/25/2023","$2,599.59","10443 FLY FISHING ST","RIVERVIEW","FL","33569"
"08/25/2023","$80,635.57","231 THORNTREE PL","BRANDON","FL","33510"
"08/28/2023","$341,662.97","1418 TRAIL BOSS LN","BRANDON","FL","33511"
"08/28/2023","$58,790.25","604 SANFIELD ST","BRANDON","FL","33511"
"08/28/2023","$0.00","9801 WHITE BARN WAY","RIVERVIEW","FL","33569"
"08/29/2023","$219,204.25","506 N WARNELL ST","PLANT CITY","FL","33563"
"08/30/2023","$152,751.04","7705 PALMBROOK DR","TAMPA","FL","33615"
"08/30/2023","$135,602.83","2418 S RAMONA CIR","TAMPA","FL","33612"
"08/31/2023","$283,006.21","710 CHATHAM WALK DR","RUSKIN","FL","33570"
"08/31/2023","$123,522.00","4002 W OKLAHOMA AVE","TAMPA","FL","33616"
"08/31/2023","$90,961.35","5211 E 30TH AVE","TAMPA","FL","33619"
"09/01/2023","$202,958,046.00","14704 WILLET WAY","TAMPA","FL","33625"
"09/01/2023","$132,859.10","9138 MOONLIT MEADOWS LOOP","RIVERVIEW","FL","33578"
"09/01/2023","$153,286.36","10018 N NINEVAH RD","TAMPA","FL","33617"
"09/01/2023","$502,359.08","2901 N 19TH ST","TAMPA","FL","33605"
"09/01/2023","$138,600.10","209 RICKENBACKER DR","SUN CITY CENTER","FL","33573"
"09/01/2023","$5,727.95","3115 S NORTHVIEW RD","PLANT CITY","FL","33566"
"09/01/2023","$4,971.23","8710 TANTALLON CIR","TAMPA","FL","33647"
"08/14/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"08/14/2023","$127,951.45","883693RD AV","VERO BEACH","FL","32967"
"08/15/2023","$216,381.11","5290 21ST ST","VERO BEACH","FL","32966"
"08/25/2023","$345,822.86","857599TH AV","VERO BEACH","FL","32967"
"09/05/2023","$122,698.16","725WENTWORTH ST","SEBASTIAN","FL","32958"
"09/08/2023","$137,087.94","9185107TH CT","VERO BEACH","FL","32967"
"09/11/2023","$350,124.05","902686TH ST","VERO BEACH","FL","32967"
"09/11/2023","$360,641.14","757PERIWINKLE DR","SEBASTIAN","FL","32958"
"09/13/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"09/18/2023","$42,570.26","6150 61ST ST","VERO BEACH","FL","32967"
"10/11/2023","$12,122.43","47566TH AV SW","VERO BEACH","FL","32968"
"10/11/2023","$294,679.15","22200STATE ROAD 60","VERO BEACH","FL","32966"
"08/09/2023","$126,259.25","23 BURRSTONE AVE","LEHIGH ACRES","FL","33936"
"08/16/2023","$65,308.69","6447 ROYAL WOODS DR","FORT MYERS","FL","33908"
"08/16/2023","$472,346.53","8252 SOUTHWIND BAY CIR","FORT MYERS","FL","33908"
"08/16/2023","$157,202.88","4701 VINSETTA AVE","NORTH FORT MYERS","FL","33903"
"08/16/2023","$291,287.45","2143 NE 28TH ST","CAPE CORAL","FL","33909"
"08/23/2023","$157,069.36","8090 PACIFIC BEACH DR","FORT MYERS","FL","33966"
"08/23/2023","$25,986.11","1715 GOLF CLUB DR 2","NORTH FORT MYERS","FL","33903"
"08/23/2023","$178,428.45","617/619 SE 8TH TER","CAPE CORAL","FL","33990"
"08/24/2023","$253,673.56","3024 NW 6TH PL","CAPE CORAL","FL","33993"
"08/24/2023","$18,755.52","327 SW 21ST ST","CAPE CORAL","FL","33991"
"08/25/2023","$123,896.05","124 HOLLAND ST","NORTH FORT MYERS","FL","33917"
"08/25/2023","$196,509.57","306 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"08/25/2023","$23,752.89","3421 POINTE CREEK CT 303","BONITA SPRINGS","FL","34134"
"08/30/2023","$70,439.13","695 TARPON BAY RD 12","SANIBEL","FL","33957"
"08/31/2023","$210,952.87","195 CRESCENT LAKE DR","NORTH FORT MYERS","FL","33917"
"09/01/2023","$600,675.22","27600 IMPERIAL RIVER RD","BONITA SPRINGS","FL","34134"
"08/08/2023","$160,630.81","3158 HUTTERSFIELD CIR","TALLAHASSEE","FL","32303"
"08/09/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"08/09/2023","$65,967.89","2325 W PENSACOLA ST APT 114","TALLAHASSEE","FL","32304"
"08/10/2023","$263,584.55","5081 RED FO X RUN","TALLAHASSEE","FL","32303"
"08/15/2023","$152,519.16","3739 DONOVAN DR APT A","TALLAHASSEE","FL","32309"
"08/18/2023","$174,686.76","1920 HIDEAWAY CT","TALLAHASSEE","FL","32303"
"08/22/2023","$83,770,744.03","2415 N MONROE ST","TALLAHASSEE","FL","32303"
"08/23/2023","$147,248.92","8043 BABY FARM DR","TALLAHASSEE","FL","32310"
"08/30/2023","$195,559.50","3723 CARACUS CT","TALLAHASSEE","FL","32303"
"08/31/2023","$24,612.05","2498 SUNBURST PL","TALLAHASSEE","FL","32301"
"09/06/2023","$125,584.11","2731 BLAIR STONE LN","TALLAHASSEE","FL","32301"
"09/06/2023","$163,970.83","2328 VIA SARDINIA ST","TALLAHASSEE","FL","32303"
"09/07/2023","$184,036.16","11124 REGIMENT LOOP","TALLAHASSEE","FL","32305"
"09/07/2023","$170,297.58","9201 ROAD TO THE LAKE RD","TALLAHASSEE","FL","32317"
"09/07/2023","$148,239.21","8737 CELIA RD","TALLHASSEE","FL","32305"
"09/11/2023","$39,746.62","8024 SILVERLAKE CT","TALLAHASSEE","FL","32310"
"09/13/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"09/13/2023","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"09/18/2023","$7,007.25","2945 TIPPERARY DR","TALLAHASSEE","FL","32309"
"09/21/2023","$157,118.16","3717 SHORELINE DR","TALLAHASSEE","FL","32305"
"09/21/2023","$230,082.45","2416 LANRELL DR","TALLHASSEE","FL","32303"
"09/27/2023","$158,165.98","2216 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"10/02/2023","$70,548.46","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/05/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"10/05/2023","$165,013.26","3807 WIGGINGTON RD","TALLAHASSEE","FL","32303"
"10/10/2023","$138,613.52","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/12/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"10/16/2023","$264,293.90","1504 SHARON RD","TALLAHASSEE","FL","32303"
"08/08/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"08/09/2023","$495,418.08","309 66TH ST UNIT B","HOLMES BEACH","FL","34217"
"08/10/2023","$9,113.39","207 52ND AVE W","BRADENTON","FL","34207"
"08/15/2023","$37,914.00","7129 MELROSE PL","BRADENTON","FL","34203"
"08/17/2023","$180,823.63","1612 36TH AVE W","BRADENTON","FL","34205"
"08/17/2023","$211,800.12","1922 19TH AVE W","BRADENTON","FL","34205"
"08/24/2023","$266,010.70","4651 409TH ST E","MYAKKA CITY","FL","34251"
"08/24/2023","$0.00","7560 PLANTATION CIR","BRADENTON","FL","34201"
"08/29/2023","$19,246.63","3333 26TH AVE E UNIT 1079","BRADENTON","FL","34208"
"08/30/2023","$114,882.67","2109 51ST AVE W","BRADENTON","FL","34207"
"08/31/2023","$162,598.73","4398 SANDNER DR","SARASOTA","FL","34243"
"09/05/2023","$4,645,174.86","5700 24TH ST E","BRADENTON","FL","34203"
"09/06/2023","$227,368.48","3303 63RD ST E","PALMETTO","FL","34221"
"09/06/2023","$136,165.68","5623 25TH ST W","BRADENTON","FL","34207"
"09/07/2023","$109,757.89","2628 30TH AVENUE DR E","BRADENTON","FL","34208"
"09/12/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"09/12/2023","$138,597.03","617 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$179,474.53","3412 46TH AVENUE DR W","BRADENTON","FL","34210"
"09/12/2023","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"09/13/2023","$174,172.74","812 68TH AVE W","BRADENTON","FL","34207"
"09/13/2023","$278,389.23","3508 68TH ST W","BRADENTON","FL","34209"
"09/13/2023","$209,687.49","617 11TH AVE W","BRADENTON","FL","34205"
"09/14/2023","$192,127.37","1416 17TH ST E","BRADENTON","FL","34208"
"09/14/2023","$122,789.11","3410 19TH ST W","BRADENTON","FL","34205"
"09/14/2023","$696,059.97","14027 1ST AVE E","BRADENTON","FL","34212"
"09/20/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"09/21/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"09/21/2023","$67,445.91","435 30TH AVE W APT D409","BRADENTON","FL","34205"
"09/21/2023","$302,523.55","4207 21ST AVE W","BRADENTON","FL","34205"
"09/21/2023","$1,916.00","5904 28TH AVENUE DR E","BRADENTON","FL","34208"
"09/27/2023","$111,078.41","4015 38TH AVE E","BRADENTON","FL","34208"
"10/03/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"10/18/2023","$45,169.97","4641 GLENBROOKE TER","SARASOTA","FL","34243"
"10/18/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"08/09/2023","$121,048.19","18363 NW 53RD COURT RD","ORANGE LAKE","FL","32681"
"08/09/2023","$176,579.19","10727 SE 90TH CT","BELLEVIEW","FL","34420"
"08/09/2023","$121,316.19","3740 SW 183RD TER","DUNNELLON","FL","34432"
"08/10/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"08/10/2023","$71,547.60","948 NW 124TH ST","CITRA","FL","32113"
"08/10/2023","$235,841.60","15235 SW 38TH STREET RD","OCALA","FL","34481"
"08/14/2023","$182,526.60","5001 SE 7TH PL","OCALA","FL","34471"
"08/14/2023","$152,033.87","17200 SE 56TH ST","OCKLAWAHA","FL","32179"
"08/14/2023","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"08/15/2023","$181,311.78","17375 SE 76TH CORAPEAKE CT","THE VILLAGES","FL","32162"
"08/15/2023","$143,920.97","3817 SW 161ST LOOP","OCALA","FL","34473"
"08/15/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"08/16/2023","$98,641.65","14206 SE 45TH CT","SUMMERFIELD","FL","34491"
"08/16/2023","$89,277.83","4756 SW 139TH LN","OCALA","FL","34473"
"08/16/2023","$265,172.67","8940 SE 180TH AVENUE RD","OCKLAWAHA","FL","32179"
"08/21/2023","$107,022.15","3405 NE 15TH AVE","OCALA","FL","34479"
"08/21/2023","$29,530.30","719 NW 7 PL","OCALA","FL","34475"
"08/22/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"08/22/2023","$294,531.13","2885 SE 36TH ST","OCALA","FL","34471"
"08/23/2023","$8,469.81","576FAIRWAYS LN UNIT M101","OCALA","FL","34472"
"08/24/2023","$121,572.63","1307 NW 12TH AVE","OCALA","FL","34475"
"08/24/2023","$237,168.79","1253 NE 35 ST","OCALA","FL","34479"
"08/28/2023","$108,704.07","60HEMLOCK RADL","OCALA","FL","34472"
"08/28/2023","$199,302.25","11345 SE 188 AVE","OCKLAWAHA","FL","32179"
"08/28/2023","$46,880.46","16445 NE 142 CT","FORT MCCOY","FL","32134"
"08/29/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"08/29/2023","$82,352.47","16735 NE 2ND STREET RD","SILVER SPRINGS","FL","34488"
"08/30/2023","$128,027.44","3801 SW 86TH TER","OCALA","FL","34481"
"08/31/2023","$130,641.61","4251 SW SHASTA CT","DUNNELLON","FL","34431"
"08/31/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"09/05/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"09/05/2023","$246,433.23","32PECAN PASS RUN","OCALA","FL","34472"
"09/05/2023","$44,253.31","11301 NW 18TH PL","OCALA","FL","34482"
"09/06/2023","$331,773.72","2501 NW 56TH ST","OCALA","FL","34475"
"09/06/2023","$222,217.39","7804 SE 123 LN","BELLEVIEW","FL","34420"
"09/07/2023","$293,552.71","9401 NE 25 AVE","ANTHONY","FL","32617"
"09/07/2023","$151,743.51","14520SE 73 AVE","SUMMERFIELD","FL","34491"
"09/11/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"09/12/2023","$133,522.57","11SILVER DR","OCALA","FL","34472"
"09/13/2023","$336,997.52","6319 SW 38TH ST","OCALA","FL","34474"
"09/18/2023","$118,812.92","13JUNIPER TRAIL CRSE","OCALA","FL","34480"
"09/18/2023","$33,670.64","12350 SE 128 CT","OCKLAWAHA","FL","32179"
"09/18/2023","$184,626.34","6039 SE FOSS RD","BELLEVIEW","FL","34420"
"09/20/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"09/28/2023","$138,368.47","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"10/02/2023","$74,944.18","22036 SW BEACH BLVD","DUNNELLON","FL","34431"
"10/02/2023","$78,098.95","12HEMLOCK PL","OCALA","FL","34472"
"10/02/2023","$238,593.92","19279 SW 96TH LOOP","DUNNELLON","FL","34432"
"10/04/2023","$162,516.88","16TEAK LOOP","OCALA","FL","34472"
"10/04/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"10/04/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"10/05/2023","$104,865.16","2929 NE 106 ST","ANTHONY","FL","32617"
"10/16/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"10/18/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"10/31/2023","$105,126.58","13779 NE JACKSONVILL RD","CITRA","FL","32113"
"08/15/2023","$234,259.10","1038 SE 5TH ST","STUART","FL","34996"
"09/05/2023","$253,609.95","3060 SE FAIRMONT ST","STUART","FL","34997"
"09/19/2023","$227,644.03","8050 SE VILLA CIR","HOBE SOUND","FL","33455"
"08/08/2023","$593,651.75","4660 W 8 PL","HIALEAH","FL","33012"
"08/09/2023","$542,293.89","27550 SW 137 CT","MIAMI","FL","33032"
"08/09/2023","$256,174.86","280 W PARK DR 101-6","MIAMI","FL","33172"
"08/09/2023","$491,416.51","10709 SW 240 TER","MIAMI","FL","33032"
"08/09/2023","$153,759.38","16603 SW 99 PL","MIAMI","FL","33157"
"08/09/2023","$368,183.23","173 NW 107 ST","MIAMI SHORES","FL","33168"
"08/09/2023","$232,331.63","1360 NW 175 TER","MIAMI GARDENS","FL","33169"
"08/14/2023","$705,835.91","567 NE 57 ST","MIAMI","FL","33137"
"08/14/2023","$189,565.35","2420 NW 99 TER","MIAMI","FL","33147"
"08/14/2023","$507,013.17","18252 SW 146 AVE","MIAMI","FL","33177"
"08/14/2023","$648,424.66","8425 SW 147 ST","PALMETTO BAY","FL","33158"
"08/14/2023","$568,435.83","9172 COLLINS AVE 302","SURFSIDE","FL","33154"
"08/14/2023","$473,225.73","15774 SW 138 TER","MIAMI","FL","33196"
"08/14/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"08/14/2023","$812,444.19","19422 SW 136 AVE","MIAMI","FL","33177"
"08/14/2023","$797,704.02","15615 SW 95 LN","MIAMI","FL","33196"
"08/14/2023","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"08/15/2023","$6,487.70","146 SE 34 TER","HOMESTEAD","FL","33033"
"08/16/2023","$356,935.25","9161 SW 181 TER","PALMETTO BAY","FL","33157"
"08/16/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"08/16/2023","$460,969.97","30135 SW 205 AVE","MIAMI","FL","33030"
"08/16/2023","$140,434.50","13564 SW 263 TER","MIAMI","FL","33032"
"08/16/2023","$285,228.22","13946 SW 259 WAY","MIAMI","FL","33032"
"08/21/2023","$401,065.95","27636 SW 132 PL","MIAMI","FL","33032"
"08/21/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"08/21/2023","$526,582.59","6150 SW 16 ST","WEST MIAMI","FL","33155"
"08/21/2023","$4,069,304.05","3209 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"08/21/2023","$78,337.06","1437 COLLINS AVE 321","MIAMI BEACH","FL","33139"
"08/21/2023","$353,036.45","2625 NW 24 AVE","MIAMI","FL","33142"
"08/21/2023","$238,934.66","52 NW 61 ST","MIAMI","FL","33127"
"08/21/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"08/21/2023","$565,672.95","90 ALTON RD PH3205","MIAMI BEACH","FL","33139"
"08/21/2023","$130,428.51","3540 NW 82 ST","MIAMI","FL","33147"
"08/22/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"08/22/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"08/22/2023","$561,861.73","14553 SW 158 PL","MIAMI","FL","33196"
"08/22/2023","$618,063.99","8101 SW 203 ST","CUTLER BAY","FL","33189"
"08/22/2023","$91,867.47","1000 QUAYSIDE TER 408","MIAMI","FL","33138"
"08/22/2023","$170,953.95","17931 NW 87 CT","MIAMI","FL","33018"
"08/23/2023","$172,610.11","12201 SW 148 ST 1101","MIAMI","FL","33186"
"08/28/2023","$163,926.46","4147 NW 23 CT","MIAMI","FL","33142"
"08/28/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"08/28/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"08/28/2023","$251,520.11","2316 SERVICE RD","OPA-LOCKA","FL","33054"
"08/28/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"08/28/2023","$883,181.14","5352 NW 110 AVE","DORAL","FL","33178"
"08/28/2023","$368,260.30","19661 NE 10 PL","MIAMI","FL","33179"
"08/28/2023","$268,766.59","12550 SW 264 ST","MIAMI","FL","33032"
"08/28/2023","$459,704.45","275 FAIRWAY DR","MIAMI BEACH","FL","33141"
"08/28/2023","$361,504.12","4510 SW 93 CT","MIAMI","FL","33165"
"08/29/2023","$326,855.67","10258 NW 129 ST","HIALEAH GARDENS","FL","33018"
"08/29/2023","$291,583.64","15140 SW 170 TER","MIAMI","FL","33187"
"08/29/2023","$783,971.87","19400 NW 83 PL","MIAMI","FL","33015"
"08/29/2023","$498,527.40","702 E 37 ST","HIALEAH","FL","33013"
"08/29/2023","$1,736,422.65","800 S POINTE DR 1903","MIAMI BEACH","FL","33139"
"08/29/2023","$84,935.12","2927 NW 60 ST","MIAMI","FL","33142"
"08/29/2023","$167,449.99","1560 W 46 ST 244","HIALEAH","FL","33012"
"08/29/2023","$300,967.75","10364 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"08/29/2023","$397,794.90","3352 W 92 PL","HIALEAH","FL","33018"
"08/29/2023","$842,397.59","6100 SW 29 ST","MIAMI","FL","33155"
"08/30/2023","$999,651.16","1581 BRICKELL AVE 201","MIAMI","FL","33129"
"08/30/2023","$37,532.01","17011 N BAY RD 101","SUNNY ISLES BEACH","FL","33160"
"08/30/2023","$207,420.56","1011 NW 177 TER","MIAMI GARDENS","FL","33169"
"09/05/2023","$1,413,786.16","37260 SW 207 AVE","MIAMI","FL","33034"
"09/05/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"09/05/2023","$201,392.67","5200 NW 109 AVE 103","DORAL","FL","33178"
"09/05/2023","$1,339,070.34","750 FERNWOOD RD","KEY BISCAYNE","FL","33149"
"09/05/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"09/05/2023","$426,656.01","12801 SW 187 TER","MIAMI","FL","33177"
"09/05/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"09/05/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"09/05/2023","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"09/05/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"09/06/2023","$92,858.33","14713 SW 117 AVE","MIAMI","FL","33186"
"09/06/2023","$777,423.44","13206 NW 10 LN","MIAMI","FL","33182"
