"auction_date","judgment_amount","address","city","state","zip"
"12/09/2024","$363,330.41","20411 NW 43 CT","MIAMI GARDENS","FL","33055"
"12/09/2024","$615,714.02","9210 SW 57 TER","MIAMI","FL","33173"
"12/09/2024","$243,993.94","12320 SW 202 TER","MIAMI","FL","33177"
"12/10/2024","$381,624.15","5005 COLLINS AVE 202","MIAMI BEACH","FL","33140"
"12/10/2024","$431,949.08","871 E 30 ST","HIALEAH","FL","33013"
"12/10/2024","$223,320.28","11 ISLAND AVE 512","MIAMI BEACH","FL","33139"
"12/10/2024","$377,695.16","227 SE 27 TER","HOMESTEAD","FL","33033"
"12/10/2024","$269,948.61","2282 NW 81 ST","MIAMI","FL","33147"
"12/10/2024","$1,063,665.30","7845 SW 179 TER","PALMETTO BAY","FL","33157"
"12/11/2024","$385,875.91","3930 NW 187 ST","MIAMI GARDENS","FL","33055"
"12/11/2024","$815,820.81","488 NE 18 ST 1204","MIAMI","FL","33132"
"12/11/2024","$408,604.05","3101 SW 103 CT","MIAMI","FL","33165"
"12/11/2024","$249,219.29","1601 NW 175 ST","MIAMI GARDENS","FL","33169"
"12/16/2024","$705,835.91","567 NE 57 ST","MIAMI","FL","33137"
"12/16/2024","$915,838.31","133 NE 99 ST","MIAMI SHORES","FL","33138"
"12/16/2024","$262,886.86","11234 SW 229 TER","MIAMI","FL","33170"
"12/16/2024","$23,235.76","742 NE 90 ST 404","MIAMI","FL","33138"
"12/16/2024","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"12/16/2024","$271,909.14","17110 SW 117 AVE","MIAMI","FL","33177"
"12/16/2024","$445,769.66","1481 SE 18 TER","HOMESTEAD","FL","33035"
"12/16/2024","$3,706,354.58","330 PACIFIC RD","KEY BISCAYNE","FL","33149"
"12/16/2024","$375,688.03","8501 NW 31 AVE","MIAMI","FL","33147"
"12/16/2024","$972,882.34","2705 NW 22 AVE","MIAMI","FL","33142"
"12/17/2024","$27,563.57","8255 LAKE DR 207","DORAL","FL","33166"
"12/17/2024","$551,778.79","1048 NW 33 AVE","MIAMI","FL","33125"
"12/17/2024","$745,967.84","16405 LOCH DOON RD","MIAMI LAKES","FL","33014"
"12/17/2024","$198,840.49","17231 NW 24 PL","MIAMI GARDENS","FL","33056"
"12/17/2024","$83,432.14","1490 NW 35 ST","MIAMI","FL","33142"
"12/18/2024","$390,452.31","1340 NW 51 ST","MIAMI","FL","33142"
"12/18/2024","$11,167.37","11340 NW 84 ST","DORAL","FL","33178"
"01/06/2025","$124,411.33","196 E 15 ST","HIALEAH","FL","33010"
"01/06/2025","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"01/06/2025","$261,936.06","485 NW 133 ST","NORTH MIAMI","FL","33168"
"12/05/2024","$318,785.85","95426 WOODBRIDGE PKWY","FERNANDINA BEACH","FL","32034"
"12/05/2024","$217,721.85","54818 CHURCH RD","CALLAHAN","FL","32011"
"12/05/2024","$162,001.18","95014 ACORN LN","FERNANDINA BEACH","FL","32034"
"12/02/2024","$218,197.11","2498 SOUTH LAKEVIEW DR","CRESTVIEW","FL","32536"
"12/02/2024","$383,175.40","148 OLD SOUTH DR","CRESTVIEW","FL","32536"
"12/02/2024","$124,669.54","3361 AUBURN RD","CRESTVIEW","FL","32539"
"12/02/2024","$258,216.29","775 GULF SHORE DR 33","DESTIN","FL","32541"
"12/03/2024","$265,142.40","116 NICOLE LN","CRESTVIEW","FL","32539"
"12/04/2024","$117,172.53","922 E CHESTNUT AVE","CRESTVIEW","FL","32539"
"12/04/2024","$312,208.89","4746 CONNOR DR","CRESTVIEW","FL","32539"
"12/05/2024","$276,690.25","6020 BUD MOULTON RD","CRESTVIEW","FL","32536"
"12/09/2024","$101,881.73","308 MIRACLE STRIP PKWY 18D","FT WALTON BEACH","FL","32548"
"12/10/2024","$193,583.80","4297 EDGE PERRY RD","CRESTVIEW","FL","32539"
"12/10/2024","$1,000,000.00","1324 MIRACLE STRIP PKWY 402","FT WALTON BEACH","FL","32548"
"12/12/2024","$56,797.74","1921 COTTON CREEK RD","BAKER","FL","32531"
"12/16/2024","$266,907.41","134 PALMETTO DR","CRESTVIEW","FL","32539"
"12/18/2024","$299,459.63","178 NUN DR","CRESTVIEW","FL","32536"
"12/23/2024","$151,457.36","81 PINE RIDGE TRCE","DESTIN","FL","32541"
"12/30/2024","$59,886.90","292 RATLIFF ST","CRESTVIEW","FL","32536"
"12/11/2024","$96,507.06","1873 NE 3RD ST","OKEECHOBEE","FL","34972"
"11/25/2024","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"11/25/2024","$212,957.21","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"11/25/2024","$494,772.90","7245 WHITFIELD AVE","BOYNTON BEACH","FL","33437"
"11/25/2024","$753,837.41","713 WESTWIND DR","NORTH PALM BEACH","FL","33408"
"11/26/2024","$270,731.70","7112 PINE MANOR DR","LAKE WORTH","FL","33467"
"11/26/2024","$572,563.66","5837 AZALEA CIR","WEST PALM BEACH","FL","33415"
"11/26/2024","$15,813.70","14757 WILDFLOWER LN","DELRAY BEACH","FL","33446"
"11/27/2024","$15,273.09","47 ESSEX CT C","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$445,014.32","266 LA MANCHA AVE","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$162,504.82","2425 PRESIDENTIAL WAY 805","WEST PALM BEACH","FL","33401"
"12/02/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"12/02/2024","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$132,962.80","250 N HIGH POINT BLVD B","BOYNTON BEACH","FL","33435"
"12/02/2024","$15,245.28","300 VILLAGE GREEN CIR S 221","PALM SPRINGS","FL","33461"
"12/02/2024","$322,468.22","14391 CAMPANELLI DR","DELRAY BEACH","FL","33484"
"12/02/2024","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"12/02/2024","$135,980.04","430 N WARE DR","WEST PALM BEACH","FL","33409"
"12/02/2024","$4,885.15","6 CAMBRIDGE PL","BOYNTON BEACH","FL","33426"
"12/03/2024","$482,800.54","6709 GARDE RD","BOYNTON BEACH","FL","33472"
"12/03/2024","$310,139.34","8059 NEVIS PL","WELLINGTON","FL","33414"
"12/03/2024","$219,971.14","4347 TREVI CT","LAKE WORTH","FL","33467"
"12/04/2024","$558,289.28","285 NW 35TH ST","BOCA RATON","FL","33431"
"12/04/2024","$3,905.51","105 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"12/04/2024","$19,376.92","6682 NW 25TH WAY","BOCA RATON","FL","33496"
"12/05/2024","$281,556.32","7590 LAUDEN DR","LAKE WORTH","FL","33467"
"12/05/2024","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"12/09/2024","$21,011.21","491 SAXONY K","DELRAY BEACH","FL","33446"
"12/09/2024","$249,019.49","6831 MASSACHUSETTS DR","LAKE WORTH","FL","33462"
"12/09/2024","$40,547.28","91 BRITTANY B LANE # 91","DELRAY BEACH","FL","33446"
"12/09/2024","$19,736.16","555 NW 4TH AVE 0030","BOCA RATON","FL","33432"
"12/09/2024","$8,684.15","5248 GALINA CIR","LAKE WORTH","FL","33463"
"12/10/2024","$8,383.33","1115 OAKWATER DR","ROYAL PALM BEACH","FL","33411"
"12/10/2024","$12,194.67","5070 ELMHURST RD D","WEST PALM BEACH","FL","33417"
"12/10/2024","$17,200.00","2222 NW 3RD CT","BOCA RATON","FL","33431"
"12/10/2024","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"12/10/2024","$127,535.93","1240 W 33RD ST","RIVIERA BEACH","FL","33404"
"12/10/2024","$121,159.30","51 WATERFORD C","DELRAY BEACH","FL","33446"
"12/10/2024","$21,971.24","23457 BARLAKE DR","BOCA RATON","FL","33433"
"12/10/2024","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"12/11/2024","$529,907.27","1160 OAKWATER DR","ROYAL PALM BEACH","FL","33411"
"12/11/2024","$142,654.92","2820 BLUE SPRUCE CT","LANTANA","FL","33462"
"12/11/2024","$2,690,864.12","14813 DRAFT HORSE LN","WELLINGTON","FL","33414"
"12/11/2024","$95,938.13","516 OSPREY DR 15-A","DELRAY BEACH","FL","33444"
"12/11/2024","$427,463.93","6876 SPIDER LILY LN","LAKE WORTH","FL","33462"
"12/11/2024","$411,520.53","310 2ND ST","JUPITER","FL","33458"
"12/11/2024","$1,074,310.58","13268 154TH PLACE","NORTH JUPITER","FL","33478"
"12/11/2024","$227,392.35","133 NW 14TH AVE","BOYNTON BEACH","FL","33435"
"12/11/2024","$12,954.62","4524 CONCORDIA LN","BOYNTON BEACH","FL","33436"
"12/11/2024","$24,287.18","4008 HYTHE A","BOCA RATON","FL","33434"
"12/12/2024","$369,840.19","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"12/12/2024","$47,901.56","5131 EUROPA DR I","BOYNTON BEACH","FL","33437"
"12/12/2024","$728,835.50","999 WHIPPOORWILL TER","WEST PALM BEACH","FL","33411"
"12/12/2024","$282,479.12","1025 FOSTERS MILL RD","BOYNTON BEACH","FL","33436"
"12/12/2024","$401,333.30","1205 LONGLEA TER","WELLINGTON","FL","33414"
"12/12/2024","$1,363,042.31","7301 NW 25TH TER","BOCA RATON","FL","33496"
"12/18/2024","$8,331.57","3330 MERIDIAN WAY S B","PALM BEACH GARDENS","FL","33410"
"01/06/2025","$57,957.29","7295 VIA LEONARDO","LAKE WORTH","FL","33467"
"01/06/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"01/06/2025","$44,882.81","2125 CHAGALL CIR","WEST PALM BEACH","FL","33409"
"01/06/2025","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"01/06/2025","$369,130.47","112 NW 5TH AVE","BOYNTON BEACH","FL","33435"
"01/06/2025","$505,893.73","1296 WATERWAY COVE","WEST PALM BEACH","FL","33414"
"01/06/2025","$711,551.25","5071 BELAND DR","LAKE WORTH","FL","33467"
"01/06/2025","$97,398.04","9703 SW 2ND ST","BOCA RATON","FL","33428"
"01/06/2025","$133,110.73","1501 CRESCENT CIR A1","LAKE PARK","FL","33403"
"01/06/2025","$239,372.26","11 WILLOWBROOK LN 207","DELRAY BEACH","FL","33446"
"01/07/2025","$89,846.26","7847 LAKESIDE BLVD 1036","BOCA RATON","FL","33434"
"01/07/2025","$561,050.09","2537 GLENDALE CT","ROYAL PALM BEACH","FL","33411"
"01/07/2025","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"01/07/2025","$241,814.25","1619 16TH WAY","WEST PALM BEACH","FL","33407"
"01/07/2025","$145,939.19","2500 NW 38TH ST","BOCA RATON","FL","33434"
"01/07/2025","$32,727.29","16825 BOCA DELRAY DR","DELRAY BEACH","FL","33484"
"01/07/2025","$42,953.29","9783 PAVAROTTI TER 102","BOYNTON BEACH","FL","33437"
"01/07/2025","$15,087.73","10423 BOCA SPRINGS DR","BOCA RATON","FL","33428"
"01/07/2025","$257,882.91","4802 BONANZA DR","LAKE WORTH","FL","33467"
"01/07/2025","$857,264.31","3800 N OCEAN DR UNIT 1502","RIVIERA BEACH","FL","33404"
"01/08/2025","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"01/08/2025","$519,089.13","15193 129TH PL N","JUPITER","FL","33478"
"01/08/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"01/08/2025","$233,923.43","11351 SUNSET BLVD","ROYAL PALM BEACH","FL","33411"
"01/08/2025","$0.00","110 SW 9TH AVE","DELRAY BEACH","FL","33444"
"01/08/2025","$117,925.06","1981 FREEPORT LN","RIVIERA BEACH","FL","33404"
"01/08/2025","$5,779.92","3359 BLUE FIN DR","WEST PALM BEACH","FL","33411"
"01/09/2025","$280,890.02","3650 BROOKLYN LANE","LAKE WORTH","FL","33461"
"01/11/2025","$324,000.00","14813 DRAFT HORSE LN","WELLINGTON","FL","33414"
"01/13/2025","$2,708,265.33","16132 BRIDLEWOOD CIR","DELRAY BEACH","FL","33445"
"01/13/2025","$86,753.69","1910 AVENUE G","RIVIERA BEACH","FL","33404"
"01/13/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"01/13/2025","$189,135.85","184 EGRET CIR","GREENACRES","FL","33413"
"01/13/2025","$489,429.75","4060 FRANCES DR","DELRAY BEACH","FL","33445"
"01/13/2025","$226,577.30","3950 GREENFIELD CT","BOYNTON BEACH","FL","33436"
"01/13/2025","$246,555.83","556 E REDWOOD DR","LAKE PARK","FL","33403"
"01/13/2025","$111,660.63","13696 VIA FLORA H-13","DELRAY BEACH","FL","33484"
"01/14/2025","$267,928.28","8557 WINDY CIR","BOYNTON BEACH","FL","33472"
"01/14/2025","$5,176.41","2405 WINDJAMMER WAY","WEST PALM BEACH","FL","33411"
"01/15/2025","$260,313.29","4516 ILLICIUM DR","PALM BEACH GARDENS","FL","33418"
"01/15/2025","$11,906.29","1024 WILLOW PL","RIVIERA BEACH","FL","33410"
"01/15/2025","$250,882.32","3501 VILLAGE BLVD 406","WEST PALM BEACH","FL","33409"
"01/16/2025","$852,930.76","2045 RESTON CIR","ROYAL PALM BEACH","FL","33411"
"01/21/2025","$284,982.65","505 SE FEDERAL HIGHWAY","LAKE WORTH","FL","33460"
"01/21/2025","$320,101.08","11280 GREEN LAKE DR 203","BOYNTON BEACH","FL","33437"
"01/21/2025","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"01/21/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"01/21/2025","$3,771,706.07","17614 CIRCLE POND CT","BOCA RATON","FL","33496"
"01/21/2025","$210,282.28","121 W OCEAN DRIVE","BOYNTON BEACH","FL","33426"
"01/21/2025","$112,696.49","4824 ESEDRA CT","LAKE WORTH","FL","33467"
"01/21/2025","$333,151.36","581 ANCHOR PT","DELRAY BEACH","FL","33444"
"01/21/2025","$393,929.71","2292 TIMBER FOREST DR","WEST PALM BEACH","FL","33415"
"01/21/2025","$540,451.69","6 HEMLOCK LN","TEQUESTA","FL","33469"
"01/22/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/22/2025","$5,582.69","6805 CORAL REEF ST","LAKE WORTH","FL","33467"
"01/23/2025","$196,300.77","5130 SOCIETY PL W UNIT D","WEST PALM BEACH","FL","33415"
"01/23/2025","$119,964.11","401 S 12TH ST","LANTANA","FL","33462"
"01/23/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"01/23/2025","$249,528.71","1620 NE 2ND CT","BOYNTON BEACH","FL","33435"
"01/23/2025","$6,584.06","301 W 21ST ST","RIVIERA BEACH","FL","33404"
"01/27/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"01/27/2025","$105,000.00","3133 KINGSTON CT # 5A","WEST PALM BEACH","FL","33409"
"01/27/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"01/27/2025","$487,901.53","17565 MURCOTT BLVD","LOXAHATCHEE","FL","33470"
"01/29/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"01/29/2025","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"01/29/2025","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"02/03/2025","$340,546.13","19558 RED GUM TRL","JUPITER","FL","33458"
"02/03/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"02/04/2025","$61,528.84","554 W 1ST ST","WEST PALM BEACH","FL","33404"
"02/04/2025","$29,024.95","1507 15TH TERRACE","PALM BEACH GARDENS","FL","33418"
"02/04/2025","$52,517.13","1410 S FEDERAL HWY 109","LAKE WORTH BEACH","FL","33460"
"02/04/2025","$182,614.78","203 VISION CT","PALM BEACH GARDENS","FL","33418"
"02/06/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"02/06/2025","$761,174.28","17809 SOUTHWICK WAY","BOCA RATON","FL","33498"
"02/10/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"02/12/2025","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"02/12/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"02/12/2025","$18,040.34","810 LAKE SHORE DR 19","LAKE PARK","FL","33403"
"02/18/2025","$307,724.54","9637 SHADYBROOK DR 201","BOYNTON BEACH","FL","33437"
"02/18/2025","$512,223.19","4 ALFORD CT","PALM BEACH GARDENS","FL","33418"
"02/20/2025","$253,084.40","1115 N SWINTON AVE","DELREY BEACH","FL","33444"
"02/20/2025","$148,662.04","7833 LOOMIS ST","LAKE WORTH","FL","33462"
"02/20/2025","$350,813.24","1229 18TH AVE N","LAKE WORTH","FL","33460"
"02/24/2025","$33,392.53","932 SW AVENUE H","BELLE GLADE","FL","33430"
"02/27/2025","$571,089.87","14656 96TH LN N","WEST PALM BEACH","FL","33412"
"02/27/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"11/25/2024","$1,544,301.29","6333 LANGSTON AVE","NEW PORT RICHEY","FL","34653"
"12/02/2024","$185,088.43","1034 BOWSPRIT LN","HOLIDAY","FL","34691"
"12/02/2024","$0.00","5411 BAYLEA AVE","PORT RICHEY","FL","34668"
"12/04/2024","$437,664.51","3109 CHESSINGTON DR","LAND O LAKES","FL","34638"
"12/05/2024","$167,379.11","11633 FOX RUN","PORT RICHEY","FL","34668"
"12/05/2024","$136,635.88","1713 SASSAFRAS DR","WESLEY CHAPEL","FL","33543"
"12/05/2024","$10,877.12","18838 CORNUTA STREET","LUTZ","FL","33558"
"12/09/2024","$490,794.11","2707 WOOD POINTE DR","HOLIDAY","FL","34691"
"12/10/2024","$50,000.00","17705 OXENHAM AVE","SPRING HILL","FL","34610"
"12/11/2024","$138,739.83","1330 STRANBRIDGE DR","WESTLEY CHAPEL","FL","33543"
"12/16/2024","$13,517.27","18321 GERALDINE RD","DADE CITY","FL","33523"
"12/17/2024","$139,684.24","3251 COLDWELL DRIVE","HOLIDAY","FL","34691"
"12/18/2024","$400,187.26","1324 MAXIMILIAN DR","WESLEY CHAPEL","FL","33543"
"12/18/2024","$222,431.98","3347 ROXBURY DR","HOLIDAY","FL","34691"
"12/18/2024","$136,005.05","1600 VILLA CAPRI 214","ODESSA","33556","6094"
"12/19/2024","$11,253.95","1644 NATURE VIEW DRIVE","LUTZ","FL","33558"
"12/19/2024","$6,261.88","3145 BANYAN HILL LANE","LAND O LAKES","FL","34639"
"12/23/2024","$207,400.46","4708 LACROSSE CT","NEW PORT RICHEY","FL","34655"
"12/23/2024","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"01/02/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"01/06/2025","$444,112.33","1935 WHITE LILLY CT","NEW PORT RICHEY","FL","34655"
"01/06/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"01/06/2025","$1,705,669.05","28536 TUPPER ROAD","WESLEY CHAPEL","FL","33545"
"01/07/2025","$71,610.08","7116 HUMMINGBIRD LANE","NEW PORT RICHEY","FL","34655"
"01/13/2025","$246,103.81","10104 BEEFMASTER CT","NEW PORT RICHEY","FL","34655"
"01/13/2025","$7,139.35","4240 BUENA VISTA","HOLIDAY","FL","34691"
"01/13/2025","$93,935.11","17708 COYOTE RD","HUDSON","FL","34667"
"01/14/2025","$452,451.21","12117 OAKWOOD DR","HUDSON","FL","34669"
"01/14/2025","$174,316.61","41305 DYKAS LANE","DADE CITY","FL","33525"
"01/15/2025","$285,412.28","4060 SAIL DR","NEW PORT RICHEY","FL","34652"
"01/15/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"01/15/2025","$327,590.21","5435 QUIST DRIVE","PORT RICHEY","FL","34668"
"01/16/2025","$72,768.11","15217 OMAHA STREET","HUDSON","FL","34667"
"01/21/2025","$243,774.21","8031 EACON CT","HUDSON","FL","34667"
"01/22/2025","$181,672.52","31855 TALLY HO LANE","WESLEY CHAPEL","FL","33543"
"01/22/2025","$133,633.53","24815 PORTOFINO DRIVE","LUTZ","FL","33559"
"02/13/2025","$167,922.11","7808 LAKESIDE WOODLANDS DRIVE","HUDSON","FL","34667"
"02/18/2025","$329,154.75","3821 SARAZEN DR","NEW PORT RICHEY","FL","34655"
"11/26/2024","$214,734.59","419 64TH AVE S","ST PETERSBURG","FL","33705"
"11/27/2024","$157,683.60","1825 134TH STREET","LARGO","FL","33778"
"11/27/2024","$235,900.99","1532 TILLEY AVE","CLEARWATER","FL","33756"
"12/03/2024","$658,004.81","255 74TH ST N","ST PETERSBURG","FL","33710"
"12/03/2024","$204,775.62","4930 72ND ST N","ST PETERSBURG","FL","33709"
"12/04/2024","$228,170.22","4617 49TH AVE N","ST PETERSBURG","FL","33714"
"12/04/2024","$94,275.72","2429 ECUADORIAN WAY # 63","CLEARWATER","FL","33763"
"12/04/2024","$119,158.46","122 17TH AVENUE SE","SAINT PETERSBURG","FL","33701"
"12/04/2024","$107,783.01","9850 LILY ST N # 117","PINELLAS PARK","FL","33782"
"12/04/2024","$196,849.17","10351 CIRIMOYA LN","SEMINOLE","FL","33772"
"12/05/2024","$402,075.58","1854 76TH AVE N","ST PETERSBURG","FL","33702"
"12/05/2024","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"12/05/2024","$1,013,643.45","109 13TH ST","BELLEAIR BEACH","FL","33786"
"12/05/2024","$137,530.58","6620 121ST AVE # 1","PINELLAS PARK","FL","33773"
"12/05/2024","$101,814.11","9018 OAK ST NE","ST PETERSBURG","FL","33702"
"12/05/2024","$6,376.19","1150 SOMERSET CIR S","DUNEDIN","FL","34698"
"12/11/2024","$303,545.81","132 98TH AVE NE","ST PETERSBURG","FL","33702"
"12/12/2024","$2,902.50","2821 THAXTON DR # 22","PALM HARBOR","FL","34684"
"12/12/2024","$2,952.12","545 WESTLAKE BLVD # 64","PALM HARBOR","FL","34683"
"12/12/2024","$12,558.81","1188 MONTROSE PL","DUNEDIN","FL","34698"
"12/17/2024","$0.00","536 89TH AVE N","ST PETERSBURG","FL","33702"
"12/17/2024","$72,247.16","3867 18TH AVENUE S","ST PETERSBURG","FL","33711"
"12/17/2024","$491,539.24","3024 22ND ST N","ST PETERSBURG","FL","33713"
"12/18/2024","$120,822.24","4572 33RD AVE N","ST PETERSBURG","FL","33713"
"12/18/2024","$121,538.94","9728 GROVELAND ST","SEMINOLE","FL","33772"
"12/18/2024","$34,083.50","1636 SAND KEY ESTATES CT","CLEARWATER","FL","33767"
"12/18/2024","$199,693.72","616 LOCUST ST","TARPON SPRINGS","FL","34689"
"12/18/2024","$125,018.83","1410 N BETTY LN","CLEARWATER","FL","33755"
"12/19/2024","$334,900.68","12819 126TH TERRACE N","LARGO","FL","33774"
"12/19/2024","$6,823.04","513 WESTBOROUGH LN","SAFETY HARBOR","FL","34695"
"12/19/2024","$542,167.99","1514 CITRINE TRL","TARPON SPRINGS","FL","34689"
"12/19/2024","$456,782.09","701 RIVERSIDE DRI","TARPON SPRINGS","FL","34689"
"12/26/2024","$468,103.80","9916 W BAY ST","SEMINOLE","FL","33776"
"12/31/2024","$361,919.77","6000 25TH WAY S","ST PETERSBURG","FL","33712"
"12/31/2024","$141,011.08","914 CHESTER DR","CLEARWATER","FL","33756"
"12/31/2024","$204,283.12","7501 4TH AVE N","ST PETERSBURG","FL","33710"
"01/02/2025","$591,293.61","445 90TH AVE","ST PETE BEACH","FL","33706"
"01/07/2025","$560,343.28","1480 GULF BLVD # 905","CLEARWATER","FL","33767"
"01/07/2025","$420,299.31","8028 124TH ST","SEMINOLE","FL","33772"
"01/07/2025","$248,249.59","4029 13TH AVENUE","ST PETERSBURG","FL","33711"
"01/07/2025","$298,944.64","2520 DESOTO WAY S","ST PETERSBURG","FL","33712"
"01/07/2025","$262,045.08","3311 WIND CHIME DR","CLEARWATER","FL","33761"
"01/07/2025","$48,803.71","603 CYPRESS ST","TARPON SPRINGS","FL","34689"
"01/08/2025","$214,526.96","2318 13TH AVE SW","LARGO","FL","33770"
"01/08/2025","$191,906.86","5143 JASMINE CIR","ST PETERSBURG","FL","33714"
"01/08/2025","$100,468.49","1344 S MICHIGAN AVE","CLEARWATER","FL","33756"
"01/08/2025","$263,004.67","1702 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"01/08/2025","$301,724.18","521 51ST AVE S","SAINT PETERSBURG","FL","33705"
"01/09/2025","$198,786.62","13649 120TH ST","LARGO","FL","33778"
"01/09/2025","$95,598.75","834 TUSKAWILLA ST","CLEARWATER","FL","33756"
"01/09/2025","$174,444.33","1503 16TH CIR SE","LARGO","FL","33771"
"01/09/2025","$168,976.29","3515 41ST TER S # 224","ST PETERSBURG","FL","33711"
"01/09/2025","$114,953.63","6100 21ST ST N # 17","ST PETERSBURG","FL","33714"
"01/09/2025","$58,519.82","3641 SAIL CT","PALM HARBOR","FL","34684"
"01/09/2025","$43,073.91","7844 40TH AVE N","ST PETERSBURG","FL","33709"
"01/09/2025","$242,021.91","3235 56TH AVE N","ST PETERSBURG","FL","33714"
"01/14/2025","$105,001.64","6431 68TH AVE N","PINELLAS PARK","FL","33781"
"01/15/2025","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"01/15/2025","$132,077.20","2575 GRANADA CIR E","ST PETERSBURG","FL","33712"
"01/28/2025","$413,521.82","636 SUNSET DR S","ST PETERSBURG","FL","33707"
"01/29/2025","$262,980.99","3000 CLUBHOUSE DR W","CLEARWATER","FL","33761"
"01/30/2025","$5,758.11","601 N HERCULES AVE # 1405","CLEARWATER","FL","33765"
"11/25/2024","$307,864.59","5254 SUNSET WAY S","LAKELAND","FL","33805"
"11/25/2024","$355,143.99","192 ELEUTHERA DR","LAKE ALFRED","FL","33850"
"11/26/2024","$13,828.39","839 GOLDEN RULE CT N","LAKELAND","FL","33803"
"11/26/2024","$9,399.51","4128 FESTIVAL POINTE BLVD","MULBERRY","FL","33860"
"11/27/2024","$396,092.21","307 DALTON CT","DAVENPORT","FL","33897"
"11/27/2024","$51,941.95","7005 DOVE MEADOW TRL","LAKELAND","FL","33810"
"11/27/2024","$194,859.41","603 LYLE PKWY","BARTOW","FL","33830"
"11/27/2024","$0.00","1149 GROVE AVE E","LAKE WALES","FL","33853"
"12/02/2024","$369,209.13","4919 S GACHET BLVD","LAKELAND","FL","33813"
"12/02/2024","$287,084.39","3145 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"12/02/2024","$6,875.01","327 EAGLECREST DR","HAINES CITY","FL","33844"
"12/02/2024","$13,261.74","7612 MUSCOVY DR","LAKELAND","FL","33810"
"12/02/2024","$105,103.72","5400 MISTY LAKE DR","MULBERRY","FL","33860"
"12/02/2024","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"12/02/2024","$174,050.05","261 ACACIA WALK","LAKE WALES","FL","33898"
"12/02/2024","$155,376.30","3573 MARSH WREN ST","LAKELAND","FL","33811"
"12/02/2024","$91,925.51","904 SPIRIT LAKE RD","WINTER HAVEN","FL","33880"
"12/02/2024","$275,332.26","910 GRAN BAHAMA BLVD","DAVENPORT","FL","33837"
"12/03/2024","$136,367.86","973 WHISPER LAKE DR","WINTER HAVEN","FL","33880"
"12/05/2024","$0.00","1109 AVENUE C","HAINES CITY","FL","33844"
"12/05/2024","$16,029.53","2113 WINTERSET DR","LAKELAND","FL","33813"
"12/05/2024","$217,502.96","1033 SABINE PL","POINCIANA","FL","34759"
