"auction_date","judgment_amount","address","city","state","zip"
"08/01/2024","$62,154.07","595 N TROPIC LN","VERO BEACH","FL","32960"
"05/30/2024","$118,437.01","610 THOMPSON AVE","LEHIGH ACRES","FL","33972"
"05/30/2024","$32,232.90","8754 RIVER HOMES LN 8205","BONITA SPRINGS","FL","34135"
"05/30/2024","$136,354.24","3810 EDGEWOOD AVE","FORT MYERS","FL","33916"
"06/05/2024","$508,851.70","830 SW SANTA BARBARA PL","CAPE CORAL","FL","33991"
"06/05/2024","$338,999.39","912 SW 6TH AVE","CAPE CORAL","FL","33991"
"06/05/2024","$232,035.20","4022 SW 8TH PL","CAPE CORAL","FL","33914"
"06/05/2024","$250,326.89","12101 SANTALUZ DR 201","FORT MYERS","FL","33913"
"06/05/2024","$461,950.76","18590 SLATER RD","NORTH FORT MYERS","FL","33917"
"06/05/2024","$436,223.42","9240 BAYBERRY BND 102","FORT MYERS","FL","33908"
"06/05/2024","$448,225.47","513 NW 25TH AVE","CAPE CORAL","FL","33993"
"06/05/2024","$214,000.38","4504 VARSITY CIR","LEHIGH ACRES","FL","33971"
"06/05/2024","$263,398.59","3345 NORTH KEY DR 46","NORTH FORT MYERS","FL","33903"
"06/06/2024","$266,402.55","221 NE 9TH CT","CAPE CORAL","FL","33909"
"06/06/2024","$600,644.75","20301 ARDORE LN","ESTERO","FL","33928"
"06/06/2024","$84,495.56","1325 NE 35TH ST","CAPE CORAL","FL","33909"
"06/06/2024","$199,305.97","3632 SE 8TH PL","CAPE CORAL","FL","33904"
"06/12/2024","$327,364.17","806 EUCLID AVE","LEHIGH ACRES","FL","33972"
"06/13/2024","$253,601.09","2506 BARBADOS AVE","FORT MYERS","FL","33905"
"06/13/2024","$36,398.91","521 SW 47TH TER 203","CAPE CORAL","FL","33914"
"06/13/2024","$130,525.55","4298 DUTCHESS PARK RD","FORT MYERS","FL","33916"
"06/13/2024","$140,765.18","4700 W 3 ST","LEHIGH ACRES","FL","33971"
"06/13/2024","$24,047.16","27620 PIERCE AVE","BONITA SPRINGS","FL","34135"
"06/13/2024","$480,056.53","6117 HENDLEY CT","FORT MYERS","FL","33905"
"06/13/2024","$153,547.54","8239 TOLLES DR","NORTH FORT MYERS","FL","33917"
"06/13/2024","$179,570.70","816 MCKINLEY AVE","LEHIGH ACRES","FL","33972"
"06/13/2024","$343,632.65","2017 SW 20TH AVE","CAPE CORAL","FL","33991"
"06/13/2024","$322,372.57","2903 E 9TH ST","LEHIGH ACRES","FL","33972"
"06/14/2024","$326,216.11","3408 SW 17TH PL","CAPE CORAL","FL","33914"
"06/20/2024","$34,176.65","959 HYACINTH ST","NORTH FORT MYERS","FL","33903"
"06/20/2024","$176,718.67","5384 HENLEY ST","BOKEELIA","FL","33922"
"06/20/2024","$291,438.30","20 SAGEWOOD AVE","LEHIGH ACRES","FL","33936"
"06/20/2024","$406,983.46","631 ASTARIAS CIR","FORT MYERS","FL","33919"
"06/20/2024","$42,289.37","4293 ISLAND CIR 2","FORT MYERS","FL","33919"
"06/20/2024","$233,408.89","1611 MANOR AVE","FORT MYERS","FL","33901"
"06/20/2024","$207,635.88","3270 ANTICA ST","FORT MYERS","FL","33905"
"06/20/2024","$29,751.81","9928 VIA SAN MARCO LOOP","FORT MYERS","FL","33905"
"06/27/2024","$0.00","2230 SE 18TH PL","CAPE CORAL","FL","33990"
"07/11/2024","$0.00","1708 NW 15TH AVE","CAPE CORAL","FL","33993"
"07/11/2024","$0.00","313 NE 19TH AVE","CAPE CORAL","FL","33909"
"07/11/2024","$0.00","1549/1551 GILBERT AVE S","LEHIGH ACRES","FL","33973"
"07/18/2024","$0.00","208 NW 4TH AVE","CAPE CORAL","FL","33993"
"08/08/2024","$0.00","2615 6TH ST W","LEHIGH ACRES","FL","33971"
"05/30/2024","$7,311.40","212 AMERICANA ST","TALLAHASSEE","FL","32305"
"06/04/2024","$82,612.88","19339 COTTON PATCH RD","TALLAHASSEE","FL","32310"
"06/12/2024","$139,453.36","2519 FRED SMITH RD","TALLAHASSEE","FL","32303"
"06/12/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"06/12/2024","$149,596.06","3808 MAURICE ST","TALLAHASSEE","FL","32305"
"06/12/2024","$515,213.73","5277 CRUMP RD","TALLAHASSEE","FL","32309"
"06/12/2024","$237,491.08","9821 THUNDER HILL TRL","TALLAHASSEE","FL","32312"
"06/14/2024","$13,062.31","3926 SHUMARD OAK BLVD","TALLAHASSEE","FL","32311"
"06/24/2024","$211,679.76","8427 BLOUNTSTOWN HWY","TALLAHASSEE","FL","32310"
"06/24/2024","$156,756.95","4088 EDGEWATER DR","TALLAHASSEE","FL","32310"
"06/24/2024","$58,623.20","2239 HILLSIDE DR","TALLAHASSEE","FL","32301"
"06/04/2024","$302,523.55","4207 21ST AVE W","BRADENTON","FL","34205"
"06/05/2024","$226,613.50","5536 20TH ST W","BRADENTON","FL","34207"
"06/06/2024","$210,415.81","7253 KETCH PL","BRADENTON","FL","34212"
"06/11/2024","$300,775.19","7674 37TH STREET CIR E","SARASOTA","FL","34243"
"06/11/2024","$79,405.00","1911 9TH ST W","BRADENTON","FL","34205"
"06/12/2024","$199,489.62","4708 4TH AVE E","PALMETTO","FL","34221"
"06/12/2024","$16,418.92","6205 FAIRMONT LN","PALMETTO","FL","34221"
"06/13/2024","$89,574.70","711 28TH AVE E","BRADENTON","FL","34208"
"06/18/2024","$213,524.05","1815 3RD AVE E","BRADENTON","FL","34208"
"06/18/2024","$1,505,603.45","651 JUNGLE QUEEN WAY","LONGBOAT KEY","FL","34228"
"06/19/2024","$95,889.80","4212 97TH AVE E","PARRISH","FL","34219"
"06/25/2024","$4,023.23","8319 DOVE BOG TER","PARRISH","FL","34219"
"06/26/2024","$465,405.64","7129 MELROSE PL","BRADENTON","FL","34203"
"06/26/2024","$175,941.20","303 24TH ST W","BRADENTON","FL","34205"
"06/26/2024","$190,519.62","808 20TH AVE W","BRADENTON","FL","34205"
"06/26/2024","$783,121.63","25250 SR 64 E","MYAKKA CITY","FL","34251"
"06/26/2024","$155,225.00","1715 12TH AVE W","BRADENTON","FL","34205"
"07/09/2024","$203,038.56","815 19TH STREET CT E","BRADENTON","FL","34208"
"07/10/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"07/10/2024","$341,710.15","8033 55TH ST E","PALMETTO","FL","34221"
"07/10/2024","$27,400.00","7560 PLANTATION CIR","BRADENTON","FL","34201"
"07/10/2024","$111,062.03","11322 78TH ST E","PARRISH","FL","34219"
"07/16/2024","$92,391.79","2804 3RD AVE E","PALMETTO","FL","34221"
"07/17/2024","$345,179.03","5221 HORIZON CV","BRADENTON","FL","34211"
"07/17/2024","$576,435.23","8439 MIRAMAR WAY","LAKEWOOD RANCH","FL","34202"
"07/24/2024","$312,955.59","6202 75TH AVE E","PALMETTO","FL","34221"
"07/24/2024","$166,974.44","6623 26TH ST W","BRADENTON","FL","34207"
"07/24/2024","$1,080,749.78","7042 TWIN HILLS TER","LAKEWOOD RANCH","FL","34202"
"08/06/2024","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"08/13/2024","$304,270.88","4307 18TH AVE W","BRADENTON","FL","34209"
"08/14/2024","$151,943.76","211 JUNGLE WAY","SARASOTA","FL","34243"
"06/03/2024","$90,747.74","1410 NW 18TH CT","OCALA","FL","34475"
"06/03/2024","$153,215.22","6 BAHIA CIRCLE LOOP","OCALA","FL","34472"
"06/04/2024","$36,294.85","17160 NE 22ND CT","CITRA","FL","32113"
"06/04/2024","$161,674.50","2827 SE 2ND ST","OCALA","FL","34471"
"06/04/2024","$265,006.80","206 SE 18TH PL","OCALA","FL","34471"
"06/05/2024","$243,610.57","6 FIR TRAIL LN","OCALA","FL","34472"
"06/05/2024","$252,761.97","2002 SW 140TH AVE","OCALA","FL","34481"
"06/10/2024","$124,022.92","8429 SW 105TH PL","OCALA","FL","34481"
"06/10/2024","$83,901.26","2522 SE 179TH AVE","SILVER SPRINGS","FL","34488"
"06/11/2024","$124,939.40","336 SW MARTIN L KING AVE","OCALA","FL","34471"
"06/11/2024","$242,305.73","1326 SE 34TH TER","OCALA","FL","34471"
"06/11/2024","$89,437.25","14676 NE 147TH LN","FORT MCCOY","FL","32134"
"06/12/2024","$255,159.57","9845 SE 138TH LOOP","SUMMERFIELD","FL","34491"
"06/13/2024","$115,436.13","14915 SW 47TH CT","OCALA","FL","34473"
"06/13/2024","$114,758.05","20235 SE 155TH ST","UMATILLA","FL","32784"
"06/17/2024","$178,818.53","3248 SE 107TH PL","OCALA","FL","34480"
"06/17/2024","$121,179.91","4455 NW 148TH PL","REDDICK","FL","32686"
"06/17/2024","$146,726.08","16918 SE 94TH SUNNYBROOK CIR","THE VILLAGES","FL","32162"
"06/18/2024","$92,918.38","5840 NW 16TH ST","OCALA","FL","34482"
"06/18/2024","$200,632.90","51 PINE TRACE LOOP","OCALA","FL","34472"
"06/18/2024","$276,184.13","13729 SE 89TH AVE","SUMMERFIELD","FL","34491"
"06/20/2024","$146,852.50","1400 NW 119TH CT","OCALA","FL","34482"
"06/20/2024","$277,251.49","9285 SE 128TH ST","SUMMERFIELD","FL","34491"
"06/20/2024","$37,267.97","7 WATER TRAK","OCALA","FL","34472"
"06/24/2024","$119,188.64","8901 SW 103RD LN","OCALA","FL","34481"
"06/24/2024","$158,746.33","2914 SW 16TH ST","OCALA","FL","34474"
"06/24/2024","$231,350.67","17211 SE 160TH AVE RD","WEIRSDALE","FL","32195"
"06/25/2024","$147,728.97","3753 SE 67TH PL","OCALA","FL","34480"
"06/25/2024","$221,720.10","14476 SW 43RD COURT RD","OCALA","FL","34473"
"06/25/2024","$350,975.96","8620 SW 157TH LN","DUNNELLON","FL","34432"
"06/26/2024","$552,552.78","4125 SE HIGHWAY 314A","OCKLAWAHA","FL","32179"
"06/26/2024","$115,486.49","11185 SE 160TH CT RD","OCKLAWAHA","FL","32179"
"06/26/2024","$214,697.44","17479 SE 82ND PECAN TER","THE VILLAGES","FL","32162"
"06/27/2024","$121,023.26","5820 SW 206TH AVE","DUNNELLON","FL","34431"
"06/27/2024","$0.00","21445 N US HWY 441","MICANOPY","FL","32667"
"07/01/2024","$320,075.64","17394 SE 74TH SEABROOK CT","THE VILLAGES","FL","32162"
"07/08/2024","$180,593.70","1704 SW 5TH PL","OCALA","FL","34471"
"07/08/2024","$124,039.05","77 REDWOOD RD","OCALA","FL","34472"
"07/08/2024","$56,199.63","5840 SE 115TH ST","BELLEVIEW","FL","34420"
"07/09/2024","$66,525.97","1307 NE 22ND ST","OCALA","FL","34470"
"07/09/2024","$135,323.34","7890 W HWY 326","OCALA","FL","34482"
"07/09/2024","$642,415.20","14645 NE 15TH TER","CITRA","FL","32113"
"07/11/2024","$139,131.95","17440 SE 66TH AVE","SUMMERFIELD","FL","34491"
"07/15/2024","$91,160.54","24925 NE 133RD ST","SALT SPRINGS","FL","32134"
"07/29/2024","$110,612.50","14824 NE 147TH AVE","FORT MCCOY","FL","32134"
"07/29/2024","$26,442.09","9980 SW 102ND LN","OCALA","FL","34481"
"08/06/2024","$68,108.48","654 NE 71ST TER","OCALA","FL","34470"
"08/08/2024","$180,550.37","4294 SW 102ND PL","OCALA","FL","34476"
"08/13/2024","$152,126.38","36 PECAN PASS TRL","OCALA","FL","34472"
"08/14/2024","$280,647.88","78 JUNIPER LOOP CIR","OCALA","FL","34480"
"08/15/2024","$19,042.23","17110 NE 37TH ST","SILVER SPRINGS","FL","34488"
"06/04/2024","$224,972.71","974 SW 29TH ST","PALM CITY","FL","34990"
"06/04/2024","$179,027.54","3960 SW GREENWOOD WAY B","PALM CITY","FL","34990"
"06/18/2024","$715,216.03","3411 SE FAIRWAY WEST","STUART","FL","34997"
"06/18/2024","$667,291.88","14762 SW 171ST AVE","INDIANTOWN","FL","34956"
"06/20/2024","$266,774.35","204 SE ILA ST","STUART","FL","34994"
"06/20/2024","$1,051,211.80","17713 SE FEDERAL HWY","JUPITER","FL","33469"
"06/20/2024","$211,011.37","325 SW MANOR DR","STUART","FL","34994"
"07/09/2024","$47,412.97","1265 SW 29TH TER","PALM CITY","FL","34990"
"07/09/2024","$142,346.32","2847 SW THUNDERBIRD TRL","STUART","FL","34997"
"07/11/2024","$890,089.70","18251 SE ISLAND DR","TEQUESTA","FL","33469"
"08/27/2024","$15,139.53","806 SE CENTRAL PKWY 13","STUART","FL","34994"
"06/03/2024","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"06/03/2024","$505,178.45","5095 E 8 LN","HIALEAH","FL","33013"
"06/03/2024","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"06/03/2024","$308,491.39","777 NW 72 AVE 2082","MIAMI","FL","33126"
"06/03/2024","$270,785.46","11021 SW 38 LN","MIAMI","FL","33165"
"06/03/2024","$144,471.33","475 NW 19 ST 354","MIAMI","FL","33136"
"06/03/2024","$697,162.76","828 NW 23 CT","MIAMI","FL","33125"
"06/03/2024","$489,515.35","14523 SW 144 CT","MIAMI","FL","33186"
"06/03/2024","$1,836,419.50","800 S POINTE DR 1903","MIAMI BEACH","FL","33139"
"06/03/2024","$648,187.62","5045 SW 92 AVE","MIAMI","FL","33165"
"06/04/2024","$1,279,183.88","30905 SW 194 AVE","HOMESTEAD","FL","33030"
"06/04/2024","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"06/04/2024","$229,451.55","1013 NE 5 AVE","HOMESTEAD","FL","33030"
"06/05/2024","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"06/05/2024","$354,242.75","10839 NW 7 ST 12-21","MIAMI","FL","33172"
"06/05/2024","$208,044.41","1257 KASIM ST","OPA-LOCKA","FL","33054"
"06/05/2024","$577,284.39","14976 SW 9 LN","MIAMI","FL","33194"
"06/05/2024","$961,058.52","276 NW 40 ST","MIAMI","FL","33127"
"06/10/2024","$469,737.79","215 NW 136 CT","MIAMI","FL","33182"
"06/10/2024","$293,327.72","18045 NE 9 PL","NORTH MIAMI BEACH","FL","33162"
"06/10/2024","$222,663.23","19201 COLLINS AVE 729","SUNNY ISLES BEACH","FL","33160"
"06/10/2024","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"06/10/2024","$571,855.43","2147 NE 3 CT","HOMESTEAD","FL","33033"
"06/10/2024","$243,993.94","12320 SW 202 TER","MIAMI","FL","33177"
"06/10/2024","$719,487.51","2705 NW 22 AVE","MIAMI","FL","33142"
"06/10/2024","$701,887.81","8600 NW 101 PL","DORAL","FL","33178"
"06/10/2024","$179,120.18","1585 NE 158 ST","NORTH MIAMI BEACH","FL","33162"
"06/10/2024","$239,268.12","4701 NW 3 AVE","MIAMI","FL","33127"
"06/11/2024","$158,511.77","730 86 ST","MIAMI BEACH","FL","33141"
"06/11/2024","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"06/11/2024","$91,841.90","1621 SW 93 CT","MIAMI","FL","33165"
"06/11/2024","$71,985.46","1430 BRICKELL BAY DR 506","MIAMI","FL","33131"
"06/11/2024","$336,705.45","16231 NW 84 CT","HIALEAH","FL","33016"
"06/12/2024","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"06/12/2024","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"06/12/2024","$333,561.30","3772 NE 3 CT","HOMESTEAD","FL","33033"
"06/12/2024","$311,288.35","1111 SW 1 AVE 1422-N","MIAMI","FL","33130"
"06/17/2024","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"06/17/2024","$501,259.27","14827 SW 175 ST","MIAMI","FL","33187"
"06/17/2024","$494,604.11","1721 NE 143 ST","MIAMI","FL","33181"
"06/17/2024","$615,459.48","8300 SW 46 ST","MIAMI","FL","33155"
"06/17/2024","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"06/17/2024","$348,879.19","20335 W COUNTRY CLUB DR 2607","AVENTURA","FL","33180"
"06/17/2024","$250,407.48","9894 HAMMOCKS BLVD 103-55","MIAMI","FL","33196"
"06/17/2024","$278,843.55","1710 NW 124 TER","MIAMI","FL","33167"
"06/17/2024","$578,394.18","65 NW 123 ST","NORTH MIAMI","FL","33168"
"06/18/2024","$331,581.16","41 SE 5 ST 704","MIAMI","FL","33131"
"06/18/2024","$79,336.41","1501 FLAMINGO CT","HOMESTEAD","FL","33035"
"06/18/2024","$794,240.05","2920 SW 37 CT","MIAMI","FL","33134"
"06/18/2024","$332,051.55","601 SE 37 PL","HOMESTEAD","FL","33033"
"06/18/2024","$393,189.65","28441 SW 130 PL","HOMESTEAD","FL","33033"
"06/24/2024","$309,575.76","1950 W 56 ST 2311","HIALEAH","FL","33012"
"06/24/2024","$275,223.85","5740 W 21 AVE","HIALEAH","FL","33016"
"06/24/2024","$253,312.59","4301 NW 171 ST","OPA-LOCKA","FL","33055"
"06/24/2024","$348,517.10","437 W 76 ST","HIALEAH","FL","33014"
"06/24/2024","$2,012,428.52","18868 SW 80 CT","CUTLER BAY","FL","33157"
"06/24/2024","$495,659.34","10750 NW 48 LN","DORAL","FL","33178"
"06/24/2024","$228,754.68","14172 SW 162 ST","MIAMI","FL","33177"
"06/24/2024","$301,924.72","1361 NW 59 ST","MIAMI","FL","33142"
"06/24/2024","$432,200.00","20 NE 104 ST","MIAMI SHORES","FL","33138"
"06/24/2024","$234,949.75","720 NE 155 ST","MIAMI","FL","33162"
"06/25/2024","$476,629.97","11260 SW 157 CT","MIAMI","FL","33196"
"06/25/2024","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"06/25/2024","$305,851.48","10060 SW 152 TER","MIAMI","FL","33157"
"06/25/2024","$9,136.48","20590 NE 6 CT","MIAMI","FL","33179"
"06/25/2024","$124,494.89","350 S MIAMI AVE 2715","MIAMI","FL","33130"
"06/25/2024","$125,473.63","19105 NE 2 AVE 2114","MIAMI","FL","33179"
"06/25/2024","$11,974.61","1151 W 40 ST 18","HIALEAH","FL","33012"
"06/26/2024","$494,978.26","13425 NW 2 AVE","MIAMI","FL","33168"
"06/26/2024","$242,144.14","17201 NW 17 AVE","MIAMI GARDENS","FL","33056"
"06/26/2024","$117,430.33","3159 NW 67 ST","MIAMI","FL","33147"
"06/26/2024","$27,166.19","5625 SW 80 ST 114A","MIAMI","FL","33143"
"06/26/2024","$62,916.33","2620 W 60 ST 114","HIALEAH","FL","33016"
"06/26/2024","$449,744.45","12302 NW 11 ST 1402","MIAMI","FL","33182"
"05/30/2024","$360,087.57","96156 STONEY GLEN CT","YULEE","FL","32097"
"05/30/2024","$1,524,589.61","85738 BOSTICK WOOD DR","FERNANDINA BEACH","FL","32034"
"06/13/2024","$285,563.61","86721 CARTESIAN POINTE DR","YULEE","FL","32097"
"06/03/2024","$36,808.28","4510 DORCAS RD","CRESTVIEW","FL","32539"
"06/07/2024","$103,325.72","5727 GRIFFITH CEMETERY RD","BAKER","FL","32531"
"06/10/2024","$56,690.30","21 BIRCH ST","FT WALTON BEACH","FL","32548"
"06/10/2024","$162,236.38","293 SWAYING PINE CT","CRESTVIEW","FL","32539"
"06/10/2024","$270,758.01","243 HILLSIDE DR","NICEVILLE","FL","32578"
"06/10/2024","$88,870.02","337 CHESTNUT AVE E","CRESTVIEW","FL","32539"
"06/13/2024","$279,501.84","32 KATHLEEN DR","MARY ESTHER","FL","32569"
"06/18/2024","$54,803.41","5907 MEADOW LN N","CRESTVIEW","FL","32539"
"06/19/2024","$390,295.04","234 SNUG HARBOR DR","SHALIMAR","FL","32579"
"07/11/2024","$225,916.47","5210 MOORE LOOP","CRESTVIEW","FL","32536"
"06/05/2024","$16,270.57","6641 SE 55TH LANE","OKEECHOBEE","FL","34974"
"06/05/2024","$325,280.67","2428 SW 18TH CT","OKEECHOBEE","FL","34974"
"06/12/2024","$16,158.63","6494 SE 56TH ST","OKEECHOBEE","FL","34974"
"06/12/2024","$16,779.26","NE 15TH AVE","OKEECHOBEE","FL","34972"
"06/12/2024","$16,715.25","NE 15TH AVE","OKEECHOBEE","FL","34972"
"06/19/2024","$166,168.13","17973 NW 248TH ST","OKEECHOBEE","FL","34972"
"06/26/2024","$292,799.70","15997 NW 12TH TER","OKEECHOBEE","FL","34972"
"06/26/2024","$74,051.84","18420 NW 278TH ST","OKEECHOBEE","FL","34972"
"05/30/2024","$293,962.54","116 VANESSA ST","LAKE WORTH","FL","33461"
"06/03/2024","$275,479.73","335 CORNELL DR","LAKE WORTH","FL","33460"
"06/04/2024","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"06/04/2024","$241,765.70","933 W 10TH ST","RIVIERA BEACH","FL","33404"
"06/04/2024","$18,538.04","8121 WINDGATE DR","BOCA RATON","FL","33496"
"06/04/2024","$946,658.76","231 N SEACREST CIR","DELRAY BEACH","FL","33444"
"06/05/2024","$391,516.46","5475 VERONA DR B","BOYNTON BEACH","FL","33437"
"06/05/2024","$196,354.54","414 AVENIDA ALEGRE","WEST PALM BEACH","FL","33405"
"06/05/2024","$17,881.43","3501 VILLAGE BLVD 406","WEST PALM BEACH","FL","33409"
"06/06/2024","$40,715.84","143 SUSSEX H","WEST PALM BEACH","FL","33417"
"06/06/2024","$319,205.60","231 CORAL TRACE CIR E","DELRAY BEACH","FL","33445"
"06/10/2024","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"06/10/2024","$303,536.23","6049 BALBOA CIR 106","BOCA RATON","FL","33433"
"06/10/2024","$310,775.53","10773 BAHAMA PALM WAY 202","BOYNTON BEACH","FL","33437"
"06/10/2024","$50,638.52","3908 S OCEAN BLVD T-5","HIGHLAND BEACH","FL","33487"
"06/10/2024","$123,454.41","2724 DUDLEY DR E A","WEST PALM BEACH","FL","33415"
"06/10/2024","$19,684.14","2455 LINDELL BLVD 3305","DELRAY BEACH","FL","33444"
"06/10/2024","$231,450.63","5852 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"06/10/2024","$8,120.92","7819 WILLOW SPRING DR 412","LAKE WORTH","FL","33467"
"06/10/2024","$12,385.49","5028 ALFRED DR","WEST PALM BEACH","FL","33417"
"06/12/2024","$48,995.80","6800 WILLOW WOOD DR 907","BOCA RATON","FL","33434"
"06/12/2024","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"06/12/2024","$268,303.15","18886 47TH CT N","LOXAHATCHEE","FL","33470"
"06/12/2024","$28,110.98","400 VILLAGE GREEN CIR W 310","PALM SPRINGS","FL","33461"
"06/12/2024","$217,927.45","3402 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"06/12/2024","$370,140.19","5633 LAKE SHORE VILLAGE CIR","LAKE WORTH","FL","33463"
"06/12/2024","$28,161.43","2670 BARKLEY DR E D","WEST PALM BEACH","FL","33415"
"06/12/2024","$20,137.58","1700 PRESIDENTIAL WAY 202","WEST PALM BEACH","FL","33401"
"06/12/2024","$247,434.24","825 CENTER ST 4D","JUPITER","FL","33458"
"06/13/2024","$130,426.76","6890 SWANSEA LN","BOYNTON BEACH","FL","33472"
"06/13/2024","$70,985.13","302 LAKEVIEW DR E","ROYAL PALM BEACH","FL","33411"
"06/13/2024","$9,871.73","4292 FOX TRCE","BOYNTON BEACH","FL","33436"
"06/13/2024","$18,730.39","900 DOGWOOD DR 338","DELRAY BEACH","FL","33483"
"06/17/2024","$541,919.75","523 S M ST","LAKE WORTH","FL","33460"
"06/17/2024","$151,103.95","401 W 5TH TER","PAHOKEE","FL","33476"
"06/17/2024","$460,611.44","16394 E CORNWALL DR","LOXAHATCHEE","FL","33470"
"06/17/2024","$133,110.73","1501 CRESCENT CIR A1","LAKE PARK","FL","33403"
"06/17/2024","$694,928.66","111 SE 1ST AVE","DELRAY BEACH","FL","33444"
"06/17/2024","$168,956.21","4483 WILLOW POND RD 18B","WEST PALM BEACH","FL","33417"
"06/17/2024","$464,356.63","5373 PINE TREE DR","DELRAY BEACH","FL","33484"
"06/17/2024","$118,776.30","519 N J ST 1-2","LAKE WORTH","FL","33460"
"06/17/2024","$73,771.25","524 INDIGO AVE","WELLINGTON","FL","33414"
"06/18/2024","$266,481.40","20052 PALM ISLAND DR","BOCA RATON","FL","33498"
"06/18/2024","$468,219.92","15751 GOLDFINCH CIR","WESTLAKE","FL","33470"
"06/18/2024","$155,986.65","8140 AMBACH WAY","HYPOLUXO","FL","33462"
"06/18/2024","$9,332.46","299 NW 52ND TER 4240","BOCA RATON","FL","33487"
"06/18/2024","$19,515.87","23247 BARWOOD LANE N # 101","BOCA RATON","FL","33428"
"06/20/2024","$496,355.34","4505 S OCEAN BLVD 903","HIGHLAND BEACH","FL","33487"
"06/20/2024","$573,325.18","4853 POND PINE WAY","GREENACRES","FL","33463"
"06/20/2024","$222,570.12","2822 WHITE TROUT LN","WEST PALM BEACH","FL","33411"
"06/20/2024","$389,664.71","697 PAWNEE ST","JUPITER","FL","33458"
"06/20/2024","$352,092.58","2805 WILDERNESS RD","WEST PALM BEACH","FL","33409"
"06/20/2024","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"06/20/2024","$370,399.12","10862 PASO FINO DR","LAKE WORTH","FL","33449"
"06/20/2024","$28,361.31","1200 MARINE WAY 406","NORTH PALM BEACH","FL","33408"
"06/24/2024","$1,701,701.35","7101 EAGLE TER","WEST PALM BEACH","FL","33412"
"06/24/2024","$558,289.28","285 NW 35TH ST","BOCA RATON","FL","33431"
"06/24/2024","$228,877.80","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"06/24/2024","$107,914.04","9123 NUGENT TRL","WEST PALM BEACH","FL","33411"
"06/24/2024","$716,072.48","301 W BOYNTON BEACH BLVD","BOYNTON BEACH","FL","33435"
"06/24/2024","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"06/24/2024","$280,137.62","2591 PALM RD","WEST PALM BEACH","FL","33406"
"06/24/2024","$34,604.01","14243 EL CLAVEL WAY","DELRAY BEACH","FL","33484"
"06/24/2024","$710,216.14","9549 NEW WATERFORD CV","DELRAY BEACH","FL","33446"
"06/24/2024","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"06/26/2024","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"06/26/2024","$624,457.54","3998 NW 23RD TER","BOCA RATON","FL","33431"
"06/27/2024","$1,327,765.36","16153 BRISTOL POINTE DR","DELRAY BEACH","FL","33446"
"06/27/2024","$67,835.44","244 CAMDEN J","WEST PALM BEACH","FL","33417"
"07/01/2024","$81,709.80","556 SW 10TH ST","BELLE GLADE","FL","33430"
"07/01/2024","$278,091.62","11063 52ND RD N","WEST PALM BEACH","FL","33411"
"07/01/2024","$8,195.91","9786 RIDGECREEK RD","BOCA RATON","FL","33496"
"07/01/2024","$278,067.32","6366 WALK CIR","BOCA RATON","FL","33433"
"07/01/2024","$127,460.30","5219 CANNON WAY","WEST PALM BEACH","FL","33415"
"07/01/2024","$237,088.13","2513 NE 3RD ST","BOYNTON BEACH","FL","33435"
"07/01/2024","$24,602.45","6062 LAKE HIBISCUS DR","DELRAY BEACH","FL","33484"
"07/02/2024","$326,349.20","427 MADDOCK ST","WEST PALM BEACH","FL","33405"
"07/08/2024","$210,076.42","10670 BOBBIE LN","ROYAL PALM BEACH","FL","33411"
"07/08/2024","$101,738.56","2802 CROSLEY DR W E","WEST PALM BEACH","FL","33415"
"07/08/2024","$607,753.67","6953 BARBOSSA ST","BOCA RATON","FL","33433"
"07/08/2024","$283,644.96","400 OCEAN PKWY","BOYNTON BEACH","FL","33435"
"07/08/2024","$47,290.00","105 PARADISE HARBOUR BLVD 108","NORTH PALM BEACH","FL","33408"
"07/08/2024","$75,961.55","8269 HUNTSMAN PL","BOCA RATON","FL","33433"
