"auction_date","judgment_amount","address","city","state","zip"
"12/03/2024","$277,580.82","15920 NW 40 CT","MIAMI GARDENS","FL","33054"
"12/03/2024","$244,048.94","1272 NW 188 TER","MIAMI GARDENS","FL","33169"
"12/03/2024","$108,119.06","510 W PARK DR 105","MIAMI","FL","33172"
"12/03/2024","$360,693.16","6404 SW 114 PL","MIAMI","FL","33173"
"12/03/2024","$387,399.60","1100 WEST AVE 727","MIAMI BEACH","FL","33139"
"12/03/2024","$279,700.06","14328 SW 98 TER","MIAMI","FL","33186"
"12/04/2024","$512,716.94","915 W 23 ST","HIALEAH","FL","33010"
"12/04/2024","$301,682.21","20 NW 197 ST","MIAMI GARDENS","FL","33169"
"12/04/2024","$630,995.40","1120 NE 111 ST","MIAMI SHORES","FL","33161"
"12/04/2024","$343,571.03","12325 SW 42 ST","MIAMI","FL","33175"
"12/04/2024","$191,994.82","980 NE 146 ST","NORTH MIAMI","FL","33161"
"12/04/2024","$329,485.71","2000 N BAYSHORE DR 403","MIAMI","FL","33137"
"12/04/2024","$216,867.34","999 NE 159 ST","NORTH MIAMI BEACH","FL","33162"
"12/09/2024","$1,662,695.16","10861 SW 93 ST","MIAMI","FL","33176"
"12/09/2024","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"12/09/2024","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"12/09/2024","$207,155.50","2750 NE 183 ST 1803","AVENTURA","FL","33160"
"12/09/2024","$485,837.72","13701 NW 1 AVE","MIAMI","FL","33168"
"12/09/2024","$249,920.01","19130 NW 37 AVE","MIAMI GARDENS","FL","33056"
"12/09/2024","$136,522.02","19801 NW 28 CT","MIAMI GARDENS","FL","33056"
"12/09/2024","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"12/09/2024","$376,172.01","210 E 64 ST","HIALEAH","FL","33013"
"12/09/2024","$363,330.41","20411 NW 43 CT","MIAMI GARDENS","FL","33055"
"11/14/2024","$378,643.04","9587 FORD RD","BRYCEVILLE","FL","32009"
"11/14/2024","$79,304.40","86798 HESTER DR","YULEE","FL","32097"
"11/14/2024","$198,140.99","96167 GRAYLON DR","YULEE","FL","32097"
"11/14/2024","$26,646.16","45100 PONY TRL","CALLAHAN","FL","32011"
"11/12/2024","$177,659.85","5186 WHITEHURST LN","CRESTVIEW","FL","32536"
"11/14/2024","$181,246.38","1692 GLENBURN CT","NICEVILLE","FL","32578"
"12/02/2024","$258,216.29","775 GULF SHORE DR 33","DESTIN","FL","32541"
"11/13/2024","$264,646.61","3268 NW 29TH AVE","OKEECHOBEE","FL","34972"
"11/20/2024","$120,511.45","3831 SE 28TH ST","OKEECHOBEE","FL","34974"
"11/12/2024","$196,270.50","7334 WILLOW SPRING CIR S","LAKE WORTH","FL","33436"
"11/12/2024","$577,083.00","15550 OKEECHOBEE BLVD","LOXAHATCHEE","FL","33470"
"11/12/2024","$123,204.07","2521 DUDLEY DR W H","WEST PALM BEACH","FL","33415"
"11/12/2024","$186,848.77","5713 ELMWOOD ST","WEST PALM BEACH","FL","33407"
"11/12/2024","$52,948.19","1020 N J ST","LAKE WORTH","FL","33460"
"11/12/2024","$5,582.69","6805 CORAL REEF ST","LAKE WORTH","FL","33467"
"11/12/2024","$401,333.30","1205 LONGLEA TER","WELLINGTON","FL","33414"
"11/12/2024","$226,577.30","3950 GREENFIELD CT","BOYNTON BEACH","FL","33436"
"11/12/2024","$313,672.85","730 NORTH F STREET","LAKE WORTH","FL","33460"
"11/12/2024","$17,824.90","7948 LAINA LN 4","BOYNTON BEACH","FL","33437"
"11/13/2024","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"11/13/2024","$46,978.81","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"11/13/2024","$1,280,390.67","3502 WASHINGTON RD","WEST PALM BEACH","FL","33405"
"11/13/2024","$512,866.78","9640 GREAT EGRET CT","WEST PALM BEACH","FL","33411"
"11/14/2024","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"11/14/2024","$44,517.20","15011 ASHLAND CIR 6","DELRAY BEACH","FL","33484"
"11/14/2024","$236,978.52","2600 JUNIPER DR 102","DELRAY BEACH","FL","33445"
"11/14/2024","$86,395.79","733 W ROYAL PALM RD","BOCA RATON","FL","33486"
"11/18/2024","$89,846.26","7847 LAKESIDE BLVD 1036","BOCA RATON","FL","33434"
"11/18/2024","$351,304.60","349 FOREST HILL BLVD","WEST PALM BEACH","FL","33405"
"11/18/2024","$29,335.42","14527 BONAIRE BLVD 406","DELRAY BEACH","FL","33446"
"11/18/2024","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"11/18/2024","$6,021.06","1446 BRIAR OAK CT","ROYAL PALM BEACH","FL","33411"
"11/18/2024","$21,373.41","102 HARBOUR POINTE WAY","GREENACRES","FL","33413"
"11/18/2024","$11,827.62","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"11/18/2024","$14,673.53","2085 SW 24TH CIR","BOYNTON BEACH","FL","33426"
"11/19/2024","$110,206.39","10058 UMBERLAND PL","BOCA RATON","FL","33428"
"11/20/2024","$47,825.74","4468 LAKE TAHOE CIR","WEST PALM BEACH","FL","33409"
"11/20/2024","$7,771.34","5997 WESTFALL RD","LAKE WORTH","FL","33463"
"11/21/2024","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"11/21/2024","$27,195.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"11/21/2024","$901,634.77","8915 HEARTSONG TER","BOYNTON BEACH","FL","33473"
"11/25/2024","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"11/25/2024","$267,928.28","8557 WINDY CIR","BOYNTON BEACH","FL","33472"
"11/25/2024","$127,460.30","5219 CANNON WAY","WEST PALM BEACH","FL","33415"
"11/25/2024","$260,313.29","4516 ILLICIUM DR","PALM BEACH GARDENS","FL","33418"
"11/25/2024","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"11/25/2024","$212,957.21","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"11/25/2024","$210,282.28","121 W OCEAN DRIVE","BOYNTON BEACH","FL","33426"
"11/25/2024","$494,772.90","7245 WHITFIELD AVE","BOYNTON BEACH","FL","33437"
"11/25/2024","$148,188.33","116 NW AVENUE G","BELLE GLADE","FL","33430"
"11/25/2024","$753,837.41","713 WESTWIND DR","NORTH PALM BEACH","FL","33408"
"11/26/2024","$270,731.70","7112 PINE MANOR DR","LAKE WORTH","FL","33467"
"11/26/2024","$145,939.19","2500 NW 38TH ST","BOCA RATON","FL","33434"
"11/26/2024","$132,985.32","718 54TH ST","WEST PALM BEACH","FL","33407"
"11/26/2024","$572,563.66","5837 AZALEA CIR","WEST PALM BEACH","FL","33415"
"11/26/2024","$15,813.70","14757 WILDFLOWER LN","DELRAY BEACH","FL","33446"
"11/27/2024","$15,273.09","47 ESSEX CT C","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$445,014.32","266 LA MANCHA AVE","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$162,504.82","2425 PRESIDENTIAL WAY 805","WEST PALM BEACH","FL","33401"
"12/02/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"12/02/2024","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$132,962.80","250 N HIGH POINT BLVD B","BOYNTON BEACH","FL","33435"
"12/02/2024","$15,245.28","300 VILLAGE GREEN CIR S 221","PALM SPRINGS","FL","33461"
"12/02/2024","$322,468.22","14391 CAMPANELLI DR","DELRAY BEACH","FL","33484"
"12/02/2024","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"12/02/2024","$135,980.04","430 N WARE DR","WEST PALM BEACH","FL","33409"
"12/02/2024","$4,885.15","6 CAMBRIDGE PL","BOYNTON BEACH","FL","33426"
"12/03/2024","$482,800.54","6709 GARDE RD","BOYNTON BEACH","FL","33472"
"12/03/2024","$310,139.34","8059 NEVIS PL","WELLINGTON","FL","33414"
"12/03/2024","$219,971.14","4347 TREVI CT","LAKE WORTH","FL","33467"
"12/04/2024","$558,289.28","285 NW 35TH ST","BOCA RATON","FL","33431"
"12/04/2024","$3,905.51","105 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"12/04/2024","$19,376.92","6682 NW 25TH WAY","BOCA RATON","FL","33496"
"12/05/2024","$281,556.32","7590 LAUDEN DR","LAKE WORTH","FL","33467"
"12/05/2024","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"12/09/2024","$260,201.85","11555 ROCK LAKE TER","BOYNTON BEACH","FL","33473"
"12/09/2024","$21,011.21","491 SAXONY K","DELRAY BEACH","FL","33446"
"12/09/2024","$249,019.49","6831 MASSACHUSETTS DR","LAKE WORTH","FL","33462"
"12/09/2024","$40,547.28","91 BRITTANY B LANE # 91","DELRAY BEACH","FL","33446"
"12/09/2024","$19,736.16","555 NW 4TH AVE 0030","BOCA RATON","FL","33432"
"12/09/2024","$1,531.00","4848 NW 5TH STREET","DELRAY BEACH","FL","33445"
"12/10/2024","$17,200.00","2222 NW 3RD CT","BOCA RATON","FL","33431"
"12/10/2024","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"12/10/2024","$127,535.93","1240 W 33RD ST","RIVIERA BEACH","FL","33404"
"12/10/2024","$121,159.30","51 WATERFORD C","DELRAY BEACH","FL","33446"
"12/10/2024","$21,971.24","23457 BARLAKE DR","BOCA RATON","FL","33433"
"12/10/2024","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"12/12/2024","$369,840.19","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"12/12/2024","$728,835.50","999 WHIPPOORWILL TER","WEST PALM BEACH","FL","33411"
"12/12/2024","$282,479.12","1025 FOSTERS MILL RD","BOYNTON BEACH","FL","33436"
"12/12/2024","$1,363,042.31","7301 NW 25TH TER","BOCA RATON","FL","33496"
"01/06/2025","$57,957.29","7295 VIA LEONARDO","LAKE WORTH","FL","33467"
"01/06/2025","$44,882.81","2125 CHAGALL CIR","WEST PALM BEACH","FL","33409"
"01/06/2025","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"01/06/2025","$505,893.73","1296 WATERWAY COVE","WEST PALM BEACH","FL","33414"
"01/06/2025","$711,551.25","5071 BELAND DR","LAKE WORTH","FL","33467"
"01/06/2025","$97,398.04","9703 SW 2ND ST","BOCA RATON","FL","33428"
"01/06/2025","$302,727.65","116 VANESSA ST","LAKE WORTH","FL","33461"
"01/06/2025","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"01/08/2025","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"01/08/2025","$519,089.13","15193 129TH PL N","JUPITER","FL","33478"
"01/08/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"01/08/2025","$233,923.43","11351 SUNSET BLVD","ROYAL PALM BEACH","FL","33411"
"01/09/2025","$280,890.02","3650 BROOKLYN LANE","LAKE WORTH","FL","33461"
"01/13/2025","$2,708,265.33","16132 BRIDLEWOOD CIR","DELRAY BEACH","FL","33445"
"01/13/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"01/13/2025","$489,429.75","4060 FRANCES DR","DELRAY BEACH","FL","33445"
"01/15/2025","$11,906.29","1024 WILLOW PL","RIVIERA BEACH","FL","33410"
"01/16/2025","$852,930.76","2045 RESTON CIR","ROYAL PALM BEACH","FL","33411"
"01/21/2025","$284,982.65","505 SE FEDERAL HIGHWAY","LAKE WORTH","FL","33460"
"01/21/2025","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"01/21/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"01/21/2025","$333,151.36","581 ANCHOR PT","DELRAY BEACH","FL","33444"
"01/23/2025","$119,964.11","401 S 12TH ST","LANTANA","FL","33462"
"01/23/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"01/23/2025","$249,528.71","1620 NE 2ND CT","BOYNTON BEACH","FL","33435"
"01/23/2025","$6,584.06","301 W 21ST ST","RIVIERA BEACH","FL","33404"
"01/27/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"01/27/2025","$105,000.00","3133 KINGSTON CT # 5A","WEST PALM BEACH","FL","33409"
"01/27/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"01/27/2025","$487,901.53","17565 MURCOTT BLVD","LOXAHATCHEE","FL","33470"
"01/29/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"01/29/2025","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"01/29/2025","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"02/03/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"02/06/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"02/12/2025","$2,044.03","1325 11TH ST","WEST PALM BEACH","FL","33401"
"02/20/2025","$253,084.40","1115 N SWINTON AVE","DELREY BEACH","FL","33444"
"02/20/2025","$148,662.04","7833 LOOMIS ST","LAKE WORTH","FL","33462"
"02/20/2025","$350,813.24","1229 18TH AVE N","LAKE WORTH","FL","33460"
"02/24/2025","$33,392.53","932 SW AVENUE H","BELLE GLADE","FL","33430"
"02/27/2025","$571,089.87","14656 96TH LN N","WEST PALM BEACH","FL","33412"
"02/27/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"11/13/2024","$8,680.77","10645 TALLY FAWN LOOP","SAN ANTONIO","FL","33576"
"11/14/2024","$109,002.80","14927 BALOUGH ROAD","ODESSA","FL","33556"
"11/14/2024","$51,910.00","21011 PICASSO CT","LAND O LAKES","FL","34637"
"11/18/2024","$131,706.40","16039 FROST DR","HUDSON","FL","34667"
"11/19/2024","$201,059.52","7227 OTTER CREEK DRIVE","NEW PORT RICHEY","FL","34655"
"11/25/2024","$54,520.98","5707 GEORGIA AVE","NEW PORT RICHEY","FL","34652"
"12/02/2024","$0.00","5411 BAYLEA AVE","PORT RICHEY","FL","34668"
"12/04/2024","$329,154.75","3821 SARAZEN DRIVE","NEW PORT RICHEY","FL","34655"
"12/05/2024","$167,379.11","11633 FOX RUN","PORT RICHEY","FL","34668"
"12/05/2024","$10,877.12","18838 CORNUTA STREET","LUTZ","FL","33558"
"12/18/2024","$222,431.98","3347 ROXBURY DR","HOLIDAY","FL","34691"
"12/23/2024","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"01/02/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"01/06/2025","$444,112.33","1935 WHITE LILLY CT","NEW PORT RICHEY","FL","34655"
"01/06/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"01/06/2025","$1,705,669.05","28536 TUPPER ROAD","WESLEY CHAPEL","FL","33545"
"01/13/2025","$246,103.81","10104 BEEFMASTER CT","NEW PORT RICHEY","FL","34655"
"01/13/2025","$93,935.11","17708 COYOTE RD","HUDSON","FL","34667"
"01/14/2025","$174,316.61","41305 DYKAS LANE","DADE CITY","FL","33525"
"01/15/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"01/16/2025","$72,768.11","15217 OMAHA STREET","HUDSON","FL","34667"
"01/21/2025","$243,774.21","8031 EACON CT","HUDSON","FL","34667"
"01/22/2025","$181,672.52","31855 TALLY HO LANE","WESLEY CHAPEL","FL","33543"
"11/12/2024","$466,054.94","2315 BEACH DR","ST PETERSBURG","FL","33705"
"11/12/2024","$39,815.41","3850 13TH AVE N # 312","ST PETERSBURG","FL","33713"
"11/13/2024","$151,560.62","5146 PRESTON AVE S","GULFPORT","FL","33707"
"11/14/2024","$32,676.64","737 25TH AVE N","ST PETERSBURG","FL","33704"
"11/14/2024","$32,198.41","970 VIRGINIA AVENUE # 109","DUNEDIN","FL","34698"
"11/14/2024","$9,390.59","3269 CLOVERPLACE DR","PALM HARBOR","FL","34684"
"11/14/2024","$3,900.04","1022 SANABEL CT NE","ST PETERSBURG","FL","33702"
"11/19/2024","$540,033.49","1137 54TH AVE S","ST PETERSBURG","FL","33705"
"11/19/2024","$13,051.59","3103 BRIGADOON DR","CLEARWATER","FL","33759"
"11/21/2024","$536,530.11","2075 RAINBOW DR","CLEARWATER","FL","33765"
"11/21/2024","$17,882.39","4117 DAVENTRY LN","PALM HARBOR","FL","34685"
"11/21/2024","$21,032.69","1160 84TH AVE N # B","ST PETERSBURG","FL","33702"
"11/21/2024","$20,947.46","5095 BAY ST NE # 210","ST PETERSBURG","FL","33703"
"11/26/2024","$588,773.80","7448 17TH LN NE","ST PETERSBURG","FL","33702"
"11/26/2024","$214,734.59","419 64TH AVE S","ST PETERSBURG","FL","33705"
"11/27/2024","$157,683.60","1825 134TH STREET","LARGO","FL","33778"
"11/27/2024","$235,900.99","1532 TILLEY AVE","CLEARWATER","FL","33756"
"12/03/2024","$204,775.62","4930 72ND ST N","ST PETERSBURG","FL","33709"
"12/04/2024","$439,412.97","821 14TH ST N","ST PETERSBURG","FL","33705"
"12/04/2024","$228,170.22","4617 49TH AVE N","ST PETERSBURG","FL","33714"
"12/04/2024","$119,158.46","122 17TH AVENUE SE","SAINT PETERSBURG","FL","33701"
"12/04/2024","$107,783.01","9850 LILY ST N # 117","PINELLAS PARK","FL","33782"
"12/04/2024","$196,849.17","10351 CIRIMOYA LN","SEMINOLE","FL","33772"
"12/05/2024","$76,237.93","1986 PELICAN LANDING BLVD # 15","CLEARWATER","FL","33762"
"12/05/2024","$402,075.58","1854 76TH AVE N","ST PETERSBURG","FL","33702"
"12/05/2024","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"12/05/2024","$1,013,643.45","109 13TH ST","BELLEAIR BEACH","FL","33786"
"12/05/2024","$137,530.58","6620 121ST AVE # 1","PINELLAS PARK","FL","33773"
"12/05/2024","$101,814.11","9018 OAK ST NE","ST PETERSBURG","FL","33702"
"12/05/2024","$23,262.77","19029 US HIGHWAY 19 N # 21-E","CLEARWATER","FL","33764"
"12/05/2024","$6,376.19","1150 SOMERSET CIR S","DUNEDIN","FL","34698"
"12/11/2024","$303,545.81","132 98TH AVE NE","ST PETERSBURG","FL","33702"
"12/12/2024","$2,902.50","2821 THAXTON DR # 22","PALM HARBOR","FL","34684"
"12/17/2024","$0.00","536 89TH AVE N","ST PETERSBURG","FL","33702"
"12/17/2024","$72,247.16","3867 18TH AVENUE S","ST PETERSBURG","FL","33711"
"12/17/2024","$188,120.25","5784 38TH AVE N","ST PETERSBURG","FL","33710"
"12/17/2024","$491,539.24","3024 22ND ST N","ST PETERSBURG","FL","33713"
"12/18/2024","$120,822.24","4572 33RD AVE N","ST PETERSBURG","FL","33713"
"12/18/2024","$199,693.72","616 LOCUST ST","TARPON SPRINGS","FL","34689"
"12/19/2024","$334,900.68","12819 126TH TERRACE N","LARGO","FL","33774"
"12/19/2024","$542,167.99","1514 CITRINE TRL","TARPON SPRINGS","FL","34689"
"12/26/2024","$468,103.80","9916 W BAY ST","SEMINOLE","FL","33776"
"12/31/2024","$361,919.77","6000 25TH WAY S","ST PETERSBURG","FL","33712"
"12/31/2024","$204,283.12","7501 4TH AVE N","ST PETERSBURG","FL","33710"
"01/02/2025","$591,293.61","445 90TH AVE","ST PETE BEACH","FL","33706"
"01/07/2025","$420,299.31","8028 124TH ST","SEMINOLE","FL","33772"
"01/07/2025","$298,944.64","2520 DESOTO WAY S","ST PETERSBURG","FL","33712"
"01/07/2025","$262,045.08","3311 WIND CHIME DR","CLEARWATER","FL","33761"
"01/08/2025","$263,004.67","1702 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"01/08/2025","$301,724.18","521 51ST AVE S","SAINT PETERSBURG","FL","33705"
"01/09/2025","$95,598.75","834 TUSKAWILLA ST","CLEARWATER","FL","33756"
"01/09/2025","$174,444.33","1503 16TH CIR SE","LARGO","FL","33771"
"01/09/2025","$168,976.29","3515 41ST TER S # 224","ST PETERSBURG","FL","33711"
"01/09/2025","$114,953.63","6100 21ST ST N # 17","ST PETERSBURG","FL","33714"
"01/09/2025","$58,519.82","3641 SAIL CT","PALM HARBOR","FL","34684"
"01/09/2025","$43,073.91","7844 40TH AVE N","ST PETERSBURG","FL","33709"
"01/09/2025","$242,021.91","3235 56TH AVE N","ST PETERSBURG","FL","33714"
"01/15/2025","$132,077.20","2575 GRANADA CIR E","ST PETERSBURG","FL","33712"
"01/28/2025","$413,521.82","636 SUNSET DR S","ST PETERSBURG","FL","33707"
"01/29/2025","$134,326.14","5531 49TH AVE N","KENNETH CITY","FL","33709"
"11/12/2024","$97,190.22","5908 LUNN RD","LAKELAND","FL","33811"
"11/12/2024","$229,920.88","2087 RIO GRANDE CANYON LOOP","POINCIANA","FL","34759"
"11/12/2024","$188,211.22","1143 TOWERGATE CIR","LAKE WALES","FL","33853"
"11/12/2024","$7,768.48","435 CINNAMON DR","POINCIANA","FL","34759"
"11/15/2024","$65,136.13","404 LAUREL COVE WAY","WINTER HAVEN","FL","33884"
"11/19/2024","$175,624.70","2575 EDMOND CIR","AUBURNDALE","FL","33823"
"11/20/2024","$283,557.48","6852 ASHBURY DR","LAKELAND","FL","33809"
"11/20/2024","$1,164,970.83","5537 MISTY OAK CIR","DAVENPORT","FL","33837"
"11/21/2024","$264,220.06","439 LAKE ELOISE POINTE BLVD","WINTER HAVEN","FL","33880"
"11/25/2024","$307,864.59","5254 SUNSET WAY S","LAKELAND","FL","33805"
"11/25/2024","$355,143.99","192 ELEUTHERA DR","LAKE ALFRED","FL","33850"
"11/26/2024","$13,828.39","839 GOLDEN RULE CT N","LAKELAND","FL","33803"
"11/26/2024","$9,399.51","4128 FESTIVAL POINTE BLVD","MULBERRY","FL","33860"
"11/27/2024","$396,092.21","307 DALTON CT","DAVENPORT","FL","33897"
"11/27/2024","$51,941.95","7005 DOVE MEADOW TRL","LAKELAND","FL","33810"
"11/27/2024","$194,859.41","603 LYLE PKWY","BARTOW","FL","33830"
"11/27/2024","$0.00","1149 GROVE AVE E","LAKE WALES","FL","33853"
"12/02/2024","$369,209.13","4919 S GACHET BLVD","LAKELAND","FL","33813"
"12/02/2024","$287,084.39","3145 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"12/02/2024","$6,875.01","327 EAGLECREST DR","HAINES CITY","FL","33844"
"12/02/2024","$13,261.74","7612 MUSCOVY DR","LAKELAND","FL","33810"
"12/02/2024","$105,103.72","5400 MISTY LAKE DR","MULBERRY","FL","33860"
"12/02/2024","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"12/02/2024","$174,050.05","261 ACACIA WALK","LAKE WALES","FL","33898"
"12/02/2024","$155,376.30","3573 MARSH WREN ST","LAKELAND","FL","33811"
"12/02/2024","$91,925.51","904 SPIRIT LAKE RD","WINTER HAVEN","FL","33880"
"12/02/2024","$275,332.26","910 GRAN BAHAMA BLVD","DAVENPORT","FL","33837"
"12/03/2024","$136,367.86","973 WHISPER LAKE DR","WINTER HAVEN","FL","33880"
"12/05/2024","$0.00","1109 AVENUE C","HAINES CITY","FL","33844"
"12/05/2024","$16,029.53","2113 WINTERSET DR","LAKELAND","FL","33813"
"12/05/2024","$217,502.96","1033 SABINE PL","POINCIANA","FL","34759"
"12/05/2024","$9,814.48","5328 TUSCANY LN","DAVENPORT","FL","33897"
"12/05/2024","$13,777.28","490 PALENCIA PL","DAVENPORT","FL","33837"
"12/06/2024","$152,774.94","1049 SUFFRAGETTE CIR","HAINES CITY","FL","33844"
"12/06/2024","$297,108.05","420 ALBATROSS CT","POINCIANA","FL","34759"
"12/10/2024","$151,002.98","2116 DAWN HEIGHTS DR","LAKELAND","FL","33801"
"12/10/2024","$307,197.61","3109 WINGED FOOT DR","LAKELAND","FL","33803"
"12/10/2024","$0.00","907 MADDOX ST","WINTER HAVEN","FL","33880"
"12/16/2024","$17,294.75","711 GAZELLE WAY","POINCIANA","FL","34759"
"12/16/2024","$75,078.15","324 13TH ST N","HAINES CITY","FL","33844"
"12/16/2024","$162,293.41","2428 STATE PARK RD","LAKELAND","FL","33805"
"11/14/2024","$52,312.79","103 JULIA PL","SATSUMA","FL","32189"
"11/21/2024","$47,395.60","105 BASS TR","CRESCENT CITY","FL","32112"
"11/14/2024","$230,705.76","6536 SHERRY LN","SAINT AUGUSTINE","FL","32095"
"11/14/2024","$193,779.40","1116 LEMONWOOD RD","JACKSONVILLE","FL","32259"
"11/14/2024","$138,702.74","1081 HIBISCUS ST","SAINT AUGUSTINE","FL","32084"
"11/14/2024","$184,432.14","620 SHORES BLVD","SAINT AUGUSTINE","FL","32086"
"11/14/2024","$181,158.12","5043 BIG OAK RD SOUTH","SAINT AUGUSTINE","FL","32095"
"11/14/2024","$164,790.78","9760 CROTTY AVE","HASTINGS","FL","32145"
"11/14/2024","$41,161.86","6372 PUTNAM STREET","ST AUGUSTINE","FL","32080"
"11/21/2024","$317,796.50","1918 E WINDY WAY","JACKSONVILLE","FL","32259"
"11/21/2024","$113,234.81","354 S HOLMES BLVD","SAINT AUGUSTINE","FL","32084"
"11/21/2024","$29,524.05","144 SEA HAMMOCK WAY","PONTE VEDRA BEACH","FL","32082"
"12/12/2024","$137,146.19","876 WYNFIELD CIR","SAINT AUGUSTINE","FL","32092"
"12/12/2024","$68,037.78","437 FORT DRUM CT","SAINT AUGUSTINE","FL","32092"
"12/12/2024","$149,679.27","2110 OLD TYME AVE","SAINT AUGUSTINE","FL","32084"
"11/13/2024","$31,938.19","7474 EMBERS LN","MILTON","FL","32583"
"11/14/2024","$255,251.39","2156 WIND TRACE RD N","NAVARRE","FL","32566"
"11/14/2024","$308,382.32","1488 SID HAYES RD","JAY","FL","32565"
"11/14/2024","$124,689.03","6463 BARNES ST","MILTON","FL","32570"
"11/22/2024","$260,154.12","4717 ASHLEY PLACE BLVD","PACE","FL","32571"
"11/22/2024","$88,959.63","6328 SHADY LN","MILTON","FL","32570"
"11/22/2024","$310,938.45","6341 CHURCHILL CIR","MILTON","FL","32583"
"11/12/2024","$448,119.55","5275 LAYTON DR","VENICE","FL","34293"
"11/13/2024","$413,611.80","1437 17TH ST","SARASOTA","FL","34234"
"11/15/2024","$136,362.16","2580 SHAMROCK DR","VENICE","FL","34293"
"11/22/2024","$250,408.85","8709 DAYDREAM ST","SARASOTA","FL","34238"
"11/22/2024","$677,049.03","4500 BAY SHORE RD","SARASOTA","FL","34234"
"11/22/2024","$71,544.64","5752 DEER HOLLOW TRL","SARASOTA","FL","34232"
"11/22/2024","$167,198.89","7873 MCPHAIL AVE","NORTH PORT","FL","34286"
"11/22/2024","$237,481.18","4190 WESTBOURNE CIR","SARASOTA","FL","34238"
"11/26/2024","$39,333.14","3353 RAMBLEWOOD PL","SARASOTA","FL","34237"
"11/13/2024","$24,959.55","8564 GALLBERRY CIR","SAINT LUCIE COUNTY","FL","34950"
"11/19/2024","$538,108.55","1744 SW NANTUCKET AVE","PORT SAINT LUCIE","FL","34953"
"11/19/2024","$190,603.27","1120 SW COLEMAN AVE","PORT SAINT LUCIE","FL","34953"
"11/19/2024","$141,808.57","6500 FORT PIERCE BLVD","FORT PIERCE","FL","34951"
"11/19/2024","$42,572.55","7507 ARTHURS RD","SAINT LUCIE COUNTY","FL","34951"
"12/03/2024","$93,091.46","1710 N 18TH ST","FORT PIERCE","FL","34950"
"12/03/2024","$118,446.28","2008 S 30TH ST","FORT PIERCE","FL","34947"
