"auction_date","judgment_amount","address","city","state","zip"
"01/29/2026","$371,953.85","10015 PREVATT ST","GIBSONTON","FL","33534"
"01/30/2026","$10,593.89","9320 FAIRWAY LAKES CT","TAMPA","FL","33647"
"01/30/2026","$7,027.46","1029 ASHENTREE DR","PLANT CITY","FL","33563"
"01/30/2026","$6,999.41","9722 PEMBROOKE PINES DR","SUN CITY CENTER","FL","33573"
"01/30/2026","$8,626.00","4660 E EASTWIND DR","PLANT CITY","FL","33566"
"01/30/2026","$4,360.84","18140 SANDY POINTE DR","TAMPA","FL","33647"
"01/30/2026","$15,062.18","12914 BRIDLEFORD DR","GIBSONTON","FL","33534"
"01/30/2026","$9,923.77","515 SWEET HOLLOW PL","BRANDON","FL","33510"
"02/02/2026","$384,309.78","905 JOHN HUNTER CT","BRANDON","FL","33511"
"02/02/2026","$146,887.14","3109 W BARCELONA ST","TAMPA","FL","33629"
"02/02/2026","$111,781.97","14705 LAUREL LAKE LN","LUTZ","FL","33559"
"02/02/2026","$369,794.95","17018 OVAL RUM DR","WIMAUMA","FL","33598"
"02/02/2026","$501,466.70","3002 W ARCH ST","TAMPA","FL","33607"
"02/02/2026","$458,611.21","1310 BRENTWOOD HILLS BLVD","BRANDON","FL","33511"
"02/03/2026","$206,486.01","1514 MIRA LAGO CIR","RUSKIN","FL","33570"
"02/03/2026","$60,334.40","8725 FISH LAKE RD","TAMPA","FL","33619"
"02/03/2026","$291,407.36","1013 APOLLO BEACH BLVD 202","APOLLO BEACH","FL","33572"
"02/03/2026","$130,241.69","616 CHARLOW CT","PLANT CITY","FL","33563"
"02/03/2026","$453,002.37","2834 PANKAW LN","VALRICO","FL","33596"
"02/03/2026","$323,697.19","7227 SALT RIVER AVE","SUN CITY CENTER","FL","33573"
"02/03/2026","$138,854.95","10440 TARA DR","RIVERVIEW","FL","33578"
"02/04/2026","$361,913.78","12508 PALOMINO CT","TAMPA","FL","33626"
"02/05/2026","$539,408.45","6709 W KNIGHTS GRIFFIN RD","PLANT CITY","FL","33565"
"02/05/2026","$581,374.76","1702 KETCH PL","BRANDON","FL","33511"
"02/05/2026","$344,739.53","13213 ELM ST","ODESSA","FL","33556"
"02/05/2026","$7,484.30","336 BLACKROCK LN","APOLLO BEACH","FL","33572"
"02/05/2026","$138,627.61","12702 DARLA DR","RIVERVIEW","FL","33579"
"02/05/2026","$370,958.88","9413 N BROOKS ST","TAMPA","FL","33612"
"02/05/2026","$418,442.12","11114 HANNAWAY DR","RIVERVIEW","FL","33578"
"02/05/2026","$181,580.04","5100 BURCHETTE RD 3404","TAMPA","FL","33647"
"02/05/2026","$176,445.01","4409 W TRILBY AVE","TAMPA","FL","33616"
"02/06/2026","$9,563.78","3412 N SUNRISE VILLAS CT","TAMPA","FL","33614"
"02/06/2026","$73,211.21","7213 DELANO AVE","TAMPA","FL","33619"
"02/06/2026","$12,074.13","13801 CHALK HILL PL","RIVERVIEW","FL","33579"
"02/06/2026","$188,874.94","3309 JERRY SMITH RD","DOVER","FL","33527"
"02/06/2026","$195,794.72","3217 SERENITY ESTATES LN","TAMPA","FL","33611"
"02/06/2026","$13,103.10","6407 E MACLAURIN DR","TAMPA","FL","33647"
"02/06/2026","$12,975.35","12301 N 58TH ST 54","TAMPA","FL","33617"
"02/09/2026","$216,152.41","1016 E DR MARTIN LUTHER KING J","TAMPA","FL","33603"
"02/09/2026","$296,279.83","4317 S TRASK ST","TAMPA","FL","33611"
"02/09/2026","$144,727.90","2434 BLIND POND AVE","LUTZ","FL","33549"
"02/09/2026","$569,570.58","327 COUNTRY VINEYARD DR","VALRICO","FL","33594"
"02/09/2026","$798,638.20","3904 HIDDEN SPRINGS PL","VALRICO","FL","33596"
"02/09/2026","$309,623.84","2301 S 49 ST","TAMPA","FL","33619"
"02/09/2026","$309,623.84","2319 S 50TH ST","TAMPA","FL","33619"
"02/09/2026","$376,911.31","14526 WEEPING ELM DR","TAMPA","FL","33626"
"02/09/2026","$341,255.60","16717 PARKER RIVER ST","WIMAUMA","FL","33598"
"02/09/2026","$372,134.48","1319 W STATE ST","TAMPA","FL","33606"
"02/10/2026","$340,951.19","4412 W ELM ST","TAMPA","FL","33614"
"02/10/2026","$390,759.12","1620 BENTWOOD DR","SUN CITY CENTER","FL","33573"
"02/11/2026","$454,801.06","3901 W ANGELES ST","TAMPA","FL","33629"
"02/11/2026","$142,388.98","3524 E 26TH AVE","TAMPA","FL","33605"
"02/11/2026","$71,538.41","10005 COWLEY COVE DR","GIBSONTON","FL","33534"
"02/11/2026","$198,046.65","622 TOWER GROVE DR","PLANT CITY","FL","33567"
"02/11/2026","$1,091,421.03","4906 THONOTOSASSA RD","PLANT CITY","FL","33565"
"02/11/2026","$376,033.43","13831 KINSALE ST","RIVERVIEW","FL","33579"
"02/11/2026","$50,756.32","4511 KEYSVILLE RD","LITHIA","FL","33547"
"02/11/2026","$823,970.41","11623 SWEET TANGERINE LN","TAMPA","FL","33626"
"02/11/2026","$499,953.62","15463 BROAD BRUSH DR","SUN CITY CENTER","FL","33573"
"02/11/2026","$336,713.67","13826 PATHFINDER DR","TAMPA","FL","33625"
"02/12/2026","$113,747.76","6710 YARDLEY WAY","TAMPA","FL","33647"
"02/12/2026","$434,870.75","803 BILLS CIR","BRANDON","FL","33511"
"02/12/2026","$539,559.00","10218 CHARLESTON CORNER RD","TAMPA","FL","33635"
"02/12/2026","$1,100,718.54","15901 DOVER CLIFFE DR","LUTZ","FL","33548"
"02/12/2026","$565,119.03","4311 W FIG ST 1","TAMPA","FL","33609"
"02/12/2026","$92,464.14","203 PEVETTY DR","PLANT CITY","FL","33563"
"02/12/2026","$543,212.08","17005 AVON DIVE LN","WIMAUMA","FL","33598"
"02/12/2026","$403,065.00","11806 HARPSWELL DR","RIVERVIEW","FL","33579"
"02/12/2026","$404,042.96","12914 LONGCREST DR","RIVERVIEW","FL","33579"
"02/12/2026","$230,500.39","8711 COBBLER PL","TAMPA","FL","33615"
"02/13/2026","$158,222.33","4012 S RENELLIE DR","TAMPA","FL","33611"
"02/13/2026","$74,745.02","1912 E HAMILTON AVE","TAMPA","FL","33610"
"02/13/2026","$44,818.52","4528 RIVER CLOSE BLVD","VALRICO","FL","33596"
"02/13/2026","$536,055.01","604 KINGSTON CT","APOLLO BEACH","FL","33572"
"02/13/2026","$6,749.82","6355 KAY MORGAN LN","GIBSONTON","FL","33534"
"02/16/2026","$290,978.48","606 WINTERBROOKE WAY","SUN CITY CENTER","FL","33573"
"02/17/2026","$79,481.79","10602 BAY HILLS CIR","THONOTOSASSA","FL","33592"
"02/17/2026","$394,083.22","7413 SHERREN DR","TAMPA","FL","33619"
"02/17/2026","$518,478.33","4306 W CARMEN ST","TAMPA","FL","33609"
"02/19/2026","$168,173.05","3509 E 27TH AVE","TAMPA","FL","33605"
"02/19/2026","$188,870.14","7913 LONGWOOD RUN LN","TAMPA","FL","33615"
"02/20/2026","$25,992.19","515 VILLA TREVISO CT","APOLLO BEACH","FL","33572"
"02/20/2026","$21,142.93","6311 NEWTOWN CIR 11B1","TAMPA","FL","33615"
"02/23/2026","$375,168.49","13807 FELIX WILL RD","RIVERVIEW","FL","33579"
"02/23/2026","$126,740.46","2604 MANATEE HARBOR DR","RUSKIN","FL","33570"
"02/24/2026","$214,365.50","1633 LEDGESTONE DR","BRANDON","FL","33511"
"02/25/2026","$461,092.56","3410 W ROGERS AVE","TAMPA","FL","33611"
"02/26/2026","$356,677.74","5648 TUGHILL DR","TAMPA","FL","33624"
"02/26/2026","$1,434,886.00","17336 BALLMONT PARK DR","ODESSA","FL","33556"
"02/27/2026","$11,913.00","14204 MAPLETON PL","TAMPA","FL","33624"
"02/27/2026","$12,258.25","201 SHELL FALLS DR","APOLLO BEACH","FL","33572"
"02/27/2026","$5,232.46","11144 RODEO LN","RIVERVIEW","FL","33579"
"02/27/2026","$6,266.70","13024 FENNWAY RIDGE DR","RIVERVIEW","FL","33579"
"01/28/2026","$10,372.76","5926RIDGE LAKE CIR","VERO BEACH","FL","32967"
"02/09/2026","$17,549.89","57WOODLAND DR","VERO BEACH","FL","32962"
"02/23/2026","$247,237.19","32PLANTATION DR 204","VERO BEACH","FL","32966"
"02/23/2026","$190,487.51","112DUNCAN ST","SEBASTIAN","FL","32958"
"02/23/2026","$167,139.50","558CARIBBEAN CIR","VERO BEACH","FL","32962"
"02/24/2026","$330,884.28","184624TH PL SW","VERO BEACH","FL","32962"
"03/26/2026","$185,730.09","10065GRACE AVE","FELLSMERE","FL","32948"
"03/26/2026","$223,233.28","9254TH LN","VERO BEACH","FL","32962"
"01/22/2026","$208,530.80","3209 NW 2ND PL","CAPE CORAL","FL","33993"
"01/22/2026","$61,439.89","1342 COLONIAL BLVD","FORT MYERS","FL","33907"
"01/22/2026","$379,655.27","563 S FLAMINGO AVE","LEHIGH ACRES","FL","33974"
"01/22/2026","$355,891.00","110 NW 24TH TER","CAPE CORAL","FL","33993"
"01/22/2026","$70,814.96","4604 HANNA AVE N","LEHIGH ACRES","FL","33971"
"01/22/2026","$330,327.99","1422 SE 15TH TER","CAPE CORAL","FL","33990"
"01/22/2026","$558,765.12","1835 MAGNOLIA DR","NORTH FORT MYERS","FL","33917"
"01/22/2026","$256,196.85","1782 CONCORDIA LAKE CIR 2803","CAPE CORAL","FL","33909"
"01/22/2026","$222,459.69","149 SW 49TH ST","CAPE CORAL","FL","33914"
"01/22/2026","$439,747.36","12015 MATERA LN 104","BONITA SPRINGS","FL","34135"
"01/29/2026","$274,400.00","4217 SW 6TH AVE","CAPE CORAL","FL","33914"
"01/29/2026","$334,916.59","410 PARKSIDE ST","LEHIGH ACRES","FL","33936"
"01/29/2026","$54,370.05","1624 PINE VALLEY DR 217","FORT MYERS","FL","33907"
"01/29/2026","$328,341.88","128 SW 34TH PL","CAPE CORAL","FL","33991"
"01/29/2026","$444,958.57","124 SW 31ST PL","CAPE CORAL","FL","33991"
"01/29/2026","$11,510.01","14269 OVIEDO PL","FORT MYERS","FL","33905"
"02/05/2026","$59,455.13","2808 34TH ST SW","LEHIGH ACRES","FL","33976"
"02/05/2026","$417,967.50","13471 SABAL POINT DR","FORT MYERS","FL","33905"
"02/05/2026","$30,149.32","2845 WINKLER AVE","FORT MYERS","FL","33916"
"02/05/2026","$54,240.38","2835 WINKLER AVE 206","FORT MYERS","FL","33916"
"02/05/2026","$223,330.73","2222 SW 31ST LN","CAPE CORAL","FL","33914"
"02/05/2026","$511,984.34","1722 SW 4TH AVE","CAPE CORAL","FL","33991"
"02/05/2026","$113,729.66","8176 PELICAN RD","FORT MYERS","FL","33967"
"02/05/2026","$1,093,206.38","9771 CYPRESS LAKE DR","FORT MYERS","FL","33919"
"02/05/2026","$11,810.59","1007 NW 12TH TER","CAPE CORAL","FL","33993"
"02/12/2026","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"02/12/2026","$169,039.38","4106 3RD ST SW","LEHIGH ACRES","FL","33976"
"02/12/2026","$260,743.52","7381 CONSTITUTION CIR","FORT MYERS","FL","33967"
"02/12/2026","$748,275.01","16404 COCO HAMMOCK WAY","FORT MYERS","FL","33908"
"02/12/2026","$451,233.06","2102 NW 6TH PL","CAPE CORAL","FL","33993"
"02/12/2026","$21,943.69","14147 MYSTIC SEAPORT WAY","FORT MYERS","FL","33919"
"02/12/2026","$416,783.24","2801 SW 3RD ST","CAPE CORAL","FL","33991"
"02/26/2026","$0.00","1521 SW 43RD LN","CAPE CORAL","FL","33914"
"01/20/2026","$86,833.37","702 APACHE ST","TALLAHASSEE","FL","32301"
"01/26/2026","$225,270.27","3413 NATIVE DANCER TRL","TALLAHASSEE","FL","32309"
"01/29/2026","$83,292.37","1411 ARKANSAS ST","TALLAHASSEE","FL","32304"
"02/03/2026","$402,912.93","8719 SALAMANCA CT","TALLAHASSEE","FL","32311"
"02/03/2026","$230,729.29","8496 YASHUNTAFUN RD","TALLAHASSEE","FL","32311"
"01/20/2026","$14,082.03","5884 17TH ST W UNIT C21","BRADENTON","FL","34207"
"01/20/2026","$280,621.87","5723 106TH AVE E","PARRISH","FL","34219"
"01/20/2026","$48,789.89","3535 59TH AVE W","BRADENTON","FL","34210"
"01/21/2026","$443,106.44","8634 MERCATOR CT","PARRISH","FL","34219"
"01/21/2026","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"01/22/2026","$7,997.50","4210 LITTLE GAP LOOP","ELLENTON","FL","34222"
"01/22/2026","$20,254.10","1108 LONGFELLOW RD","SARASOTA","FL","34243"
"01/27/2026","$68,517.56","7109 12TH CT E","SARASOTA","FL","34243"
"01/28/2026","$248,342.87","517 24TH AVE W","BRADENTON","FL","34205"
"01/28/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"01/29/2026","$902,406.92","408 27TH ST W","BRADENTON","FL","34205"
"01/29/2026","$32,845.04","7715 LATROBE CT","LAKEWOOD RANCH","FL","34202"
"01/29/2026","$284,836.86","1105 17TH AVE W","PALMETTO","FL","34221"
"02/04/2026","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"02/04/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"02/04/2026","$8,008.38","105 50TH AVENUE DR E","BRADENTON","FL","34203"
"02/05/2026","$524,372.99","601 5TH ST W","PALMETTO","FL","34221"
"02/05/2026","$259,845.25","11550 52ND CT E","PARRISH","FL","34219"
"02/10/2026","$107,545.48","8926 MANOR LOOP APT 207","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$277,342.70","5177 ROCKY COAST PL","PALMETTO","FL","34221"
"02/11/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"02/17/2026","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"02/25/2026","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"03/11/2026","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"04/01/2026","$342,594.18","301 HIGHLAND AVE APT 4","BRADENTON BEACH","FL","34217"
"04/14/2026","$1,347,231.53","5208 96TH ST E","BRADENTON","FL","34211"
"01/20/2026","$322,808.33","7751 NE 192ND PL","CITRA","FL","32113"
"01/20/2026","$342,171.33","5141 SE 36TH AVE","OCALA","FL","34480"
"01/20/2026","$305,200.81","10 FISHER LOOP","OCKLAWAHA","FL","32179"
"01/20/2026","$295,735.39","2801 SE 50TH ST","OCALA","FL","34480"
"01/21/2026","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"01/21/2026","$114,103.77","11997 SE 84TH TER","BELLEVIEW","FL","34420"
"01/21/2026","$76,604.95","8013 SW 108TH LOOP","OCALA","FL","34481"
"01/21/2026","$134,577.26","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"01/22/2026","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"01/22/2026","$189,826.82","934 NE 28TH AVE","OCALA","FL","34470"
"01/26/2026","$336,183.65","6839 SW 149TH LANE RD","OCALA","FL","34473"
"01/26/2026","$282,309.34","6830 NW 62ND STREET RD","OCALA","FL","34482"
"01/26/2026","$277,226.42","10067 SW 89TH LOOP","OCALA","FL","34481"
"01/27/2026","$251,759.60","1848 SE 178TH ST","SUMMERFIELD","FL","34491"
"01/27/2026","$239,633.63","12906 NW 38TH AVE","REDDICK","FL","32686"
"01/27/2026","$281,479.98","13373 SW 111TH LN","DUNNELLON","FL","34432"
"01/27/2026","$232,281.99","3317 NE 15TH AVE","OCALA","FL","34479"
"01/28/2026","$110,028.57","1595 NW 105TH TER","OCALA","FL","34482"
"01/28/2026","$147,779.92","28 PECAN RUN WAY","OCALA","FL","34472"
"01/29/2026","$95,284.43","9101 SW 33RD CT","OCALA","FL","34476"
"01/29/2026","$172,459.88","5950 NW 193RD LN","MICANOPY","FL","32667"
"01/29/2026","$4,954.66","10360 SE 131ST LN","OCKLAWAHA","FL","32179"
"02/02/2026","$134,258.31","4051 SE 139TH ST","SUMMERFIELD","FL","34491"
"02/02/2026","$127,824.94","18710 SE 61ST STREET RD","OCKLAWAHA","FL","32179"
"02/02/2026","$399,194.79","24 TEAK WAY","OCALA","FL","34472"
"02/02/2026","$301,111.24","39 HICKORY COURSE WAY","OCALA","FL","34472"
"02/03/2026","$338,347.79","15145 SW 46TH CIR","OCALA","FL","34473"
"02/03/2026","$250,632.26","4000 NE 22ND CT","OCALA","FL","34479"
"02/03/2026","$99,872.34","533 MIDWAY DR UNIT B","OCALA","FL","34472"
"02/03/2026","$16,242.69","10067 SW 89TH LOOP","OCALA","FL","34481"
"02/09/2026","$239,467.10","6584 SW 62ND CT","OCALA","FL","34474"
"01/20/2026","$232,952.44","1843 SE LAFAYETTE ST","STUART","FL","34997"
"01/20/2026","$367,067.26","1542 SW JASMINE TRCE","PALM CITY","FL","34990"
"01/27/2026","$29,716.55","345 NE TROPICALIA LN","JENSEN BEACH","FL","34957"
"01/27/2026","$5,282.35","2431 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"01/27/2026","$16,766.04","2950 SE OCEAN BLVD 34-4","STUART","FL","34994"
"01/27/2026","$14,931.76","3502 SW SAWGRASS VILLAS DR","PALM CITY","FL","34990"
"02/03/2026","$280,787.50","2309 NE 13TH CT","JENSEN BEACH","FL","34957"
"02/05/2026","$264,742.32","6531 SE FEDERAL HWY S-205","STUART","FL","34994"
"02/05/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"02/05/2026","$116,796.47","800 NW FORK RD 6-5","STUART","FL","34994"
"02/17/2026","$317,773.88","2614 SE RANCH ACRES CIR","JUPITER","FL","33478"
"02/19/2026","$1,132,279.96","2912 SW ENGLISH GARDEN DR","PALM CITY, FL- 34990-8621","FL",""
"04/02/2026","$169,936.83","3267 SE BIRCH AVE","STUART","FL","34997"
"01/20/2026","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"01/20/2026","$394,988.59","11110 SW 138 ST","MIAMI","FL","33176"
"01/20/2026","$271,909.14","17110 SW 117 AVE","MIAMI","FL","33177"
"01/20/2026","$308,200.48","1550 JEFFERSON AVE 4","MIAMI BEACH","FL","33139"
"01/20/2026","$473,344.46","10536 NE 3 AVE","MIAMI SHORES","FL","33138"
"01/20/2026","$318,050.32","2950 NW 173 TER","MIAMI GARDENS","FL","33056"
"01/20/2026","$540,891.85","10051 SW 13 TER","MIAMI","FL","33174"
"01/20/2026","$442,945.70","6260 NW 39 TER","VIRGINIA GARDENS","FL","33166"
"01/20/2026","$12,013,187.20","775 NE 77 TER","MIAMI","FL","33138"
"01/20/2026","$51,727.36","29982 SW 158 PL","HOMESTEAD","FL","33033"
"01/21/2026","$82,552.78","7640 NE 5 AVE","MIAMI","FL","33138"
"01/26/2026","$188,701.20","10850 W FLAGLER ST 100D","MIAMI","FL","33174"
"01/26/2026","$423,873.37","9515 TIFFANY DR","MIAMI","FL","33157"
"01/26/2026","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"01/26/2026","$306,971.24","8961 SW 6 ST","MIAMI","FL","33174"
"01/26/2026","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"01/26/2026","$753,098.56","19655 SW 334 ST","MIAMI","FL","33034"
"01/26/2026","$385,735.49","9924 SW 133 CT","MIAMI","FL","33186"
"01/26/2026","$383,894.01","12940 SW 133 ST","MIAMI","FL","33186"
"01/26/2026","$112,604.94","3271 NW 207 ST","MIAMI","FL","33056"
"01/26/2026","$287,200.34","21100 NW 28 CT","MIAMI GARDENS","FL","33056"
"01/27/2026","$1,371,147.26","3690 SW 139 AVE","MIAMI","FL","33175"
"01/27/2026","$2,360,185.00","750 83 ST","MIAMI BEACH","FL","33141"
"02/02/2026","$116,686.94","8300 NW 10 ST 1","MIAMI","FL","33126"
"02/02/2026","$190,319.39","10403 N KENDALL DR A209","MIAMI","FL","33176"
"02/02/2026","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"02/02/2026","$415,009.65","5271 SW 8 ST 314","MIAMI","FL","33134"
"02/02/2026","$350,826.84","9200 SW 42 ST","MIAMI","FL","33165"
"02/02/2026","$188,810.13","11012 SW 4 ST","SWEETWATER","FL","33174"
"02/02/2026","$321,509.66","37 NE 110 ST","MIAMI SHORES","FL","33161"
"02/02/2026","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"02/02/2026","$362,622.16","17301 NE 4 AVE","NORTH MIAMI BEACH","FL","33162"
"02/02/2026","$417,467.47","18301 NW 2 CT","MIAMI","FL","33169"
"02/03/2026","$428,110.35","71 NE 69 ST","MIAMI","FL","33138"
"02/03/2026","$353,618.28","3131 NW 101 PL","DORAL","FL","33172"
"02/03/2026","$723,680.27","9110 CARIBBEAN BLVD","MIAMI","FL","33157"
"02/03/2026","$1,248,262.85","19363 SW 79 AVE","CUTLER BAY","FL","33157"
"02/03/2026","$574,508.13","1201 SW 12 AVE","MIAMI","FL","33129"
"02/04/2026","$177,132.54","6545 INDIAN CREEK DR 208","MIAMI BEACH","FL","33141"
"02/04/2026","$177,332.19","350 S SHORE DR 15","MIAMI","FL","33141"
"02/04/2026","$129,473.62","8010 NW 5 AVE","MIAMI","FL","33150"
"02/04/2026","$62,040.72","916 NE 96 ST","MIAMI SHORES","FL","33138"
"02/09/2026","$138,330.92","18820 NW 32 AVE","MIAMI GARDENS","FL","33056"
"02/09/2026","$66,298.41","1750 W 46 ST 537","HIALEAH","FL","33012"
"02/09/2026","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"02/09/2026","$812,875.25","17820 SW 200 ST","MIAMI","FL","33187"
"02/09/2026","$307,295.86","14808 SW 124 CT","MIAMI","FL","33186"
"02/09/2026","$671,751.92","11655 SW 112 AVE","MIAMI","FL","33176"
"02/09/2026","$487,993.81","3445 NW 2 ST","MIAMI","FL","33125"
"02/09/2026","$351,502.21","619 NE 5 ST","FLORIDA CITY","FL","33034"
"02/09/2026","$1,110,717.38","2430 SW 25 TER","MIAMI","FL","33133"
"02/09/2026","$442,119.68","12810 SW 18 ST","MIAMI","FL","33175"
"02/10/2026","$23,235.76","742 NE 90 ST 404","MIAMI","FL","33138"
"02/10/2026","$263,169.17","19731 NW 12 AVE","MIAMI GARDENS","FL","33169"
"02/10/2026","$175,615.11","6001 SW 66 ST","SOUTH MIAMI","FL","33143"
"02/10/2026","$46,954.57","498 NW 165 STREET RD D-506","MIAMI","FL","33169"
"02/11/2026","$583,828.59","5600 W 13 AVE","HIALEAH","FL","33012"
"02/17/2026","$697,956.42","15523 SW 36 TER","MIAMI","FL","33185"
"02/17/2026","$236,968.23","30170 SW 161 CT","HOMESTEAD","FL","33033"
"02/17/2026","$2,854,920.98","9999 COLLINS AVE 12A","BAL HARBOUR","FL","33154"
"02/17/2026","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"02/17/2026","$1,464,514.20","7735 HAWTHORNE AVE","MIAMI BEACH","FL","33141"
"02/17/2026","$5,671,374.73","527 E DI LIDO DR","MIAMI BEACH","FL","33139"
"02/17/2026","$253,899.96","19790 W DIXIE HWY 710","MIAMI","FL","33180"
"02/17/2026","$1,207,427.39","733 81 ST","MIAMI BEACH","FL","33141"
"02/17/2026","$1,022,358.91","2802 SW 115 AVE","MIAMI","FL","33165"
"02/17/2026","$267,267.49","512 SE 33 TER","HOMESTEAD","FL","33033"
"02/18/2026","$569,353.32","19390 COLLINS AVE 1520","SUNNY ISLES BEACH","FL","33160"
"02/18/2026","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"02/18/2026","$478,187.56","833 SE 19 ST","HOMESTEAD","FL","33034"
"02/18/2026","$613,260.86","13035 SW 263 TER","MIAMI","FL","33032"
"02/18/2026","$446,279.74","690 NW 18 ST","HOMESTEAD","FL","33030"
"01/22/2026","$159,700.24","54113 CYNTHIA AVE","CALLAHAN","FL","32011"
"01/22/2026","$549,385.62","97254 BLUFF VIEW CIR","YULEE","FL","32097"
"01/22/2026","$265,044.93","86616 MAINLINE RD","YULEE","FL","32097"
"01/22/2026","$499,340.23","8 HICKORY LN","FERNANDINA BEACH","FL","32034"
"01/22/2026","$176,234.05","1024 S9TH ST","FERNANDINA BEACH","FL","32034"
"01/29/2026","$102,071.23","44881 SWALLOWFORK AVE","CALLAHAN","FL","32011"
"01/29/2026","$240,663.03","85177 AMANDA CT","YULEE","FL","32097"
"01/21/2026","$74,442.58","6615 SE 56TH ST","OKEECHOBEE","FL","34974"
"02/11/2026","$11,258.03","1601 HWY 441 SE 140","OKEECHOBEE","FL","34974"
"01/20/2026","$183,890.72","10148 EAGLEWOOD TER A","BOYNTON BEACH","FL","33436"
"01/20/2026","$788,179.30","132 MANGROVE BAY WAY","JUPITER","FL","33477"
"01/20/2026","$511,697.44","301 SW 9TH AVE","BOYNTON BEACH","FL","33435"
"01/20/2026","$509,972.28","10780 WATERBERRY DR","BOCA RATON","FL","33498"
"01/20/2026","$74,285.94","103 E TIFFANY DR 4","MANGONIA PARK","FL","33407"
"01/20/2026","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"01/20/2026","$278,161.71","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/20/2026","$1,745,842.28","5660 LAGO DEL SOL DR","LAKE WORTH","FL","33449"
"01/20/2026","$28,742.10","93 SAXONY B","DELRAY BEACH","FL","33446"
"01/20/2026","$222,209.62","928 W 6TH ST","RIVIERA BEACH","FL","33404"
"01/21/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$323,506.73","4292 LAKE TAHOE CIR","WEST PALM BEACH","FL","33409"
"01/22/2026","$354,624.56","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/26/2026","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"01/26/2026","$85,690.98","554 W 1ST ST","RIVIERA BEACH","FL","33404"
"01/26/2026","$434,282.70","6256 WILLOUGHBY CIR","LAKE WORTH","FL","33463"
"01/26/2026","$293,755.56","24 NW AVENUE I","BELLE GLADE","FL","33430"
"01/26/2026","$186,370.56","531 DATE PALM DR","LAKE PARK","FL","33403"
"01/26/2026","$1,412,125.43","3950 SHEARWATER DR","JUPITER","FL","33477"
"01/26/2026","$77,727.24","15036 ASHLAND LN 46","DELRAY BEACH","FL","33484"
"01/26/2026","$404,369.86","909 9TH TER","PALM BEACH GARDENS","FL","33418"
"01/26/2026","$21,600.40","5234 EUROPA DR F","BOYNTON BEACH","FL","33437"
"01/27/2026","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"01/28/2026","$617,992.03","285 NW 35TH ST","BOCA RATON","FL","33431"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"01/28/2026","$15,146.86","1013 WOODFIELD RD","GREENACRES","FL","33415"
"01/28/2026","$11,387.44","1831 WALDORF DR","ROYAL PALM BEACH","FL","33411"
"01/29/2026","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"01/30/2026","$1,335,216.99","3211 S OCEAN BLVD 604","HIGHLAND BEACH","FL","33487"
"02/02/2026","$245,991.79","7198 PINEFOREST CIR E","LAKE WORTH","FL","33467"
"02/02/2026","$151,103.95","401 W 5TH TER","PAHOKEE","FL","33476"
"02/02/2026","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"02/02/2026","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
