"auction_date","judgment_amount","address","city","state","zip"
"04/28/2025","$424,662.58","19504 PINE VALLEY RD","ODESSA","FL","33556"
"04/29/2025","$289,630.25","6108 MAGNOLIA PARK BLVD","RIVERVIEW","FL","33578"
"04/30/2025","$4,829.41","20245 RAVENS END DR","TAMPA","FL","33592"
"05/01/2025","$1,094,854.05","10549 CORY LAKE DR","TAMPA","FL","33647"
"05/01/2025","$74,485.79","5920 TAYWOOD DR","TAMPA","FL","33624"
"05/01/2025","$272,187.02","703 E BROAD ST","TAMPA","FL","33604"
"05/01/2025","$3,188,132.36","2518 SUNSET LN","LUTZ","FL","33559"
"05/01/2025","$370,958.88","9413 N BROOKS ST","TAMPA","FL","33612"
"05/02/2025","$41,027.02","5605 N 32ND ST","TAMPA","FL","33610"
"05/02/2025","$6,874.38","1812 MILL RUN CIR","TAMPA","FL","33613"
"05/02/2025","$13,541.88","1311 CUSTER BAYOU ST","RUSKIN","FL","33570"
"05/02/2025","$6,695.01","10559 BAY HILLS CIR","THONOTOSASSA","FL","33592"
"05/05/2025","$287,031.70","7102 S FITZGERALD ST","TAMPA","FL","33616"
"05/05/2025","$307,700.81","1308 OCEAN SPRAY DR","RUSKIN","FL","33570"
"05/05/2025","$395,347.67","13157 ROYAL PINES AVE","RIVERVIEW","FL","33579"
"05/05/2025","$2,587,020.10","4007 N TALIAFERRO AVE","TAMPA","FL","33603"
"05/05/2025","$144,727.90","2434 BLIND POND AVE","LUTZ","FL","33549"
"05/06/2025","$271,885.78","2620 E 33RD AVE","TAMPA","FL","33610"
"05/06/2025","$391,145.94","15841 COBBLE MILL DR","WIMAUMA","FL","33598"
"05/06/2025","$63,274.16","1408 E DR MARTIN LUTHER KING J","TAMPA","FL","33603"
"05/07/2025","$716,709.88","14320 AVON FARMS DR","TAMPA","FL","33618"
"05/07/2025","$374,015.57","2107 W BURKE ST","TAMPA","FL","33604"
"05/07/2025","$653,521.69","14037 N DALE MABRY HWY N19","TAMPA","FL","33618"
"05/08/2025","$110,424.29","7019 S 50TH AVE","TAMPA","FL","33619"
"05/08/2025","$1,892,186.70","7725 STILL LAKE DR","ODESSA","FL","33556"
"05/08/2025","$64,680.96","1204 W BALL ST","PLANT CITY","FL","33563"
"05/08/2025","$500,000.00","8421 CAMDEN ST","TAMPA","FL","33614"
"05/09/2025","$11,143.42","19820 WELLINGTON MANOR BLVD","LUTZ","FL","33549"
"05/12/2025","$81,059.20","6715 WILLOW SPRING CT","TAMPA","FL","33615"
"05/12/2025","$191,646.78","7901 TIMBERLANE WEST DR","TAMPA","FL","33615"
"05/12/2025","$515,718.28","5462 GRAYS HARBOR CT","WIMAUMA","FL","33598"
"05/12/2025","$363,315.86","2517 W CORDELIA ST","TAMPA","FL","33607"
"05/13/2025","$396,191.87","9801 WHITE BARN WAY","RIVERVIEW","FL","33569"
"05/13/2025","$350,383.80","2718 MIDTIMES DR","TAMPA","FL","33618"
"05/13/2025","$688,210.96","10510 ROCHESTER WAY","TAMPA","FL","33626"
"05/13/2025","$211,870.23","200 W LOUISIANA AVE","TAMPA","FL","33603"
"05/13/2025","$309,146.88","2706 W TAMPA BAY BLVD","TAMPA","FL","33607"
"05/13/2025","$654,795.31","0 PEARSON RD","VALRICO","FL","33596"
"05/13/2025","$204,871.40","604 OJAI AVE","SUN CITY CENTER","FL","33573"
"05/13/2025","$59,937.68","4207 S DALE MABRY HWY 1210","TAMPA","FL","33611"
"05/14/2025","$523,179.11","708 BRENTON LEAF DR","RUSKIN","FL","33570"
"05/14/2025","$382,150.51","950 TERRA VISTA ST","BRANDON","FL","33511"
"05/14/2025","$147,762.38","1001 HARVEST MOON DR","SEFFNER","FL","33584"
"05/15/2025","$387,409.76","7204 N 11TH ST","TAMPA","FL","33604"
"05/15/2025","$419,362.97","901 BETTER DAYS PL","VALRICO","FL","33594"
"05/07/2025","$14,875.98","87CROOKED TREE LN","VERO BEACH","FL","32962"
"05/08/2025","$384,487.25","80525TH AVE","VERO BEACH","FL","32960"
"05/08/2025","$168,699.21","993585TH ST","VERO BEACH","FL","32967"
"05/13/2025","$339,050.82","1625 2ND AVE SW","VERO BEACH","FL","32962"
"05/13/2025","$279,245.67","334BROOKEDGE TER","SEBASTIAN","FL","32958"
"06/02/2025","$818,127.88","2415OLD RAVEN LN SW","VERO BEACH","FL","32962"
"04/24/2025","$200,917.80","310 SE 32ND ST","CAPE CORAL","FL","33904"
"04/24/2025","$331,141.13","2712 SW 2ND AVE","CAPE CORAL","FL","33914"
"04/24/2025","$213,438.21","9135 LEATHERWOOD LOOP","LEHIGH ACRES","FL","33936"
"04/24/2025","$347,961.87","2116 NW 1ST AVE","CAPE CORAL","FL","33993"
"04/24/2025","$458,605.67","1303 SE 19TH ST","CAPE CORAL","FL","33990"
"04/24/2025","$138,624.54","703 MONTEREY AVE","CAPE CORAL","FL","33904"
"04/24/2025","$110,767.74","1778 AQUARIUS CT","FORT MYERS","FL","33916"
"04/24/2025","$66,574.02","834 GARDENSIDE CT","LEHIGH ACRES","FL","33936"
"04/24/2025","$675,263.16","1124 SE 31ST ST","CAPE CORAL","FL","33904"
"05/01/2025","$305,109.43","1110 SE 15TH ST","CAPE CORAL","FL","33990"
"05/01/2025","$157,828.57","2808 WINONA DR","NORTH FORT MYERS","FL","33917"
"05/01/2025","$168,842.52","1270 PINECREST ST","NORTH FORT MYERS","FL","33903"
"05/01/2025","$198,069.43","1506 CANAL ST","LEHIGH ACRES","FL","33936"
"05/01/2025","$367,659.02","21667 WINDHAM RUN","ESTERO","FL","33928"
"05/01/2025","$734,370.93","5024 SKYLINE BLVD","CAPE CORAL","FL","33914"
"05/01/2025","$328,180.53","1913 NW 20TH ST","CAPE CORAL","FL","33993"
"05/01/2025","$329,581.11","18521 PHLOX DR","FORT MYERS","FL","33967"
"05/01/2025","$418,066.09","2841 ROYAL GARDENS AVE","FORT MYERS","FL","33916"
"05/01/2025","$168,935.74","434 PICTURESQUE AVE","LEHIGH ACRES","FL","33974"
"05/08/2025","$589,718.90","28700 MEGAN DR","BONITA SPRINGS","FL","34135"
"05/08/2025","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"05/08/2025","$813,511.66","4689 PINE ISLAND RD NW","MATLACHA","FL","33993"
"05/08/2025","$602,606.44","1901 EL DORADO PKWY W","CAPE CORAL","FL","33914"
"05/08/2025","$85,055.45","845 EAST GULF DR 111","SANIBEL","FL","33957"
"05/08/2025","$131,049.49","606 JEFFERSON AVE","LEHIGH ACRES","FL","33936"
"05/08/2025","$935,268.88","3784 COQUINA DR","SANIBEL","FL","33957"
"05/08/2025","$385,314.38","16701 BOBCAT DR","FORT MYERS","FL","33908"
"05/08/2025","$25,262.25","9260 BELLEZA WAY 203","FORT MYERS","FL","33908"
"05/15/2025","$97,640.13","5003 LEE CIR N","LEHIGH ACRES","FL","33971"
"05/15/2025","$206,370.06","105 TEXAS RD","LEHIGH ACRES","FL","33936"
"05/15/2025","$308,659.76","1833 SE 7TH ST","CAPE CORAL","FL","33990"
"07/17/2025","$0.00","6366 ROYAL WOODS DR","FORT MYERS","FL","33908"
"04/29/2025","$14,529.18","3926 SHUMARD OAK BLVD","TALLAHASSEE","FL","32311"
"04/29/2025","$102,872.76","1813 GINA DR","TALLAHASSEE","FL","32303"
"04/30/2025","$175,803.84","4517 ZONKER CT","TALLAHASSEE","FL","32303"
"05/05/2025","$186,903.75","2939 BYINGTON CIR","TALLAHASSEE","FL","32303"
"05/07/2025","$216,680.01","2933 TIPPERARY CT","TALLAHASSEE","FL","32309"
"05/07/2025","$217,536.00","4727 PLANTERS RIDGE DR","TALLAHASSEE","FL","32311"
"05/15/2025","$145,792.57","1407 SEVILLE ST","TALLAHASSEE","FL","32305"
"05/19/2025","$131,756.49","2900 WOODRICH DR","TALLAHASSEE","FL","32301"
"05/20/2025","$50,066.60","500 CASTLEWOOD DR","TALLAHASSEE","FL","32301"
"04/23/2025","$35,664.26","949 SANDPIPER CIR","BRADENTON","FL","34209"
"04/23/2025","$639,752.51","1614 145TH ST E","BRADENTON","FL","34212"
"05/01/2025","$277,303.61","227 DELMAR AVE","SARASOTA","FL","34243"
"05/06/2025","$17,563.16","3074 LAKE BAYSHORE DR # O-120","BRADENTON","FL","34205"
"05/07/2025","$13,632.92","2405 17TH STREET LN W","BRADENTON","FL","34205"
"05/08/2025","$1,759,000.08","5444 GULF OF MEXICO DR","LONGBOAT KEY","FL","34228"
"05/15/2025","$190,462.87","625 30TH AVE W APT G110","BRADENTON","FL","34205"
"05/21/2025","$120,136.93","3704 39TH ST W","BRADENTON","FL","34205"
"05/21/2025","$16,277.17","6515 15TH STEET EAST # G10","SARASOTA","FL","34243"
"05/22/2025","$624,511.00","10609 CHEVAL PL","BRADENTON","FL","34202"
"05/27/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"05/28/2025","$160,442.44","6620 KIMLINDA LN","SARASOTA","FL","34243"
"05/28/2025","$211,167.64","7249 9TH AVENUE NW","BRADENTON","FL","34209"
"05/28/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"05/29/2025","$6,168.52","14510 20TH ST E","PARRISH","FL","34219"
"06/04/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"06/04/2025","$191,731.23","7249 9TH AVE NW","BRADENTON","FL","34209"
"06/11/2025","$142,739.47","4802 51ST ST W APT 213","BRADENTON","FL","34210"
"06/11/2025","$228,617.85","2203 79TH ST W","BRADENTON","FL","34209"
"06/11/2025","$89,470.83","2616 15TH AVE E","PALMETTO","FL","34221"
"06/17/2025","$111,062.03","11322 78TH ST E","PARRISH","FL","34219"
"06/24/2025","$372,910.08","11405 57TH ST E","PARRISH","FL","34219"
"06/25/2025","$550,501.10","919 80TH ST NW","BRADENTON","FL","34209"
"07/01/2025","$88,818.69","2405 47TH AVENUE DR W UNIT 2","BRADENTON","FL","34207"
"07/09/2025","$448,856.61","2436 SAND GABLES TRL","BRADENTON","FL","34208"
"07/10/2025","$405,027.11","12240 THORNHILL CT","LAKEWOOD RANCH","FL","34202"
"07/10/2025","$219,933.66","1005 ORLANDO AVE","BRADENTON","FL","34207"
"07/15/2025","$782,574.50","2906 122ND TER E","PARRISH","FL","34219"
"07/16/2025","$380,947.45","3311 77TH CT E","PALMETTO","FL","34221"
"07/30/2025","$135,116.95","6010 62ND CT E","PALMETTO","FL","34221"
"04/23/2025","$9,290.43","16404 SW 27TH CIR","OCALA","FL","34473"
"04/23/2025","$9,547.09","16619 SW 31ST CIR","OCALA","FL","34473"
"04/23/2025","$9,592.51","16617 SW 31ST CIR","OCALA","FL","34473"
"04/24/2025","$6,210.22","596 MARION OAKS LN","OCALA","FL","34473"
"04/24/2025","$6,717.15","598 MARION OAKS LN","OCALA","FL","34473"
"04/28/2025","$179,632.72","213 SE 70TH CIR","OCALA","FL","34470"
"04/28/2025","$197,781.88","4850 SW 97TH PL","OCALA","FL","34476"
"04/29/2025","$215,300.48","7047 SW 131ST LOOP","OCALA","FL","34473"
"04/29/2025","$436,287.25","2715 SW 177TH PLACE RD","OCALA","FL","34473"
"04/30/2025","$115,449.17","1215 NW 12TH AVE","OCALA","FL","34475"
"04/30/2025","$300,475.24","5268 SW 110TH PL","OCALA","FL","34476"
"05/01/2025","$35,902.42","763 MIDWAY DR UNIT B","OCALA","FL","34472"
"05/01/2025","$126,129.77","13298 SW 66TH ST","OCALA","FL","34481"
"05/01/2025","$165,307.90","1850 NW 35TH ST","OCALA","FL","34475"
"05/05/2025","$194,693.56","17965 SE 102ND TER","SUMMERFIELD","FL","34491"
"05/05/2025","$138,863.77","38 SE 70TH CIR","OCALA","FL","34470"
"05/05/2025","$287,121.78","2945 SW 144TH PL","OCALA","FL","34473"
"05/05/2025","$18,599.92","8654 SW 96TH ST UNIT D","OCALA","FL","34481"
"05/06/2025","$124,628.95","29 WATER TRACK CRSE","OCALA","FL","34472"
"05/06/2025","$138,087.47","2750 SW 139TH ST","OCALA","FL","34473"
"05/06/2025","$122,805.70","2645 NE 44TH ST","OCALA","FL","34479"
"05/07/2025","$146,004.47","17545 NE 37TH CT","CITRA","FL","32113"
"05/07/2025","$196,379.66","3 DIAMOND COVE CT","OCALA","FL","34472"
"05/07/2025","$164,340.62","17510 SE 104TH CIR","SUMMERFIELD","FL","34491"
"05/08/2025","$127,101.14","13553 SE 39TH TER","SUMMERFIELD","FL","34491"
"05/08/2025","$74,138.26","922 SE 13TH ST","OCALA","FL","34471"
"05/12/2025","$160,449.36","3732 NE 28TH CT","OCALA","FL","34479"
"05/12/2025","$341,587.25","17011 SE 56TH ST","OCKLAWAHA","FL","32179"
"05/12/2025","$15,459.80","19130 NE 160TH AVENUE RD","FORT MCCOY","FL","32134"
"05/13/2025","$231,902.12","12721 NW 32ND CT","REDDICK","FL","32113"
"05/13/2025","$75,807.76","24325 NE 151ST PL","SALT SPRINGS","FL","32134"
"05/13/2025","$140,772.89","15095 SW 39TH CIR","OCALA","FL","34473"
"05/14/2025","$138,628.91","10985 SE 24TH STREET RD","SILVER SPRINGS","FL","34488"
"05/14/2025","$19,172.71","5971 NW 11TH PL","OCALA","FL","34482"
"05/20/2025","$50,559.23","1858 SE LAKE WEIR AVE","OCALA","FL","34471"
"05/21/2025","$136,426.02","4185 NE 172ND CT","SILVER SPRINGS","FL","34488"
"07/14/2025","$0.00","10859 SE 131ST PL","OCKLAWAHA","FL","32179"
"04/29/2025","$1,223,803.44","8568 SE WILKES PL","HOBE SOUND","FL","33455"
"04/29/2025","$2,382,052.80","37 SE SEMINOLE STREET","STUART","FL","34994"
"05/01/2025","$161,078.82","3467 SW SAWGRASS VILLAS DR","PALM CITY","FL","34990"
"05/13/2025","$408,470.91","3076 SE GLASGOW DR","STUART","FL","34997"
"05/15/2025","$206,294.96","8831 SW AVOCADO LN","STUART","FL","34997"
"05/20/2025","$23,829.72","5922 SE RIVERBOAT DR","STUART","FL","34997"
"05/27/2025","$326,122.58","5373 SE MILES GRANT RD 208","STUART","FL","34997"
"05/27/2025","$38,439.58","2324 NE PINE RIDGE ST","JENSEN BEACH","FL","34957"
"05/29/2025","$102,419.95","4645 SE POMPANO TER","STUART","FL","34997"
"06/03/2025","$128,952.79","336 SW INDIAN GROVES DR","STUART","FL","34994"
"06/03/2025","$16,792.42","2929 SE OCEAN BLVD UN 140-6","STUART","FL","34994"
"06/10/2025","$143,680.56","2427 SE HARRISON ST","STUART","FL","34997"
"06/10/2025","$127,078.05","815 SW SALERNO RD","STUART","FL","34997"
"06/10/2025","$85,314.45","4946 SE HORIZON AVE","STUART","FL","34997"
"06/10/2025","$137,852.33","2529 SW MARQUIS TER","STUART","FL","34997"
"04/28/2025","$41,258.67","12219 SW 14 LN 2106","MIAMI","FL","33184"
"04/28/2025","$2,554,596.74","7244 LAGO DR E","CORAL GABLES","FL","33143"
"04/28/2025","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"04/28/2025","$286,115.41","11340 SW 155 ST","MIAMI","FL","33157"
"04/28/2025","$1,160,646.62","770 SW 21 RD","MIAMI","FL","33129"
"04/28/2025","$472,093.70","7135 COLLINS AVE 934","MIAMI BEACH","FL","33141"
"04/28/2025","$426,411.78","10230 SW 168 ST","MIAMI","FL","33157"
"04/28/2025","$417,063.39","156 NE 24 AVE","HOMESTEAD","FL","33033"
"04/28/2025","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"04/28/2025","$196,032.18","1093 W 42 PL 22","HIALEAH","FL","33012"
"04/29/2025","$242,656.91","1995 NW 58 ST","MIAMI","FL","33142"
"04/29/2025","$55,931.87","2325 NW 88 ST","MIAMI","FL","33147"
"04/29/2025","$1,631,043.22","788 NE 23 ST 2101","MIAMI","FL","33137"
"04/29/2025","$282,201.53","144 NE 117 ST","MIAMI","FL","33161"
"04/29/2025","$636,232.43","19711 E OAKMONT DR","MIAMI","FL","33015"
"04/29/2025","$79,540.46","676 NW 114 AVE 202","MIAMI","FL","33172"
"04/29/2025","$42,532.48","1706 NW 69 ST","MIAMI","FL","33147"
"04/30/2025","$530,692.59","101 SIDONIA AVE 201","CORAL GABLES","FL","33134"
"04/30/2025","$359,785.33","6115 NW 186 ST 4-104","HIALEAH","FL","33015"
"05/05/2025","$342,211.00","10060 SW 4 ST","MIAMI","FL","33174"
"05/05/2025","$141,046.99","25031 SW 126 CT","MIAMI","FL","33032"
"05/05/2025","$138,968.58","1273 NE 127 ST","NORTH MIAMI","FL","33161"
"05/05/2025","$407,783.96","16329 SW 103 TER","MIAMI","FL","33196"
"05/05/2025","$335,756.57","18310 NW 5 AVE","MIAMI","FL","33169"
"05/05/2025","$746,236.27","27401 SW 139 PL","HOMESTEAD","FL","33032"
"05/05/2025","$599,778.91","4930 NW 190 ST","MIAMI","FL","33055"
"05/05/2025","$108,467.31","9799 SW 138 AVE GC2L","MIAMI","FL","33186"
"05/05/2025","$17,963.61","190 NE 213 ST","MIAMI","FL","33179"
"05/05/2025","$321,509.66","37 NE 110 ST","MIAMI SHORES","FL","33161"
"05/06/2025","$432,055.35","14124 KENDALE LAKES CIR","MIAMI","FL","33183"
"05/06/2025","$252,515.47","60 NW 37 AVE 708","MIAMI","FL","33125"
"05/06/2025","$381,293.50","100 LINCOLN RD 1410","MIAMI BEACH","FL","33139"
"05/07/2025","$741,523.13","19742 NW 88 AVE","MIAMI","FL","33018"
"05/07/2025","$221,220.47","556 NE 128 ST","NORTH MIAMI","FL","33161"
"05/12/2025","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"05/12/2025","$290,246.24","17454 SW 108 CT","MIAMI","FL","33157"
"05/12/2025","$661,352.63","16376 NW 88 AVE","MIAMI LAKES","FL","33018"
"05/12/2025","$363,319.73","3101 NW 9 AVE","MIAMI","FL","33127"
"05/12/2025","$663,766.83","MIAMI, FL- 33147","MIAMI","FL","33147"
"05/12/2025","$544,590.58","7332 SW 158 AVE","MIAMI","FL","33193"
"05/12/2025","$979,186.99","6620 INDIAN CREEK DR 210","MIAMI BEACH","FL","33141"
"05/12/2025","$254,030.01","501 SW 1 ST 308","MIAMI","FL","33130"
"05/12/2025","$385,049.67","12190 SW 124 PATH","MIAMI","FL","33186"
"05/12/2025","$430,080.82","23548 SW 112 CT","MIAMI","FL","33032"
"05/13/2025","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"05/13/2025","$368,977.22","738 NW 47 ST","MIAMI","FL","33127"
"05/13/2025","$384,836.22","1113 NW 79 ST","MIAMI","FL","33150"
"05/13/2025","$369,661.66","832 NW 171 TER","MIAMI","FL","33169"
"05/13/2025","$249,362.65","6091 W 22 CT 104","HIALEAH","FL","33016"
"05/14/2025","$267,454.74","15743 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"05/14/2025","$47,901.32","20505 E COUNTRY CLUB DR 1239","AVENTURA","FL","33180"
"05/14/2025","$500,153.72","19104 SW 133 CT","MIAMI","FL","33177"
"05/14/2025","$364,979.21","5080 NW 115 CT","DORAL","FL","33178"
"05/19/2025","$312,265.57","18425 NE 11 AVE","MIAMI","FL","33179"
"05/19/2025","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"05/19/2025","$514,022.56","14961 SW 30 TER","MIAMI","FL","33185"
"05/19/2025","$1,110,791.08","4300 ROYAL PALM AVE","MIAMI BEACH","FL","33140"
"05/19/2025","$445,870.40","801 BRICKELL KEY BLVD 1709","MIAMI","FL","33131"
"05/19/2025","$146,815.81","7714 W 34 LN 12-102","HIALEAH","FL","33018"
"05/19/2025","$252,745.53","1757 NW 52 ST","MIAMI","FL","33142"
"05/19/2025","$289,870.76","6345 COLLINS AVE 819","MIAMI BEACH","FL","33141"
"05/19/2025","$261,651.56","1466 NE 177 ST","NORTH MIAMI BEACH","FL","33162"
"05/19/2025","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"05/21/2025","$242,935.43","13338 SW 113 PL","MIAMI","FL","33176"
"05/21/2025","$478,187.56","833 SE 19 ST","HOMESTEAD","FL","33034"
"04/24/2025","$135,863.55","37257 RAILROAD ST","HILLIARD","FL","32046"
"04/24/2025","$73,491.38","54388 MARSH RD","CALLAHAN","FL","32011"
"05/15/2025","$92,022.51","85345 LINDSEY KAY CT","YULEE","FL","32097"
"05/22/2025","$79,410.04","37341 OLD PINERIDGE RD","HILLIARD","FL","32046"
"04/28/2025","$244,327.05","702 WHIPPOORWILL LN","DESTIN","FL","32541"
"04/28/2025","$682,697.59","1150 SANTA ROSA BLVD 506","FT WALTON BEACH","FL","32548"
"04/28/2025","$99,021.32","5585 HWY 393","CRESTVIEW","FL","32539"
"04/28/2025","$244,992.14","178 SWAYING PINE CT","CRESTVIEW","FL","32539"
"04/30/2025","$376,985.84","2197 HAGOOD LOOP","CRESTVIEW","FL","32536"
"05/12/2025","$144,525.97","5201 MARE CREEK RD","CRESTVIEW","FL","32539"
"05/12/2025","$251,687.71","1058 QUAIL HOLLOW DR","MARY ESTHER","FL","32569"
"05/12/2025","$219,830.53","6 STEWART CIR","FT WALTON BEACH","FL","32547"
"05/12/2025","$99,374.83","3031 JIM GREEN RD","CRESTVIEW","FL","32539"
"05/15/2025","$184,785.38","1757 OLD RANCH RD","FT WALTON BEACH","FL","32547"
"04/23/2025","$52,846.38","802 NW 10TH ST","OKEECHOBEE","FL","34974"
"05/07/2025","$173,437.87","3886 NW 39TH AVE","OKEECHOBEE","FL","34972"
"04/23/2025","$13,870.87","4500 CORNICHE CIR 10","WEST PALM BEACH","FL","33417"
"04/28/2025","$184,462.35","5264 LAKEFRONT BLVD C","DELRAY BEACH","FL","33484"
"04/28/2025","$112,696.49","4824 ESEDRA CT","LAKE WORTH","FL","33467"
"04/28/2025","$47,165.05","639 MARLBORO OVAL B","LAKE WORTH","FL","33467"
"04/28/2025","$269,025.28","1003 SW 7TH AVE","BOYNTON BEACH","FL","33426"
"04/28/2025","$186,921.11","669 WHITE WATER DR","WEST PALM BEACH","FL","33413"
"04/28/2025","$301,374.49","727 TUSCALOOSA ST","WEST PALM BEACH","FL","33405"
"04/28/2025","$13,497.66","3388 CHRISTOPHER ST","WEST PALM BEACH","FL","33417"
"04/29/2025","$78,009.89","241 NORMANDY F","DELRAY BEACH","FL","33484"
"04/29/2025","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"04/29/2025","$652,694.71","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"04/29/2025","$1,614,173.12","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"04/30/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"04/30/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"04/30/2025","$36,433.65","811 SALEM LN","LAKE WORTH","FL","33467"
"05/05/2025","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"05/05/2025","$417,869.27","9 WINDSOR LN","BOYNTON BEACH","FL","33436"
"05/05/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"05/05/2025","$8,413.96","4749 FOXTAIL PALM CT","GREENACRES","FL","33463"
"05/05/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"05/05/2025","$16,648.07","9370 SW 8TH ST 321","BOCA RATON","FL","33428"
"05/05/2025","$183,789.16","16 VIA DE CASAS SUR 201","BOYNTON BEACH","FL","33426"
"05/05/2025","$128,437.88","3800 N OCEAN DR UNIT 1902","RIVIERA BEACH","FL","33404"
"05/05/2025","$33,806.85","2590 BARKLEY DR E E","WEST PALM BEACH","FL","33415"
"05/05/2025","$23,116.82","144 BRITTANY C","DELRAY BEACH","FL","33446"
"05/06/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"05/06/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"05/06/2025","$42,073.38","21691 CYPRESS RD 16-B","BOCA RATON","FL","33433"
"05/07/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"05/07/2025","$11,835.27","3320 LAKE OSBORNE DR 107","LAKE WORTH","FL","33461"
"05/07/2025","$85,965.43","4204 ROXBURY CT","BOYNTON BEACH","FL","33436"
"05/07/2025","$14,535.84","155 SAXONY D","DELRAY BEACH","FL","33446"
"05/07/2025","$13,728.19","4045 CORNWALL C","BOCA RATON","FL","33434"
"05/07/2025","$202,586.16","2435 24TH WAY","WEST PALM BEACH","FL","33407"
"05/07/2025","$20,363.14","7688 TRAPANI LN","BOYNTON BEACH","FL","33472"
"05/07/2025","$42,256.36","7020 HALF MOON CIR 205","HYPOLUXO","FL","33462"
"05/07/2025","$11,144.70","2846 ASHLEY DR W B","WEST PALM BEACH","FL","33415"
"05/07/2025","$9,204.29","4010 GUILDFORD A","BOCA RATON","FL","33434"
"05/08/2025","$316,253.49","9166 SW 21ST CT E","BOCA RATON","FL","33428"
"05/08/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON, FL- 33414-8992","FL",""
"05/12/2025","$504,570.60","3555 COSMOS ST","PALM BEACH GARDENS","FL","33410"
"05/12/2025","$52,532.78","18563 EGRET WAY # C","BOCA RATON","FL","33496"
"05/12/2025","$96,025.26","330 NE 26TH AVE 1050","BOYNTON BEACH","FL","33435"
"05/12/2025","$219,992.55","803 36TH ST","WEST PALM BEACH","FL","33407"
"05/12/2025","$187,357.48","160 CONGRESS PARK DR UNIT 111","DELRAY BEACH, FL- 33445-4724","FL",""
"05/12/2025","$168,874.43","8122 SANTALO COVE CT","BOYNTON BEACH","FL","33473"
"05/12/2025","$12,715.91","4156 NAPOLI LAKE DR","RIVIERA BEACH","FL","33410"
"05/12/2025","$207,469.31","761 PARK AVE B4","LAKE PARK","FL","33403"
"05/13/2025","$139,377.21","18183 47TH CT N","LOXAHATCHEE","FL","33470"
"05/13/2025","$139,638.21","501 46TH ST","WEST PALM BEACH","FL","33407"
"05/13/2025","$193,829.97","2696 FLAMANGO LAKE DR","WEST PALM BEACH","FL","33406"
"05/13/2025","$17,700.58","6102 WOODLAKE BLVD","GREENACRES","FL","33463"
"05/13/2025","$195,751.57","6812 68TH WAY","WEST PALM BEACH","FL","33409"
"05/14/2025","$29,486.06","8179 WHITE ROCK CIR","BOYNTON BEACH","FL","33436"
"05/14/2025","$33,084.63","19187 SABAL LAKE DR","BOCA RATON","FL","33434"
"05/14/2025","$76,669.08","4660 PENNY LN","LAKE WORTH","FL","33461"
"05/14/2025","$367,932.41","15244 LAKES OF DELRAY BLVD 108","DELRAY BEACH","FL","33484"
"05/14/2025","$368,295.43","933 SE 2ND ST","BELLE GLADE","FL","33430"
"05/14/2025","$15,195.76","5235 EUROPA DR K","BOYNTON BEACH","FL","33437"
"05/14/2025","$223,162.60","2017 BEAUTIFUL AVE","WEST PALM BEACH","FL","33407"
"05/14/2025","$64,601.16","1410 S FEDERAL HWY 209","LAKE WORTH BEACH","FL","33460"
"05/14/2025","$202,232.12","8838 BELLA VISTA DR","BOCA RATON","FL","33433"
"05/15/2025","$400,782.41","200 N WARE DR","WEST PALM BEACH","FL","33409"
"05/15/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"05/19/2025","$317,951.61","1850 WOOD GLEN CIR","WEST PALM BEACH","FL","33411"
"05/19/2025","$761,174.28","17809 SOUTHWICK WAY","BOCA RATON","FL","33498"
"05/19/2025","$364,055.40","9138 DUPONT PL","WELLINGTON","FL","33414"
"05/19/2025","$245,161.59","908 CAMELLIA DR","ROYAL PALM BEACH","FL","33411"
"05/19/2025","$101,147.47","4251 TAZEWELL CT","WEST PALM BEACH","FL","33409"
