"auction_date","judgment_amount","address","city","state","zip"
"07/07/2025","$727,461.81","3511 W BARCELONA ST","TAMPA","FL","33629"
"07/07/2025","$308,639.25","615 ROYAL CREST DR","BRANDON","FL","33511"
"07/07/2025","$10,377.10","8517 EDGEWATER PLACE BLVD","TAMPA","FL","33615"
"07/08/2025","$211,718.24","2905 N FRANKLIN ST","PLANT CITY","FL","33563"
"07/08/2025","$287,081.54","2911 N 16TH ST","TAMPA","FL","33605"
"07/09/2025","$191,084.39","3817 TWILIGHT DR","VALRICO","FL","33594"
"07/09/2025","$273,025.93","2917 W CLIFTON ST","TAMPA","FL","33614"
"07/09/2025","$743,397.62","918 SHOALS LANDING DR","BRANDON","FL","33511"
"07/09/2025","$312,224.37","302 E 130TH AVE","TAMPA","FL","33612"
"07/10/2025","$274,768.21","2509 RIVER BRIAR BLVD","RUSKIN","FL","33570"
"07/10/2025","$473,725.78","1753 OPEN FIELD LOOP","BRANDON","FL","33510"
"07/11/2025","$1,279.28","10602 BAY HILLS CIR","THONOTOSASSA","FL","33592"
"07/11/2025","$125,374.07","8609 FISH LAKE RD","TAMPA","FL","33619"
"07/11/2025","$24,284.92","11816 WHISPER CREEK DR","RIVERVIEW","FL","33569"
"07/11/2025","$7,671.73","1318 MOUNTAIN VIEW DR","TAMPA","FL","33612"
"07/11/2025","$6,427.26","1907 DARTFORD CT","VALRICO","FL","33594"
"07/14/2025","$120,873.34","6416 N 47TH ST","TAMPA","FL","33610"
"07/15/2025","$175,750.15","13326 LARAWAY DR","RIVERVIEW","FL","33579"
"07/16/2025","$293,585.58","2512 N HABANA PL","TAMPA","FL","33618"
"07/16/2025","$3,849.98","7316 BAGLEY COVE CT","SUN CITY CENTER","FL","33573"
"07/16/2025","$228,641.30","6312 FAIRWAY BLVD","APOLLO BEACH","FL","33572"
"07/16/2025","$147,731.47","1612 E NOME ST","TAMPA","FL","33604"
"07/16/2025","$532,711.29","2412 BLUE STONE CT","VALRICO","FL","33594"
"07/16/2025","$116,121.02","1916 MARVY AVE","TAMPA","FL","33612"
"07/16/2025","$638,030.43","4244 GAUGE LINE LOOP","TAMPA","FL","33624"
"07/17/2025","$3,018,355.09","7732 NORTH MOBLEY RD","ODESSA","FL","33556"
"07/17/2025","$1,395,748.95","909 SHOALS LANDING DR","BRANDON","FL","33511"
"07/21/2025","$466,362.72","6216 EAGLEBROOK AVE","TAMPA","FL","33625"
"07/21/2025","$301,698.39","15602 INDIAN QUEEN DR","ODESSA","FL","33556"
"07/21/2025","$343,030.24","1209 JOLLEY CT","VALRICO","FL","33594"
"07/21/2025","$365,309.88","17724 BRIGHT WHEAT DR","LITHIA","FL","33547"
"07/21/2025","$24,176.37","10254 HUNTERS HAVEN BLVD","RIVERVIEW","FL","33578"
"07/21/2025","$338,833.43","8442 WHITE POPLAR DR","RIVERVIEW","FL","33578"
"07/21/2025","$198,247.36","3915 W ARCH ST","TAMPA","FL","33607"
"07/21/2025","$240,493.19","2708 DE MONTMOLLIN RD","PLANT CITY","FL","33565"
"07/22/2025","$333,359.47","10322 HOLSTEIN EDGE PL","RIVERVIEW","FL","33569"
"07/22/2025","$411.00","12902 CATTAIL SHORE LN","RIVERVIEW","FL","33579"
"07/22/2025","$409,710.07","700 S HARBOUR ISLAND BLVD 510","TAMPA","FL","33602"
"07/22/2025","$177,636.53","11609 WINN RD","RIVERVIEW","FL","33569"
"07/23/2025","$243,599.05","963 SUNLIT CORAL ST","RUSKIN","FL","33570"
"07/23/2025","$653,521.69","14037 N DALE MABRY HWY N19","TAMPA","FL","33618"
"07/24/2025","$129,039.59","8512 FANTASIA PARK WAY","RIVERVIEW","FL","33578"
"07/25/2025","$394,891.92","4914 OAKSHIRE DR","TAMPA","FL","33625"
"07/25/2025","$345,818.55","5001 E WHITEWAY DR","TAMPA","FL","33617"
"07/25/2025","$15,686.13","778 SPRING FLOWERS TRL","BRANDON","FL","33511"
"07/25/2025","$7,793.60","12318 KENTBROOK MANOR LN","RIVERVIEW","FL","33579"
"07/25/2025","$22,833.74","4319 BALINGTON DR","VALRICO","FL","33596"
"06/27/2025","$193,825.60","1816TH CT SW","VERO BEACH","FL","32962"
"06/27/2025","$193,825.60","3308TH CT","VERO BEACH","FL","32962"
"06/27/2025","$193,825.60","128913TH AVE","VERO BEACH","FL","32960"
"06/27/2025","$193,825.60","1050 20TH AVE","VERO BEACH","FL","32960"
"06/27/2025","$140,697.60","5764TH PL SW","VERO BEACH","FL","32962"
"07/03/2025","$34,799.17","174518TH AVE SW","VERO BEACH","FL","32962"
"07/08/2025","$2,734,177.48","193422ND AV","VERO BEACH","FL","32960"
"07/14/2025","$67,435.29","591BISCAYNE LN","SEBASTIAN","FL","32958"
"07/22/2025","$50,213.65","25522ND AVE","VERO BEACH","FL","32962"
"07/24/2025","$400,879.62","35618TH AVE","VERO BEACH","FL","32962"
"07/25/2025","$918,490.62","14750101ST ST","FELLSMERE","FL","32948"
"08/01/2025","$537,532.42","300HARBOUR DR","VERO BEACH","FL","32963"
"08/15/2025","$210,031.33","39610TH CT","VERO BEACH","FL","32962"
"06/26/2025","$253,673.56","3024 NW 6TH PL","CAPE CORAL","FL","33993"
"06/26/2025","$364,977.21","1029 NE VAN LOON LN","CAPE CORAL","FL","33909"
"06/26/2025","$351,646.99","407 SE 34TH TER","CAPE CORAL","FL","33904"
"06/26/2025","$188,282.00","3300 NEW SOUTH PROVINCE BLVD 3","FORT MYERS","FL","33907"
"06/26/2025","$266,334.30","2825 NW 7TH ST","CAPE CORAL","FL","33993"
"06/26/2025","$145,746.77","2615 SUNVALE CT","CAPE CORAL","FL","33991"
"06/26/2025","$407,603.59","4190 JACE CT","ESTERO","FL","33928"
"07/10/2025","$536,981.25","4622 SW 18TH AVE","CAPE CORAL","FL","33914"
"07/10/2025","$337,458.36","1067 DANPARK LOOP","FORT MYERS","FL","33912"
"07/10/2025","$589,718.90","28700 MEGAN DR","BONITA SPRINGS","FL","34135"
"07/10/2025","$155,194.25","4272/4278 SCOTT AVE","FORT MYERS","FL","33905"
"07/10/2025","$220,939.63","2509 ACADEMY BLVD","CAPE CORAL","FL","33904"
"07/10/2025","$119,072.83","12040 LIVE OAK DR","FORT MYERS","FL","33908"
"07/10/2025","$208,530.80","3209 NW 2ND PL","CAPE CORAL","FL","33993"
"07/10/2025","$168,935.74","434 PICTURESQUE AVE","LEHIGH ACRES","FL","33974"
"07/10/2025","$85,697.19","2254 DORA ST","FORT MYERS","FL","33901"
"07/10/2025","$283,537.05","4644 NW 34TH TER","CAPE CORAL","FL","33993"
"07/17/2025","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"07/17/2025","$485,308.26","6134 HIGGINS AVE","FORT MYERS","FL","33905"
"07/17/2025","$279,833.26","6366 ROYAL WOODS DR","FORT MYERS","FL","33908"
"07/17/2025","$197,282.37","5493 AVENUE B","BOKEELIA","FL","33922"
"07/17/2025","$135,192.61","13446 HEALD LN 11B","FORT MYERS","FL","33908"
"07/17/2025","$308,004.05","3018 NW 2ND PL","CAPE CORAL","FL","33993"
"07/17/2025","$371,870.37","20000 BARLETTA LN 711","ESTERO","FL","33928"
"07/17/2025","$173,602.68","8350 VILLAGE EDGE CIR 4","FORT MYERS","FL","33919"
"07/17/2025","$271,337.61","5481 BURNHAM CT","NORTH FORT MYERS","FL","33903"
"07/17/2025","$340,266.07","612 SW 51ST TER","CAPE CORAL","FL","33914"
"07/24/2025","$77,328.65","5488 GOVERNORS DR","FORT MYERS","FL","33907"
"07/24/2025","$285,873.81","23680 WALDEN CENTER DR 206","ESTERO","FL","34134"
"07/24/2025","$44,074.69","3811 SW 6TH PL","CAPE CORAL","FL","33914"
"07/24/2025","$131,049.49","606 JEFFERSON AVE","LEHIGH ACRES","FL","33936"
"07/24/2025","$18,762.37","12730 KELLY PALM DR","FORT MYERS","FL","33908"
"06/25/2025","$186,058.01","8415 GLENDALIN RD","TALLAHASSEE","FL","32311"
"06/30/2025","$1,533.65","1752 THOMASVILLE RD","TALLAHASSEE","FL","32303"
"06/30/2025","$89,281.02","536 E PAUL RUSSELL RD","TALLAHASSEE","FL","32301"
"07/02/2025","$18,669.36","2014 MIDYETTE RD APT 402","TALLAHASSEE","FL","32301"
"07/02/2025","$197,223.30","3135 LOOKOUT TRL","TALLAHASSEE","FL","32309"
"07/09/2025","$130,938.41","11156 TUNG GROVE RD","TALLAHASSEE","FL","32317"
"07/09/2025","$93,842.54","HEATHER LN","TALLAHASSEE","FL","32303"
"07/14/2025","$168,449.40","4193 RIDGE HAVEN RD","TALLAHASSEE","FL","32305"
"07/14/2025","$200,457.18","2426 LUDMILA LN","TALLAHASSEE","FL","32303"
"07/18/2025","$237,842.83","6724 APOLLO TRL","TALLAHASSEE","FL","32309"
"07/18/2025","$56,534.18","2412 IONIC CT","TALLAHASSEE","FL","32303"
"06/24/2025","$180,411.25","4911 18TH ST E","BRADENTON","FL","34203"
"06/24/2025","$420,648.33","336 SOMERSET AVE","SARASOTA","FL","34243"
"06/24/2025","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"06/24/2025","$333,544.92","9793 50TH STREET CIR E","PARRISH","FL","34219"
"06/24/2025","$589,924.46","4024 MOSSY LIMB CT","PALMETTO","FL","34221"
"06/25/2025","$550,501.10","919 80TH ST NW","BRADENTON","FL","34209"
"06/25/2025","$13,586.38","17646 CAMDEN DR","BRADENTON","FL","34202"
"07/01/2025","$88,818.69","2405 47TH AVENUE DR W UNIT 2","BRADENTON","FL","34207"
"07/02/2025","$113,556.01","4675 56TH DR E","BRADENTON","FL","34203"
"07/02/2025","$11,539.46","1415 9TH AVE E","PALMETTO","FL","34221"
"07/08/2025","$80,441.01","2727 75TH ST W APT 1AN","BRADENTON","FL","34209"
"07/08/2025","$23,950.31","6205 FAIRMONT LN","PALMETTO","FL","34221"
"07/09/2025","$448,856.61","2436 SAND GABLES TRL","BRADENTON","FL","34208"
"07/10/2025","$405,027.11","12240 THORNHILL CT","LAKEWOOD RANCH","FL","34202"
"07/15/2025","$782,574.50","2906 122ND TER E","PARRISH","FL","34219"
"07/15/2025","$208,472.14","3907 BRIDLECREST LN","BRADENTON","FL","34209"
"07/16/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"07/16/2025","$686,313.25","13840 GREEN HAMMOCK PL","BRADENTON","FL","34211"
"07/16/2025","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"07/16/2025","$380,947.45","3311 77TH CT E","PALMETTO","FL","34221"
"07/22/2025","$185,733.64","1409 17TH ST E","BRADENTON","FL","34208"
"07/23/2025","$805,089.06","526 75TH ST","HOLMES BEACH","FL","34217"
"07/24/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"07/30/2025","$135,116.95","6010 62ND CT E","PALMETTO","FL","34221"
"07/30/2025","$3,772.01","8543 RAIN LILY XING","PARRISH","FL","34219"
"07/31/2025","$23,658.52","4192 HERON WAY","BRADENTON","FL","34205"
"08/05/2025","$55,486.18","1120 3RD AVE W","PALMETTO","FL","34221"
"08/05/2025","$414,302.36","3360 CHESTERTOWN LOOP","BRADENTON","FL","34211"
"08/05/2025","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"08/06/2025","$1,759,000.08","5444 GULF OF MEXICO DR","LONGBOAT KEY","FL","34228"
"08/07/2025","$7,258.15","12073 WARWICK CIR","PARRISH","FL","34219"
"08/26/2025","$11,171.32","4164 HERON WAY","BRADENTON","FL","34205"
"09/03/2025","$257,821.61","7407 SEA ISLAND LN","BRADENTON","FL","34204"
"09/03/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"09/30/2025","$9,428.06","4135 ROCKY FORK TER","ELLENTON","FL","34222"
"06/24/2025","$80,987.38","5197 NW 56TH TER","OCALA","FL","34482"
"06/24/2025","$79,913.49","20076 SW 85TH PL","DUNNELLON","FL","34431"
"06/24/2025","$334,956.76","1639 NE 16TH AVE","OCALA","FL","34470"
"06/25/2025","$132,133.31","1010 NE 46TH AVE","OCALA","FL","34470"
"06/25/2025","$211,340.56","10 SPRING LAKE WAY","OCALA","FL","34472"
"06/25/2025","$173,363.18","18255 NW 60TH AVE","REDDICK","FL","32686"
"06/26/2025","$200,767.89","719 SE 34TH AVE","OCALA","FL","34471"
"06/26/2025","$365,814.65","2724 NE 26TH ST","OCALA","FL","34470"
"06/30/2025","$138,863.77","38 SE 70TH CIR","OCALA","FL","34470"
"06/30/2025","$296,788.25","261 SE 61ST CT","OCALA","FL","34472"
"06/30/2025","$75,807.76","24325 NE 151ST PL","SALT SPRINGS","FL","32134"
"07/01/2025","$147,879.16","14 PINE RUN TER","OCALA","FL","34472"
"07/01/2025","$173,045.78","19 SPRING DRIVE PL","OCALA","FL","34472"
"07/01/2025","$391,266.79","8944 SW 49TH CIR","OCALA","FL","34476"
"07/02/2025","$177,981.07","27 FIR TRAIL PASS","OCALA","FL","34472"
"07/02/2025","$219,325.14","8511 SE 158TH PL","SUMMERFIELD","FL","34491"
"07/02/2025","$321,566.18","19411 N US HWY 301","CITRA","FL","32113"
"07/07/2025","$81,563.95","8941 SE 88TH ST","OCALA","FL","34472"
"07/07/2025","$230,724.70","3618 NW 55TH CIR","OCALA","FL","34482"
"07/08/2025","$138,087.47","2750 SW 139TH ST","OCALA","FL","34473"
"07/08/2025","$234,698.43","8241 SE 176TH LAWSON LOOP","THE VILLAGES","FL","32162"
"07/09/2025","$232,167.38","2135 SW 156TH PL","OCALA","FL","34473"
"07/10/2025","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"07/10/2025","$26,442.09","9980 SW 102ND LN","OCALA","FL","34481"
"07/14/2025","$200,161.48","12829 SW 38TH CIR","OCALA","FL","34473"
"07/14/2025","$154,485.45","10859 SE 131ST PL","OCKLAWAHA","FL","32179"
"07/14/2025","$286,039.04","6297 SW 148TH ST","OCALA","FL","34473"
"07/15/2025","$214,849.32","11 BAHIA COURT LOOP","OCALA","FL","34472"
"07/15/2025","$146,004.47","17545 NE 37TH CT","CITRA","FL","32113"
"07/15/2025","$48,377.22","9389 SE 174TH LOOP","SUMMERFIELD","FL","34491"
"07/16/2025","$174,582.19","5663 NW 57TH ST","OCALA","FL","34482"
"07/16/2025","$9,290.43","16404 SW 27TH CIR","OCALA","FL","34473"
"07/16/2025","$6,210.22","596 MARION OAKS LN","OCALA","FL","34473"
"07/16/2025","$6,717.15","598 MARION OAKS LN","OCALA","FL","34473"
"07/17/2025","$152,211.29","26 SAPPHIRE RUN","OCALA","FL","34472"
"07/17/2025","$15,245.93","10051 SW 189TH CT","DUNNELLON","FL","34432"
"07/17/2025","$264,894.93","25 CEDAR TRCE","OCALA","FL","34472"
"07/21/2025","$162,516.88","16 TEAK LOOP","OCALA","FL","34472"
"07/21/2025","$93,147.89","5756 NE 165TH TERRACE RD","SILVER SPRINGS","FL","34488"
"07/21/2025","$14,525.56","21555 SW 102ND STREET RD","DUNNELLON","FL","34431"
"07/22/2025","$251,325.02","2 HEMLOCK TERRACE TRAK","OCALA","FL","34472"
"07/22/2025","$268,296.90","179 FISHER WAY TRL","OCKLAWAHA","FL","32179"
"07/22/2025","$76,981.07","79 JUNIPER TRAIL LOOP","OCALA","FL","34480"
"07/23/2025","$148,510.81","626 MARION OAKS LN","OCALA","FL","34473"
"07/23/2025","$205,618.16","2777 SW 153RD PLACE RD","OCALA","FL","34473"
"07/23/2025","$298,674.21","4413 NW 1ST CT","OCALA","FL","34475"
"07/24/2025","$147,618.68","24839 NE 130TH ST","SALT SPRINGS","FL","32134"
"07/24/2025","$202,042.40","16173 SW 47TH TER","OCALA","FL","34473"
"07/24/2025","$89,793.48","5376 SW 103RD LOOP","OCALA","FL","34476"
"06/24/2025","$19,262.87","2600 SE OCEAN BLVD K-4","STUART","FL","34994"
"06/24/2025","$292,335.61","8091 SE VILLA CIR","HOBE SOUND","FL","33455"
"06/24/2025","$199,704.46","2745 SW TORONADO TRL","STUART","FL","34997"
"06/24/2025","$226,879.40","15249 SW FOX ST","INDIANTOWN","FL","34956"
"07/08/2025","$198,222.32","7042 SE BAY HILL DR","STUART","FL","34997"
"07/22/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"08/07/2025","$137,852.33","2529 SW MARQUIS TER","STUART","FL","34997"
"09/04/2025","$87,952.34","2900 SE HOLLY ST","STUART","FL","34997"
"06/24/2025","$494,386.93","447 NAVARRE AVE","CORAL GABLES","FL","33134"
"06/24/2025","$2,835,140.12","17831 NW 47 AVE","MIAMI GARDENS","FL","33055"
"06/24/2025","$621,496.94","13965 SW 10 ST","MIAMI","FL","33184"
"06/24/2025","$2,212,354.94","19950 SW 228 ST","MIAMI","FL","33170"
"06/25/2025","$773,810.99","8811 SW 21 ST","MIAMI","FL","33165"
"06/25/2025","$38,718.16","3625 N COUNTRY CLUB DR 1504","AVENTURA","FL","33180"
"06/25/2025","$15,276.16","9133 SW 152 PATH","MIAMI","FL","33196"
"06/30/2025","$365,532.68","1808 NW 16 ST","MIAMI","FL","33125"
"06/30/2025","$429,620.91","6340 SW 63 TER","SOUTH MIAMI","FL","33143"
"06/30/2025","$797,704.02","15615 SW 95 LN","MIAMI","FL","33196"
"06/30/2025","$381,383.24","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"06/30/2025","$665,045.08","12418 SW 230 ST","MIAMI","FL","33170"
"06/30/2025","$100,195.38","1621 SW 93 CT","MIAMI","FL","33165"
"06/30/2025","$305,203.57","15715 SW 302 TER","HOMESTEAD","FL","33033"
"06/30/2025","$557,054.59","2203 SW 139 AVE","MIAMI","FL","33175"
"06/30/2025","$445,080.49","14125 SW 109 PL","MIAMI","FL","33176"
"06/30/2025","$589,189.50","22820 SW 179 PL","MIAMI","FL","33170"
"07/01/2025","$138,330.92","18820 NW 32 AVE","MIAMI GARDENS","FL","33056"
"07/01/2025","$396,119.81","9970 SW 48 ST","MIAMI","FL","33165"
"07/01/2025","$905,306.89","667 NW 1 ST","MIAMI","FL","33128"
"07/01/2025","$40,155.68","5005 COLLINS AVE 815","MIAMI BEACH","FL","33140"
"07/02/2025","$2,124,526.00","2950 NE 188 ST 302","AVENTURA","FL","33180"
"07/02/2025","$999,213.53","47 NW 49 ST","MIAMI","FL","33127"
"07/07/2025","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"07/07/2025","$619,237.65","160 TAMIAMI CANAL RD","MIAMI","FL","33144"
"07/07/2025","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"07/07/2025","$375,688.03","8501 NW 31 AVE","MIAMI","FL","33147"
"07/07/2025","$211,950.72","3401 N COUNTRY CLUB DR 707","AVENTURA","FL","33180"
"07/07/2025","$278,078.97","18151 NE 31 CT 1216","AVENTURA","FL","33160"
"07/07/2025","$333,755.67","4122 NW 11 PL","MIAMI","FL","33127"
"07/07/2025","$165,820.46","20380 NW 7 AVE 207","MIAMI GARDENS","FL","33169"
"07/07/2025","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"07/07/2025","$261,651.56","1466 NE 177 ST","NORTH MIAMI BEACH","FL","33162"
"07/08/2025","$386,719.04","9535 SW 46 TER","MIAMI","FL","33165"
"07/08/2025","$186,808.23","14521 BOGGS DR","MIAMI","FL","33176"
"07/08/2025","$628,553.49","9200 SW 37 ST","MIAMI","FL","33165"
"07/08/2025","$287,579.67","1800 COLLINS AVE 12E","MIAMI BEACH","FL","33139"
"07/08/2025","$392,594.90","5555 COLLINS AVE 9Z","MIAMI BEACH","FL","33140"
"07/09/2025","$318,530.20","230 174 ST APT 1120","SUNNY ISLES BEACH","FL","33160"
"07/09/2025","$1,022,358.91","2802 SW 115 AVE","MIAMI","FL","33165"
"07/14/2025","$722,719.86","6224 LA GORCE DR","MIAMI BEACH","FL","33140"
"07/14/2025","$2,554,596.74","7244 LAGO DR E","CORAL GABLES","FL","33143"
"07/14/2025","$156,993.44","10830 SW 160 ST","MIAMI","FL","33157"
"07/14/2025","$474,119.89","509 W 16 ST","HIALEAH","FL","33010"
"07/14/2025","$686,802.85","3355 SW 22 TER","MIAMI","FL","33145"
"07/14/2025","$243,662.90","1420 NE 152 TER","NORTH MIAMI BEACH","FL","33162"
"07/14/2025","$321,759.02","2324 NW 59 ST","MIAMI","FL","33142"
"07/14/2025","$489,835.63","148 NE 57 ST","MIAMI","FL","33137"
"07/14/2025","$219,396.07","2923 NW 16 AVE","MIAMI","FL","33142"
"07/15/2025","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"07/15/2025","$335,850.55","1110 NW 41 ST","MIAMI","FL","33127"
"07/15/2025","$307,212.71","860 NW 115 ST","MIAMI","FL","33168"
"07/15/2025","$593,181.81","3536 NW 14 TER","MIAMI","FL","33125"
"07/15/2025","$47,901.32","20505 E COUNTRY CLUB DR 1239","AVENTURA","FL","33180"
"07/15/2025","$228,399.23","1250 W 26 PL 208","HIALEAH","FL","33010"
"07/16/2025","$324,053.89","11780 SW 227 ST","MIAMI","FL","33170"
"07/16/2025","$493,896.52","20894 NW 13 CT","MIAMI GARDENS","FL","33169"
"07/21/2025","$905,136.49","4291 SW 14 ST","MIAMI","FL","33134"
"07/21/2025","$220,060.11","540 NW 109 ST","MIAMI","FL","33168"
"07/21/2025","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"07/21/2025","$1,031,882.69","2798 SW 33 AVE","MIAMI","FL","33133"
"07/21/2025","$12,448.30","1432 SE 24 TER","HOMESTEAD","FL","33035"
"07/21/2025","$302,452.58","5631 NW 5 CT","MIAMI","FL","33127"
"07/21/2025","$334,744.27","20503 NW 11 AVE","MIAMI GARDENS","FL","33169"
"07/21/2025","$2,236,919.37","3373 W 97 ST","HIALEAH","FL","33018"
"07/21/2025","$2,236,919.37","3385 W 97 ST","HIALEAH","FL","33018"
"07/21/2025","$2,236,919.37","3397 W 97 ST","HIALEAH","FL","33018"
"07/22/2025","$233,524.42","300 W 74 PL 217","HIALEAH","FL","33014"
"07/22/2025","$464,337.73","1510 NW 17 ST","HOMESTEAD","FL","33030"
"07/22/2025","$4,929.62","14345 SW 97 TER","MIAMI","FL","33186"
"07/22/2025","$2,124,526.00","13733 SW 124 AVENUE RD","MIAMI","FL","33186"
"07/22/2025","$1,582,098.59","901 BRICKELL KEY BLVD 906","MIAMI","FL","33131"
"07/22/2025","$2,937,730.65","611 N GREENWAY DR","CORAL GABLES","FL","33134"
"07/23/2025","$242,656.91","1995 NW 58 ST","MIAMI","FL","33142"
"07/23/2025","$8,748,449.13","17875 COLLINS AVE PH4506","SUNNY ISLES BEACH","FL","33160"
"07/23/2025","$300,952.06","520 BRICKELL KEY DR A610","MIAMI","FL","33131"
"07/23/2025","$18,223.74","1219 NW 204 ST","MIAMI GARDENS","FL","33169"
"06/30/2025","$264,755.95","16 NW CINDERELLA LN","FT WALTON BEACH","FL","32547"
"07/01/2025","$271,302.18","343 KEPNER DR NE","FT WALTON BEACH","FL","32548"
"07/07/2025","$286,452.59","964 MCFARLAN AVE","FT WALTON BEACH","FL","32547"
"07/07/2025","$184,785.38","1757 OLD RANCH RD","FT WALTON BEACH","FL","32547"
"07/07/2025","$138,022.71","144 DEVILLE DR","MARY ESTHER","FL","32569"
"07/08/2025","$206,144.55","466 SARA AVE","MARY ESTHER","FL","32569"
"07/14/2025","$181,855.51","330 LINCOLN AVE","VALPARAISO","FL","32580"
"06/25/2025","$368,249.40","2390 NW 399TH ST","OKEECHOBEE","FL","34972"
"07/02/2025","$271,455.19","440 SE 37TH TERR","OKEECHOBEE","FL","34974"
"07/16/2025","$173,437.87","3886 NW 39TH AVE","OKEECHOBEE","FL","34972"
"06/24/2025","$488,859.88","7688 TRAPANI LN","BOYNTON BEACH, FL- 33472-7386","FL",""
"06/25/2025","$249,769.31","730 N B ST","LAKE WORTH","FL","33460"
"06/25/2025","$751,037.61","9549 NEW WATERFORD CV","DELRAY BEACH, FL- 33446-9759","FL",""
"06/25/2025","$16,736.70","8944 KENDALE PL","LAKE WORTH","FL","33467"
"06/25/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"06/25/2025","$15,828.90","3959 VIA POINCIANA 102","LAKE WORTH","FL","33467"
"06/25/2025","$27,603.94","13485 FISHTAIL PALM CT B","DELRAY BEACH","FL","33484"
"06/26/2025","$319,440.18","11235 CORAL REEF DR","BOCA RATON","FL","33498"
"06/26/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"06/26/2025","$208,457.73","2313 CYPRESS RD","WEST PALM BEACH","FL","33409"
"06/26/2025","$206,242.84","5222 PRIVET PL D","DELRAY BEACH","FL","33484"
"06/26/2025","$77,334.87","8517 LEGEND CLUB DR","WEST PALM BEACH","FL","33412"
"06/30/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"06/30/2025","$403,153.44","5338 EDENWOOD LN","RIVIERA BEACH","FL","33418"
"06/30/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"06/30/2025","$729,069.52","18144 42ND RD N","LOXAHATCHEE","FL","33470"
"06/30/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"06/30/2025","$322,690.36","5775 FERNLEY DR W 88","WEST PALM BEACH","FL","33415"
"06/30/2025","$103,174.59","890 RICKEY JACKSON BLVD","PAHOKEE","FL","33476"
"06/30/2025","$1,942,206.69","2400 PRESIDENTIAL WAY 2006","WEST PALM BEACH","FL","33401"
"06/30/2025","$17,713.27","717 NW 29TH AVE B","DELRAY BEACH","FL","33445"
"06/30/2025","$35,012.84","5800 FERNLEY DR W 53","WEST PALM BEACH","FL","33415"
"07/01/2025","$16,433.30","8237 THAMES BLVD B","BOCA RATON","FL","33433"
"07/02/2025","$37,339.79","315 CAPE COD CIR B","LAKE WORTH","FL","33467"
"07/02/2025","$25,722.91","17115 BAY ST","JUPITER","FL","33477"
"07/03/2025","$419,533.75","2400 BIMINI DR","WEST PALM BEACH","FL","33406"
"07/07/2025","$201,472.97","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"07/07/2025","$231,343.99","9638 RICHMOND CIR","BOCA RATON","FL","33434"
"07/07/2025","$1,576,448.89","100 NORWOOD RD","JUPITER","FL","33469"
"07/07/2025","$30,852.52","6222 POINTE REGAL CIR","DELRAY BEACH","FL","33484"
"07/07/2025","$504,981.03","740 DUCHESS CT","PALM BEACH GARDENS","FL","33410"
"07/07/2025","$344,707.21","13749 FLORA PL A","DELRAY BEACH","FL","33484"
"07/07/2025","$377,131.93","8402 LOGIA CIR","BOYNTON BEACH","FL","33472"
"07/07/2025","$368,295.43","933 SE 2ND ST","BELLE GLADE","FL","33430"
"07/07/2025","$20,363.14","7688 TRAPANI LN","BOYNTON BEACH","FL","33472"
"07/07/2025","$132,829.91","1012 NE 3RD AVE","DELRAY BEACH","FL","33444"
"07/08/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"07/08/2025","$373,105.77","2575 IROQUOIS CIR","WEST PALM BEACH","FL","33409"
"07/08/2025","$29,912.11","9593 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/08/2025","$14,203.32","3487 LA PALMAS CT A1","GREENACRES","FL","33463"
"07/09/2025","$255,972.55","5518 PARK CIR W","WEST PALM BEACH","FL","33405"
"07/09/2025","$818,655.98","9549 NEW WATERFORD CV","DELRAY BEACH","FL","33446"
"07/09/2025","$143,443.18","22882 MARKHAM WAY","BOCA RATON","FL","33428"
"07/09/2025","$33,229.92","9130 LIVORNO ST","BOYNTON BEACH","FL","33472"
"07/09/2025","$554,693.99","15941 MELLEN LN","JUPITER","FL","33478"
