"auction_date","judgment_amount","address","city","state","zip"
"11/14/2025","$159,857.51","8434 N RIVER DUNE ST","TAMPA","FL","33617"
"11/14/2025","$9,923.77","515 SWEET HOLLOW PL","BRANDON","FL","33510"
"11/17/2025","$699,755.00","8902 BRELAND DR","TAMPA","FL","33626"
"11/17/2025","$66,371.75","413 MAGNOLIA AVE","SEFFNER","FL","33584"
"11/17/2025","$168,363.57","2602 S 69TH ST","TAMPA","FL","33619"
"11/17/2025","$309,623.84","2319 S 50TH ST","TAMPA","FL","33619"
"11/18/2025","$190,091.38","10731 BANFIELD DR","RIVERVIEW","FL","33569"
"11/18/2025","$280,566.54","1511 HARBOUR BLUE ST","RUSKIN","FL","33570"
"11/18/2025","$333,359.47","10322 HOLSTEIN EDGE PL","RIVERVIEW","FL","33569"
"11/18/2025","$420,026.62","4608 APPLE RIDGE LN","TAMPA","FL","33624"
"11/18/2025","$309,460.97","1014 W NASSAU ST","TAMPA","FL","33607"
"11/19/2025","$111,301.16","3809 WHITTIER ST","TAMPA","FL","33619"
"11/19/2025","$116,121.02","1916 MARVY AVE","TAMPA","FL","33612"
"11/20/2025","$298,714.19","1905 JAUDON RD","DOVER","FL","33527"
"11/20/2025","$312,014.95","1702 W SAINT CONRAD ST","TAMPA","FL","33607"
"11/20/2025","$473,725.78","1753 OPEN FIELD LOOP","BRANDON","FL","33510"
"11/20/2025","$546,396.42","12003 PENNFIELD PL","RIVERVIEW","FL","33579"
"11/21/2025","$312,604.59","17029 PEACEFUL VALLEY DR","WIMAUMA","FL","33598"
"11/21/2025","$316,335.11","602 OLIVE CONCH ST","RUSKIN","FL","33570"
"11/21/2025","$9,712.25","9015 CORMORANT CT","TAMPA","FL","33647"
"11/21/2025","$7,265.84","4813 CHEVAL BLVD","LUTZ","FL","33558"
"11/25/2025","$376,133.66","18229 PORTSIDE ST","TAMPA","FL","33647"
"11/26/2025","$37,493.88","8711 N ASHLEY ST","TAMPA","FL","33604"
"11/26/2025","$132,120.65","1008 S 70TH ST","TAMPA","FL","33619"
"11/26/2025","$421,716.63","3006 W JULIA ST A","TAMPA","FL","33629"
"12/01/2025","$152,847.27","11116 LAKE TAHOE DR","RIVERVIEW","FL","33569"
"12/01/2025","$175,917.61","6019 W PARIS ST","TAMPA","FL","33634"
"12/01/2025","$1,892,186.70","7725 STILL LAKE DR","ODESSA","FL","33556"
"12/01/2025","$104,010.90","7510 ILLINOIS DR","TAMPA","FL","33619"
"12/12/2025","$247,517.84","12117 FOX BLOOM AVE","GIBSONTON","FL","33534"
"11/03/2025","$157,651.95","297 CARAVAN TER","SEBASTIAN","FL","32958"
"11/03/2025","$99,917.36","136538TH AV","VERO BEACH","FL","32960"
"11/05/2025","$0.00","3426ATLANTIC BLVD","VERO BEACH","FL","32960"
"11/05/2025","$16,233.06","6281 N MIRROR LAKE DR","SEBASTIAN","FL","32958"
"11/06/2025","$315,918.76","663049TH CT","VERO BEACH","FL","32967"
"11/06/2025","$79,560.14","749WENTWORTH ST","SEBASTIAN","FL","32958"
"11/07/2025","$353,555.53","181614TH AVE SW","VERO BEACH","FL","32962"
"11/24/2025","$512,766.66","1870SPOTTED OWL DR SW","VERO BEACH","FL","32962"
"11/24/2025","$115,898.83","452548TH AVE","VERO BEACH","FL","32967"
"11/24/2025","$260,500.00","203579TH AVE","VERO BEACH","FL","32966"
"11/24/2025","$405,847.24","2172FALLS MNR","VERO BEACH","FL","32967"
"11/26/2025","$398,496.90","2776WEST BROOKFIELD WAY","VERO BEACH","FL","32966"
"12/02/2025","$176,214.03","27VISTA GARDENS TRAIL","VERO BEACH","FL","32962"
"12/08/2025","$16,442.25","6391HIGH POINTE CIR","VERO BEACH","FL","32967"
"12/11/2025","$217,561.66","702LAKE DR # 3","SEBASTIAN","FL","32958"
"10/30/2025","$247,890.73","521 ALABASTER ST","LEHIGH ACRES","FL","33974"
"10/30/2025","$253,673.56","3024 NW 6TH PL","CAPE CORAL","FL","33993"
"10/30/2025","$111,958.45","340 SANTA BARBARA ST","NORTH FORT MYERS","FL","33903"
"10/30/2025","$158,012.92","2916 47TH ST W","LEHIGH ACRES","FL","33971"
"10/30/2025","$451,353.23","4009 E RIVER DR","FORT MYERS","FL","33916"
"10/30/2025","$220,106.52","10288 SILVER POND LN","LEHIGH ACRES","FL","33936"
"10/30/2025","$247,448.27","3809 4TH ST SW","LEHIGH ACRES","FL","33976"
"10/30/2025","$761,359.54","11105 SEA TROPIC LN","FORT MYERS","FL","33908"
"10/30/2025","$353,037.02","2528 NW 20TH AVE","CAPE CORAL","FL","33993"
"11/06/2025","$109,520.66","1629 NW 11TH ST","CAPE CORAL","FL","33993"
"11/06/2025","$314,476.75","2732 NE 5TH PL","CAPE CORAL","FL","33909"
"11/06/2025","$127,076.89","1003 NE 10TH PL","CAPE CORAL","FL","33909"
"11/06/2025","$114,916.12","1213 NE 11TH TER","CAPE CORAL","FL","33909"
"11/06/2025","$319,196.07","2320 NW 38TH AVE","CAPE CORAL","FL","33993"
"11/06/2025","$287,235.82","4217 NW 32ND TER","CAPE CORAL","FL","33993"
"11/06/2025","$315,812.22","4348 NW 27TH LN","CAPE CORAL","FL","33993"
"11/06/2025","$316,158.79","4304 JACARANDA PKWY W","CAPE CORAL","FL","33993"
"11/06/2025","$322,459.30","4230 NW 25TH TER","CAPE CORAL","FL","33993"
"11/06/2025","$293,077.31","4142 NW 38TH PL","CAPE CORAL","FL","33993"
"11/13/2025","$337,458.36","1067 DANPARK LOOP","FORT MYERS","FL","33912"
"11/13/2025","$461,950.76","18590 SLATER RD","NORTH FORT MYERS","FL","33917"
"11/13/2025","$347,290.72","10521 CANAL BROOK LN","LEHIGH ACRES","FL","33936"
"11/13/2025","$785,087.87","2617 STONYHILL CT","CAPE CORAL","FL","33991"
"11/13/2025","$304,368.87","14300 RIVA DEL LAGO DR 1502","FORT MYERS","FL","33907"
"11/13/2025","$230,430.10","3207 SANTA BARBARA BLVD","CAPE CORAL","FL","33914"
"11/13/2025","$387,336.85","2729 GARDEN ST","NORTH FORT MYERS","FL","33917"
"11/13/2025","$57,131.72","2729 GARDEN ST","NORTH FORT MYERS","FL","33917"
"11/20/2025","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"11/20/2025","$288,642.38","602 HARRISON DR","LEHIGH ACRES","FL","33936"
"11/20/2025","$303,373.12","2797 FIRST ST","FORT MYERS","FL","33916"
"11/20/2025","$37,737.17","7092 NANTUCKET CIR 7","NORTH FORT MYERS","FL","33917"
"11/20/2025","$133,065.25","4915 BYWOOD ST","LEHIGH ACRES","FL","33971"
"11/20/2025","$203,204.62","1209 NW 20TH ST","CAPE CORAL","FL","33993"
"11/20/2025","$476,458.07","2543 EIGHTH AVE","SAINT JAMES CITY","FL","33956"
"10/30/2025","$22,850.48","2325 W PENSACOLA ST APT 161","TALLAHASSEE","FL","32304"
"11/03/2025","$0.00","9821 THUNDER HILL TRL","TALLAHASSEE","FL","32312"
"11/03/2025","$116,976.38","3584 PICKETT CT","TALLAHASSEE","FL","32311"
"11/03/2025","$88,326.39","3227 VARNELL DR","TALLAHASSEE","FL","32309"
"11/05/2025","$184,139.80","1624 CHERRY HILL LN","TALLAHASSEE","FL","32312"
"11/06/2025","$159,716.66","3769 WINDROSE TRL","TALLAHASSEE","FL","32310"
"11/06/2025","$211,077.91","5784 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"11/07/2025","$262,782.09","2072 DARNELL CIR","TALLAHASSEE","FL","32303"
"11/07/2025","$214,182.24","3621 LAKEWOOD DR S","TALLAHASSEE","FL","32305"
"11/07/2025","$215,857.10","2234 HOLTON ST APT A","TALLAHASSEE","FL","32310"
"11/17/2025","$4,909.50","4124 MISSION TRACE BLVD","TALLAHASSEE","FL","32303"
"11/18/2025","$202,270.89","3339 DARTMOUTH DR","TALLAHASSEE","FL","32317"
"11/18/2025","$6,635.45","1234 ATHENS CT","TALLAHASSEE","FL","32305"
"11/19/2025","$127,798.27","2400 TALCO HILLS DR","TALLAHASSEE","FL","32303"
"11/19/2025","$124,125.68","1404 GOLDEN PARK CT","TALLAHASSEE","FL","32303"
"11/20/2025","$130,938.41","11156 TUNG GROVE RD","TALLAHASSEE","FL","32317"
"11/20/2025","$26,520.82","4730 PRESTON JOHNSON RD","TALLAHASSEE","FL","32310"
"11/24/2025","$216,680.01","2933 TIPPERARY CT","TALLAHASSEE","FL","32309"
"11/24/2025","$177,854.92","2073 WATSON WAY APT A","TALLAHASSEE","FL","32308"
"11/24/2025","$206,175.64","7312 MASTERSON CT","TALLAHASSEE","FL","32311"
"11/24/2025","$14,529.18","3926 SHUMARD OAK BLVD","TALLAHASSEE","FL","32311"
"11/24/2025","$336,073.08","2663 AMBER TRCE","TALLAHASSEE","FL","32303"
"11/24/2025","$123,994.25","1351 TUSCALOOSA TRCE","TALLAHASSEE","FL","32305"
"11/24/2025","$271,463.58","4198 MIRAFLORES LN","TALLAHASSEE","FL","32303"
"10/30/2025","$41,065.32","2310 7TH AVE E","BRADENTON","FL","34208"
"11/04/2025","$157,386.24","617 32ND ST W","BRADENTON","FL","34205"
"11/04/2025","$444,896.45","1116 65TH ST NW","BRADENTON","FL","34209"
"11/04/2025","$707,749.80","7107 HOLMES BLVD","HOLMES BEACH","FL","34217"
"11/05/2025","$266,688.35","749 PENFIELD ST","LONGBOAT KEY","FL","34228"
"11/05/2025","$456,744.39","12507 ROCKROSE GLN","LAKEWOOD RANCH","FL","34202"
"11/12/2025","$1,143,520.98","935 BAYSHORE DR","TERRA CEIA","FL","34221"
"11/12/2025","$193,757.85","6329 11TH STREET CT E","BRADENTON","FL","34203"
"11/12/2025","$277,913.46","3124 11TH STREET CT E","BRADENTON","FL","34208"
"11/13/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"11/13/2025","$14,038.48","6602 26TH AVE W","BRADENTON","FL","34209"
"11/18/2025","$89,574.70","711 28TH AVE E","BRADENTON","FL","34208"
"11/18/2025","$32,854.04","7715 LATROBE CT","LAKEWOOD RANCH","FL","34202"
"11/18/2025","$898,114.43","530 12TH STREET WEST","BRADENTON","FL","34205"
"11/20/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"12/03/2025","$320,986.12","4207 21ST AVE W","BRADENTON","FL","34205"
"12/03/2025","$555,376.36","7703 17TH AVE NW","BRADENTON","FL","34209"
"12/03/2025","$60,165.00","2015 11TH ST W","BRADENTON","FL","34205"
"12/03/2025","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"12/03/2025","$341,572.51","8428 STARLIGHT LOOP","PARRISH","FL","34219"
"12/04/2025","$420,995.18","949 SANDPIPER CIR","BRADENTON","FL","34209"
"12/05/2025","$0.00","5511 13TH ST E","BRADENTON","FL","34203"
"12/05/2025","$0.00","5664 25TH STREET CIR E","BRADENTON","FL","34203"
"12/09/2025","$3,165.90","11510 84TH STREET CIR E UNIT 1","PARRISH","FL","34219"
"12/09/2025","$115,049.88","18104 POLO TRL","BRADENTON","FL","34211"
"12/09/2025","$6,822.02","6302 FRENCH CREEK CT","ELLENTON","FL","34222"
"12/10/2025","$78,828.02","4212 97TH AVE E","PARRISH","FL","34219"
"12/10/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"12/10/2025","$2,087,129.27","601 AMBASSADOR LN","HOLMES BEACH","FL","34217"
"12/10/2025","($384,359.59)","17510 GAWTHROP DR UNIT 107","BRADENTON","FL","34211"
"12/10/2025","$293,220.25","2722 9TH AVE W","BRADENTON","FL","34205"
"12/10/2025","$166,475.79","6552 MOORINGS POINT CIR UNIT 2","LAKEWOOD RANCH","FL","34202"
"12/11/2025","$312,955.59","6202 75TH AVE E","PALMETTO","FL","34221"
"12/18/2025","$19,883.62","4127 HERON WAY","BRADENTON","FL","34205"
"12/18/2025","$6,007.45","7016 50TH AVE E","PALMETTO","FL","34221"
"01/07/2026","$14,116.58","5542 SPANISH MOSS CV","BRADENTON","FL","34203"
"01/07/2026","$502,419.93","12046 FOREST PARK CIR","BRADENTON","FL","34211"
"01/07/2026","$317,818.64","1426 17TH ST W","BRADENTON","FL","34205"
"01/07/2026","$9,271.23","3753 MOSSY LIMB CT","PALMETTO","FL","34221"
"01/14/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"01/20/2026","$280,621.87","5723 106TH AVE E","PARRISH","FL","34219"
"01/21/2026","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"11/03/2025","$136,798.39","11170 SW 79TH AVE","OCALA","FL","34476"
"11/03/2025","$8,145.99","7198 SW 60TH LN","OCALA","FL","34474"
"11/03/2025","$4,278.77","3815 NE 17TH ST","OCALA","FL","34470"
"11/04/2025","$64,415.17","12006 SE HWY 484","BELLEVIEW","FL","34420"
"11/04/2025","$153,214.01","37 FIR TRAIL DR","OCALA","FL","34472"
"11/04/2025","$147,779.92","28 PECAN RUN WAY","OCALA","FL","34472"
"11/04/2025","$192,814.92","15566 SW 11TH TERRACE RD","OCALA","FL","34473"
"11/04/2025","$174,149.04","379 MARION OAKS LN","OCALA","FL","34473"
"11/05/2025","$358,217.95","3261 SE 41ST PL","OCALA","FL","34480"
"11/05/2025","$174,097.43","3987 SW 111TH PL","OCALA","FL","34476"
"11/06/2025","$94,024.00","9538 SW 101ST LN","OCALA","FL","34481"
"11/10/2025","$95,284.43","9101 SW 33RD CT","OCALA","FL","34476"
"11/10/2025","$330,208.03","7649 SW 103RD LOOP","OCALA","FL","34476"
"11/10/2025","$334,600.80","17824 SE 114TH CT","SUMMERFIELD","FL","34491"
"11/12/2025","$115,180.46","2863 SE 145TH ST","SUMMERFIELD","FL","34491"
"11/12/2025","$60,433.54","6780 NE 1ST PL","OCALA","FL","34470"
"11/12/2025","$211,290.57","457 WATER RD","OCALA","FL","34472"
"11/12/2025","$306,972.85","212 EMERALD LOOP WAY","OCALA","FL","34472"
"11/13/2025","$1,271,587.97","8901 NW 136TH AVENUE RD","OCALA","FL","34482"
"11/17/2025","$182,897.93","2632 SW 145TH PLACE RD","OCALA","FL","34473"
"11/17/2025","$109,842.66","9095 SW 104TH LN","OCALA","FL","34481"
"11/17/2025","$12,927.87","14744 SW 38TH AVE","OCALA","FL","34473"
"11/18/2025","$162,221.82","38 JUNIPER LOOP CT","OCALA","FL","34480"
"11/18/2025","$223,437.73","2625 SE 140TH PL","SUMMERFIELD","FL","34491"
"11/18/2025","$133,345.53","11900 SE SUNSET HARBOR RD","WEIRSDALE","FL","32195"
"11/18/2025","$17,552.74","9135 SW 104TH PL","OCALA","FL","34481"
"11/19/2025","$202,042.40","16173 SW 47TH TER","OCALA","FL","34473"
"11/19/2025","$298,090.35","9537 SW 53RD CIR","OCALA","FL","34476"
"11/19/2025","$10,207.95","13782 SW 114TH TER","DUNNELLON","FL","34432"
"11/20/2025","$216,385.73","30 SAPPHIRE WAY","OCALA","FL","34472"
"11/20/2025","$187,201.75","11160 SW 136TH COURT RD","DUNNELLON","FL","34432"
"11/24/2025","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"11/24/2025","$214,841.80","5779 NW 3RD ST","OCALA","FL","34482"
"11/24/2025","$84,278.97","11065 NE 145TH LN","FORT MCCOY","FL","32134"
"11/25/2025","$90,392.92","584 SILVER COURSE CIR","OCALA","FL","34472"
"11/25/2025","$167,785.32","6781 SE 173RD CT","OCKLAWAHA","FL","32179"
"11/25/2025","$281,424.10","5290 NW 61ST LN","OCALA","FL","34482"
"11/26/2025","$347,480.89","8193 SW 135TH STREET RD","OCALA","FL","34473"
"11/26/2025","$24,163.64","9 ALMOND DRIVE PL","OCALA","FL","34472"
"11/04/2025","$110,030.39","18081 SE COUNTRY CLUB DR 86","JUPITER","FL","33469"
"11/06/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"11/06/2025","$147,357.31","3211 SE CLAYTON ST","STUART","FL","34997"
"11/18/2025","$85,314.45","4946 SE HORIZON AVE","STUART","FL","34997"
"11/20/2025","$183,083.06","2427 SE HARRISON ST","STUART","FL","34997"
"12/02/2025","$567,525.74","9335 SW EAGLES LNDG","STUART","FL","34997"
"12/02/2025","$208,774.49","1978 SE MONROE ST","STUART","FL","34997"
"12/04/2025","$117,902.76","5638 SE PINE AVE","STUART","FL","34997"
"12/04/2025","$60,544.43","2446 SE CARROLL ST","STUART","FL","34997"
"12/04/2025","$1,317,277.06","18480 SE LAKESIDE DRIVE","JUPITER","FL","33469"
"01/06/2026","$97,790.99","12639 SE CASCADES CT","HOBE SOUND","FL","33455"
"01/06/2026","$806,404.90","18554 SE OLD TRAIL E","JUPITER","FL","33478"
"01/13/2026","$10,102.95","7483 SE JAMESTOWN TER","HOBE SOUND","FL","33455"
"01/27/2026","$16,766.04","2950 SE OCEAN BLVD 34-4","STUART","FL","34994"
"11/03/2025","$843,969.26","11952 SW 176 TER","MIAMI","FL","33177"
"11/03/2025","$598,680.88","15383 SW 142 AVE","MIAMI","FL","33177"
"11/03/2025","$710,380.29","15804 SW 112 TER","MIAMI","FL","33196"
"11/03/2025","$318,050.32","2950 NW 173 TER","MIAMI GARDENS","FL","33056"
"11/03/2025","$334,744.27","20503 NW 11 AVE","MIAMI GARDENS","FL","33169"
"11/03/2025","$393,012.11","317 E 20 ST","HIALEAH","FL","33010"
"11/03/2025","$426,236.10","19900 E COUNTRY CLUB DR 1105","AVENTURA","FL","33180"
"11/03/2025","$338,737.67","2944 NW 180 ST","MIAMI GARDENS","FL","33056"
"11/03/2025","$404,568.05","763 NE 140 ST","NORTH MIAMI","FL","33161"
"11/03/2025","$137,741.83","21 NE 161 ST","MIAMI","FL","33162"
"11/04/2025","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"11/04/2025","$154,018.57","7328 W 29 LN","HIALEAH","FL","33018"
"11/04/2025","$282,167.67","6195 W 18 AVE G-125","HIALEAH","FL","33012"
"11/04/2025","$263,169.17","19731 NW 12 AVE","MIAMI GARDENS","FL","33169"
"11/04/2025","$9,833.30","153 SE 28 PL 1","HOMESTEAD","FL","33033"
"11/05/2025","$643,799.65","1201 SW 142 AVE","MIAMI","FL","33184"
"11/05/2025","$913,508.58","2565 NE 207 ST","MIAMI","FL","33180"
"11/05/2025","$390,037.30","8848 NW 5 AVE","MIAMI","FL","33150"
"11/05/2025","$92,963.73","17120 NW 43 CT","MIAMI GARDENS","FL","33055"
"11/05/2025","$183,828.55","1301 NE MIAMI GARDENS DR 322W","MIAMI","FL","33179"
"11/05/2025","$0.00","26521 SW 124 AVE","MIAMI","FL","33032"
"11/10/2025","$229,636.13","8720 NW 93 ST","MEDLEY","FL","33178"
"11/10/2025","$129,177.42","1370 W 79 ST","HIALEAH","FL","33014"
"11/10/2025","$480,437.74","2614 W 8 CT","HIALEAH","FL","33010"
"11/10/2025","$195,736.98","4421 SW 138 CT","MIAMI","FL","33175"
"11/10/2025","$540,891.85","10051 SW 13TH TERR","MIAMI","FL","33174"
"11/10/2025","$278,855.71","1265 SW 142 AVE","MIAMI","FL","33184"
"11/10/2025","$232,900.10","17151 NW 42ND PL","MIAMI GARDENS","FL","33055"
"11/10/2025","$40,844.64","11201 NW 7 ST 103","SWEETWATER","FL","33172"
"11/10/2025","$869,313.04","370 NE 55 ST","MIAMI","FL","33137"
"11/12/2025","$2,554,596.74","7244 LAGO DR E","CORAL GABLES","FL","33143"
"11/12/2025","$832,471.95","6061 COLLINS AVE 23A","MIAMI BEACH","FL","33140"
"11/12/2025","$31,647.76","9270 FONTAINEBLEAU BLVD 401","MIAMI","FL","33172"
"11/12/2025","$397,259.17","13225 SW 10 TER","MIAMI","FL","33184"
"11/12/2025","$348,022.07","846 NW 200 ST","MIAMI GARDENS","FL","33169"
"11/12/2025","$642,370.62","190 NW 99 ST","MIAMI SHORES","FL","33150"
"11/17/2025","$429,620.91","6340 SW 63 TER","SOUTH MIAMI","FL","33143"
"11/17/2025","$357,409.31","13286 SW 39 ST","MIAMI","FL","33175"
"11/17/2025","$334,155.61","22315 SW 115 AVE","MIAMI","FL","33170"
"11/17/2025","$464,790.00","511 NW 108 TER","MIAMI","FL","33168"
"11/17/2025","$467,786.92","15615 SW 54 ST","MIAMI","FL","33185"
"11/17/2025","$586,651.04","3305 SW 114 CT","MIAMI","FL","33165"
"11/17/2025","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"11/17/2025","$282,466.21","7692 NW 178 TER","MIAMI","FL","33015"
"11/17/2025","$1,063,146.83","17201 COLLINS AVE 3102","SUNNY ISLES BEACH","FL","33160"
"11/17/2025","$368,433.51","4268 SW 166 CT","MIAMI","FL","33185"
"11/18/2025","$611,049.54","14300 SW 52 ST","MIAMI","FL","33175"
"11/18/2025","$233,524.42","300 W 74 PL 217","HIALEAH","FL","33014"
"11/18/2025","$562,659.00","8210 NE 12 AVE","MIAMI","FL","33138"
"11/18/2025","$129,473.62","8010 NW 5 AVE","MIAMI","FL","33150"
"11/18/2025","$2,946,545.65","611 N GREENWAY DR","CORAL GABLES","FL","33134"
"11/18/2025","$1,673,923.08","452 NE 30 ST","MIAMI","FL","33137"
"11/19/2025","$727,231.59","253 NE 211 TER","NORTH MIAMI BEACH","FL","33179"
"11/19/2025","$831,858.00","19331 SW 188 ST","MIAMI","FL","33187"
"11/19/2025","$131,339.00","12825 SW 188 ST","MIAMI","FL","33177"
"11/19/2025","$534,902.46","222 JEFFERSON DR","MIAMI","FL","33133"
"11/19/2025","$573,786.69","16322 SW 42 TER","MIAMI","FL","33185"
"11/19/2025","$386,719.04","9535 SW 46 TER","MIAMI","FL","33165"
"11/19/2025","$707,647.16","2217 SW 11 ST","MIAMI","FL","33135"
"11/19/2025","$641,737.18","1511 NW 64 ST","MIAMI","FL","33147"
"11/24/2025","$1,583,746.27","16125 SW 89 PL","MIAMI","FL","33157"
"11/24/2025","$353,180.52","3551 NW 193 ST","MIAMI GARDENS","FL","33056"
"11/24/2025","$426,411.78","10230 SW 168 ST","MIAMI","FL","33157"
"11/24/2025","$66,354.33","220 NW 107 AVE 106","MIAMI","FL","33172"
"11/24/2025","$126,905.44","20785 SW 104 CT","MIAMI","FL","33189"
"11/24/2025","$96,333.76","19800 SW 180 AVE 296","MIAMI","FL","33187"
"11/24/2025","$340,278.88","7928 WEST DR 510","NORTH BAY VILLAGE","FL","33141"
"11/24/2025","$195,187.41","2415 NW 16 STREET RD 301-1","MIAMI","FL","33125"
"11/24/2025","$21,922.88","116 NE 24 AVE","HOMESTEAD","FL","33033"
"11/24/2025","$1,130,866.30","10155 COLLINS AVE 410","BAL HARBOUR","FL","33154"
"11/25/2025","$272,042.53","14921 SW 80 ST 219","MIAMI","FL","33193"
"11/25/2025","$44,040.14","805 ARABIA AVE","OPA-LOCKA","FL","33054"
"11/25/2025","$56,094.86","16930 SW 92 AVE","PALMETTO BAY","FL","33157"
"11/26/2025","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"11/26/2025","$916,989.03","10500 SW 126 ST","MIAMI","FL","33176"
"11/26/2025","$492,321.82","15831 SW 70 TER","MIAMI","FL","33193"
"11/26/2025","$233,766.89","5360 NW 172 ST","MIAMI GARDENS","FL","33055"
"11/26/2025","$127,988.71","1750 NE 191 ST 326-4","MIAMI","FL","33179"
"12/01/2025","$463,976.11","779 W 64 DR","HIALEAH","FL","33012"
"12/01/2025","$202,834.35","10364 NW 128 TER","HIALEAH GARDENS","FL","33018"
"12/01/2025","$262,886.86","11234 SW 229 TER","MIAMI","FL","33170"
"12/01/2025","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"12/01/2025","$561,179.10","3046 NW 103 PATH","MIAMI","FL","33172"
"12/01/2025","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"12/01/2025","$316,400.76","8265 SW 178 TER","PALMETTO BAY","FL","33157"
"12/01/2025","$357,024.83","20300 W COUNTRY CLUB DR PH18-3","AVENTURA","FL","33180"
"11/06/2025","$170,719.76","95051 DWIGHT DR","FERNANDINA BEACH","FL","32034"
"11/13/2025","$162,001.18","95014 ACORN LN","FERNANDINA BEACH","FL","32034"
"11/13/2025","$370,097.51","77213 ANDORA DR","YULEE","FL","32097"
"11/13/2025","$440,633.60","86833 IRON RAIL CT","YULEE","FL","32097"
"11/20/2025","$1,601,927.61","837 OCEAN AVE U&D","FERNANDINA BEACH","FL","32034"
"11/12/2025","$107,221.67","3421 SW 19TH ST","OKEECHOBEE","FL","34974"
"11/12/2025","$149,546.39","1031 SE 39TH TERR","OKEECHOBEE","FL","34974"
"11/12/2025","$153,547.84","4604 SE 30TH ST","OKEECHOBEE","FL","34974"
"11/19/2025","$355,859.99","2618 SE 38TH TRL","OKEECHOBEE","FL","34974"
"11/19/2025","$33,828.36","18342 NW 282ND ST","OKEECHOBEE","FL","34972"
"11/19/2025","$7,101.12","20115 NW 264TH ST","OKEECHOBEE","FL","34972"
"10/30/2025","$155,428.93","2502 LAKEVIEW CIR","ROYAL PALM BEACH","FL","33411"
"10/30/2025","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"10/30/2025","$21,130.90","717 NW 29TH AVE B","DELRAY BEACH","FL","33445"
"11/03/2025","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"11/03/2025","$59,437.69","321 NORMANDY G","DELRAY BEACH","FL","33484"
"11/03/2025","$188,237.74","2717 SE 27TH WAY","BOYNTON BEACH, FL- 33435-8952","FL",""
"11/03/2025","$305,708.78","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/03/2025","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"11/03/2025","$238,333.34","1714 17TH WAY","WEST PALM BEACH","FL","33407"
"11/03/2025","$30,549.50","2350 SUNRISE DR","WEST PALM BEACH","FL","33415"
"11/03/2025","$41,113.55","123 SEVILLE E","DELRAY BEACH","FL","33446"
"11/05/2025","$71,642.48","51 STRATFORD LN B","BOYNTON BEACH","FL","33436"
"11/05/2025","$30,252.85","22715 CAMINO DEL MAR 42","BOCA RATON","FL","33433"
"11/05/2025","$35,584.64","5800 FERNLEY DR W 22","WEST PALM BEACH","FL","33415"
"11/06/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"11/06/2025","$324,560.89","2484 SANDY CAY","WEST PALM BEACH","FL","33411"
"11/10/2025","$10,796.68","4292 FOX TRCE","BOYNTON BEACH","FL","33436"
"11/10/2025","$385,800.95","8179 WHITE ROCK CIR","BOYNTON BEACH","FL","33436"
"11/10/2025","$477,660.59","7771 BLACKWOOD LN","LAKE WORTH","FL","33467"
"11/10/2025","$31,165.36","5349 BUCKHEAD CIR 101","BOCA RATON","FL","33486"
"11/10/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"11/10/2025","$20,811.24","1127 E SEMINOLE AVE 9C","JUPITER","FL","33477"
"11/10/2025","$30,317.24","6722 BALI HAI DR","BOYNTON BEACH","FL","33437"
"11/10/2025","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"11/10/2025","$633,054.23","9581 PARKVIEW AVENUE","BOCA RATON","FL","33428"
"11/12/2025","$71,136.32","6524 CHASEWOOD DR H","JUPITER","FL","33458"
"11/12/2025","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"11/12/2025","$5,069.50","1739 EMBASSY DRIVE # 201","WEST PALM BEACH","FL","33401"
"11/12/2025","$208,457.73","2313 SW CYPRESS RD","WEST PALM BEACH","FL","33409"
"11/12/2025","$264,753.02","22171 SW 62ND AVE","BOCA RATON","FL","33428"
"11/12/2025","$1,043,659.84","2811 VILLAGE BLVD 404","WEST PALM BEACH","FL","33409"
