"auction_date","judgment_amount","address","city","state","zip"
"03/25/2024","$134,805.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"03/25/2024","$264,950.87","30713TH LN SW","VERO BEACH","FL","32962"
"04/03/2024","$155,866.11","846 17TH AV","VERO BEACH","FL","32960"
"04/04/2024","$91,725.29","8126 101ST CT","VERO BEACH","FL","32967"
"04/10/2024","$250,530.80","4230 20TH AV","VERO BEACH","FL","32967"
"04/12/2024","$155,838.91","329 14TH PL SW","VERO BEACH","FL","32962"
"04/12/2024","$42,570.26","6150 61ST ST","VERO BEACH","FL","32967"
"03/27/2024","$200,584.17","21291 PEARL ST","ALVA","FL","33920"
"04/03/2024","$92,670.83","1941 BROWN RD","ALVA","FL","33920"
"04/04/2024","$176,718.67","5384 HENLEY ST","BOKEELIA","FL","33922"
"04/04/2024","$16,404.83","4761 LAKESIDE CLUB BLVD 14","FORT MYERS","FL","33905"
"04/05/2024","$205,476.96","1211 SW 10TH ST","CAPE CORAL","FL","33991"
"04/10/2024","$127,546.41","269 BRIAR CT","LEHIGH ACRES","FL","33936"
"04/10/2024","$2,607.55","16540 GOLDENROD LN 101","ALVA","FL","33920"
"04/10/2024","$187,439.72","14125 CARIBBEAN BLVD","FORT MYERS","FL","33905"
"04/11/2024","$133,159.24","1708 NW 15TH AVE","CAPE CORAL","FL","33993"
"04/12/2024","$506,110.39","24761 LYONIA LN","BONITA SPRINGS","FL","34134"
"04/12/2024","$6,985.17","7716 MYRSINE CIR","BOKEELIA","FL","33922"
"04/12/2024","$6,985.17","7722 MYRSINE CIR","BOKEELIA","FL","33922"
"04/12/2024","$6,985.17","7659 MYRSINE CIR","BOKEELIA","FL","33922"
"04/17/2024","$83,102.10","959 COLUMBUS BLVD","LEHIGH ACRES","FL","33974"
"04/17/2024","$156,843.77","3007 52ND ST W","LEHIGH ACRES","FL","33971"
"04/17/2024","$18,429.85","12661 KELLY PALM DR","FORT MYERS","FL","33908"
"03/28/2024","$217,379.57","3251 BLACK GOLD TRAIL","TALLAHASSEE","FL","32309"
"04/03/2024","$82,483.89","1434 NASHVILLE DR","TALLAHASSEE","FL","32304"
"04/08/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"04/08/2024","$90,579.05","1129 STAN CIR","TALLAHASSEE","FL","32305"
"04/10/2024","$160,590.52","2026 DESIREE CT","TALLAHASSEE","FL","32304"
"04/10/2024","$377,252.03","2915 HUNTINGTON DR","TALLAHASSEE","FL","32308"
"04/12/2024","$161,766.83","1320 HENDRIX RD APT 605","TALLAHASSEE","FL","32301"
"04/15/2024","$197,578.73","3210 JIM LEE RD","TALLAHASSEE","FL","32301"
"04/18/2024","$408,404.92","8916 BUCK LAKE ROAD","TALLAHASSEE","FL","32317"
"04/18/2024","$154,810.52","2817 DUFFTON LOOP","TALLAHASSEE","FL","32303"
"04/22/2024","$131,038.40","2431 ROYAL OAKS DR","TALLAHASSEE","FL","32309"
"04/24/2024","$160,078.46","2410 ALMOND DR","TALLAHASSEE","FL","32303"
"04/24/2024","$89,569.58","2052 HILLSBOROUGH ST","TALLAHASSEE","FL","32310"
"04/25/2024","$106,278.10","9301 DOROTHY RD","TALLAHASSEE","FL","32305"
"04/30/2024","$28,519.65","5657 RUSTIC DR","TALLAHASSEE","FL","32303"
"05/24/2024","$176,875.47","3264 WHITNEY DR E","TALLAHASSEE","FL","32309"
"05/29/2024","$187,230.74","217 TROPICAIRE ST","TALLAHASSEE","FL","32305"
"06/12/2024","$149,596.06","3808 MAURICE ST","TALLAHASSEE","FL","32305"
"06/24/2024","$211,679.76","8427 BLOUNTSTOWN HWY","TALLAHASSEE","FL","32310"
"03/27/2024","$213,468.22","4102 66TH STREET CIR W","BRADENTON","FL","34209"
"03/27/2024","$767,577.89","711 128TH ST NE","BRADENTON","FL","34212"
"04/02/2024","$167,899.15","6327 73RD AVE E","PALMETTO","FL","34221"
"04/02/2024","$16,574.33","7321 FOUNTAIN PALM CIR","BRADENTON","FL","34203"
"04/03/2024","$205,639.88","4708 36TH AVE W","BRADENTON","FL","34209"
"04/03/2024","$1,505,603.45","651 JUNGLE QUEEN WAY","LONGBOAT KEY","FL","34228"
"04/03/2024","$27,400.00","7560 PLANTATION CIR","BRADENTON","FL","34201"
"04/03/2024","$43,716.75","4110 IRONWOOD CIR APT 104","BRADENTON","FL","34209"
"04/04/2024","$6,268.50","238 CAPE HARBOUR LOOP UNIT 107","BRADENTON","FL","34212"
"04/04/2024","$133,060.94","1024 WEST FAITH CIR","BRADENTON","FL","34212"
"04/04/2024","$34,239.28","61 MOURNING DOVE CT","ELLENTON","FL","34222"
"04/04/2024","$12,059.08","5032 MISTY CANAL PL","BRADENTON","FL","34203"
"04/09/2024","$1,568,119.04","145 HOLLY AVE","SARASOTA","FL","34243"
"04/09/2024","$45,126.78","2219 11TH AVE W","BRADENTON","FL","34205"
"04/10/2024","$317,400.12","106 63RD ST W","BRADENTON","FL","34209"
"04/10/2024","$241,994.06","5606 5TH STREET CT E","BRADENTON","FL","34203"
"04/10/2024","$79,075.00","1214 7TH STREET CT W UNIT A","BRADENTON","FL","34205"
"04/10/2024","$358,220.13","11608 LITTLE RIVER WAY","PARRISH","FL","34219"
"04/10/2024","$199,177.07","7336 SKYBIRD RD # 412","BRADENTON","FL","34209"
"04/11/2024","$459,052.91","12910 PRITCHART RD","PARRISH","FL","34219"
"04/11/2024","$1,916.00","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"04/16/2024","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"04/17/2024","$555,264.99","14146 CATTLE EGRET PL","LAKEWOOD RANCH","FL","34202"
"04/17/2024","$95,889.80","4212 97TH AVE E","PARRISH","FL","34219"
"04/17/2024","$67,445.91","435 30TH AVE W APT D409","BRADENTON","FL","34205"
"04/17/2024","$190,519.62","808 20TH AVE W","BRADENTON","FL","34205"
"04/17/2024","$201,171.64","2212 51ST BLVD E","BRADENTON","FL","34208"
"04/25/2024","$147,581.33","6623 26TH ST W","BRADENTON","FL","34207"
"04/25/2024","$98,762.06","616 30TH E","PALMETTO","FL","34221"
"05/01/2024","$85,624.04","425 30TH AVE W APT C201","BRADENTON","FL","34205"
"05/01/2024","$203,328.40","6224 7TH AVENUE DR W","BRADENTON","FL","34209"
"05/01/2024","$33,501.95","2412 38TH AVE W","BRADENTON","FL","34205"
"05/01/2024","$310,601.06","4049 KINGSFIELD DR","PARRISH","FL","34219"
"05/02/2024","$316,908.03","11843 FENNEMORE WAY","PARRISH","FL","34219"
"05/07/2024","$185,180.87","1415 22ND ST E","PALMETTO","FL","34221"
"05/08/2024","$734,648.64","3206 WILDERNESS BLVD W","PARRISH","FL","34219"
"05/08/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"05/08/2024","$48,789.77","7343 SHEPHERD ST","SARASOTA","FL","34243"
"05/15/2024","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"05/15/2024","$352,216.91","341 CAPE HARBOUR LOOP UNIT 108","BRADENTON","FL","34212"
"05/15/2024","$22,888.82","6710 36TH AVE E LOT 149","PALMETTO","FL","34221"
"06/12/2024","$304,270.88","4307 18TH AVE W","BRADENTON","FL","34209"
"06/12/2024","$222,258.50","5704 17TH ST W","BRADENTON","FL","34207"
"06/26/2024","$465,405.64","7129 MELROSE PL","BRADENTON","FL","34203"
"06/26/2024","$175,941.20","303 24TH ST W","BRADENTON","FL","34205"
"06/26/2024","$155,225.00","1715 12TH AVE W","BRADENTON","FL","34205"
"03/25/2024","$56,281.15","15553 NE 236TH LN","FORT MCCOY","FL","32134"
"04/01/2024","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"04/01/2024","$144,820.88","1745 NW 165TH COURT RD","DUNNELLON","FL","34432"
"04/02/2024","$62,757.48","3008 NW 16TH PL","OCALA","FL","34475"
"04/02/2024","$2,407.50","9291 SE 173RD SURREY LN","THE VILLAGES","FL","32162"
"04/04/2024","$219,786.02","2503 SE 18TH CIR","OCALA","FL","34471"
"04/04/2024","$167,648.74","57 FISHER TRACE RUN","OCKLAWAHA","FL","32179"
"04/04/2024","$17,717.42","13026 SE 97TH TERRACE RD","SUMMERFIELD","FL","34491"
"04/08/2024","$154,203.53","16490 SE 92ND TER","SUMMERFIELD","FL","34491"
"04/08/2024","$90,747.74","1410 NW 18TH CT","OCALA","FL","34475"
"04/09/2024","$163,070.72","2647 SW SOUNDVIEW DR","DUNNELLON","FL","34431"
"04/09/2024","$9,723.41","6570 SW 50TH CT","OCALA","FL","34474"
"04/10/2024","$849,973.07","2631 SE 58TH AVE","OCALA","FL","34480"
"04/15/2024","$121,179.91","4455 NW 148TH PL","REDDICK","FL","32686"
"04/15/2024","$124,022.92","8429 SW 105TH PL","OCALA","FL","34481"
"04/16/2024","$67,504.24","3000 SE 146TH PL","SUMMERFIELD","FL","34491"
"04/17/2024","$145,732.89","9291 SE 109TH LN","BELLEVIEW","FL","34420"
"04/17/2024","$98,026.27","3301 SE 142ND PL","SUMMERFIELD","FL","34491"
"04/17/2024","$110,612.50","14824 NE 147TH AVE","FORT MCCOY","FL","32134"
"04/18/2024","$79,920.05","6150 SE 135TH ST","SUMMERFIELD","FL","34491"
"04/18/2024","$189,222.18","88 CEDAR RD","OCALA","FL","34472"
"04/18/2024","$91,586.35","910 NE 45TH PL","OCALA","FL","34479"
"04/22/2024","$154,182.09","2686 NW 27TH AVE","OCALA","FL","34475"
"04/22/2024","$302,346.36","1300 SW 43RD PL","OCALA","FL","34471"
"04/22/2024","$112,543.71","818 NE 16TH AVE","OCALA","FL","34470"
"04/23/2024","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"04/23/2024","$73,864.18","9563 SE 170TH LN","SUMMERFIELD","FL","34491"
"04/24/2024","$22,275.22","10922 SW 79TH AVE","OCALA","FL","34476"
"04/25/2024","$181,215.57","14691 SW 39TH COURT RD","OCALA","FL","34473"
"05/02/2024","$120,756.43","9318SPRING TER","OCALA","FL","34472"
"05/06/2024","$159,786.00","5703 SW 108TH ST","OCALA","FL","34476"
"05/06/2024","$139,625.74","4081 NE 5TH TER","OCALA","FL","34479"
"05/06/2024","$5,291.64","7876 SE 22ND TER","OCALA","FL","34480"
"05/07/2024","$211,900.06","436 EMERALD RD","OCALA","FL","34472"
"05/13/2024","$64,101.57","10118 SW 152ND PL","DUNNELLON","FL","34432"
"05/13/2024","$158,746.33","2914 SW 16TH ST","OCALA","FL","34474"
"05/13/2024","$276,096.28","5365 SE 127TH PL","BELLEVIEW","FL","34420"
"05/14/2024","$110,015.91","5751 NE 32ND ST","SILVER SPRINGS","FL","34488"
"05/14/2024","$58,329.27","9195 SW 32ND CT","OCALA","FL","34476"
"05/14/2024","$143,127.07","5701 NE 5TH PL","OCALA","FL","34470"
"05/15/2024","$154,340.95","6006 NW 62ND PL","OCALA","FL","34482"
"06/03/2024","$180,593.70","1704 SW 5TH PL","OCALA","FL","34471"
"06/04/2024","$161,674.50","2827 SE 2ND ST","OCALA","FL","34471"
"06/10/2024","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"06/11/2024","$124,939.40","336 SW MARTIN L KING AVE","OCALA","FL","34471"
"06/11/2024","$242,305.73","1326 SE 34TH TER","OCALA","FL","34471"
"06/17/2024","$178,818.53","3248 SE 107TH PL","OCALA","FL","34480"
"03/26/2024","$16,711.36","1965 SW SILVER PINE WAY 118-D2","PALM CITY","FL","34990"
"03/26/2024","$8,557.66","3606 NW DEER OAK DR","JENSEN BEACH","FL","34957"
"04/02/2024","$251,819.09","2047 SE MONROE ST","STUART","FL","34997"
"04/02/2024","$344,085.68","2171 SW TRAILSIDE PATH","STUART","FL","34997"
"04/09/2024","$267,792.64","3665 NW DEER OAK DR","JENSEN BEACH","FL","34957"
"04/09/2024","$299,420.18","5448 SE RAILWAY AVE","STUART","FL","34997"
"04/16/2024","$35,410.93","9159 SE RIVERFRONT TER H","TEQUESTA","FL","33469"
"04/23/2024","$624,264.21","5225 SW LUDLUM ST","PALM CITY","FL","34990"
"04/25/2024","$305,025.36","4284 SE FAIRWAY EAST","STUART","FL","34997"
"05/02/2024","$183,524.42","2322 SE ST LUCIE BLVD","STUART","FL","34996"
"05/02/2024","$275,330.03","2350 NW BOUGAINVILLEA AVE","STUART","FL","34994"
"05/07/2024","$42,372.73","1575 SW SILVER PINE WAY 108-D1","PALM CITY","FL","34990"
"05/07/2024","$161,373.13","1550 SE SHEFFIELD TER 202","STUART","FL","34994"
"05/09/2024","$161,078.82","3467 SW SAWGRASS VILLAS DR","PALM CITY","FL","34990"
"06/04/2024","$482,670.01","1159 SW LYNWOOD LN","PALM CITY","FL","34990"
"03/25/2024","$926,828.91","1411 NORMANDY DR","MIAMI BEACH","FL","33141"
"03/25/2024","$1,339,070.34","750 FERNWOOD RD","KEY BISCAYNE","FL","33149"
"03/25/2024","$405,175.96","3010 NW 174 ST","MIAMI GARDENS","FL","33056"
"03/25/2024","$348,879.19","20335 W COUNTRY CLUB DR 2607","AVENTURA","FL","33180"
"03/25/2024","$22,403.36","8852 NW 22 PL","MIAMI","FL","33147"
"03/25/2024","$2,012,428.52","18868 SW 80 CT","CUTLER BAY","FL","33157"
"03/25/2024","$19,003.62","1541 BRICKELL AVENUE #310","MIAMI","FL","33129"
"03/25/2024","$261,603.64","6345 COLLINS AVE 642","MIAMI BEACH","FL","33141"
"03/25/2024","$537,207.89","6913 NW 4 CT","MIAMI","FL","33150"
"03/25/2024","$266,564.62","18051 BISCAYNE BLVD 1904-1","AVENTURA","FL","33160"
"03/26/2024","$369,602.55","3300 NW 211 ST","MIAMI GARDENS","FL","33056"
"03/26/2024","$302,452.58","5631 NW 5 CT","MIAMI","FL","33127"
"03/26/2024","$583,041.70","445 SW 4 ST","MIAMI","FL","33130"
"03/26/2024","$123,936.02","2947 SW 4 ST","MIAMI","FL","33135"
"03/27/2024","$199,992.88","7090 NW 177 ST 107-9","HIALEAH","FL","33015"
"04/01/2024","$334,562.85","5225 SW 133 COURT DR","MIAMI","FL","33175"
"04/01/2024","$1,056,206.26","31 NE 46 ST","MIAMI","FL","33137"
"04/01/2024","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"04/01/2024","$348,519.37","14731 SW 103 PL","MIAMI","FL","33176"
"04/01/2024","$57,425.12","30302 SW 161 AVE","HOMESTEAD","FL","33033"
"04/01/2024","$348,038.43","440 NE 142 ST","NORTH MIAMI","FL","33161"
"04/01/2024","$566,152.76","4414 NW 97 PL","DORAL","FL","33178"
"04/01/2024","$295,830.73","22053 SW 128 AVE","MIAMI","FL","33170"
"04/01/2024","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"04/01/2024","$418,337.71","4600 NW 203 TER","MIAMI GARDENS","FL","33055"
"04/02/2024","$208,044.41","1257 KASIM ST","OPA-LOCKA","FL","33054"
"04/02/2024","$594,282.85","19993-95 S DIXIE HWY","CUTLER BAY","FL","33189"
"04/02/2024","$388,047.83","27364 SW 140 AVE","HOMESTEAD","FL","33032"
"04/03/2024","$1,836,419.50","800 S POINTE DR 1903","MIAMI BEACH","FL","33139"
"04/03/2024","$364,663.73","16313 SW 103 PL","MIAMI","FL","33157"
"04/03/2024","$39,163.34","7135 COLLINS AVE 1603","MIAMI BEACH","FL","33141"
"04/08/2024","$550,226.70","7978 NW 200 ST","MIAMI","FL","33015"
"04/08/2024","$787,924.17","1575 W 6 AVE","HIALEAH","FL","33010"
"04/08/2024","$155,770.52","6095 W 18 AVE S-112","HIALEAH","FL","33012"
"04/08/2024","$269,996.49","818 NW 145 TER","MIAMI","FL","33168"
"04/08/2024","$354,242.75","10839 NW 7 ST 12-21","MIAMI","FL","33172"
"04/08/2024","$703,348.01","9420 SW 227 LN","MIAMI","FL","33190"
"04/08/2024","$27,175.16","1749 NE MIAMI CT 511","MIAMI","FL","33132"
"04/08/2024","$673,627.35","17900 SUNSHINE STATE PKWY","MIAMI","FL","33169"
"04/08/2024","$519,729.53","16042 SW 86 TER","MIAMI","FL","33193"
"04/09/2024","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"04/09/2024","$95,850.49","443 NE 195 ST 242","MIAMI","FL","33179"
"04/09/2024","$491,416.51","10709 SW 240 TER","MIAMI","FL","33032"
"04/09/2024","$154,149.28","10395 SW 152 TER","MIAMI","FL","33157"
"04/09/2024","$237,527.39","502 SW 18 AVE 205","MIAMI","FL","33135"
"04/09/2024","$16,969.37","620 NW 214 ST 202-2","MIAMI GARDENS","FL","33169"
"04/09/2024","$21,364.76","10553 NW 67 TER","DORAL","FL","33178"
"04/10/2024","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"04/10/2024","$572,758.28","15267 SW 40 TER","MIAMI","FL","33185"
"04/10/2024","$167,028.97","3672 BAYVIEW RD","MIAMI","FL","33133"
"04/10/2024","$168,003.35","2903 NE 163RD ST #808","NORTH MIAMI BEACH","FL","33160"
"04/10/2024","$372,108.56","145 SW 48 CT","CORAL GABLES","FL","33134"
"04/15/2024","$416,231.00","270 W 57 ST","HIALEAH","FL","33012"
"04/15/2024","$773,030.55","17555 COLLINS AVE 1504","SUNNY ISLES BEACH","FL","33160"
"04/15/2024","$199,834.78","16311 NW 41 AVE","MIAMI GARDENS","FL","33054"
"04/15/2024","$691,757.21","11026 SW 139 PL","MIAMI","FL","33186"
"04/15/2024","$418,880.91","640 E 14 ST","HIALEAH","FL","33010"
"04/15/2024","$533,610.70","16620 SW 70 ST","MIAMI","FL","33193"
"04/15/2024","$861,973.94","14751 SW 97 AVE","MIAMI","FL","33176"
"04/15/2024","$491,504.50","12534 SW 27 ST","MIAMI","FL","33175"
"04/15/2024","$1,391,870.64","142 NW 10 AVE","MIAMI","FL","33128"
"04/15/2024","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"04/16/2024","$295,546.24","12430 SW 185 ST","MIAMI","FL","33177"
"04/16/2024","$314,529.28","3212 SE 4 CT","HOMESTEAD","FL","33033"
"04/16/2024","$267,454.74","15743 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"04/16/2024","$1,149,707.89","14287 SW 192 AVE","MIAMI","FL","33196"
"04/16/2024","$342,620.74","234 NE 3 ST 807","MIAMI","FL","33132"
"04/16/2024","$327,790.19","1600 SW 1 AVE 614","MIAMI","FL","33129"
"04/17/2024","$630,944.63","2101 BRICKELL AVE 2111","MIAMI","FL","33129"
"04/17/2024","$288,544.30","1285 NW 128 ST","NORTH MIAMI","FL","33167"
"04/17/2024","$98,259.98","5765 W 25 CT 405","HIALEAH","FL","33016"
"04/17/2024","$472,320.53","31 SE 5 ST 411","MIAMI","FL","33131"
"04/17/2024","$623,727.44","487 SW 81ST AVE","MIAMI","FL","33144"
"04/17/2024","$349,638.95","7045 SW 83 PL","MIAMI","FL","33143"
"04/22/2024","$288,083.51","8398 W 14 AVE","HIALEAH","FL","33014"
"04/22/2024","$833,768.71","10837 SW 228 TER","MIAMI","FL","33170"
"04/22/2024","$929,571.08","4199 SW 136 AVE","MIAMI","FL","33175"
"04/22/2024","$457,783.25","803 NW 133 CT","MIAMI","FL","33182"
"04/22/2024","$140,063.39","16932 NW 55 AVE D2","OPA LOCKA","FL","33055"
"04/22/2024","$297,736.83","13905 SW 56 LN","MIAMI","FL","33183"
"04/22/2024","$418,217.86","19441 NW 7 CT","MIAMI GARDENS","FL","33169"
"04/22/2024","$344,894.22","555 NE 15 ST 20-E","MIAMI","FL","33132"
"04/23/2024","$271,116.53","14808 SW 124 CT","MIAMI","FL","33186"
"04/23/2024","$341,336.72","7736 SW 193 LN","CUTLER BAY","FL","33157"
"04/24/2024","$247,849.93","12415 NW 21 CT","MIAMI","FL","33167"
"04/29/2024","$941,765.28","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"05/01/2024","$518,505.27","1800 N BAYSHORE DR 3110","MIAMI","FL","33132"
"05/06/2024","$527,253.48","301 NE 125 ST","NORTH MIAMI","FL","33161"
"05/07/2024","$24,435.45","13341 SW 88 TER G","MIAMI","FL","33186"
"05/08/2024","$324,280.60","231 NW 102 ST","MIAMI","FL","33150"
"05/13/2024","$552,291.11","445 SW 20 RD","MIAMI","FL","33129"
"05/15/2024","$80,460.12","9440 FONTAINEBLEAU BLVD 203","MIAMI","FL","33172"
"05/20/2024","$658,262.94","325 S BISCAYNE BLVD 4016","MIAMI","FL","33131"
"05/20/2024","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"05/20/2024","$713,769.58","3233 CRYSTAL CT","MIAMI","FL","33133"
"05/20/2024","$252,984.62","8003 W 6 AVE C","HIALEAH","FL","33014"
"05/20/2024","$496,822.82","9035 SW 202 TER","CUTLER BAY","FL","33189"
"05/20/2024","$318,530.20","230 174 ST 1120","SUNNY ISLES BEACH","FL","33160"
"05/22/2024","$203,911.26","1090 NW 150 ST","MIAMI","FL","33168"
"05/28/2024","$301,854.39","16010 SW 103 PL","MIAMI","FL","33157"
"05/28/2024","$557,971.83","12287 SW 122 ST","MIAMI","FL","33186"
"06/03/2024","$505,178.45","5095 E 8 LN","HIALEAH","FL","33013"
"06/03/2024","$350,684.69","18812 SW 318 TER","MIAMI","FL","33030"
"06/03/2024","$348,800.58","629 SE 37 PL","HOMESTEAD","FL","33033"
"06/04/2024","$374,001.30","3201 SW 129 AVE","MIAMI","FL","33175"
"06/10/2024","$331,449.95","1690 SW 27 AVE 604","MIAMI","FL","33145"
"06/10/2024","$54,515.74","11240 SW 33 CIRCLE PL","MIAMI","FL","33165"
"06/11/2024","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"04/11/2024","$314,382.91","86167 MEADOWWOOD DR","YULEE","FL","32097"
"04/18/2024","$75,617.86","58057 SEAL LANE","HILLIARD","FL","32046"
"04/18/2024","$87,372.33","86135 SPICEWOOD ST","YULEE","FL","32097"
"04/18/2024","$90,012.00","95664 SPRINGHILL RD","FERNANDINA BEACH","FL","32034"
"04/25/2024","$145,782.59","15462 COUNTY ROAD 108","HILLIARD","FL","32046"
"04/02/2024","$637,236.94","109 MCEWEN DR","NICEVILLE","FL","32578"
"04/02/2024","$301,156.47","2432 ROBERTS DR","NICEVILLE","FL","32578"
"04/09/2024","$162,236.38","293 SWAYING PINE CT","CRESTVIEW","FL","32539"
"04/15/2024","$224,424.33","6172 SUNDEW ST","CRESTVIEW","FL","32539"
"04/17/2024","$112,499.96","216 BRITTANY LN","CRESTVIEW","FL","32536"
"03/27/2024","$292,799.70","15997 NW 12TH TER","OKEECHOBEE","FL","34972"
"04/10/2024","$104,191.94","32614 HWY 441 N","OKEECHOBEE","FL","34972"
"04/10/2024","$7,932.81","NW 296TH ST","OKEECHOBEE","FL","34972"
"03/25/2024","$252,832.85","20052 PALM ISLAND DR","BOCA RATON","FL","33498"
"03/25/2024","$89,114.14","39 PRESTON A","BOCA RATON","FL","33434"
"03/25/2024","$230,871.95","4548 BANGOR AVE 15","WEST PALM BEACH","FL","33417"
"03/25/2024","$113,005.03","118 SOMERSET F","WEST PALM BEACH","FL","33417"
"03/25/2024","$18,730.39","900 DOGWOOD DR 338","DELRAY BEACH","FL","33483"
"03/25/2024","$15,480.00","615 NW 25TH AVE","BOYNTON BEACH","FL","33426"
"03/27/2024","$81,466.32","6098 FELTER ST","PALM BEACH GARDENS","FL","33418"
"03/28/2024","$113,537.11","1031 NW 4TH ST","BOYNTON BEACH","FL","33435"
"03/28/2024","$34,604.01","14243 EL CLAVEL WAY","DELRAY BEACH","FL","33484"
"04/01/2024","$8,316.01","3670 ALDER DR C1","WEST PALM BEACH","FL","33417"
"04/01/2024","$369,362.54","926 N C ST","LAKE WORTH","FL","33460"
"04/01/2024","$99,089.08","135 HIGH POINT BLVD B","BOYNTON BEACH","FL","33435"
"04/03/2024","$25,011.91","300 SW GOLFVIEW TERRACE # 131","BOYNTON BEACH","FL","33426"
"04/03/2024","$20,836.26","621 NORMANDY M","DELRAY BEACH","FL","33484"
"04/08/2024","$3,073,186.05","14 E OCEAN AVENUE","OCEAN RIDGE","FL","33435"
"04/08/2024","$233,226.81","858 FLANDERS R","DELRAY BEACH","FL","33484"
"04/08/2024","$132,544.90","198 LAKE EVELYN DR # 198","WEST PALM BEACH","FL","33411"
"04/08/2024","$205,767.27","6760 HERITAGE GRANDE 6202","BOYNTON BEACH","FL","33437"
"04/08/2024","$146,693.39","4181 TURNBERRY CIR 1002","LAKE WORTH","FL","33467"
"04/08/2024","$433,577.17","341 HENTHORNE DR","PALM SPRINGS","FL","33461"
"04/08/2024","$460,136.27","85 SAUSALITO DR","BOYNTON BEACH","FL","33436"
"04/08/2024","$278,567.12","6400 NW 2ND AVE 1230","BOCA RATON","FL","33487"
"04/08/2024","$303,395.98","6324 GRAND CYPRESS CIR","LAKE WORTH","FL","33463"
"04/08/2024","$114,223.02","140 N GREENSTAR AVE","PAHOKEE","FL","33476"
"04/09/2024","$444,104.41","15593 63RD PL N","LOXAHATCHEE","FL","33470"
"04/10/2024","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"04/10/2024","$115,689.09","7350 W OAKRIDGE CIR","LANTANA","FL","33462"
"04/10/2024","$489,046.53","1 SLASH PINE DR # 1","BOYNTON BEACH","FL","33436"
"04/10/2024","$8,281.59","15972 WHIPPOORWILL CIRCLE","WESTLAKE","FL","33470"
"04/10/2024","$35,973.79","437 NORMANDY J","DELRAY BEACH","FL","33484"
"04/10/2024","$28,374.54","1723 EMBASSY DR 201","WEST PALM BEACH","FL","33401"
"04/10/2024","$155,150.35","8666 WHITE EGRET WAY","LAKE WORTH","FL","33467"
"04/10/2024","$168,744.40","8139 MYSTIC HARBOR CIR","BOYNTON BEACH","FL","33436"
"04/10/2024","$8,909.29","500 EXECUTIVE CENTER DR 3-G","WEST PALM BEACH","FL","33401"
"04/10/2024","$200,245.88","9106 SW 22ND ST F","BOCA RATON","FL","33428"
"04/11/2024","$219,793.85","14130 NESTING WAY C","DELRAY BEACH","FL","33484"
"04/15/2024","$364,050.66","6389 CASABELLA LN","BOCA RATON","FL","33433"
"04/15/2024","$56,333.87","2871 N OCEAN BLVD C309","BOCA RATON","FL","33431"
"04/15/2024","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"04/15/2024","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"04/15/2024","$127,460.30","5219 CANNON WAY","WEST PALM BEACH","FL","33415"
"04/15/2024","$92,942.85","16283 E BRIGHTON DR","LOXAHATCHEE","FL","33470"
"04/17/2024","$470,221.51","1139 RAINWOOD CIR","PALM BEACH GARDENS","FL","33410"
"04/17/2024","$275,479.73","335 CORNELL DR","LAKE WORTH","FL","33460"
"04/17/2024","$181,069.05","4262 FOSS RD","LAKE WORTH","FL","33461"
"04/17/2024","$366.47","18102 GLENMOOR DR","WEST PALM BEACH","FL","33409"
"04/18/2024","$517,851.15","1501 RUNNING OAK LN","ROYAL PALM BEACH","FL","33411"
"04/22/2024","$53,711.70","6650 MONTEGO BAY BLVD D","BOCA RATON","FL","33433"
"04/22/2024","$63,455.78","2737 EMORY DR E G","WEST PALM BEACH","FL","33415"
"04/22/2024","$461,429.73","7091 MALLORCA CRES","BOCA RATON","FL","33433"
"04/22/2024","$370,865.40","16278 106TH TER N","JUPITER","FL","33478"
"04/22/2024","$436,933.48","8179 BRINDISI LN","BOYNTON BEACH","FL","33472"
"04/22/2024","$206,885.59","6134 ELSINORE CIR","GREENACRES","FL","33463"
"04/22/2024","$191,882.40","4954 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"04/22/2024","$298,380.03","139 OCEAN CAY WAY","LANTANA","FL","33462"
