"auction_date","judgment_amount","address","city","state","zip"
"07/10/2025","$34,929.78","8521 OAKSHADE CIR 421","FORT MYERS","FL","33919"
"07/17/2025","$0.00","6366 ROYAL WOODS DR","FORT MYERS","FL","33908"
"06/13/2025","$115,674.50","3010 PONTIAC DR","TALLAHASSEE","FL","32301"
"06/16/2025","$147,630.30","1290 CROSS CREEK CIR","TALLAHASSEE","FL","32301"
"06/20/2025","$163,732.07","2150 HARRIET DR","TALLAHASSEE","FL","32303"
"06/20/2025","$176,974.70","2012 WOODSTOCK LN","TALLAHASSEE","FL","32303"
"06/23/2025","$14,160.14","7129 TOWNER TRCE","TALLAHASSEE","FL","32312"
"06/24/2025","$90,765.20","805 GREENLEAF DR","TALLAHASSEE","FL","32305"
"06/25/2025","$186,058.01","8415 GLENDALIN RD","TALLAHASSEE","FL","32311"
"06/30/2025","$1,533.65","1752 THOMASVILLE RD","TALLAHASSEE","FL","32303"
"06/30/2025","$89,281.02","536 E PAUL RUSSELL RD","TALLAHASSEE","FL","32301"
"07/02/2025","$18,669.36","2014 MIDYETTE RD APT 402","TALLAHASSEE","FL","32301"
"07/02/2025","$197,223.30","3135 LOOKOUT TRL","TALLAHASSEE","FL","32309"
"07/09/2025","$130,938.41","11156 TUNG GROVE RD","TALLAHASSEE","FL","32317"
"07/09/2025","$93,842.54","HEATHER LN","TALLAHASSEE","FL","32303"
"06/12/2025","$747,978.85","1711 17TH ST W","PALMETTO","FL","34221"
"06/17/2025","$351,787.26","5654 SIMONTON ST","BRADENTON","FL","34203"
"06/17/2025","$286,431.24","910 ORLANDO AVE","BRADENTON","FL","34207"
"06/17/2025","$269,112.57","711 47TH ST W","PALMETTO","FL","34221"
"06/17/2025","$111,868.85","1602 4TH AVE W","PALMETTO","FL","34221"
"06/18/2025","$1,206,665.32","214 85TH ST","HOLMES BEACH","FL","34217"
"06/18/2025","$528,784.12","7382 LOCKWOOD RIDGE RD","SARASOTA","FL","34243"
"06/18/2025","$13,632.92","2405 17TH STREET LN W","BRADENTON","FL","34205"
"06/24/2025","$180,411.25","4911 18TH ST E","BRADENTON","FL","34203"
"06/24/2025","$420,648.33","336 SOMERSET AVE","SARASOTA","FL","34243"
"06/24/2025","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"06/24/2025","$333,544.92","9793 50TH STREET CIR E","PARRISH","FL","34219"
"06/24/2025","$589,924.46","4024 MOSSY LIMB CT","PALMETTO","FL","34221"
"06/25/2025","$550,501.10","919 80TH ST NW","BRADENTON","FL","34209"
"06/25/2025","$13,586.38","17646 CAMDEN DR","BRADENTON","FL","34202"
"06/25/2025","$11,502.68","105 47TH AVENUE DR W APT 177","BRADENTON","FL","34207"
"07/01/2025","$88,818.69","2405 47TH AVENUE DR W UNIT 2","BRADENTON","FL","34207"
"07/02/2025","$113,556.01","4675 56TH DR E","BRADENTON","FL","34203"
"07/02/2025","$11,539.46","1415 9TH AVE E","PALMETTO","FL","34221"
"07/08/2025","$80,441.01","2727 75TH ST W APT 1AN","BRADENTON","FL","34209"
"07/08/2025","$23,950.31","6205 FAIRMONT LN","PALMETTO","FL","34221"
"07/09/2025","$448,856.61","2436 SAND GABLES TRL","BRADENTON","FL","34208"
"07/10/2025","$405,027.11","12240 THORNHILL CT","LAKEWOOD RANCH","FL","34202"
"07/15/2025","$782,574.50","2906 122ND TER E","PARRISH","FL","34219"
"07/15/2025","$208,472.14","3907 BRIDLECREST LN","BRADENTON","FL","34209"
"07/16/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"07/16/2025","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"07/16/2025","$380,947.45","3311 77TH CT E","PALMETTO","FL","34221"
"07/22/2025","$185,733.64","1409 17TH ST E","BRADENTON","FL","34208"
"07/23/2025","$805,089.06","526 75TH ST","HOLMES BEACH","FL","34217"
"07/24/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"07/30/2025","$135,116.95","6010 62ND CT E","PALMETTO","FL","34221"
"07/30/2025","$3,772.01","8543 RAIN LILY XING","PARRISH","FL","34219"
"07/31/2025","$23,658.52","4192 HERON WAY","BRADENTON","FL","34205"
"08/05/2025","$55,486.18","1120 3RD AVE W","PALMETTO","FL","34221"
"08/05/2025","$414,302.36","3360 CHESTERTOWN LOOP","BRADENTON","FL","34211"
"08/05/2025","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"08/06/2025","$1,759,000.08","5444 GULF OF MEXICO DR","LONGBOAT KEY","FL","34228"
"08/07/2025","$7,258.15","12073 WARWICK CIR","PARRISH","FL","34219"
"08/26/2025","$11,171.32","4164 HERON WAY","BRADENTON","FL","34205"
"09/03/2025","$257,821.61","7407 SEA ISLAND LN","BRADENTON","FL","34204"
"09/03/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"09/30/2025","$9,428.06","4135 ROCKY FORK TER","ELLENTON","FL","34222"
"06/16/2025","$153,581.87","14201 SE 41ST TER","SUMMERFIELD","FL","34491"
"06/16/2025","$308,398.53","12771 SW 58TH CIR","OCALA","FL","34473"
"06/16/2025","$112,423.63","7670 SW 112TH LN","OCALA","FL","34476"
"06/17/2025","$81,636.84","167 MARION OAKS LN","OCALA","FL","34473"
"06/17/2025","$182,914.24","21750 NW 44TH AVE","MICANOPY","FL","32667"
"06/17/2025","$19,172.71","5971 NW 11TH PL","OCALA","FL","34482"
"06/17/2025","$270,302.08","2401 SW 20TH CT","OCALA","FL","34471"
"06/18/2025","$93,230.57","17738 SE 114TH CT","SUMMERFIELD","FL","34491"
"06/18/2025","$35,090.57","12205 SE 100TH CT","BELLEVIEW","FL","34420"
"06/23/2025","$135,823.33","463 SPRING LN","OCALA","FL","34472"
"06/23/2025","$225,016.33","5376 SW 103RD LOOP","OCALA","FL","34476"
"06/23/2025","$197,781.88","4850 SW 97TH PL","OCALA","FL","34476"
"06/24/2025","$80,987.38","5197 NW 56TH TER","OCALA","FL","34482"
"06/24/2025","$79,913.49","20076 SW 85TH PL","DUNNELLON","FL","34431"
"06/24/2025","$334,956.76","1639 NE 16TH AVE","OCALA","FL","34470"
"06/25/2025","$132,133.31","1010 NE 46TH AVE","OCALA","FL","34470"
"06/25/2025","$211,340.56","10 SPRING LAKE WAY","OCALA","FL","34472"
"06/25/2025","$173,363.18","18255 NW 60TH AVE","REDDICK","FL","32686"
"06/26/2025","$200,767.89","719 SE 34TH AVE","OCALA","FL","34471"
"06/26/2025","$365,814.65","2724 NE 26TH ST","OCALA","FL","34470"
"06/30/2025","$138,863.77","38 SE 70TH CIR","OCALA","FL","34470"
"06/30/2025","$296,788.25","261 SE 61ST CT","OCALA","FL","34472"
"06/30/2025","$75,807.76","24325 NE 151ST PL","SALT SPRINGS","FL","32134"
"07/01/2025","$147,879.16","14 PINE RUN TER","OCALA","FL","34472"
"07/01/2025","$173,045.78","19 SPRING DRIVE PL","OCALA","FL","34472"
"07/01/2025","$391,266.79","8944 SW 49TH CIR","OCALA","FL","34476"
"07/02/2025","$177,981.07","27 FIR TRAIL PASS","OCALA","FL","34472"
"07/02/2025","$219,325.14","8511 SE 158TH PL","SUMMERFIELD","FL","34491"
"07/02/2025","$321,566.18","19411 N US HWY 301","CITRA","FL","32113"
"07/07/2025","$81,563.95","8941 SE 88TH ST","OCALA","FL","34472"
"07/07/2025","$230,724.70","3618 NW 55TH CIR","OCALA","FL","34482"
"07/08/2025","$138,087.47","2750 SW 139TH ST","OCALA","FL","34473"
"07/08/2025","$234,698.43","8241 SE 176TH LAWSON LOOP","THE VILLAGES","FL","32162"
"07/09/2025","$232,167.38","2135 SW 156TH PL","OCALA","FL","34473"
"07/10/2025","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"07/10/2025","$26,442.09","9980 SW 102ND LN","OCALA","FL","34481"
"07/14/2025","$0.00","10859 SE 131ST PL","OCKLAWAHA","FL","32179"
"07/16/2025","$9,290.43","16404 SW 27TH CIR","OCALA","FL","34473"
"07/16/2025","$6,210.22","596 MARION OAKS LN","OCALA","FL","34473"
"07/16/2025","$6,717.15","598 MARION OAKS LN","OCALA","FL","34473"
"06/24/2025","$19,262.87","2600 SE OCEAN BLVD K-4","STUART","FL","34994"
"06/24/2025","$292,335.61","8091 SE VILLA CIR","HOBE SOUND","FL","33455"
"06/24/2025","$199,704.46","2745 SW TORONADO TRL","STUART","FL","34997"
"06/24/2025","$226,879.40","15249 SW FOX ST","INDIANTOWN","FL","34956"
"06/24/2025","$93,129.77","6463 SE VISTA AVE","STUART","FL","34997"
"07/08/2025","$198,222.32","7042 SE BAY HILL DR","STUART","FL","34997"
"07/22/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"08/07/2025","$137,852.33","2529 SW MARQUIS TER","STUART","FL","34997"
"09/04/2025","$87,952.34","2900 SE HOLLY ST","STUART","FL","34997"
"06/16/2025","$294,642.58","15900 SW 105 AVE","MIAMI","FL","33157"
"06/16/2025","$408,430.32","4366 SW 5 TER","MIAMI","FL","33134"
"06/16/2025","$33,022.34","775 NW 83 ST","MIAMI","FL","33150"
"06/16/2025","$732,998.71","8209 SW 173 TER","PALMETTO BAY","FL","33157"
"06/16/2025","$383,894.01","12940 SW 133 ST","MIAMI","FL","33186"
"06/16/2025","$535,777.31","14199 SW 9 ST","MIAMI","FL","33184"
"06/16/2025","$815,618.05","1118 FERDINAND ST","CORAL GABLES","FL","33134"
"06/16/2025","$198,452.03","1461 NW 2 CT","FLORIDA CITY","FL","33034"
"06/16/2025","$1,692,782.31","7996 SW 195 ST","MIAMI","FL","33157"
"06/16/2025","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"06/17/2025","$704,749.29","1723 SW 2 AVE 809","MIAMI","FL","33129"
"06/17/2025","$0.00","3201 SW 129 AVE","MIAMI","FL","33175"
"06/17/2025","$268,604.95","154 NW 61 ST","MIAMI","FL","33127"
"06/17/2025","$153,529.23","22552 SW 93 PSGE","CUTLER BAY","FL","33190"
"06/18/2025","$438,443.13","18812 SW 318 TER","HOMESTEAD","FL","33030"
"06/18/2025","$458,999.60","3421 NW 176 ST","OPA LOCKA","FL","33056"
"06/18/2025","$1,078,263.81","26300 SW 227 AVE","HOMESTEAD","FL","33031"
"06/18/2025","$233,427.57","12015 SW 14 ST 316-C","MIAMI","FL","33184"
"06/18/2025","$88,849.19","2790 NW 3 ST","MIAMI","FL","33125"
"06/23/2025","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"06/23/2025","$611,049.54","14300 SW 52 ST","MIAMI","FL","33175"
"06/23/2025","$775,587.82","18520 SW 127 PL","MIAMI","FL","33177"
"06/23/2025","$286,115.41","11340 SW 155 ST","MIAMI","FL","33157"
"06/23/2025","$989,380.20","640 83 ST","MIAMI BEACH","FL","33141"
"06/23/2025","$397,772.01","20520 NW 21 AVE","MIAMI GARDENS","FL","33056"
"06/23/2025","$289,870.76","6345 COLLINS AVE 819","MIAMI BEACH","FL","33141"
"06/23/2025","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"06/23/2025","$368,977.22","738 NW 47 ST","MIAMI","FL","33127"
"06/23/2025","$238,990.34","17011 N BAY RD 712","SUNNY ISLES BEACH","FL","33160"
"06/24/2025","$494,386.93","447 NAVARRE AVE","CORAL GABLES","FL","33134"
"06/24/2025","$346,041.56","19740 SW 101 AVE","MIAMI","FL","33157"
"06/24/2025","$2,835,140.12","17831 NW 47 AVE","MIAMI GARDENS","FL","33055"
"06/24/2025","$621,496.94","13965 SW 10 ST","MIAMI","FL","33184"
"06/24/2025","$79,564.23","555 NE 15 ST 19-A","MIAMI","FL","33132"
"06/24/2025","$2,212,354.94","19950 SW 228 ST","MIAMI","FL","33170"
"06/24/2025","$244,200.22","25 NW 50 AVE","MIAMI","FL","33126"
"06/25/2025","$773,810.99","8811 SW 21 ST","MIAMI","FL","33165"
"06/25/2025","$176,622.54","2251 SW 14 ST","MIAMI","FL","33145"
"06/25/2025","$38,718.16","3625 N COUNTRY CLUB DR 1504","AVENTURA","FL","33180"
"06/25/2025","$15,276.16","9133 SW 152 PATH","MIAMI","FL","33196"
"06/30/2025","$365,532.68","1808 NW 16 ST","MIAMI","FL","33125"
"06/30/2025","$429,620.91","6340 SW 63 TER","SOUTH MIAMI","FL","33143"
"06/30/2025","$797,704.02","15615 SW 95 LN","MIAMI","FL","33196"
"06/30/2025","$381,383.24","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"06/30/2025","$665,045.08","12418 SW 230 ST","MIAMI","FL","33170"
"06/30/2025","$532,662.93","2101 BRICKELL AVE 2407","MIAMI","FL","33129"
"06/30/2025","$100,195.38","1621 SW 93 CT","MIAMI","FL","33165"
"06/30/2025","$305,203.57","15715 SW 302 TER","HOMESTEAD","FL","33033"
"06/30/2025","$493,974.00","1113 NW 79 ST","MIAMI","FL","33150"
"06/30/2025","$557,054.59","2203 SW 139 AVE","MIAMI","FL","33175"
"07/01/2025","$138,330.92","18820 NW 32 AVE","MIAMI GARDENS","FL","33056"
"07/01/2025","$396,119.81","9970 SW 48 ST","MIAMI","FL","33165"
"07/01/2025","$905,306.89","667 NW 1 ST","MIAMI","FL","33128"
"07/01/2025","$40,155.68","5005 COLLINS AVE 815","MIAMI BEACH","FL","33140"
"07/02/2025","$366,274.05","530 NE 119 ST","BISCAYNE PARK","FL","33161"
"07/02/2025","$2,124,526.00","2950 NE 188 ST 302","AVENTURA","FL","33180"
"07/02/2025","$999,213.53","47 NW 49 ST","MIAMI","FL","33127"
"07/07/2025","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"07/07/2025","$619,237.65","160 TAMIAMI CANAL RD","MIAMI","FL","33144"
"07/07/2025","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"07/07/2025","$375,688.03","8501 NW 31 AVE","MIAMI","FL","33147"
"07/07/2025","$211,950.72","3401 N COUNTRY CLUB DR 707","AVENTURA","FL","33180"
"07/07/2025","$278,078.97","18151 NE 31 CT 1216","AVENTURA","FL","33160"
"07/07/2025","$333,755.67","4122 NW 11 PL","MIAMI","FL","33127"
"07/07/2025","$165,820.46","20380 NW 7 AVE 207","MIAMI GARDENS","FL","33169"
"07/07/2025","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"07/07/2025","$261,651.56","1466 NE 177 ST","NORTH MIAMI BEACH","FL","33162"
"07/08/2025","$386,719.04","9535 SW 46 TER","MIAMI","FL","33165"
"07/08/2025","$186,808.23","14521 BOGGS DR","MIAMI","FL","33176"
"07/08/2025","$628,553.49","9200 SW 37 ST","MIAMI","FL","33165"
"07/08/2025","$287,579.67","1800 COLLINS AVE 12E","MIAMI BEACH","FL","33139"
"07/09/2025","$318,530.20","230 174 ST APT 1120","SUNNY ISLES BEACH","FL","33160"
"07/09/2025","$1,022,358.91","2802 SW 115 AVE","MIAMI","FL","33165"
"07/09/2025","$39,265.17","3411 INDIAN CREEK DR 602","MIAMI BEACH","FL","33140"
"06/16/2025","$45,921.84","3842 POVERTY CREEK RD","CRESTVIEW","FL","32539"
"06/30/2025","$264,755.95","16 NW CINDERELLA LN","FT WALTON BEACH","FL","32547"
"07/01/2025","$271,302.18","343 KEPNER DR NE","FT WALTON BEACH","FL","32548"
"07/07/2025","$286,452.59","964 MCFARLAN AVE","FT WALTON BEACH","FL","32547"
"07/07/2025","$184,785.38","1757 OLD RANCH RD","FT WALTON BEACH","FL","32547"
"07/07/2025","$138,022.71","144 DEVILLE DR","MARY ESTHER","FL","32569"
"07/08/2025","$206,144.55","466 SARA AVE","MARY ESTHER","FL","32569"
"07/14/2025","$181,855.51","330 LINCOLN AVE","VALPARAISO","FL","32580"
"06/18/2025","$89,360.62","404 SE 10TH AVE","OKEECHOBEE","FL","34974"
"06/25/2025","$368,249.40","2390 NW 399TH ST","OKEECHOBEE","FL","34972"
"07/02/2025","$271,455.19","440 SE 37TH TERR","OKEECHOBEE","FL","34974"
"06/16/2025","$437,778.46","21800 LITTLE BEAR LN","BOCA RATON","FL","33428"
"06/16/2025","$505,893.73","1296 WATERWAY COVE","WEST PALM BEACH","FL","33414"
"06/16/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"06/16/2025","$321,483.81","5500 LAKESHORE DR","MANGONIA PARK","FL","33407"
"06/16/2025","$604,121.02","1132 NE 3RD AVE","BOCA RATON","FL","33432"
"06/16/2025","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"06/16/2025","$23,489.25","630 SUNG HARBOR DR # C-6","BOYNTON BEACH","FL","33435"
"06/16/2025","$246,555.83","556 E REDWOOD DR","LAKE PARK","FL","33403"
"06/16/2025","$256,847.42","1310 SW 9TH TER","BOCA RATON","FL","33486"
"06/17/2025","$148,662.04","7833 LOOMIS ST","LAKE WORTH","FL","33462"
"06/18/2025","$7,854.43","5573 AMERICAN CIR","DELRAY BEACH","FL","33484"
"06/18/2025","$762,462.47","793 TRIANA ST","WEST PALM BEACH","FL","33413"
"06/23/2025","$533,485.07","5165 HORSESHOE CIR N","WEST PALM BEACH","FL","33417"
"06/23/2025","$61,724.62","1150 W 25TH ST","RIVIERA BEACH","FL","33404"
"06/23/2025","$72,757.86","8068 SWEETBRIAR WAY","BOCA RATON","FL","33496"
"06/23/2025","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"06/23/2025","$373,137.17","115 OCEAN CAY WAY","HYPOLUXO","FL","33462"
"06/23/2025","$298,885.43","7770 TAHITI LN 208","LAKE WORTH","FL","33467"
"06/23/2025","$1,079,034.68","1324 BEACON CIR","WELLINGTON","FL","33414"
"06/23/2025","$790,126.10","17039 67TH CT N","LOXAHATCHEE","FL","33470"
"06/23/2025","$427,257.42","601 SUMMER WINDS LN","JUPITER","FL","33458"
"06/23/2025","$652,694.71","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"06/24/2025","$302,568.86","22035 SW 58TH AVE","BOCA RATON","FL","33428"
"06/24/2025","$488,859.88","7688 TRAPANI LN","BOYNTON BEACH, FL- 33472-7386","FL",""
"06/24/2025","$196,729.31","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"06/25/2025","$249,769.31","730 N B ST","LAKE WORTH","FL","33460"
"06/25/2025","$750,490.37","9549 NEW WATERFORD CV","DELRAY BEACH, FL- 33446-9759","FL",""
"06/25/2025","$16,736.70","8944 KENDALE PL","LAKE WORTH","FL","33467"
"06/25/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"06/25/2025","$15,828.90","3959 VIA POINCIANA 102","LAKE WORTH","FL","33467"
"06/25/2025","$27,603.94","13485 FISHTAIL PALM CT B","DELRAY BEACH","FL","33484"
"06/26/2025","$319,440.18","11235 CORAL REEF DR","BOCA RATON","FL","33498"
"06/26/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"06/26/2025","$208,457.73","2313 CYPRESS RD","WEST PALM BEACH","FL","33409"
"06/26/2025","$206,242.84","5222 PRIVET PL D","DELRAY BEACH","FL","33484"
"06/26/2025","$77,334.87","8517 LEGEND CLUB DR","WEST PALM BEACH","FL","33412"
"06/30/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"06/30/2025","$403,153.44","5338 EDENWOOD LN","RIVIERA BEACH","FL","33418"
"06/30/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"06/30/2025","$729,069.52","18144 42ND RD N","LOXAHATCHEE","FL","33470"
"06/30/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"06/30/2025","$322,690.36","5775 FERNLEY DR W 88","WEST PALM BEACH","FL","33415"
"06/30/2025","$2,262,395.75","230 MIRAMAR WAY","WEST PALM BEACH","FL","33405"
"06/30/2025","$103,174.59","890 RICKEY JACKSON BLVD","PAHOKEE","FL","33476"
"06/30/2025","$1,942,206.69","2400 PRESIDENTIAL WAY 2006","WEST PALM BEACH","FL","33401"
"06/30/2025","$17,713.27","717 NW 29TH AVE B","DELRAY BEACH","FL","33445"
"07/01/2025","$16,433.30","8237 THAMES BLVD B","BOCA RATON","FL","33433"
"07/02/2025","$32,024.31","315 CAPE COD CIR B","LAKE WORTH","FL","33467"
"07/02/2025","$25,722.91","17115 BAY ST","JUPITER","FL","33477"
"07/03/2025","$419,533.75","2400 BIMINI DR","WEST PALM BEACH","FL","33406"
"07/07/2025","$201,472.97","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"07/07/2025","$231,343.99","9638 RICHMOND CIR","BOCA RATON","FL","33434"
"07/07/2025","$1,576,448.89","100 NORWOOD RD","JUPITER","FL","33469"
"07/07/2025","$30,852.52","6222 POINTE REGAL CIR","DELRAY BEACH","FL","33484"
"07/07/2025","$504,981.03","740 DUCHESS CT","PALM BEACH GARDENS","FL","33410"
"07/07/2025","$42,073.38","21691 CYPRESS RD 16-B","BOCA RATON","FL","33433"
"07/07/2025","$344,707.21","13749 FLORA PL A","DELRAY BEACH","FL","33484"
"07/07/2025","$377,131.93","8402 LOGIA CIR","BOYNTON BEACH","FL","33472"
"07/08/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"07/08/2025","$373,105.77","2575 IROQUOIS CIR","WEST PALM BEACH","FL","33409"
"07/08/2025","$29,912.11","9593 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/08/2025","$14,203.32","3487 LA PALMAS CT A1","GREENACRES","FL","33463"
"07/09/2025","$255,972.55","5518 PARK CIR W","WEST PALM BEACH","FL","33405"
"07/09/2025","$818,655.98","9549 NEW WATERFORD CV","DELRAY BEACH","FL","33446"
"07/09/2025","$143,443.18","22882 MARKHAM WAY","BOCA RATON","FL","33428"
"07/09/2025","$554,693.99","15941 MELLEN LN","JUPITER","FL","33478"
"07/09/2025","$584,328.81","20 YACHT CLUB DR 403","NORTH PALM BEACH","FL","33408"
"07/10/2025","$79,990.31","6075 MOONBEAM DR","LAKE WORTH","FL","33463"
"07/10/2025","$219,992.55","803 36TH ST","WEST PALM BEACH","FL","33407"
"07/11/2025","$17,505.95","210 TUSCANY D","DELRAY BEACH","FL","33446"
"07/14/2025","$431,481.17","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"07/14/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"07/14/2025","$16,326.55","10075 BOYNTON PLACE CIR","BOYNTON BEACH","FL","33437"
"07/14/2025","$794,824.07","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"07/14/2025","$153,288.75","3130 SW 20TH TER A2","DELRAY BEACH","FL","33445"
"07/14/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"07/14/2025","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"07/14/2025","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"07/14/2025","$93,586.27","3805 CORRIGAN CT","PALM SPRINGS","FL","33461"
"07/15/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"07/15/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"07/16/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"07/16/2025","$603,134.33","1160 FERNLEA DR","WEST PALM BEACH","FL","33417"
"07/16/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"07/16/2025","$538,847.78","16229 TANGERINE BLVD","LOXAHATCHEE","FL","33470"
"07/16/2025","$357,353.34","934 PASEO CASTALLA","WEST PALM BEACH","FL","33405"
"07/16/2025","$20,323.36","4118 41ST WAY","WEST PALM BEACH","FL","33407"
"07/16/2025","$21,061.33","245 E THATCH PALM CIR","JUPITER","FL","33458"
"07/16/2025","$271,632.16","5600 N FLAGLER DR 1502","WEST PALM BEACH","FL","33407"
"07/21/2025","$175,880.15","640 FORESTERIA DR","LAKE PARK","FL","33403"
"07/21/2025","$112,704.00","140 W 34TH ST 1","RIVIERA BEACH","FL","33404"
"07/21/2025","$434,282.70","6256 WILLOUGHBY CIR","LAKE WORTH","FL","33463"
"07/21/2025","$258,829.11","7041 MALLORCA CRES","BOCA RATON","FL","33433"
"07/21/2025","$172,224.51","123 AMHERST LN","LAKE WORTH","FL","33467"
"07/21/2025","$73,382.28","6086 SUGAR LOAF LN","WEST PALM BEACH","FL","33411"
"07/21/2025","$932,635.38","244 WALTON BLVD","WEST PALM BEACH","FL","33405"
"07/21/2025","$16,981.30","10098 42ND DRIVE SOUTH # 124","BOYNTON BEACH","FL","33436"
"07/22/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"07/22/2025","$86,685.93","96 EAST CT","ROYAL PALM BEACH","FL","33411"
"07/22/2025","$137,042.61","314 W MARTIN LUTHER KING JR BL","BOYNTON BEACH","FL","33435"
"07/22/2025","$251,427.98","132 LAKE SHORE DR # 1117","NORTH PALM BEACH","FL","33408"
"07/23/2025","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"07/23/2025","$25,362.20","1545 NW 23RD LN","DELRAY BEACH","FL","33445"
"07/28/2025","$114,686.97","1376 MEADOWBROOK DR","WEST PALM BEACH","FL","33417"
"07/28/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/28/2025","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"07/28/2025","$36,433.65","811 SALEM LN","LAKE WORTH","FL","33467"
"07/28/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH","FL","33437"
"07/28/2025","$202,586.16","2435 24TH WAY","WEST PALM BEACH","FL","33407"
"07/28/2025","$27,993.53","1500 PRESIDENTIAL WAY 605","WEST PALM BEACH","FL","33401"
"07/28/2025","$303,270.58","5721 BOYNTON COVE WAY","BOYNTON BEACH","FL","33437"
"07/28/2025","$27,260.58","480 HORIZONS W 110","BOYNTON BEACH","FL","33435"
"07/28/2025","$21,371.18","1714 17TH WAY","WEST PALM BEACH","FL","33407"
"07/29/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"07/29/2025","$559,026.91","5510 MONTE FINO CT","GREENACRES","FL","33463"
"07/30/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"07/30/2025","$434,759.28","717 US HWY 1 # 808","JUPITER","FL","33477"
"07/31/2025","$84,573.06","11479 42ND RD N","WEST PALM BEACH","FL","33411"
"07/31/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"07/31/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"07/31/2025","$543,928.67","8862 WENDY LN S","WEST PALM BEACH","FL","33411"
"07/31/2025","$32,917.08","9582 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/31/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"08/04/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"08/04/2025","$1,179,268.53","10519 PINE TREE TER","BOYNTON BEACH","FL","33436"
"08/04/2025","$371,519.27","630 49TH ST","WEST PALM BEACH","FL","33407"
"08/05/2025","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"08/05/2025","$655,647.22","6574 GRAPEVIEW BLVD","LOXAHATCHEE","FL","33470"
"08/05/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/06/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"08/06/2025","$257,103.94","358 QUEBEC CT","ROYAL PALM BEACH","FL","33411"
