"auction_date","judgment_amount","address","city","state","zip"
"01/08/2026","$234,471.79","1004 SW 33RD ST","CAPE CORAL","FL","33914"
"01/08/2026","$303,373.12","2797 FIRST ST 402","FORT MYERS","FL","33916"
"01/08/2026","$287,677.67","2825 NW 7TH ST","CAPE CORAL","FL","33993"
"01/08/2026","$282,214.30","2601 VAN BUREN PKWY","CAPE CORAL","FL","33993"
"01/08/2026","$129,267.30","2521 SE 19TH PL","CAPE CORAL","FL","33904"
"01/08/2026","$451,601.70","242 NEBRASKA AVE S","LEHIGH ACRES","FL","33974"
"01/08/2026","$220,106.52","10288 SILVER POND LN","LEHIGH ACRES","FL","33936"
"12/18/2025","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"12/22/2025","$276,122.19","1901 SHADYOAKS DR","TALLAHASSEE","FL","32303"
"12/22/2025","$7,490,000.00","1515 LEVY AVE","TALLAHASSEE","FL","32310"
"12/29/2025","$59,427.00","3702 SUTOR CT","TALLAHASSEE","FL","32311"
"01/05/2026","$181,002.54","5010 LEAH LN","TALLAHASSEE","FL","32303"
"01/05/2026","$24,764.84","3926 SHUMARD OAK BLVD","TALLAHASSEE","FL","32311"
"01/05/2026","$83,292.37","1411 ARKANSAS ST","TALLAHASSEE","FL","32304"
"01/05/2026","$179,522.26","2016 RAIN VALLEY CT","TALLAHASSEE","FL","32308"
"01/05/2026","$8,102.13","815 TIMBERS CT","TALLAHASSEE","FL","32304"
"01/06/2026","$147,630.30","1290 CROSS CREEK CIR","TALLAHASSEE","FL","32301"
"01/06/2026","$634,655.00","8515 FOREST WOOD DR","TALLAHASSEE","FL","32305"
"01/06/2026","$211,077.91","5784 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"01/06/2026","$86,937.06","1904 MICCOSUKEE RD APT 5","TALLAHASSEE","FL","32308"
"01/07/2026","$88,603.09","4611 GRANADA BLVD","TALLAHASSEE","FL","32305"
"01/08/2026","$244,031.25","6728 APOLLO TRL","TALLAHASSEE","FL","32309"
"01/09/2026","$193,568.81","2997 DIAN RD","TALLAHASSEE","FL","32304"
"01/09/2026","$144,114.49","3802 KERRY CT","TALLAHASSEE","FL","32309"
"01/09/2026","$227,349.42","4032 ARDARA DR","TALLAHASSEE","FL","32309"
"12/16/2025","$11,746.32","6743 TAILFEATHER WAY","BRADENTON","FL","34203"
"12/17/2025","$330,816.21","4723 SPINNAKER DR","BRADENTON","FL","34208"
"12/17/2025","$152,787.55","507 65TH AVENUE DR W","BRADENTON","FL","34207"
"12/17/2025","$481,893.09","12349 WOOD SAGE TER","BRADENTON","FL","34202"
"12/17/2025","$311,419.25","10420 MACFARLANE PL","PALMETTO","FL","34221"
"12/18/2025","$19,883.62","4127 HERON WAY","BRADENTON","FL","34205"
"12/18/2025","$19,776.45","2514 17TH STREET LN W","BRADENTON","FL","34205"
"01/06/2026","$157,386.24","617 32ND ST W","BRADENTON","FL","34205"
"01/06/2026","$66,599.16","13404 KILDARE PL","BRADENTON","FL","34202"
"01/07/2026","$409,701.66","5203 2ND AVENUE DR NW","BRADENTON","FL","34209"
"01/07/2026","$512,329.07","1703 CENTER RD","TERRA CEIA","FL","34221"
"01/07/2026","$14,116.58","5542 SPANISH MOSS CV","BRADENTON","FL","34203"
"01/07/2026","$171,227.59","5803 13TH ST E","BRADENTON","FL","34203"
"01/07/2026","$502,419.93","12046 FOREST PARK CIR","BRADENTON","FL","34211"
"01/07/2026","$317,818.64","1426 17TH ST W","BRADENTON","FL","34205"
"01/07/2026","$9,271.23","3753 MOSSY LIMB CT","PALMETTO","FL","34221"
"01/08/2026","$280,099.05","2102 28TH STREET CT E","PALMETTO","FL","34221"
"01/08/2026","$198,178.88","2207 12TH ST W","BRADENTON","FL","34205"
"01/08/2026","$890,228.79","4611 9TH ST E","ELLENTON","FL","34222"
"01/08/2026","$11,024.15","12349 WOOD SAGE TER","LAKEWOOD RANCH","FL","34202"
"01/13/2026","$110,544.18","1119 30TH AVE W","BRADENTON","FL","34205"
"01/13/2026","$5,925.40","11825 SHREWSBURY LN","PARRISH","FL","34219"
"01/14/2026","$192,127.37","1416 17TH STREET EAST","BRADENTON","FL","34208"
"01/14/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"01/14/2026","$5,025.65","349 BEACON HARBOUR LOOP","BRADENTON","FL","34212"
"01/20/2026","$280,621.87","5723 106TH AVE E","PARRISH","FL","34219"
"01/21/2026","$415,164.62","7745 WESTMORELAND DR","SARASOTA","FL","34243"
"01/21/2026","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"01/21/2026","$341,572.51","8428 STARLIGHT LOOP","PARRISH","FL","34219"
"01/21/2026","$22,357.25","2525 AVOLET CT","LAKEWOOD RANCH","FL","34211"
"01/27/2026","$68,517.56","7109 12TH CT E","SARASOTA","FL","34243"
"01/28/2026","$248,342.87","517 24TH AVE W","BRADENTON","FL","34205"
"01/28/2026","$688,940.25","11014 COPPERLEFE DR","BRADENTON","FL","34212"
"01/28/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"01/29/2026","$902,406.92","408 27TH ST W","BRADENTON","FL","34205"
"01/29/2026","$32,845.04","7715 LATROBE CT","LAKEWOOD RANCH","FL","34202"
"01/29/2026","$284,836.86","1105 17TH AVE W","PALMETTO","FL","34221"
"02/04/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"02/04/2026","$8,008.38","105 50TH AVENUE DR E","BRADENTON","FL","34203"
"02/05/2026","$524,372.99","601 5TH ST W","PALMETTO","FL","34221"
"02/11/2026","$1,196,657.75","7803 MATHERN CT","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"02/25/2026","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"12/15/2025","$295,151.94","11510 SW 85TH CT","OCALA","FL","34481"
"12/15/2025","$162,697.61","30 OLIVE CIRCLE LOOP","OCALA","FL","34472"
"12/15/2025","$192,814.92","15566 SW 11TH TERRACE RD","OCALA","FL","34473"
"12/15/2025","$115,558.17","6600 SW 151ST LOOP","OCALA","FL","34473"
"12/16/2025","$11,111.10","161 NW 42ND PL","OCALA","FL","34475"
"12/17/2025","$234,614.40","4901 NW 152ND LN","REDDICK","FL","32686"
"12/17/2025","$9,068.95","8720 SW 49TH CIR","OCALA","FL","34476"
"12/22/2025","$84,594.09","4344 SE 138TH ST","SUMMERFIELD","FL","34491"
"12/22/2025","$315,895.27","15134 SW 46TH CIR","OCALA","FL","34473"
"12/22/2025","$114,910.36","17128 SE 140TH AVE","WEIRSDALE","FL","32195"
"12/22/2025","$721,674.37","6615 SE 158TH PL","SUMMERFIELD","FL","34491"
"12/23/2025","$148,510.81","626 MARION OAKS LN","OCALA","FL","34473"
"12/23/2025","$182,666.41","11160 NW 8TH LN","OCALA","FL","34482"
"12/23/2025","$227,456.49","1350 NE 115TH AVE","SILVER SPRINGS","FL","34488"
"12/29/2025","$55,654.58","1858 PINE RD","OCALA","FL","34472"
"12/29/2025","$205,565.84","705 SW 12TH AVE","OCALA","FL","34471"
"12/29/2025","$395,686.54","8845 NW 130TH ST","REDDICK","FL","32686"
"12/30/2025","$268,296.90","179 FISHER WAY TRL","OCKLAWAHA","FL","32179"
"01/05/2026","$150,068.88","9801 SE SUNSET HARBOR RD","SUMMERFIELD","FL","34491"
"01/05/2026","$171,539.82","3480 NW 16TH CT","OCALA","FL","34475"
"01/05/2026","$350,807.87","15410 SW 14TH AVENUE RD","OCALA","FL","34473"
"01/05/2026","$207,248.14","2718 NE 15TH AVE","OCALA","FL","34470"
"01/06/2026","$109,814.63","5921 SW 63RD ST","OCALA","FL","34474"
"01/06/2026","$365,814.65","2724 NE 26TH ST","OCALA","FL","34470"
"01/06/2026","$32,154.55","734 NW 14TH AVE","OCALA","FL","34475"
"01/07/2026","$298,090.35","9537 SW 53RD CIR","OCALA","FL","34476"
"01/07/2026","$295,852.23","4465 SE 60TH ST","OCALA","FL","34480"
"01/07/2026","$27,873.11","9460 SW 84TH TER UNIT C","OCALA","FL","34481"
"01/08/2026","$155,042.78","4850 SW 80TH AVE","OCALA","FL","34481"
"01/08/2026","$12,406.22","13761 SW 115TH CIR","DUNNELLON","FL","34432"
"12/23/2025","$1,781,079.94","3015 SE RANCH ACRES CIR","JUPITER","FL","33478"
"01/06/2026","$73,624.54","14889 SW 173RD DR","INDIANTOWN","FL","34956"
"01/06/2026","$97,790.99","12639 SE CASCADES CT","HOBE SOUND","FL","33455"
"01/06/2026","$806,404.90","18554 SE OLD TRAIL E","JUPITER","FL","33478"
"01/06/2026","$450,396.19","3219 SW SEABOARD AVE","PALM CITY","FL","34990"
"01/08/2026","$207,255.65","1620 SE APACHE AVE","STUART","FL","34994"
"01/13/2026","$10,102.95","7483 SE JAMESTOWN TER","HOBE SOUND","FL","33455"
"01/20/2026","$7,949.32","5022 SW WINCHESTER DR","STUART","FL","34997"
"01/20/2026","$232,952.44","1843 SE LAFAYETTE ST","STUART","FL","34997"
"01/20/2026","$367,067.26","1542 SW JASMINE TRCE","PALM CITY","FL","34990"
"01/27/2026","$29,716.55","345 NE TROPICALIA LN","JENSEN BEACH","FL","34957"
"01/27/2026","$5,282.35","2431 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"01/27/2026","$16,766.04","2950 SE OCEAN BLVD 34-4","STUART","FL","34994"
"02/03/2026","$280,787.50","2309 NE 13TH CT","JENSEN BEACH","FL","34957"
"02/05/2026","$264,742.32","6531 SE FEDERAL HWY S-205","STUART","FL","34994"
"02/05/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"02/05/2026","$116,796.47","800 NW FORK RD 6-5","STUART","FL","34994"
"12/15/2025","$231,164.37","2080 NE 172 ST","NORTH MIAMI BEACH","FL","33162"
"12/15/2025","$375,964.38","6020 E 4 AVE","HIALEAH","FL","33013"
"12/15/2025","$344,894.22","555 NE 15 ST 20-E","MIAMI","FL","33132"
"12/15/2025","$474,119.89","509 W 16 ST","HIALEAH","FL","33010"
"12/15/2025","$414,619.40","8090 W 18 LANE RD","HIALEAH","FL","33014"
"12/15/2025","$439,275.00","546 NW 8 AVE","HOMESTEAD","FL","33030"
"12/15/2025","$1,496,580.00","1029 NE 104 ST","MIAMI SHORES","FL","33138"
"12/15/2025","$415,671.42","4713 NW 7 ST 404-1","MIAMI","FL","33126"
"12/15/2025","$293,721.70","8801 NW 33 COURT RD","MIAMI","FL","33147"
"12/16/2025","$220,060.11","540 NW 109 ST","MIAMI","FL","33168"
"12/16/2025","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"12/16/2025","$13,484.14","1461 SE 24 TER","HOMESTEAD","FL","33035"
"12/16/2025","$404,876.66","7205 W 2 LN","HIALEAH","FL","33014"
"12/16/2025","$445,080.49","14125 SW 109 PL","MIAMI","FL","33176"
"12/16/2025","$9,817.12","3771 SE 5 CT","HOMESTEAD","FL","33033"
"12/16/2025","$159,482.67","950 BRICKELL BAY DR 1203","MIAMI","FL","33131"
"12/16/2025","$157,946.96","5249 NW 7 ST 511","MIAMI","FL","33126"
"12/16/2025","$174,628.04","4805 NW 7 ST 302-15","MIAMI","FL","33126"
"12/16/2025","$25,576.69","1185 MARSEILLE DR 105","MIAMI BEACH","FL","33141"
"12/17/2025","$722,404.97","7950-52 SW 5 ST","MIAMI","FL","33144"
"12/17/2025","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"12/17/2025","$221,074.18","615 NW 210 ST 101-25","MIAMI GARDENS","FL","33169"
"01/05/2026","$127,472.04","11238 NW 56 ST","DORAL","FL","33178"
"01/05/2026","$70,383.41","17043 SW 107 PL","MIAMI","FL","33157"
"01/05/2026","$236,968.23","30170 SW 161 CT","HOMESTEAD","FL","33033"
"01/05/2026","$644,170.84","90 ALTON RD PH 320","MIAMI BEACH","FL","33139"
"01/05/2026","$450,657.10","5752 NW 1 AVE","MIAMI","FL","33127"
"01/05/2026","$274,434.05","1474 SE 25 AVE","HOMESTEAD","FL","33035"
"01/05/2026","$113,677.52","11709 SW 95 ST","MIAMI","FL","33186"
"01/05/2026","$499,090.52","14697 S BISCAYNE RIVER DR","MIAMI","FL","33168"
"01/05/2026","$761,046.08","14932 SW 23 WAY","MIAMI","FL","33185"
"01/06/2026","$108,467.31","9799 SW 138 AVE GC2L","MIAMI","FL","33186"
"01/06/2026","$123,792.80","1921 NE 158 ST","NORTH MIAMI BEACH","FL","33162"
"01/06/2026","$545,044.34","405 SE 4 AVE","HIALEAH","FL","33010"
"01/07/2026","$242,560.21","2013 NW 4 ST","MIAMI","FL","33125"
"01/12/2026","$1,056,206.26","31 NE 46 ST","MIAMI","FL","33137"
"01/12/2026","$242,945.23","1980 NW 55 ST","MIAMI","FL","33142"
"01/12/2026","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"01/12/2026","$201,552.34","355 NE 31 AVE","HOMESTEAD","FL","33033"
"01/12/2026","$629,060.18","6437 SW 10 ST","MIAMI","FL","33144"
"01/12/2026","$1,066,619.15","6391 SW 20 ST","WEST MIAMI","FL","33155"
"01/12/2026","$287,200.34","21100 NW 28 CT","MIAMI GARDENS","FL","33056"
"01/12/2026","$422,659.54","3960 NE 13 DR","HOMESTEAD","FL","33033"
"01/12/2026","$1,422,749.59","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"01/12/2026","$815,618.05","1118 FERDINAND ST","CORAL GABLES","FL","33134"
"01/08/2026","$78,585.31","450244 OLD DIXIE HWY","CALLAHAN","FL","32011"
"01/08/2026","$332,803.48","97046 KATFISH DR","YULEE","FL","32097"
"01/07/2026","$202,808.25","827 SE 4TH ST","OKEECHOBEE","FL","34974"
"01/07/2026","$205,496.36","3311 NW 24TH AVE","OKEECHOBEE","FL","34972"
"01/07/2026","$107,983.00","908 SW 2ND AVE","OKEECHOBEE","FL","34974"
"01/07/2026","$86,624.89","542 SE 36TH TERR","OKEECHOBEE","FL","34974"
"01/07/2026","$73,489.55","3452 NW 2ND ST","OKEECHOBEE","FL","34972"
"01/07/2026","$75,068.92","2093 NW 42ND AVE","OKEECHOBEE","FL","34972"
"12/15/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"12/15/2025","$1,161,529.74","302 FORDHAM DR","LAKE WORTH","FL","33460"
"12/15/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"12/15/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"12/15/2025","$454,175.36","9 BECKLEY PL","BOYNTON BEACH","FL","33426"
"12/15/2025","$1,336,300.12","8625 WELLINGTON VIEW DR","WEST PALM BEACH","FL","33411"
"12/16/2025","$49,215.34","97 SAXONY C","DELRAY BEACH","FL","33446"
"12/17/2025","$1,915,014.12","17142 LUDOVICA LN","BOCA RATON","FL","33496"
"12/18/2025","$445,376.63","300 OCEAN TRAIL WAY 103","JUPITER","FL","33477"
"12/18/2025","$178,463.47","262 TIMBERWALK TRL","JUPITER","FL","33458"
"12/18/2025","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"12/18/2025","$25,192.31","2972 HAMBLIN WAY","WELLINGTON","FL","33414"
"12/18/2025","$6,424.20","909 9TH TER","PALM BEACH GARDENS","FL","33418"
"12/18/2025","$14,154.45","2085 SW 24TH CIR","BOYNTON BEACH","FL","33426"
"01/05/2026","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"01/05/2026","$9,991.72","10646 BOCA ENTRADA BLVD","BOCA RATON","FL","33428"
"01/05/2026","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"01/05/2026","$508,112.17","3464 TYRINGHAM DR","WEST PALM BEACH","FL","33406"
"01/05/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"01/05/2026","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"01/05/2026","$443,278.34","7665 TRENTON DR","LAKE WORTH","FL","33467"
"01/05/2026","$1,565,326.72","7536 FENWICK PL","BOCA RATON","FL","33496"
"01/05/2026","$126,359.15","1042 WOODFIELD RD","GREENACRES","FL","33415"
"01/06/2026","$22,288.33","3047 NEWCASTLE C","BOCA RATON","FL","33434"
"01/06/2026","$10,207.25","5155 EUROPA DR A","BOYNTON BEACH","FL","33437"
"01/07/2026","$25,202.20","14495 CRAWFORD BROOK LN","DELRAY BEACH","FL","33446"
"01/07/2026","$254,696.28","245 E JASMINE DR","LAKE PARK","FL","33403"
"01/07/2026","$75,852.44","21691 CYPRESS RD B","BOCA RATON","FL","33433"
"01/07/2026","$18,241.94","5235 EUROPA DR M","BOYNTON BEACH","FL","33437"
"01/07/2026","$1,035,140.22","12449 EQUINE LN","WELLINGTON","FL","33414"
"01/07/2026","$28,769.42","13988 VIA FLORA B","DELRAY BEACH","FL","33484"
"01/07/2026","$264,869.88","2029 ARDMORE RD","WEST PALM BEACH","FL","33409"
"01/07/2026","$40,008.41","1500 PRESIDENTIAL WAY 605","WEST PALM BEACH","FL","33401"
"01/07/2026","$125,740.17","8 SAXONY A","DELRAY BEACH","FL","33446"
"01/07/2026","$21,721.55","4763 STORKWOOD TER A","BOYNTON BEACH","FL","33436"
"01/08/2026","$43,687.36","10032 ANDREA LN B","BOYNTON BEACH","FL","33437"
"01/08/2026","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"01/08/2026","$31,113.03","13691 VIA AURORA B","DELRAY BEACH","FL","33484"
"01/08/2026","$3,532.50","10259 SERENE MEADOW DR N","BOCA RATON","FL","33428"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$63,455.78","2737 EMORY DR E G","WEST PALM BEACH","FL","33415"
"01/12/2026","$171,857.95","2016 EAGLE DR","WEST PALM BEACH","FL","33409"
"01/12/2026","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/12/2026","$189,831.91","807 RIVERSIDE DR","GREENACRES","FL","33463"
"01/12/2026","$13,558.56","4296 WOODSTOCK DR A","WEST PALM BEACH","FL","33409"
"01/12/2026","$28,668.30","5883 SUGAR PALM CT C","DELRAY BEACH","FL","33484"
"01/12/2026","$9,711.99","9561 WORSWICK CT","WELLINGTON","FL","33414"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/13/2026","$15,169.23","194 MASTIC TREE CT","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"01/14/2026","$423,945.60","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"01/14/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"01/14/2026","$507,063.56","2565 S OCEAN BLVD 203N","HIGHLAND BEACH","FL","33487"
"01/14/2026","$85,684.43","4201 S OCEAN BLVD L2","SOUTH PALM BEACH","FL","33480"
"01/14/2026","$6,694.47","5500 HAVERFORD WAY","LAKE WORTH","FL","33463"
"01/14/2026","$1,388,895.72","127 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"01/14/2026","$265,413.12","5138 WOODRUFF LN","PALM BEACH GARDENS","FL","33418"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/20/2026","$24,552.27","10167 BOYNTON PLACE CIR","BOYNTON BEACH","FL","33437"
"01/20/2026","$788,179.30","132 MANGROVE BAY WAY","JUPITER","FL","33477"
"01/20/2026","$511,697.44","301 SW 9TH AVE","BOYNTON BEACH","FL","33435"
"01/20/2026","$74,285.94","103 E TIFFANY DR 4","MANGONIA PARK","FL","33407"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/20/2026","$471,989.42","13935 GERANIUM PL","WELLINGTON","FL","33414"
"01/20/2026","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"01/20/2026","$268,768.32","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/20/2026","$1,745,842.28","5660 LAGO DEL SOL DR","LAKE WORTH","FL","33449"
"01/21/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$354,624.56","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/26/2026","$346,998.90","8528 SERENA CREEK AVE","BOYNTON BEACH","FL","33473"
"01/26/2026","$434,282.70","6256 WILLOUGHBY CIR","LAKE WORTH","FL","33463"
"01/26/2026","$3,472,179.16","7955 S STATE ROAD 7","LAKE WORTH","FL","33449"
"01/26/2026","$186,370.56","531 DATE PALM DR","LAKE PARK","FL","33403"
"01/27/2026","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"01/28/2026","$617,992.03","285 NW 35TH ST","BOCA RATON","FL","33431"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"01/28/2026","$15,146.86","1013 WOODFIELD RD","GREENACRES","FL","33415"
"01/29/2026","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"02/02/2026","$245,991.79","7198 PINEFOREST CIR E","LAKE WORTH","FL","33467"
"02/02/2026","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"02/02/2026","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"02/02/2026","$547,582.20","469 NE 35TH ST","BOCA RATON","FL","33431"
"02/02/2026","$356,845.43","5301 NW 2ND AVE 203","BOCA RATON","FL","33487"
"02/02/2026","$399,766.73","9795 PAVAROTTI TER 103","BOYNTON BEACH","FL","33437"
"02/02/2026","$456,795.38","6544 EASTVIEW DR","LAKE WORTH","FL","33462"
"02/02/2026","$13,375.03","150 TUSCANY C","DELRAY BEACH","FL","33446"
"02/02/2026","$333,116.73","3955 VILLAGE DR D","DELRAY BEACH","FL","33445"
"02/02/2026","$433,088.57","4355 VILLAGE DR A","DELRAY BEACH","FL","33445"
"02/03/2026","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"02/04/2026","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"02/04/2026","$12,357.69","10989 STAFFORD CIR S","BOYNTON BEACH","FL","33436"
"02/04/2026","$68,977.46","409 W WHITNEY DR","JUPITER","FL","33458"
"02/05/2026","$876,068.93","560 BETHANY LN","HAVERHILL","FL","33415"
"02/05/2026","$201,226.18","1317 11TH ST","WEST PALM BEACH","FL","33401"
"02/09/2026","$434,334.26","178 JONES CREEK DR","JUPITER","FL","33458"
"02/11/2026","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"02/12/2026","$53,410.28","8592 OVERSET LN","BOCA RATON","FL","33496"
"02/17/2026","$586,656.64","111 VIA SANTA CRUZ","JUPITER","FL","33458"
"02/17/2026","$1,283,164.92","647 EDGEBROOK LN","WEST PALM BEACH","FL","33411"
"02/18/2026","$325,945.90","5196 PALM RIDGE BLVD","DELRAY BEACH","FL","33484"
"02/19/2026","$217,619.19","9612 LILY BANK CT","RIVIERA BEACH","FL","33407"
"02/19/2026","$81,118.49","6271 BARTON CREEK CIR","LAKE WORTH","FL","33463"
"02/19/2026","$2,375,994.40","21677 EL BOSQUE WAY","BOCA RATON","FL","33428"
"03/03/2026","$716,876.00","12373 EQUINE LN","WELLINGTON","FL","33414"
"03/03/2026","$585,817.04","10058 UMBERLAND PL","BOCA RATON","FL","33428"
"03/04/2026","$635,296.63","207 SW 8TH CT","DELRAY BEACH","FL","33444"
"03/05/2026","$500,225.77","1822 N N ST","LAKE WORTH","FL","33460"
"03/09/2026","$1,159,056.60","3127 FERNWOOD DR","BOYNTON BEACH","FL","33435"
"03/31/2026","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"12/15/2025","$201,369.38","7607 BRAMBLEWOOD DRIVE","PORT RICHEY","FL","34668"
"12/15/2025","$96,217.31","5509 JOYCE ST","ZEPHYRHILLS","FL","33542"
"12/15/2025","$12,008.19","18469 WAYDALE LOOP","HUDSON","FL","34667"
"12/15/2025","$4,074.12","7177 TALAMORE DR","WESLEY CHAPEL","FL","33545"
"12/15/2025","$444,859.21","30596 THUNDERBIRD DR","WESLEY CHAPEL","FL","33545"
"12/15/2025","$361,203.97","14420 10TH ST","DADE CITY","FL","33523"
"12/15/2025","$260,979.38","13017 CLUB DRIVE","HUDSON","FL","34667"
"12/15/2025","$221,129.81","5103 VALIMOR DR","HOLIDAY","FL","34690"
"12/16/2025","$392,501.19","3407 CLOVER BLOSSOM","LAND O LAKES","FL","34638"
"12/16/2025","$230,311.67","7329 JENNER AVE","NEW PORT RICHEY","FL","34655"
"12/16/2025","$302,356.19","13619 HICKS RD","HUDSON","FL","34669"
"12/17/2025","$254,761.26","3403 CHAPEL CREEK","WESLEY CHAPEL","FL","33544"
"12/17/2025","$142,368.94","3307 SANDY DR","ZEPHYRHILLS","FL","33541"
"12/17/2025","$377,019.07","28439 DEEDRA DRIVE","WESLEY CHAPEL","FL","33544"
"12/18/2025","$678,425.38","20138 BOWMAN ROAD","SPRING HILL","FL","34610"
"01/05/2026","$206,111.09","10829 FILLMORE AVE","PORT RICHEY","FL","34668"
"01/05/2026","$198,367.82","10320 VIRIDIAN DR","PORT RICHEY","FL","34668"
"01/05/2026","$109,932.05","18021 APPLEJACK CT","SPRING HILL","FL","34610"
"01/05/2026","$295,621.05","9224 ELZA STREET","NEW PORT RICHEY","FL","34654"
"01/05/2026","$236,295.97","14306 THOMPSON AVE","HUDSON","34669","1025"
"01/05/2026","$331,206.56","13023 COXSWAIN COURT","HUDSON","FL","34667"
"01/05/2026","$252,547.14","38621 NORTH AVE","ZEPHYRHILLS","FL","33542"
"01/05/2026","$161,753.20","6400 12TH ST","ZEPHYRHILLS","FL","33542"
"01/06/2026","$7,777.14","6390 SILVERADO RANCH BLVD","ZEPHYRHILLS","FL","33541"
"01/06/2026","$71,064.49","37057 ST CYR CIR","ZEPHYRHILLS","FL","33541"
"01/08/2026","$298,476.26","5400 ALGERINE PL","WESLEY CHAPEL","FL","33544"
"01/08/2026","$255,860.39","3303 EISENHOWER DRIVE","HOLIDAY","FL","34691"
"01/08/2026","$14,370.49","4752 FOX HUNT DR","WESLEY CHAPEL","FL","33543"
"01/14/2026","$156,970.90","10105 VINEYARD LANE","PORT RICHEY","FL","34668"
"01/20/2026","$354,157.63","27625 PLEASURE RIDE LOOP","WESLEY CHAPEL","FL","33544"
"01/26/2026","$113,337.77","4600 VICTORIA RD","LAND O LAKES","FL","34639"
"02/02/2026","$718,153.61","27324 BRIARGLADE LOOP","WESLEY CHAPEL","FL","33544"
"02/03/2026","$225,422.73","3835 COURT STREET","ZEPHYRHILLS","FL","33541"
"12/17/2025","$266,269.52","2269 RICHTER ST","DUNEDIN","FL","34698"
"12/17/2025","$87,191.34","1727 17TH ST S","ST PETERSBURG","FL","33712"
"12/17/2025","$451,842.74","5196 6TH WAY N","ST PETERSBURG","FL","33703"
