"auction_date","judgment_amount","address","city","state","zip"
"08/22/2023","$23,381.47","416 S D ST","PENSACOLA","FL","32502"
"05/18/2023","$289,200.73","18233 CYPRESS HAVEN DR","TAMPA","FL","33647"
"05/18/2023","$162,504.91","8119 N PACKWOOD AVE","TAMPA","FL","33604"
"05/18/2023","$668,972.74","6604 S MONROE ST","TAMPA","FL","33616"
"05/18/2023","$231,418.17","13202 LARAWAY CT","RIVERVIEW","FL","33579"
"05/19/2023","$7,551.46","14432 BARLEY FIELD DR","WIMAUMA","FL","33598"
"05/19/2023","$9,987.01","7531 PITCH PINE CIR 197","TAMPA","FL","33617"
"05/19/2023","$16,349.09","1517 DOBY CIR","TAMPA","FL","33612"
"05/19/2023","$23,113.54","2604 E 38TH AVE","TAMPA","FL","33610"
"05/19/2023","$4,447.68","17235 WHITE MANGROVE DR","WIMAUMA","FL","33598"
"05/19/2023","$23,692.97","7645 ABONADO RD","TAMPA","FL","33615"
"05/22/2023","$173,451.57","4525 W NORTH ST","TAMPA","FL","33614"
"05/23/2023","$85,266.01","5706 S 12TH AVE","TAMPA","FL","33619"
"05/23/2023","$120,152.84","1813 E WOOD ST","TAMPA","FL","33604"
"05/24/2023","$1,123,462.28","17928 BAHAMA ISLE DR","TAMPA","FL","33647"
"05/24/2023","$523,908.29","12129 BUFFINGTON LN","RIVERVIEW","FL","33569"
"05/25/2023","$103,039.34","5105 WINDOVER WAY","TAMPA","FL","33624"
"05/25/2023","$123,868.53","15120 TRAIL CREEK PL","TAMPA","FL","33625"
"05/26/2023","$386,836.50","14037 WOLCOTT DR","TAMPA","FL","33624"
"05/26/2023","$197,647.10","14432 BARLEY FIELD DR","WIMAUMA","FL","33598"
"05/26/2023","$245,533.20","2908 N WILLOW DR","PLANT CITY","FL","33566"
"05/26/2023","$9,837.56","12909 BRANT TREE DR","RIVERVIEW","FL","33579"
"05/26/2023","$5,241.61","13501 COPPER BELLY CT","RIVERVIEW","FL","33569"
"05/30/2023","$252,947.65","5101 STONEHAVEN CT","TAMPA","FL","33624"
"05/31/2023","$0.00","302 LARSON AVE","BRANDON","FL","33510"
"06/01/2023","$467,511.97","11730 STONEWOOD GATE DR","RIVERVIEW","FL","33579"
"06/01/2023","$191,674.63","1009 E 32ND AVE","TAMPA","FL","33603"
"06/01/2023","$137,805.71","8010 N BROOKS ST","TAMPA","FL","33604"
"06/01/2023","$175,182.94","11206 LARKWOOD WAY","TAMPA","FL","33625"
"06/01/2023","$206,600.12","2927 STEARNS RD","VALRICO","FL","33596"
"06/01/2023","$10,492.60","3517 TRAPNELL RIDGE DR","PLANT CITY","FL","33567"
"06/02/2023","$244,705.97","12308 YELLOW ROSE CIR","RIVERVIEW","FL","33569"
"06/02/2023","$0.00","9138 MOONLIT MEADOWS LOOP","RIVERVIEW","FL","33578"
"06/02/2023","$7,672.92","4535 LIMERICK DR","TAMPA","FL","33610"
"06/02/2023","$4,797.14","7706 N CENTRAL AVE","TAMPA","FL","33604"
"06/02/2023","$3,009.50","10517 WHISPERING HAMMOCK DR","RIVERVIEW","FL","33578"
"06/02/2023","$4,293.64","729 OLIVE CONCH ST","RUSKIN","FL","33570"
"06/05/2023","$271,185.75","1310 LAKEWOOD DR","BRANDON","FL","33510"
"06/05/2023","$248,767.88","1211 N NIAGARA ST","PLANT CITY","FL","33563"
"06/05/2023","$264,328.96","637 CHATHAM WALK DR","RUSKIN","FL","33570"
"06/05/2023","$751,762.86","5817 PEACH HEATHER TRL","VALRICO","FL","33596"
"06/05/2023","$329,304.71","10502 WINDSURFER WAY","TAMPA","FL","33615"
"06/05/2023","$612,367.42","11531 N BELMACK BLVD","ODESSA","FL","33556"
"06/05/2023","$910,395.71","1102 S MOODY AVE","TAMPA","FL","33629"
"06/05/2023","$114,262.10","8302 FANTASIA PARK WAY","RIVERVIEW","FL","33578"
"06/05/2023","$232,952.66","2525 W KNOLLWOOD ST","TAMPA","FL","33614"
"06/06/2023","$857,865.21","416 S PALOMA PL","TAMPA","FL","33609"
"06/06/2023","$260,360.86","1507 REDMOND BROOK LN","RUSKIN","FL","33570"
"06/06/2023","$168,394.66","1305 KELRIDGE PL","BRANDON","FL","33511"
"06/06/2023","$240,169.93","6007 N CENTRAL AVE","TAMPA","FL","33604"
"06/08/2023","$725,846.98","18122 PALM BEACH DR","TAMPA","FL","33647"
"06/09/2023","$177,457.75","7536 TURKEY CREEK RD","PLANT CITY","FL","33567"
"06/09/2023","$5,357.44","10559 BAY HILLS CIR","THONOTOSASSA","FL","33592"
"06/12/2023","$455,597.13","12208 N ARMENIA AVE","TAMPA","FL","33612"
"06/13/2023","$45,524.65","7250 WOODBROOK DR","TAMPA","FL","33625"
"06/13/2023","$210,491.69","508 GLENN CROSS DR","RUSKIN","FL","33570"
"06/14/2023","$232,106.72","13913 CHERRY CREEK DR","TAMPA","FL","33618"
"06/14/2023","$89,937.82","1707 AURA CT","SUN CITY CENTER","FL","33573"
"06/14/2023","$267,802.75","409 CACTUS RD","SEFFNER","FL","33584"
"06/14/2023","$166,147.15","1514 E 27TH AVE","TAMPA","FL","33605"
"06/15/2023","$148,833.04","2020 COLSON RD","PLANT CITY","FL","33567"
"06/15/2023","$241,370.41","11922 WINTERSET COVE DR","RIVERVIEW","FL","33579"
"06/16/2023","$200,977.48","1633 PALM LEAF DR","BRANDON","FL","33510"
"05/24/2023","$94,758.21","9416US HIGHWAY 1","SEBASTIAN","FL","32958"
"05/25/2023","$138,671.45","1670 N 42ND CIR 205","VERO BEACH","FL","32967"
"05/30/2023","$119,415.52","425026TH AVE","VERO BEACH","FL","32967"
"05/30/2023","$341,901.72","290NIEUPORT DR","VERO BEACH","FL","32968"
"06/01/2023","$273,759.01","146 S CYPRESS ST","FELLSMERE","FL","32948"
"06/05/2023","$238,421.72","580822ND ST","VERO BEACH","FL","32966"
"06/05/2023","$237,468.18","962RIVIERA AV","SEBASTIAN","FL","32958"
"06/12/2023","$345,822.86","857599TH AV","VERO BEACH","FL","32967"
"06/13/2023","$192,947.03","530 E FOREST TRAIL","VERO BEACH","FL","32962"
"06/19/2023","$179,523.27","909586TH PL","VERO BEACH","FL","32967"
"06/22/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"06/26/2023","$322,265.82","21616TH AV","VERO BEACH","FL","32962"
"06/28/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"05/19/2023","$138,260.70","7151 DRUM DR","SAINT JAMES CITY","FL","33956"
"05/24/2023","$124,103.89","116 RIVERA ST","LEHIGH ACRES","FL","33936"
"05/24/2023","$160,059.68","4016 26TH ST SW","LEHIGH ACRES","FL","33976"
"05/24/2023","$209,906.99","1418 SE 8TH AVE","CAPE CORAL","FL","33990"
"05/25/2023","$82,652.74","15120 PORTS OF IONA DR 204","FORT MYERS","FL","33908"
"05/25/2023","$24,114.50","16150 BAY POINTE BLVD 107","NORTH FORT MYERS","FL","33917"
"05/26/2023","$168,200.24","1421 JUDDALE ST E","LEHIGH ACRES","FL","33936"
"05/31/2023","$66,006.32","3883 COCONUT DR","SAINT JAMES CITY","FL","33956"
"05/31/2023","$37,204.39","12051 CHAMPIONS GREEN WAY 313","FORT MYERS","FL","33913"
"05/31/2023","$11,993.21","220 SONNET LN LOT 220","NORTH FORT MYERS","FL","33903"
"06/01/2023","$391,813.58","11233 LA CORUNA LN","BONITA SPRINGS","FL","34135"
"06/01/2023","$20,545.16","1715 GOLF CLUB DR 2","NORTH FORT MYERS","FL","33903"
"06/01/2023","$17,087.36","5541 WESTWIND LN 202","FORT MYERS","FL","33919"
"06/07/2023","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"06/07/2023","$135,970.99","428 SW 19TH AVE","CAPE CORAL","FL","33991"
"06/07/2023","$531,509.14","5024 SW 9TH PL","CAPE CORAL","FL","33914"
"06/07/2023","$226,852.15","6561 ASTORIA AVE","FORT MYERS","FL","33905"
"06/07/2023","$178,811.01","16605 LAKE CIRCLE DR 346","FORT MYERS","FL","33908"
"06/07/2023","$359,149.90","1219 SE 35TH TER","CAPE CORAL","FL","33904"
"06/07/2023","$148,157.31","4744 WEST DR","FORT MYERS","FL","33907"
"06/07/2023","$145,773.12","320 NORTH AVE","LEHIGH ACRES","FL","33936"
"06/07/2023","$95,444.88","110 GEORGIA RD","LEHIGH ACRES","FL","33936"
"06/08/2023","$5,749.68","8305 TORTOISE ISLE CT","LEHIGH ACRES","FL","33972"
"06/14/2023","$196,451.70","7483 HICKORY DR","FORT MYERS","FL","33967"
"06/14/2023","$12,489.43","407 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"06/14/2023","$46,188.18","23560 WALDEN CENTER DR 107","ESTERO","FL","34134"
"06/14/2023","$14,379.33","932 GRANT BLVD","LEHIGH ACRES","FL","33974"
"06/14/2023","$0.00","21229 WAYMOUTH RUN","ESTERO","FL","33928"
"06/15/2023","$155,902.92","1320 SE 39TH ST","CAPE CORAL","FL","33904"
"06/16/2023","$385,220.54","9010 GLADIOLUS PRESERVE CIR","FORT MYERS","FL","33908"
"06/21/2023","$17,931.23","17455 BLUEBERRY HILL DR C","FORT MYERS","FL","33908"
"06/21/2023","$159,616.95","5234 SW 24TH AVE","CAPE CORAL","FL","33914"
"06/23/2023","$54,436.30","2808 34TH ST SW","LEHIGH ACRES","FL","33976"
"05/22/2023","$58,120.73","1032 COE LANDING RD","TALLAHASSEE","FL","32310"
"05/22/2023","$165,717.07","6934 TOM ROBERTS RD","TALLAHASSEE","FL","32305"
"06/06/2023","$170,018.15","1210 STONE RD","TALLAHASSEE","FL","32303"
"06/06/2023","$155,397.80","3691 WOOD HILL DR","TALLAHASSEE","FL","32303"
"06/06/2023","$163,970.83","2328 VIA SARDINA ST","TALLAHASSEE","FL","32303"
"06/06/2023","$65,733.97","5249 FAMILY TREE DR","TALLAHASSEE","FL","32303"
"06/07/2023","$171,837.49","947 E JEFFERSON ST","TALLAHASSEE","FL","32301"
"06/07/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"06/15/2023","$148,175.88","2128 BULLOCKS RUN RD","TALLAHASSEE","FL","32303"
"06/15/2023","$43,088.67","2824 BOTANY PL","TALLAHASSEE","FL","32301"
"06/15/2023","$181,417.76","1113 NANDINA CT","TALLAHASSEE","FL","32308"
"06/27/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"06/29/2023","$197,606.76","2799 SUMMER MEADOW LN","TALLAHASSEE","FL","32303"
"06/30/2023","$99,593.27","2097 JO ANNE LN","TALLAHASSEE","FL","32317"
"07/06/2023","$127,327.77","8872 MICCOSUKEE RD","TALLAHASSEE","FL","32308"
"07/06/2023","$125,480.54","16818 TALQUIN SPRINGS DR","TALLAHASSEE","FL","32310"
"07/06/2023","$158,642.74","4812 EASY ST","TALLAHASSEE","FL","32303"
"07/06/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"07/20/2023","$129,979.03","2925 PONTIAC DR","TALLAHASSEE","FL","32301"
"07/31/2023","$286,347.68","1920 GREENWOOD DR","TALLAHASSEE","FL","32303"
"08/08/2023","$181,698.28","2307 JIM LEE RD","TALLAHASSEE","FL","32301"
"08/23/2023","$177,980.87","4130 MISSION RD","TALLAHASSEE","FL","32303"
"08/24/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"05/18/2023","$316,341.15","2249 17TH ST W","PALMETTO","FL","34221"
"05/25/2023","$661,386.16","4129 51ST DR W","BRADENTON","FL","34210"
"05/25/2023","$26,995.74","1109 6TH ST E","BRADENTON","FL","34208"
"05/26/2023","$182,450.78","7124 WILLOW ST","SARASOTA","FL","34243"
"05/30/2023","$89,339.14","2815 8TH ST W","BRADENTON","FL","34205"
"05/31/2023","$186,155.05","1432 22ND AVE E","BRADENTON","FL","34208"
"06/01/2023","$308,017.85","15710 HIGH BELL PL","BRADENTON","FL","34212"
"06/01/2023","$80,005.00","925 12TH ST W","BRADENTON","FL","34205"
"06/06/2023","$11,533.82","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"06/07/2023","$55,764.95","1112 6TH ST W","BRADENTON","FL","34205"
"06/07/2023","$144,853.61","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"06/08/2023","$461,309.67","4519 CAPTIVA LN","BRADENTON","FL","34203"
"06/08/2023","$1,270,449.46","216 MAGNOLIA AVE UNIT A","ANNA MARIA","FL","34216"
"06/08/2023","$52,304.55","518 HUNTER LN","BRADENTON","FL","34212"
"06/13/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"06/13/2023","$265,184.29","1914 22ND ST W","BRADENTON","FL","34205"
"06/14/2023","$452,765.05","3419 101ST AVE E","PARRISH","FL","34219"
"06/14/2023","$271,814.22","12513 30TH STREET CIR E","PARRISH","FL","34219"
"06/15/2023","$747,978.85","1711 17TH ST W","PALMETTO","FL","34221"
"06/15/2023","$101,156.75","5026 WATER OAK DR APT 102","BRADENTON","FL","34207"
"06/20/2023","$148,201.42","4186 HERON WAY","BRADENTON","FL","34205"
"06/22/2023","$438,880.42","10447 WATERBIRD WAY","BRADENTON","FL","34209"
"06/22/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34207"
"06/22/2023","$200,858.26","2216 15TH AVE E","PALMETTO","FL","34221"
"06/28/2023","$330,862.74","5016 30TH STREET CT E","BRADENTON","FL","34203"
"07/05/2023","$222,961.31","2805 73RD STREET CT W","BRADENTON","FL","34209"
"07/05/2023","$357,507.55","6711 66TH AVE E","BRADENTON","FL","34203"
"07/11/2023","$135,260.15","2505 10TH AVENUE DR E","BRADENTON","FL","34208"
"07/12/2023","$174,154.23","6710 36TH AVE E LOT 334","PALMETTO","FL","34221"
"07/12/2023","$295,057.52","5962 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"07/26/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"08/02/2023","$185,601.47","4514 & 4516 19TH STREET CIR W","BRADENTON","FL","34207"
"08/08/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"08/17/2023","$207,129.88","3721 43RD AVE W","BRADENTON","FL","34205"
"05/18/2023","$198,341.87","23584 NW MALLARD AVE","DUNNELLON","FL","34431"
"05/22/2023","$234,864.10","20530 SW 5TH PL","DUNNELLON","FL","34431"
"05/22/2023","$36,448.85","8956 SW 34TH AVE","OCALA","FL","34476"
"05/23/2023","$552,552.78","4125 SE HWY 314A","OCKLAWAHA","FL","32179"
"05/23/2023","$98,395.98","14086 SE 44TH CT","SUMMERFIELD","FL","34491"
"05/23/2023","$86,398.67","5341 NW 10TH ST","OCALA","FL","34482"
"05/23/2023","$6,630.51","4706 SW 98TH ST","OCALA","FL","34476"
"05/30/2023","$314,579.01","16473 SW 55TH COURT RD","OCALA","FL","34473"
"05/30/2023","$146,415.96","5530 SE 2ND ST","OCALA","FL","34480"
"05/30/2023","$134,346.01","581 NE 68TH CT","OCALA","FL","34470"
"05/31/2023","$216,484.84","6900 NW 135TH AVE","MORRISTON","FL","32668"
"05/31/2023","$152,029.53","8849 SE 87TH TER","OCALA","FL","34472"
"05/31/2023","$50,667.05","6096 SE 140TH PL","SUMMERFIELD","FL","34491"
"06/01/2023","$80,047.05","8675 SW 52ND ST","OCALA","FL","34481"
"06/01/2023","$31,261.67","5901 S HWY 314A","OCKLAWAHA","FL","32179"
"06/01/2023","$239,701.77","10672 SW 75TH TER","OCALA","FL","34476"
"06/05/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"06/05/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"06/05/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"06/06/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"06/06/2023","$88,652.44","6590 SW 128TH PL","OCALA","FL","34473"
"06/06/2023","$91,706.20","7000 NW 57TH AVE","OCALA","FL","34482"
"06/07/2023","$113,782.49","6290 NW 62ND PL","OCALA","FL","34482"
"06/07/2023","$204,114.96","40JUNIPER PASS TRL","OCALA","FL","34480"
"06/07/2023","$226,616.99","21095 SW 102ND STREET RD","DUNNELLON","FL","34431"
"06/08/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"06/08/2023","$133,522.57","11SILVER DR","OCALA","FL","34472"
"06/08/2023","$12,540.85","1571 SE 27TH ST UNIT D","OCALA","FL","34471"
"06/12/2023","$137,791.98","14 HEMLOCK WAY","OCALA","FL","34472"
"06/12/2023","$83,974.64","9825 SE 170TH PL","SUMMERFIELD","FL","34491"
"06/13/2023","$157,536.16","10982 SW 69TH CIR","OCALA","FL","34476"
"06/13/2023","$157,871.30","1914 SW 2ND ST","OCALA","FL","34471"
"06/13/2023","$192,569.55","28PINE RUN TER","OCALA","FL","34472"
"06/14/2023","$647,434.87","1325 NW 73RD TER","OCALA","FL","34482"
"06/14/2023","$101,016.33","140 NE 70TH TER","OCALA","FL","34470"
"06/14/2023","$5,981.76","3806 NE 17TH ST","OCALA","FL","34470"
"06/15/2023","$287,999.07","5822 NW 6TH ST","OCALA","FL","34482"
"06/15/2023","$65,435.62","18680 SE 25 PL","OCKLAWAHA","FL","32179"
"06/15/2023","$17,268.14","21025 SW 93RD LANE RD","DUNNELLON","FL","34431"
"06/20/2023","$123,160.07","9212 SW 109TH LN","OCALA","FL","34481"
"06/20/2023","$84,178.11","14225 SW 119TH CT","DUNNELLON","FL","34432"
"06/20/2023","$79,044.65","11897 SW 141ST PL","DUNNELLON","FL","34432"
"06/21/2023","$31,645.47","25120 NE 143 UNIT 51","SALT SPRINGS","FL","32134"
"06/22/2023","$93,347.69","6135 NW 52ND STREET RD","OCALA","FL","34482"
"06/22/2023","$170,412.58","9661 SW 51ST CIR","OCALA","FL","34476"
"06/28/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"06/29/2023","$103,585.71","19037 SW 51ST LN","DUNNELLON","FL","34432"
"07/05/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"07/05/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"07/05/2023","$102,451.07","6965 NE 5TH ST","OCALA","FL","34470"
"07/06/2023","$191,876.14","975 NW 66TH ST","OCALA","FL","34475"
"07/10/2023","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"07/10/2023","$294,531.13","2885 SE 36TH ST","OCALA","FL","34471"
"07/10/2023","$198,512.69","22HEMLOCK TER","OCALA","FL","34472"
"07/11/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"07/11/2023","$199,302.25","11345 SE 188 AVE","OCKLAWAHA","FL","32179"
"07/12/2023","$209,050.22","205 SE 34TH PL","OCALA","FL","34471"
"07/20/2023","$128,908.45","29JUNIPER PASS TRL","OCALA","FL","34480"
"08/03/2023","$27,843.39","10993 SW 83RD AVE","OCALA","FL","34481"
"08/08/2023","$140,659.49","3931 NE 15TH CT RD","OCALA","FL","34479"
"08/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"08/15/2023","$181,311.78","17375 SE 76TH CORAPEAKE CT","THE VILLAGES","FL","32162"
"05/30/2023","$291,108.93","1804 SE LAFAYETTE ST","STUART","FL","34997"
"06/13/2023","$402,419.95","4645 SE POMPANO TER","STUART","FL","34997"
"06/13/2023","$188,523.17","8628 SE OLEANDER ST","HOBE SOUND","FL","33455"
"06/20/2023","$21,996.78","4127 NE RIGEL'S COVE WAY","JENSEN BEACH","FL","34957"
"07/06/2023","$547,032.12","5412 SE GRAHAM DR","STUART","FL","34997"
"07/11/2023","$336,454.15","906 SE MADISON AVE","STUART","FL","34996"
"07/18/2023","$328,531.82","1030 NE RIO PINE LN","JENSEN BEACH","FL","34957"
"07/25/2023","$431,311.47","2851 SE FAIRWAY WEST","STUART","FL","34997"
"08/15/2023","$392,226.06","2736 SW BRIDGEWAY ST","PALM CITY","FL","34990"
"05/22/2023","$369,150.54","10415 SW 6 ST","SWEETWATER","FL","33174"
"05/22/2023","$349,980.86","2139 NW 18 ST","MIAMI","FL","33125"
"05/22/2023","$265,277.37","8420 NW 2 AVE 8420","MIAMI","FL","33150"
"05/22/2023","$255,417.81","10115 NW 10 AVE","MIAMI","FL","33150"
"05/22/2023","$985,949.71","19422 SW 136 AVE","MIAMI","FL","33177"
"05/22/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"05/22/2023","$197,940.94","20901 NW 14 PL 4","MIAMI GARDENS","FL","33169"
"05/22/2023","$573,915.58","1717 N BAYSHORE DR A-1956","MIAMI","FL","33132"
"05/22/2023","$497,531.06","15322 SW 177 TER","MIAMI","FL","33187"
"05/22/2023","$460,350.49","743 NW 77 TER","MIAMI","FL","33150"
"05/23/2023","$202,834.35","10364 NW 128 TER","HIALEAH GARDENS","FL","33018"
"05/23/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"05/23/2023","$78,337.06","1437 COLLINS AVE 321","MIAMI BEACH","FL","33139"
"05/23/2023","$325,060.16","609-611 NE 138 ST","NORTH MIAMI","FL","33161"
"05/23/2023","$174,426.62","729 NW 120 ST","NORTH MIAMI","FL","33168"
"05/23/2023","$29,630.23","21401 NW 13 CT 401","MIAMI GARDENS","FL","33169"
"05/23/2023","$437,534.31","75 E 41 ST","HIALEAH","FL","33013"
"05/23/2023","$351,578.49","2829 INDIAN CREEK DR 706","MIAMI BEACH","FL","33140"
"05/23/2023","$326,172.64","11064 SW 237 LN","MIAMI","FL","33032"
"05/23/2023","$22,843.02","451 W 32 PL","HIALEAH","FL","33012"
"05/24/2023","$45,574.43","161 CRANDON BLVD 214","KEY BISCAYNE","FL","33149"
"05/24/2023","$214,935.96","8265 SW 176 TER","PALMETTO BAY","FL","33157"
"05/24/2023","$152,142.68","18011 BISCAYNE BLVD 1704-1","AVENTURA","FL","33160"
"05/30/2023","$383,616.29","1924 NW 17 AVE","MIAMI","FL","33125"
"05/30/2023","$387,661.87","20620 SW 120 PL","MIAMI","FL","33177"
"05/30/2023","$430,404.71","11531 NW 76 ST","DORAL","FL","33178"
"05/30/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"05/30/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"05/30/2023","$529,281.11","2944 NE 2 DR","HOMESTEAD","FL","33033"
"05/30/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"05/30/2023","$285,254.82","6301 COLLINS AVE 1008","MIAMI BEACH","FL","33141"
"05/30/2023","$503,891.91","375 W 37 ST","HIALEAH","FL","33012"
"05/30/2023","$450,161.94","6540 SW 57 PL","SOUTH MIAMI","FL","33143"
"05/31/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"05/31/2023","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"05/31/2023","$5,224,844.85","1386 S VENETIAN WAY","MIAMI","FL","33139"
"05/31/2023","$31,725.06","16851 NE 23 AVE B401","NORTH MIAMI BEACH","FL","33160"
"05/31/2023","$219,460.80","981 NW 3 ST","FLORIDA CITY","FL","33034"
"05/31/2023","$118,502.17","4470 NW 79 AVE 1C","DORAL","FL","33166"
"06/05/2023","$1,180,647.02","10996 NW 58 TER","DORAL","FL","33178"
"06/05/2023","$141,948.30","7803 NW MIAMI PL","MIAMI","FL","33150"
"06/05/2023","$5,674.28","6911 SW 129 AVE 4","MIAMI","FL","33183"
"06/05/2023","$263,673.00","493 NW 98 CT 493","MIAMI","FL","33172"
"06/05/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"06/05/2023","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"06/05/2023","$691,634.32","6891 SW 53 ST","MIAMI","FL","33155"
"06/05/2023","$908,911.09","9460 NW 54 DORAL TER","DORAL","FL","33178"
"06/05/2023","$163,593.55","2227 NW 48 ST","MIAMI","FL","33142"
"06/05/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"06/06/2023","$707,598.50","21204 HARBOR WAY 122-12","AVENTURA","FL","33180"
"06/06/2023","$86,167.22","3 GROVE ISLE DR C805","MIAMI","FL","33133"
"06/06/2023","$74,183.58","6620 INDIAN CREEK DR 210","MIAMI BEACH","FL","33141"
"06/06/2023","$90,823.04","6950 MIAMI GARDENS DR 2-312","MIAMI","FL","33015"
"06/06/2023","$249,774.97","1228 WEST AVE 1414","MIAMI BEACH","FL","33139"
"06/06/2023","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"06/06/2023","$560,018.44","8930 W FLAGLER ST 221","MIAMI","FL","33174"
"06/07/2023","$323,574.94","1045 SW 20 AVE","MIAMI","FL","33135"
"06/07/2023","$599,778.91","4930 NW 190 ST","MIAMI","FL","33055"
"06/07/2023","$6,196,806.87","9705 COLLINS AVE 2001N","BAL HARBOUR","FL","33154"
"06/07/2023","$153,759.38","16603 SW 99 PL","MIAMI","FL","33157"
"06/07/2023","$406,334.76","1721 SW 4 AVE","MIAMI","FL","33129"
"06/07/2023","$90,328.63","3620 NW 204 TER","MIAMI GARDENS","FL","33056"
"06/12/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"06/12/2023","$365,353.35","8491 SW 201 ST","CUTLER BAY","FL","33189"
"06/12/2023","$605,896.80","520 NE 77 ST","MIAMI","FL","33138"
"06/12/2023","$299,025.57","10316 SW 20 ST","MIAMI","FL","33165"
"06/12/2023","$346,559.45","610 NW 111 ST","MIAMI","FL","33168"
"06/12/2023","$756,238.89","8950 SW 74 CT 1709","MIAMI","FL","33156"
"06/12/2023","$711,110.01","6630 SW 132 AVE","MIAMI","FL","33183"
"06/12/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"06/12/2023","$225,126.95","1635 W 44 PL 512","HIALEAH","FL","33012"
"06/12/2023","$344,920.64","28301 SW 128 PATH","MIAMI","FL","33033"
"06/13/2023","$291,369.72","9369 FONTAINEBLEAU BLVD J-209","MIAMI","FL","33172"
"06/13/2023","$63,531.34","5443 SW 143 CT","MIAMI","FL","33175"
"06/13/2023","$219,878.64","6004 NW 23 AVE","MIAMI","FL","33142"
"06/13/2023","$383,977.78","8894 NW 116 ST","HIALEAH GARDENS","FL","33018"
"06/13/2023","$140,894.81","2851 LEONARD DR J-307","AVENTURA","FL","33160"
"06/13/2023","$326,347.78","14140 NE 9 AVE","NORTH MIAMI","FL","33161"
"06/13/2023","$35,947.18","16050 NW 18 PL","MIAMI GARDENS","FL","33054"
"06/14/2023","$474,405.18","7170 SW 4 ST","MIAMI","FL","33144"
"06/14/2023","$167,126.52","963 NE 163 ST","NORTH MIAMI BEACH","FL","33162"
"06/14/2023","$1,305,863.19","24331 SW 112 CT","MIAMI","FL","33032"
"06/14/2023","$1,160,303.36","2000 S BAYSHORE DR 25","MIAMI","FL","33133"
"06/14/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"06/20/2023","$745,056.18","832 E 20 ST","HIALEAH","FL","33013"
"06/20/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"06/20/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"06/20/2023","$573,590.87","14829 SW 176 ST","MIAMI","FL","33187"
"06/20/2023","$229,223.70","16231 SW 42 TER","MIAMI","FL","33185"
"06/20/2023","$762,025.85","1851 SW 2 CT","MIAMI","FL","33129"
"06/20/2023","$186,725.77","18340 MEDITERRANEAN BLVD 1-28","MIAMI","FL","33015"
"06/21/2023","$400,837.44","4871 NW 192 ST","MIAMI","FL","33055"
