"auction_date","judgment_amount","address","city","state","zip"
"05/04/2023","$274,761.28","17514 BOY SCOUT RD","ODESSA","FL","33556"
"05/05/2023","$7,821.30","8807 TROPICAL PALM DR","TAMPA","FL","33626"
"05/08/2023","$269,265.77","11816 WINTERSET COVE DR","RIVERVIEW","FL","33579"
"05/09/2023","$553,449.60","4919 STOLLS AVE","TAMPA","FL","33615"
"05/09/2023","$336,289.46","6619 N 11TH ST","TAMPA","FL","33604"
"05/09/2023","$190,629.22","504 SUMMER SAILS DR","VALRICO","FL","33594"
"05/09/2023","$154,658.50","6203 N 41ST ST","TAMPA","FL","33610"
"05/09/2023","$252,622.33","621 CHATHAM WALK DR","RUSKIN","FL","33570"
"05/09/2023","$236,199.66","1206 W CAMELLIA DR","BRANDON","FL","33510"
"05/09/2023","$177,661.11","5310 BLACK PINE DR","TAMPA","FL","33624"
"05/10/2023","$89,937.82","1707 AURA CT","SUN CITY CENTER","FL","33573"
"05/10/2023","$139,730.87","9412 N 21ST ST","TAMPA","FL","33612"
"05/10/2023","$243,598.61","18202 HOLLYHILLS WAY","TAMPA","FL","33647"
"05/10/2023","$199,215.39","1503 WARMAN CT","TAMPA","FL","33613"
"05/10/2023","$241,239.57","805 EAGLE LN","APOLLO BEACH","FL","33572"
"05/10/2023","$160,179.75","2525 EARLSWOOD CT","BRANDON","FL","33510"
"05/11/2023","$545,965.24","8212 CYPRESS BREEZE WAY","TAMPA","FL","33647"
"05/11/2023","$325,903.49","911 E CRENSHAW ST","TAMPA","FL","33604"
"05/12/2023","$489,488.08","10529 PALM COVE AVE","TAMPA","FL","33647"
"05/12/2023","$23,074.89","3801 N OAK DR A 62","TAMPA","FL","33611"
"05/12/2023","$16,118.75","13210 ARBOR ISLE DR 102","TEMPLE TERRACE","FL","33637"
"05/12/2023","$78,377.98","7810 N MARKS ST","TAMPA","FL","33604"
"05/12/2023","$173,344.93","2319 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"05/12/2023","$9,844.19","1207 BALLARD GREEN PL","BRANDON","FL","33511"
"05/12/2023","$28,077.81","5527 KINGLETHILL DR","LITHIA","FL","33547"
"05/12/2023","$3,479.38","807 18TH AVE","RUSKIN","FL","33570"
"05/16/2023","$317,877.60","17032 WINNERS CIR","ODESSA","FL","33556"
"05/16/2023","$361,571.97","12509 LIMPET DR","TAMPA","FL","33625"
"05/16/2023","$195,115.80","7446 BURNT BARN AVE","PLANT CITY","FL","33565"
"05/16/2023","$134,753.80","9705 N 19TH ST","TAMPA","FL","33612"
"05/16/2023","$170,261.20","1007 CRISTELLE JEAN DR","RUSKIN","FL","33570"
"05/17/2023","$113,532.94","2917 E 21ST AVE","TAMPA","FL","33605"
"05/18/2023","$289,200.73","18233 CYPRESS HAVEN DR","TAMPA","FL","33647"
"05/18/2023","$162,504.91","8119 N PACKWOOD AVE","TAMPA","FL","33604"
"05/18/2023","$668,972.74","6604 S MONROE ST","TAMPA","FL","33616"
"05/18/2023","$231,418.17","13202 LARAWAY CT","RIVERVIEW","FL","33579"
"05/19/2023","$7,551.46","14432 BARLEY FIELD DR","WIMAUMA","FL","33598"
"05/19/2023","$4,447.68","17235 WHITE MANGROVE DR","WIMAUMA","FL","33598"
"04/24/2023","$103,262.87","475028TH CT","VERO BEACH","FL","32967"
"04/24/2023","$346,413.37","6188DORCHESTER WAY","VERO BEACH","FL","32966"
"04/25/2023","$91,234.82","67ROYAL OAK DR 204","VERO BEACH","FL","32962"
"05/01/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"05/01/2023","$275,216.03","1800TAMARIND PL","VERO BEACH","FL","32962"
"05/02/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"05/02/2023","$160,575.43","60520TH ST SW","VERO BEACH","FL","32962"
"05/02/2023","$103,678.75","553953RD AV","VERO BEACH","FL","32967"
"05/08/2023","$248,746.56","948CANAL CIR","SEBASTIAN","FL","32958"
"05/08/2023","$452,676.39","1550 S 42ND CIR 111","VERO BEACH","FL","32967"
"05/17/2023","$15,348.99","20PINE ARBOR LN","VERO BEACH","FL","32962"
"05/30/2023","$341,901.72","290NIEUPORT DR","VERO BEACH","FL","32968"
"06/01/2023","$273,759.01","146 S CYPRESS ST","FELLSMERE","FL","32948"
"06/05/2023","$238,421.72","580822ND ST","VERO BEACH","FL","32966"
"06/28/2023","$164,769.42","871592ND AV","VERO BEACH","FL","32967"
"04/26/2023","$193,310.85","669/671 CHESTNUT ST E","LEHIGH ACRES","FL","33974"
"04/26/2023","$262,106.29","19413 MOSSY LEDGE TER","LEHIGH ACRES","FL","33936"
"04/26/2023","$243,369.42","3730 LEE BLVD","LEHIGH ACRES","FL","33971"
"04/26/2023","$99,480.37","10 E JASMINE RD","LEHIGH ACRES","FL","33936"
"04/26/2023","$375,563.48","3125 SW 26TH PL","CAPE CORAL","FL","33914"
"04/26/2023","$263,221.04","19731 BURGUNDY FARMS RD","ESTERO","FL","33928"
"04/26/2023","$290,125.60","2016 NE 17TH PL","CAPE CORAL","FL","33909"
"04/26/2023","$277,206.38","3540 NE 17TH PL","CAPE CORAL","FL","33909"
"04/26/2023","$239,215.97","1706 NE 44TH TER","CAPE CORAL","FL","33909"
"04/26/2023","$297,084.48","4217 NE 23RD AVE","CAPE CORAL","FL","33909"
"04/28/2023","$196,451.70","7483 HICKORY DR","FORT MYERS","FL","33967"
"04/28/2023","$232,912.12","5015 LEE BLVD","LEHIGH ACRES","FL","33971"
"04/28/2023","$44,963.54","3303 PRINCE EDWARD ISLAND CIR","FORT MYERS","FL","33907"
"04/28/2023","$44,182.55","9540 WINDSOR CLUB CIR","FORT MYERS","FL","33905"
"05/03/2023","$1,159,342.18","15801 TRIPLE CROWN CT","FORT MYERS","FL","33912"
"05/03/2023","$313,338.29","4004 CHIQUITA BLVD S","CAPE CORAL","FL","33914"
"05/03/2023","$308,423.60","14067 DANPARK LOOP","FORT MYERS","FL","33912"
"05/03/2023","$150,543.53","313 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"05/03/2023","$178,811.01","16605 LAKE CIRCLE DR 346","FORT MYERS","FL","33908"
"05/05/2023","$88,475.80","8430 WREN RD","FORT MYERS","FL","33967"
"05/05/2023","$319,252.70","26260 BONITA FAIRWAYS CIR","BONITA SPRINGS","FL","34135"
"05/10/2023","$256,682.34","2020 NW 1ST AVE","CAPE CORAL","FL","33993"
"05/10/2023","$173,876.44","11330 LUANNE LN","FORT MYERS","FL","33908"
"05/10/2023","$192,857.54","8381 VILLAGE EDGE CIR 3","FORT MYERS","FL","33919"
"05/10/2023","$198,976.46","3941 MAXINE ST","FORT MYERS","FL","33901"
"05/10/2023","$283,690.55","1163 WHITEHEAD CREEK LOOP","FORT MYERS","FL","33916"
"05/10/2023","$159,616.95","5234 SW 24TH AVE","CAPE CORAL","FL","33914"
"05/11/2023","$175,334.54","111 MAPLE AVE S","LEHIGH ACRES","FL","33936"
"05/11/2023","$108,665.85","2616 45TH ST SW","LEHIGH ACRES","FL","33976"
"05/11/2023","$239,731.75","131 BROOKSIDE ST","LEHIGH ACRES","FL","33936"
"04/26/2023","$58,141.38","4021 SAMANTHA CT","TALLAHASSEE","FL","32305"
"04/26/2023","$212,136.29","1015 E CALL ST","TALLAHASSEE","FL","32301"
"04/27/2023","$140,541.18","5556 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"05/10/2023","$125,480.54","16818 TALQUIN SPRINGS DR","TALLAHASSEE","FL","32310"
"05/10/2023","$326,171.91","3153 FOLEY DR","TALLAHASSEE","FL","32309"
"05/10/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"05/10/2023","$66,188.93","2059 HOLMES ST","TALLAHASSEE","FL","32310"
"05/10/2023","$283,776.48","1906 ATAPHA NENE","TALLAHASSEE","FL","32301"
"05/12/2023","$4,375.23","7091 NESTERS DR","TALLAHASSEE","FL","32312"
"05/17/2023","$181,698.28","2307 JIM LEE RD","TALLAHASSEE","FL","32301"
"05/17/2023","$80,427.75","10733 TEBO TRAIL","TALLAHASSEE","FL","32305"
"05/17/2023","$24,059.88","1549 LEITZ RD","TALLAHASSEE","FL","32310"
"05/22/2023","$58,120.73","1032 COE LANDING RD","TALLAHASSEE","FL","32310"
"05/22/2023","$165,717.07","6934 TOM ROBERTS RD","TALLAHASSEE","FL","32305"
"06/06/2023","$155,397.80","3691 WOOD HILL DR","TALLAHASSEE","FL","32303"
"06/06/2023","$65,733.97","5249 FAMILY TREE DR","TALLAHASSEE","FL","32303"
"06/07/2023","$171,837.49","947 E JEFFERSON ST","TALLAHASSEE","FL","32301"
"06/07/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"06/15/2023","$148,175.88","2128 BULLOCKS RUN RD","TALLAHASSEE","FL","32303"
"06/15/2023","$43,088.67","2824 BOTANY PL","TALLAHASSEE","FL","32301"
"06/15/2023","$181,417.76","1113 NANDINA CT","TALLAHASSEE","FL","32308"
"06/27/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"06/29/2023","$197,606.76","2799 SUMMER MEADOW LN","TALLAHASSEE","FL","32303"
"07/06/2023","$127,327.77","8872 MICCOSUKEE RD","TALLAHASSEE","FL","32308"
"07/06/2023","$158,642.74","4812 EASY ST","TALLAHASSEE","FL","32303"
"04/26/2023","$1,221,191.77","7547 TORI WAY","LAKEWOOD RANCH","FL","34202"
"04/26/2023","$696,059.97","14027 1ST AVE E","BRADENTON","FL","34212"
"04/26/2023","$459,052.91","12910 PRITCHART RD","PARRISH","FL","34219"
"04/26/2023","$241,325.21","216 31ST AVE E APT A","BRADENTON","FL","34208"
"04/27/2023","$117,776.25","715 IXORA AVE","ELLENTON","FL","34222"
"05/02/2023","$849,612.17","403 SNAPDRAGON LOOP","BRADENTON","FL","34212"
"05/02/2023","$1,270,449.46","216 MAGNOLIA AVE UNIT A","ANNA MARIA","FL","34216"
"05/03/2023","$338,438.00","6231 SKYWARD CT","BRADENTON","FL","34203"
"05/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"05/09/2023","$362,726.92","5076 KILTY CT E","BRADENTON","FL","34203"
"05/10/2023","$207,539.57","1004 LEMONWOOD AVE","BRADENTON","FL","34207"
"05/11/2023","$271,814.22","12513 30TH STREET CIR E","PARRISH","FL","34219"
"05/11/2023","$104,986.83","3506 32ND AVE W","BRADENTON","FL","34205"
"05/16/2023","$161,468.29","315 30TH AVE W APT B310","BRADENTON","FL","34205"
"05/16/2023","$433,860.90","709 132ND STREET CIR NE","BRADENTON","FL","34212"
"05/16/2023","$1,084,280.04","6616 HUNTER COMBE XING","UNIVERSITY PARK","FL","34201"
"05/17/2023","$535,584.35","2910 122ND TER E","PARRISH","FL","34219"
"05/17/2023","$2,251,866.11","6919 BELMONT CT","LAKEWOOD RANCH","FL","34202"
"05/17/2023","$74,510.61","4728 16TH AVE E","PALMETTO","FL","34221"
"05/17/2023","$272,868.38","6226 LAUREL CREEK TRL","ELLENTON","FL","34222"
"05/18/2023","$316,341.15","2249 17TH ST W","PALMETTO","FL","34221"
"05/25/2023","$661,386.16","4129 51ST DR W","BRADENTON","FL","34210"
"05/25/2023","$26,995.74","1109 6TH ST E","BRADENTON","FL","34208"
"05/25/2023","$156,189.11","6310 GRAND OAK CIR","BRADENTON","FL","34203"
"05/26/2023","$182,450.78","7124 WILLOW ST","SARASOTA","FL","34243"
"05/30/2023","$89,339.14","2815 8TH ST W","BRADENTON","FL","34205"
"05/31/2023","$186,155.05","1432 22ND AVE E","BRADENTON","FL","34208"
"06/01/2023","$308,017.85","15710 HIGH BELL PL","BRADENTON","FL","34212"
"06/01/2023","$80,005.00","925 12TH ST W","BRADENTON","FL","34205"
"06/07/2023","$55,764.95","1112 6TH ST W","BRADENTON","FL","34205"
"06/07/2023","$144,853.61","904 CYPRESS WOOD LN","SARASOTA","FL","34243"
"06/08/2023","$461,309.67","4519 CAPTIVA LN","BRADENTON","FL","34203"
"06/08/2023","$52,304.55","518 HUNTER LN","BRADENTON","FL","34212"
"06/13/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"06/13/2023","$265,184.29","1914 22ND ST W","BRADENTON","FL","34205"
"06/14/2023","$452,765.05","3419 101ST AVE E","PARRISH","FL","34219"
"06/22/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34207"
"06/22/2023","$200,858.26","2216 15TH AVE E","PALMETTO","FL","34221"
"06/28/2023","$330,862.74","5016 30TH STREET CT E","BRADENTON","FL","34203"
"07/11/2023","$135,260.15","2505 10TH AVENUE DR E","BRADENTON","FL","34208"
"07/12/2023","$174,154.23","6710 36TH AVE E LOT 334","PALMETTO","FL","34221"
"07/12/2023","$295,057.52","5962 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"04/26/2023","$274,769.48","11921 SE 169TH AVENUE RD","OCKLAWAHA","FL","32179"
"04/26/2023","$224,894.48","1413 SE 36 AVE","OCALA","FL","34471"
"04/27/2023","$168,075.09","20230 SE 141ST PL","UMATILLA","FL","32784"
"04/27/2023","$128,275.15","77 TEAK LOOP","OCALA","FL","34472"
"04/27/2023","$49,314.00","20065 SE 155 PL","UMATILLA","FL","32784"
"05/01/2023","$193,852.66","2679 SE 49TH AVE","OCALA","FL","34480"
"05/01/2023","$207,534.40","9980 SE 157TH LN","SUMMERFIELD","FL","34491"
"05/02/2023","$81,980.80","5714 SW 196TH AVE","DUNNELLON","FL","34431"
"05/04/2023","$98,529.84","13580 SE HWY 464C","OCKLAWAHA","FL","32179"
"05/04/2023","$180,296.06","436 EMERALD RD","OCALA","FL","34472"
"05/08/2023","$177,796.22","23REDWOOD RUN CRSE","OCALA","FL","34472"
"05/08/2023","$106,683.20","10810 SE 129TH ST","BELLEVIEW","FL","34420"
"05/08/2023","$10,880.96","3144 NE 104TH AVE","SILVER SPRINGS","FL","34488"
"05/09/2023","$159,390.45","1540 NE 17TH CT","OCALA","FL","34470"
"05/10/2023","$56,446.85","12132 SE 72ND TERRACE RD","BELLEVIEW","FL","34420"
"05/10/2023","$189,388.29","13413 SW 29TH CIR","OCALA","FL","34473"
"05/10/2023","$138,694.42","13767 SE 175 ST","WEIRSDALE","FL","32195"
"05/11/2023","$647,434.87","1325 NW 73RD TER","OCALA","FL","34482"
"05/11/2023","$54,238.24","8871 SW 57TH COURT RD","OCALA","FL","34476"
"05/11/2023","$327,795.69","531 SE 65TH TER","OCALA","FL","34470"
"05/15/2023","$293,552.71","9401 NE 25 AVE","ANTHONY FL","FL","32617"
"05/15/2023","$13,073.20","9003 SE 120TH LOOP","SUMMERFIELD","FL","34491"
"05/15/2023","$130,728.84","11521 SE HWY 464C","OCKLAWAHA","FL","32179"
"05/16/2023","$218,779.02","17304 SE 98TH CIR","SUMMERFIELD","FL","34491"
"05/16/2023","$76,699.73","16573 SW 47TH PLACE RD","OCALA","FL","34481"
"05/17/2023","$14,259.77","13670 SE 90TH CT","SUMMERFIELD","FL","34491"
"05/17/2023","$349,012.86","9717 SW 74TH AVE","OCALA","FL","34476"
"05/18/2023","$198,341.87","23584 NW MALLARD AVE","DUNNELLON","FL","34431"
"05/18/2023","$105,666.90","10339 SW 84TH AVENUE RD","OCALA","FL","34481"
"05/18/2023","$149,230.69","1108N NE 12TH ST","OCALA","FL","34470"
"05/22/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"05/22/2023","$234,864.10","20530 SW 5TH PL","DUNNELLON","FL","34431"
"05/22/2023","$36,448.85","8956 SW 34TH AVE","OCALA","FL","34476"
"05/23/2023","$552,552.78","4125 SE HWY 314A","OCKLAWAHA","FL","32179"
"05/23/2023","$98,395.98","14086 SE 44TH CT","SUMMERFIELD","FL","34491"
"05/23/2023","$86,398.67","5341 NW 10TH ST","OCALA","FL","34482"
"05/24/2023","$6,630.51","4706 SW 98TH ST","OCALA","FL","34476"
"05/30/2023","$314,579.01","16473 SW 55TH COURT RD","OCALA","FL","34473"
"05/30/2023","$146,415.96","5530 SE 2ND ST","OCALA","FL","34480"
"05/30/2023","$134,346.01","581 NE 68TH CT","OCALA","FL","34470"
"05/31/2023","$216,484.84","6900 NW 135TH AVE","MORRISTON","FL","32668"
"05/31/2023","$152,029.53","8849 SE 87TH TER","OCALA","FL","34472"
"05/31/2023","$50,667.05","6096 SE 140TH PL","SUMMERFIELD","FL","34491"
"06/05/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"06/05/2023","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"06/05/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"06/08/2023","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"06/12/2023","$137,791.98","14HEMLOCK WAY","OCALA","FL","34472"
"06/13/2023","$157,536.16","10982 SW 69TH CIR","OCALA","FL","34476"
"06/20/2023","$79,044.65","11897 SW 141ST PL","DUNNELLON","FL","34432"
"06/28/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"06/29/2023","$103,585.71","19037 SW 51ST LN","DUNNELLON","FL","34432"
"07/05/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"07/10/2023","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"07/10/2023","$294,531.13","2885 SE 36TH ST","OCALA","FL","34471"
"07/10/2023","$198,512.69","22HEMLOCK TER","OCALA","FL","34472"
"07/11/2023","$199,302.25","11345 SE 188 AVE","OCKLAWAHA","FL","32179"
"07/17/2023","$105,350.68","6405 NW 12TH AVE","OCALA","FL","34475"
"07/20/2023","$128,908.45","29JUNIPER PASS TRL","OCALA","FL","34480"
"04/25/2023","$614,604.53","8475 SE BAYBERRY TER","HOBE SOUND","FL","33455"
"04/27/2023","$309,117.03","3443 SE NARRAGANSETT TER","STUART","FL","34997"
"05/02/2023","$181,180.91","904 SE HALL ST","STUART","FL","34994"
"05/02/2023","$331,707.14","6212 SE GEORGETOWN PL 301","HOBE SOUND","FL","33455"
"05/16/2023","$2,551,947.70","7737 SE LOBLOLLY BAY DR","HOBE SOUND","FL","33455"
"05/16/2023","$83,274.04","15103 SW MANATEE ST","INDIANTOWN","FL","34956"
"05/16/2023","$5,003.36","3874 SE FAIRWAY EAST","STUART","FL","34997"
"06/13/2023","$402,419.95","4645 SE POMPANO TER","STUART","FL","34997"
"06/13/2023","$188,523.17","8628 SE OLEANDER ST","HOBE SOUND","FL","33455"
"06/20/2023","$21,996.78","4127 NE RIGEL'S COVE WAY","JENSEN BEACH","FL","34957"
"07/11/2023","$336,454.15","906 SE MADISON AVE","STUART","FL","34996"
"07/18/2023","$328,531.82","1030 NE RIO PINE LN","JENSEN BEACH","FL","34957"
"04/24/2023","$384,816.81","19121 NW 37 CT","MIAMI GARDENS","FL","33055"
"04/24/2023","$325,983.29","10440 SW 156 CT 714","MIAMI","FL","33196"
"04/24/2023","$32,940.02","18340 MEDITERRANEAN BLVD 1-28","MIAMI","FL","33015"
"04/24/2023","$561,940.34","2605 SW 115 AVE","MIAMI","FL","33165"
"04/24/2023","$250,731.33","12705 NW 8 AVE","NORTH MIAMI","FL","33168"
"04/24/2023","$365,143.71","7825 MILLER RD 211C","MIAMI","FL","33155"
"04/24/2023","$842,397.59","6100 SW 29 ST","MIAMI","FL","33155"
"04/24/2023","$352,647.43","1580 NE 138 ST","NORTH MIAMI","FL","33161"
"04/24/2023","$262,709.27","15254 SW 8 WAY","MIAMI","FL","33194"
"04/24/2023","$244,843.50","12325 NW 22 CT","MIAMI","FL","33167"
"04/25/2023","$463,156.52","75 NW 83 ST","MIAMI","FL","33150"
"04/25/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"04/25/2023","$155,648.05","1144 NE 144 ST","NORTH MIAMI","FL","33161"
"04/25/2023","$226,095.67","6500 W 24 CT 13-22","HIALEAH","FL","33016"
"04/25/2023","$154,662.59","2282 NW 81 ST","MIAMI","FL","33147"
"04/25/2023","$23,543.91","500 NW 214 ST 202","MIAMI GARDENS","FL","33169"
"04/25/2023","$304,435.68","20302 NW 39 CT","MIAMI GARDENS","FL","33055"
"04/25/2023","$416,154.74","6770 SW 25 ST","MIAMI","FL","33155"
"04/25/2023","$374,609.55","17315 COLLINS AVE 2308","SUNNY ISLES BEACH","FL","33160"
"04/26/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"04/26/2023","$25,002.55","3301 NE 1 AVE M0705","MIAMI","FL","33137"
"05/01/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"05/01/2023","$185,014.90","2470 NW 180 TER","MIAMI GARDENS","FL","33056"
"05/01/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"05/01/2023","$494,744.04","10250 BAHAMA DR","CUTLER BAY","FL","33189"
"05/01/2023","$288,083.51","8398 W 14 AVE","HIALEAH","FL","33014"
"05/01/2023","$128,860.96","19801 NW 28 CT","MIAMI GARDENS","FL","33056"
"05/01/2023","$232,335.26","1062 NW 25 ST","MIAMI","FL","33127"
"05/01/2023","$302,062.65","16610 SW 82 CT","PALMETTO BAY","FL","33157"
"05/01/2023","$364,153.26","7211 W 24 AVE 2224","HIALEAH","FL","33016"
"05/01/2023","$830,453.13","15941 SW 44 ST","MIAMI","FL","33185"
"05/02/2023","$231,460.67","9247 SW 157 PATH","MIAMI","FL","33196"
"05/02/2023","$223,558.88","3010 NW 82 ST","MIAMI","FL","33147"
"05/02/2023","$8,963.68","11480 NW 77 ST","DORAL","FL","33178"
"05/02/2023","$293,542.01","1260 NE 143 ST","NORTH MIAMI","FL","33161"
"05/02/2023","$162,093.38","8000 HARDING AVE 7A","MIAMI BEACH","FL","33141"
"05/02/2023","$8,143.99","3369 SE 1 ST","HOMESTEAD","FL","33033"
"05/02/2023","$236,936.62","2055 SW 122 AVE 507","MIAMI","FL","33175"
"05/03/2023","$234,984.66","7105 W 16 AVE","HIALEAH","FL","33014"
"05/03/2023","$660,598.75","858 NE 97 ST","MIAMI SHORES","FL","33138"
"05/03/2023","$697,792.88","18355 NE 30 CT 18355","AVENTURA","FL","33160"
"05/03/2023","$312,040.83","29939 SW 159 DR","MIAMI","FL","33033"
"05/03/2023","$130,282.13","19000 NE 3 CT 412","MIAMI","FL","33179"
"05/03/2023","$190,636.62","10891 NW 7 ST 13-31","MIAMI","FL","33172"
"05/03/2023","$660,797.41","11520 SW 57 ST","MIAMI","FL","33173"
"05/08/2023","$309,575.76","1950 W 56 ST 2311B","HIALEAH","FL","33012"
"05/08/2023","$341,340.14","1935 SW 21 TER","MIAMI","FL","33145"
"05/08/2023","$187,526.57","400 NE 177 ST","MIAMI","FL","33162"
"05/08/2023","$1,150,806.52","3475 MYSTIC POIT DR 12","AVENTURA","FL","33180"
"05/08/2023","$299,300.86","200 NW 76 AVE","MIAMI","FL","33126"
"05/08/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"05/08/2023","$212,149.40","5450 W 5 LN","HIALEAH","FL","33012"
"05/08/2023","$301,431.94","12205 NW 2 AVE","NORTH MIAMI","FL","33168"
"05/08/2023","$196,016.76","7232 SW 94 PL E-4","MIAMI","FL","33173"
"05/08/2023","$125,536.95","3242 NW 182 ST","MIAMI GARDENS","FL","33056"
"05/09/2023","$543,472.75","1200 WEST AVE 804","MIAMI BEACH","FL","33139"
"05/09/2023","$369,827.33","3421 NW 176 ST","MIAMI GARDENS","FL","33056"
"05/09/2023","$67,498.03","1551 MERIDIAN AVE 102","MIAMI BEACH","FL","33139"
"05/10/2023","$411,184.03","4240 SW 102 CT","MIAMI","FL","33165"
"05/10/2023","$710,783.17","11601 SW 104 ST","MIAMI","FL","33176"
"05/10/2023","$926,076.69","16160 SW 107 PL","MIAMI","FL","33157"
"05/10/2023","$849,649.80","7326 NW 113 PL","DORAL","FL","33178"
"05/15/2023","$12,836.29","921 SW 149 CT","MIAMI","FL","33194"
"05/15/2023","$925,482.34","7811 CARLYLE AVE","MIAMI BEACH","FL","33141"
"05/15/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"05/15/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"05/15/2023","$117,950.36","7360 SW 147 CT","MIAMI","FL","33193"
"05/15/2023","$561,179.10","3046 NW 103 PATH","DORAL","FL","33172"
"05/15/2023","$312,952.04","825 NE 155 TER","MIAMI","FL","33162"
"05/15/2023","$293,031.28","6960 MIAMI GARDENS DR 2-522","MIAMI","FL","33015"
"05/15/2023","$409,803.13","4041 NW 23 CT","MIAMI","FL","33142"
"05/15/2023","$565,672.95","90 ALTON RD PH3205","MIAMI BEACH","FL","33139"
"05/16/2023","$189,476.77","4003 NE 167 ST 4","NORTH MIAMI BEACH","FL","33160"
"05/16/2023","$162,094.06","251 W 33 ST","HIALEAH","FL","33012"
"05/16/2023","$77,507.62","2555 COLLINS AVE 2102","MIAMI BEACH","FL","33140"
"05/16/2023","$489,515.35","14523 SW 144 CT","MIAMI","FL","33186"
"05/16/2023","$500,472.30","1427 NW 1 ST","MIAMI","FL","33125"
"05/16/2023","$6,196,806.87","9705 COLLINS AVE 2001N","BAL HARBOUR","FL","33154"
"05/17/2023","$513,770.51","101 NE 49 ST","MIAMI","FL","33137"
"05/17/2023","$177,755.69","443 NW 83 ST 443","MIAMI","FL","33150"
"05/17/2023","$1,328,474.94","6365 COLLINS AVE 2403","MIAMI BEACH","FL","33141"
"05/17/2023","$447,911.26","3253 SW 154 CT","MIAMI","FL","33185"
"05/17/2023","$700,694.93","14997 SW 32 LN","MIAMI","FL","33185"
"05/17/2023","$396,780.72","22219 SW 99 CT","CUTLER BAY","FL","33190"
"05/17/2023","$22,466.60","11235 SW 172 ST I-1543","MIAMI","FL","33157"
"05/17/2023","$27,735.07","1100 BISCAYNE BLVD 5405","MIAMI","FL","33132"
"05/22/2023","$369,150.54","10415 SW 6 ST","SWEETWATER","FL","33174"
"05/22/2023","$349,980.86","2139 NW 18 ST","MIAMI","FL","33125"
"05/22/2023","$265,277.37","8420 NW 2 AVE 8420","MIAMI","FL","33150"
"05/22/2023","$255,417.81","10115 NW 10 AVE","MIAMI","FL","33150"
"05/22/2023","$732,280.39","17201 COLLINS AVE 2807","SUNNY ISLES BEACH","FL","33160"
"05/22/2023","$199,629.15","7525 SW 153 PL 204-11","MIAMI","FL","33193"
"05/22/2023","$985,949.71","19422 SW 136 AVE","MIAMI","FL","33177"
"05/22/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"05/22/2023","$197,940.94","20901 NW 14 PL 4","MIAMI GARDENS","FL","33169"
"05/22/2023","$573,915.58","1717 N BAYSHORE DR A-1956","MIAMI","FL","33132"
"05/23/2023","$202,834.35","10364 NW 128 TER","HIALEAH GARDENS","FL","33018"
"05/23/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"05/23/2023","$78,337.06","1437 COLLINS AVE 321","MIAMI BEACH","FL","33139"
"05/23/2023","$308,812.96","609 NE 138 ST","NORTH MIAMI","FL","33161"
"05/23/2023","$174,426.62","729 NW 120 ST","NORTH MIAMI","FL","33168"
"05/23/2023","$29,630.23","21401 NW 13 CT 401","MIAMI GARDENS","FL","33169"
"05/23/2023","$440,772.17","225 NE 150 ST","MIAMI","FL","33161"
"05/23/2023","$437,534.31","75 E 41 ST","HIALEAH","FL","33013"
"05/23/2023","$351,578.49","2829 INDIAN CREEK DR 706","MIAMI BEACH","FL","33140"
"05/23/2023","$22,843.02","451 W 32 PL","HIALEAH","FL","33012"
"05/24/2023","$45,574.43","161 CRANDON BLVD 214","KEY BISCAYNE","FL","33149"
