"auction_date","judgment_amount","address","city","state","zip"
"07/11/2025","$6,427.26","1907 DARTFORD CT","VALRICO","FL","33594"
"07/14/2025","$206,602.03","11461 PRUETT RD","SEFFNER","FL","33584"
"07/14/2025","$120,873.34","6416 N 47TH ST","TAMPA","FL","33610"
"07/15/2025","$175,750.15","13326 LARAWAY DR","RIVERVIEW","FL","33579"
"07/16/2025","$293,585.58","2512 N HABANA PL","TAMPA","FL","33618"
"07/16/2025","$3,849.98","7316 BAGLEY COVE CT","SUN CITY CENTER","FL","33573"
"07/16/2025","$228,641.30","6312 FAIRWAY BLVD","APOLLO BEACH","FL","33572"
"07/16/2025","$147,731.47","1612 E NOME ST","TAMPA","FL","33604"
"07/16/2025","$532,711.29","2412 BLUE STONE CT","VALRICO","FL","33594"
"07/16/2025","$116,121.02","1916 MARVY AVE","TAMPA","FL","33612"
"07/16/2025","$638,030.43","4244 GAUGE LINE LOOP","TAMPA","FL","33624"
"07/17/2025","$3,018,355.09","7732 NORTH MOBLEY RD","ODESSA","FL","33556"
"07/17/2025","$1,395,748.95","909 SHOALS LANDING DR","BRANDON","FL","33511"
"07/21/2025","$466,362.72","6216 EAGLEBROOK AVE","TAMPA","FL","33625"
"07/21/2025","$301,698.39","15602 INDIAN QUEEN DR","ODESSA","FL","33556"
"07/21/2025","$343,030.24","1209 JOLLEY CT","VALRICO","FL","33594"
"07/21/2025","$365,309.88","17724 BRIGHT WHEAT DR","LITHIA","FL","33547"
"07/21/2025","$24,176.37","10254 HUNTERS HAVEN BLVD","RIVERVIEW","FL","33578"
"07/21/2025","$198,247.36","3915 W ARCH ST","TAMPA","FL","33607"
"07/21/2025","$240,493.19","2708 DE MONTMOLLIN RD","PLANT CITY","FL","33565"
"07/22/2025","$333,359.47","10322 HOLSTEIN EDGE PL","RIVERVIEW","FL","33569"
"07/22/2025","$411.00","12902 CATTAIL SHORE LN","RIVERVIEW","FL","33579"
"07/22/2025","$409,710.07","700 S HARBOUR ISLAND BLVD 510","TAMPA","FL","33602"
"07/22/2025","$177,636.53","11609 WINN RD","RIVERVIEW","FL","33569"
"07/23/2025","$243,599.05","963 SUNLIT CORAL ST","RUSKIN","FL","33570"
"07/23/2025","$653,521.69","14037 N DALE MABRY HWY N19","TAMPA","FL","33618"
"07/24/2025","$129,039.59","8512 FANTASIA PARK WAY","RIVERVIEW","FL","33578"
"07/25/2025","$394,891.92","4914 OAKSHIRE DR","TAMPA","FL","33625"
"07/25/2025","$484,779.85","19036 BLAKE RD","ODESSA","FL","33556"
"07/25/2025","$345,818.55","5001 E WHITEWAY DR","TAMPA","FL","33617"
"07/25/2025","$7,356.10","9842 ASHBURN LAKE DR","TAMPA","FL","33610"
"07/25/2025","$15,686.13","778 SPRING FLOWERS TRL","BRANDON","FL","33511"
"07/25/2025","$4,535.49","17046 YELLOW PINE ST","WIMAUMA","FL","33598"
"07/25/2025","$7,016.77","9425 LEATHERWOOD AVE","TAMPA","FL","33647"
"07/25/2025","$7,793.60","12318 KENTBROOK MANOR LN","RIVERVIEW","FL","33579"
"07/25/2025","$22,833.74","4319 BALINGTON DR","VALRICO","FL","33596"
"07/28/2025","$329,304.71","10502 WINDSURFER WAY","TAMPA","FL","33615"
"07/28/2025","$129,234.99","4609 JOHN MOORE RD","BRANDON","FL","33511"
"07/29/2025","$273,560.02","661 LAKEMONT DR","BRANDON","FL","33510"
"07/29/2025","$350,383.80","2718 MIDTIMES DR","TAMPA","FL","33618"
"07/29/2025","$328,217.90","7111 COLONY POINTE DR","RIVERVIEW","FL","33578"
"07/29/2025","$258,382.16","12603 MIDPOINTE DR","RIVERVIEW","FL","33578"
"07/30/2025","$719,732.80","10144 WHISPER POINT DR","TAMPA","FL","33647"
"07/30/2025","$420,422.09","723 ERIK LAKE RD","BRANDON","FL","33510"
"07/30/2025","$8,389.71","3302 MILTON PL","PLANT CITY","FL","33566"
"07/31/2025","$432,678.43","5842 BENT GRASS DR","VALRICO","FL","33596"
"07/31/2025","$64,680.96","1204 W BALL ST","PLANT CITY","FL","33563"
"07/31/2025","$76,143.01","809 E ALSOBROOK ST","PLANT CITY","FL","33563"
"07/31/2025","$203,025.80","1109 LAKEMONT DR","VALRICO","FL","33594"
"08/01/2025","$237,988.96","9802 BRANTLEY RD","LITHIA","FL","33547"
"08/01/2025","$11,143.42","19820 WELLINGTON MANOR BLVD","LUTZ","FL","33549"
"08/01/2025","$12,577.61","11926 DIETZ DR","TAMPA","FL","33626"
"08/01/2025","$3,714.70","8504 CALADESI ISLAND DR","TEMPLE TERRACE","FL","33637"
"08/04/2025","$428,115.01","4421 LEILA AVE","TAMPA","FL","33616"
"08/04/2025","$521,460.45","5126 JACKEL CHASE DR","WIMAUMA","FL","33598"
"08/04/2025","$248,319.16","606 FOREST HILLS DR","BRANDON","FL","33510"
"07/22/2025","$50,213.65","25522ND AVE","VERO BEACH","FL","32962"
"07/24/2025","$400,879.62","35618TH AVE","VERO BEACH","FL","32962"
"07/25/2025","$918,490.62","14750101ST ST","FELLSMERE","FL","32948"
"07/29/2025","$22,190.41","5347TH PL","VERO BEACH","FL","32962"
"08/01/2025","$537,532.42","300HARBOUR DR","VERO BEACH","FL","32963"
"08/08/2025","$2,762,254.00","193422ND AV","VERO BEACH","FL","32960"
"08/12/2025","$182,074.12","29061ST RD","VERO BEACH","FL","32968"
"08/15/2025","$210,031.33","39610TH CT","VERO BEACH","FL","32962"
"07/10/2025","$536,981.25","4622 SW 18TH AVE","CAPE CORAL","FL","33914"
"07/10/2025","$390,727.01","1067 DANPARK LOOP","FORT MYERS","FL","33912"
"07/10/2025","$589,718.90","28700 MEGAN DR","BONITA SPRINGS","FL","34135"
"07/10/2025","$155,194.25","4272/4278 SCOTT AVE","FORT MYERS","FL","33905"
"07/10/2025","$220,939.63","2509 ACADEMY BLVD","CAPE CORAL","FL","33904"
"07/10/2025","$119,072.83","12040 LIVE OAK DR","FORT MYERS","FL","33908"
"07/10/2025","$208,530.80","3209 NW 2ND PL","CAPE CORAL","FL","33993"
"07/10/2025","$85,697.19","2254 DORA ST","FORT MYERS","FL","33901"
"07/10/2025","$785,087.87","2617 STONYHILL CT","CAPE CORAL","FL","33991"
"07/10/2025","$451,353.23","4009 E RIVER DR","FORT MYERS","FL","33916"
"07/17/2025","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"07/17/2025","$485,308.26","6134 HIGGINS AVE","FORT MYERS","FL","33905"
"07/17/2025","$279,833.26","6366 ROYAL WOODS DR","FORT MYERS","FL","33908"
"07/17/2025","$197,282.37","5493 AVENUE B","BOKEELIA","FL","33922"
"07/17/2025","$135,192.61","13446 HEALD LN 11B","FORT MYERS","FL","33908"
"07/17/2025","$308,004.05","3018 NW 2ND PL","CAPE CORAL","FL","33993"
"07/17/2025","$371,870.37","20000 BARLETTA LN 711","ESTERO","FL","33928"
"07/17/2025","$173,602.68","8350 VILLAGE EDGE CIR 4","FORT MYERS","FL","33919"
"07/17/2025","$271,337.61","5481 BURNHAM CT","NORTH FORT MYERS","FL","33903"
"07/17/2025","$340,266.07","612 SW 51ST TER","CAPE CORAL","FL","33914"
"07/24/2025","$310,925.61","9761 DEERFOOT DR","FORT MYERS","FL","33919"
"07/24/2025","$254,061.75","5709 FOXLAKE DR 102","NORTH FORT MYERS","FL","33917"
"07/24/2025","$285,873.81","23680 WALDEN CENTER DR 206","ESTERO","FL","34134"
"07/24/2025","$44,074.69","3811 SW 6TH PL","CAPE CORAL","FL","33914"
"07/24/2025","$374,089.75","337 NE 14TH TER","CAPE CORAL","FL","33909"
"07/24/2025","$943,951.43","4209 NW 20TH TER","CAPE CORAL","FL","33993"
"07/24/2025","$131,049.49","606 JEFFERSON AVE","LEHIGH ACRES","FL","33936"
"07/24/2025","$915,115.00","35-43 NE 10TH PL","CAPE CORAL","FL","33909"
"07/24/2025","$18,762.37","12730 KELLY PALM DR","FORT MYERS","FL","33908"
"07/31/2025","$198,069.43","1506 CANAL ST","LEHIGH ACRES","FL","33936"
"07/31/2025","$539,168.77","11983 LOBLOLLY PINE CT","FORT MYERS","FL","33913"
"07/31/2025","$202,861.75","2507 PARKVIEW DR","FORT MYERS","FL","33905"
"07/31/2025","$66,191.26","17025 GOLFSIDE CIR 302","FORT MYERS","FL","33908"
"07/31/2025","$290,700.42","12858 IVORY STONE LOOP","FORT MYERS","FL","33913"
"07/31/2025","$145,249.26","1212 SE 43RD TER","CAPE CORAL","FL","33904"
"07/31/2025","$57,781.85","621 HOWELLS CIRCLE DR","FORT MYERS","FL","33905"
"07/31/2025","$391,927.27","2728 SE 8TH AVE","CAPE CORAL","FL","33904"
"07/31/2025","$863,165.16","650 TRAVERS AVE","FORT MYERS","FL","33919"
"07/31/2025","$34,401.80","16380 DUBLIN CIR 201","FORT MYERS","FL","33908"
"08/07/2025","$241,556.89","9848 BLUE STONE CIR","FORT MYERS","FL","33913"
"07/09/2025","$130,938.41","11156 TUNG GROVE RD","TALLAHASSEE","FL","32317"
"07/14/2025","$168,449.40","4193 RIDGE HAVEN RD","TALLAHASSEE","FL","32305"
"07/14/2025","$200,457.18","2426 LUDMILA LN","TALLAHASSEE","FL","32303"
"07/18/2025","$237,842.83","6724 APOLLO TRL","TALLAHASSEE","FL","32309"
"07/18/2025","$56,534.18","2412 IONIC CT","TALLAHASSEE","FL","32303"
"07/24/2025","$214,055.32","3491 TORRINGTON WAY","TALLAHASSEE","FL","32317"
"07/24/2025","$15,072.69","2325 W PENSACOLA ST APT 103","TALLAHASSEE","FL","32304"
"07/25/2025","$433,753.08","1845 ACORN RIDGE TRL","TALLAHASSEE","FL","32312"
"07/28/2025","$52,694.88","4751 PRESTON JOHNSON RD","TALLAHASSEE","FL","32310"
"07/28/2025","$26,520.82","4730 PRESTON JOHNSON RD","TALLAHASSEE","FL","32310"
"07/30/2025","$14,529.18","3926 SHUMARD OAK BLVD","TALLAHASSEE","FL","32311"
"07/31/2025","$23,150.20","9745 SNAIL ST","TALLAHASSEE","FL","32305"
"07/31/2025","$116,976.38","3584 PICKETT CT","TALLAHASSEE","FL","32311"
"08/01/2025","$277,547.27","7009 FOXGLOVE LN","TALLAHASSEE","FL","32312"
"08/01/2025","$15,065.57","5268 WILD GOOSE RD","TALLAHASSEE","FL","32311"
"08/04/2025","$335,689.54","2956 WHIRLAWAY TRL","TALLAHASSEE","FL","32309"
"07/08/2025","$80,441.01","2727 75TH ST W APT 1AN","BRADENTON","FL","34209"
"07/08/2025","$23,950.31","6205 FAIRMONT LN","PALMETTO","FL","34221"
"07/09/2025","$448,856.61","2436 SAND GABLES TRL","BRADENTON","FL","34208"
"07/10/2025","$405,027.11","12240 THORNHILL CT","LAKEWOOD RANCH","FL","34202"
"07/15/2025","$782,574.50","2906 122ND TER E","PARRISH","FL","34219"
"07/16/2025","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"07/16/2025","$686,313.25","13840 GREEN HAMMOCK PL","BRADENTON","FL","34211"
"07/16/2025","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"07/16/2025","$380,947.45","3311 77TH CT E","PALMETTO","FL","34221"
"07/23/2025","$805,089.06","526 75TH ST","HOLMES BEACH","FL","34217"
"07/23/2025","$320,986.12","4207 21ST AVE W","BRADENTON","FL","34205"
"07/24/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"07/30/2025","$443,106.44","8634 MERCATOR CT","PARRISH","FL","34219"
"07/30/2025","$135,116.95","6010 62ND CT E","PALMETTO","FL","34221"
"07/30/2025","$3,772.01","8543 RAIN LILY XING","PARRISH","FL","34219"
"07/31/2025","$23,658.52","4192 HERON WAY","BRADENTON","FL","34205"
"08/05/2025","$55,486.18","1120 3RD AVE W","PALMETTO","FL","34221"
"08/05/2025","$414,302.36","3360 CHESTERTOWN LOOP","BRADENTON","FL","34211"
"08/05/2025","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"08/06/2025","$1,759,000.08","5444 GULF OF MEXICO DR","LONGBOAT KEY","FL","34228"
"08/06/2025","$51,382.29","11223 BEEBALM CIR","LAKEWOOD RANCH","FL","34202"
"08/07/2025","$7,258.15","12073 WARWICK CIR","PARRISH","FL","34219"
"08/07/2025","$32,262.98","5400 26TH ST WEST # F091","BRADENTON, FL- 34207-3124","FL",""
"08/12/2025","$351,787.26","5654 SIMONTON ST","BRADENTON","FL","34203"
"08/13/2025","$235,044.30","118 29TH ST NW","BRADENTON","FL","34205"
"08/20/2025","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"08/26/2025","$11,171.32","4164 HERON WAY","BRADENTON","FL","34205"
"08/27/2025","$230,231.12","4516 57TH ST W","BRADENTON","FL","34210"
"08/27/2025","$95,809.99","1413 17TH ST E","BRADENTON","FL","34208"
"08/28/2025","$208,472.14","3907 BRIDLECREST LN","BRADENTON","FL","34209"
"09/03/2025","$257,821.61","7407 SEA ISLAND LN","BRADENTON","FL","34204"
"09/03/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"09/09/2025","$18,422.50","4744 BENITO CT","BRADENTON","FL","34211"
"09/10/2025","$10,297.09","7215 KETCH PL","BRADENTON","FL","34212"
"09/24/2025","$550,501.10","919 80TH ST NW","BRADENTON","FL","34209"
"09/30/2025","$9,428.06","4135 ROCKY FORK TER","ELLENTON","FL","34222"
"07/08/2025","$138,087.47","2750 SW 139TH ST","OCALA","FL","34473"
"07/08/2025","$234,698.43","8241 SE 176TH LAWSON LOOP","THE VILLAGES","FL","32162"
"07/10/2025","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"07/14/2025","$200,161.48","12829 SW 38TH CIR","OCALA","FL","34473"
"07/14/2025","$154,485.45","10859 SE 131ST PL","OCKLAWAHA","FL","32179"
"07/14/2025","$286,039.04","6297 SW 148TH ST","OCALA","FL","34473"
"07/15/2025","$214,849.32","11 BAHIA COURT LOOP","OCALA","FL","34472"
"07/15/2025","$146,004.47","17545 NE 37TH CT","CITRA","FL","32113"
"07/15/2025","$48,377.22","9389 SE 174TH LOOP","SUMMERFIELD","FL","34491"
"07/15/2025","$209,568.66","16875 SE 90TH RAINWOOD AVE","THE VILLAGES","FL","32162"
"07/16/2025","$174,582.19","5663 NW 57TH ST","OCALA","FL","34482"
"07/16/2025","$9,290.43","16404 SW 27TH CIR","OCALA","FL","34473"
"07/16/2025","$6,210.22","596 MARION OAKS LN","OCALA","FL","34473"
"07/16/2025","$6,717.15","598 MARION OAKS LN","OCALA","FL","34473"
"07/17/2025","$152,211.29","26 SAPPHIRE RUN","OCALA","FL","34472"
"07/17/2025","$15,245.93","10051 SW 189TH CT","DUNNELLON","FL","34432"
"07/17/2025","$264,894.93","25 CEDAR TRCE","OCALA","FL","34472"
"07/21/2025","$162,516.88","16 TEAK LOOP","OCALA","FL","34472"
"07/21/2025","$93,147.89","5756 NE 165TH TERRACE RD","SILVER SPRINGS","FL","34488"
"07/21/2025","$14,525.56","21555 SW 102ND STREET RD","DUNNELLON","FL","34431"
"07/22/2025","$251,325.02","2 HEMLOCK TERRACE TRAK","OCALA","FL","34472"
"07/22/2025","$268,296.90","179 FISHER WAY TRL","OCKLAWAHA","FL","32179"
"07/23/2025","$148,510.81","626 MARION OAKS LN","OCALA","FL","34473"
"07/23/2025","$205,618.16","2777 SW 153RD PLACE RD","OCALA","FL","34473"
"07/23/2025","$298,674.21","4413 NW 1ST CT","OCALA","FL","34475"
"07/24/2025","$147,618.68","24839 NE 130TH ST","SALT SPRINGS","FL","32134"
"07/24/2025","$202,042.40","16173 SW 47TH TER","OCALA","FL","34473"
"07/24/2025","$89,793.48","5376 SW 103RD LOOP","OCALA","FL","34476"
"07/28/2025","$215,300.48","7047 SW 131ST LOOP","OCALA","FL","34473"
"07/28/2025","$136,249.56","50 PECAN DRIVE PASS","OCALA","FL","34472"
"07/28/2025","$11,144.41","17478 SE 115TH TERRACE RD","SUMMERFIELD","FL","34491"
"07/29/2025","$219,014.16","25 EMERALD CT","OCALA","FL","34472"
"07/29/2025","$129,803.86","8549 S MAGNOLIA AVE","OCALA","FL","34480"
"07/30/2025","$159,315.20","590 S HWY 314A","OCKLAWAHA","FL","34488"
"07/30/2025","$23,347.60","7540 SW 82ND ST","OCALA","FL","34476"
"07/30/2025","$9,215.98","17200 SE 97TH TER","SUMMERFIELD","FL","34491"
"07/31/2025","$7,724.31","5017 SW 87TH ST","OCALA","FL","34476"
"07/08/2025","$198,222.32","7042 SE BAY HILL DR","STUART","FL","34997"
"07/22/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"08/07/2025","$137,852.33","2529 SW MARQUIS TER","STUART","FL","34997"
"09/04/2025","$87,952.34","2900 SE HOLLY ST","STUART","FL","34997"
"07/09/2025","$318,530.20","230 174 ST APT 1120","SUNNY ISLES BEACH","FL","33160"
"07/09/2025","$1,022,358.91","2802 SW 115 AVE","MIAMI","FL","33165"
"07/14/2025","$722,719.86","6224 LA GORCE DR","MIAMI BEACH","FL","33140"
"07/14/2025","$2,554,596.74","7244 LAGO DR E","CORAL GABLES","FL","33143"
"07/14/2025","$779,240.13","8280 SW 186 ST","MIAMI","FL","33157"
"07/14/2025","$156,993.44","10830 SW 160 ST","MIAMI","FL","33157"
"07/14/2025","$474,119.89","509 W 16 ST","HIALEAH","FL","33010"
"07/14/2025","$686,802.85","3355 SW 22 TER","MIAMI","FL","33145"
"07/14/2025","$243,662.90","1420 NE 152 TER","NORTH MIAMI BEACH","FL","33162"
"07/14/2025","$321,759.02","2324 NW 59 ST","MIAMI","FL","33142"
"07/14/2025","$489,835.63","148 NE 57 ST","MIAMI","FL","33137"
"07/15/2025","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"07/15/2025","$335,850.55","1110 NW 41 ST","MIAMI","FL","33127"
"07/15/2025","$307,212.71","860 NW 115 ST","MIAMI","FL","33168"
"07/15/2025","$593,181.81","3536 NW 14 TER","MIAMI","FL","33125"
"07/15/2025","$47,901.32","20505 E COUNTRY CLUB DR 1239","AVENTURA","FL","33180"
"07/15/2025","$228,399.23","1250 W 26 PL 208","HIALEAH","FL","33010"
"07/15/2025","$11,708.42","55 NW 204 ST 5","MIAMI GARDENS","FL","33169"
"07/16/2025","$969,737.01","9381 E BAY HARBOR DR 701N","MIAMI BEACH","FL","33154"
"07/16/2025","$324,053.89","11780 SW 227 ST","MIAMI","FL","33170"
"07/16/2025","$493,896.52","20894 NW 13 CT","MIAMI GARDENS","FL","33169"
"07/21/2025","$905,136.49","4291 SW 14 ST","MIAMI","FL","33134"
"07/21/2025","$220,060.11","540 NW 109 ST","MIAMI","FL","33168"
"07/21/2025","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"07/21/2025","$1,031,882.69","2798 SW 33 AVE","MIAMI","FL","33133"
"07/21/2025","$12,448.30","1432 SE 24 TER","HOMESTEAD","FL","33035"
"07/21/2025","$302,452.58","5631 NW 5 CT","MIAMI","FL","33127"
"07/21/2025","$334,744.27","20503 NW 11 AVE","MIAMI GARDENS","FL","33169"
"07/21/2025","$2,236,919.37","3373 W 97 ST","HIALEAH","FL","33018"
"07/21/2025","$2,236,919.37","3385 W 97 ST","HIALEAH","FL","33018"
"07/21/2025","$2,236,919.37","3397 W 97 ST","HIALEAH","FL","33018"
"07/22/2025","$233,524.42","300 W 74 PL 217","HIALEAH","FL","33014"
"07/22/2025","$464,337.73","1510 NW 17 ST","HOMESTEAD","FL","33030"
"07/22/2025","$4,929.62","14345 SW 97 TER","MIAMI","FL","33186"
"07/22/2025","$2,124,526.00","13733 SW 124 AVENUE RD","MIAMI","FL","33186"
"07/22/2025","$1,582,098.59","901 BRICKELL KEY BLVD 906","MIAMI","FL","33131"
"07/22/2025","$2,937,730.65","611 N GREENWAY DR","CORAL GABLES","FL","33134"
"07/23/2025","$242,656.91","1995 NW 58 ST","MIAMI","FL","33142"
"07/23/2025","$8,748,449.13","17875 COLLINS AVE PH4506","SUNNY ISLES BEACH","FL","33160"
"07/23/2025","$1,086,113.31","16485 SW 84 LN","MIAMI","FL","33193"
"07/23/2025","$18,223.74","1219 NW 204 ST","MIAMI GARDENS","FL","33169"
"07/28/2025","$342,370.87","16140 NW 17 PL","MIAMI","FL","33054"
"07/28/2025","$316,400.76","8265 SW 178 TER","PALMETTO BAY","FL","33157"
"07/28/2025","$274,241.73","3135 NW 82 ST","MIAMI","FL","33147"
"07/28/2025","$142,580.35","1717 N BAYSHORE DR A-3648","MIAMI","FL","33132"
"07/28/2025","$0.00","3270 NW 15 ST","MIAMI","FL","33125"
"07/28/2025","$193,746.93","10099 SW 26 ST","MIAMI","FL","33165"
"07/28/2025","$24,206.88","1301 NE 191 ST F-118","MIAMI","FL","33179"
"07/28/2025","$353,079.95","18015 NW 66 COURT CIR","MIAMI","FL","33015"
"07/28/2025","$218,326.79","7110 NW 179 ST 108","MIAMI","FL","33015"
"07/28/2025","$229,016.48","20301 W COUNTRY CLUB DR 2029","AVENTURA","FL","33180"
"07/29/2025","$120,123.74","2860 NW 164 TER","MIAMI GARDENS","FL","33054"
"07/29/2025","$260,484.94","15340 GARFIELD DR","HOMESTEAD","FL","33033"
"07/30/2025","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"07/30/2025","$398,145.78","18181 NE 31 CT 1610","AVENTURA","FL","33160"
"07/30/2025","$581,118.88","8521 NW 185 TER","HIALEAH","FL","33015"
"07/30/2025","$570,704.18","603 SW 11 AVE","MIAMI","FL","33130"
"07/30/2025","$131,584.03","20130 NW 57 CT","MIAMI","FL","33015"
"07/30/2025","$11,935.47","1090 SE 23 AVE","HOMESTEAD","FL","33035"
"07/30/2025","$271,363.87","9220 SW 100 AVENUE RD","MIAMI","FL","33176"
"07/30/2025","$587,068.51","1480 NE 131 ST 105","NORTH MIAMI","FL","33161"
"07/30/2025","$743,810.26","8485 NW 54 ST 8485","DORAL","FL","33166"
"08/04/2025","$1,265,593.24","17900 SW 83 AVE","MIAMI","FL","33157"
"08/04/2025","$210,512.80","685 NE 180 ST","MIAMI","FL","33162"
"08/04/2025","$188,701.20","10850 W FLAGLER ST 100D","MIAMI","FL","33174"
"08/04/2025","$1,056,206.26","31 NE 46 ST","MIAMI","FL","33137"
"08/04/2025","$1,066,619.15","6391 SW 20 ST","WEST MIAMI","FL","33155"
"08/04/2025","$929,728.68","13364 SW 108 STREET CIR","MIAMI","FL","33186"
"08/04/2025","$241,624.91","1021 NW 180 TER","MIAMI GARDENS","FL","33169"
"08/04/2025","$375,949.41","5339 SW 153 AVE","MIAMI","FL","33185"
"08/04/2025","$127,424.30","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"08/04/2025","$161,346.39","2805 NW 212 ST","MIAMI GARDENS","FL","33056"
"08/05/2025","$654,911.93","1380 71 ST","MIAMI BEACH","FL","33141"
"08/06/2025","$679,576.48","29490 SW 193RD AVE","HOMESTEAD","FL","33030"
"08/06/2025","$521,588.49","102 24 ST 911","MIAMI BEACH","FL","33139"
"08/06/2025","$373,061.16","9369 FONTAINEBLEAU BLVD J-209","MIAMI","FL","33172"
"08/11/2025","$349,935.52","14134 SW 100 TER","MIAMI","FL","33186"
"08/11/2025","$365,532.68","1808 NW 16 ST","MIAMI","FL","33125"
"08/11/2025","$232,210.39","8045 NW 7 ST 2205","MIAMI","FL","33126"
"08/11/2025","$138,968.58","1273 NE 127 ST","NORTH MIAMI","FL","33161"
"08/11/2025","$256,779.31","9951 SW 147 PL","MIAMI","FL","33196"
"08/11/2025","$196,864.76","5645 NW 112 PATH","DORAL","FL","33178"
"08/11/2025","$19,484.71","2190 W 60 ST 21104","HIALEAH","FL","33016"
"08/11/2025","$947,953.23","5410 SW 5 TER","MIAMI","FL","33134"
"08/11/2025","$13,439.02","3649 SE 1 ST","HOMESTEAD","FL","33033"
"08/11/2025","$544,660.70","518 NE 119 ST","MIAMI","FL","33161"
"08/12/2025","$138,446.34","441 NE 68 ST","MIAMI","FL","33138"
"08/13/2025","$513,770.51","101 NE 49 ST","MIAMI","FL","33137"
"08/13/2025","$719,638.79","11363 NW 65 ST","DORAL","FL","33178"
"08/13/2025","$499,360.62","11333 SW 243 TER","HOMESTEAD","FL","33032"
"07/24/2025","$3,691,942.52","1550 NECTARINE ST","FERNANDINA BEACH","FL","32034"
"07/31/2025","$142,100.11","45772 JONES WAY","CALLAHAN","FL","32011"
"07/31/2025","$151,760.45","32097 SETTLERS RIDGE DR","BRYCEVILLE","FL","32009"
"07/14/2025","$181,855.51","330 LINCOLN AVE","VALPARAISO","FL","32580"
"07/30/2025","$62,912.17","2945 APLIN RD","CRESTVIEW","FL","32539"
"07/16/2025","$173,437.87","3886 NW 39TH AVE","OKEECHOBEE","FL","34972"
"07/23/2025","$25,752.00","14071 SE 126TH TERR","OKEECHOBEE","FL","34974"
"07/30/2025","$195,219.23","5312 SE 67TH AVE","OKEECHOBEE","FL","34974"
"07/08/2025","$14,203.32","3487 LA PALMAS CT A1","GREENACRES","FL","33463"
"07/09/2025","$255,972.55","5518 PARK CIR W","WEST PALM BEACH","FL","33405"
"07/09/2025","$818,655.98","9549 NEW WATERFORD CV","DELRAY BEACH","FL","33446"
"07/09/2025","$143,443.18","22882 MARKHAM WAY","BOCA RATON","FL","33428"
"07/09/2025","$33,229.92","9130 LIVORNO ST","BOYNTON BEACH","FL","33472"
"07/09/2025","$563,117.11","15941 MELLEN LN","JUPITER","FL","33478"
"07/09/2025","$584,328.81","20 YACHT CLUB DR 403","NORTH PALM BEACH","FL","33408"
"07/09/2025","$8,949.32","5066 NORTHERN LIGHTS DR","GREENACRES","FL","33463"
"07/10/2025","$79,990.31","6075 MOONBEAM DR","LAKE WORTH","FL","33463"
"07/10/2025","$475,117.45","119 SE 10TH AVE","BOYNTON BEACH","FL","33435"
"07/10/2025","$219,992.55","803 36TH ST","WEST PALM BEACH","FL","33407"
"07/11/2025","$17,505.95","210 TUSCANY D","DELRAY BEACH","FL","33446"
"07/14/2025","$617,992.03","285 NW 35TH ST","BOCA RATON, FL- 33431-5831","FL",""
"07/14/2025","$431,481.17","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"07/14/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"07/14/2025","$794,824.07","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"07/14/2025","$153,288.75","3130 SW 20TH TER A2","DELRAY BEACH","FL","33445"
"07/14/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"07/14/2025","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"07/14/2025","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"07/14/2025","$39,635.76","2598 NW 53RD ST","BOCA RATON","FL","33496"
"07/14/2025","$298,073.15","111 OCEAN PKWY","BOYNTON BEACH","FL","33435"
"07/15/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"07/15/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"07/16/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"07/16/2025","$603,134.33","1160 FERNLEA DR","WEST PALM BEACH","FL","33417"
"07/16/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"07/16/2025","$313,389.57","2433 PALM RD","WEST PALM BEACH","FL","33406"
"07/16/2025","$36,374.36","5043 CRESTHAVEN BLVD F","WEST PALM BEACH","FL","33415"
"07/16/2025","$302,976.72","9746 NICKELS BLVD","BOYNTON BEACH","FL","33436"
"07/16/2025","$256,847.42","1310 SW 9TH TER","BOCA RATON","FL","33486"
"07/16/2025","$246,633.77","2598 N 53RD ST","BOCA RATON","FL","33496"
