"auction_date","judgment_amount","address","city","state","zip"
"11/08/2023","$248,149.91","4712 DOVER CLIFF CT","DOVER","FL","33527"
"11/08/2023","$0.00","4009 PINE ST","SEFFNER","FL","33584"
"11/08/2023","$116,986.58","4122 GRADSTONE PL","TAMPA","FL","33617"
"11/09/2023","$401,756.45","613 TANANA FALL DR","RUSKIN","FL","33570"
"11/13/2023","$495,960.45","14610 MIRASOL MANOR CT","TAMPA","FL","33626"
"11/13/2023","$154,412.99","9412 N BROOKS ST","TAMPA","FL","33612"
"11/14/2023","$248,475.14","10415 CANDLEBERRY WOODS LN","GIBSONTON","FL","33534"
"11/14/2023","$193,713.39","304 STROLL LN","SUN CITY CENTER","FL","33573"
"11/14/2023","$110,338.19","2202 E COLBY LN","TAMPA","FL","33612"
"11/15/2023","$34,035.82","508 E CALHOUN ST","PLANT CITY","FL","33563"
"11/16/2023","$175,108.01","4630 GLENSIDE CIR","TAMPA","FL","33624"
"11/16/2023","$311,098.64","18421 DORMAN RD","LITHIA","FL","33547"
"11/16/2023","$74,002.14","10116 VERN ST","GIBSONTON","FL","33534"
"11/17/2023","$374,556.80","4901 GROVE MANOR CT","PLANT CITY","FL","33566"
"11/17/2023","$10,918.93","12909 BRANT TREE DR","RIVERVIEW","FL","33579"
"11/17/2023","$0.00","8302 W POCAHONTAS AVE","TAMPA","FL","33615"
"11/17/2023","$419,285.31","8328 ARCHWOOD CIR","TAMPA","FL","33615"
"11/17/2023","$220,560.99","209 W 108TH AVE","TAMPA","FL","33612"
"11/20/2023","$139,615.73","2005 E 23RD AVE","TAMPA","FL","33605"
"11/20/2023","$58,353.29","812 SMITH BAY DR","BRANDON","FL","33510"
"11/20/2023","$251,761.17","10109 MAIN ST","THONOTOSASSA","FL","33592"
"11/21/2023","$809,275.65","3208 OAK GREEN WAY","TAMPA","FL","33611"
"11/21/2023","$320,954.14","711 VALENCIA WOODS CT","SEFFNER","FL","33584"
"11/22/2023","$152,751.04","7705 PALMBROOK DR","TAMPA","FL","33615"
"11/22/2023","$69,012.49","7216 S 52ND AVE","TAMPA","FL","33619"
"11/27/2023","$24,674.48","2003 E WOOD ST","TAMPA","FL","33604"
"11/27/2023","$72,714.17","9801 N 16TH ST","TAMPA","FL","33612"
"11/27/2023","$304,957.71","3819 VALLEY TREE DR","TAMPA","FL","33610"
"11/27/2023","$95,412.40","7019 MOTTIE RD","GIBSONTON","FL","33534"
"11/27/2023","$135,142.39","4207 S DALE MABRY HWY 12107","TAMPA","FL","33611"
"11/27/2023","$152,533.37","12407 EARLY RUN LN","RIVERVIEW","FL","33578"
"11/27/2023","$280,775.23","8714 TURNSTONE SHORE LN","RIVERVIEW","FL","33578"
"11/27/2023","$382,847.41","4006 N MARGUERITE ST","TAMPA","FL","33603"
"11/29/2023","$416,437.90","903 E HAMILTON AVE","TAMPA","FL","33604"
"11/29/2023","$127,495.98","525 JULIE LN","BRANDON","FL","33511"
"11/29/2023","$116,263.79","4004 CORTEZ DR D","TAMPA","FL","33614"
"11/30/2023","$283,568.24","2015 BRIDGEHAMPTON PL","BRANDON","FL","33511"
"11/30/2023","$449,336.69","7203 N 40 ST","TAMPA","FL","33604"
"11/30/2023","$266,229.68","8010 CANTERBURY LAKE BLVD","TAMPA","FL","33619"
"11/30/2023","$173,324.87","4208 S SANDALWOOD CIR","TAMPA","FL","33617"
"11/30/2023","$187,401.60","1515 E HANNA AVE","TAMPA","FL","33610"
"11/30/2023","$64,461.27","11903 FAWN DALE DR","RIVERVIEW","FL","33569"
"11/30/2023","$945,131.59","823 S MACDILL AVE","TAMPA","FL","33609"
"11/30/2023","$265,219.37","8681 FALLING BLUE PL","RIVERVIEW","FL","33578"
"12/01/2023","$34,132.43","12409 DAWN VISTA DR","RIVERVIEW","FL","33578"
"12/01/2023","$5,767.33","5226 TENNIS COURT CIR","TAMPA","FL","33617"
"12/01/2023","$0.00","11212 BEESWING PL","RIVERVIEW","FL","33578"
"11/06/2023","$175,113.08","441COLUMBUS ST","SEBASTIAN","FL","32958"
"11/06/2023","$91,234.82","67ROYAL OAK DR","VERO BEACH","FL","32962"
"11/16/2023","$144,770.51","152MORGAN CIR","SEBASTIAN","FL","32958"
"11/21/2023","$148,929.73","3355 45TH PL","VERO BEACH","FL","32967"
"11/27/2023","$221,641.80","6602LIBERTY PL","VERO BEACH","FL","32966"
"11/27/2023","$122,637.69","171SPRING VALLEY AV","SEBASTIAN","FL","32958"
"11/29/2023","$184,996.89","419046TH PL","VERO BEACH","FL","32967"
"12/20/2023","$462,213.76","985RUBY AV SW","VERO BEACH","FL","32968"
"12/26/2023","$443,177.32","1925NEWMARK CIR SW","VERO BEACH","FL","32968"
"12/29/2023","$134,805.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"12/29/2023","$54,696.90","462039TH AV","VERO BEACH","FL","32967"
"01/24/2024","$243,536.64","649BAYFRONT TER","SEBASTIAN","FL","32958"
"11/08/2023","$193,701.36","6400 ARAGON WAY 203","FORT MYERS","FL","33912"
"11/08/2023","$254,763.31","1447 SCENIC ST","LEHIGH ACRES","FL","33936"
"11/08/2023","$559,110.58","406 SE 15TH TER","CAPE CORAL","FL","33990"
"11/08/2023","$295,728.88","4420 BERYL DR","NORTH FORT MYERS","FL","33917"
"11/09/2023","$121,554.29","1369 BROOKHILL DR","FORT MYERS","FL","33916"
"11/09/2023","$40,837.40","MAX DR","BOKEELIA","FL","33922"
"11/09/2023","$410,191.20","3421 POINTE CREEK CT 303","BONITA SPRINGS","FL","34134"
"11/09/2023","$70,439.13","695 TARPON BAY RD","SANIBEL","FL","33957"
"11/09/2023","$33,431.61","19319 ELSTON WAY","ESTERO","FL","33928"
"11/15/2023","$195,793.79","914 SE 26TH TER","CAPE CORAL","FL","33904"
"11/15/2023","$383,237.11","7530 SIKA DEER WAY","FORT MYERS","FL","33966"
"11/15/2023","$55,975.53","18486 FLAMINGO RD","FORT MYERS","FL","33967"
"11/15/2023","$21,924.75","677 CREUSET AVE S","LEHIGH ACRES","FL","33974"
"11/15/2023","$46,532.55","4061 MARTHA DR","NORTH FORT MYERS","FL","33903"
"11/15/2023","$263,328.07","3108 BOWSPRIT LN","SAINT JAMES CITY","FL","33956"
"11/17/2023","$337,458.36","1067 DANPARK LOOP","FORT MYERS","FL","33912"
"11/17/2023","$144,150.51","603 NW 20TH TER","CAPE CORAL","FL","33993"
"11/22/2023","$430,877.73","419 FIFTH AVE","LEHIGH ACRES","FL","33972"
"11/22/2023","$531,509.14","5024 SW 9TH PL","CAPE CORAL","FL","33914"
"11/22/2023","$319,272.39","723 FULLERTON AVE S","LEHIGH ACRES","FL","33974"
"11/22/2023","$46,598.27","7100 ESTERO BLVD","FORT MYERS BEACH","FL","33931"
"11/22/2023","$697,193.98","1301 SE 20TH CT","CAPE CORAL","FL","33990"
"11/22/2023","$199,305.97","3632 SE 8TH PL","CAPE CORAL","FL","33904"
"11/29/2023","$508,851.70","830 SW SANTA BARBARA PL","CAPE CORAL","FL","33991"
"11/29/2023","$17,931.23","17455 BLUEBERRY HILL DR C","FORT MYERS","FL","33908"
"11/29/2023","$25,812.69","1321 SE 2ND ST","CAPE CORAL","FL","33990"
"11/29/2023","$370,302.40","8050 ALLAMANDA CT","LEHIGH ACRES","FL","33972"
"11/29/2023","$600,675.22","27600 IMPERIAL RIVER RD","BONITA SPRINGS","FL","34134"
"11/29/2023","$625,042.81","559 BOURSE CIR","LEHIGH ACRES","FL","33936"
"11/29/2023","$160,315.54","839 SW 29TH TER","CAPE CORAL","FL","33914"
"11/29/2023","$86,909.44","431 VAN BUREN ST C5","FORT MYERS","FL","33916"
"11/30/2023","$194,176.11","3138 SECOND ST","FORT MYERS","FL","33916"
"11/07/2023","$186,106.82","3963 MAGELLAN TRL","TALLAHASSEE","FL","32303"
"11/15/2023","$129,441.50","3208 LIVINGSTON RD","TALLAHASSEE","FL","32303"
"11/15/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"11/15/2023","$230,082.45","2416 LANRELL DR","TALLAHASSEE","FL","32303"
"11/17/2023","$444,853.98","2619 S MERIDIAN ST","TALLAHASSEE","FL","32301"
"11/17/2023","$227,789.07","10467 MOCCASIN GAP RD","TALLAHASSEE","FL","32309"
"11/17/2023","$184,074.05","202 YOUNG ST","TALLAHASSEE","FL","32301"
"11/20/2023","$289,524.68","4128 OLD PLANTATION LOOP","TALLAHASSEE","FL","32311"
"11/21/2023","$8,067.35","2241 W PENSACOLA ST APT 47","TALLAHASSEE","FL","32304"
"12/04/2023","$107,056.77","6335 SUE PAGE DR","TALLAHASSEE","FL","32310"
"12/04/2023","$40,888.72","3196 NOTRE DAME ST","TALLAHASSEE","FL","32305"
"12/05/2023","$146,109.92","2626 CHATEAU LN","TALLAHASSEE","FL","32311"
"12/05/2023","$7,735.91","3222 DUNGARVAN DR","TALLAHASSEE","FL","32309"
"12/06/2023","$98,896.21","7254 CORRAL CT","TALLAHASSEE","FL","32310"
"12/06/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"12/11/2023","$111,299.35","1925 NANTICOKE CIR","TALLAHASSEE","FL","32303"
"12/11/2023","$80,030.71","2439 RAMBLEWOOD CT","TALLAHASSEE","FL","32303"
"12/13/2023","$214,736.08","2377 FOSTER CT","TALLAHASSEE","FL","32303"
"12/13/2023","$71,301.02","5249 FAMILY TREE DR","TALLAHASSEE","FL","32303"
"12/19/2023","$67,438.12","2756 EASTVIEW LN","TALLAHASSEE","FL","32309"
"12/21/2023","$640,419.03","322 SPRUCE CREEK DR","TALLAHASSEE","FL","32312"
"01/03/2024","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"01/03/2024","$252,107.49","721 LUPINE LN","TALLAHASSEE","FL","32308"
"01/03/2024","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"01/08/2024","$146,694.29","3166 WOOD HILL DR","TALLAHASSEE","FL","32303"
"01/08/2024","$138,613.52","1013 MUNSON LANDING RD","TALLAHASSEE","FL","32305"
"01/08/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"01/19/2024","$94,504.49","4322 FRED GEORGE RD","TALLAHASSEE","FL","32303"
"01/24/2024","$151,599.54","2419 NUGGET LN","TALLAHASSEE","FL","32303"
"01/30/2024","$220,512.33","2024 KINGSBRIDGE CT","TALLAHASSEE","FL","32311"
"11/07/2023","$12,594.25","4210 IRONWOOD CIR APT 404J","BRADENTON","FL","34209"
"11/08/2023","$295,057.52","5962 WILLOWS BRIDGE","ELLENTON","FL","34222"
"11/09/2023","$174,465.19","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"11/09/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"11/09/2023","$19,246.63","3333 26TH AVE E UNIT 1079","BRADENTON","FL","34208"
"12/05/2023","$93,357.48","6036 11TH STREET CT E","BRADENTON","FL","34203"
"12/05/2023","$101,505.26","207 20TH ST E","PALMETTO","FL","34221"
"12/05/2023","$79,075.00","1214 7TH STREET CT W UNIT A","BRADENTON","FL","34205"
"12/06/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"12/06/2023","$45,126.78","2219 11TH AVE W","BRADENTON","FL","34205"
"12/07/2023","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"12/07/2023","$83,380.55","3910 40TH ST W","BRADENTON","FL","34205"
"12/12/2023","$238,249.22","6033 34TH ST W","BRADENTON","FL","34210"
"12/13/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"12/14/2023","$80,918.70","2112 8TH AVE W","BRADENTON","FL","34205"
"12/14/2023","$6,965.50","11428 52ND CT E","PARRISH","FL","34219"
"12/19/2023","$19,168.19","718 OAKVIEW DR","BRADENTON","FL","34210"
"12/19/2023","$4,939.70","302 52ND AVENUE DR E","BRADENTON","FL","34203"
"12/20/2023","$8,978.67","6220 MACAW GLN","LAKEWOOD RANCH","FL","34202"
"01/04/2024","$259,094.53","4212 WILLOW HAMMOCK DR","PALMETTO","FL","34221"
"01/04/2024","$40,689.91","141 OSPREY CIR","ELLENTON","FL","34222"
"01/04/2024","$275,194.47","3541 65TH AVENUE CIR E","SARASOTA","FL","34243"
"01/04/2024","$783,121.63","25250 SR 64 E","MYAKKA CITY","FL","34251"
"01/09/2024","$304,270.88","4307 18TH AVE W","BRADENTON","FL","34209"
"01/09/2024","$294,622.61","5308 105TH TER E","PARRISH","FL","34219"
"01/10/2024","$284,853.94","606 49TH ST W","BRADENTON","FL","34209"
"01/16/2024","$115,518.06","525 17TH ST E","BRADENTON","FL","34208"
"01/17/2024","$35,985.08","6101 34TH ST W APT 26H","BRADENTON","FL","34210"
"01/25/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"11/06/2023","$324,594.78","13129 SW 35TH CIR","OCALA","FL","34473"
"11/07/2023","$105,035.87","2099 SE 80TH ST","OCALA","FL","34480"
"11/07/2023","$0.00","5431 NE 35TH ST LOT 172","SILVER SPRINGS","FL","34488"
"11/08/2023","$82,352.47","16735 NE 2ND STREET RD","SILVER SPRINGS","FL","34488"
"11/08/2023","$33,670.64","12350 SE 128 CT","OCKLAWAHA","FL","32179"
"11/13/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"11/13/2023","$356,321.09","17666 SE 158TH CT","WEIRSDALE","FL","32195"
"11/14/2023","$171,796.81","3500 SW 150TH LANE RD","OCALA","FL","34473"
"11/14/2023","$185,873.46","9318 SE 161ST ST","SUMMERFIELD","FL","34491"
"11/14/2023","$287,286.77","2925 SW 173RD PLACE RD","OCALA","FL","34473"
"11/20/2023","$72,861.08","2609 NW 44TH PL","OCALA","FL","34475"
"11/20/2023","$234,864.10","20540 SW 5TH PL","DUNNELLON","FL","34431"
"11/20/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"11/21/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"11/21/2023","$10,880.96","3144 NE 104TH AVE","SILVER SPRINGS","FL","34488"
"11/27/2023","$234,654.85","19759 SW 85TH LOOP","DUNNELLON","FL","34432"
"11/27/2023","$87,107.45","17490 SE 24TH LANE RD","SILVER SPRINGS","FL","34488"
"11/28/2023","$147,130.18","5331 NW 62ND PL","OCALA","FL","34482"
"11/28/2023","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"11/28/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"11/29/2023","$126,278.78","143 REDWOOD RD","OCALA","FL","34472"
"11/29/2023","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"11/30/2023","$116,152.85","2665 NE 43RD PL","OCALA","FL","34479"
"11/30/2023","$152,048.34","3140 NE 45TH ST","OCALA","FL","34479"
"11/30/2023","$158,560.89","223LARCH RD","OCALA","FL","34480"
"12/04/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"12/04/2023","$236,569.13","7090 SE 124TH LN","BELLEVIEW","FL","34420"
"12/04/2023","$64,250.91","1537 NE 23RD ST","OCALA","FL","34470"
"12/05/2023","$54,682.31","6440 SE 173RD LN","SUMMERFIELD","FL","34491"
"12/05/2023","$113,790.49","1010 NE 46TH AVE","OCALA","FL","34470"
"12/06/2023","$439,126.32","5530 NE 2ND LN","OCALA","FL","34470"
"12/06/2023","$43,585.57","1385 NW 85TH ST","OCALA","FL","34475"
"12/06/2023","$4,774.46","5587 SW 96TH PL","OCALA","FL","34476"
"12/07/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"12/07/2023","$133,373.79","2368 SW 168TH LOOP","OCALA","FL","34473"
"12/11/2023","$111,053.24","5137 SW 155TH LOOP","OCALA","FL","34473"
"12/12/2023","$231,598.49","6820 NW 61ST CT","OCALA","FL","34482"
"12/14/2023","$89,205.68","1417 NW 19TH AVE","OCALA","FL","34475"
"12/18/2023","$293,552.71","9401 NE 25TH AVE","ANTHONY","FL","32617"
"12/18/2023","$189,319.14","5422 SE HWY 43","SUMMERFIELD","FL","34491"
"12/20/2023","$248,651.98","9310 SE 164TH PL","SUMMERFIELD","FL","34491"
"12/27/2023","$46,880.46","16445 NE 142 CT","FT MCCOY","FL","32134"
"01/02/2024","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"01/02/2024","$90,943.35","11541 SE 53RD CT","BELLEVIEW","FL","34420"
"01/03/2024","$64,795.09","8425 NW 115TH AVE","OCALA","FL","34482"
"01/08/2024","$104,601.92","5880 SW 137TH CT","OCALA","FL","34481"
"01/11/2024","$212,145.47","6154 SE 80TH CT","OCALA","FL","34472"
"01/29/2024","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"11/14/2023","$146,615.16","1225 NW 21ST ST 7-711","STUART","FL","34994"
"11/14/2023","$109,099.37","4546 SE GENEVA DR","STUART","FL","34997"
"11/16/2023","$297,073.50","4326 NW OAKBROOK CIR","JENSEN BEACH","FL","34957"
"11/16/2023","$141,761.46","8625 SE GULFSTREAM PL","HOBE SOUND","FL","33455"
"11/28/2023","$362,200.39","1458 SE TIDEWATER PLACE","STUART","FL","34997"
"12/12/2023","$33,309.93","1575 SW SILVER PINE WAY 108-D1","PALM CITY","FL","34990"
"12/12/2023","$35,604.56","2171 SW TRAILSIDE PATH","STUART","FL","34997"
"12/12/2023","$183,524.42","2322 SE ST LUCIE BLVD","STUART","FL","34996"
"12/19/2023","$464,134.45","4101 SW BIMINI CIR N","PALM CITY","FL","34990"
"01/09/2024","$187,801.31","1644 SE 11TH ST","STUART","FL","34996"
"01/11/2024","$277,476.06","15401 SW PALM DR","INDIANTOWN","FL","34956"
"01/11/2024","$551,017.16","556 SW SEA GREEN ST","PALM CITY","FL","34990"
"11/06/2023","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"11/06/2023","$341,802.13","201 178 DR 210","SUNNY ISLES BEACH","FL","33160"
"11/06/2023","$153,847.60","13761 SW 284 ST","MIAMI","FL","33033"
"11/06/2023","$25,023.10","5215 W 25 CT 804","HIALEAH","FL","33016"
"11/06/2023","$238,354.32","2110 NW 43 ST","MIAMI","FL","33142"
"11/06/2023","$9,083.97","1810 W 56 ST 3406","HIALEAH","FL","33012"
"11/06/2023","$414,027.72","5961 SW 13 ST","WEST MIAMI","FL","33144"
"11/06/2023","$296,235.47","2471 NW 81 TER","MIAMI","FL","33147"
"11/06/2023","$284,618.66","2130 SW 122 CT","MIAMI","FL","33175"
"11/06/2023","$193,103.01","830 NE 199 ST B208","MIAMI","FL","33179"
"11/07/2023","$483,735.65","2429 NW 34 ST","MIAMI","FL","33142"
"11/07/2023","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"11/07/2023","$400,707.09","16605 SW 104 CT","MIAMI","FL","33157"
"11/07/2023","$285,228.22","13946 SW 259 WAY","HOMESTEAD","FL","33032"
"11/08/2023","$293,031.28","6960 MIAMI GARDENS DR 2-522","MIAMI","FL","33015"
"11/08/2023","$189,510.16","24366 SW 109 CT","HOMESTEAD","FL","33032"
"11/08/2023","$33,504.19","16790 NE 14 AVE 311","NORTH MIAMI BEACH","FL","33162"
"11/08/2023","$67,498.03","1551 MERIDIAN AVE 102","MIAMI BEACH","FL","33139"
"11/08/2023","$107,743.09","2025 NE 164 ST 216","NORTH MIAMI BEACH","FL","33162"
"11/08/2023","$256,496.13","14260 NW 22 PL","OPA-LOCKA","FL","33054"
"11/08/2023","$237,225.31","3369 W 105 TER","HIALEAH","FL","33018"
"11/08/2023","$111,697.50","220 NW 131 ST","NORTH MIAMI","FL","33168"
"11/08/2023","$62,145.21","5005 COLLINS AVE PH05","MIAMI BEACH","FL","33140"
"11/13/2023","$207,218.62","8440 NW 4 AVE 8440","MIAMI","FL","33150"
"11/13/2023","$1,284,418.99","7924 SW 194 ST","CUTLER BAY","FL","33157"
"11/13/2023","$635,190.57","20191 E COUNTRY CLUB DR 403","AVENTURA","FL","33180"
"11/13/2023","$371,803.96","3840 NW 168 TER","MIAMI GARDENS","FL","33055"
"11/13/2023","$571,545.67","19010 BEL AIRE DR","CUTLER BAY","FL","33157"
"11/13/2023","$519,541.28","8472 NW 168 TER","MIAMI LAKES","FL","33016"
"11/13/2023","$324,047.98","15404 SW 104 AVE","MIAMI","FL","33157"
"11/13/2023","$669,565.98","15631 SW 29 TER","MIAMI","FL","33185"
"11/13/2023","$545,262.11","13900 SW 148 PL","MIAMI","FL","33196"
"11/13/2023","$437,534.31","75 E 41 ST","HIALEAH","FL","33013"
"11/14/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"11/14/2023","$209,090.79","1865 79 STREET CSWY 3I","NORTH BAY VILLAGE","FL","33141"
"11/14/2023","$293,247.53","2016 NW 71 ST","MIAMI","FL","33147"
"11/14/2023","$299,711.41","920 NW 201 ST","MIAMI GARDENS","FL","33169"
"11/14/2023","$524,439.93","14770 SW 35 LN","MIAMI","FL","33185"
"11/14/2023","$250,999.01","9402 SW 77 AVE L8","MIAMI","FL","33156"
"11/14/2023","$162,883.35","60 PARK DR B","BAL HARBOUR","FL","33154"
"11/15/2023","$930,318.64","11212 SW 243 TER","MIAMI","FL","33032"
"11/15/2023","$628,545.76","1519 SW 19 ST","MIAMI","FL","33145"
"11/15/2023","$33,748.80","28015 SW 139 CT","MIAMI","FL","33033"
"11/15/2023","$323,216.32","11250 NE 2 PL","MIAMI","FL","33161"
"11/15/2023","$426,411.78","10230 SW 168 ST","MIAMI","FL","33157"
"11/15/2023","$134,568.51","17803 NW 7 AVE","MIAMI","FL","33169"
"11/15/2023","$191,012.74","441 NE 195 ST 306","MIAMI","FL","33179"
"11/15/2023","$277,108.35","14105 NE 14 AVE","NORTH MIAMI","FL","33161"
"11/15/2023","$4,486,950.00","551 W 34 PL","HIALEAH","FL","33012"
"11/15/2023","$1,916.00","16101 NW 28 PL","MIAMI GARDENS","FL","33054"
"11/20/2023","$538,950.16","12249 SW 121 TER","MIAMI","FL","33186"
"11/20/2023","$300,560.33","1045 10 ST 302","MIAMI BEACH","FL","33139"
"11/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"11/20/2023","$787,924.17","1575 W 6 AVE","HIALEAH","FL","33010"
"11/20/2023","$929,571.08","4199 SW 136 AVE","MIAMI","FL","33175"
"11/20/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"11/20/2023","$1,268,552.31","4300 ROYAL PALM AVE","MIAMI BEACH","FL","33140"
"11/20/2023","$278,152.66","11240 SW 138 TER","MIAMI","FL","33176"
"11/20/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"11/20/2023","$81,002.88","100 LINCOLN RD 915","MIAMI BEACH","FL","33139"
"11/21/2023","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"11/21/2023","$304,040.16","1830 NW 135 ST","MIAMI","FL","33167"
"11/21/2023","$697,162.76","828 & 830 NW 23 CT","MIAMI","FL","33125"
"11/21/2023","$39,131.77","17720 N BAY RD 703","SUNNY ISLES BEACH","FL","33160"
"11/21/2023","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"11/22/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"11/27/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"11/27/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"11/27/2023","$709,614.86","8851 NW 181 ST","MIAMI","FL","33018"
"11/27/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"11/27/2023","$314,474.96","3740 PERCIVAL AVE","MIAMI","FL","33133"
"11/27/2023","$815,820.81","488 NE 18 ST 1204","MIAMI","FL","33132"
"11/27/2023","$216,018.00","1110 NW 122 ST","NORTH MIAMI","FL","33168"
"11/27/2023","$417,063.39","156 NE 24 AVE","HOMESTEAD","FL","33033"
"11/27/2023","$409,951.19","1260 NE 157 ST","NORTH MIAMI BEACH","FL","33162"
"11/27/2023","$222,278.66","18361 NE 7 CT","NORTH MIAMI BEACH","FL","33179"
"11/28/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"11/28/2023","$164,832.78","11844 SW 194 TER","MIAMI","FL","33177"
"11/28/2023","$392,278.73","10250 SW 28 ST","MIAMI","FL","33165"
"11/28/2023","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"11/28/2023","$339,621.69","16101 NW 28 CT","MIAMI GARDENS","FL","33054"
"11/28/2023","$436,208.88","21299 SW 248 ST","HOMESTEAD","FL","33031"
"11/28/2023","$357,629.77","1350 NW 207 ST","MIAMI","FL","33169"
"11/28/2023","$307,482.55","8800 NW 113 ST","HIALEAH","FL","33018"
"11/28/2023","$528,753.86","15331 TURNBULL DR","MIAMI LAKES","FL","33014"
"11/28/2023","$224,700.76","10814 SW 228 TER","MIAMI","FL","33170"
"11/29/2023","$568,435.83","9172 COLLINS AVE 302","SURFSIDE","FL","33154"
"11/29/2023","$200,653.78","9080 SW 125 AVE B-205","MIAMI","FL","33186"
"11/29/2023","$473,560.94","780 NE 127 ST","NORTH MIAMI","FL","33161"
"11/29/2023","$354,124.55","3401 NW 101 ST","MIAMI","FL","33147"
"11/29/2023","$470,266.94","8814 W FLAGLER ST 208","MIAMI","FL","33174"
"11/29/2023","$14,776.23","7424 BYRON AVE 10B","MIAMI BEACH","FL","33141"
"11/29/2023","$892,324.62","3248 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"12/04/2023","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"12/04/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"12/04/2023","$619,237.65","160 TAMIAMI CANAL RD","MIAMI","FL","33144"
"12/04/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"12/04/2023","$9,471.25","9500 S DADELAND BLVD","MIAMI","FL","33156"
"12/04/2023","$530,105.40","20165 NW 37 CT","OPA LOCKA","FL","33055"
"12/04/2023","$380,222.43","241 NE 212 ST","MIAMI","FL","33179"
"12/04/2023","$212,694.49","16991 NE 3 CT","NORTH MIAMI BEACH","FL","33162"
"12/04/2023","$69,141.53","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/05/2023","$689,440.11","3721 LE JEUNE RD","MIAMI","FL","33146"
"12/05/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"12/05/2023","$243,758.39","150 SE 21 TER","HOMESTEAD","FL","33033"
"12/05/2023","$148,600.69","884 NW 14 ST","HOMESTEAD","FL","33034"
"12/05/2023","$355,598.78","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"12/05/2023","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"12/05/2023","$403,953.87","3675 N COUNTRY CLUB DR 2304","AVENTURA","FL","33180"
"12/05/2023","$493,576.05","954 W 72 PL","HIALEAH","FL","33014"
"12/05/2023","$31,134.87","2800 ISLAND BLVD 2804","AVENTURA","FL","33160"
"12/06/2023","$267,260.59","27237 SW 121 CT","HOMESTEAD","FL","33032"
"12/06/2023","$869,620.87","12900 SW 202 AVE","MIAMI","FL","33196"
"12/06/2023","$194,729.45","13716 SW 52 ST","MIAMI","FL","33175"
"12/06/2023","$350,914.62","12015 NW 22 AVE","MIAMI","FL","33167"
"12/06/2023","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"12/06/2023","$439,281.57","14220 SW 111 LN","MIAMI","FL","33186"
"12/06/2023","$21,243.42","7034 SW 114 PL A51","MIAMI","FL","33173"
"12/06/2023","$463,682.50","14735 NE 10 CT","UNINCORPORATED COUNTY","FL","33161"
