"auction_date","judgment_amount","address","city","state","zip"
"07/18/2024","$240,272.25","11543 TANGLE CREEK BLVD","GIBSONTON","FL","33534"
"07/18/2024","$76,951.26","5235 LIME AVE","SEFFNER","FL","33584"
"07/19/2024","$273,310.50","727 ISLETON DR","BRANDON","FL","33511"
"07/19/2024","$36,965.47","3427 EASTMONTE DR","VALRICO","FL","33596"
"07/19/2024","$8,611.26","9613 ORANGE JASMINE WAY","TAMPA","FL","33647"
"07/19/2024","$8,042.95","5055 TERRACE CLUB LN, UNIT 102","TAMPA","FL","33617"
"07/19/2024","$7,077.10","9821 BAYBORO BRIDGE DR","TAMPA","FL","33626"
"07/22/2024","$91,354.78","5820 N CHURCH AVE 316","TAMPA","FL","33614"
"07/22/2024","$93,164.43","4308 WALIS PL","TAMPA","FL","33610"
"07/23/2024","$573,060.39","308 S FREEMONT AVE","TAMPA","FL","33606"
"07/23/2024","$6,211.82","10457 CARLOWAY HILLS DR","WIMAUMA","FL","33598"
"07/24/2024","$1,813,336.42","441 LUCERNE AVE","TAMPA","FL","33606"
"07/24/2024","$297,349.33","2370 DOVESONG TRACE DR","RUSKIN","FL","33570"
"07/24/2024","$271,467.96","1405 BIG OAK CT","BRANDON","FL","33511"
"07/24/2024","$234,163.01","12119 BUFFINGTON LN","RIVERVIEW","FL","33579"
"07/25/2024","$103,288.76","5817 E 30TH AVE","TAMPA","FL","33619"
"07/25/2024","$387,278.00","2508 AYERS HILL CT","LUTZ","FL","33559"
"07/25/2024","$159,545.44","3127 W SLIGH AVE 104B","TAMPA","FL","33614"
"07/25/2024","$198,434.83","13718 ORANGE SUNSET DR 202","TAMPA","FL","33618"
"07/26/2024","$18,919.65","2115 VALRICO HEIGHTS BLVD","VALRICO","FL","33594"
"07/26/2024","$6,950.32","13415 FAWN SPRINGS DR","TAMPA","FL","33626"
"07/26/2024","$110,289.36","2207 SE 33RD ST","RUSKIN","FL","33570"
"07/26/2024","$5,218.80","20217 AUTUMN FERN AVE","TAMPA","FL","33647"
"07/26/2024","$10,594.62","11484 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"07/26/2024","$20,399.20","11829 AUTUMN CREEK DR","RIVERVIEW","FL","33569"
"07/26/2024","$4,365.21","4008 CAT MINT ST","TAMPA","FL","33619"
"07/29/2024","$175,926.29","8343 GALEWOOD CIR","TAMPA","FL","33615"
"07/30/2024","$271,885.78","2620 E 33RD AVE","TAMPA","FL","33610"
"07/30/2024","$9,509.69","101 BARRINGTON DR","BRANDON","FL","33511"
"07/30/2024","$320,314.09","3622 TAMARIX DR","TAMPA","FL","33619"
"07/30/2024","$113,742.28","611 S CORONET ST","PLANT CITY","FL","33563"
"07/31/2024","$77,359.85","7222 N CORTEZ ST","TAMPA","FL","33614"
"07/31/2024","$241,239.57","805 EAGLE LN","APOLLO BEACH","FL","33572"
"07/31/2024","$187,585.53","8804 TEMPLE PARK DR","TAMPA","FL","33637"
"07/31/2024","$396,198.94","2200 E BIRD ST","TAMPA","FL","33604"
"07/31/2024","$80,609.62","1713 W PALMETTO ST","TAMPA","FL","33607"
"07/31/2024","$191,314.97","203 W SOUTH AVE","TAMPA","FL","33603"
"07/31/2024","$42,650.69","12220 LEGACY BRIGHT ST","RIVERVIEW","FL","33578"
"08/01/2024","$72,714.17","9801 N 16TH ST","TAMPA","FL","33612"
"08/01/2024","$141,311.88","9612 N 16TH ST","TAMPA","FL","33612"
"08/01/2024","$85,337.90","3014 E OSBORNE AVE","TAMPA","FL","33610"
"08/01/2024","$274,059.15","11313 BROADVIEW DR","SEFFNER","FL","33584"
"08/02/2024","$8,785.13","11446 CAMBRAY CREEK LOOP","RIVERVIEW","FL","33579"
"08/02/2024","$9,681.13","9534 PEMBROOKE PINES DR","SUN CITY CENTER","FL","33573"
"08/02/2024","$10,668.55","2302 S MANHATTAN AVE 212","TAMPA","FL","33629"
"08/05/2024","$139,615.73","2005 E 23RD AVE","TAMPA","FL","33605"
"08/05/2024","$196,410.00","8521 TRAIL WIND DR","TAMPA","FL","33647"
"08/06/2024","$178,364.92","9705 N 19TH ST","TAMPA","FL","33612"
"08/06/2024","$259,606.06","5911 S COOLIDGE AVE","TAMPA","FL","33616"
"08/07/2024","$453,466.09","3227 ALCOTT AVE","PLANT CITY","FL","33566"
"08/07/2024","$176,918.03","2729 WALDEN WOODS DR","PLANT CITY","FL","33566"
"08/08/2024","$709,400.00","5105 W CLEVELAND ST","TAMPA","FL","33609"
"08/08/2024","$57,010.46","11107 SHADY LN","RIVERVIEW","FL","33569"
"07/09/2024","$278,928.43","104BRYANT CT","SEBASTIAN","FL","32958"
"07/09/2024","$214,844.17","509BREAKWATER TER","SEBASTIAN","FL","32958"
"07/10/2024","$445,898.70","990US HIGHWAY 1","SEBASTIAN","FL","32958"
"07/16/2024","$66,649.57","134HINCHMAN AV","SEBASTIAN","FL","32958"
"07/22/2024","$117,391.41","8545101ST AV","VERO BEACH","FL","32967"
"07/22/2024","$58,388.14","105518TH ST SW","VERO BEACH","FL","32962"
"07/25/2024","$89,651.50","3646TH CT","VERO BEACH","FL","32968"
"07/29/2024","$970,210.44","140 N WHITE JEWEL CT","VERO BEACH","FL","32963"
"08/01/2024","$241,969.68","398WATERCREST ST","SEBASTIAN","FL","32958"
"08/01/2024","$62,154.07","595 N TROPIC LN","VERO BEACH","FL","32960"
"08/12/2024","$10,866.69","30PLANTATION DR","VERO BEACH","FL","32966"
"08/16/2024","$10,259.12","45106TH PL SW","VERO BEACH","FL","32968"
"09/03/2024","$703,023.00","47566TH AVE SW","VERO BEACH","FL","32968"
"10/10/2024","$310,339.54","614STEVENSON AV","SEBASTIAN","FL","32958"
"10/15/2024","$65,398.42","892066TH AVE","SEBASTIAN","FL","32958"
"07/10/2024","$189,168.96","4713 FIJI LN","BONITA SPRINGS","FL","34134"
"07/10/2024","$167,435.96","3148 APACHE ST","FORT MYERS","FL","33916"
"07/10/2024","$953,461.03","18620/660 RIVER ESTATES LN","ALVA","FL","33920"
"07/11/2024","$125,545.37","1516 HUNTDALE ST E","LEHIGH ACRES","FL","33936"
"07/11/2024","$200,276.90","263 DELRAY AVE","FORT MYERS","FL","33905"
"07/11/2024","$305,671.87","608 SE 2ND PL","CAPE CORAL","FL","33990"
"07/11/2024","$133,159.24","1708 NW 15TH AVE","CAPE CORAL","FL","33993"
"07/11/2024","$9,199.84","3220 ROYAL GARDENS AVE","FORT MYERS","FL","33916"
"07/18/2024","$153,930.58","14 HAVERHILL CT","FORT MYERS","FL","33919"
"07/18/2024","$600,644.75","20301 ARDORE LN","ESTERO","FL","33928"
"07/18/2024","$98,600.16","2627 SE 17TH AVE","CAPE CORAL","FL","33904"
"07/18/2024","$192,913.30","208 NW 4TH AVE","CAPE CORAL","FL","33993"
"07/18/2024","$173,338.62","5936 POETRY CT","NORTH FORT MYERS","FL","33903"
"07/18/2024","$121,752.65","11511 VILLA GRAND 503","FORT MYERS","FL","33913"
"07/25/2024","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"07/25/2024","$323,287.70","514 SE 22ND ST","CAPE CORAL","FL","33990"
"07/25/2024","$207,987.32","316 NE 7TH ST","CAPE CORAL","FL","33909"
"07/25/2024","$256,150.85","1214 SE 23RD ST","CAPE CORAL","FL","33990"
"07/25/2024","$447,549.65","10331 CAROLINA WILLOW DR","FORT MYERS","FL","33913"
"07/25/2024","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"07/25/2024","$172,740.61","208 NE 25TH ST","CAPE CORAL","FL","33909"
"07/25/2024","$975,833.98","5385 CORAL AVE","CAPE CORAL","FL","33904"
"07/25/2024","$186,947.71","715 SHADYSIDE ST","LEHIGH ACRES","FL","33936"
"07/25/2024","$293,647.23","1913 NW EMBERS TER","CAPE CORAL","FL","33993"
"07/31/2024","$174,319.71","1700 NW 1ST PL","CAPE CORAL","FL","33993"
"08/01/2024","$25,086.44","15523 SPRING LINE LN","FORT MYERS","FL","33905"
"08/01/2024","$461,950.76","18590 SLATER RD","NORTH FORT MYERS","FL","33917"
"08/01/2024","$475,930.07","23159 AMGCI WAY 3109","ESTERO","FL","33928"
"08/01/2024","$9,543.13","10521 CANAL BROOK LN","LEHIGH ACRES","FL","33936"
"08/01/2024","$1,399,028.35","162 TROPICAL SHORES WAY","FORT MYERS BEACH","FL","33931"
"08/02/2024","$443,657.67","2203 SE 11TH AVE","CAPE CORAL","FL","33990"
"08/07/2024","$26,746.86","3013 10TH ST W","LEHIGH ACRES","FL","33971"
"08/08/2024","$0.00","2615 6TH ST W","LEHIGH ACRES","FL","33971"
"09/09/2024","$0.00","4298 DUTCHESS PARK RD","FORT MYERS","FL","33916"
"09/26/2024","$0.00","513 NW 25TH AVE","CAPE CORAL","FL","33993"
"07/10/2024","$93,880.49","1203 ARKANSAS ST","TALLAHASSEE","FL","32304"
"07/10/2024","$238,706.84","4537 WESLEY DR","TALLAHASSEE","FL","32303"
"07/12/2024","$77,682.90","1312 PERRY ST","TALLAHASSEE","FL","32310"
"07/24/2024","$61,731.15","1064 COTTONWOOD LN","TALLAHASSEE","FL","32305"
"07/24/2024","$130,030.29","1981 NENA HILLS DR","TALLAHASSEE","FL","32304"
"07/24/2024","$186,367.43","5951 SPRINGHILL RD","TALLAHASSEE","FL","32305"
"07/26/2024","$252,165.33","6041 REDFIELD CIR","TALLAHASSEE","FL","32317"
"07/31/2024","$131,614.99","1100 E PAUL RUSSELL RD","TALLAHASSEE","FL","32301"
"08/02/2024","$238,288.97","3288 EMERSON LN","TALLAHASSEE","FL","32317"
"08/02/2024","$210,153.56","3130 LOUISE ST","TALLAHASSEE","FL","32304"
"08/05/2024","$13,876.35","3521 SUNDOWN RD","TALLAHASSEE","FL","32305"
"08/06/2024","$90,337.39","3359 WHIPPOORWILL DR","TALLAHASSEE","FL","32310"
"08/06/2024","$214,055.32","3491 TORRINGTON WAY","TALLAHASSEE","FL","32317"
"08/07/2024","$118,932.00","2319 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"08/07/2024","$49,990.71","2026 DESIREE CT","TALLAHASSEE","FL","32304"
"08/07/2024","$126,268.62","2606 CLARA KEE BLVD","TALLAHASSEE","FL","32303"
"07/09/2024","$36,082.93","5011 LIVE OAK CIR","BRADENTON","FL","34207"
"07/09/2024","$203,038.56","815 19TH STREET CT E","BRADENTON","FL","34208"
"07/10/2024","$238,045.13","2315 28TH AVE E","PALMETTO","FL","34221"
"07/10/2024","$341,710.15","8033 55TH ST E","PALMETTO","FL","34221"
"07/10/2024","$27,400.00","7560 PLANTATION CIR","BRADENTON","FL","34201"
"07/10/2024","$111,062.03","11322 78TH ST E","PARRISH","FL","34219"
"07/16/2024","$92,391.79","2804 3RD AVE E","PALMETTO","FL","34221"
"07/17/2024","$345,179.03","5221 HORIZON CV","BRADENTON","FL","34211"
"07/17/2024","$576,435.23","8439 MIRAMAR WAY","LAKEWOOD RANCH","FL","34202"
"07/17/2024","$1,626,293.33","6006 MANATEE AVE W","BRADENTON","FL","34209"
"07/24/2024","$312,955.59","6202 75TH AVE E","PALMETTO","FL","34221"
"07/24/2024","$166,974.44","6623 26TH ST W","BRADENTON","FL","34207"
"07/24/2024","$1,147,552.32","7042 TWIN HILLS TER","LAKEWOOD RANCH","FL","34202"
"07/30/2024","$271,814.22","12513 30TH STREET CIR E","PARRISH","FL","34219"
"07/30/2024","$268,768.04","3401 10TH ST W","PALMETTO","FL","34221"
"07/30/2024","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"07/30/2024","$43,716.75","4110 IRONWOOD CIR APT 104","BRADENTON","FL","34209"
"07/31/2024","$472,776.38","11516 SWEETFLAG DR","LAKEWOOD RANCH","FL","34202"
"07/31/2024","$1,290,531.46","5623 GULF DR","HOLMES BEACH","FL","34217"
"07/31/2024","$429,568.27","4447 LINDEVER LN","PALMETTO","FL","34221"
"08/06/2024","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"08/06/2024","$229,241.63","3600 38TH AVE E","BRADENTON","FL","34208"
"08/07/2024","$79,407.58","2901 26TH ST W APT 317","BRADENTON","FL","34205"
"08/07/2024","$177,074.99","3025 48TH AVENUE DR W","BRADENTON","FL","34207"
"08/07/2024","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"08/07/2024","$160,442.44","6620 KIMLINDA LN","SARASOTA","FL","34243"
"08/07/2024","$287,664.00","131 11TH STREET CT W","PALMETTO","FL","34221"
"08/08/2024","$172,000.00","304 34TH AVENUE DR E","BRADENTON","FL","34208"
"08/13/2024","$304,270.88","4307 18TH AVE W","BRADENTON","FL","34209"
"08/14/2024","$192,127.37","1416 17TH STREET EAST","BRADENTON","FL","34208"
"08/14/2024","$151,943.76","211 JUNGLE WAY","SARASOTA","FL","34243"
"08/14/2024","$193,171.34","7115 ALDERWOOD DR","SARASOTA","FL","34243"
"08/22/2024","$132,480.31","7192 83RD DR E","BRADENTON","FL","34201"
"08/28/2024","$74,125.13","5310 16TH ST E","BRADENTON","FL","34203"
"09/11/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"09/11/2024","$300,775.19","7674 37TH STREET CIR E","SARASOTA","FL","34243"
"09/25/2024","$101,761.03","905 59TH AVENUE TER E","BRADENTON","FL","34203"
"10/01/2024","$128,861.82","11769 SHIRBURN CIR","PARRISH","FL","34219"
"07/09/2024","$66,525.97","1307 NE 22ND ST","OCALA","FL","34470"
"07/09/2024","$135,323.34","7890 W HWY 326","OCALA","FL","34482"
"07/10/2024","$180,094.09","11539 SE 54TH AVE","BELLEVIEW","FL","34420"
"07/10/2024","$21,609.98","3117 SE 12TH ST","OCALA","FL","34471"
"07/10/2024","$287,121.78","2945 SW 144TH PL","OCALA","FL","34473"
"07/11/2024","$225,809.87","118 CEDAR RD","OCALA","FL","34472"
"07/11/2024","$90,392.92","584 SILVER COURSE CIR","OCALA","FL","34472"
"07/15/2024","$91,160.54","24925 NE 133RD ST","SALT SPRINGS","FL","32134"
"07/15/2024","$224,756.92","6767 SW 114TH STREET RD","OCALA","FL","34476"
"07/15/2024","$19,861.86","4300 NE 175TH STREET RD","CITRA","FL","32113"
"07/16/2024","$7,090.97","83 GOLF VIEW DR","OCALA","FL","34472"
"07/16/2024","$36,703.39","18990 SE 95TH PLACE","OCKLAWAHA","FL","32179"
"07/17/2024","$201,561.50","2671 SW 158TH LANE RD","OCALA","FL","34473"
"07/17/2024","$92,897.58","4082 SW 139TH STREET RD","OCALA","FL","34473"
"07/17/2024","$73,499.05","8460 NW 13TH CT","OCALA","FL","34475"
"07/18/2024","$151,585.88","10709 SW 55TH AVE","OCALA","FL","34476"
"07/18/2024","$235,994.29","310 SE 90TH ST","OCALA","FL","34480"
"07/22/2024","$275,206.16","2419 NE 29TH TER","OCALA","FL","34470"
"07/22/2024","$56,805.63","16995 E FORT KING ST","SILVER SPRINGS","FL","34488"
"07/22/2024","$261,592.37","9029 SE 135TH LOOP","SUMMERFIELD","FL","34491"
"07/23/2024","$153,232.20","8315 SW 135TH STREET RD","OCALA","FL","34473"
"07/23/2024","$128,215.94","8465 SE 161ST ST","SUMMERFIELD","FL","34491"
"07/23/2024","$105,035.87","2099 SE 80TH ST","OCALA","FL","34480"
"07/25/2024","$136,249.56","50 PECAN DRIVE PASS","OCALA","FL","34472"
"07/29/2024","$90,747.74","1410 NW 18TH CT","OCALA","FL","34475"
"07/29/2024","$110,612.50","14824 NE 147TH AVE","FORT MCCOY","FL","32134"
"07/29/2024","$26,442.09","9980 SW 102ND LN","OCALA","FL","34481"
"07/30/2024","$89,437.25","14676 NE 147TH LN","FORT MCCOY","FL","32134"
"07/30/2024","$17,717.42","13026 SE 97TH TERRACE RD","SUMMERFIELD","FL","34491"
"07/31/2024","$121,023.26","5820 SW 206TH AVE","DUNNELLON","FL","34431"
"08/05/2024","$90,761.97","2147 NW 1ST ST","OCALA","FL","34475"
"08/05/2024","$72,122.46","2522 SE 179TH AVE","SILVER SPRINGS","FL","34488"
"08/06/2024","$68,108.48","654 NE 71ST TER","OCALA","FL","34470"
"08/08/2024","$180,550.37","4294 SW 102ND PL","OCALA","FL","34476"
"08/12/2024","$115,436.13","14915 SW 47","OCALA","FL","34473"
"08/13/2024","$152,126.38","36 PECAN PASS TRL","OCALA","FL","34472"
"08/13/2024","$207,530.53","5321 SW 87TH PL","OCALA","FL","34476"
"08/14/2024","$280,647.88","78 JUNIPER LOOP CIR","OCALA","FL","34480"
"08/15/2024","$19,042.23","17110 NE 37TH ST","SILVER SPRINGS","FL","34488"
"08/20/2024","$170,745.14","14790 SW 43RD TERRACE RD","OCALA","FL","34473"
"09/03/2024","$261,135.08","4115 SW 98TH ST","OCALA","FL","34476"
"09/09/2024","$201,124.32","68 JUNIPER TRL","OCALA","FL","34480"
"09/09/2024","$169,964.92","5435 SW 165TH STREET RD","OCALA","FL","34473"
"09/19/2024","$204,570.85","17522 SE 96TH CT","SUMMERFIELD","FL","34491"
"07/09/2024","$47,412.97","1265 SW 29TH TER","PALM CITY","FL","34990"
"07/09/2024","$142,346.32","2847 SW THUNDERBIRD TRL","STUART","FL","34997"
"07/11/2024","$890,089.70","18251 SE ISLAND DR","TEQUESTA","FL","33469"
"07/18/2024","$183,524.42","2322 SE ST LUCIE BLVD","STUART","FL","34996"
"07/30/2024","$35,410.93","9159 SE RIVERFRONT TER H","TEQUESTA","FL","33469"
"08/08/2024","$275,330.03","2350 NW BOUGAINVILLEA AVE","STUART","FL","34994"
"08/08/2024","$300,702.02","2192 NE PELICAN TER","JENSEN BEACH","FL","34957"
"08/13/2024","$624,264.21","5225 SW LUDLUM ST","PALM CITY","FL","34990"
"08/27/2024","$15,139.53","806 SE CENTRAL PKWY 13","STUART","FL","34994"
"08/29/2024","$464,134.45","4101 SW BIMINI CIR N","PALM CITY","FL","34990"
"08/29/2024","$211,011.37","325 SW MANOR DR","STUART","FL","34994"
"09/03/2024","$133,006.57","4985 SE CAPSTAN AVE","STUART","FL","34997"
"09/05/2024","$432,586.76","5755 SE WESLEY AVE","STUART","FL","34997"
"09/19/2024","$539,671.61","19135 SE CORAL REEF LN","JUPITER","FL","33458"
"10/22/2024","$330,994.63","3018 SE BRIERWOOD PL","STUART","FL","34997"
"07/09/2024","$550,136.92","2950 NE 188 ST 110","AVENTURA","FL","33180"
"07/10/2024","$1,191,629.87","1325 NW 98 COURT, UNITS 15 & 1","DORAL","FL","33172"
"07/10/2024","$385,049.67","12190 SW 124 PATH","MIAMI","FL","33186"
"07/15/2024","$507,013.17","18252 SW 146 AVE","MIAMI","FL","33177"
"07/15/2024","$802,766.94","16445 SW 89 AVE","PALMETTO BAY","FL","33157"
"07/15/2024","$199,992.88","7090 NW 177 ST 107-9","MIAMI","FL","33015"
"07/15/2024","$155,770.52","6095 W 18 AVE S-112","HIALEAH","FL","33012"
"07/15/2024","$518,330.45","3050 W 11 AVE","HIALEAH","FL","33012"
"07/15/2024","$402,453.08","29925 SW 143 CT","HOMESTEAD","FL","33033"
"07/15/2024","$112,604.94","3271 NW 207 ST","MIAMI","FL","33056"
"07/15/2024","$354,242.75","10839 NW 7 ST 12-21","MIAMI","FL","33172"
"07/15/2024","$150,216.13","1525 NW 19 TER 8","MIAMI","FL","33125"
"07/15/2024","$230,036.25","11111 BISCAYNE BLVD 4G","MIAMI","FL","33181"
"07/16/2024","$348,977.98","690 SW 1 CT 1205","MIAMI","FL","33130"
"07/16/2024","$358,105.41","4640 NW 84 AVE 41","DORAL","FL","33166"
"07/16/2024","$223,736.91","2055 SW 122 AVE 329","MIAMI","FL","33175"
"07/16/2024","$11,097.16","25320 SW 107 CT","MIAMI","FL","33032"
"07/16/2024","$229,606.57","2333 W 66 PL 107","HIALEAH","FL","33016"
"07/16/2024","$26,080.23","1643 MIAMI GARDENS DR 121","MIAMI","FL","33179"
"07/17/2024","$238,934.66","52 NW 61 ST","MIAMI","FL","33127"
"07/17/2024","$573,915.58","1717 NORTH BAYSHORE DR 1956","MIAMI","FL","33132"
"07/17/2024","$8,327.50","2690 SE 13 CT","HOMESTEAD","FL","33035"
"07/17/2024","$7,098.17","25066 SW 107 CT","MIAMI","FL","33032"
"07/22/2024","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"07/22/2024","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"07/22/2024","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"07/22/2024","$70,786.11","7175 W 16 AVE","HIALEAH","FL","33014"
"07/22/2024","$691,757.21","11026 SW 139 PL","MIAMI","FL","33186"
"07/22/2024","$219,673.30","2000 N BAYSHORE DR 905","MIAMI","FL","33137"
"07/22/2024","$77,369.44","8532 SW 214 WAY","MIAMI","FL","33189"
"07/22/2024","$187,144.44","3120 E 6 AVE","HIALEAH","FL","33013"
"07/22/2024","$703,348.01","9420 SW 227 LN","MIAMI","FL","33190"
"07/22/2024","$115,773.08","3840 NW 174 ST","MIAMI GARDENS","FL","33055"
"07/23/2024","$334,842.18","2800 NW 164 ST","OPA LOCKA","FL","33054"
"07/23/2024","$237,755.18","25 NW 50 AVE","MIAMI","FL","33126"
"07/23/2024","$539,062.46","15867 SW 147 AVE","MIAMI","FL","33187"
"07/23/2024","$649,237.20","2711 SW 117 CT","MIAMI","FL","33175"
"07/23/2024","$159,077.20","2350 NE 135 ST 904","NORTH MIAMI","FL","33181"
"07/23/2024","$119,313.81","15345 SW 119 LN","MIAMI","FL","33196"
"07/23/2024","$233,164.15","11225 SW 47 TER","MIAMI","FL","33165"
"07/24/2024","$12,302.24","1770 NE 191 ST 717-1","MIAMI","FL","33179"
"07/24/2024","$111,326.41","530 NW 13 AVE","MIAMI","FL","33125"
"07/29/2024","$1,731,564.97","11901 SW 45 ST","MIAMI","FL","33175"
"07/29/2024","$232,214.10","270 NE 191 ST 108","MIAMI","FL","33179"
"07/29/2024","$247,786.35","496 NW 165 STREET RD D-611","MIAMI","FL","33169"
"07/29/2024","$666,161.65","31 SE 5 ST 1802","MIAMI","FL","33131"
"07/29/2024","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"07/29/2024","$320,107.08","12405 SW 95 TER","MIAMI","FL","33186"
"07/29/2024","$361,668.63","6064 E 7 AVE","HIALEAH","FL","33013"
"07/29/2024","$265,357.56","2651 NW 23 AVE","MIAMI","FL","33142"
"07/29/2024","$206,400.96","11608 SW 124 CT","MIAMI","FL","33186"
"07/29/2024","$397,586.07","750 COLLINS AVE 300","MIAMI BEACH","FL","33139"
"07/30/2024","$903,787.96","9301 SW 76 ST","MIAMI","FL","33173"
"07/30/2024","$348,038.43","440 NE 142 ST","NORTH MIAMI","FL","33161"
"07/30/2024","$17,553.00","2560 NW 122 ST","MIAMI","FL","33167"
"07/30/2024","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"07/30/2024","$13,997.99","2347 SE 11 ST","HOMESTEAD","FL","33035"
"07/30/2024","$67,689.36","1245 WEST AVE 504","MIAMI BEACH","FL","33139"
"07/30/2024","$111,523.65","156 NE 24 AVE","HOMESTEAD","FL","33033"
"07/30/2024","$303,977.07","2231 NW 86 ST","MIAMI","FL","33147"
"07/31/2024","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"07/31/2024","$192,246.20","2920 NW 156 ST","MIAMI GARDENS","FL","33054"
"07/31/2024","$731,745.84","3131 NE 188 ST 1-1205","AVENTURA","FL","33180"
"07/31/2024","$11,514.76","7904 WEST DR 1006","NORTH BAY VILLAGE","FL","33141"
"07/31/2024","$20,044.71","7904 WEST DR 116","NORTH BAY VILLAGE","FL","33141"
"07/31/2024","$154,816.18","10371 SW 152 ST","MIAMI","FL","33157"
"08/05/2024","$678,417.11","18715 NE 18 AVE","MIAMI","FL","33179"
"08/05/2024","$985,043.95","7862 SW 67 AVE","SOUTH MIAMI","FL","33143"
"08/05/2024","$237,959.46","7300 WAYNE AVE 418","MIAMI BEACH","FL","33141"
"08/05/2024","$1,020,621.80","15060 SW 80 AVE","PALMETTO BAY","FL","33158"
"08/05/2024","$241,624.91","1021 NW 180 TER","MIAMI GARDENS","FL","33169"
"08/05/2024","$554,238.39","11640 SW 92 ST","MIAMI","FL","33176"
"08/05/2024","$268,777.80","1778 W 57 TER","HIALEAH","FL","33012"
"08/05/2024","$201,403.56","1735 W 60 ST M-126","HIALEAH","FL","33012"
"08/05/2024","$368,386.11","16810 NW 7 RD","MIAMI GARDENS","FL","33169"
"08/05/2024","$83,170.47","13546 SW 11 LN","MIAMI","FL","33184"
"08/06/2024","$154,149.28","10395 SW 152 TER","MIAMI","FL","33157"
"08/06/2024","$1,665,671.04","50 SW 26 RD","MIAMI","FL","33129"
"08/06/2024","$141,745.55","507 NE 210 TER","MIAMI","FL","33179"
"08/06/2024","$8,382.08","13590 SW 134 AVE 215","MIAMI","FL","33186"
"08/07/2024","$501,587.23","17990 SW 135 AVE","MIAMI","FL","33177"
"08/07/2024","$393,979.86","1113 NW 79 ST","MIAMI","FL","33150"
"08/07/2024","$18,735.08","9946 NW 123 ST","HIALEAH GARDENS","FL","33018"
"08/07/2024","$9,269.90","13590 SW 134 AVE 214","MIAMI","FL","33186"
"08/07/2024","$14,397.74","6950 MIAMI GARDENS DR 2-207","MIAMI","FL","33015"
"07/25/2024","$320,009.00","88335 MAYBOURNE RD","YULEE","FL","32097"
"07/25/2024","$144,159.37","55059 SPENCERVILLE RD","CALLAHAN","FL","32011"
"07/09/2024","$13,296.15","834 CANNON LN","DESTIN","FL","32541"
"07/11/2024","$184,420.22","308 MIRACLE STRIP PKWY 12D","FT WALTON BEACH","FL","32548"
"07/12/2024","$412,042.79","4203 INDIAN BAYOU TRL 1705","DESTIN","FL","32541"
"07/15/2024","$161,142.56","315 OAKLAND CIR","FT WALTON BEACH","FL","32548"
"07/17/2024","$347,169.00","619 CALHOUN AVE B","DESTIN","FL","32541"
"07/18/2024","$84,129.00","1587 GREENWOOD RD","BAKER","FL","32531"
"07/22/2024","$69,890.98","5497 HWY 393","CRESTVIEW","FL","32539"
"07/24/2024","$249,044.38","317 EVERGREEN AVE","NICEVILLE","FL","32578"
"07/25/2024","$161,439.36","123 PALMETTO AVE","MARY ESTHER","FL","32569"
"07/25/2024","$270,758.01","243 HILLSIDE DR","NICEVILLE","FL","32578"
"07/30/2024","$38,794.63","482 SARA AVE","MARY ESTHER","FL","32569"
"07/10/2024","$16,228.73","6649 SE 54TH ST","OKEECHOBEE","FL","34974"
"07/10/2024","$62,843.79","5824 NE 4TH LANE","OKEECHOBEE","FL","34974"
"07/10/2024","$13,322.49","19203 NW 258TH ST","OKEECHOBEE","FL","34972"
"07/17/2024","$108,556.84","3202 SE 24TH ST","OKEECHOBEE","FL","34974"
"07/09/2024","$336,469.98","2479 PINECREST CT","WEST PALM BEACH","FL","33415"
"07/09/2024","$123,902.87","710 TALLADEGA ST","WEST PALM BEACH","FL","33405"
"07/09/2024","$161,296.38","8047 SONGBIRD TER","BOCA RATON","FL","33496"
"07/10/2024","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"07/10/2024","$268,303.15","18886 47TH CT N","LOXAHATCHEE","FL","33470"
"07/11/2024","$4,442.00","18768 CASPIAN CIR","BOCA RATON","FL","33496"
"07/15/2024","$57,957.29","7295 VIA LEONARDO","LAKE WORTH","FL","33467"
"07/15/2024","$594,869.46","12861 62ND LN N","WEST PALM BEACH","FL","33412"
"07/15/2024","$535,547.69","227 SW 4TH AVE","BOYNTON BEACH","FL","33435"
"07/15/2024","$338,541.60","4815 MESSANA TER","LAKE WORTH","FL","33463"
"07/15/2024","$44,635.52","123 AMHERST LN","LAKE WORTH","FL","33467"
"07/15/2024","$19,658.63","14527 BONAIRE BLVD 406","DELRAY BEACH","FL","33446"
