"auction_date","judgment_amount","address","city","state","zip"
"09/30/2024","$142,702.44","16691 NW 128TH TER","REDDICK","FL","32686"
"09/30/2024","$98,705.30","8697 SE 136TH LN","SUMMERFIELD","FL","34491"
"09/30/2024","$162,677.49","5562 SW 206TH AVE","DUNNELLON","FL","34431"
"09/30/2024","$403,421.43","15587 SE 150TH AVE","WEIRSDALE","FL","32195"
"10/01/2024","$379,303.42","9812 SW 196TH CIR","DUNNELLON","FL","34432"
"10/01/2024","$66,130.83","6522 SE 111TH ST","BELLEVIEW","FL","34420"
"10/01/2024","$309,759.05","9951 NE 30TH CT","ANTHONY","FL","32617"
"10/02/2024","$68,428.41","26 PINE RUN","OCALA","FL","34472"
"10/02/2024","$62,754.99","3197 SW 89TH PL","OCALA","FL","34476"
"10/03/2024","$122,457.33","3986 NW 70TH ST","OCALA","FL","34482"
"10/07/2024","$453,743.57","16120 N US HWY 27","WILLISTON","FL","32696"
"10/07/2024","$30,838.34","7794 NE 306TH TER","SALT SPRINGS","FL","32134"
"10/07/2024","$136,249.56","50PECAN DRIVE PASS","OCALA","FL","34472"
"10/08/2024","$183,006.64","9948 NE 303RD COURT RD","SALT SPRINGS","FL","32134"
"10/08/2024","$203,032.51","10410 NE 224TH PLACE RD","FORT MCCOY","FL","32134"
"10/08/2024","$14,261.74","8963 SW 191ST CIR","DUNNELLON","FL","34432"
"10/09/2024","$114,953.72","30 TEAK LOOP","OCALA","FL","34472"
"10/09/2024","$56,805.63","16995 E FORT KING ST","SILVER SPRINGS","FL","34488"
"10/09/2024","$151,192.84","1021 NE 45TH ST","OCALA","FL","34479"
"10/10/2024","$154,086.44","32 CEDAR TREE DR","OCALA","FL","34472"
"10/10/2024","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"10/10/2024","$601,241.18","9745 NE 306TH CT","SALT SPRINGS","FL","32134"
"10/15/2024","$281,974.76","818 SE 21ST PL","OCALA","FL","34471"
"10/15/2024","$207,530.53","5321 SW 87TH PL","OCALA","FL","34476"
"10/15/2024","$115,436.13","14915 SW 47TH CT","OCALA","FL","34473"
"10/01/2024","$510,285.20","1242 SW KNOLLWOOD DR","PALM CITY","FL","34990"
"10/15/2024","$35,410.93","9159 SE RIVERFRONT TER H","JUPITER","FL","33469"
"10/15/2024","$46,427.22","6102 SE OAKMONT PL","STUART","FL","34997"
"10/17/2024","$181,180.91","904 SE HALL ST","STUART","FL","34996"
"10/22/2024","$330,994.63","3018 SE BRIERWOOD PL","STUART","FL","34997"
"10/29/2024","$41,237.48","1574 SW SILVER PINE WAY 105-F","PALM CITY","FL","34990"
"10/31/2024","$266,774.35","204 SE ILA ST","STUART","FL","34994"
"11/07/2024","$162,545.96","7525 SE INDEPENDENCE AVE","HOBE SOUND","FL","33455"
"12/10/2024","$332,940.69","724 SW BRYANT AVE","STUART","FL","34994"
"12/17/2024","$162,470.34","1760 NE 24TH TER","JENSEN BEACH","FL","34957"
"09/23/2024","$214,736.57","15320 SW 106 TER 1118","MIAMI","FL","33196"
"09/23/2024","$555,963.54","901 NW 29 ST","MIAMI","FL","33127"
"09/23/2024","$101,226.74","16321 NW 18 PL","MIAMI","FL","33054"
"09/23/2024","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"09/23/2024","$1,218,412.96","2301 SW 129 AVE","MIAMI","FL","33175"
"09/23/2024","$440,368.15","3001 NE 185 ST 213","AVENTURA","FL","33180"
"09/23/2024","$1,665,671.04","50 SW 26 RD","MIAMI","FL","33129"
"09/23/2024","$259,810.31","7800 SW 94 ST","MIAMI","FL","33156"
"09/23/2024","$95,619.04","8501 NW 191 ST","MIAMI","FL","33015"
"09/24/2024","$1,170,801.52","4399 SW 89 AVE","MIAMI","FL","33165"
"09/24/2024","$271,116.53","14808 SW 124 CT","MIAMI","FL","33186"
"09/24/2024","$28,699.05","1501 NE MIAMI GARDENS DR 257","N MIAMI BEACH","FL","33179"
"09/24/2024","$553,829.80","996 SW 143 CT","MIAMI","FL","33184"
"09/30/2024","$501,259.27","14827 SW 175 ST","MIAMI","FL","33187"
"09/30/2024","$722,719.86","6224 LA GORCE DR","MIAMI BEACH","FL","33140"
"09/30/2024","$1,178,237.13","3100 SW 126 AVE","MIAMI","FL","33175"
"09/30/2024","$416,749.29","1051 NW 63 ST","MIAMI","FL","33150"
"09/30/2024","$843,151.16","10 ARAGON AVE 1105","CORAL GABLES","FL","33134"
"09/30/2024","$348,977.98","690 SW 1 CT 1205","MIAMI","FL","33130"
"09/30/2024","$533,610.70","16620 SW 70 ST","MIAMI","FL","33193"
"09/30/2024","$69,141.53","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"09/30/2024","$198,452.03","1461 NW 2 CT","FLORIDA CITY","FL","33034"
"09/30/2024","$113,744.73","549 NE 131 ST","NORTH MIAMI","FL","33161"
"10/01/2024","$308,182.11","570 NW 185 ST","MIAMI","FL","33169"
"10/01/2024","$372,440.02","16097 NE 9 PL","NORTH MIAMI BEACH","FL","33162"
"10/01/2024","$274,868.10","2211 W 52 ST 211","HIALEAH","FL","33016"
"10/02/2024","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"10/02/2024","$184,602.80","3191 SW 149 AVE","MIAMI","FL","33185"
"10/07/2024","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"10/07/2024","$443,920.28","300 S BISCAYNE BOULEVARD UNIT","MIAMI","FL","33131"
"10/07/2024","$476,629.97","11260 SW 157 CT","MIAMI","FL","33196"
"10/07/2024","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"10/07/2024","$449,163.87","9300 MARINE DR","MIAMI","FL","33189"
"10/07/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"10/07/2024","$598,680.88","15383 SW 142 AVE","MIAMI","FL","33177"
"10/07/2024","$1,391,870.64","142 NW 10 AVE","MIAMI","FL","33128"
"10/07/2024","$255,104.60","3011 NW 164 ST","MIAMI GARDENS","FL","33054"
"10/08/2024","$376,392.51","10530 SW 146 ST","MIAMI","FL","33176"
"10/08/2024","$472,782.95","840 SE 4 PL","HIALEAH","FL","33010"
"10/08/2024","$504,834.43","598 E 41 ST","HIALEAH","FL","33013"
"10/08/2024","$979,997.42","328 W MOWRY DR","HOMESTEAD","FL","33030"
"10/08/2024","$204,388.33","9402 NW 2 PL","MIAMI SHORES","FL","33150"
"10/09/2024","$505,936.95","9114 SW 162 PL","MIAMI","FL","33196"
"10/09/2024","$110,488.59","7910 SW 12 ST","MIAMI","FL","33144"
"10/15/2024","$461,063.13","333 NE 86 ST","EL PORTAL","FL","33138"
"10/15/2024","$2,445,351.98","11110 NW 71 ST","DORAL","FL","33178"
"10/15/2024","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"10/15/2024","$514,948.56","14961 SW 30 TER","MIAMI","FL","33185"
"10/15/2024","$611,049.54","14300 SW 52 ST","MIAMI","FL","33175"
"10/15/2024","$2,651,659.44","4210 COLLINS AVE","MIAMI BEACH","FL","33140"
"10/15/2024","$775,587.82","18520 SW 127 PL","MIAMI","FL","33177"
"10/15/2024","$222,663.23","19201 COLLINS AVE","SUNNY ISLES BEACH","FL","33160"
"10/15/2024","$929,728.68","13364 SW 108 STREET CIR","MIAMI","FL","33186"
"10/15/2024","$257,518.63","15 NE 130 ST","NORTH MIAMI","FL","33161"
"10/16/2024","$401,065.95","27636 SW 132 PL","HOMESTEAD","FL","33032"
"10/16/2024","$618,359.28","1500 BAY RD","MIAMI BEACH","FL","33139"
"10/16/2024","$883,677.03","14368 NW 88 CT","MIAMI LAKES","FL","33018"
"10/16/2024","$514,953.31","1112 SW 138 PL","MIAMI","FL","33184"
"10/16/2024","$431,949.08","871 E 30 ST","HIALEAH","FL","33013"
"10/16/2024","$65,378.40","495 BRICKELL AVE 4403","MIAMI","FL","33131"
"10/16/2024","$119,313.81","15345 SW 119 LN","MIAMI","FL","33196"
"10/16/2024","$1,496,580.00","1029 NE 104 ST","MIAMI SHORES","FL","33138"
"10/16/2024","$377,695.16","227 SE 27 TER","HOMESTEAD","FL","33033"
"10/21/2024","$915,838.31","133 NE 99 ST","MIAMI SHORES","FL","33138"
"10/21/2024","$24,614.87","11238 NW 56 ST","DORAL","FL","33178"
"10/21/2024","$162,161.97","323 NW 104 ST","MIAMI","FL","33150"
"10/21/2024","$273,926.57","1301 NW 176 TER","MIAMI","FL","33169"
"10/21/2024","$41,258.67","12219 SW 14 LN 2106","MIAMI","FL","33184"
"10/21/2024","$288,912.43","571 NW 189 ST","MIAMI","FL","33169"
"10/21/2024","$165,240.10","25255 SW 127 CT","HOMESTEAD","FL","33032"
"10/21/2024","$456,056.63","7280 NW 114 AVE 308-8","DORAL","FL","33178"
"10/21/2024","$480,594.70","10298 NW 130 ST","HIALEAH GARDENS","FL","33018"
"10/21/2024","$804,418.90","6508 NW 113 PL","DORAL","FL","33178"
"09/23/2024","$186,325.89","108 TRENTON AVE","CRESTVIEW","FL","32539"
"09/23/2024","$83,980.58","107 CAMELIA DR","FT WALTON BEACH","FL","32547"
"09/30/2024","$218,197.11","2498 SOUTH LAKEVIEW DR","CRESTVIEW","FL","32536"
"09/30/2024","$117,172.53","922 CHESTNUT AVE E","CRESTVIEW","FL","32539"
"09/30/2024","$124,669.54","3361 AUBURN RD","CRESTVIEW","FL","32539"
"10/01/2024","$303,260.46","3195 PINEWOODS DR","CRESTVIEW","FL","32539"
"10/07/2024","$230,960.88","322 CEDAR ST","DESTIN","FL","32541"
"10/07/2024","$55,445.45","820 MOORHEN WAY","CRESTVIEW","FL","32539"
"10/09/2024","$175,807.34","507 22ND ST","NICEVILLE","FL","32578"
"10/09/2024","$324,659.66","12 HICKORY AVE","SHALIMAR","FL","32579"
"10/09/2024","$201,722.09","12 HIGDON CT","FT WALTON BEACH","FL","32547"
"10/09/2024","$89,027.28","524 PARK VIEW RD A","FT WALTON BEACH","FL","32547"
"10/14/2024","$266,907.41","134 PALMETTO DR","CRESTVIEW","FL","32539"
"10/15/2024","$34,461.07","302 GREENWOOD CV N","NICEVILLE","FL","32578"
"09/23/2024","$1,083,004.31","14476 BLACK BEAR RD","PALM BEACH GARDENS","FL","33418"
"09/23/2024","$217,095.59","619 SW 5TH AVE","DELRAY BEACH","FL","33444"
"09/23/2024","$447,057.86","10508 PLAINVIEW CIR","BOCA RATON","FL","33498"
"09/23/2024","$470,604.08","6970 130TH AVE N","WEST PALM BEACH","FL","33412"
"09/23/2024","$445,848.70","600 S MANGONIA CIR","WEST PALM BEACH","FL","33401"
"09/23/2024","$222,213.95","608 59TH ST","WEST PALM BEACH","FL","33407"
"09/23/2024","$50,559.75","9828 BOCA GARDENS TRL D","BOCA RATON","FL","33496"
"09/23/2024","$148,188.33","116 NW AVENUE G","BELLE GLADE","FL","33430"
"09/23/2024","$493,328.37","10911 GREEN TRAIL DR S","BOYNTON BEACH","FL","33436"
"09/24/2024","$260,313.29","4516 ILLICIUM DR","PALM BEACH GARDENS","FL","33418"
"09/25/2024","$518,854.50","305 BERENGER WALK","ROYAL PALM BEACH","FL","33414"
"09/25/2024","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"09/25/2024","$411,626.55","618 CYPRESS GREEN CIR","WELLINGTON","FL","33414"
"09/25/2024","$45,457.40","4800 N FEDERAL HWY UNIT B106","BOCA RATON","FL","33431"
"09/26/2024","$132,985.32","718 54TH ST","WEST PALM BEACH","FL","33407"
"09/26/2024","$52,948.19","1020 N J ST 1","LAKE WORTH","FL","33460"
"09/26/2024","$85,000.00","20039 BOCA W DR","BOCA RATON","FL","33434"
"09/30/2024","$152,324.02","141 MAPLECREST CIR","JUPITER","FL","33458"
"09/30/2024","$302,045.72","116 ALLAMANDA CT","ROYAL PALM BEACH","FL","33411"
"09/30/2024","$45,603.90","12016 GREENWAY CIR S 108","ROYAL PALM BEACH","FL","33411"
"09/30/2024","$30,852.52","6222 POINTE REGAL CIR","DELRAY BEACH","FL","33484"
"09/30/2024","$456,512.58","2322 S HAVERHILL ROAD","WEST PALM BEACH","FL","33415"
"09/30/2024","$372,550.26","12755 HAMPTON LAKES CIR","BOYNTON BEACH","FL","33436"
"09/30/2024","$322,468.22","14391 CAMPANELLI DR","DELRAY BEACH","FL","33484"
"09/30/2024","$18,155.55","344 WELLINGTON H","WEST PALM BEACH","FL","33417"
"09/30/2024","$95,938.13","516 OSPREY DR 15-A","DELRAY BEACH","FL","33444"
"09/30/2024","$7,737.85","2320 SW OLD GERMANTOWN ROAD #","DELRAY BEACH","FL","33445"
"10/01/2024","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"10/02/2024","$1,864,973.52","1190 BIMINI LN","RIVIERA BEACH","FL","33404"
"10/07/2024","$496,355.34","4505 S OCEAN BLVD 903","HIGHLAND BEACH","FL","33487"
"10/07/2024","$1,191,544.76","8921 STARHAVEN CV","BOYNTON BEACH","FL","33473"
"10/07/2024","$183,890.72","10148 EAGLEWOOD TER A","BOYNTON BEACH","FL","33436"
"10/07/2024","$326,349.20","427 MADDOCK ST","WEST PALM BEACH","FL","33405"
"10/07/2024","$17,845.63","2639 EMORY DR W E","WEST PALM BEACH","FL","33415"
"10/07/2024","$190,441.64","100 LAKESHORE DR 252","NORTH PALM BEACH","FL","33408"
"10/07/2024","$92,889.14","1649 W 26TH CT","RIVIERA BEACH","FL","33404"
"10/07/2024","$163,303.58","565 S BARFIELD HIGHWAY","PAHOKEE","FL","33476"
"10/07/2024","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"10/07/2024","$455,787.60","2521 BLOSSOM RD","WEST PALM BEACH","FL","33406"
"10/08/2024","$156,059.45","1108 S RIDGE ST","LAKE WORTH","FL","33460"
"10/09/2024","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"10/09/2024","$200,566.24","1598 SW 13TH TER","BOYNTON BEACH","FL","33426"
"10/10/2024","$520,843.64","7243 BRICKYARD CIR","LAKE WORTH","FL","33467"
"10/10/2024","$12,921.76","13 VIA DE CASAS SUR 202","BOYNTON BEACH","FL","33426"
"10/10/2024","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"10/10/2024","$322,122.46","1513 39TH ST","WEST PALM BEACH","FL","33407"
"10/15/2024","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"10/15/2024","$529,907.27","1160 OAKWATER DR","ROYAL PALM BEACH","FL","33411"
"10/15/2024","$267,440.25","505 S FEDERAL HWY","LAKE WORTH","FL","33460"
"10/15/2024","$149,627.51","2000 PRESIDENTIAL WAY 1102","WEST PALM BEACH","FL","33401"
"10/15/2024","$125,163.34","427 WINDSOR S","WEST PALM BEACH","FL","33417"
"10/15/2024","$1,112,773.37","2574 TREANOR TER","WEST PALM BEACH","FL","33414"
"10/15/2024","$177,310.70","5784 WANDA LN","DELRAY BEACH","FL","33484"
"10/15/2024","$133,110.73","1501 CRESCENT CIR A1","LAKE PARK","FL","33403"
"10/15/2024","$380,905.50","880 CAMELLIA DR","ROYAL PALM BEACH","FL","33411"
"10/15/2024","$215,269.77","6896 140TH AVE N","WEST PALM BEACH","FL","33412"
"10/16/2024","$71,980.11","402 PINE GLEN LN C1","GREENACRES","FL","33463"
"10/16/2024","$169,259.68","5600 N FLAGLER DR 906","WEST PALM BEACH","FL","33407"
"10/16/2024","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"10/16/2024","$29,296.87","2021 HYTHE B","BOCA RATON","FL","33434"
"10/16/2024","$21,373.41","102 HARBOUR POINTE WAY","GREENACRES","FL","33413"
"10/16/2024","$7,331.45","497 SW 28TH AVE","DELRAY BEACH","FL","33445"
"10/16/2024","$519,342.89","901 SW 2ND AVE","DELRAY BEACH","FL","33444"
"10/16/2024","$133,194.16","417 LIGHTHOUSE DR","PALM BEACH GARDENS","FL","33410"
"10/16/2024","$30,444.09","625 SOUTHWIND CIR 106","NORTH PALM BEACH","FL","33408"
"10/17/2024","$89,846.26","7847 LAKESIDE BLVD 1036","BOCA RATON","FL","33434"
"10/17/2024","$19,174.20","512 SANDTREE DRIVE","PALM BEACH GARDENS","FL","33403"
"10/21/2024","$97,398.04","9703 SW 2ND ST","BOCA RATON","FL","33428"
"10/21/2024","$351,304.60","349 FOREST HILL BLVD","WEST PALM BEACH","FL","33405"
"10/21/2024","$105,000.00","3133 KINGSTON CT","WEST PALM BEACH","FL","33409"
"10/21/2024","$181,216.54","802 SW 5TH AVE","DELRAY BEACH","FL","33444"
"10/21/2024","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"10/21/2024","$238,174.42","13034 SHERIDAN TER","WELLINGTON","FL","33414"
"10/22/2024","$573,325.18","4853 POND PINE WAY","GREENACRES","FL","33463"
"10/23/2024","$807,075.30","1709 22ND AVE N","LAKE WORTH","FL","33460"
"10/23/2024","$650,033.79","1965 S CLUB DR","WELLINGTON","FL","33414"
"10/23/2024","$376,978.70","5473 QUEENSHIP CT","GREENACRES","FL","33463"
"10/24/2024","$519,089.13","15193 129TH PL N","JUPITER","FL","33478"
"10/24/2024","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"10/24/2024","$64,852.20","218 WRENA DR","WEST PALM BEACH","FL","33409"
"10/24/2024","$33,084.63","19187 SABAL LAKE DR","BOCA RATON","FL","33434"
"10/28/2024","$250,279.64","915 9TH WAY","WEST PALM BEACH","FL","33407"
"10/28/2024","$147,023.11","333 NW 10TH ST","BELLE GLADE","FL","33430"
"10/28/2024","$149,645.76","508 2ND AVE N","LAKE WORTH","FL","33460"
"10/28/2024","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"10/28/2024","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"10/28/2024","$101,993.12","5208 BRIAN BLVD","BOYNTON BEACH","FL","33472"
"10/28/2024","$393,478.82","4672 CLEMENS ST","LAKE WORTH","FL","33463"
"10/28/2024","$13,870.87","4500 CORNICHE CIR 10","WEST PALM BEACH","FL","33417"
"10/29/2024","$380,328.67","138 PARK RD N","ROYAL PALM BEACH","FL","33411"
"10/29/2024","$94,068.94","15036 ASHLAND LN 72B","DELRAY BEACH","FL","33484"
"10/29/2024","$350,900.91","2765 N CLEARBROOK CIR","DELRAY BEACH","FL","33445"
"10/29/2024","$659,688.29","821 SW 4TH AVE","DELRAY BEACH","FL","33444"
"10/30/2024","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"10/30/2024","$270,664.72","2610 DONALD RD","WEST PALM BEACH","FL","33406"
"10/30/2024","$280,137.62","2591 PALM RD","WEST PALM BEACH","FL","33406"
"10/30/2024","$233,923.43","11351 SUNSET BLVD","WEST PALM BEACH","FL","33411"
"11/04/2024","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"11/04/2024","$149,127.68","1221 SOUTH C ST","LAKE WORTH","FL","33460"
"11/05/2024","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"11/12/2024","$229,843.08","1474 13TH ST","WEST PALM BEACH","FL","33401"
"11/12/2024","$196,270.50","7334 WILLOW SPRING CIR S","LAKE WORTH","FL","33436"
"11/12/2024","$123,204.07","2521 DUDLEY DR W H","WEST PALM BEACH","FL","33415"
"11/12/2024","$186,848.77","5713 ELMWOOD ST","WEST PALM BEACH","FL","33407"
"11/12/2024","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"11/12/2024","$761,174.28","17809 SOUTHWICK WAY","BOCA RATON","FL","33498"
"11/12/2024","$401,333.30","1205 LONGLEA TER","WELLINGTON","FL","33414"
"11/12/2024","$226,577.30","3950 GREENFIELD CT","BOYNTON BEACH","FL","33436"
"11/12/2024","$313,672.85","730 N F ST","LAKE WORTH","FL","33460"
"11/12/2024","$117,925.06","1981 FREEPORT LN","RIVIERA BEACH","FL","33404"
"11/13/2024","$46,978.81","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"11/13/2024","$17,942.78","3732 ALDER DRIVE # G2","WEST PALM BEACH","FL","33417"
"11/14/2024","$236,978.52","2600 JUNIPER DR 102","DELRAY BEACH","FL","33445"
"11/14/2024","$86,395.79","733 W ROYAL PALM RD","BOCA RATON","FL","33486"
"11/18/2024","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"11/18/2024","$97,231.53","21719 ARRIBA REAL # 26J","BOCA RATON","FL","33433"
"11/19/2024","$110,206.39","10058 UMBERLAND PL","BOCA RATON","FL","33428"
"11/21/2024","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"11/25/2024","$212,957.21","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"11/26/2024","$145,939.19","2500 NW 38TH ST","BOCA RATON","FL","33434"
"11/26/2024","$572,563.66","5837 AZALEA CIR","WEST PALM BEACH","FL","33415"
"11/26/2024","$281,709.39","3381 TURTLE CV","WEST PALM BEACH","FL","33411"
"11/26/2024","$17,615.20","4903 MIDTOWN LN 3407","PALM BEACH GARDENS","FL","33418"
"12/02/2024","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"12/02/2024","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"12/02/2024","$135,980.04","430 N WARE DR","WEST PALM BEACH","FL","33409"
"12/04/2024","$3,905.51","105 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"12/09/2024","$21,011.21","491 SAXONY K","DELRAY BEACH","FL","33446"
"12/09/2024","$249,019.49","6831 MASSACHUSETTS DR","LAKE WORTH","FL","33462"
"12/10/2024","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"12/10/2024","$127,535.93","1240 W 33RD ST","RIVIERA BEACH","FL","33404"
"12/10/2024","$121,159.30","51 WATERFORD C","DELRAY BEACH","FL","33446"
"12/10/2024","$21,971.24","23457 BARLAKE DR","BOCA RATON","FL","33433"
"12/10/2024","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"12/12/2024","$571,089.87","14656 96TH LN N","WEST PALM BEACH","FL","33412"
"12/12/2024","$728,835.50","999 WHIPPOORWILL TER","WEST PALM BEACH","FL","33411"
"12/12/2024","$282,479.12","1025 FOSTERS MILL RD","BOYNTON BEACH","FL","33436"
"12/12/2024","$1,363,042.31","7301 NW 25TH TER","BOCA RATON","FL","33496"
"09/23/2024","$150,151.72","4932 WELLBROOK","NEW PORT RICHEY","FL","34653"
"09/23/2024","$344,593.72","14611 POTTERTON CIRCLE","HUDSON","FL","34667"
"09/23/2024","$6,958.28","3622 PINE RIBBON DRIVE","LAND O LAKES","FL","34638"
"09/26/2024","$223,642.37","3303 EISENHOWER DRIVE","HOLIDAY","FL","34691"
"09/26/2024","$180,890.00","8539 BROAD STREET","NEW PORT RICHEY","FL","34654"
"09/26/2024","$7,314.85","21011 PICASSO COURT # 103","LAND O LAKES","FL","34637"
"09/30/2024","$118,635.67","14915 DOUGLAS","DADE CITY","FL","33525"
"09/30/2024","$131,988.23","7210 PARROT","PORT RICHEY","FL","34668"
"09/30/2024","$171,047.12","18457 NEW LONDON AVE","LAND O LAKES","FL","34638"
"09/30/2024","$135,563.55","14108 WILSON STREET","DADE CITY","FL","33525"
"10/02/2024","$167,379.11","11633 FOX RUN","PORT RICHEY","FL","34668"
"10/02/2024","$93,935.11","17708 COYOTE ROAD","HUDSON","FL","34667"
"10/02/2024","$197,362.42","2121 ODESSA GARDENS LANE","ODESSA","FL","33556"
"10/07/2024","$260,410.69","6420 BRADFORD HILL COURT","WESLEY CHAPEL","FL","33545"
"10/07/2024","$148,956.52","1955 DARTMOUTH DRIVE","HOLIDAY","FL","34691"
"10/07/2024","$222,431.98","3347 ROXBURY DR","HOLIDAY","FL","34691"
"10/07/2024","$7,139.35","4240 BUENA VISTA LN","HOLIDAY","FL","34691"
"10/08/2024","$0.00","5411 BAYLEA AVE","PORT RICHEY","FL","34668"
"10/10/2024","$57,229.61","5929 ASHEN AVE","NEW PORT RICHEY","FL","34652"
"10/15/2024","$54,992.24","7701 DALE DR","PORT RICHEY","FL","34668"
"10/15/2024","$71,610.08","7116 HUMMINGBIRD LANE","NEW PORT RICHEY","FL","34655"
"10/16/2024","$104,242.22","38323 11TH AVENUE","ZEPHYRHILLS","FL","33542"
"10/17/2024","$400,187.26","1324 MAXIMILIAN DR","WESLEY CHAPEL","FL","33543"
"10/21/2024","$275,625.34","5400 ALGERINE PL","WESLEY CHAPEL","FL","33544"
"10/21/2024","$88,401.11","16637 KANAWHA LANE","SPRING HILL","FL","34610"
"10/28/2024","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"10/28/2024","$54,520.98","5707 GEORGIA AVE","NEW PORT RICHEY","FL","34652"
"10/29/2024","$271,871.98","27621 KIRKWOOD CIR","WESLEY CHAPEL","FL","33543"
"10/29/2024","$72,768.11","15217 OMAHA STREET","HUDSON","FL","34667"
"10/29/2024","$8,382.28","32959 PEZ LANDING LANE","WESLEY CHAPEL","FL","33543"
"11/05/2024","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"11/06/2024","$307,632.67","3134 ASHMONTE DRIVE","LAND O LAKES","FL","34638"
"11/19/2024","$444,112.33","1935 WHITE LILLY COURT","NEW PORT RICHEY","FL","34655"
"11/19/2024","$56,784.71","4652 5TH","ZEPHYRHILLS","FL","33542"
"12/04/2024","$329,154.75","3821 SARAZEN DRIVE","NEW PORT RICHEY","FL","34655"
"12/23/2024","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"09/23/2024","$4,722.77","12701 126TH AVE # 21","LARGO","FL","33774"
"09/24/2024","$288,703.18","2725 VIA CIPRIANI # 735B","CLEARWATER","FL","33764"
"09/24/2024","$168,616.00","10265 GANDY BLVD N # 903","ST PETERSBURG","FL","33702"
"09/24/2024","$101,814.11","9018 OAK ST NE","ST PETERSBURG","FL","33702"
"09/25/2024","$110,627.65","11764 127TH AVE N","LARGO","FL","33778"
"09/25/2024","$107,783.01","9850 LILY ST","PINELLAS PARK","FL","33782"
"09/26/2024","$402,075.58","1854 76TH AVE N","ST PETERSBURG","FL","33702"
"09/26/2024","$17,919.28","5095 BAY ST NE # 210","ST PETERSBURG","FL","33703"
"10/01/2024","$439,412.97","821 14TH ST N","ST PETERSBURG","FL","33705"
"10/01/2024","$1,498,758.48","725 123RD AVE","TREASURE ISLAND","FL","33706"
"10/01/2024","$439,412.97","821 14TH ST N","ST PETERSBURG","FL","33705"
"10/01/2024","$540,033.49","1137 54TH AVE S","ST PETERSBURG","FL","33705"
"10/01/2024","$166,340.12","9121 JAKES PATH","LARGO","FL","33771"
"10/01/2024","$138,250.34","1712 25TH AVE N","ST PETERSBURG","FL","33713"
"10/01/2024","$270,155.57","536 89TH AVE N","ST PETERSBURG","FL","33702"
"10/01/2024","$542,167.99","1514 CITRINE TRL","TARPON SPRINGS","FL","34689"
"10/02/2024","$231,118.78","2269 RICHTER ST","DUNEDIN","FL","34698"
"10/08/2024","$420,299.31","8028 124TH ST","SEMINOLE","FL","33772"
"10/09/2024","$213,392.95","3937 5TH AVE S","ST PETERSBURG","FL","33711"
"10/09/2024","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"10/09/2024","$132,077.20","2575 GRANADA CIR E","ST PETERSBURG","FL","33712"
"10/09/2024","$536,530.11","2075 RAINBOW DR","CLEARWATER","FL","33765"
"10/10/2024","$426,510.41","435 MEADOWLARK LN","PALM HARBOR","FL","34683"
"10/10/2024","$168,976.29","3515 41ST TER S # 224","ST PETERSBURG","FL","33711"
"10/10/2024","$303,545.81","132 98TH AVE NE","ST PETERSBURG","FL","33702"
