"auction_date","judgment_amount","address","city","state","zip"
"09/05/2025","$221,652.69","1708 VIA DELUNA DR","PENSACOLA BEACH","FL","32561"
"09/09/2025","$180,776.79","2037 TUJAQUES PL","PENSACOLA","FL","32505"
"09/09/2025","$220,313.96","10497 SENEGAL DR","PENSACOLA","FL","32534"
"09/10/2025","$291,389.69","8868 BRIGADE TRL","PENSACOLA","FL","32534"
"09/10/2025","$182,044.61","1150 CARLA DR","CANTONMENT","FL","32533"
"08/12/2025","$623,214.22","6940 FREEPORT RD","RIVERVIEW","FL","33578"
"08/12/2025","$82,992.76","8924 N ROME AVE","TAMPA","FL","33604"
"08/13/2025","$188,142.26","712 W COUNTRY CLUB DR","TAMPA","FL","33612"
"08/13/2025","$387,507.09","307 W JEAN ST","TAMPA","FL","33604"
"08/14/2025","$276,315.94","17316 HIALEAH DR","ODESSA","FL","33556"
"08/14/2025","$66,100.06","12313 N TALIAFERRO AVE","TAMPA","FL","33612"
"08/15/2025","$7,125.75","16712 MYRTLE SAND DR","WIMAUMA","FL","33598"
"08/15/2025","$6,074.33","704 ORCHARD ISLE CT","VALRICO","FL","33594"
"08/18/2025","$270,546.65","2906 SUTTON OAKS CT","PLANT CITY","FL","33566"
"08/18/2025","$248,986.89","6629 HOLLY HEATH DR","RIVERVIEW","FL","33578"
"08/19/2025","$289,630.25","6108 MAGNOLIA PARK BLVD","RIVERVIEW","FL","33578"
"08/19/2025","$904,572.21","3302 W HARBOR VIEW AVE","TAMPA","FL","33611"
"08/22/2025","$9,563.78","3412 N SUNRISE VILLAS CT","TAMPA","FL","33614"
"08/22/2025","$14,463.91","9025 PEBBLE CREEK DR","TAMPA","FL","33647"
"08/22/2025","$5,218.55","11940 SUNBURST MARBLE RD","RIVERVIEW","FL","33579"
"08/22/2025","$25,511.41","120 S CHURCH AVE 212","TAMPA","FL","33609"
"08/25/2025","$222,932.02","711 INDIAN WELLS AVE","SUN CITY CENTER","FL","33573"
"08/26/2025","$1,153,818.28","5617 SEAGRASS PL","APOLLO BEACH","FL","33572"
"08/26/2025","$80,036.75","4535 LIMERICK DR","TAMPA","FL","33610"
"08/27/2025","$459,082.60","5226 ADMIRAL POINTE DR","APOLLO BEACH","FL","33572"
"08/27/2025","$46,402.67","19207 SEA MIST LN","LUTZ","FL","33558"
"08/27/2025","$71,538.41","10005 COWLEY COVE DR","GIBSONTON","FL","33534"
"08/27/2025","$115,792.69","8503 N TALIAFERRO AVE","TAMPA","FL","33604"
"08/27/2025","$15,331.18","5950 BEACONPARK ST","LITHIA","FL","33547"
"08/27/2025","$111,301.16","3809 WHITTIER ST","TAMPA","FL","33619"
"08/27/2025","$174,320.43","1003 OAKLAND HEIGHTS AVE","PLANT CITY","FL","33563"
"08/27/2025","$563,521.72","18110 COURTNEY BREEZE DR","TAMPA","FL","33647"
"08/28/2025","$22,362.87","12638 LONGCREST DR","RIVERVIEW","FL","33579"
"08/28/2025","$80,462.90","1908 E BROAD ST","TAMPA","FL","33610"
"08/29/2025","$4,975.09","1367 OCEAN SPRAY DR","RUSKIN","FL","33570"
"09/02/2025","$156,311.78","9714 N ALBANY AVE","TAMPA","FL","33612"
"09/02/2025","$192,436.00","9729 MEADOW FIELD CIR","TAMPA","FL","33626"
"09/02/2025","$439,005.96","4608 APPLE RIDGE LN","TAMPA","FL","33624"
"09/02/2025","$58.00","7003 SANDHURST DR","TAMPA","FL","33619"
"09/02/2025","$413,512.17","7534 MAROON PEAK DR","RUSKIN","FL","33573"
"09/02/2025","$354,468.88","148 LOOKOUT DR","APOLLO BEACH","FL","33572"
"09/03/2025","$673,708.42","14320 AVON FARMS DR","TAMPA","FL","33618"
"09/03/2025","$226,621.90","4518 W IDLEWILD AVE","TAMPA","FL","33614"
"09/03/2025","$15,595.61","13010 BOATSWAIN MATE DR","RIVERVIEW","FL","33579"
"09/03/2025","$386,773.35","306 S BURLINGAME AVE","TEMPLE TERRACE","FL","33617"
"09/03/2025","$148,608.24","3207 E ELLICOTT ST","TAMPA","FL","33610"
"09/03/2025","$22,833.74","4319 BALINGTON DR","VALRICO","FL","33596"
"09/04/2025","$65,566.41","1410E 25TH AVE","TAMPA","FL","33605"
"09/05/2025","$9,050.36","2302 ASHBERRY RIDGE DR","PLANT CITY","FL","33563"
"09/05/2025","$6,116.67","10417 FROG POND DR","RIVERVIEW","FL","33569"
"09/05/2025","$5,286.64","7913 CEDAR DR","TEMPLE TERRACE","FL","33637"
"09/08/2025","$773,906.99","2541 CENTENNIAL FALCON DR","VALRICO","FL","33596"
"09/10/2025","$382,348.08","10205 STEDFAST CT","RUSKIN","FL","33573"
"08/12/2025","$182,074.12","29061ST RD","VERO BEACH","FL","32968"
"08/13/2025","$451,528.22","582033RD ST","VERO BEACH","FL","32966"
"08/15/2025","$210,031.33","39610TH CT","VERO BEACH","FL","32962"
"08/27/2025","$34,799.17","174518TH AVE SW","VERO BEACH","FL","32962"
"08/27/2025","$6,506.97","10062 W VERONA CIR","VERO BEACH","FL","32966"
"09/10/2025","$464,157.22","461647TH CT","VERO BEACH","FL","32967"
"09/10/2025","$159,697.66","35VISTA GARDENS TRAIL","VERO BEACH","FL","32962"
"09/17/2025","$40,390.00","1215SPANISH LACE LN","VERO BEACH","FL","32963"
"09/30/2025","$203,033.17","882GILBERT ST","SEBASTIAN","FL","32958"
"09/30/2025","$347,671.74","22200STATE ROAD 60","VERO BEACH","FL","32966"
"09/30/2025","$254,698.05","137526TH AVE SW","VERO BEACH","FL","32962"
"10/09/2025","$344,725.38","6575LOKOSEE CT","VERO BEACH","FL","32967"
"10/09/2025","$316,693.55","499649TH ST","VERO BEACH","FL","32967"
"10/14/2025","$484,297.41","1401 W 56TH SQ","VERO BEACH","FL","32966"
"10/14/2025","$197,473.79","76521ST ST SW","VERO BEACH","FL","32960"
"08/14/2025","$270,306.63","3505 15TH ST SW","LEHIGH ACRES","FL","33976"
"08/14/2025","$378,395.03","1019 LINCOLN AVE","LEHIGH ACRES","FL","33972"
"08/14/2025","$342,986.38","17026 TREMONT ST","FORT MYERS","FL","33908"
"08/14/2025","$308,365.07","506 SW 28TH PL","CAPE CORAL","FL","33991"
"08/14/2025","$158,012.92","2916 47TH ST W","LEHIGH ACRES","FL","33971"
"08/14/2025","$119,328.20","12342 WOODROSE CT 3","FORT MYERS","FL","33907"
"08/14/2025","$2,382,594.90","5327 SW 28TH PL","CAPE CORAL","FL","33914"
"08/14/2025","$297,425.51","14310 BRISTOL BAY PL 205","FORT MYERS","FL","33912"
"08/14/2025","$451,353.23","4009 E RIVER DR","FORT MYERS","FL","33916"
"08/14/2025","$30,846.84","349 JOEL BLVD 101","LEHIGH ACRES","FL","33936"
"08/21/2025","$15,224.68","7039 CEDARHURST DR 13C","FORT MYERS","FL","33919"
"08/21/2025","$463,206.84","1504 NE 2ND TER","CAPE CORAL","FL","33909"
"08/21/2025","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"08/21/2025","$38,056.41","14582 BELLINO TER 202","BONITA SPRINGS","FL","34135"
"08/21/2025","$140,818.12","121 ANDROS ST","LEHIGH ACRES","FL","33936"
"08/21/2025","$691,226.38","4747 MCGREGOR BLVD","FORT MYERS","FL","33901"
"08/21/2025","$915,115.00","35-43 NE 10TH PL","CAPE CORAL","FL","33909"
"08/21/2025","$234,666.73","2123 SE 11TH AVE","CAPE CORAL","FL","33990"
"08/28/2025","$3,078,443.25","12090 METRO PKWY","FORT MYERS","FL","33966"
"08/28/2025","$253,673.56","3024 NW 6TH PL","CAPE CORAL","FL","33993"
"08/28/2025","$155,194.25","4272/4278 SCOTT AVE","FORT MYERS","FL","33905"
"08/28/2025","$136,003.16","2408 BAY PLAZA","LEHIGH ACRES","FL","33936"
"08/28/2025","$147,068.35","802 TAYLOR LN","LEHIGH ACRES","FL","33936"
"08/28/2025","$22,722.18","2619 ORANGE ST","FORT MYERS","FL","33916"
"08/28/2025","$197,282.37","5493 AVENUE B","BOKEELIA","FL","33922"
"08/28/2025","$244,712.63","1725 NW 11TH CT","CAPE CORAL","FL","33993"
"08/28/2025","$276,848.25","2326 CLIFFORD ST","FORT MYERS","FL","33901"
"08/28/2025","$18,762.37","12730 KELLY PALM DR","FORT MYERS","FL","33908"
"09/04/2025","$171,708.79","3700 7TH ST W","LEHIGH ACRES","FL","33971"
"09/04/2025","$589,718.90","28700 MEGAN DR","BONITA SPRINGS","FL","34135"
"09/04/2025","$168,935.74","434 PICTURESQUE AVE","LEHIGH ACRES","FL","33974"
"09/04/2025","$86,042.58","815 VICTORIA DR 106","CAPE CORAL","FL","33904"
"09/04/2025","$8,883.93","16881 DAVIS RD 314","FORT MYERS","FL","33908"
"09/04/2025","$24,268.58","4100 STEAMBOAT BND E 401","FORT MYERS","FL","33919"
"09/04/2025","$246,644.31","815 LYSTRA AVE","FORT MYERS","FL","33913"
"09/04/2025","$713,100.99","16131 KELLY WOODS DR","FORT MYERS","FL","33908"
"09/04/2025","$7,745.84","3651 WILD PINES DR 102","BONITA SPRINGS","FL","34134"
"08/18/2025","$102,853.61","2339 SATURDAY RD","TALLAHASSEE","FL","32310"
"08/22/2025","$146,916.72","9345 SHUMARD DR","TALLAHASSEE","FL","32305"
"08/28/2025","$15,072.69","2325 W PENSACOLA ST APT 103","TALLAHASSEE","FL","32304"
"08/29/2025","$27,445.22","1433 CANE RD","TALLAHASSEE","FL","32305"
"09/03/2025","$15,377.94","2100 CONTINENTAL AVE APT 19","TALLAHASSEE","FL","32304"
"09/03/2025","$103,590.85","5974 DEER PARK CIR","TALLAHASSEE","FL","32311"
"09/03/2025","$34,173.54","1325 STONE RD APT 502","TALLAHASSEE","FL","32303"
"09/08/2025","$95,210.55","2306 BRYNMAHR DR","TALLAHASSEE","FL","32303"
"09/08/2025","$181,002.54","5010 LEAH LN","TALLAHASSEE","FL","32303"
"09/08/2025","$88,326.39","3227 VARNELL DR","TALLAHASSEE","FL","32309"
"09/09/2025","$238,288.97","3288 EMERSON LN","TALLAHASSEE","FL","32317"
"09/09/2025","$51,813.33","2552 JEFFERSON RD","TALLAHASSEE","FL","32317"
"09/10/2025","$197,223.30","3135 LOOKOUT TRL","TALLAHASSEE","FL","32309"
"08/12/2025","$192,926.21","5134 51ST LN W","BRADENTON","FL","34210"
"08/13/2025","$235,044.30","118 29TH ST NW","BRADENTON","FL","34205"
"08/14/2025","$147,863.96","6225 39TH AVE W","BRADENTON","FL","34209"
"08/19/2025","$17,721.54","3300 26TH AVE E LOT 178","BRADENTON","FL","34208"
"08/20/2025","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"08/26/2025","$10,922.31","11611 SUMMIT ROCK CT","PARRISH","FL","34219"
"08/27/2025","$230,231.12","4516 57TH ST W","BRADENTON","FL","34210"
"08/27/2025","$95,809.99","1413 17TH ST E","BRADENTON","FL","34208"
"08/27/2025","$185,733.64","1409 17TH ST E","BRADENTON","FL","34208"
"08/28/2025","$208,472.14","3907 BRIDLECREST LN","BRADENTON","FL","34209"
"09/02/2025","$416,597.69","4456 SANIBEL WAY","BRADENTON","FL","34203"
"09/03/2025","$257,821.61","7407 SEA ISLAND LN","BRADENTON","FL","34204"
"09/03/2025","$31,764.19","4803 HARVEST GROVE PL","PARRISH","FL","34219"
"09/03/2025","$289,727.32","335 CAPE HARBOUR LOOP UNIT 105","BRADENTON","FL","34212"
"09/03/2025","$384,359.59","17510 GAWTHROP DR UNIT 107","BRADENTON","FL","34211"
"09/04/2025","$10,416.15","4506 3RD STREET CIR W APT 259","BRADENTON","FL","34207"
"09/09/2025","$18,422.50","4744 BENITO CT","BRADENTON","FL","34211"
"09/10/2025","$10,297.09","7215 KETCH PL","BRADENTON","FL","34212"
"09/17/2025","$155,225.00","1715 12TH AVE W","BRADENTON","FL","34205"
"09/24/2025","$192,127.37","1416 17TH ST E","BRADENTON","FL","34208"
"09/24/2025","$318,065.52","4222 DAY BRIDGE PL","ELLENTON","FL","34222"
"09/24/2025","$550,501.10","919 80TH ST NW","BRADENTON","FL","34209"
"09/25/2025","$133,048.42","1236 31ST AVE E","BRADENTON","FL","34208"
"09/30/2025","$309,522.38","4006 PALM CT","BRADENTON","FL","34208"
"09/30/2025","$77,595.67","4625 241ST ST E","MYAKKA CITY","FL","34251"
"09/30/2025","$9,428.06","4135 ROCKY FORK TER","ELLENTON","FL","34222"
"10/01/2025","$101,761.03","905 59TH AVENUE TER E","BRADENTON","FL","34203"
"10/01/2025","$276,292.39","1908 51ST AVE W","BRADENTON","FL","34207"
"10/01/2025","$415,373.87","2804 61ST ST E","PALMETTO","FL","34221"
"10/08/2025","$537,837.99","11619 SUMMIT ROCK CT","PARRISH","FL","34219"
"10/08/2025","$388,135.42","2611 27TH AVENUE DR W","BRADENTON","FL","34205"
"10/15/2025","$229,241.63","3600 38TH AVE E","BRADENTON","FL","34208"
"10/15/2025","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"10/22/2025","$309,581.87","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"10/29/2025","$113,731.16","507 65TH AVENUE DR W","BRADENTON","FL","34207"
"10/29/2025","$313,045.95","247 HERITAGE ISLES WAY","BRADENTON","FL","34212"
"11/05/2025","$266,688.35","749 PENFIELD ST","LONGBOAT KEY","FL","34228"
"08/12/2025","$193,541.79","15601 SW 46TH AVENUE RD","OCALA","FL","34473"
"08/13/2025","$165,334.87","1138 NE 9TH ST","OCALA","FL","34470"
"08/14/2025","$197,992.52","63 WATER TRAK","OCALA","FL","34472"
"08/18/2025","$148,036.44","5510 SE 2ND PL","OCALA","FL","34480"
"08/18/2025","$138,863.77","38 SE 70TH CIR","OCALA","FL","34470"
"08/20/2025","$113,353.28","23899 NE 112TH TER","FORT MCCOY","FL","32134"
"08/21/2025","$138,087.47","2750 SW 139TH ST","OCALA","FL","34473"
"08/21/2025","$7,248.41","4498 SW 49TH AVE","OCALA","FL","34474"
"08/25/2025","$97,503.98","1536 SE 43RD TER","OCALA","FL","34471"
"08/25/2025","$13,911.87","9462 SW 101ST LN","OCALA","FL","34481"
"08/25/2025","$7,426.38","9261 SW 101ST PL","OCALA","FL","34481"
"08/26/2025","$210,552.51","207 SW 13TH AVE","OCALA","FL","34471"
"08/26/2025","$440,916.51","14361 SE 107TH AVE","SUMMERFIELD","FL","34491"
"08/26/2025","$119,184.16","2715 NE 1ST AVE","OCALA","FL","34470"
"08/27/2025","$109,215.10","9710 SW 96TH ST","OCALA","FL","34481"
"08/27/2025","$288,966.71","10615 SW 68TH TER","OCALA","FL","34476"
"08/27/2025","$7,659.54","4560 SW 52ND CIR ALL UNITS","OCALA","FL","34474"
"08/28/2025","$330,328.29","10775 SW 71ST CIR","OCALA","FL","34476"
"08/28/2025","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"09/02/2025","$794,052.09","6614 NW 150TH AVE","MORRISTON","FL","32668"
"09/02/2025","$111,946.87","5737 SE BABB RD","BELLEVIEW","FL","34420"
"09/02/2025","$15,563.45","6713 SW 64TH CT","OCALA","FL","34476"
"09/02/2025","$67,840.20","10360 SE 158TH PL","SUMMERFIELD","FL","34491"
"09/03/2025","$124,179.63","32 CYPRESS RD","OCALA","FL","34472"
"09/03/2025","$182,666.41","11160 NW 8TH LN","OCALA","FL","34482"
"09/03/2025","$15,459.80","19130 NE 160TH AVENUE RD","FORT MCCOY","FL","32134"
"09/04/2025","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"09/04/2025","$171,539.82","3480 NW 16TH CT","OCALA","FL","34475"
"09/04/2025","$241,704.33","15042 SW 28TH TERRACE RD","OCALA","FL","34473"
"09/08/2025","$392,099.06","1617 NW 44TH COURT RD","OCALA","FL","34482"
"09/08/2025","$160,048.79","4430 SW ZINNIA CT","DUNNELLON","FL","34431"
"09/09/2025","$115,180.46","2863 SE 145TH ST","SUMMERFIELD","FL","34491"
"09/09/2025","$89,982.03","16510 NE 30TH CT","CITRA","FL","32113"
"09/10/2025","$134,209.26","10951 SW 86TH TER","OCALA","FL","34481"
"09/10/2025","$81,927.23","2865 NE 42ND RD","OCALA","FL","34470"
"09/11/2025","$216,157.15","17655 SE 102ND CIR","SUMMERFIELD","FL","34491"
"09/11/2025","$7,724.31","5017 SW 87TH ST","OCALA","FL","34476"
"08/19/2025","$162,223.62","3302 SE ASTER LN B-165","STUART","FL","34994"
"08/26/2025","$408,470.91","3076 SE GLASGOW DR","STUART","FL","34997"
"08/26/2025","$161,078.82","3467 SW SAWGRASS VILLAS DR D","PALM CITY","FL","34990"
"09/02/2025","$73,624.54","14889 SW 173RD DR","INDIANTOWN","FL","34956"
"09/04/2025","$87,952.34","2900 SE HOLLY ST","STUART","FL","34997"
"09/11/2025","$85,314.45","4946 SE HORIZON AVE","STUART","FL","34997"
"10/02/2025","$731,385.83","2072 SW DANFORTH CIR","PALM CITY","FL","34990"
"10/07/2025","$319,342.91","2431 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"10/07/2025","$180,677.27","2600 SE OCEAN BLVD UN O-10","STUART","FL","34994"
"10/07/2025","$169,017.45","3521 SW SUNSET TRACE CIR","PALM CITY","FL","34990"
"10/07/2025","$208,774.49","1978 SE MONROE ST","STUART","FL","34997"
"11/06/2025","$147,357.31","3211 SE CLAYTON ST","STUART","FL","34997"
"08/12/2025","$138,446.34","441-443 NE 68 ST","MIAMI","FL","33138"
"08/12/2025","$209,884.71","2801 NE 183 ST 510W","AVENTURA","FL","33160"
"08/13/2025","$719,638.79","11363 NW 65 ST","DORAL","FL","33178"
"08/13/2025","$214,528.22","244 NE 85 ST","EL PORTAL","FL","33138"
"08/18/2025","$449,632.98","7306 SABAL DR","MIAMI LAKES","FL","33014"
"08/18/2025","$1,021,351.66","5900 COLLINS AVE 601","MIAMI BEACH","FL","33140"
"08/18/2025","$211,671.55","560 NW 82 PL 308","MIAMI","FL","33126"
"08/18/2025","$775,587.82","18520 SW 127 PL","MIAMI","FL","33177"
"08/18/2025","$544,590.58","7332 SW 158 AVE","MIAMI","FL","33193"
"08/18/2025","$32,228.95","1441 SE 24 DR","HOMESTEAD","FL","33035"
"08/18/2025","$308,182.11","570 NW 185 ST","MIAMI","FL","33169"
"08/18/2025","$461,450.89","9431 SW 65 ST","MIAMI","FL","33173"
"08/18/2025","$399,428.36","1695 W 6 AVE","HIALEAH","FL","33010"
"08/18/2025","$411,688.61","1750 N BAYSHORE DR 4811","MIAMI","FL","33132"
"08/19/2025","$335,850.55","1110 NW 41 ST","MIAMI","FL","33127"
"08/19/2025","$225,341.20","500 NW 214 ST 103","MIAMI","FL","33169"
"08/19/2025","$282,279.96","9055 SW 73 CT 907","MIAMI","FL","33156"
"08/19/2025","$261,941.14","18181 NE 31 CT 2101","AVENTURA","FL","33160"
"08/19/2025","$1,236,318.55","14803 SW 132 AVE","MIAMI","FL","33186"
"08/19/2025","$9,931.90","1151 SW 8 AVE","FLORIDA CITY","FL","33034"
"08/20/2025","$325,421.85","11318 SW 244 TER","HOMESTEAD","FL","33032"
"08/20/2025","$474,243.12","9755 SW 165 TER","MIAMI","FL","33157"
"08/25/2025","$603,273.59","75 NW 83 ST","MIAMI","FL","33150"
"08/25/2025","$722,719.86","6224 LA GORCE DR","MIAMI BEACH","FL","33140"
"08/25/2025","$753,098.56","19655 SW 334 ST","MIAMI","FL","33034"
"08/25/2025","$797,704.02","15615 SW 95 LN","MIAMI","FL","33196"
"08/25/2025","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"08/25/2025","$158,838.84","1176 W 37 TER 12","HIALEAH","FL","33012"
"08/25/2025","$11,829.29","3461 W 99 PL","HIALEAH","FL","33018"
"08/25/2025","$265,006.37","1621 SW 11 TER","MIAMI","FL","33135"
"08/25/2025","$474,119.89","509 W 16 ST","HIALEAH","FL","33010"
"08/25/2025","$417,063.39","156 NE 24 AVE","HOMESTEAD","FL","33033"
"08/26/2025","$471,440.76","15141 SW 130 AVE","MIAMI","FL","33186"
"08/26/2025","$289,870.76","6345 COLLINS AVE 819","MIAMI BEACH","FL","33141"
"08/26/2025","$80,925.87","6365 COLLINS AVE TS-07","MIAMI BEACH","FL","33141"
"08/26/2025","$592,939.42","840 E 17 ST","HIALEAH","FL","33010"
"08/26/2025","$1,174,317.90","16860 NW 81 AVE","MIAMI LAKES","FL","33016"
"08/26/2025","$765,054.99","2720 SW 156 PL","MIAMI","FL","33185"
"08/26/2025","$886,039.51","720 NE 117 ST","BISCAYNE PARK","FL","33161"
"08/26/2025","$262,860.06","13067 SW 88 TER 204-A","MIAMI","FL","33186"
"08/26/2025","$949,178.44","1045 SW 20 AVE","MIAMI","FL","33135"
"08/26/2025","$89,334.40","1228 NE 98 ST","MIAMI SHORES","FL","33138"
"08/27/2025","$322,597.35","927 NW 134 PL","MIAMI","FL","33182"
"08/27/2025","$133,621.47","13761 SW 147 CIRCLE LN 2-38","MIAMI","FL","33186"
"09/02/2025","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"09/02/2025","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"09/02/2025","$659,877.91","447 E 32 ST","HIALEAH","FL","33013"
"09/02/2025","$260,896.32","3555 NW 92 TER","MIAMI","FL","33147"
"09/02/2025","$261,651.56","1466 NE 177 ST","NORTH MIAMI BEACH","FL","33162"
"09/02/2025","$611,016.72","10601 SW 128 ST","MIAMI","FL","33176"
"09/02/2025","$1,008,104.80","1974 SE 23 CT","HOMESTEAD","FL","33035"
"09/02/2025","$506,332.51","739 ESCOBAR AVE","CORAL GABLES","FL","33134"
"09/02/2025","$272,042.53","14921 SW 80 ST 219","MIAMI","FL","33193"
"09/02/2025","$610,826.87","19221 NE 22 AVE","MIAMI","FL","33180"
"09/03/2025","$53,337.61","5005 COLLINS AVE 1009","MIAMI BEACH","FL","33140"
"09/08/2025","$2,554,596.74","7244 LAGO DR E","CORAL GABLES","FL","33143"
"09/08/2025","$266,483.66","1510 NW 179 TER","MIAMI","FL","33169"
"09/08/2025","$598,680.88","15383 SW 142 AVE","MIAMI","FL","33177"
"09/08/2025","$615,714.02","9210 SW 57 TER","MIAMI","FL","33173"
"09/08/2025","$27,931.14","915 NE 199 ST 206-15","MIAMI","FL","33179"
"09/08/2025","$216,642.02","1990 MARSEILLE DR 204","MIAMI BEACH","FL","33141"
"09/08/2025","$305,549.06","6001 SW 70 ST 655","SOUTH MIAMI","FL","33143"
"09/08/2025","$321,509.66","37 NE 110 ST","MIAMI SHORES","FL","33161"
"09/08/2025","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"09/09/2025","$206,017.20","13503 NE 24 CT","MIAMI","FL","33181"
"09/09/2025","$422,053.87","10772 SW 165 TER","MIAMI","FL","33157"
"09/09/2025","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"09/09/2025","$905,405.88","6437 SW 16 ST","MIAMI","FL","33155"
"09/09/2025","$1,048,762.67","15425 SW 268 ST","MIAMI","FL","33032"
"09/09/2025","$940,925.18","2561 SW 11 ST","MIAMI","FL","33135"
"09/09/2025","$27,683.27","16430 NW 17 PL","MIAMI GARDENS","FL","33054"
"09/10/2025","$498,812.91","13401 SW 265 TER","HOMESTEAD","FL","33032"
"09/10/2025","$941,906.58","1200 BRICKELL BAY DR 2618","MIAMI","FL","33131"
"09/10/2025","$762,714.49","19900 SW 326 ST","HOMESTEAD","FL","33030"
"09/10/2025","$455,723.46","16336 SW 95 LN","MIAMI","FL","33196"
"09/04/2025","$410,766.55","75274 BRIDGEWATER DR","YULEE","FL","32097"
"09/04/2025","$378,643.04","9587 FORD RD","BRYCEVILLE","FL","32009"
"09/04/2025","$246,231.73","67104 ELNORA LN","YULEE","FL","32097"
"09/04/2025","$431,153.75","11431 CR 121","BRYCEVILLE","FL","32009"
"08/13/2025","$173,117.93","2185 NW 3RD ST","OKEECHOBEE","FL","34972"
"08/12/2025","$99,921.43","38 SOUTHPORT LN C","BOYNTON BEACH","FL","33436"
"08/12/2025","$54,594.19","635 SW 20TH CT 0070","DELRAY BEACH","FL","33445"
"08/13/2025","$664,123.20","1081 SW 13TH DR","BOCA RATON","FL","33486"
"08/13/2025","$111,742.89","17261 BALBOA POINT WAY","BOCA RATON","FL","33487"
"08/13/2025","$37,152.69","4039 LINCOLN C","BOCA RATON","FL","33434"
"08/13/2025","$21,663.90","15301 PEMBRIDGE AVE 64","DELRAY BEACH","FL","33484"
"08/13/2025","$26,628.09","3920 N FLAGLER DR # 402","WEST PALM BEACH","FL","33407"
"08/13/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"08/13/2025","$22,953.32","2012 HYTHE A","BOCA RATON","FL","33434"
"08/13/2025","$411,226.92","1704 ANNANDALE CIR","ROYAL PALM BEACH","FL","33411"
"08/13/2025","$25,722.91","17115 BAY ST","JUPITER","FL","33477"
"08/13/2025","$10,569.65","10890 LAKEMORE LN 201","BOCA RATON","FL","33498"
"08/14/2025","$407,501.13","5545 VIA DE LA PLATA CIR","DELRAY BEACH","FL","33484"
"08/18/2025","$429,404.60","5340 GUILDCREST ST","LAKE WORTH","FL","33463"
"08/18/2025","$168,847.77","21905 LAKE FOREST CIR","BOCA RATON","FL","33433"
"08/18/2025","$615,341.86","1731 NW 40TH DR","BOCA RATON","FL","33431"
"08/18/2025","$25,172.42","9540 SHADYBROOK DR 102","BOYNTON BEACH","FL","33437"
"08/19/2025","$434,042.44","9191 DUPONT PL","WELLINGTON","FL","33414"
"08/19/2025","$17,884.22","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"08/20/2025","$386,050.20","1734 SAWGRASS CIR","GREENACRES","FL","33413"
"08/20/2025","$23,126.25","13352 BEDFORD MEWS CT","WELLINGTON","FL","33414"
"08/21/2025","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"08/21/2025","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"08/21/2025","$112,704.00","140 W 34TH ST","RIVIERA BEACH","FL","33404"
"08/21/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"08/21/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"08/21/2025","$1,794,364.27","20290 BANDON DUNES RD","BOCA RATON","FL","33434"
"08/21/2025","$1,641,936.97","7150 NE 7TH AVE","BOCA RATON","FL","33487"
"08/21/2025","$696,665.27","12490 SHORELINE DR","WELLINGTON, FL- 33414-8002","FL",""
"08/25/2025","$0.00","4095 PLUM TREE DR","LAKE WORTH","FL","33462"
"08/25/2025","$201,463.66","640 FORESTERIA DR","LAKE PARK","FL","33403"
"08/25/2025","$153,204.67","3600 BURMA COURT","PALM BEACH GARDENS","FL","33403"
"08/25/2025","$871,323.42","8835 GOLDENWOOD LAKE CT","BOYNTON BEACH","FL","33473"
"08/25/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"08/25/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"08/25/2025","$320,685.03","12810 57TH RD N","WEST PALM BEACH","FL","33411"
"08/25/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"08/25/2025","$58,864.66","818 W TIFFANY DR 3","MANGONIA PARK","FL","33407"
"08/25/2025","$651,715.29","8582 JARED WAY","BOCA RATON","FL","33433"
"08/26/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"08/26/2025","$8,183.64","27 PLUMAGE LN","WEST PALM BEACH","FL","33415"
"08/26/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"08/27/2025","$263,994.03","1200 BRICKELL BAY DRIVE # 2618","MIAMI","FL","33131"
