"auction_date","judgment_amount","address","city","state","zip"
"03/09/2026","$97,047.39","15307 LONG CYPRESS DR","RUSKIN","FL","33573"
"03/09/2026","$298,409.64","18126 EMERALD BAY DR","TAMPA","FL","33647"
"03/09/2026","$238,804.87","6417 EDEN LN","TAMPA","FL","33634"
"03/09/2026","$23,800.47","2318 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"03/09/2026","$474,204.57","6530 BIMINI CT","APOLLO BEACH","FL","33572"
"03/09/2026","$390,276.77","16838 DELIA ST","WIMAUMA","FL","33598"
"03/09/2026","$251,805.62","2928 BANZA ST","TAMPA","FL","33605"
"03/10/2026","$207,562.50","307 E ALTHEA AVE","TAMPA","FL","33612"
"03/10/2026","$95,601.42","1910 E HANNA AVE 1/2","TAMPA","FL","33610"
"03/10/2026","$254,599.80","10408 VENTURA AVE","TAMPA","FL","33619"
"03/10/2026","$5,354.41","11504 GALWAY RD LOT 100","SEFFNER","FL","3358"
"03/11/2026","$334,945.24","311 JEANAL PL","TAMPA","FL","33612"
"03/11/2026","$215,981.81","2227 GOLDEN FALCON DR","RUSKIN","FL","33570"
"03/11/2026","$673,708.42","14320 AVON FARMS DR","TAMPA","FL","33618"
"03/11/2026","$197,697.64","604 JULIE LN","BRANDON","FL","33511"
"03/11/2026","$79,107.19","4430 RANCHWOOD LN","TAMPA","FL","33624"
"03/11/2026","$532,711.29","2412 BLUE STONE CT","VALRICO","FL","33594"
"03/11/2026","$282,495.62","913 E 122ND AVE","TAMPA","FL","33612"
"03/11/2026","$375,288.61","2908 E HOWELL ST","TAMPA","FL","33610"
"03/11/2026","$66,515.24","2919 BAYSHORE VISTA DR","TAMPA","FL","33611"
"03/11/2026","$500,713.37","902 GREENBELT CIR","BRANDON","FL","33510"
"03/12/2026","$400,991.83","3061 SUTTON WOODS DR","PLANT CITY","FL","33566"
"03/12/2026","$197,529.43","10243 VILLA PALAZZO CT","TAMPA","FL","33615"
"03/12/2026","$186,474.86","9910 LORRAYNE RD","RIVERVIEW","FL","33578"
"03/13/2026","$4,821.22","1702 JOHNSON POINTE DR","PLANT CITY","FL","33566"
"03/13/2026","$22,438.35","5446 SUNSET FALLS DR","APOLLO BEACH","FL","33572"
"03/13/2026","$561,362.34","3135 MARINE GRASS DR","WIMAUMA","FL","33598"
"03/13/2026","$23,394.93","9481 HIGHLAND OAK DR 816","TAMPA","FL","33647"
"03/13/2026","$5,868.82","905 VISTA VERDE LN","RUSKIN","FL","33573"
"03/13/2026","$5,354.40","17918 BAHAMA ISLE CIR","TAMPA","FL","33647"
"03/16/2026","$308,660.37","12220 LEGACY BRIGHT ST","RIVERVIEW","FL","33578"
"03/16/2026","$216,465.96","3402 PEARSON RD","VALRICO","FL","33596"
"03/16/2026","$307,344.52","5421 COMPANION LN","TAMPA","FL","33619"
"03/16/2026","$86,704.95","4521 TARPON DR","TAMPA","FL","33617"
"03/16/2026","$180,003.89","4922 S 82ND ST","TAMPA","FL","33619"
"03/17/2026","$65,678.40","17915 SAINT CROIX IS","TAMPA","FL","33647"
"03/17/2026","$458,611.21","1310 BRENTWOOD HILLS BLVD","BRANDON","FL","33511"
"03/17/2026","$200,233.06","2601 E 25TH AVE","TAMPA","FL","33605"
"03/17/2026","$226,058.38","7332 WINCHESTER DR","TAMPA","FL","33615"
"03/18/2026","$579,711.94","5318 LAUREL POINTE DR","VALRICO","FL","33596"
"03/18/2026","$125,124.94","3019 E LOUISIANA AVE","TAMPA","FL","33610"
"03/18/2026","$265,233.09","10218 GEESE TRAIL CIR","SUN CITY CENTER","FL","33573"
"03/18/2026","$205,129.49","4101 E SEWAHA ST","TAMPA","FL","33617"
"03/20/2026","$14,875.00","18111 EMERALD BAY ST","TAMPA","FL","33647"
"03/20/2026","$425,313.53","1707 TREMONT CT","SUN CITY CENTER","FL","33573"
"03/20/2026","$863,694.15","301 S 22ND ST","TAMPA","FL","33605"
"03/20/2026","$8,626.00","4660 E EASTWIND DR","PLANT CITY","FL","33566"
"03/20/2026","$8,316.17","12422 BERKELEY SQUARE DR","TAMPA","FL","33626"
"03/20/2026","$7,539.36","7011 OYSTER BAY DR LOT 172","TAMPA","FL","33619"
"03/20/2026","$29,921.31","3127 W SLIGH AVE 203B","TAMPA","FL","33614"
"03/20/2026","$9,837.61","11539 HAMMOCKS GLADE DR","RIVERVIEW","FL","33569"
"03/23/2026","$332,252.54","9708 GRETNA GREEN DR","TAMPA","FL","33626"
"03/23/2026","$248,986.89","6629 HOLLY HEATH DR","RIVERVIEW","FL","33578"
"03/23/2026","$168,958.87","1907 W GRAY ST","TAMPA","FL","33606"
"03/23/2026","$349,114.50","2622 KEYSVILLE DR","LITHIA","FL","33547"
"03/23/2026","$391,018.25","17038 WAVE TRESSLE PL","WIMAUMA","FL","33598"
"03/23/2026","$173,259.59","11713 PRUETT RD","SEFFNER","FL","33584"
"03/23/2026","$412,545.55","11210 SAGE CANYON DR","RIVERVIEW","FL","33578"
"03/24/2026","$190,091.38","10731 BANFIELD DR","RIVERVIEW","FL","33579"
"03/24/2026","$264,730.99","3716 E CLIFTON ST","TAMPA","FL","33610"
"03/24/2026","$368,154.35","5028 INSHORE LANDING DR","APOLLO BEACH","FL","33572"
"03/24/2026","$234,208.64","11514 ASHTON FIELD AVE","RIVERVIEW","FL","33579"
"03/24/2026","$588,458.38","2413 BAYSHORE BLVD 2001","TAMPA","FL","33629"
"03/24/2026","$743,405.87","14519 WOODLAND SPUR DR","LITHIA","FL","33547"
"03/25/2026","$378,820.09","4404 W MCELROY AVE","TAMPA","FL","33611"
"03/25/2026","$300,117.32","3911 W LEILA AVE","TAMPA","FL","33611"
"03/26/2026","$241,006.07","10231 GEORGE SMITH RD","LITHIA","FL","33547"
"03/26/2026","$2,104,265.94","1304 JUMANA LOOP","APOLLO BEACH","FL","33572"
"03/26/2026","$312,093.14","11651 SUNSHINE POND RD","TAMPA","FL","33635"
"03/26/2026","$113,747.76","6710 YARDLEY WAY","TAMPA","FL","33647"
"03/26/2026","$266,281.01","9320 FAIRWAY LAKES CT","TAMPA","FL","33647"
"03/26/2026","$481,836.71","1017 RIDGEFIELD DR","VALRICO","FL","33594"
"03/26/2026","$38,301.63","5223 PRESIDENTIAL ST","SEFFNER","FL","33584"
"03/26/2026","$225,830.91","10310 CARLOWAY HILLS DR","WIMAUMA","FL","33598"
"03/26/2026","$173,138.12","1705 W POWHATAN AVE","TAMPA","FL","33603"
"03/27/2026","$1,899.07","20129 NOB OAK AVE","TAMPA","FL","33647"
"03/27/2026","$20,401.98","5820 N CHURCH AVE 446","TAMPA","FL","33614"
"03/27/2026","$298,968.66","708 SW 9TH AVE","RUSKIN","FL","33570"
"03/27/2026","$6,023.61","14104 FENNSBURY DR","TAMPA","FL","33624"
"03/27/2026","$5,773.89","12417 ADVENTURE DR","RIVERVIEW","FL","33579"
"03/27/2026","$4,538.45","16734 DELIA ST","WIMAUMA","FL","33598"
"03/10/2026","$317,055.37","155533RD AVE","VERO BEACH","FL","32960"
"03/13/2026","$376,641.07","154634TH AVE","VERO BEACH","FL","32960"
"03/18/2026","$331,782.79","465552ND AVE","VERO BEACH","FL","32967"
"03/20/2026","$129,562.14","9406128TH AVE","FELLSMERE","FL","32948"
"03/26/2026","$247,237.19","32PLANTATION DR","VERO BEACH","FL","32966"
"03/26/2026","$185,730.09","10065GRACE AVE","FELLSMERE","FL","32948"
"03/26/2026","$223,233.28","9254TH LN","VERO BEACH","FL","32962"
"04/01/2026","$484,297.41","1401 W 56TH SQ","VERO BEACH","FL","32966"
"04/21/2026","$152,041.07","472128TH CT","VERO BEACH","FL","32967"
"02/26/2026","$203,632.22","1624 PINE VALLEY DR 217","FORT MYERS","FL","33907"
"02/26/2026","$386,715.25","4933 SW 11TH CT","CAPE CORAL","FL","33914"
"02/26/2026","$471,169.42","11908 IZARRA WAY 7001","FORT MYERS","FL","33912"
"02/26/2026","$349,610.76","3708 NW 42ND ST","CAPE CORAL","FL","33993"
"02/26/2026","$343,953.90","4210 NW 34TH LN","CAPE CORAL","FL","33993"
"02/26/2026","$293,798.33","112 SW 38TH TER","CAPE CORAL","FL","33914"
"02/26/2026","$11,327.99","235 EUPHRATES AVE S","LEHIGH ACRES","FL","33974"
"02/26/2026","$627,771.17","9894 COLONIAL WALK N","ESTERO","FL","33928"
"02/26/2026","$228,091.50","2915 2ND ST SW","LEHIGH ACRES","FL","33976"
"02/26/2026","$230,983.31","3318 21ST ST SW","LEHIGH ACRES","FL","33976"
"03/05/2026","$587,254.35","11914 COUNTRY DAY CIR","FORT MYERS","FL","33913"
"03/05/2026","$271,646.82","1030 SE 17TH PL","CAPE CORAL","FL","33990"
"03/05/2026","$14,082.46","25821 PEBBLECREEK DR","BONITA SPRINGS","FL","34135"
"03/05/2026","$502,572.36","326 NE 20TH TER","CAPE CORAL","FL","33909"
"03/05/2026","$584,948.72","627 SW 56TH ST","CAPE CORAL","FL","33914"
"03/05/2026","$558,765.12","1835 MAGNOLIA DR","NORTH FORT MYERS","FL","33917"
"03/05/2026","$153,138.05","2228 NW 7TH ST","CAPE CORAL","FL","33993"
"03/05/2026","$504,551.64","202 SE 19TH ST","CAPE CORAL","FL","33990"
"03/05/2026","$406,080.58","18541 MARCO BLVD","FORT MYERS","FL","33967"
"03/05/2026","$483,847.99","900 NW EMBERS TER","CAPE CORAL","FL","33993"
"03/12/2026","$337,458.36","1067 DANPARK LOOP","FORT MYERS","FL","33912"
"03/12/2026","$387,336.85","2311 NW 21ST PL","CAPE CORAL","FL","33993"
"03/12/2026","$360,881.32","10371 BONAVIE COVE DR","FORT MYERS","FL","33966"
"03/12/2026","$114,916.12","1213 NE 11TH TER","CAPE CORAL","FL","33909"
"03/12/2026","$127,076.89","1003 NE 10TH PL","CAPE CORAL","FL","33909"
"03/12/2026","$316,158.79","4304 JACARANDA PKWY W","CAPE CORAL","FL","33993"
"03/12/2026","$23,357.26","917 PALMETTO POINTE CIR","CAPE CORAL","FL","33991"
"03/12/2026","$561,664.56","3528 SE 16TH PL","CAPE CORAL","FL","33904"
"03/12/2026","$212,392.59","13314 SECOND ST","FORT MYERS","FL","33905"
"03/12/2026","$415,631.63","2913 34TH ST SW","LEHIGH ACRES","FL","33976"
"03/19/2026","$1,119,377.77","3427 CEITUS PKWY","CAPE CORAL","FL","33991"
"03/19/2026","$1,000,933.58","2803 SW 37TH TER","CAPE CORAL","FL","33914"
"03/19/2026","$183,032.09","2131 ALDRIDGE AVE","FORT MYERS","FL","33907"
"03/19/2026","$0.00","2227 RIVER RIDGE BLVD","FORT MYERS","FL","33905"
"03/19/2026","$330,327.99","1422 SE 15TH TER","CAPE CORAL","FL","33990"
"03/19/2026","$380,278.00","738 SUNRISE BLVD","LEHIGH ACRES","FL","33974"
"03/19/2026","$205,104.39","8075 PENNY DR","NORTH FORT MYERS","FL","33917"
"03/19/2026","$307,499.97","3021 NE 2ND AVE","CAPE CORAL","FL","33909"
"03/19/2026","$292,231.30","1924 BOLADO PKWY","CAPE CORAL","FL","33990"
"03/26/2026","$457,606.22","1219 NE 14TH PL","CAPE CORAL","FL","33909"
"02/26/2026","$175,194.59","1638 FOLKSTONE RD","TALLAHASSEE","FL","32312"
"03/02/2026","$41,476.20","1031 JOE LOUIS ST","TALLAHASSEE","FL","32304"
"03/03/2026","$98,676.89","1945 BAYWIND CT","TALLAHASSEE","FL","32303"
"03/03/2026","$64,584.92","1024 N WOODWARD AVE","TALLAHASSEE","FL","32304"
"03/03/2026","$179,010.00","8084 BABY FARM DR","TALLAHASSEE","FL","32310"
"03/05/2026","$189,637.07","2313 LOIS LN","TALLAHASSEE","FL","32301"
"03/05/2026","$376,791.68","4101 MIRAFLORES LN","TALLAHASSEE","FL","32303"
"03/06/2026","$211,077.91","5784 LUMBERJACK LN","TALLAHASSEE","FL","32303"
"03/06/2026","$11,795,607.02","325 JOHN KNOX RD BLDG F","TALLAHASSEE","FL","32303"
"03/06/2026","$2,565,234.71","325 JOHN KNOX RD BLDG K","TALLAHASSEE","FL","32303"
"03/09/2026","$339,783.19","5515 TOURAINE DR","TALLAHASSEE","FL","32308"
"03/09/2026","$144,114.49","3802 KERRY CT","TALLAHASSEE","FL","32309"
"03/09/2026","$243,533.10","8674 MARSHALLS LN","TALLAHASSEE","FL","32309"
"03/10/2026","$193,568.81","2997 DIAN RD","TALLAHASSEE","FL","32304"
"03/10/2026","$45,139.02","5779 BOMBADIL CT","TALLAHASSEE","FL","32303"
"03/11/2026","$86,833.37","702 APACHE ST","TALLAHASSEE","FL","32301"
"03/11/2026","$235,059.41","940 BEAVER CREEK WAY","TALLAHASSEE","FL","32301"
"03/16/2026","$138,592.23","822 COBLE DR","TALLAHASSEE","FL","32301"
"03/16/2026","$94,754.61","2203 W PENSACOLA ST APT 5","TALLAHASSEE","FL","32304"
"03/16/2026","$230,729.29","8496 YASHUNTAFUN RD","TALLAHASSEE","FL","32311"
"03/04/2026","$470,058.54","3208 34TH AVENUE DR W","BRADENTON","FL","34205"
"03/04/2026","$37,203.71","6500 FLOTILLA DR UNIT 112","HOLMES BEACH","FL","34217"
"03/04/2026","$171,227.59","5803 13TH ST E","BRADENTON","FL","34203"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"03/04/2026","$444,993.44","8271 47TH STREET CIR E","PALMETTO","FL","34221"
"03/05/2026","$805,089.06","526 75TH ST","HOLMES BEACH","FL","34217"
"03/10/2026","$55,928.66","924 31ST ST E","PALMETTO","FL","34221"
"03/11/2026","$530,841.16","3208 AVENUE A W","BRADENTON","FL","34205"
"03/11/2026","$79,670.00","4456 6TH AVE E","BRADENTON","FL","34208"
"03/11/2026","$198,178.88","2207 12TH ST W","BRADENTON","FL","34205"
"03/11/2026","$38,918.98","1423 18TH ST W","BRADENTON","FL","34205"
"03/11/2026","$258,837.57","113 WANDERING WETLANDS CIR","BRADENTON","FL","34212"
"03/11/2026","$753,674.58","16453 WOODSIDE GLN","PARRISH","FL","34219"
"03/11/2026","$541,356.91","1801 GULF DR N UNIT 216","BRADENTON BEACH","FL","34217"
"03/12/2026","$512,329.07","1703 CENTER RD","TERRA CEIA","FL","34221"
"03/12/2026","$198,665.24","226 CAPE HARBOUR LOOP UNIT 101","BRADENTON","FL","34212"
"03/12/2026","$396,962.34","6220 MACAW GLEN","BRADENTON","FL","34202"
"03/17/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"03/18/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"03/18/2026","$7,997.50","4210 LITTLE GAP LOOP","ELLENTON","FL","34222"
"03/18/2026","$88,076.77","1302 28TH ST W","BRADENTON","FL","34205"
"03/18/2026","$410,260.41","5720 PALMER CIR UNIT 102","BRADENTON","FL","34211"
"03/25/2026","$183,025.33","11532 52ND CT E","PARRISH","FL","34219"
"03/26/2026","$96,954.59","1003 52ND AVE W","BRADENTON","FL","34207"
"03/26/2026","$555,239.92","10705 FIELDSTONE DR","PALMETTO","FL","34221"
"03/26/2026","$51,401.84","719 21ST AVE W","BRADENTON","FL","34205"
"03/26/2026","$30,068.89","5523 FAIR OAKS ST 2-C","BRADENTON","FL","34203"
"04/01/2026","$300,273.87","512 43RD ST E","PALMETTO","FL","34221"
"04/01/2026","$688,940.25","11014 COPPERLEFE DR","BRADENTON","FL","34212"
"04/01/2026","$342,594.18","301 HIGHLAND AVE APT 4","BRADENTON BEACH","FL","34217"
"04/02/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"04/02/2026","$182,233.65","4212 NEIL LN","BRADENTON","FL","34208"
"04/08/2026","$0.00","2704 71ST AVE E","SARASOTA","FL","34243"
"04/14/2026","$1,347,231.53","5208 96TH ST E","BRADENTON","FL","34211"
"04/22/2026","$49,149.78","250 GATES CREEK RD","BRADENTON","FL","34212"
"04/22/2026","$173,799.10","2405 21ST AVE W","BRADENTON","FL","34205"
"05/05/2026","$257,472.47","12220 SR 62","PARRISH","FL","34219"
"05/20/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"03/02/2026","$380,319.88","4612 SE 31ST PL","OCALA","FL","34480"
"03/02/2026","$43,356.82","3285 NW RIDGEWOOD RD","DUNNELLON","FL","34431"
"03/02/2026","$131,293.76","8577 NE 157TH CT","SILVER SPRINGS","FL","34488"
"03/02/2026","$159,911.36","15695 SE 36TH AVE","SUMMERFIELD","FL","34491"
"03/03/2026","$175,515.81","1 WATER TRACK CRSE","OCALA","FL","34472"
"03/03/2026","$111,435.21","16791 SE 248TH TER","UMATILLA","FL","32784"
"03/03/2026","$162,394.21","7680 SW 78TH ST","OCALA","FL","34476"
"03/03/2026","$230,853.29","4000 NE 20TH AVE","OCALA","FL","34479"
"03/04/2026","$347,480.89","8193 SW 135TH STREET RD","OCALA","FL","34473"
"03/04/2026","$108,686.85","2948 NE 14TH AVE","OCALA","FL","34479"
"03/04/2026","$255,983.29","5035 NW 32ND PL","OCALA","FL","34482"
"03/04/2026","$399,194.79","24 TEAK WAY","OCALA","FL","34472"
"03/05/2026","$68,086.53","3500 W HWY 329","REDDICK","FL","32686"
"03/09/2026","$296,886.27","17885 SE 91ST FREEDOM CT","THE VILLAGES","FL","32162"
"03/09/2026","$71,936.66","14199 SE 59TH CT","SUMMERFIELD","FL","34491"
"03/09/2026","$5,969.93","7711 SW 102ND LOOP","OCALA","FL","34476"
"03/10/2026","$338,347.79","15145 SW 46TH CIR","OCALA","FL","34473"
"03/10/2026","$193,713.63","12310 SE 115TH AVE","BELLEVIEW","FL","34420"
"03/10/2026","$99,872.34","533 MIDWAY DR UNIT B","OCALA","FL","34472"
"03/11/2026","$139,131.95","17440 SE 66TH AVE","SUMMERFIELD","FL","34491"
"03/11/2026","$166,324.17","21450 SW HONEYSUCKLE ST","DUNNELLON","FL","34431"
"03/11/2026","$195,658.86","8445 SW 2ND CT","OCALA","FL","34476"
"03/11/2026","$117,916.12","234 LOCUST LN","OCALA","FL","34472"
"03/12/2026","$130,002.87","12106 SE 74TH TER","BELLEVIEW","FL","34420"
"03/12/2026","$266,492.13","16416 SW 15TH CT","OCALA","FL","34473"
"03/16/2026","$139,375.52","501 NW 125TH AVE","OCALA","FL","34482"
"03/16/2026","$153,991.62","13895 SE 100TH AVE","SUMMERFIELD","FL","34491"
"03/16/2026","$144,831.03","2602 NW 18TH ST","OCALA","FL","34475"
"03/17/2026","$236,555.33","7981 SE 126TH PL","BELLEVIEW","FL","34420"
"03/17/2026","$136,249.56","50 PECAN DRIVE PASS","OCALA","FL","34472"
"03/17/2026","$367,709.66","7380 SE 109TH PL","BELLEVIEW","FL","34420"
"03/03/2026","$987,953.04","4691 SW BRANCH TERRACE W","PALM CITY","FL","34990"
"03/03/2026","$186,453.42","3236 SW ARECA DR","PALM CITY","FL","34990"
"03/03/2026","$885,525.78","11013 SW REDWING DR","STUART","FL","34997"
"03/03/2026","$290,980.84","1555 NE OCEAN BLVD # 202N","STUART","FL","34996"
"03/24/2026","$117,676.38","2503 SE WASHINGTON ST","STUART","FL","34997"
"03/31/2026","$93,278.28","9159 SE RIVERFRONT TER H","JUPITER","FL","33469"
"03/31/2026","$82,489.02","14889 SW 173RD DR","INDIANTOWN","FL","34956"
"03/31/2026","$39,916.72","3219 SW SEABOARD AVE","PALM CITY","FL","34990"
"03/31/2026","$346,034.60","4651 SE CHATHAM AVE","STUART","FL","34997"
"03/31/2026","$150,873.02","3102 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"03/31/2026","$30,375.88","175 SE ST LUCIE BLVD UN 69 BUI","STUART","FL","34996"
"04/02/2026","$169,936.83","3267 SE BIRCH AVE","STUART","FL","34997"
"04/07/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"05/14/2026","$248,339.33","3693 SW WHISPERING SOUND DR","PALM CITY","FL","34990"
"03/02/2026","$445,674.13","1935 SW 21 TER","MIAMI","FL","33145"
"03/02/2026","$589,009.91","9200 SW 45 TER","MIAMI","FL","33165"
"03/02/2026","$165,240.10","25255 SW 127 CT","HOMESTEAD","FL","33032"
"03/02/2026","$257,518.63","15 NE 130 ST","NORTH MIAMI","FL","33161"
"03/02/2026","$146,869.38","1861 NW 69 ST","MIAMI","FL","33147"
"03/02/2026","$459,723.80","7701 SW 15 ST","MIAMI","FL","33144"
"03/02/2026","$117,159.13","7600 SW 168 ST","PALMETTO BAY","FL","33157"
"03/02/2026","$192,447.85","18221 NW 40 PL","MIAMI GARDENS","FL","33055"
"03/02/2026","$589,292.40","18200 SW 262 ST","HOMESTEAD","FL","33031"
"03/02/2026","$133,088.87","3181 NW 133 ST","OPA-LOCKA","FL","33054"
"03/03/2026","$10,243.39","10204 NW 51 TER","DORAL","FL","33178"
"03/03/2026","$130,886.75","13701 KENDALE LAKES CIR B-405","MIAMI","FL","33183"
"03/03/2026","$380,482.69","15005 SW 140 CT","MIAMI","FL","33186"
"03/03/2026","$696,331.61","7796 SW 193 LN","CUTLER BAY","FL","33157"
"03/03/2026","$509,044.90","1369 NW 43 ST","MIAMI","FL","33142"
"03/03/2026","$466,925.41","22569 SW 89 PL","CUTLER BAY","FL","33190"
"03/03/2026","$242,560.21","2013 NW 4 ST","MIAMI","FL","33125"
"03/03/2026","$10,029.47","13915 SW 56 LN","MIAMI","FL","33183"
"03/04/2026","$445,780.28","985 NE 146 ST","NORTH MIAMI","FL","33161"
"03/04/2026","$916,989.03","10500 SW 126 ST","MIAMI","FL","33176"
"03/04/2026","$20,272.68","2731 SE 15 ST","HOMESTEAD","FL","33035"
"03/04/2026","$313,873.71","18061 BISCAYNE BLVD 1102-2","AVENTURA","FL","33160"
"03/04/2026","$1,125,255.60","7408 SW 189 ST","CUTLER BAY","FL","33157"
"03/04/2026","$24,993.05","1027 PENNSYLVANIA AVE 302","MIAMI BEACH","FL","33139"
"03/09/2026","$334,744.27","20503 NW 11 AVE","MIAMI GARDENS","FL","33169"
"03/09/2026","$13,940.07","19080 NE 3RD COURT, #310","MIAMI","FL","33179"
"03/09/2026","$96,333.76","19800 SW 180 AVE 296","MIAMI","FL","33187"
"03/09/2026","$583,404.08","167 E 16 ST","HIALEAH","FL","33010"
"03/09/2026","$254,761.34","12395 GRIFFING BLVD","MIAMI","FL","33161"
"03/09/2026","$588,466.23","15579 SW 10 LN","MIAMI","FL","33194"
"03/09/2026","$49,668.70","18714 NW 84 PSGE 2007","MIAMI GARDENS","FL","33015"
"03/09/2026","$157,918.53","359 NE 126 ST","NORTH MIAMI","FL","33161"
"03/10/2026","$441,608.14","24163 SW 118 AVE","MIAMI","FL","33032"
"03/10/2026","$191,445.55","888 BRICKELL AVE","MIAMI","FL","33131"
"03/10/2026","$17,487.74","2648 SE 12 ST","HOMESTEAD","FL","33035"
"03/10/2026","$15,599.99","8851 NW 119 ST 4304","HIALEAH GARDENS","FL","33018"
"03/11/2026","$66,298.41","1750 W 46 ST 537","HIALEAH","FL","33012"
"03/11/2026","$498,812.91","13401 SW 265 TER","HOMESTEAD","FL","33032"
"03/11/2026","$517,319.50","278 NE 116 ST","MIAMI","FL","33161"
"03/11/2026","$64,824.65","3215 NE 184 ST 206","AVENTURA","FL","33160"
"03/16/2026","$745,056.18","832 E 20 ST","HIALEAH","FL","33013"
"03/16/2026","$173,228.78","10210 SW 175 ST","MIAMI","FL","33157"
"03/16/2026","$626,246.81","14128 SW 161 CT","MIAMI","FL","33196"
"03/16/2026","$422,659.54","3960 NE 13 DR","HOMESTEAD","FL","33033"
"03/16/2026","$573,772.84","160 NW 45 ST","MIAMI","FL","33127"
"03/16/2026","$544,590.58","7332 SW 158 AVE","MIAMI","FL","33193"
"03/16/2026","$418,217.86","19441 NW 7 CT","MIAMI","FL","33169"
"03/16/2026","$81,478.93","1821 S OAK HAVEN CIR","MIAMI","FL","33179"
"03/16/2026","$260,896.32","3555 NW 92 TER","MIAMI","FL","33147"
"03/16/2026","$318,530.20","230 174 ST 1120","SUNNY ISLES BEACH","FL","33160"
"03/17/2026","$285,304.58","2001 NW 183 ST","MIAMI GARDENS","FL","33056"
"03/17/2026","$307,280.82","1735 SW 97 PL","MIAMI","FL","33165"
"03/17/2026","$633,367.75","5838 COLLINS AVE 2B","MIAMI BEACH","FL","33140"
"03/17/2026","$260,929.21","18890 NW 57 AVE 202","HIALEAH","FL","33015"
"03/17/2026","$174,653.70","930 NW 128 CT","MIAMI","FL","33182"
"03/18/2026","$271,136.65","19360 SW 124 AVE","MIAMI","FL","33177"
"03/18/2026","$118,359.32","6351 NW 31 CT","MIAMI","FL","33147"
"03/18/2026","$1,089,282.73","445 NW 45 AVE","MIAMI","FL","33126"
"03/18/2026","$775,206.27","9410 SW 37 ST","MIAMI","FL","33165"
"03/18/2026","$149,467.99","15630 SW 80 ST I-203","MIAMI","FL","33193"
"03/18/2026","$145,714.26","10185 COLLINS AVE 609","BAL HARBOUR","FL","33154"
"03/23/2026","$295,546.24","12430 SW 185 ST","MIAMI","FL","33177"
"03/23/2026","$517,070.78","775 W 74 PL","HIALEAH","FL","33014"
"03/23/2026","$238,698.44","8810 FONTAINEBLEAU BLVD 316","MIAMI","FL","33172"
"03/23/2026","$127,424.30","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"03/23/2026","$105,544.92","5505 NW 7 ST W315","MIAMI","FL","33126"
"03/23/2026","$776,606.28","601 NE 23 ST TH3","MIAMI","FL","33137"
"03/23/2026","$1,174,317.90","16860 NW 81 AVE","MIAMI LAKES","FL","33016"
"03/23/2026","$203,653.02","2200 NW 110 ST","MIAMI","FL","33167"
"03/23/2026","$72,161.91","1245 THRUSH AVE","MIAMI SPRINGS","FL","33166"
"03/23/2026","$235,378.15","14765 SW 9 LN","MIAMI","FL","33194"
"03/24/2026","$200,358.91","14218 SW 272 ST","HOMESTEAD","FL","33032"
"03/24/2026","$22,687.31","3901 SW 112 AVE 10","MIAMI","FL","33165"
"03/24/2026","$15,059.95","3755 SE 2 DR","HOMESTEAD","FL","33033"
"03/25/2026","$635,480.39","12265 SW 43 ST","MIAMI","FL","33175"
"03/25/2026","$386,719.04","9535 SW 46 TER","MIAMI","FL","33165"
"03/25/2026","$57,367.81","13921 VAN BUREN ST","MIAMI","FL","33176"
"03/25/2026","$368,558.80","1711 SAN REMO CIR","HOMESTEAD","FL","33035"
"03/25/2026","$530,961.93","12384 SW 143 LN","MIAMI","FL","33186"
"03/25/2026","$12,954.90","9915 W OKEECHOBEE RD 2-502","HIALEAH GARDENS","FL","33016"
"03/25/2026","$391,624.27","15715 SW 76 TER","MIAMI","FL","33193"
"03/25/2026","$11,673.19","19460 NE 26 AVE 14A","NORTH MIAMI BEACH","FL","33180"
"03/25/2026","$13,360.73","14929 SW 132 AVE","MIAMI","FL","33186"
"03/30/2026","$3,859,598.09","10801 N BAYSHORE DR","MIAMI","FL","33161"
"03/30/2026","$3,000,989.58","9999 COLLINS AVE 12A","BAL HARBOUR","FL","33154"
"02/26/2026","$204,546.14","11098 MULBERRY LANDING ANX","HILLIARD","FL","32046"
"02/26/2026","$489,274.84","95215 CORNFLOWER DR","FERNANDINA BEACH","FL","32034"
"03/05/2026","$378,643.04","9587 FORD RD","BRYCEVILLE","FL","32009"
"03/19/2026","$549,385.62","97254 BLUFF VIEW CIR","YULEE","FL","32097"
"03/11/2026","$107,983.00","908 SW 2ND AVE","OKEECHOBEE","FL","34974"
"03/11/2026","$117,970.64","4018 SE 27TH ST","OKEECHOBEE","FL","34974"
"03/11/2026","$83,789.34","301 SE 5TH AVE","OKEECHOBEE","FL","34974"
"03/18/2026","$188,473.07","505 NW 17TH ST","OKEECHOBEE","FL","34974"
"03/18/2026","$75,942.51","17282 NW 280TH ST","OKEECHOBEE","FL","34972"
