"auction_date","judgment_amount","address","city","state","zip"
"04/25/2025","$139,352.11","626 BIRD BAY DR S 201 BLD 47","VENICE, 34285","FL",""
"04/30/2025","$658,493.89","2206 HAMMOCK PL","SARASOTA, 34235","FL",""
"04/22/2025","$119,297.25","1405 AVENUE Q","FORT PIERCE","FL","34950"
"04/22/2025","$109,942.28","8208 W BITTERBUSH LN","SAINT LUCIE COUNTY","FL","34952"
"04/23/2025","$219,062.52","3195 SW COLLINGS DR","PORT SAINT LUCIE","FL","34953"
"04/23/2025","$12,430.00","10711 SW WESTLAWN BLVD","PORT SAINT LUCIE","FL","34987"
"04/23/2025","$124,158.64","2210 SE GRAND DR","PORT SAINT LUCIE","FL","34952"
"04/29/2025","$208,860.19","1343 SE VESTRIDGE LN","PORT SAINT LUCIE","FL","34952"
"04/29/2025","$225,450.64","321 NE GENESEE AVE","PORT SAINT LUCIE","FL","34983"
"04/29/2025","$121,338.27","213 OSCEOLA AVE","FORT PIERCE","FL","34982"
"04/29/2025","$75,233.11","2400 S OCEAN DR 4164","FORT PIERCE","FL","34949"
"04/21/2025","$11,938.35","337 WALNUT ST","DAYTONA BEACH","FL","32114"
"04/22/2025","$176,754.11","137 LUCERNE DR","DEBARY","FL","32713"
"04/23/2025","$237,920.19","816 N WILD OLIVE AVE","DAYTONA BEACH","FL","32118"
"04/23/2025","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"04/24/2025","$95,558.69","1760 N CLARA AVE","DELAND","FL","32720"
"04/30/2025","$0.00","101 HIBISCUS DR","DAYTONA BEACH","FL","32117"
"04/21/2025","$134,905.60","59 HOLLEY LN","DEFUNIAK SPRINGS","FL","32435"
"04/25/2025","$27,194.47","5 CARRY CT","PALM COAST","FL","32137"
"04/24/2025","$437,992.26","520 SECLUDED DUNES DR","PORT ST JOE","FL","32456"
"04/22/2025","$190,575.60","102 MURPHY RD","WINTER SPRINGS","FL","32708"
"04/22/2025","$101,802.99","1407 S PARK AVE","SANFORD","FL","32771"
"04/22/2025","$241,596.21","700 BRIGHTVIEW DR","LAKE MARY","FL","32746"
"04/22/2025","$102,538.78","2435 S LAUREL AVE","SANFORD","FL","32771"
"04/22/2025","$104,058.23","1255 GUINEVERE DR","CASSELBERRY","FL","32707"
"04/22/2025","$8,365.22","1456 BARN OWL LOOP","SANFORD","FL","32773"
"04/22/2025","$745,556.14","895 W SR 434","WINTER SPRINGS","FL","32708"
