"auction_date","judgment_amount","address","city","state","zip"
"01/22/2026","$648,256.73","8523 NORTHTON GROVES BLVD","ODESSA","FL","33556"
"01/22/2026","$337,996.84","1970 HAWKS VIEW DR","RUSKIN","FL","33570"
"01/23/2026","$7,003.10","16661 SUNBURST LAKE ST","WIMAUMA","FL","33598"
"01/23/2026","$4,139.96","9425 LEATHERWOOD AVE","TAMPA","FL","33647"
"01/23/2026","$9,038.53","11301 BRIGHTON KNOLL LOOP","RIVERVIEW","FL","33579"
"01/23/2026","$133,861.73","10110 KENLAKE DR","RIVERVIEW","FL","33569"
"01/23/2026","$4,646.39","7210 PEARLY EVERLASTING AVE","TAMPA","FL","33619"
"01/26/2026","$285,002.94","8406 CHERRY BRANCH DR","RUSKIN","FL","33573"
"01/26/2026","$262,197.45","3402 BLOWING OAK ST","VALRICO","FL","33596"
"01/26/2026","$51,811.22","9601 RIPLEY RD","THONOTOSASSA","FL","33592"
"01/26/2026","$382,501.30","917 E POINSETTIA AVE","TAMPA","FL","33612"
"01/26/2026","$235,366.82","201 W IDA ST","TAMPA","FL","33603"
"01/26/2026","$352,742.32","18124 ANTIETAM CT","TAMPA","FL","33647"
"01/26/2026","$286,233.64","3301 E IDA ST","TAMPA","FL","33610"
"01/26/2026","$357,299.40","3607 N 52ND ST","TAMPA","FL","33619"
"01/26/2026","$343,413.26","7321 PONDEROSA DR","TAMPA","FL","33637"
"01/27/2026","$284,756.76","5308 CINDY KAY DR","PLANT CITY","FL","33566"
"01/27/2026","$387,346.93","1620 BENTWOOD DR","SUN CITY CENTER","FL","33573"
"01/27/2026","$242,674.08","6532 LA MESA CIR","TAMPA","FL","33634"
"01/28/2026","$1,813,336.42","441 LUCERNE AVE","TAMPA","FL","33606"
"01/28/2026","$16,357.14","12827 BUFFALO RUN DR","GIBSONTON","FL","33534"
"01/28/2026","$132,120.65","1008 S 70TH ST","TAMPA","FL","33619"
"01/28/2026","$774,916.06","910 RIVER RAPIDS AVE","BRANDON","FL","33511"
"01/28/2026","$224,052.91","4219 W GREEN ST","TAMPA","FL","33607"
"01/29/2026","$725,846.98","18122 PALM BEACH DR","TAMPA","FL","33647"
"01/29/2026","$662,572.13","2560 REGAL RIVER RD","VALRICO","FL","33596"
"01/29/2026","$193,021.26","110 W DREW ST","PLANT CITY","FL","33563"
"01/29/2026","$168,047.10","4535 LIMERICK DR","TAMPA","FL","33610"
"01/29/2026","$279,638.13","2318 E 111TH AVE","TAMPA","FL","33612"
"01/29/2026","$450,791.12","1202 DESERT HILLS DR","SUN CITY CENTER","FL","33573"
"01/29/2026","$65,566.41","1410 E 25TH AVE","TAMPA","FL","33605"
"01/29/2026","$348,874.00","2004 E 33RD AVE","TAMPA","FL","33610"
"01/29/2026","$371,953.85","10015 PREVATT ST","GIBSONTON","FL","33534"
"01/30/2026","$10,593.89","9320 FAIRWAY LAKES CT","TAMPA","FL","33647"
"01/30/2026","$7,027.46","1029 ASHENTREE DR","PLANT CITY","FL","33563"
"01/30/2026","$6,999.41","9722 PEMBROOKE PINES DR","SUN CITY CENTER","FL","33573"
"01/30/2026","$15,062.18","12914 BRIDLEFORD DR","GIBSONTON","FL","33534"
"01/30/2026","$9,923.77","515 SWEET HOLLOW PL","BRANDON","FL","33510"
"01/30/2026","$7,666.65","14415 HANGING MOSS CIR 201","TAMPA","FL","33613"
"01/07/2026","$628,762.46","1455 WYN COVE DR","VERO BEACH","FL","32963"
"01/07/2026","$10,473.34","613957TH CT","VERO BEACH","FL","32967"
"01/12/2026","$201,232.53","149 N MYRTLE ST","FELLSMERE","FL","32498"
"01/12/2026","$348,829.79","21926TH AVE SW","VERO BEACH","FL","32962"
"01/28/2026","$10,372.76","5926RIDGE LAKE CIR","VERO BEACH","FL","32967"
"02/24/2026","$330,884.28","184624TH PL SW","VERO BEACH","FL","32962"
"03/26/2026","$185,730.09","10065GRACE AVE","FELLSMERE","FL","32948"
"03/26/2026","$223,233.28","9254TH LN","VERO BEACH","FL","32962"
"01/08/2026","$13,973.81","738 SHADOW LAKES DR","LEHIGH ACRES","FL","33974"
"01/08/2026","$234,471.79","1004 SW 33RD ST","CAPE CORAL","FL","33914"
"01/08/2026","$287,677.67","2825 NW 7TH ST","CAPE CORAL","FL","33993"
"01/08/2026","$282,214.30","2601 VAN BUREN PKWY","CAPE CORAL","FL","33993"
"01/08/2026","$129,267.30","2521 SE 19TH PL","CAPE CORAL","FL","33904"
"01/08/2026","$464,895.14","15579 SPRING LINE LN","FORT MYERS","FL","33905"
"01/08/2026","$451,601.70","242 NEBRASKA AVE S","LEHIGH ACRES","FL","33974"
"01/08/2026","$220,106.52","10288 SILVER POND LN","LEHIGH ACRES","FL","33936"
"01/08/2026","$306,294.16","1645 TEMPLE TER","NORTH FORT MYERS","FL","33917"
"01/15/2026","$321,523.60","3024 NW 6TH PL","CAPE CORAL","FL","33993"
"01/15/2026","$271,646.82","1030 SE 17TH PL","CAPE CORAL","FL","33990"
"01/15/2026","$347,961.87","2116 NW 1ST AVE","CAPE CORAL","FL","33993"
"01/15/2026","$656,576.67","3407 SW 2ND AVE","CAPE CORAL","FL","33914"
"01/15/2026","$35,908.48","6400 GLOCK DR","FORT MYERS","FL","33908"
"01/15/2026","$652,614.08","16192 COCO HAMMOCK WAY","FORT MYERS","FL","33908"
"01/15/2026","$153,138.05","2228 NW 7TH TER","CAPE CORAL","FL","33993"
"01/15/2026","$71,414.61","537 OAKFIELD AVE S","LEHIGH ACRES","FL","33936"
"01/15/2026","$31,549.71","198 JOEL BLVD","LEHIGH ACRES","FL","33936"
"01/15/2026","$216,065.15","2105 FLOWERS DR","FORT MYERS","FL","33907"
"01/22/2026","$208,530.80","3209 NW 2ND PL","CAPE CORAL","FL","33993"
"01/22/2026","$61,439.89","1342 COLONIAL BLVD","FORT MYERS","FL","33907"
"01/22/2026","$379,655.27","563 S FLAMINGO AVE","LEHIGH ACRES","FL","33974"
"01/22/2026","$355,891.00","110 NW 24TH TER","CAPE CORAL","FL","33993"
"01/22/2026","$70,814.96","4604 HANNA AVE N","LEHIGH ACRES","FL","33971"
"01/22/2026","$330,327.99","1422 SE 15TH TER","CAPE CORAL","FL","33990"
"01/22/2026","$558,765.12","1835 MAGNOLIA DR","NORTH FORT MYERS","FL","33917"
"01/22/2026","$256,196.85","1782 CONCORDIA LAKE CIR 2803","CAPE CORAL","FL","33909"
"01/22/2026","$222,459.69","149 SW 49TH ST","CAPE CORAL","FL","33914"
"01/22/2026","$439,747.36","12015 MATERA LN 104","BONITA SPRINGS","FL","34135"
"01/29/2026","$274,400.00","4217 SW 6TH AVE","CAPE CORAL","FL","33914"
"01/29/2026","$334,916.59","410 PARKSIDE ST","LEHIGH ACRES","FL","33936"
"01/29/2026","$54,370.05","1624 PINE VALLEY DR 217","FORT MYERS","FL","33907"
"01/29/2026","$328,341.88","128 SW 34TH PL","CAPE CORAL","FL","33991"
"01/29/2026","$444,958.57","124 SW 31ST PL","CAPE CORAL","FL","33991"
"01/05/2026","$181,002.54","5010 LEAH LN","TALLAHASSEE","FL","32303"
"01/05/2026","$8,102.13","815 TIMBERS CT","TALLAHASSEE","FL","32304"
"01/06/2026","$634,655.00","8515 FOREST WOOD DR","TALLAHASSEE","FL","32305"
"01/06/2026","$86,937.06","1904 MICCOSUKEE RD APT 5","TALLAHASSEE","FL","32308"
"01/07/2026","$88,603.09","4611 GRANADA BLVD","TALLAHASSEE","FL","32305"
"01/08/2026","$244,031.25","6728 APOLLO TRL","TALLAHASSEE","FL","32309"
"01/09/2026","$144,114.49","3802 KERRY CT","TALLAHASSEE","FL","32309"
"01/09/2026","$227,349.42","4032 ARDARA DR","TALLAHASSEE","FL","32309"
"01/12/2026","$179,204.07","4500 DESLIN DR","TALLAHASSEE","FL","32305"
"01/13/2026","$213,382.75","5206 ISABELLE DR","TALLAHASSEE","FL","32305"
"01/15/2026","$124,652.74","3425 LAURA ST","TALLAHASSEE","FL","32305"
"01/16/2026","$980,377.44","200 N MAGNOLIA DR","TALLAHASSEE","FL","32301"
"01/20/2026","$86,833.37","702 APACHE ST","TALLAHASSEE","FL","32301"
"01/06/2026","$157,386.24","617 32ND ST W","BRADENTON","FL","34205"
"01/06/2026","$37,203.71","6500 FLOTILLA DR UNIT 112","HOLMES BEACH","FL","34217"
"01/07/2026","$409,701.66","5203 2ND AVENUE DR NW","BRADENTON","FL","34209"
"01/07/2026","$512,329.07","1703 CENTER RD","TERRA CEIA","FL","34221"
"01/07/2026","$14,116.58","5542 SPANISH MOSS CV","BRADENTON","FL","34203"
"01/07/2026","$171,227.59","5803 13TH ST E","BRADENTON","FL","34203"
"01/07/2026","$317,818.64","1426 17TH ST W","BRADENTON","FL","34205"
"01/08/2026","$280,099.05","2102 28TH STREET CT E","PALMETTO","FL","34221"
"01/08/2026","$198,178.88","2207 12TH ST W","BRADENTON","FL","34205"
"01/08/2026","$890,228.79","4611 9TH ST E","ELLENTON","FL","34222"
"01/08/2026","$11,024.15","12349 WOOD SAGE TER","LAKEWOOD RANCH","FL","34202"
"01/13/2026","$110,544.18","1119 30TH AVE W","BRADENTON","FL","34205"
"01/14/2026","$192,127.37","1416 17TH STREET EAST","BRADENTON","FL","34208"
"01/14/2026","$317,849.39","5143 CREEKSIDE TRL","SARASOTA","FL","34243"
"01/15/2026","$20,134.72","7150 NORTH TAMIAMI TRL UNIT S-","SARASOTA","FL","34243"
"01/20/2026","$14,082.03","5884 17TH ST W UNIT C21","BRADENTON","FL","34207"
"01/20/2026","$280,621.87","5723 106TH AVE E","PARRISH","FL","34219"
"01/21/2026","$415,164.62","7745 WESTMORELAND DR","SARASOTA","FL","34243"
"01/21/2026","$268,932.83","9020 326TH AVE E","DUETTE","FL","34219"
"01/21/2026","$341,572.51","8428 STARLIGHT LOOP","PARRISH","FL","34219"
"01/21/2026","$22,357.25","2525 AVOLET CT","LAKEWOOD RANCH","FL","34211"
"01/27/2026","$68,517.56","7109 12TH CT E","SARASOTA","FL","34243"
"01/28/2026","$248,342.87","517 24TH AVE W","BRADENTON","FL","34205"
"01/28/2026","$688,940.25","11014 COPPERLEFE DR","BRADENTON","FL","34212"
"01/28/2026","$379,440.75","3815 DAY BRIDGE PL","ELLENTON","FL","34222"
"01/29/2026","$902,406.92","408 27TH ST W","BRADENTON","FL","34205"
"01/29/2026","$32,845.04","7715 LATROBE CT","LAKEWOOD RANCH","FL","34202"
"01/29/2026","$284,836.86","1105 17TH AVE W","PALMETTO","FL","34221"
"02/04/2026","$275,310.57","5002 WILLOW PRESERVE WAY","PALMETTO","FL","34221"
"02/04/2026","$8,008.38","105 50TH AVENUE DR E","BRADENTON","FL","34203"
"02/05/2026","$524,372.99","601 5TH ST W","PALMETTO","FL","34221"
"02/05/2026","$259,845.25","11550 52ND CT E","PARRISH","FL","34219"
"02/11/2026","$1,196,657.75","7803 MATHERN CT","LAKEWOOD RANCH","FL","34202"
"02/11/2026","$277,342.70","5177 ROCKY COAST PL","PALMETTO","FL","34221"
"02/11/2026","$10,000,000.00","1205 2ND AVE W","PALMETTO","FL","34221"
"02/25/2026","$453,056.26","8607 POPSICLE XING","PARRISH","FL","34219"
"03/04/2026","$91,907.43","5112 11TH AVE W","BRADENTON","FL","34209"
"01/05/2026","$171,539.82","3480 NW 16TH CT","OCALA","FL","34475"
"01/05/2026","$350,807.87","15410 SW 14TH AVENUE RD","OCALA","FL","34473"
"01/05/2026","$207,248.14","2718 NE 15TH AVE","OCALA","FL","34470"
"01/06/2026","$109,814.63","5921 SW 63RD ST","OCALA","FL","34474"
"01/06/2026","$365,814.65","2724 NE 26TH ST","OCALA","FL","34470"
"01/06/2026","$32,154.55","734 NW 14TH AVE","OCALA","FL","34475"
"01/07/2026","$298,090.35","9537 SW 53RD CIR","OCALA","FL","34476"
"01/07/2026","$295,852.23","4465 SE 60TH ST","OCALA","FL","34480"
"01/07/2026","$27,873.11","9460 SW 84TH TER UNIT C","OCALA","FL","34481"
"01/08/2026","$84,594.09","4344 SE 138TH ST","SUMMERFIELD","FL","34491"
"01/08/2026","$155,042.78","4850 SW 80TH AVE","OCALA","FL","34481"
"01/08/2026","$12,406.22","13761 SW 115TH CIR","DUNNELLON","FL","34432"
"01/12/2026","$161,370.15","525 MARION OAKS BLVD","OCALA","FL","34473"
"01/12/2026","$211,290.57","457 WATER RD","OCALA","FL","34472"
"01/12/2026","$233,751.76","8071 SW 109TH PLACE RD","OCALA","FL","34481"
"01/12/2026","$253,855.63","4681 NE 28TH TER","OCALA","FL","34479"
"01/13/2026","$124,179.63","32 CYPRESS RD","OCALA","FL","34472"
"01/13/2026","$94,002.57","8445 SW 104TH PL","OCALA","FL","34481"
"01/13/2026","$109,828.04","13985 SW 100TH LN","DUNNELLON","FL","34432"
"01/13/2026","$76,764.33","622 SE 3RD AVE","OCALA","FL","34471"
"01/14/2026","$2,279.88","10080 SW 98TH TER","OCALA","FL","34481"
"01/15/2026","$115,978.16","14234 SE 59TH CT","SUMMERFIELD","FL","34491"
"01/06/2026","$73,624.54","14889 SW 173RD DR","INDIANTOWN","FL","34956"
"01/06/2026","$806,404.90","18554 SE OLD TRAIL DR E","JUPITER","FL","33478"
"01/06/2026","$450,396.19","3219 SW SEABOARD AVE","PALM CITY","FL","34990"
"01/08/2026","$207,255.65","1620 SE APACHE AVE","STUART","FL","34994"
"01/13/2026","$10,102.95","7483 SE JAMESTOWN TER","HOBE SOUND","FL","33455"
"01/20/2026","$7,949.32","5022 SW WINCHESTER DR","STUART","FL","34997"
"01/20/2026","$232,952.44","1843 SE LAFAYETTE ST","STUART","FL","34997"
"01/20/2026","$367,067.26","1542 SW JASMINE TRCE","PALM CITY","FL","34990"
"01/27/2026","$29,716.55","345 NE TROPICALIA LN","JENSEN BEACH","FL","34957"
"01/27/2026","$5,282.35","2431 NW WINDEMERE DR","JENSEN BEACH","FL","34957"
"01/27/2026","$16,766.04","2950 SE OCEAN BLVD 34-4","STUART","FL","34994"
"02/03/2026","$60,544.43","2446 SE CARROLL ST","STUART","FL","34997"
"02/03/2026","$280,787.50","2309 NE 13TH CT","JENSEN BEACH","FL","34957"
"02/05/2026","$264,742.32","6531 SE FEDERAL HWY S-205","STUART","FL","34994"
"02/05/2026","$119,788.67","6917 SE DELEGATE ST","HOBE SOUND","FL","33455"
"02/05/2026","$116,796.47","800 NW FORK RD 6-5","STUART","FL","34994"
"01/05/2026","$70,383.41","17043 SW 107 PL","MIAMI","FL","33157"
"01/05/2026","$644,170.84","90 ALTON RD PH 320","MIAMI BEACH","FL","33139"
"01/05/2026","$450,657.10","5752 NW 1 AVE","MIAMI","FL","33127"
"01/05/2026","$113,677.52","11709 SW 95 ST","MIAMI","FL","33186"
"01/05/2026","$508,272.99","3477 SE 3 ST","HOMESTEAD","FL","33033"
"01/05/2026","$357,643.71","720 COLLINS AVE 204","MIAMI BEACH","FL","33139"
"01/05/2026","$1,821,987.52","20155 NE 38 CT 1802","AVENTURA","FL","33180"
"01/05/2026","$440,312.73","3771 SE 5 CT","HOMESTEAD","FL","33033"
"01/05/2026","$1,174,317.90","16860 NW 81 AVE","MIAMI LAKES","FL","33016"
"01/06/2026","$108,467.31","9799 SW 138 AVE GC2L","MIAMI","FL","33186"
"01/06/2026","$123,792.80","1921 NE 158 ST","NORTH MIAMI BEACH","FL","33162"
"01/06/2026","$545,044.34","405 SE 4 AVE","HIALEAH","FL","33010"
"01/12/2026","$242,945.23","1980 NW 55 ST","MIAMI","FL","33142"
"01/12/2026","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"01/12/2026","$201,552.34","355 NE 31 AVE","HOMESTEAD","FL","33033"
"01/12/2026","$629,060.18","6437 SW 10 ST","MIAMI","FL","33144"
"01/12/2026","$1,066,619.15","6391 SW 20 ST","WEST MIAMI","FL","33155"
"01/12/2026","$422,659.54","3960 NE 13 DR","HOMESTEAD","FL","33033"
"01/12/2026","$1,422,749.59","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"01/12/2026","$815,618.05","1118 FERDINAND ST","CORAL GABLES","FL","33134"
"01/12/2026","$832,471.95","6061 COLLINS AVE 23A","MIAMI BEACH","FL","33140"
"01/12/2026","$195,736.98","4421 SW 138 CT","MIAMI","FL","33175"
"01/14/2026","$326,616.15","1019 SE 24 TER","HOMESTEAD","FL","33035"
"01/20/2026","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"01/20/2026","$446,798.08","10056 SW 165 CT","MIAMI","FL","33196"
"01/20/2026","$771,106.34","8209 SW 173 TER","PALMETTO BAY","FL","33157"
"01/20/2026","$394,988.59","11110 SW 138 ST","MIAMI","FL","33176"
"01/20/2026","$271,909.14","17110 SW 117 AVE","MIAMI","FL","33177"
"01/20/2026","$589,009.91","9200 SW 45 TER","MIAMI","FL","33165"
"01/20/2026","$308,200.48","1550 JEFFERSON AVE 4","MIAMI BEACH","FL","33139"
"01/20/2026","$473,344.46","10536 NE 3 AVE","MIAMI SHORES","FL","33138"
"01/20/2026","$318,050.32","2950 NW 173 TER","MIAMI GARDENS","FL","33056"
"01/20/2026","$540,891.85","10051 SW 13 TER","MIAMI","FL","33174"
"01/21/2026","$82,552.78","7640 NE 5 AVE","MIAMI","FL","33138"
"01/26/2026","$188,701.20","10850 W FLAGLER ST 100D","MIAMI","FL","33174"
"01/26/2026","$423,873.37","9515 TIFFANY DR","MIAMI","FL","33157"
"01/26/2026","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"01/26/2026","$306,971.24","8961 SW 6 ST","MIAMI","FL","33174"
"01/26/2026","$336,961.36","15640 SW 139 AVE","MIAMI","FL","33177"
"01/26/2026","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"01/26/2026","$753,098.56","19655 SW 334 ST","MIAMI","FL","33034"
"01/26/2026","$385,735.49","9924 SW 133 CT","MIAMI","FL","33186"
"01/26/2026","$383,894.01","12940 SW 133 ST","MIAMI","FL","33186"
"01/26/2026","$112,604.94","3271 NW 207 ST","MIAMI","FL","33056"
"02/02/2026","$116,686.94","8300 NW 10 ST 1","MIAMI","FL","33126"
"02/02/2026","$190,319.39","10403 N KENDALL DR A209","MIAMI","FL","33176"
"02/02/2026","$654,273.25","2566 W 73 PL","HIALEAH","FL","33016"
"02/02/2026","$415,009.65","5271 SW 8 ST 314","MIAMI","FL","33134"
"02/02/2026","$350,826.84","9200 SW 42 ST","MIAMI","FL","33165"
"02/02/2026","$188,810.13","11012 SW 4 ST","SWEETWATER","FL","33174"
"02/02/2026","$321,509.66","37 NE 110 ST","MIAMI SHORES","FL","33161"
"02/02/2026","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"02/02/2026","$362,622.16","17301 NE 4 AVE","NORTH MIAMI BEACH","FL","33162"
"02/02/2026","$417,467.47","18301 NW 2 CT","MIAMI","FL","33169"
"02/03/2026","$428,110.35","71 NE 69 ST","MIAMI","FL","33138"
"02/03/2026","$353,618.28","3131 NW 101 PL","DORAL","FL","33172"
"02/03/2026","$272,352.17","1030 NW 30 AVE","MIAMI","FL","33125"
"02/03/2026","$723,680.27","9110 CARIBBEAN BLVD","MIAMI","FL","33157"
"02/03/2026","$1,248,262.85","19363 SW 79 AVE","CUTLER BAY","FL","33157"
"02/04/2026","$177,332.19","350 S SHORE DR 15","MIAMI","FL","33141"
"02/04/2026","$129,473.62","8010 NW 5 AVE","MIAMI","FL","33150"
"02/04/2026","$62,040.72","916 NE 96 ST","MIAMI SHORES","FL","33138"
"01/08/2026","$78,585.31","450244 OLD DIXIE HWY","CALLAHAN","FL","32011"
"01/08/2026","$332,803.48","97046 KATFISH DR","YULEE","FL","32097"
"01/15/2026","$308,426.41","95610 SONOMA DR","FERNANDINA BEACH","FL","32034"
"01/15/2026","$370,097.51","77213 ANDORA DR","YULEE","FL","32097"
"01/22/2026","$159,700.24","54113 CYNTHIA AVE","CALLAHAN","FL","32011"
"01/22/2026","$549,385.62","97254 BLUFF VIEW CIR","YULEE","FL","32097"
"01/22/2026","$265,044.93","86616 MAINLINE RD","YULEE","FL","32097"
"01/22/2026","$499,340.23","8 HICKORY LN","FERNANDINA BEACH","FL","32034"
"01/22/2026","$176,234.05","1024 S9TH ST","FERNANDINA BEACH","FL","32034"
"01/07/2026","$202,808.25","827 SE 4TH ST","OKEECHOBEE","FL","34974"
"01/07/2026","$205,496.36","3311 NW 24TH AVE","OKEECHOBEE","FL","34972"
"01/07/2026","$86,624.89","542 SE 36TH TERR","OKEECHOBEE","FL","34974"
"01/07/2026","$73,489.55","3452 NW 2ND ST","OKEECHOBEE","FL","34972"
"01/07/2026","$75,068.92","2093 NW 42ND AVE","OKEECHOBEE","FL","34972"
"01/14/2026","$153,547.84","4604 SE 30TH ST","OKEECHOBEE","FL","34974"
"01/14/2026","$83,789.34","301 SE 5TH AVE","OKEECHOBEE","FL","34974"
"01/21/2026","$107,221.67","3421 SW 19TH ST","OKEECHOBEE","FL","34974"
"01/21/2026","$74,442.58","6615 SE 56TH ST","OKEECHOBEE","FL","34974"
"01/05/2026","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"01/05/2026","$9,991.72","10646 BOCA ENTRADA BLVD","BOCA RATON","FL","33428"
"01/05/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"01/05/2026","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"01/05/2026","$1,565,326.72","7536 FENWICK PL","BOCA RATON","FL","33496"
"01/05/2026","$622,161.68","17197 TETON RIVER RD","BOCA RATON","FL","33496"
"01/05/2026","$23,297.25","614 EXECUTIVE CENTER DR 208","WEST PALM BEACH","FL","33401"
"01/05/2026","$24,528.72","23345 CAROLWOOD LN 5405","BOCA RATON","FL","33428"
"01/05/2026","$22,306.63","8017 ABERDEEN DR 201","BOYNTON BEACH","FL","33472"
"01/06/2026","$22,288.33","3047 NEWCASTLE C","BOCA RATON","FL","33434"
"01/06/2026","$10,207.25","5155 EUROPA DR A","BOYNTON BEACH","FL","33437"
"01/07/2026","$25,202.20","14495 CRAWFORD BROOK LN","DELRAY BEACH","FL","33446"
"01/07/2026","$254,696.28","245 E JASMINE DR","LAKE PARK","FL","33403"
"01/07/2026","$75,852.44","21691 CYPRESS RD B","BOCA RATON","FL","33433"
"01/07/2026","$18,241.94","5235 EUROPA DR M","BOYNTON BEACH","FL","33437"
"01/07/2026","$1,035,140.22","12449 EQUINE LN","WELLINGTON","FL","33414"
"01/07/2026","$28,769.42","13988 VIA FLORA B","DELRAY BEACH","FL","33484"
"01/07/2026","$264,869.88","2029 ARDMORE RD","WEST PALM BEACH","FL","33409"
"01/07/2026","$125,740.17","8 SAXONY A","DELRAY BEACH","FL","33446"
"01/07/2026","$21,721.55","4763 STORKWOOD TER A","BOYNTON BEACH","FL","33436"
"01/07/2026","$123,251.87","5270 NESTING WAY B","DELRAY BEACH","FL","33484"
"01/08/2026","$43,687.36","10032 ANDREA LN B","BOYNTON BEACH","FL","33437"
"01/08/2026","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"01/08/2026","$31,113.03","13691 VIA AURORA B","DELRAY BEACH","FL","33484"
"01/08/2026","$13,476.93","10259 SERENE MEADOW DR N","BOCA RATON","FL","33428"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$63,455.78","2737 EMORY DR E G","WEST PALM BEACH","FL","33415"
"01/12/2026","$171,857.95","2016 EAGLE DR","WEST PALM BEACH","FL","33409"
"01/12/2026","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/12/2026","$189,831.91","807 RIVERSIDE DR","GREENACRES","FL","33463"
"01/12/2026","$26,169.40","6124 NEWSTEAD CT","GREENACRES","FL","33463"
"01/12/2026","$13,558.56","4296 WOODSTOCK DR A","WEST PALM BEACH","FL","33409"
"01/12/2026","$28,668.30","5883 SUGAR PALM CT C","DELRAY BEACH","FL","33484"
"01/12/2026","$9,711.99","9561 WORSWICK CT","WELLINGTON","FL","33414"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/13/2026","$15,169.23","194 MASTIC TREE CT","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$507,121.33","5165 HORSESHOE CIRCLE NORTH","WEST PALM BEACH","FL","33417"
"01/14/2026","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"01/14/2026","$423,945.60","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"01/14/2026","$354,482.15","16825 81ST LN N","LOXAHATCHEE","FL","33470"
"01/14/2026","$515,662.04","5122 ELPINE WAY","PALM BEACH GARDENS","FL","33418"
"01/14/2026","$85,684.43","4201 S OCEAN BLVD L2","SOUTH PALM BEACH","FL","33480"
"01/14/2026","$8,622.05","16318 SEA TURTLE PL","WESTLAKE","FL","33470"
"01/14/2026","$6,694.47","5500 HAVERFORD WAY","LAKE WORTH","FL","33463"
"01/14/2026","$1,388,895.72","127 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/16/2026","$17,884.22","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"01/20/2026","$24,552.27","10167 BOYNTON PLACE CIR","BOYNTON BEACH","FL","33437"
"01/20/2026","$183,890.72","10148 EAGLEWOOD TER A","BOYNTON BEACH","FL","33436"
"01/20/2026","$788,179.30","132 MANGROVE BAY WAY","JUPITER","FL","33477"
"01/20/2026","$511,697.44","301 SW 9TH AVE","BOYNTON BEACH","FL","33435"
"01/20/2026","$509,972.28","10780 WATERBERRY DR","BOCA RATON","FL","33498"
"01/20/2026","$74,285.94","103 E TIFFANY DR 4","MANGONIA PARK","FL","33407"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/20/2026","$471,989.42","13935 GERANIUM PL","WELLINGTON","FL","33414"
"01/20/2026","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"01/20/2026","$268,768.32","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/21/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$354,624.56","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/26/2026","$346,998.90","8528 SERENA CREEK AVE","BOYNTON BEACH","FL","33473"
"01/26/2026","$434,282.70","6256 WILLOUGHBY CIR","LAKE WORTH","FL","33463"
"01/26/2026","$293,755.56","24 NW AVENUE I","BELLE GLADE","FL","33430"
"01/26/2026","$3,472,179.16","7955 S STATE ROAD 7","LAKE WORTH","FL","33449"
"01/26/2026","$186,370.56","531 DATE PALM DR","LAKE PARK","FL","33403"
"01/26/2026","$1,412,125.43","3950 SHEARWATER DR","JUPITER","FL","33477"
"01/27/2026","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"01/28/2026","$617,992.03","285 NW 35TH ST","BOCA RATON","FL","33431"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"01/28/2026","$15,146.86","1013 WOODFIELD RD","GREENACRES","FL","33415"
