"auction_date","judgment_amount","address","city","state","zip"
"09/15/2023","$216,758.20","1043 FLEMING DR","PENSACOLA","FL","32514"
"09/19/2023","$152,696.69","3995 GOYA DR","PENSACOLA","FL","32504"
"09/19/2023","$125,504.40","118 N COYLE ST","PENSACOLA","FL","32502"
"09/19/2023","$120,489.87","11 HILL DR","PENSACOLA","FL","32505"
"09/20/2023","$40,830.34","417 TALLOW TREE DR","PENSACOLA","FL","32506"
"09/20/2023","$259,131.79","2047 JUNO CIR","PENSACOLA","FL","32526"
"09/20/2023","$127,671.60","4850 WOODCLIFF DR","PENSACOLA","FL","32504"
"09/21/2023","$212,100.17","7868 BAY MEADOWS DR","PERDIDO KEY","FL","32507"
"09/21/2023","$102,054.93","4955 LANETT DR","PENSACOLA","FL","32526"
"09/21/2023","$366,082.66","4660 FRANCISCO","PENSACOLA","FL","32504"
"09/26/2023","$355,759.09","3250 BAYOU BLVD","PENSACOLA","FL","32503"
"09/26/2023","$75,086.15","3706 W BRAINERD ST","PENSACOLA","FL","32505"
"09/26/2023","$324,609.99","7770 GRUNDY ST","PERDIDO KEY","FL","32507"
"09/28/2023","$177,117.37","1149 CARLA DR","CANTONMENT","FL","32533"
"10/03/2023","$224,783.06","1017 BLACK WALNUT TRL","PENSACOLA","FL","32514"
"10/03/2023","$141,523.85","1104 TANTON CT","PENSACOLA","FL","32506"
"10/04/2023","$152,512.72","1227 MAZUREK BLVD","PENSACOLA","FL","32514"
"10/05/2023","$161,159.08","9001 THOMPSON DR","PENSACOLA","FL","32534"
"10/10/2023","$37,049.83","207 ADA WILSON AVE","PENSACOLA","FL","32507"
"10/17/2023","$196,906.54","6853 DEVONSHIRE CIR","PENSACOLA","FL","32506"
"10/17/2023","$167,972.35","2720 EUREKA LN","PENSACOLA","FL","32526"
"10/31/2023","$116,719.21","8123 MOBILE HIGHWAY","PENACOLA","FL","32526"
"11/16/2023","$62,559.90","507 POLK AVE","PERDIDO KEY","FL","32507"
"08/31/2023","$123,522.00","4002 W OKLAHOMA AVE","TAMPA","FL","33616"
"08/31/2023","$90,961.35","5211 E 30TH AVE","TAMPA","FL","33619"
"09/01/2023","$132,859.10","9138 MOONLIT MEADOWS LOOP","RIVERVIEW","FL","33578"
"09/01/2023","$502,359.08","2901 N 19TH ST","TAMPA","FL","33605"
"09/01/2023","$138,600.10","209 RICKENBACKER DR","SUN CITY CENTER","FL","33573"
"09/01/2023","$4,971.23","8710 TANTALLON CIR","TAMPA","FL","33647"
"09/06/2023","$194,897.98","503 AVOCADO CIR","BRANDON","FL","33510"
"09/06/2023","$177,971.51","2713 METRO DR","RUSKIN","FL","33570"
"09/06/2023","$5,004.85","963 SUNLIT CORAL ST","RUSKIN","FL","33570"
"09/07/2023","$37,914.00","1507 TEAKWOOD DR","PLANT CITY","FL","33563"
"09/08/2023","$4,302.88","729 CALICO SCALLOP ST","RUSKIN","FL","33570"
"09/08/2023","$8,494.39","10007 MESSINA POINTE WAY","TAMPA","FL","33619"
"09/11/2023","$209,725.83","10440 TARA DR","RIVERVIEW","FL","33578"
"09/11/2023","$648,190.28","16208 MUIRFIELD DR","ODESSA","FL","33556"
"09/11/2023","$261,216.26","6934 JAMESTOWN MANOR DR","RIVERVIEW","FL","33578"
"09/12/2023","$139,718.96","9706 WHITE BARN WAY","RIVERVIEW","FL","33569"
"09/12/2023","$152,669.33","2009 E NORTH BAY ST","TAMPA","FL","33610"
"09/12/2023","$132,435.26","1620 FEATHERBAND DR","VALRICO","FL","33594"
"09/12/2023","$258,414.00","11016 HOLLY CONE DR","RIVERVIEW","FL","33569"
"09/13/2023","$316,509.57","10647 PARK MEADOWBROOKE DR","RIVERVIEW","FL","33578"
"09/13/2023","$219,066.35","9707 LITHIA PINECREST RD","LITHIA","FL","33547"
"09/13/2023","$199,365.11","2135 LENNOX DALE LN","BRANDON","FL","33510"
"09/13/2023","$166,436.09","5306 S FARKAS RD","PLANT CITY","FL","33567"
"09/13/2023","$217,782.48","1303 E DIANA ST","TAMPA","FL","33604"
"09/14/2023","$224,317.03","2214 GEMSTONE LN","PLANT CITY","FL","33566"
"09/15/2023","$487,621.39","8710 TANTALLON CIR","TAMPA","FL","33647"
"09/15/2023","$17,507.09","18562 KINGBIRD DR","LUTZ","FL","33558"
"09/15/2023","$98,448.41","5210 N 39TH ST","TAMPA","FL","33610"
"09/15/2023","$39,785.12","3427 EASTMONTE DR","VALRICO","FL","33596"
"09/15/2023","$5,758.28","15425 MARTINMEADOW DR","LITHIA","FL","33547"
"09/15/2023","$24,115.79","13210 ARBOR ISLE DR 102","TEMPLE TERRACE","FL","33637"
"09/18/2023","$125,727.49","6220 OAK CLUSTER CIR","TAMPA","FL","33634"
"09/18/2023","$184,107.97","1405 PARKER DEN DR","RUSKIN","FL","33570"
"09/18/2023","$295,041.61","11605 MOUNTAIN BAY DR","RIVERVIEW","FL","33569"
"09/18/2023","$174,481.95","13506 PALMWOOD LN","TAMPA","FL","33618"
"09/18/2023","$117,615.13","4920 S 82ND ST","TAMPA","FL","33619"
"09/18/2023","$334,172.72","4713 W COACHMAN AVE","TAMPA","FL","33611"
"09/18/2023","$209,065.77","2224 GOLDEN FALCON DR","RUSKIN","FL","33570"
"09/18/2023","$338,927.31","807 W VIRGINIA AVE","TAMPA","FL","33603"
"09/18/2023","$1,034,461.52","17410 HANNA RD","LUTZ","FL","33549"
"09/18/2023","$77,769.10","1910 E EMMA ST","TAMPA","FL","33610"
"09/19/2023","$162,049.21","2111 INTERVISTA LN","VALRICO","FL","33594"
"09/19/2023","$218,155.88","2324 POTOMAC MARK PL","RUSKIN","FL","33570"
"09/19/2023","$243,402.59","9607 LEMON DROP LP","RUSKIN","FL","33573"
"09/19/2023","$164,127.78","301 SLIGH AVE","SEFFNER","FL","33604"
"09/05/2023","$122,698.16","725WENTWORTH ST","SEBASTIAN","FL","32958"
"09/08/2023","$137,087.94","9185107TH CT","VERO BEACH","FL","32967"
"09/11/2023","$350,124.05","902686TH ST","VERO BEACH","FL","32967"
"09/11/2023","$360,641.14","757PERIWINKLE DR","SEBASTIAN","FL","32958"
"09/13/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"09/18/2023","$42,570.26","6150 61ST ST","VERO BEACH","FL","32967"
"09/26/2023","$110,861.63","202 HENRY ST","PENSACOLA","FL","32507"
"09/26/2023","$112,196.89","819GENESEE AV","SEBASTIAN","FL","32958"
"10/03/2023","$407,798.77","4765WOOD DUCK CIR","VERO BEACH","FL","32967"
"10/05/2023","$2,898.87","24VISTA GARDENS TRAIL","VERO BEACH","FL","32962"
"10/11/2023","$12,122.43","47566TH AV SW","VERO BEACH","FL","32968"
"10/11/2023","$294,679.15","22200STATE ROAD 60","VERO BEACH","FL","32966"
"08/30/2023","$70,439.13","695 TARPON BAY RD 12","SANIBEL","FL","33957"
"09/01/2023","$254,763.31","1447 SCENIC ST","LEHIGH ACRES","FL","33936"
"09/01/2023","$600,675.22","27600 IMPERIAL RIVER RD","BONITA SPRINGS","FL","34134"
"09/01/2023","$165,849.04","6210 HAMILTON DR","FORT MYERS","FL","33905"
"09/06/2023","$420,505.09","2835 SE 17TH PL","CAPE CORAL","FL","33904"
"09/06/2023","$88,849.19","815 VICTORIA DR 108","CAPE CORAL","FL","33904"
"09/08/2023","$14,379.33","932 GRANT BLVD","LEHIGH ACRES","FL","33974"
"09/13/2023","$307,752.30","4216 SE 1ST CT","CAPE CORAL","FL","33904"
"09/13/2023","$279,623.79","4438/4440 24TH ST SW","LEHIGH ACRES","FL","33973"
"09/13/2023","$30,944.01","2335 NW 27TH AVE","CAPE CORAL","FL","33993"
"09/13/2023","$222,359.11","10309 SILVER POND LN","LEHIGH ACRES","FL","33936"
"09/15/2023","$338,999.39","912 SW 6TH AVE","CAPE CORAL","FL","33991"
"09/15/2023","$214,423.51","7211 ORANGE AVE","BOKEELIA","FL","33922"
"09/15/2023","$194,008.20","2365 FLORA AVE","FORT MYERS","FL","33907"
"09/20/2023","$472,346.53","8252 SOUTHWIND BAY CIR","FORT MYERS","FL","33908"
"09/20/2023","$41,376.15","1412 SE 11TH ST","CAPE CORAL","FL","33990"
"09/22/2023","$1,178,127.13","17331 CARDEN CT","FORT MYERS","FL","33908"
"09/22/2023","$430,877.73","419 FIFTH AVE","LEHIGH ACRES","FL","33972"
"09/22/2023","$95,774.21","9970 SAILVIEW CT 12","FORT MYERS","FL","33905"
"08/30/2023","$195,559.50","3723 CARACUS CT","TALLAHASSEE","FL","32303"
"08/31/2023","$24,612.05","2498 SUNBURST PL","TALLAHASSEE","FL","32301"
"09/06/2023","$125,584.11","2731 BLAIR STONE LN","TALLAHASSEE","FL","32301"
"09/06/2023","$163,970.83","2328 VIA SARDINIA ST","TALLAHASSEE","FL","32303"
"09/07/2023","$184,036.16","11124 REGIMENT LOOP","TALLAHASSEE","FL","32305"
"09/07/2023","$170,297.58","9201 ROAD TO THE LAKE RD","TALLAHASSEE","FL","32317"
"09/07/2023","$148,239.21","8737 CELIA RD","TALLHASSEE","FL","32305"
"09/11/2023","$71,301.02","5249 FAMILY TREE DR","TALLAHASSEE","FL","32303"
"09/11/2023","$39,746.62","8024 SILVER LAKE CT","TALLAHASSEE","FL","32310"
"09/13/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"09/13/2023","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"09/18/2023","$7,007.25","2945 TIPPERARY DR","TALLAHASSEE","FL","32309"
"09/21/2023","$157,118.16","3717 SHORELINE DR","TALLAHASSEE","FL","32305"
"09/21/2023","$230,082.45","2416 LANRELL DR","TALLHASSEE","FL","32303"
"09/21/2023","$33,158.00","218 POPA DR","TALLAHASSEE","FL","32312"
"09/27/2023","$158,165.98","2216 LAKE HERITAGE DR","TALLAHASSEE","FL","32311"
"09/27/2023","$226,342.00","111 YOUNG ST A","TALLAHASSEE","FL","32301"
"10/02/2023","$70,548.46","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/05/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"10/05/2023","$165,013.26","3807 WIGGINGTON RD","TALLAHASSEE","FL","32303"
"10/10/2023","$138,613.52","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/10/2023","$272,744.05","9464 ROSE RD","TALLAHASSEE","FL","32311"
"10/12/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"10/16/2023","$264,293.90","1504 SHARON RD","TALLAHASSEE","FL","32303"
"10/18/2023","$461,770.20","402 GLENVIEW DR","TALLAHASSEE","FL","32303"
"10/19/2023","$137,955.62","9038 EAGLES RIDGE DR","TALLAHASSEE","FL","32312"
"11/15/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"11/20/2023","$289,524.68","4128 OLD PLANTATION LOOP","TALLAHASSEE","FL","32311"
"08/31/2023","$162,598.73","4398 SANDNER DR","SARASOTA","FL","34243"
"09/05/2023","$4,645,174.86","5700 24TH ST E","BRADENTON","FL","34203"
"09/06/2023","$136,165.68","5623 25TH ST W","BRADENTON","FL","34207"
"09/07/2023","$109,757.89","2628 30TH AVENUE DR E","BRADENTON","FL","34208"
"09/12/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"09/12/2023","$138,597.03","617 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$179,474.53","3412 46TH AVENUE DR W","BRADENTON","FL","34210"
"09/12/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"09/12/2023","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"09/13/2023","$174,172.74","812 68TH AVE W","BRADENTON","FL","34207"
"09/13/2023","$209,687.49","617 11TH AVE W","BRADENTON","FL","34205"
"09/14/2023","$192,127.37","1416 17TH ST E","BRADENTON","FL","34208"
"09/14/2023","$122,789.11","3410 19TH ST W","BRADENTON","FL","34205"
"09/14/2023","$696,059.97","14027 1ST AVE E","BRADENTON","FL","34212"
"09/20/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"09/20/2023","$85,254.95","211 48TH AVE W","BRADENTON","FL","34207"
"09/21/2023","$306,025.51","5610-5612 5TH STREET CT E","BRADENTON","FL","34203"
"09/21/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"09/21/2023","$67,445.91","435 30TH AVE W APT D409","BRADENTON","FL","34205"
"09/21/2023","$302,523.55","4207 21ST AVE W","BRADENTON","FL","34205"
"09/21/2023","$1,916.00","5904 28TH AVENUE DR E","BRADENTON","FL","34208"
"09/27/2023","$111,078.41","4015 38TH AVE E","BRADENTON","FL","34208"
"10/03/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"10/03/2023","$278,389.23","6211 CORNELL RD","BRADENTON","FL","34207"
"10/12/2023","$147,581.33","6623 26TH ST W","BRADENTON","FL","34207"
"10/18/2023","$45,169.97","4641 GLENBROOKE TER","SARASOTA","FL","34243"
"10/18/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"10/18/2023","$305,263.91","3408 54TH ST E","PALMETTO","FL","34221"
"10/19/2023","$730,721.10","806 ARLINGTON RD","PALMETTO","FL","34221"
"10/19/2023","$266,010.70","4651 409TH ST E","MYAKKA CITY","FL","34251"
"11/08/2023","$183,349.75","603 23RD ST E","PALMETTO","FL","34221"
"11/09/2023","$174,465.19","5914 WILLOWS BRIDGE LOOP","ELLENTON","FL","34222"
"11/09/2023","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"11/09/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"08/29/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"08/29/2023","$82,352.47","16735 NE 2ND STREET RD","SILVER SPRINGS","FL","34488"
"08/30/2023","$128,027.44","3801 SW 86TH TER","OCALA","FL","34481"
"08/31/2023","$130,641.61","4251 SW SHASTA CT","DUNNELLON","FL","34431"
"09/05/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"09/05/2023","$246,433.23","32 PECAN PASS RUN","OCALA","FL","34472"
"09/05/2023","$44,253.31","11301 NW 18TH PL","OCALA","FL","34482"
"09/06/2023","$331,773.72","2501 NW 56TH ST","OCALA","FL","34475"
"09/06/2023","$222,217.39","7804 SE 123 LN","BELLEVIEW","FL","34420"
"09/07/2023","$293,552.71","9401 NE 25 AVE","ANTHONY","FL","32617"
"09/07/2023","$27,843.39","10993 SW 83RD AVE","OCALA","FL","34481"
"09/11/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"09/11/2023","$279,004.23","20NEVER BEND DR","OCALA","FL","34482"
"09/12/2023","$234,654.85","19759 SW 85TH LOOP","DUNNELLON","FL","34432"
"09/12/2023","$133,522.57","11SILVER DR","OCALA","FL","34472"
"09/13/2023","$336,997.52","6319 SW 38TH ST","OCALA","FL","34474"
"09/13/2023","$148,472.57","4465 SE 60TH ST","OCALA","FL","34480"
"09/13/2023","$53,198.47","10720 SE 128TH ST","BELLEVIEW","FL","34420"
"09/14/2023","$182,526.60","5001 SE 7TH PL","OCALA","FL","34471"
"09/14/2023","$176,579.19","10727 SE 90TH CT","BELLEVIEW","FL","34420"
"09/18/2023","$118,812.92","13JUNIPER TRAIL CRSE","OCALA","FL","34480"
"09/18/2023","$157,079.75","709 NE 23RD AVE","OCALA","FL","34470"
"09/18/2023","$33,670.64","12350 SE 128 CT","OCKLAWAHA","FL","32179"
"09/18/2023","$184,626.34","6039 SE FOSS RD","BELLEVIEW","FL","34420"
"09/19/2023","$94,778.19","13120 NW 87TH AVENUE RD","REDDICK","FL","32686"
"09/19/2023","$105,237.50","2432 SW 1ST ST","OCALA","FL","34475"
"09/20/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"09/20/2023","$92,222.57","21318 NE HWY 315","MCCOY","FL","32134"
"09/21/2023","$219,163.67","5200 SE 31ST ST ALL UNITS","OCALA","FL","34480"
"09/21/2023","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"09/21/2023","$151,352.92","14887 SW 35TH CIR","OCALA","FL","34473"
"09/25/2023","$292,123.46","5601 SE 28TH ST","OCALA","FL","34480"
"09/25/2023","$185,873.46","9318 SE 161ST ST","SUMMERFIELD","FL","34491"
"09/25/2023","$12,116.19","3740 SW 183RD TER","DUNNELLON","FL","34432"
"09/26/2023","$49,043.89","291 NE 190TH ST","CITRA","FL","32113"
"09/26/2023","$133,373.79","2368 SW 168TH LOOP","OCALA","FL","34473"
"09/26/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"09/28/2023","$237,168.79","1253 NE 35TH ST","OCALA","FL","34479"
"09/28/2023","$138,368.47","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"10/02/2023","$74,944.18","22036 SW BEACH BLVD","DUNNELLON","FL","34431"
"10/02/2023","$78,098.95","12HEMLOCK PL","OCALA","FL","34472"
"10/02/2023","$238,593.92","19279 SW 96TH LOOP","DUNNELLON","FL","34432"
"10/04/2023","$162,516.88","16TEAK LOOP","OCALA","FL","34472"
"10/04/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"10/04/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"10/05/2023","$199,302.25","11345 SE 188TH AVE","OCKLAWAHA","FL","32179"
"10/05/2023","$104,865.16","2929 NE 106 ST","ANTHONY","FL","32617"
"10/10/2023","$151,743.51","14520 SE 73RD AVE","SUMMERFIELD","FL","34491"
"10/16/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"10/16/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"10/17/2023","$107,022.15","3405 NE 15TH AVE","OCALA","FL","34479"
"10/18/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"10/31/2023","$105,126.58","13779 NE JACKSONVILL RD","CITRA","FL","32113"
"11/06/2023","$144,820.88","1745 NW 165TH COURT RD","DUNNELLON","FL","34432"
"11/06/2023","$324,594.78","13129 SW 35TH CIR","OCALA","FL","34473"
"11/07/2023","$105,035.87","2099 SE 80TH ST","OCALA","FL","34480"
"11/13/2023","$175,241.47","7EMERALD TRAK","OCALA","FL","34472"
"11/13/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"11/20/2023","$72,861.08","2609 NW 44TH PL","OCALA","FL","34475"
"09/05/2023","$11,673.45","1081 SE MONTEREY RD UN 3-24","STUART","FL","34994"
"09/19/2023","$70,720.24","1262 SW SUNSHINE ST","STUART","FL","34997"
"09/19/2023","$103,652.06","16508 SW TWO WOOD WAY","INDIANTOWN","FL","34956"
"09/19/2023","$227,644.03","8050 SE VILLA CIR","HOBE SOUND","FL","33455"
"09/28/2023","$1,205,902.05","4127 RIGELS COVE WAY","JENSEN BEACH","FL","34957"
"10/19/2023","$402,419.95","4645 SE POMPANO TER","STUART","FL","34997"
"11/16/2023","$321,051.91","4651 SE EDISON AVE","STUART","FL","34997"
"11/16/2023","$141,761.46","8625 SE GULFSTREAM PL","HOBE SOUND","FL","33455"
"08/29/2023","$326,855.67","10258 NW 129 ST","HIALEAH GARDENS","FL","33018"
"08/29/2023","$783,971.87","19400 NW 83 PL","MIAMI","FL","33015"
"08/29/2023","$498,527.40","702 E 37 ST","HIALEAH","FL","33013"
"08/29/2023","$1,736,422.65","800 S POINTE DR 1903","MIAMI BEACH","FL","33139"
"08/29/2023","$167,449.99","1560 W 46 ST 244","HIALEAH","FL","33012"
"08/29/2023","$1,477,859.78","1559 SAN BENITO AVE","CORAL GABLES","FL","33134"
"08/29/2023","$6,074.94","6990 W 3 AVE","HIALEAH","FL","33014"
"08/29/2023","$188,211.98","19800 SW 180 AVE 280","UNINCORPORATED COUNTY","FL","33187"
"08/29/2023","$566,601.84","7801 BYRON AVE","MIAMI BEACH","FL","33141"
"08/29/2023","$516,125.71","19101 MYSTIC POINT DR","AVENTURA","FL","33180"
"08/30/2023","$999,651.16","1581 BRICKELL AVE 201","MIAMI","FL","33129"
"08/30/2023","$207,420.56","1011 NW 177 TER","MIAMI GARDENS","FL","33169"
"09/05/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"09/05/2023","$1,339,070.34","750 FERNWOOD RD","KEY BISCAYNE","FL","33149"
"09/05/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"09/05/2023","$426,656.01","4330 NW 11 AVE","MIAMI","FL","33127"
"09/05/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"09/05/2023","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"09/05/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"09/05/2023","$227,964.22","8936 W FLAGLER ST 213","MIAMI","FL","33174"
"09/05/2023","$339,191.75","195 NE 150 ST","MIAMI","FL","33161"
"09/05/2023","$441,605.19","3039 NW 51 TER","MIAMI","FL","33142"
"09/06/2023","$92,858.33","14713 SW 117 AVE","MIAMI","FL","33186"
"09/06/2023","$777,423.44","13206 NW 10 LN","MIAMI","FL","33182"
"09/06/2023","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"09/06/2023","$267,419.50","5426 NW 3 AVE","MIAMI","FL","33127"
"09/11/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"09/11/2023","$344,176.48","5225 SW 133 COURT DR","MIAMI","FL","33175"
"09/11/2023","$196,756.45","19141 NW 19 AVE","OPA LOCKA","FL","33056"
"09/11/2023","$741,523.13","19742 NW 88 AVE","MIAMI","FL","33018"
"09/11/2023","$322,929.28","20272 SW 85 AVE","CUTLER BAY","FL","33189"
"09/11/2023","$746,059.63","14364 SW 159 TER","MIAMI","FL","33177"
"09/11/2023","$343,327.87","11652 SW 142 CT","MIAMI","FL","33186"
"09/11/2023","$407,783.96","16329 SW 103 TER","MIAMI","FL","33196"
"09/11/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"09/11/2023","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"09/12/2023","$479,544.05","12993 NW 11 TER","MIAMI","FL","33182"
"09/12/2023","$861,973.94","14751 SW 97 AVE","MIAMI","FL","33176"
"09/12/2023","$253,981.31","6302 NW 23 AVE","MIAMI","FL","33147"
"09/12/2023","$124,377.65","17000 NW 67 AVE 420","MIAMI","FL","33015"
"09/12/2023","$5,737.68","25170 SW 114 AVE","HOMESTEAD `","FL","33032"
"09/13/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"09/13/2023","$366,278.06","5495 W 14 AVE","HIALEAH","FL","33012"
"09/13/2023","$431,949.08","871 E 30 ST","HIALEAH","FL","33013"
"09/13/2023","$117,061.82","603 NW 10 ST","MIAMI","FL","33136"
"09/13/2023","$131,405.05","1841 NW 51 ST","MIAMI","FL","33142"
"09/13/2023","$274,946.00","279 NW 54 ST","MIAMI","FL","33127"
"09/18/2023","$117,757.60","2365 SUPERIOR ST","OPA-LOCKA","FL","33054"
"09/18/2023","$237,489.12","2968 NW 87 TER","MIAMI","FL","33147"
"09/18/2023","$128,317.86","20640 SW 124 CT","MIAMI","FL","33177"
"09/18/2023","$157,147.59","22712 SW 113 PL","MIAMI","FL","33170"
"09/18/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"09/18/2023","$1,226,507.79","2664 SW 17 AVE","MIAMI","FL","33133"
"09/18/2023","$270,601.62","1750 W 46 ST 235","HIALEAH","FL","33012"
"09/18/2023","$688,388.79","1133 SW 150 PL","MIAMI","FL","33194"
"09/18/2023","$324,047.98","15404 SW 104 AVE","MIAMI","FL","33157"
"09/18/2023","$34,669.50","15201 NE 6 AVE C302","MIAMI","FL","33162"
"09/19/2023","$229,669.91","8120 SW 153 PL","MIAMI","FL","33193"
"09/19/2023","$231,164.37","2080 NE 172 ST","NORTH MIAMI BEACH","FL","33162"
"09/19/2023","$335,794.80","2201 W 52 ST 102","HIALEAH","FL","33016"
"09/19/2023","$215,528.49","2624 NW 23 AVE","MIAMI","FL","33142"
"09/19/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"09/19/2023","$28,408.13","15234 SW 68 ST 34-34","MIAMI","FL","33193"
"09/19/2023","$299,711.41","920 NW 201 ST","MIAMI GARDENS","FL","33169"
"09/20/2023","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"09/20/2023","$380,346.13","19400 TURNBERRY WAY 1211","AVENTURA","FL","33180"
"09/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"09/20/2023","$349,438.28","7205 NW 173 DR 605-6","MIAMI","FL","33015"
"09/20/2023","$719,064.46","11142 NW 78 ST","DORAL","FL","33178"
"09/20/2023","$309,631.94","295 NW 107 ST","MIAMI","FL","33168"
"09/20/2023","$584,114.08","1221 BIARRITZ DR","MIAMI BEACH","FL","33141"
"09/20/2023","$197,045.66","19909 SW 123 AVE","MIAMI","FL","33177"
"09/20/2023","$12,066.13","1629 NW N RIVER DR 205","MIAMI","FL","33125"
"09/26/2023","$402,175.32","1857 SW 14 TER","MIAMI","FL","33145"
"09/26/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"09/26/2023","$410,844.50","15383 SW 142 AVE","MIAMI","FL","33177"
"09/26/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"09/26/2023","$325,060.16","609 NE 138 ST","NORTH MIAMI","FL","33161"
"09/26/2023","$348,517.10","437 W 76 ST","HIALEAH","FL","33014"
"09/26/2023","$697,162.76","828 NW 23 CT","MIAMI","FL","33125"
"09/26/2023","$260,356.98","4670 W 13 LN 412","HIALEAH","FL","33012"
"09/26/2023","$234,724.49","11800 SW 18 ST 215-4","MIAMI","FL","33175"
"09/26/2023","$223,418.45","2127 NW 45 ST","MIAMI","FL","33142"
"09/27/2023","$309,575.76","1950 W 56 ST","HIALEAH","FL","33012"
"09/27/2023","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"09/27/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"09/27/2023","$321,899.32","442 NE 162 ST","MIAMI","FL","33162"
"10/02/2023","$312,265.57","18425 NE 11 AVE","MIAMI","FL","33179"
"10/02/2023","$210,512.80","685 NE 180 ST","MIAMI","FL","33162"
"10/02/2023","$1,284,418.99","7924 SW 194 ST","CUTLER BAY","FL","33157"
"10/02/2023","$519,799.94","7043 NW 115 CT","MIAMI","FL","33178"
"10/02/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"10/02/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"10/02/2023","$361,946.98","3369 SE 1 ST","HOMESTEAD","FL","33033"
"10/02/2023","$228,810.30","777 NW 72 AVE 1098","MIAMI","FL","33126"
"10/02/2023","$191,696.79","3020 NW 87 TER","MIAMI","FL","33147"
"10/03/2023","$463,486.30","11140 GRIFFING BLVD","BISCAYNE PARK","FL","33161"
"10/03/2023","$234,353.25","21427 NW 13 CT 414","MIAMI GARDENS","FL","33169"
"10/03/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"10/03/2023","$8,678.55","5316 SW 149 PL","MIAMI","FL","33185"
"10/03/2023","$167,720.33","1769 NW 63 ST","MIAMI","FL","33147"
"10/04/2023","$230,862.54","7300 SW 82 ST A102","MIAMI","FL","33143"
"10/04/2023","$331,355.75","16123 SW 108 CT","MIAMI","FL","33157"
"10/04/2023","$533,610.70","16620 SW 70 ST","MIAMI","FL","33193"
