"auction_date","judgment_amount","address","city","state","zip"
"08/14/2023","$291,005.20","11296 PANTHER CREEK PKWY","JACKSONVILLE","FL","32221"
"08/14/2023","$134,443.22","9940 N BILLMORE CIR","JACKSONVILLE","FL","32222"
"08/14/2023","$81,795.57","5106 110TH ST","JACKSONVILLE","FL","32244"
"08/14/2023","$112,282.21","412 OVERBROOK DR 103","JACKSONVILLE","FL","32225"
"08/15/2023","$23,014.40","3713 AMERICAN HOLLY RD","JACKSONVILLE","FL","32226"
"08/15/2023","$131,611.28","3603 N ARDISIA RD","JACKSONVILLE","FL","32209"
"08/15/2023","$245,698.37","623 S 5TH AVE","JACKSONVILLE BEACH","FL","32250"
"08/15/2023","$8,323.50","1902 MCMILLAN ST","JACKSONVILLE","FL","32209"
"08/15/2023","$147,994.50","145 AVON ST","BALDWIN","FL","32234"
"08/15/2023","$6,028.19","15379 SPOTTED STALLION TRL","JACKSONVILLE","FL","32234"
"08/16/2023","$391,794.58","2651 SUNRISE RIDGE LN","JACKSONVILLE","FL","32211"
"08/16/2023","$140,916.29","2407 WILMONT AVE","JACKSONVILLE","FL","32218"
"08/16/2023","$96,912.16","10847 OGALLA AVE","JACKSONVILLE","FL","32219"
"08/16/2023","$72,277.21","2067 WOODSIDE ST","JACKSONVILLE","FL","32209"
"07/25/2023","$166,462.74","1224 MAZUREK BLVD","PENSACOLA","FL","32514"
"07/26/2023","$269,209.42","7630 HENDRIX AVE","PENSACOLA","FL","32514"
"07/26/2023","$324,609.99","7770 GRUNDY ST","PERDIDO KEY","FL","32507"
"07/27/2023","$164,550.88","550 WYNNEHURST ST","PENSACOLA","FL","32503"
"08/01/2023","$339,220.18","3125 LOST CREEK DR","CANTONMENT","FL","32533"
"08/01/2023","$127,671.60","4850 WOODCLIFF DR","PENSACOLA","FL","32504"
"08/01/2023","$141,523.85","1104 TANTON CT","PENSACOLA","FL","32506"
"08/02/2023","$63,625.81","3241 N CAMP TD","MCDAVID","FL","32568"
"08/02/2023","$173,038.82","3673 BEAGLES ST","PENSACOLA","FL","32514"
"08/03/2023","$27,555.78","30 HOWARD DR","PENSACOLA","FL","32503"
"08/04/2023","$216,758.20","1043 FLEMING DR","PENSACOLA","FL","32514"
"08/08/2023","$112,393.65","401 CORNWALL CIR","PENSACOLA","FL","32514"
"08/17/2023","$89,506.82","7810 HIDALGO ST","PENSACOLA","FL","32526"
"08/22/2023","$23,381.47","416 S D ST","PENSACOLA","FL","32502"
"08/25/2023","$152,512.72","1227 MAZUREK BLVD","PENSACOLA","FL","32514"
"09/01/2023","$154,384.29","830 EL CAMINO DR","CANTONMENT","FL","32533"
"09/01/2023","$557,672.24","3361 TOMPKINS ST","PENSACOLA","FL","32504"
"09/05/2023","$71,049.04","1100 PATTON DR","PERDIDO KEY","FL","32507"
"09/12/2023","$167,972.35","2720 EUREKA LN","PENSACOLA","FL","32526"
"09/19/2023","$216,986.00","708 VIA DELUNA DR","PENSACOLA BEACH","FL","32561"
"09/21/2023","$102,054.93","4955 LANETT DR","PENSACOLA","FL","32526"
"09/26/2023","$355,759.09","3250 BAYOU BLVD","PENSACOLA","FL","32503"
"10/05/2023","$161,159.08","9001 THOMPSON DR","PENSACOLA","FL","32534"
"08/14/2023","$169,961.64","7719 NE 40 ST","HIGH SPRINGS","FL","32643"
"07/24/2023","$290,846.93","13724 GENTLE WOODS AVE","RIVERVIEW","FL","33569"
"07/24/2023","$285,599.69","6333 SHORE VISTA PL","APOLLO BEACH","FL","33572"
"07/24/2023","$119,559.53","12205 WINDVALE CT","RIVERVIEW","FL","33569"
"07/24/2023","$55,351.29","3810 CORTEZ CIR B","TAMPA","FL","33614"
"07/25/2023","$142,660.98","3701 E HENRY AVE","TAMPA","FL","33610"
"07/26/2023","$112,783.52","1502 E KNOLLWOOD ST","TAMPA","FL","33610"
"07/26/2023","$112,617.59","818 NW DRANE ST","PLANT CITY","FL","33563"
"07/27/2023","$107,414.81","2130 W CHERRY ST","TAMPA","FL","33607"
"07/27/2023","$350,394.07","1210 OAK POND ST","RUSKIN","FL","33570"
"07/27/2023","$139,888.48","1920 GRAND CYPRESS LN","SUN CITY CENTER","FL","33573"
"07/27/2023","$284,270.76","11831 LITHIA PINECREST RD","LITHIA","FL","33547"
"07/27/2023","$177,002.78","8709 N PACKWOOD AVE","TAMPA","FL","33604"
"07/27/2023","$171,738.96","3307 W PARIS ST","TAMPA","FL","33614"
"07/31/2023","$190,697.90","4214 E GROVE AVE","TAMPA","FL","33610"
"07/31/2023","$77,634.07","3312 E ELLICOTT ST","TAMPA","FL","33610"
"08/01/2023","$98,302.55","14590 SEAFORD CIR 101","TAMPA","FL","33613"
"08/01/2023","$369,012.88","1814 FLOWER BRANCH WAY","VALRICO","FL","33594"
"08/01/2023","$37,914.00","1507 TEAKWOOD DR","PLANT CITY","FL","33563"
"08/02/2023","$3,494,826.55","17105 JOURNEYS END DR","ODESSA","FL","33556"
"08/02/2023","$138,482.37","1532 BLUE MAGNOLIA RD","BRANDON","FL","33510"
"08/02/2023","$199,196.10","10119 CEDAR DUNE DR","TAMPA","FL","33624"
"08/02/2023","$212,421.29","2332 VILLAGE GREEN BLVD","PLANT CITY","FL","33566"
"08/02/2023","$583,305.29","14320 AVON FARMS DR","TAMPA","FL","33618"
"08/02/2023","$258,414.00","11016 HOLLY CONE DR","RIVERVIEW","FL","33569"
"08/03/2023","$177,780.36","605 19TH ST","RUSKIN","FL","33570"
"08/03/2023","$279,758.25","722 STRAW LAKE DR","BRANDON","FL","33510"
"08/03/2023","$147,647.88","1813 E 109TH AVE","TAMPA","FL","33612"
"08/04/2023","$226,215.81","3127 SANDSPUR DR","TAMPA","FL","33618"
"08/04/2023","$191,000.56","7705 N ARDEN AVE","TAMPA","FL","33604"
"08/04/2023","$19,783.04","916 HEMINGWAY CIR","TAMPA","FL","33602"
"08/04/2023","$4,204.13","1308 OCEAN SPRAY DR","RUSKIN","FL","33570"
"08/04/2023","$4,302.88","729 CALICO SCALLOP ST","RUSKIN","FL","33570"
"08/04/2023","$10,297.18","8359 MOCCASIN TRAIL DR","RIVERVIEW","FL","33578"
"08/07/2023","$455,597.13","12208 N ARMENIA AVE","TAMPA","FL","33612"
"08/07/2023","$93,747.75","8003 PEACH DR 107","TEMPLE TERRACE","FL","33637"
"08/08/2023","$336,289.46","6619 N 11TH ST","TAMPA","FL","33604"
"08/08/2023","$857,865.21","416 S PALOMA PL","TAMPA","FL","33609"
"08/08/2023","$181,919.80","413 E CLAY AVE","BRANDON","FL","33510"
"08/09/2023","$512,000.71","7309 YARDLEY WAY","TAMPA","FL","33647"
"08/09/2023","$134,988.28","5426 FULMAR DR","TAMPA","FL","33625"
"08/09/2023","$263,809.69","2332 POTOMAC MARK PL","RUSKIN","FL","33570"
"08/09/2023","$0.00","13830 ORANGE SUNSET DR 201","TAMPA","FL","33618"
"08/10/2023","$447,952.36","4207 S DALE MABRY HWY 4103","TAMPA","FL","33611"
"08/11/2023","$5,188.56","13024 FENNWAY RIDGE DR","RIVERVIEW","FL","33579"
"08/15/2023","$487,621.39","8710 TANTALLON CIR","TAMPA","FL","33647"
"08/15/2023","$322,502.61","11717 S COUNTY ROAD 39","LITHIA","FL","33547"
"08/15/2023","$149,762.84","2211 PARKVIEW DR","PLANT CITY","FL","33563"
"08/15/2023","$276,882.77","13619 TWIN LAKES LN","TAMPA","FL","33618"
"08/15/2023","$210,491.69","508 GLENN CROSS DR","RUSKIN","FL","33570"
"08/15/2023","$12,233.10","4636 RIVER OVERLOOK DR","VALRICO","FL","33596"
"08/16/2023","$296,421.18","1208 E GIDDENS AVE","TAMPA","FL","33603"
"08/16/2023","$179,145.31","4110 W FIG ST","TAMPA","FL","33609"
"08/16/2023","$802,025.32","6222 WILD ORCHID DR","LITHIA","FL","33547"
"08/16/2023","$218,479.49","401 MORNINGSIDE DR","VALRICO","FL","33594"
"08/17/2023","$112,046.14","13443 SILVER CREEK DR","RIVERVIEW","FL","33569"
"08/02/2023","$73,879.94","20PINE ARBOR LN","VERO BEACH","FL","32962"
"08/07/2023","$294,679.15","22200STATE ROAD 60","VERO BEACH","FL","32966"
"08/14/2023","$459,281.95","75324TH SQ","VERO BEACH","FL","32962"
"08/14/2023","$127,951.45","883693RD AV","VERO BEACH","FL","32967"
"08/15/2023","$134,780.57","301BENEDICTINE TER","SEBASTIAN","FL","32958"
"08/15/2023","$216,381.11","5290 21ST ST","VERO BEACH","FL","32966"
"08/15/2023","$4,365.71","6055VENETTO WAY","VERO BEACH","FL","32967"
"08/25/2023","$322,265.82","21616TH AV","VERO BEACH","FL","32962"
"09/08/2023","$137,087.94","9185107TH CT","VERO BEACH","FL","32967"
"09/13/2023","$326,959.20","95623RD AV","VERO BEACH","FL","32960"
"10/11/2023","$12,122.43","47566TH AV SW","VERO BEACH","FL","32968"
"07/26/2023","$446,989.63","4440 SW 14TH PL","CAPE CORAL","FL","33914"
"07/26/2023","$500,218.51","3405 SE 16TH PL","CAPE CORAL","FL","33904"
"07/26/2023","$228,265.75","4113 NW 38TH TER","CAPE CORAL","FL","33993"
"07/26/2023","$414,444.55","13260 MORNINGSTAR LN","BOKEELIA","FL","33922"
"07/26/2023","$309,098.34","927 NE 24TH LN","CAPE CORAL","FL","33909"
"07/28/2023","$254,763.31","1447 SCENIC ST","LEHIGH ACRES","FL","33936"
"07/28/2023","$349,776.33","169 SE 22ND ST","CAPE CORAL","FL","33990"
"07/28/2023","$313,421.09","512 EL DORADO PKWY E","CAPE CORAL","FL","33904"
"07/28/2023","$6,250.19","3321 HAMPTON BLVD","ALVA","FL","33920"
"08/02/2023","$351,042.16","2252 10TH CT","LEHIGH ACRES","FL","33972"
"08/02/2023","$325,374.05","1106 MOHAWK PKWY","CAPE CORAL","FL","33914"
"08/04/2023","$305,109.43","1110 SE 15TH ST","CAPE CORAL","FL","33990"
"08/09/2023","$126,259.25","23 BURRSTONE AVE","LEHIGH ACRES","FL","33936"
"08/10/2023","$16,900.00","7741 TWIN EAGLE LN","FORT MYERS","FL","33912"
"08/16/2023","$65,308.69","6447 ROYAL WOODS DR","FORT MYERS","FL","33908"
"08/16/2023","$472,346.53","8252 SOUTHWIND BAY CIR","FORT MYERS","FL","33908"
"08/16/2023","$157,202.88","4701 VINSETTA AVE","NORTH FORT MYERS","FL","33903"
"08/16/2023","$291,287.45","2143 NE 28TH ST","CAPE CORAL","FL","33909"
"07/27/2023","$73,978.98","3364 WHIPPOORWHIL","TALLAHASSEE","FL","32310"
"07/28/2023","$58,120.73","1032 COE LANDING RD","TALLAHASSEE","FL","32310"
"07/31/2023","$114,861.37","2228 KEITH ST","TALLAHASSEE","FL","32310"
"07/31/2023","$79,431.43","2719 LAKE PALM DR","TALLAHASSEE","FL","32310"
"07/31/2023","$67,232.33","5319 WATER VALLEY DR","TALLAHASSEE","FL","32303"
"08/01/2023","$6,614.64","2801 CHANCELLORSVILLE DR UNIT","TALLAHASSEE","FL","32312"
"08/02/2023","$20,202.52","5013 TILLIE LN","TALLAHASSEE","FL","32305"
"08/08/2023","$82,621.71","3700 WOOD HILL DR","TALLAHASSEE","FL","32303"
"08/08/2023","$160,630.81","3158 HUTTERSFIELD CIR","TALLAHASSEE","FL","32303"
"08/09/2023","$156,914.29","1803 IVAN DR","TALLAHASSEE","FL","32303"
"08/09/2023","$65,967.89","2325 W PENSACOLA ST APT 114","TALLAHASSEE","FL","32304"
"08/10/2023","$263,584.55","5081 RED FO X RUN","TALLAHASSEE","FL","32303"
"08/15/2023","$152,519.16","3739 DONOVAN DR APT A","TALLAHASSEE","FL","32309"
"08/18/2023","$174,686.76","1920 HIDEAWAY CT","TALLAHASSEE","FL","32303"
"08/22/2023","$83,770,744.03","2415 N MONROE ST","TALLAHASSEE","FL","32303"
"08/23/2023","$177,980.87","4130 MISSION RD","TALLAHASSEE","FL","32303"
"08/23/2023","$516,860.34","6047 PIMLICO CT","TALLAHASSEE","FL","32309"
"08/23/2023","$147,248.92","8043 BABY FARM DR","TALLAHASSEE","FL","32310"
"08/24/2023","$103,164.40","2418 PONTIAC DR","TALLAHASSEE","FL","32301"
"08/30/2023","$195,559.50","3723 CARACUS CT","TALLAHASSEE","FL","32303"
"08/31/2023","$24,612.05","2498 SUNBURST PL","TALLAHASSEE","FL","32301"
"09/06/2023","$125,584.11","2731 BLAIR STONE LN","TALLAHASSEE","FL","32301"
"09/06/2023","$163,970.83","2328 VIA SARDINIA ST","TALLAHASSEE","FL","32303"
"09/07/2023","$184,036.16","11124 REGIMENT LOOP","TALLAHASSEE","FL","32305"
"09/07/2023","$148,239.21","8737 CELIA RD","TALLHASSEE","FL","32305"
"09/13/2023","$44,644.60","1320 LEVY AVE","TALLAHASSEE","FL","32310"
"09/13/2023","$308,760.30","8194 ROBERTS RD","TALLAHASSEE","FL","32309"
"09/18/2023","$7,007.25","2945 TIPPERARY DR","TALLAHASSEE","FL","32309"
"09/21/2023","$157,118.16","3717 SHORELINE DR","TALLAHASSEE","FL","32305"
"10/02/2023","$70,548.46","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/05/2023","$81,355.16","2457 EMERALD RIDGE LOOP","TALLAHASSEE","FL","32303"
"10/10/2023","$138,613.52","4621 BELLAROSE W","TALLAHASSEE","FL","32305"
"10/16/2023","$264,293.90","1504 SHARON RD","TALLAHASSEE","FL","32303"
"07/27/2023","$214,704.53","5406 33RD AVE E","PALMETTO","FL","34221"
"08/02/2023","$255,252.40","4113 34TH AVE E","BRADENTON","FL","34208"
"08/02/2023","$185,601.47","4514 & 4516 19TH STREET CIR W","BRADENTON","FL","34207"
"08/02/2023","$4,645,174.86","5700 24TH STREET EAST","BRADENTON","FL","34203"
"08/03/2023","$139,422.58","6119 HERITAGE LN","BRADENTON","FL","34209"
"08/03/2023","$95,889.80","4212 97TH AVE E","PARRISH","FL","34219"
"08/03/2023","$324,533.95","7188 DREWRYS BLUFF","BRADENTON","FL","34203"
"08/03/2023","$110,332.70","2811 9TH AVE W","BRADENTON","FL","34205"
"08/08/2023","$143,664.82","7005 11TH AVE W","BRADENTON","FL","34209"
"08/09/2023","$495,418.08","309 66TH ST UNIT B","HOLMES BEACH","FL","34217"
"08/09/2023","$200,858.26","2216 15TH AVE E","PALMETTO","FL","34221"
"08/10/2023","$9,113.39","207 52ND AVE W","BRADENTON","FL","34207"
"08/15/2023","$270,636.56","311 62ND ST NW","BRADENTON","FL","34209"
"08/15/2023","$37,914.00","7129 MELROSE PL","BRADENTON","FL","34203"
"08/17/2023","$180,823.63","1612 36TH AVE W","BRADENTON","FL","34205"
"08/17/2023","$211,800.12","1922 19TH AVE W","BRADENTON","FL","34205"
"08/24/2023","$266,010.70","4651 409TH ST E","MYAKKA CITY","FL","34251"
"08/30/2023","$114,882.67","2109 51ST AVE W","BRADENTON","FL","34207"
"08/31/2023","$162,598.73","4398 SANDNER DR","SARASOTA","FL","34243"
"09/06/2023","$227,368.48","3303 63RD ST E","PALMETTO","FL","34221"
"09/06/2023","$136,165.68","5623 25TH ST W","BRADENTON","FL","34207"
"09/07/2023","$264,692.37","4712 MINEOLA ST","BRADENTON","FL","34207"
"09/12/2023","$159,539.87","6348 5TH STREET CIR E","BRADENTON","FL","34203"
"09/12/2023","$138,597.03","617 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$188,290.43","705 26TH AVE E","BRADENTON","FL","34208"
"09/12/2023","$179,474.53","3412 46TH AVENUE DR W","BRADENTON","FL","34210"
"09/12/2023","$222,619.20","4519 4TH AVE E","BRADENTON","FL","34208"
"09/13/2023","$278,389.23","3508 68TH ST W","BRADENTON","FL","34209"
"09/13/2023","$209,687.49","617 11TH AVE W","BRADENTON","FL","34205"
"09/14/2023","$192,127.37","1416 17TH ST E","BRADENTON","FL","34208"
"09/14/2023","$122,789.11","3410 19TH ST W","BRADENTON","FL","34205"
"09/14/2023","$696,059.97","14027 1ST AVE E","BRADENTON","FL","34212"
"09/20/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"09/21/2023","$302,523.55","4207 21ST AVE W","BRADENTON","FL","34205"
"09/27/2023","$111,078.41","4015 38TH AVE E","BRADENTON","FL","34208"
"10/03/2023","$228,564.73","1803 12TH ST W","PALMETTO","FL","34221"
"10/18/2023","$216,339.78","1620 12TH STREET DR W","PALMETTO","FL","34221"
"07/24/2023","$134,759.18","5870 NW 3RD ST","OCALA","FL","34482"
"07/24/2023","$106,837.27","512 EMERALD RD","OCALA","FL","34472"
"07/25/2023","$98,193.68","120 NW 134TH AVE","OCALA","FL","34482"
"07/25/2023","$49,835.73","14550 SE 91ST AVE","SUMMERFIELD","FL","34491"
"07/26/2023","$138,353.15","10170 SW 134TH CT","DUNNELLON","FL","34432"
"07/26/2023","$162,004.60","14768 NE 10TH PL","SILVER SPRINGS","FL","34488"
"07/31/2023","$222,217.39","7804 SE 123 LN","BELLEVIEW","FL","34420"
"07/31/2023","$55,023.31","9075 SW 102ND LN","OCALA","FL","34481"
"08/01/2023","$111,053.24","5137 SW 155TH LOOP","OCALA","FL","34473"
"08/01/2023","$133,373.79","2368 SW 168TH LOOP","OCALA","FL","34473"
"08/03/2023","$27,843.39","10993 SW 83RD AVE","OCALA","FL","34481"
"08/03/2023","$34,178.68","4141 SW 5TH AVE","OCALA","FL","34471"
"08/08/2023","$140,659.49","3931 NE 15TH CT RD","OCALA","FL","34479"
"08/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"08/09/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"08/09/2023","$176,579.19","10727 SE 90TH CT","BELLEVIEW","FL","34420"
"08/09/2023","$121,316.19","3740 SW 183RD TER","DUNNELLON","FL","34432"
"08/10/2023","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"08/10/2023","$71,547.60","948 NW 124TH ST","CITRA","FL","32113"
"08/10/2023","$235,841.60","15235 SW 38TH STREET RD","OCALA","FL","34481"
"08/10/2023","$78,098.95","12HEMLOCK PL","OCALA","FL","34472"
"08/14/2023","$182,526.60","5001 SE 7TH PL","OCALA","FL","34471"
"08/14/2023","$152,033.87","17200 SE 56TH ST","OCKLAWAHA","FL","32179"
"08/14/2023","$185,085.06","9080 SE 154TH LN","SUMMERFIELD","FL","34491"
"08/15/2023","$181,311.78","17375 SE 76TH CORAPEAKE CT","THE VILLAGES","FL","32162"
"08/15/2023","$143,920.97","3817 SW 161ST LOOP","OCALA","FL","34473"
"08/15/2023","$256,352.99","1930 SE 51ST TER","OCALA","FL","34480"
"08/16/2023","$98,641.65","14206 SE 45TH CT","SUMMERFIELD","FL","34491"
"08/16/2023","$89,277.83","4756 SW 139TH LN","OCALA","FL","34473"
"08/16/2023","$265,172.67","8940 SE 180TH AVENUE RD","OCKLAWAHA","FL","32179"
"08/21/2023","$107,022.15","3405 NE 15TH AVE","OCALA","FL","34479"
"08/22/2023","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"08/22/2023","$294,531.13","2885 SE 36TH ST","OCALA","FL","34471"
"08/23/2023","$8,469.81","576FAIRWAYS LN UNIT M101","OCALA","FL","34472"
"08/28/2023","$199,302.25","11345 SE 188 AVE","OCKLAWAHA","FL","32179"
"08/28/2023","$46,880.46","16445 NE 142 CT","FORT MCCOY","FL","32134"
"08/29/2023","$102,632.01","519 SE 28TH AVE","OCALA","FL","34471"
"08/31/2023","$163,878.65","6160 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"09/05/2023","$59,087.74","1955 NW 3RD ST","OCALA","FL","34475"
"09/07/2023","$151,743.51","14520SE 73 AVE","SUMMERFIELD","FL","34491"
"09/11/2023","$150,263.94","20JUNIPER PASS TRL","OCALA","FL","34480"
"09/12/2023","$133,522.57","11SILVER DR","OCALA","FL","34472"
"09/13/2023","$336,997.52","6319 SW 38TH ST","OCALA","FL","34474"
"09/20/2023","$221,155.26","8717 SW 205TH CIR","DUNNELLON","FL","34431"
"09/28/2023","$138,368.47","14274 SE 61ST AVE","SUMMERFIELD","FL","34491"
"10/04/2023","$162,516.88","16TEAK LOOP","OCALA","FL","34472"
"10/04/2023","$149,434.17","12272 SE 74 TER","BELLEVIEW","FL","34420"
"10/04/2023","$177,562.32","4041 SE 56TH TER","OCALA","FL","34480"
"10/05/2023","$104,865.16","2929 NE 106 ST","ANTHONY","FL","32617"
"10/16/2023","$199,345.62","8315 SW 209TH CT","DUNNELLON","FL","34431"
"10/18/2023","$160,721.77","591 BAHIA CIR","OCALA","FL","34472"
"07/25/2023","$34,023.39","4127 NE RIGEL'S COVE WAY","JENSEN BEACH","FL","34957"
"08/15/2023","$234,259.10","1038 SE 5TH ST","STUART","FL","34996"
"07/24/2023","$308,229.90","20100 SW 84 PL","MIAMI","FL","33189"
"07/24/2023","$503,891.91","375 W 37 ST","HIALEAH","FL","33012"
"07/24/2023","$450,379.79","2775 NE 187 ST 501","AVENTURA","FL","33180"
"07/24/2023","$30,243.78","2930DAY AVE N100","MIAMI","FL","33133"
"07/24/2023","$13,940.07","19080 NE 3 CT 310","MIAMI","FL","33179"
"07/24/2023","$220,008.66","13486 SW 290 ST","MIAMI","FL","33033"
"07/24/2023","$490,177.37","2106 NE 40 RD","HOMESTEAD","FL","33033"
"07/25/2023","$75,376.35","7300 SW 82 ST A102","MIAMI","FL","33143"
"07/25/2023","$1,259,767.26","155 N SHORE DR 155-3","MIAMI BEACH","FL","33141"
"07/25/2023","$19,182.27","285 NE 191 ST 2901","MIAMI","FL","33179"
"07/26/2023","$330,287.92","17600 N BAY RD N908","SUNNY ISLES BEACH","FL","33160"
"07/26/2023","$223,654.20","210 FONTAINEBLEAU BLVD 309","MIAMI","FL","33172"
"07/26/2023","$1,030,995.52","7600 BAYSIDE LN","MIAMI BEACH","FL","33141"
"07/26/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"07/26/2023","$223,915.37","16935 NW 18 AVE","MIAMI GARDENS","FL","33056"
"07/26/2023","$55,094.68","7910 SW 12 ST","MIAMI","FL","33144"
"07/31/2023","$915,838.31","133 NE 99 ST","MIAMI SHORES","FL","33138"
"07/31/2023","$202,544.55","2085 NW 115 ST","MIAMI","FL","33167"
"07/31/2023","$470,041.51","7443 BIG CYPRESS DR","MIAMI LAKES","FL","33014"
"07/31/2023","$608,601.64","9871 SW 45 ST","MIAMI","FL","33165"
"07/31/2023","$147,935.36","19110 NW 88 CT","MIAMI","FL","33018"
"07/31/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"07/31/2023","$304,835.25","2065 ALAMANDA DR","NORTH MIAMI","FL","33181"
"07/31/2023","$627,733.54","2466 SW 148 CT","MIAMI","FL","33185"
"07/31/2023","$11,396.77","16655 SW 84 TER","MIAMI","FL","33193"
"07/31/2023","$381,065.79","6945 SW 109 PL","MIAMI","FL","33173"
"08/01/2023","$395,017.83","12072 SW 249 ST","MIAMI","FL","33032"
"08/01/2023","$170,069.63","92 NE 187 ST","MIAMI","FL","33179"
"08/01/2023","$163,272.79","7011 MIAMI LAKEWAY S","MIAMI LAKES","FL","33014"
"08/01/2023","$241,810.47","8900 SW 21 ST","MIAMI","FL","33165"
"08/01/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"08/01/2023","$279,847.51","10780 SW 146 TER","MIAMI","FL","33176"
"08/01/2023","$383,407.75","2801 NE 183 ST 317W","AVENTURA","FL","33160"
"08/01/2023","$369,190.47","10980 SW 225 TER","MIAMI","FL","33170"
"08/01/2023","$8,963.68","11480 NW 77 ST","DORAL","FL","33178"
"08/02/2023","$741,523.13","19742 NW 88 AVE","MIAMI","FL","33018"
"08/02/2023","$67,498.03","1551 MERIDIAN AVE 102","MIAMI BEACH","FL","33139"
"08/02/2023","$9,010.79","770 CLAUGHTON ISLAND DR 907","MIAMI","FL","33131"
"08/07/2023","$991,297.35","15020 NW S RIVER DR","MIAMI","FL","33167"
"08/07/2023","$551,306.67","3214 SW 156 CT","MIAMI","FL","33185"
"08/07/2023","$365,353.35","8491 SW 201 ST","CUTLER BAY","FL","33189"
"08/07/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"08/07/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"08/07/2023","$403,176.83","3175 NW 31 ST","MIAMI","FL","33142"
"08/07/2023","$367,780.60","5077 NW 7 ST 1218","MIAMI","FL","33126"
"08/07/2023","$388,155.16","9190 NW 114 TER","HIALEAH GARDENS","FL","33018"
"08/07/2023","$1,288,093.28","6365 COLLINS AVE 4408","MIAMI BEACH","FL","33141"
"08/07/2023","$197,127.02","1350 NW 171 ST","MIAMI GARDENS","FL","33169"
"08/08/2023","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"08/08/2023","$593,651.75","4660 W 8 PL","HIALEAH","FL","33012"
"08/08/2023","$35,447.43","1901 NW S RIVER DR 43-E","MIAMI","FL","33125"
"08/08/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"08/08/2023","$169,551.49","4822 NW 107 PL","DORAL","FL","33178"
"08/08/2023","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"08/09/2023","$542,293.89","27550 SW 137 CT","MIAMI","FL","33032"
"08/09/2023","$256,174.86","280 W PARK DR 101-6","MIAMI","FL","33172"
"08/09/2023","$491,416.51","10709 SW 240 TER","MIAMI","FL","33032"
"08/09/2023","$153,759.38","16603 SW 99 PL","MIAMI","FL","33157"
"08/09/2023","$368,183.23","173 NW 107 ST","MIAMI SHORES","FL","33168"
"08/09/2023","$232,331.63","1360 NW 175 TER","MIAMI GARDENS","FL","33169"
"08/14/2023","$705,835.91","567 NE 57 ST","MIAMI","FL","33137"
"08/14/2023","$189,565.35","2420 NW 99 TER","MIAMI","FL","33147"
"08/14/2023","$507,013.17","18252 SW 146 AVE","MIAMI","FL","33177"
"08/14/2023","$648,424.66","8425 SW 147 ST","PALMETTO BAY","FL","33158"
"08/14/2023","$568,435.83","9172 COLLINS AVE 302","SURFSIDE","FL","33154"
"08/14/2023","$473,225.73","15774 SW 138 TER","MIAMI","FL","33196"
"08/14/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"08/14/2023","$412,536.69","1410 NE 138 ST","NORTH MIAMI","FL","33161"
"08/14/2023","$812,444.19","19422 SW 136 AVE","MIAMI","FL","33177"
"08/14/2023","$797,704.02","15615 SW 95 LN","MIAMI","FL","33196"
"08/15/2023","$6,487.70","146 SE 34 TER","HOMESTEAD","FL","33033"
"08/16/2023","$356,935.25","9161 SW 181 TER","PALMETTO BAY","FL","33157"
"08/16/2023","$299,025.57","10316 SW 20 ST","MIAMI","FL","33165"
"08/16/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"08/16/2023","$286,168.08","10391 SW 4 ST","SWEETWATER","FL","33174"
"08/16/2023","$460,969.97","30135 SW 205 AVE","MIAMI","FL","33030"
"08/16/2023","$140,434.50","13564 SW 263 TER","MIAMI","FL","33032"
"08/16/2023","$285,228.22","13946 SW 259 WAY","MIAMI","FL","33032"
"08/21/2023","$401,065.95","27636 SW 132 PL","MIAMI","FL","33032"
"08/21/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"08/21/2023","$526,582.59","6150 SW 16 ST","WEST MIAMI","FL","33155"
"08/21/2023","$4,069,304.05","3209 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"08/21/2023","$78,337.06","1437 COLLINS AVE 321","MIAMI BEACH","FL","33139"
"08/21/2023","$353,036.45","2625 NW 24 AVE","MIAMI","FL","33142"
"08/21/2023","$238,934.66","52 NW 61 ST","MIAMI","FL","33127"
