"auction_date","judgment_amount","address","city","state","zip"
"11/30/2022","$373,826.05","3620 GAVIOTA DR","RUSKIN","FL","33573"
"11/30/2022","$802,025.32","6222 WILD ORCHID DR","LITHIA","FL","33547"
"11/30/2022","$26,915.00","1418 TRAIL BOSS LN","BRANDON","FL","33511"
"12/01/2022","$246,689.04","12313 ADVENTURE DR","RIVERVIEW","FL","33579"
"12/01/2022","$121,907.93","7104 N 50TH ST","TAMPA","FL","33617"
"12/01/2022","$262,952.26","4013 W ROGERS AVE","TAMPA","FL","33611"
"12/01/2022","$365,914.39","3414 W SAN PEDRO ST","TAMPA","FL","33629"
"12/02/2022","$5,325.25","605 GRAND CANYON DR","VALRICO","FL","33594"
"12/02/2022","$38,973.68","12814 BELVEDERE SONG WAY","RIVERVIEW","FL","33578"
"12/02/2022","$14,545.86","612 CITRUS WOOD LN","VALRICO","FL","33594"
"12/02/2022","$82,100.97","6709 LETO DR","TAMPA","FL","33619"
"12/02/2022","$281,948.08","19504 PINE VALLEY RD","ODESSA","FL","33556"
"12/02/2022","$5,097.48","10714 SOUTHERN FOREST DR","RIVERVIEW","FL","33578"
"12/02/2022","$290,000.15","203 STAR SHELL DR","APOLLO BEACH","FL","33572"
"12/02/2022","$3,454.69","700 S HARBOUR ISLAND BLVD 409","TAMPA","FL","33602"
"12/02/2022","$9,155.72","806 LAKE HAVEN SQ 102","BRANDON","FL","33511"
"12/02/2022","$6,566.94","11933 WHISPER CREEK DR","RIVERVIEW","FL","33569"
"12/05/2022","$644,122.39","5603 BAYSHORE BLVD C","TAMPA","FL","33611"
"12/05/2022","$164,394.81","11209 AVERY OAKS DR","TAMPA","FL","33625"
"12/06/2022","$86,938.07","8205 KIRKWOOD DR","TAMPA","FL","33634"
"12/06/2022","$97,057.88","10112 MIDWAY ST","GIBSONTON","FL","33534"
"12/07/2022","$994,486.51","12013 LAKE PRETTY DR","ODESSA","FL","33556"
"12/07/2022","$167,341.17","6003 MURRAY HILL DR","TAMPA","FL","33615"
"12/07/2022","$269,695.61","8201 MYRTLE POINT WAY","TAMPA","FL","33647"
"12/08/2022","$350,394.07","1210 OAK POND ST","RUSKIN","FL","33570"
"12/08/2022","$331,971.81","11721 MANGO GROVES BLVD","SEFFNER","FL","33584"
"12/08/2022","$282,505.45","10716 EDGEWATER LN","TAMPA","FL","33612"
"12/08/2022","$525,743.76","5220 W KENNEDY BLVD","TAMPA","FL","33609"
"12/08/2022","$29,665.00","14224 VILLAGE TERRACE DR","TAMPA","FL","33624"
"12/12/2022","$525,558.24","4401 S TRASK ST","TAMPA","FL","33611"
"12/07/2022","$52,552.63","1746 21ST PL SW","VERO BEACH","FL","32962"
"12/08/2022","$37,663.96","1456 ST DAVIDS LN","VERO BEACH","FL","32967"
"12/15/2022","$57,727.94","1875FLORA LN","VERO BEACH","FL","32966"
"12/15/2022","$286,424.23","129740TH CT SW","VERO BEACH","FL","32968"
"12/16/2022","$206,417.45","13750 77TH ST","FELLSMERE","FL","32948"
"12/30/2022","$179,523.27","909586TH PL","VERO BEACH","FL","32967"
"01/04/2023","$248,746.56","948 CANAL CIR","SEBASTIAN","FL","32958"
"11/16/2022","$64,365.60","1411 NE 17TH TER","CAPE CORAL","FL","33909"
"11/16/2022","$41,411.37","1926 NE 2ND TER","CAPE CORAL","FL","33909"
"11/16/2022","$5,739.21","15031 BONAIRE CIR","FORT MYERS","FL","33908"
"11/18/2022","$2,230,104.76","8951 RIVER PALM CT","FORT MYERS","FL","33919"
"11/18/2022","$94,011.44","2785 WEDGEWOOD DR","NORTH FORT MYERS","FL","33917"
"11/23/2022","$29,623.29","326 PEERLESS ST","LEHIGH ACRES","FL","33974"
"11/30/2022","$76,390.34","14001 BARCELONA AVE","FORT MYERS","FL","33905"
"11/30/2022","$138,260.70","7151 DRUM DR","SAINT JAMES CITY","FL","33956"
"11/30/2022","$185,839.36","317 NE 19TH AVE","CAPE CORAL","FL","33909"
"11/30/2022","$21,779.79","2565 CASLOTTI WAY","CAPE CORAL","FL","33909"
"11/30/2022","$186,610.21","6659 FIESTA WAY","FORT MYERS","FL","33919"
"11/30/2022","$21,248.87","1412 SE 11TH ST","CAPE CORAL","FL","33990"
"12/01/2022","$247,717.94","715 MORNINGVIEW CT","LEHIGH ACRES","FL","33974"
"12/01/2022","$57,256.43","1412 SE 25TH TER","CAPE CORAL","FL","33904"
"12/01/2022","$9,579.58","916 WEST CAPE ESTATES CIR","CAPE CORAL","FL","33993"
"12/07/2022","$88,475.80","8430 WREN RD","FORT MYERS","FL","33967"
"12/07/2022","$420,562.81","3413 4TH ST W","LEHIGH ACRES","FL","33971"
"11/16/2022","$309,901.66","831 PINEY VILLAGE LOOP","TALLAHASSEE","FL","32311"
"11/16/2022","$133,256.89","4906 EASY CT","TALLAHASSEE","FL","32303"
"11/18/2022","$501,941.60","681 EAGLE VIEW CIR","TALLAHASSEE","FL","32311"
"11/18/2022","$341,497.33","3665 ESPLANADE WAY","TALLAHASSEE","FL","32311"
"11/18/2022","$125,215.00","2150 HARRIET DR","TALLAHASSEE","FL","32303"
"11/21/2022","$21,893.51","2241 W PENSACOLA ST APT 59","TALLAHASSEE","FL","32304"
"11/21/2022","$139,851.26","5636 SULLIVAN RD","TALLAHASSEE","FL","32310"
"11/30/2022","$79,321.67","15156 HIGH HILLS CIR","TALLAHASSEE","FL","32312"
"12/06/2022","$255,880.00","2168 PORTSMOUTH CIR","TALLAHASSEE","FL","32311"
"12/28/2022","$87,448.51","4528 ELTHAM PARK","TALLAHASSEE","FL","32303"
"01/04/2023","$133,401.65","217 BAMBOO DR","TALLAHASSEE","FL","32304"
"01/04/2023","$102,931.08","1010 SAN LUIS RD","TALLAHASSEE","FL","32304"
"01/04/2023","$54,564.63","1520 PULLEN RD APT 10","TALLAHASSEE","FL","32303"
"01/04/2023","$89,608.60","2453-A TALCO HILLS DR","TALLAHASSEE","FL","32303"
"01/09/2023","$184,575.04","1560 CINNAMON BEAR CIR","TALLAHASSEE","FL","32311"
"01/19/2023","$281,872.80","865 KINGSWAY RD","TALLAHASSEE","FL","32301"
"01/19/2023","$99,111.26","619 HOWARD AVE","TALLAHASSEE","FL","32310"
"01/19/2023","$110,075.30","313 KUX AVE","TALLAHASSEE","FL","32301"
"01/25/2023","$277,819.13","4483 CHAIRES CROSS RD","TALLAHASSEE","FL","32317"
"01/31/2023","$90,220.13","2825 STOKLEY LN","TALLAHASSEE","FL","32303"
"11/17/2022","$117,776.25","715 IXORA AVE","ELLENTON","FL","34222"
"11/17/2022","$79,455.00","1109 16TH AVE W","BRADENTON","FL","34205"
"11/18/2022","$151,320.75","6710 36TH AVE E LOT 132","PALMETTO","FL","34221"
"11/22/2022","$322,630.33","5212 119TH TER E","PARRISH","FL","34219"
"11/22/2022","$211,800.12","1922 19TH AVE W","BRADENTON","FL","34205"
"11/30/2022","$29,321.01","7188 DREWRYS BLUFF","BRADENTON","FL","34203"
"12/01/2022","$12,143.88","5026 WATER OAK DR # 220","BRADENTON","FL","34207"
"12/06/2022","$18,612.85","5913 EASY ST UNIT I2","BRADENTON","FL","34207"
"12/06/2022","$8,443.99","2320 50TH STREET CIR E","PALMETTO","FL","34221"
"12/06/2022","$13,847.80","6710 36TH AVE E LOT 305","PALMETTO","FL","34221"
"12/07/2022","$140,488.38","1008 40TH AVE W","BRADENTON","FL","34205"
"12/07/2022","$67,489.31","2715 2ND AVE E","PALMETTO","FL","34221"
"12/07/2022","$8,772.18","2224 50TH STREET CIR E","PALMETTO","FL","34221"
"12/07/2022","$6,829.81","6705 THE MASTERS AVE","LAKEWOOD RANCH","FL","34202"
"12/08/2022","$78,965.00","1007 18TH ST W","BRADENTON","FL","34205"
"12/13/2022","$316,341.15","2249 17TH ST W","PALMETTO","FL","34221"
"12/14/2022","$465,322.01","2209 AVENUE B","BRADENTON BEACH","FL","34217"
"12/15/2022","$171,091.51","7001 20TH AVE W","BRADENTON","FL","34209"
"01/04/2023","$324,822.89","1102 2ND ST W","BRADENTON","FL","34205"
"01/05/2023","$79,170.00","514 12TH AVE W","BRADENTON","FL","34205"
"01/10/2023","$472,776.38","11516 SWEETFLAG DRIVE","BRADENTON","FL","34202"
"01/10/2023","$91,463.40","6008 LAUREL CREEK TRL","ELLENTON","FL","34222"
"01/10/2023","$176,787.26","810 WEE BURN ST","SARASOTA","FL","34243"
"01/11/2023","$101,548.74","1305 11TH AVE W","PALMETTO","FL","34221"
"01/18/2023","$286,276.27","3805 11TH AVE W","BRADENTON","FL","34205"
"01/19/2023","$140,231.71","1512 6TH AVE E","PALMETTO","FL","34221"
"01/19/2023","$90,973.09","110 44TH CT E","PALMETTO","FL","34221"
"01/19/2023","$152,291.02","8725 OGLEBY CREEK RD","MYAKKA CITY","FL","34251"
"01/19/2023","$59,665.72","202 48TH AVENUE DR W","BRADENTON","FL","34207"
"01/19/2023","$70,234.89","5920 PALM LN UNIT C32","BRADENTON","FL","34207"
"01/19/2023","$40,262.87","4049 LAKE BAYSHORE DR","BRADENTON","FL","34205"
"01/25/2023","$323,793.11","2923 130TH AVE E","PARRISH","FL","34219"
"02/07/2023","$848,238.89","7820 HAVEN HARBOUR WAY","BRADENTON","FL","34212"
"02/07/2023","$2,713.47","4319 NOBLE PL","PARRISH","FL","34219"
"02/21/2023","$14,824.05","7119 BLUEBELL CT","LAKEWOOD RANCH","FL","34202"
"11/15/2022","$109,011.89","9399 SE 35TH CT","OCALA","FL","34480"
"11/16/2022","$89,754.35","12321 SE 95TH TER","BELLEVIEW","FL","34420"
"11/21/2022","$413,287.95","7955 SW 186TH CIR","DUNNELLON","FL","34432"
"11/22/2022","$297,758.89","10376 NE HWY 314","SILVER SPRINGS","FL","34488"
"11/22/2022","$128,275.15","77TEAK LOOP","OCALA","FL","34472"
"11/22/2022","$193,332.33","15828 SW 16TH TER","OCALA","FL","34473"
"11/28/2022","$113,899.06","930 / 936 NW 6TH TER","OCALA","FL","34475"
"11/28/2022","$30,244.13","10SAPPHIRE WAY","OCALA","FL","34472"
"11/28/2022","$109,338.91","13201 SE 47TH CT","BELLEVIEW","FL","34420"
"11/29/2022","$150,263.94","20 JUNIPER PASS TRL","OCALA","FL","34480"
"11/30/2022","$63,666.53","8649 SE 160TH PL","SUMMERFIELD","FL","34491"
"12/01/2022","$75,412.11","14131 SE 62ND CT","SUMMERFIELD","FL","34491"
"12/05/2022","$191,322.91","16 LAUREL CT","OCALA","FL","34480"
"12/05/2022","$147,130.18","5331 NW 62ND PL","OCALA","FL","34482"
"12/05/2022","$46,013.21","9780 E HWY 464C","OCKLAWAHA","FL","32179"
"12/06/2022","$145,592.15","16679 NW 126TH CT","REDDICK","FL","32686"
"12/06/2022","$170,834.82","2790 SW 165TH STREET RD","OCALA","FL","34473"
"12/07/2022","$116,073.23","4731 SW 138TH LOOP","OCALA","FL","34473"
"12/07/2022","$69,318.07","4540 SE 8TH ST","OCALA","FL","34471"
"12/08/2022","$74,122.41","8490 SW 109TH LANE RD","OCALA","FL","34481"
"12/08/2022","$46,023.64","9119 SE 183RD AVENUE RD","OCKLAWAHA","FL","32179"
"12/12/2022","$99,885.48","5344 SE 135TH ST","SUMMERFIELD","FL","34491"
"12/12/2022","$33,460.62","3319 SE 4TH ST","OCALA","FL","34471"
"12/13/2022","$143,937.32","15888 NE 152 AVE","FORT MCCOY","FL","32134"
"12/13/2022","$101,461.45","2443 NE 7TH ST UNIT 6","OCALA","FL","34470"
"12/15/2022","$127,868.95","12325 SE 104TH TER","BELLEVIEW","FL","34420"
"12/19/2022","$179,658.47","4278 NE 131ST LN","ANTHONY","FL","32617"
"12/19/2022","$96,316.51","4082 SW 139TH STREET RD","OCALA","FL","34473"
"12/20/2022","$152,328.97","3829 NE 17 ST CIR","OCALA","FL","34470"
"12/27/2022","$41,172.97","6942 SW 86TH ST","OCALA","FL","34476"
"12/28/2022","$50,700.57","10671 NE 152ND LN","FORT MCCOY","FL","32134"
"01/03/2023","$134,857.01","5760 SE 119TH PL","BELLEVIEW","FL","34420"
"01/04/2023","$55,898.46","23162 SW NAUTILUS BLVD","DUNNELLON","FL","34431"
"01/04/2023","$129,132.16","10960 SW 75TH AVE","OCALA","FL","34476"
"01/09/2023","$99,429.51","9652 SW 84TH TER UNIT C","OCALA","FL","34481"
"01/09/2023","$13,078.81","3285 NW RIDGEWOOD RD","DUNNELLON","FL","34431"
"01/17/2023","$16,771.71","9115 SW 104TH LN","OCALA","FL","34481"
"01/23/2023","$75,485.19","8917 SW 104TH PL","OCALA","FL","34481"
"02/06/2023","$42,014.26","11SPRING TRAK","OCALA","FL","34472"
"02/06/2023","$121,048.19","18363 NW 53RD COURT RD","CITRA","FL","32686"
"02/07/2023","$71,796.91","11520 SE 129TH PL","OCKLAWAHA","FL","32179"
"02/08/2023","$394,700.13","17251 SE 85TH WILLOWICK CIR","THE VILLAGES","FL","32162"
"02/15/2023","$379,303.42","9812 SW 196TH CIR","DUNNELLON","FL","34432"
"02/23/2023","$140,659.49","3931 NE 15 CT RD","OCALA","FL","34479"
"11/29/2022","$50,058.88","8444 SE DATE ST","HOBE SOUND","FL","33455"
"12/01/2022","$275,204.47","2527 SW REILLEY AVE","PALM CITY","FL","34990"
"12/29/2022","$185,916.31","5952 SE TANGERINE BLVD","STUART","FL","34997"
"01/24/2023","$34,233.26","5834 SE WINDWONG LANE","STUART","FL","34997"
"11/15/2022","$501,487.21","3781 NW 192 ST","MIAMI GARDENS","FL","33055"
"11/15/2022","$21,495.38","1500 BAY RD 310S","MIAMI BEACH","FL","33139"
"11/15/2022","$345,107.15","662 W 44 PL","HIALEAH","FL","33012"
"11/16/2022","$458,970.87","540 BRICKELL KEY DR 728","MIAMI","FL","33131"
"11/16/2022","$159,636.80","16800 NE 15 AVE 307","MIAMI","FL","33162"
"11/16/2022","$350,908.97","3600 NW 171 TER","MIAMI GARDENS","FL","33056"
"11/16/2022","$124,510.55","2512 FISHER ISLAND DR 6102","MIAMI","FL","33109"
"11/16/2022","$5,562.54","2944 NW 180 ST","MIAMI GARDENS","FL","33056"
"11/21/2022","$603,718.57","14545 GARDEN DR","MIAMI","FL","33168"
"11/21/2022","$270,925.09","240 NW 148 ST","MIAMI","FL","33168"
"11/21/2022","$495,813.01","4481 SW 4 ST","MIAMI","FL","33134"
"11/21/2022","$271,136.65","19360 SW 124 AVE","MIAMI","FL","33177"
"11/21/2022","$716,286.01","2928 SW 12 ST","MIAMI","FL","33135"
"11/21/2022","$682,241.36","4555 NW 95 AVE","DORAL","FL","33178"
"11/21/2022","$267,260.59","27237 SW 121 CT","HOMESTEAD","FL","33032"
"11/21/2022","$344,091.42","3600 MYSTIC POINTE DR 314","AVENTURA","FL","33180"
"11/21/2022","$228,913.32","23968 SW 109 PL","HOMESTEAD","FL","33032"
"11/21/2022","$554,238.39","11640 SW 92 ST","MIAMI","FL","33176"
"11/22/2022","$993,010.89","15661 SW 29 TER","UNINCORPORATED COUNTY","FL","33185"
"11/22/2022","$342,211.00","10060 SW 4 ST","MIAMI","FL","33174"
"11/22/2022","$903,787.96","9301 SW 76 ST","UNINCORPORATED COUNTY","FL","33173"
"11/23/2022","$694,228.32","18782 NW 53 AVE","UNINCORPORATED COUNTY","FL","33055"
"11/23/2022","$170,069.63","92 NE 187 ST","MIAMI","FL","33179"
"11/23/2022","$226,750.85","1609 N TREASURE DR A1","NORTH BAY VILLAGE","FL","33141"
"11/23/2022","$433,873.53","10384 SW 2 ST","SWEETWATER","FL","33174"
"11/23/2022","$204,704.56","21004 SW 118 PL","MIAMI","FL","33177"
"11/23/2022","$12,383.25","14514 SW 142 PLACE CIR","MIAMI","FL","33186"
"11/23/2022","$1,606,076.39","6811 NW 4 AVE","MIAMI","FL","33150"
"11/28/2022","$309,575.76","1950 W 56 ST 2311B","HIALEAH","FL","33012"
"11/28/2022","$837,293.70","2640 NW 23 CT","MIAMI","FL","33142"
"11/28/2022","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"11/28/2022","$331,824.39","1176 NW 49 ST","MIAMI","FL","33127"
"11/28/2022","$165,703.67","716 BURLINGTON ST","OPA-LOCKA","FL","33054"
"11/28/2022","$157,679.22","11000 SW 200 ST 512","UNINCORPORATED COUNTY","FL","33157"
"11/28/2022","$283,547.94","9340 FONTAINBLEAU BLVD W306","MIAMI","FL","33172"
"11/28/2022","$422,593.36","9504 SW 148 AVENUE CIR S","UNINCORPORATED COUNTY","FL","33196"
"11/28/2022","$274,486.41","1110 LITTLE RIVER DR","UNINCORPORATED COUNTY","FL","33150"
"11/28/2022","$101,226.74","16321 NW 18 PL","MIAMI GARDENS","FL","33054"
"11/29/2022","$97,000.20","1541 NE 8 ST 5","HOMESTEAD","FL","33033"
"11/29/2022","$64,702.72","16740 NE 9 AVE 710","NORTH MIAMI BEACH","FL","33162"
"11/30/2022","$295,546.24","12430 SW 185 ST","MIAMI","FL","33177"
"11/30/2022","$408,995.34","3901 E 9 CT","HIALEAH","FL","33013"
"11/30/2022","$125,536.95","3242 NW 182 ST","MIAMI GARDENS","FL","33056"
"11/30/2022","$236,489.28","537 NE 74 ST","MIAMI","FL","33138"
"11/30/2022","$3,681,295.91","6080 SW 104 ST","PINECREST","FL","33156"
"11/30/2022","$326,782.28","20 CALABRIA AVE 505","CORAL GABLES","FL","33134"
"11/30/2022","$896,655.65","14045 SW 30 ST","UNINCORPORATED COUNTY","FL","33175"
"11/30/2022","$27,201.12","110 FONTAINEBLEAU BLVD 104","UNINCORPORATED COUNTY","FL","33172"
"11/30/2022","$523,733.50","5660 COLLINS AVE 2-C","MIAMI BEACH","FL","33140"
"12/05/2022","$256,980.02","3125 PAOLA DR 15","MIAMI","FL","33133"
"12/05/2022","$566,729.79","20442 NW 10 AVE","MIAMI GARDENS","FL","33169"
"12/05/2022","$235,110.06","1885 W 56 ST 208","HIALEAH","FL","33012"
"12/05/2022","$717,346.08","4111 SW 152 PL","UNINCORPORATED COUNTY","FL","33185"
"12/05/2022","$644,945.63","7001 SW 69 AVE","SOUTH MIAMI","FL","33143"
"12/05/2022","$1,583,746.27","16125 SW 89 PL","PALMETTO BAY","FL","33157"
"12/05/2022","$155,540.88","16094 SW 77 TER","UNINCORPORATED COUNTY","FL","33193"
"12/05/2022","$307,373.58","3411 NW 87 ST","UNINCORPORATED COUNTY","FL","33147"
"12/05/2022","$568,940.26","17940 NW 52 AVE","UNINCORPORATED COUNTY","FL","33055"
"12/05/2022","$546,434.33","3077 VIRGINIA ST 3077","MIAMI","FL","33133"
"12/06/2022","$262,583.00","7901 NW 194 ST","MIAMI","FL","33015"
"12/06/2022","$789,137.45","1951 NE 187 DR","NORTH MIAMI BEACH","FL","33179"
"12/06/2022","$401,302.48","9280 SW 42 TER","MIAMI","FL","33165"
"12/06/2022","$273,362.31","11681 SW 244 ST","UNINCORPORATED COUNTY","FL","33032"
"12/06/2022","$127,424.30","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"12/06/2022","$552,706.45","510 N BISCAYNE RIVER DR","UNINCORPORATED COUNTY","FL","33169"
"12/06/2022","$234,690.90","2740 W 63 ST 104","HIALEAH","FL","33016"
"12/06/2022","$222,295.17","16401 NW 19 AVE","MIAMI GARDENS","FL","33054"
"12/06/2022","$8,963.68","11480 NW 77 ST","DORAL","FL","33178"
"12/07/2022","$495,082.58","3545 NE 166 ST 303","NORTH MIAMI BEACH","FL","33160"
"12/07/2022","$242,553.92","631 NE 159 ST","UNINCORPORATED COUNTY","FL","33162"
"12/07/2022","$422,053.87","10772 SW 165 TER","UNINCORPORATED COUNTY","FL","33157"
"12/07/2022","$135,264.30","5327 NW 30 PL","UNINCORPORATED COUNTY","FL","33142"
"12/07/2022","$291,913.55","13559 SW 62 ST 165","UNINCORPORATED COUNTY","FL","33183"
"12/07/2022","$12,970.12","19800 SW 180 AVE 280","UNINCORPORATED COUNTY","FL","33187"
"12/07/2022","$462,153.76","9117 SW 151 CT","UNINCORPORATED COUNTY","FL","33196"
"12/07/2022","$272,441.50","20504 NW 44 PL","MIAMI GARDENS","FL","33055"
"12/07/2022","$2,186,872.79","18975 COLLINS AVE 5004","SUNNY ISLES BEACH","FL","33160"
"12/07/2022","$112,612.25","1901 BRICKELL AVE B2208","MIAMI","FL","33129"
"12/12/2022","$192,586.28","9973 SW 3 ST","UNINCORPORATED COUNTY","FL","33174"
"12/12/2022","$294,386.56","1965 NW 192 TER","MIAMI GARDENS","FL","33056"
"12/12/2022","$3,127,729.22","3701 DE GARMO LN","MIAMI","FL","33133"
"12/12/2022","$188,701.20","10850 W FLAGLER ST 100D","SWEETWATER","FL","33174"
"12/12/2022","$229,362.07","832 NW 171 TER","MIAMI GARDENS","FL","33169"
"12/12/2022","$1,062,482.82","6230 SW 83 AVE","UNINCORPORATED COUNTY","FL","33143"
"12/12/2022","$174,296.79","7589 W 32 CT","HIALEAH","FL","33018"
"12/12/2022","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"12/12/2022","$568,435.83","9172 COLLINS AVE 302","SURFSIDE","FL","33154"
"12/12/2022","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"12/13/2022","$943,948.80","12820 SW 187 TER","UNINCORPORATED COUNTY","FL","33177"
"12/13/2022","$220,806.65","907 NE 199 ST 202","UNINCORPORATED COUNTY","FL","33179"
"12/13/2022","$754,808.77","6755 SW 74 ST","SOUTH MIAMI","FL","33143"
"12/13/2022","$364,993.23","13758 SW 155 TER","UNINCORPORATED COUNTY","FL","33177"
"12/13/2022","$212,948.84","6575 W 4 AVE 510","HIALEAH","FL","33012"
"12/14/2022","$627,655.34","9120 NW 162 TER","MIAMI LAKES","FL","33018"
"12/14/2022","$520,662.90","8740 SW 186 ST","CUTLER BAY","FL","33157"
"12/14/2022","$135,261.99","14501 NW 16 AVE","UNINCORPORATED COUNTY","FL","33167"
"12/19/2022","$1,170,882.45","5200 SW 122 AVE","MIAMI","FL","33175"
"12/19/2022","$307,423.30","213 NW 34 TER","MIAMI","FL","33127"
"12/19/2022","$167,048.68","191 E 60 ST","HIALEAH","FL","33013"
"12/19/2022","$518,347.01","5930 SW 44 TER","UNINCORPORATED COUNTY","FL","33155"
"12/19/2022","$349,438.28","7205 NW 173 DR 605-6","MIAMI","FL","33015"
"12/19/2022","$503,105.91","3920 NW 9 ST","MIAMI","FL","33126"
"12/19/2022","$302,103.68","16356 SW 95 LN","UNINCORPORATED COUNTY","FL","33196"
"12/19/2022","$463,568.15","11765 SW 240 TER","MIAMI","FL","33032"
"12/19/2022","$234,768.11","12931 SW 79 ST","MIAMI","FL","33183"
"12/20/2022","$678,471.24","4150 SW 107 PL","MIAMI","FL","33165"
"12/20/2022","$173,761.41","11036 SW 221 TER","MIAMI","FL","33170"
"12/01/2022","$203,238.65","44062 ANDERSON TRAIL","CALLAHAN","FL","32011"
"12/29/2022","$34,012.72","54283 LAWHON RD","CALLAHAN","FL","32011"
"12/29/2022","$25,894.44","54330 SHERWOOD RD","CALLAHAN","FL","32011"
"01/05/2023","$29,434.84","86120 CARTESIAN POINTE DR","YULEE","FL","32097"
"01/05/2023","$322,779.12","88175 MAYBOURNE RD","YULEE","FL","32097"
"11/16/2022","$858,802.07","22 PARADISE POINT RD","SHALIMAR","FL","32579"
"11/16/2022","$219,221.93","545 JOHN KING RD","CRESTVIEW","FL","32539"
"11/16/2022","$213,046.77","51 CHATELAINE CIR SE","FT WALTON BEACH","FL","32548"
"11/16/2022","$270,468.94","810 MOORHEN WAY","CRESTVIEW","FL","32539"
"11/18/2022","$276,784.54","110 LONG POINTE DR","MARY ESTHER","FL","32569"
"11/21/2022","$135,783.24","5158 PALMETTO AVE","CRESTVIEW","FL","32539"
"11/28/2022","$378,823.56","3857 INDIAN TRAIL DR 105","DESTIN","FL","32541"
"11/28/2022","$91,079.58","467 SAVAGE ST","CRESTVIEW","FL","32536"
"11/29/2022","$328,937.97","407 COBIA AVE","FT WALTON BEACH","FL","32548"
"11/30/2022","$72,305.99","7816 HARPER RD","LAUREL HILL","FL","32567"
"11/30/2022","$213,756.55","5136 WHITEHURST LN","CRESTVIEW","FL","32536"
"12/05/2022","$993,931.05","2428 MARTIN DR","NICEVILLE","FL","32578"
"12/14/2022","$145,878.18","1405 22ND ST","NICEVILLE","FL","32578"
"12/15/2022","$186,841.42","4136 BIG BUCK TRL","CRESTVIEW","FL","32539"
"11/16/2022","$8,377.01","5000 SE 44TH ST","OKEECHOBEE","FL","34974"
"11/23/2022","$109,766.69","3708 NW 17TH AVE","OKEECHOBEE","FL","34972"
"11/30/2022","$82,133.19","1940 NW 6TH ST","OKEECHOBEE","FL","34972"
"11/30/2022","$16,660.14","18178 NW 274TH ST","OKEECHOBEE","FL","34972"
"11/30/2022","$13,695.45","14831 NW 254TH ST","OKEECHOBEE","FL","34972"
"11/30/2022","$19,031.76","1109 NW 9TH AVE","OKEECHOBEE","FL","34974"
"12/21/2022","$166,102.42","1572 NW 50TH AVE","OKEECHOBEE","FL","34972"
"12/21/2022","$234,045.00","14464 NW 292 ST","OKEECHOBEE","FL","34972"
"12/28/2022","$9,982.87","16798 NW 302ND ST","OKEECHOBEE","FL","34972"
"01/25/2023","$179,343.61","8451 SW 14TH LANE","OKEECHOBEE","FL","34974"
"01/25/2023","$0.00","8451 SW 14TH LANE","OKEECHOBEE","FL","34974"
"11/15/2022","$856,288.38","1035 SE 6TH AVE 32","DELRAY BEACH","FL","33483"
"11/15/2022","$41,644.34","108 NORMANDY C","DELRAY BEACH","FL","33484"
"11/16/2022","$339,125.87","1221 SUSSEX ST","BOYNTON BEACH","FL","33436"
"11/16/2022","$442,540.23","1704 ANNANDALE CIR","ROYAL PALM BEACH","FL","33411"
"11/16/2022","$308,164.05","4331 BRAXTON AVE","WEST PALM BEACH","FL","33417"
"11/16/2022","$60,558.89","5951 REGAL GLEN DR 104","BOYNTON BEACH","FL","33437"
"11/17/2022","$626,135.51","17895 78TH RD N","LOXAHATCHEE","FL","33470"
"11/17/2022","$313,464.40","896 N FEDERAL HWY 326","LANTANA","FL","33462"
"11/17/2022","$82,735.92","2425 PRESIDENTIAL WAY 206","WEST PALM BEACH","FL","33401"
"11/17/2022","$237,931.35","5805 NW 42ND TER","BOCA RATON","FL","33496"
"11/17/2022","$30,196.55","373 PIEDMONT H","DELRAY BEACH","FL","33484"
"11/17/2022","$73,591.19","617 SE 12TH ST","BELLE GLADE","FL","33430"
"11/21/2022","$332,918.42","8581 TEEBERRY LN","BOCA RATON","FL","33433"
"11/21/2022","$318,104.35","301 SW 13TH AVE","BOYNTON BEACH","FL","33435"
"11/21/2022","$262,699.20","9849 THREE LAKES CIR","BOCA RATON","FL","33428"
"11/21/2022","$455,902.77","5367 GRANDE PALM CIR","DELRAY BEACH","FL","33484"
"11/21/2022","$97,892.32","2971 ASHLEY DR W A","WEST PALM BEACH","FL","33415"
"11/21/2022","$408,430.09","8184 PINE CAY RD","WELLINGTON","FL","33414"
"11/21/2022","$386,725.76","9623 CHERRY BLOSSOM CT","BOYNTON BEACH","FL","33437"
"11/21/2022","$324,436.03","3411 SPANISH TRL C221","DELRAY BEACH","FL","33483"
"11/21/2022","$143,532.44","2101 NE 1ST CT 101","BOYNTON BEACH","FL","33435"
"11/21/2022","$274,975.66","9069 SW 22ND ST B","BOCA RATON","FL","33428"
"11/23/2022","$500,618.06","2264 SHOMA DR","ROYAL PALM BEACH","FL","33414"
"11/23/2022","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"11/28/2022","$194,999.87","2419 24TH LN","GREENACRES","FL","33463"
"11/28/2022","$289,786.15","7270 SPINNAKER BAY DR","LAKE WORTH","FL","33467"
"11/28/2022","$407,741.51","49 RUTLAND LN","BOYNTON BEACH","FL","33436"
