"auction_date","opening_bid","address","city","state","zip"
"07/29/2024","$35,059.10","5134 NEKOLE DR","MILTON","FL","32570"
"07/29/2024","$4,652.35","2953 CRITTENDEN DR","NAVARRE","FL","32566"
"07/29/2024","$8,814.31","4964 MAKENNA CIR","PACE","FL","32571"
"07/29/2024","$27,423.81","10469 BERNICE RD","MILTON","FL","32583"
"07/29/2024","$10,786.03","6998 LOYSBURG ST","NAVARRE","FL","32566"
"07/29/2024","$8,945.32","5449 SWEET MEMORY LN","MILTON","FL","32570"
"06/25/2024","$15,257.26","836 32ND ST","SARASOTA","FL","34234"
"06/25/2024","$2,512.07","BARRY RD","NORTH PORT","FL","34286"
"06/25/2024","$2,506.59","CHIPLEY AVE","NORTH PORT","FL","34286"
"06/25/2024","$2,436.06","GRANITO AVE","NORTH PORT","FL","34291"
"07/16/2024","$2,530.19","GARNET ST","NORTH PORT","FL","34288"
"07/16/2024","$2,454.75","HYDER TER","NORTH PORT","FL","34291"
"07/16/2024","$2,515.61","ROLLING RD","NORTH PORT","FL","34288"
"07/16/2024","$2,614.35","LITTLEFIELD LN","NORTH PORT","FL","34288"
"07/16/2024","$2,808.55","JEANNIN DR","NORTH PORT","FL","34288"
"07/16/2024","$2,646.79","S SALFORD BLVD","NORTH PORT","FL","34287"
"07/16/2024","$2,796.11","KIMBALL RD","NORTH PORT","FL","34288"
"07/16/2024","$2,545.19","GOURMET RD","NORTH PORT","FL","34288"
"07/16/2024","$2,528.28","NAPOLEON RD","NORTH PORT","FL","34288"
"07/16/2024","$2,548.48","AMNESTY DR","NORTH PORT","FL","34288"
"07/23/2024","$17,948.82","2753 SESAME ST","NORTH PORT","FL","34287"
"07/23/2024","$12,175.15","850 S TAMIAMI TRL #224 BLD 2","SARASOTA","FL","34236"
"07/23/2024","$32,052.63","395 S OXFORD DR","ENGLEWOOD","FL","34223"
"07/23/2024","$6,794.36","408 PINEWOOD AVE","NOKOMIS","FL","34275"
"07/23/2024","$19,928.79","6140 MIDNIGHT PASS RD #VILLA D","SARASOTA","FL","34242"
"07/23/2024","$12,096.40","1115 PONDEROSA RD","VENICE","FL","34293"
"07/23/2024","$3,068.82","980 UNIVERSITY PKWY","SARASOTA","FL","34234"
"07/23/2024","$8,801.39","7374 CLOISTER DR 7374","SARASOTA","FL","34231"
"07/23/2024","$3,712.79","ROBWOOD TER","NORTH PORT","FL","34288"
"07/23/2024","$2,638.13","NEON AVE","NORTH PORT","FL","34291"
"07/30/2024","$3,077.72","KEW GARDENS AVE","NORTH PORT","FL","34286"
"07/30/2024","$2,557.09","LACROIX AVE","NORTH PORT","FL","34288"
"07/30/2024","$1,848.38","LATOUR AVE","NORTH PORT","FL","34291"
"07/30/2024","$2,346.26","HENRIETTA AVE","NORTH PORT","FL","34291"
"07/30/2024","$2,685.65","COMET LN","NORTH PORT","FL","34286"
"07/30/2024","$2,589.12","WENTWORTH ST","NORTH PORT","FL","34288"
"07/30/2024","$2,475.99","RUSHMORE ST","NORTH PORT","FL","34288"
"07/30/2024","$2,731.25","0 NAMIOT CIR","NORTH PORT","FL","34288"
"07/30/2024","$2,570.46","RIVAL TER","NORTH PORT","FL","34286"
"07/30/2024","$2,948.42","BATH LN","NORTH PORT","FL","34288"
"08/06/2024","$2,621.02","MERRIAM LN","NORTH PORT","FL","34288"
"08/06/2024","$2,480.97","NASHVILLE RD","NORTH PORT","FL","34288"
"08/06/2024","$2,467.08","JANUS AVE","NORTH PORT","FL","34288"
"08/06/2024","$1,988.03","KAMAIN RD","NORTH PORT","FL","34288"
"08/06/2024","$2,298.74","WINTERVILLE CIR","NORTH PORT","FL","34288"
"08/06/2024","$2,604.70","NEBRASKA LN","NORTH PORT","FL","34286"
"08/06/2024","$2,549.84","SILAS AVE","NORTH PORT","FL","34288"
"08/06/2024","$2,301.85","OVER CT","NORTH PORT","FL","34288"
"08/06/2024","$2,330.35","VINEYARD CIR","NORTH PORT","FL","34288"
"08/06/2024","$2,615.83","MANHEIM AVE","NORTH PORT","FL","34286"
"08/13/2024","$2,609.58","EVERGLADES TER","NORTH PORT","FL","34286"
"08/13/2024","$2,690.72","HEMPSTEAD AVE","NORTH PORT","FL","34286"
"08/13/2024","$3,010.84","MAXIMO RD","NORTH PORT","FL","34286"
"08/13/2024","$2,480.79","ASCOT DR","NORTH PORT","FL","34291"
"08/13/2024","$2,436.45","BRISTOL AVE","NORTH PORT","FL","34291"
"08/13/2024","$19,004.09","3781 GOCIO RD","SARASOTA","FL","34235"
"08/13/2024","$2,919.78","CRANBERRY BLVD","NORTH PORT","FL","34286"
"08/13/2024","$2,615.60","GREENLAND ST","NORTH PORT","FL","34288"
"08/13/2024","$2,607.18","KISKA RD","NORTH PORT","FL","34288"
"08/13/2024","$2,742.89","INDUSTRY AVE","NORTH PORT","FL","34288"
"06/25/2024","$3,827.39","1160 19TH ST","ORANGE CITY","FL","32763"
"06/25/2024","$3,883.66","2ND ST","ORANGE CITY","FL","32763"
"06/25/2024","$3,824.28","18TH ST","ORANGE CITY","FL","32763"
"06/25/2024","$4,753.32","20TH ST","ORANGE CITY","FL","32763"
"06/25/2024","$1,519.57","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"06/25/2024","$3,722.51","243 CLARA VISTA ST","DEBARY","FL","32713"
"06/25/2024","$1,940.64","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"07/16/2024","$1,240.18","CALLE HUESCHA","DELAND","FL","32724"
"07/16/2024","$1,555.58","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"07/16/2024","$1,364.96","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"07/09/2024","$2,243.83","VELVET DR","CHIPLEY","FL","32428"
"07/16/2024","$1,948.13","3932 SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,883.90","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,518.57","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,936.20","GATSON RD","VERNON","FL","32462"
"07/23/2024","$1,455.35","RANDOLPH DR","CHIPLEY","FL","32428"
"07/23/2024","$1,569.41","CHANNING DR","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","BABCOCK ST","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"07/30/2024","$2,175.53","JENA PL","CHIPLEY","FL","32428"
"08/13/2024","$2,200.07","CLEARWATER AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","NEWMARK AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,193.46","ADIRONDACK DR","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","CAVALIER DR","CHIPLEY","FL","32428"
"08/20/2024","$6,419.74","FALLING WATERS RD","CHIPLEY","FL","32428"
"08/20/2024","$1,829.04","DION LN","CHIPLEY","FL","32428"
"08/20/2024","$2,172.32","ROCKFORD DR","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
