"auction_date","opening_bid","address","city","state","zip"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
"11/26/2024","$5,726.33","3953 KINLOCK DR","CHIPLEY","FL","32428"
"11/26/2024","$24,108.41","3651 UNION HILL RD","BONIFAY","FL","32425"
"11/26/2024","$1,283.33","DELTONA BLVD","CHIPLEY","FL","32428"
"12/03/2024","$1,555.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"12/03/2024","$32,125.85","572 YATES DR","CHIPLEY","FL","32428"
"12/03/2024","$4,497.92","3445 ROCHE AVE","VERNON","FL","32462"
"12/03/2024","$2,331.82","BRYANT BAY RD","CARYVILLE","FL","32427"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/10/2024","$1,310.61","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,289.98","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/17/2024","$6,783.37","FALLING WATERS RD","CHIPLEY","FL","32428"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/17/2024","$2,188.49","DEADENING RD","CHIPLEY","FL","32428"
"12/17/2024","$6,176.09","LAKE RIDGE RD","CHIPLEY","FL","32428"
"12/17/2024","$5,722.61","1454 DAVIDSON RD","BONIFAY","FL","32425"
"12/17/2024","$2,902.95","3006 CULPEPPER LN","VERNON","FL","32462"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/31/2024","$20,595.99","1081 COMMERCE AVE","CHIPLEY","FL","32428"
"12/31/2024","$2,082.46","3035 SYLVANIA RD","VERNON","FL","32462"
"12/31/2024","$5,248.32","RIVER RD","CARYVILLE","FL","32427"
"12/31/2024","$5,365.29","2568 SCHMIDT LN","CHIPLEY","FL","32428"
"01/14/2025","$1,339.93","HWY 77","CHIPLEY","FL","32428"
"01/14/2025","$1,799.55","397 CORALVINE DR","CHIPLEY","FL","32428"
"01/14/2025","$1,620.17","HAZEL LN","CHIPLEY","FL","32428"
"01/14/2025","$1,139.62","DUMAJACK RD","CHIPLEY","FL","32428"
"01/14/2025","$1,466.94","783 HWY 90","CHIPLEY","FL","32428"
"01/21/2025","$3,975.48","504 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/21/2025","$1,616.62","OAK HILL RD","CHIPLEY","FL","32428"
"02/11/2025","$1,940.40","WESTBROOK DR","CHIPLEY","FL","32428"
"02/11/2025","$1,971.32","DELTONA BLVD","CHIPLEY","FL","32428"
"01/09/2025","$8,155.49","1512 ARBOR LAKES CIR","SANFORD","FL","32771"
