"auction_date","opening_bid","address","city","state","zip"
"07/25/2023","$6,826.48","727 N JEFFERSON AVE #727","SARASOTA","FL","34237"
"07/25/2023","$2,771.61","RIDGEWOOD DR","NORTH PORT","FL","34287"
"07/25/2023","$2,272.38","0 IRMA ST","NORTH PORT","FL","34291"
"07/25/2023","$2,419.82","MUSIC LN","NORTH PORT","FL","34286"
"07/25/2023","$2,335.89","SHALIMAR TER","NORTH PORT","FL","34286"
"07/25/2023","$2,310.05","INVERNESS ST","NORTH PORT","FL","34288"
"07/25/2023","$1,844.64","GEARY TER","NORTH PORT","FL","34288"
"07/25/2023","$2,309.19","FERGUS ST","NORTH PORT","FL","34288"
"07/25/2023","$10,843.86","3189 TROPICAIRE BLVD","NORTH PORT","FL","34286"
"08/01/2023","$2,304.83","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,322.17","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,311.46","KENNETT ST","NORTH PORT","FL","34288"
"08/01/2023","$2,356.48","ABBEVILLE RD","NORTH PORT","FL","34288"
"08/01/2023","$6,293.34","IRONSIDE ST","NORTH PORT","FL","34288"
"08/01/2023","$6,576.12","HAMERTON RD","NORTH PORT","FL","34288"
"08/01/2023","$6,291.20","IRONSIDE ST","NORTH PORT","FL","34288"
"08/01/2023","$6,323.71","CUSTER CIR","NORTH PORT","FL","34288"
"08/01/2023","$6,331.40","LEGEND LN","NORTH PORT","FL","34288"
"08/01/2023","$6,385.01","LYNCHBURG AVE","NORTH PORT","FL","34288"
"08/22/2023","$6,366.32","DUTCH CT","NORTH PORT","FL","34288"
"08/22/2023","$6,409.57","NAVY PL","NORTH PORT","FL","34288"
"08/22/2023","$6,300.34","BARNSDALE CIR","NORTH PORT","FL","34288"
"08/22/2023","$2,478.66","AXLEWOOD ST","NORTH PORT","FL","34288"
"08/22/2023","$6,575.47","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,530.15","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,667.34","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,705.25","HARCOURT CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,700.28","HARCOURT CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,702.54","HARCOURT CIR","NORTH PORT","FL","34288"
"08/29/2023","$5,850.22","JONAH DR","NORTH PORT","FL","34289"
"08/29/2023","$68,652.33","3450 W PRICE BLVD","NORTH PORT","FL","34286"
"08/29/2023","$1,371.25","VESPUCIUS ST","NORTH PORT","FL","34287"
"08/29/2023","$9,291.82","223 REDWOOD RD","VENICE","FL","34293"
"08/29/2023","$4,199.01","108 RAVENNA ST S","NOKOMIS","FL","34275"
"08/29/2023","$2,363.02","SAWMILL AVE","NORTH PORT","FL","34286"
"08/29/2023","$2,997.55","BELOIT TER","NORTH PORT","FL","34286"
"08/29/2023","$2,328.69","IRMA ST","NORTH PORT","FL","34291"
"08/29/2023","$2,370.73","PEAKE ST","NORTH PORT","FL","34286"
"08/29/2023","$2,438.74","HENDERSON LN","NORTH PORT","FL","34286"
"07/25/2023","$1,924.92","11TH (PAPER) AVE","DELTONA","FL","32725"
"07/25/2023","$1,326.93","CHERRY (PAPER) ST","ORANGE CITY","FL","32763"
"07/25/2023","$1,566.17","LAKESIDE (PAPER) DR","ORANGE CITY","FL","32763"
"07/25/2023","$1,838.04","LAKESIDE (PAPER) DR","ORANGE CITY","FL","32763"
"07/25/2023","$1,653.91","HICKORY (PAPER) ST","ORANGE CITY","FL","32763"
"07/18/2023","$1,590.58","IRONDALE AVE","CHIPLEY","FL","32428"
"07/25/2023","$5,306.75","1447 WILCOX CROSSING RD","BONIFAY","FL","32425"
"08/01/2023","$1,075.49","MARBLE PL","CHIPLEY","FL","32428"
"09/12/2023","$22,909.28","1409 WELLS RD","BONIFAY","FL","32425"
"09/12/2023","$2,099.88","HAMMOND LAKE DR","FOUNTAIN","FL","32438"
"10/03/2023","$2,111.50","MARIPOSA CT","CHIPLEY","FL","32428"
"10/03/2023","$1,270.65","CREEK RD","VERNON","FL","32462"
"10/03/2023","$1,650.96","505 4TH ST","CHIPLEY","FL","32428"
"10/03/2023","$2,205.79","618 9TH ST","CHIPLEY","FL","32428"
"10/17/2023","$1,858.76","DAKOTA PL","CHIPLEY","FL","32428"
"10/17/2023","$1,166.30","BILL RD","CHIPLEY","FL","32428"
