"auction_date","opening_bid","address","city","state","zip"
"09/13/2023","$21,849.18","16701 84TH CT N","LOXAHATCHEE","FL","33470"
"09/13/2023","$102,078.45","8168 HORSESHOE BAY RD","BOYNTON BEACH","FL","33472"
"09/13/2023","$22,239.61","5981 VIA VERMILYA 104","LAKE WORTH","FL","33462"
"09/13/2023","$2,378.42","32 KENT B","WEST PALM BEACH","FL","33417"
"07/20/2023","$2,199.60","12901 NADIA AVENUE","NEW PORT RICHEY","FL","34654"
"07/20/2023","$29,887.71","13116 CLERMONT STREET","HUDSON","FL","34667"
"07/20/2023","$15,431.66","5418 BAYLEA AVENUE","PORT RICHEY","FL","34668"
"07/12/2023","$1,555.25","136 IDAHO AV","HAWTHORNE","FL","32640"
"07/12/2023","$2,081.36","136 SCHOOL ST","EAST PALATKA","FL","32131"
"08/09/2023","$1,800.52","108 NORTHEAST DR","GEORGETOWN","FL","32139"
"08/09/2023","$1,653.27","207 HAZEL AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,732.36","216 TERRI AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,700.02","226 TERRI AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,467.81","137 S EDGELINE RD","SATSUMA","FL","32189"
"07/17/2023","$1,746.23","6396 BUTTERNUT DR","MILTON","FL","32583"
"07/17/2023","$3,362.39","4100 KENDRICKS RD","MILTON","FL","32583"
"07/24/2023","$3,031.47","7764 CANARY LN","MILTON","FL","32583"
"07/24/2023","$3,542.79","9429 INDIAN FORD RD","MILTON","FL","32570"
"07/24/2023","$2,961.34","4432 RICE RD","MILTON","FL","32583"
"07/24/2023","$3,124.79","1956 REAGAN RD","NAVARRE","FL","32566"
"07/24/2023","$2,927.88","4723 BAY BREEZE DR","GULF BREEZE","FL","32563"
"07/24/2023","$3,583.06","6880 SHERMAN ST","MILTON","FL","32570"
"07/24/2023","$4,404.93","5950 OLD POLLARD RD","JAY","FL","32565"
"07/31/2023","$4,025.08","6165 PITTS STREET","MILTON","FL","32570"
"07/31/2023","$5,373.05","7828 AIRPORT S","MILTON","FL","32583"
"07/31/2023","$5,785.32","6220 ARNETT ST","MILTON","FL","32570"
"07/31/2023","$3,136.21","4401 WAGON WHEEL CIR","MILTON","FL","32583"
"07/31/2023","$3,721.43","4109 WOODVILLE RD","MILTON","FL","32583"
"07/31/2023","$13,080.90","4620 GULF BREEZE","GULF BREEZE","FL","32563"
"07/31/2023","$3,977.78","6583 BERRYHILL RD","MILTON","FL","32570"
"07/11/2023","$1,660.43","1701 AUBURN LAKES DR","VENICE","FL","34292"
"07/11/2023","$6,384.40","TUCKER AVE","SARASOTA","FL","34232"
"07/11/2023","$6,439.91","TUCKER AVE","SARASOTA","FL","34232"
"07/11/2023","$19,606.68","2600 COLORADO ST","SARASOTA","FL","34237"
"07/11/2023","$3,597.36","MINNEAPOLIS AVE","NORTH PORT","FL","34286"
"07/11/2023","$3,633.59","ALTITUDE AVE","NORTH PORT","FL","34286"
"07/11/2023","$3,705.37","CULPEPPER TER","NORTH PORT","FL","34286"
"07/11/2023","$3,608.47","ABEND AVE","NORTH PORT","FL","34286"
"07/11/2023","$2,870.49","PARAGON RD","NORTH PORT","FL","34291"
"07/11/2023","$2,960.95","KARLUK ST","NORTH PORT","FL","34287"
"07/18/2023","$4,282.15","ROYALRED AVE","NORTH PORT","FL","34288"
"07/18/2023","$3,578.95","VANOVER TER","NORTH PORT","FL","34288"
"07/18/2023","$3,578.95","VANOVER TER","NORTH PORT","FL","34288"
"07/18/2023","$2,955.53","HEDGECOTH AVE","NORTH PORT","FL","34291"
"07/18/2023","$9,221.24","91 MALER DR","NOKOMIS","FL","34275"
"07/18/2023","$12,713.76","2295 ROSELAWN CIR","SARASOTA","FL","34231"
"07/18/2023","$8,738.83","5237 TRI PAR DR","SARASOTA","FL","34234"
"07/18/2023","$5,933.50","JONAH DR","NORTH PORT","FL","34289"
"07/18/2023","$5,829.07","JONAH DR","NORTH PORT","FL","34289"
"07/18/2023","$5,902.23","JONAH DR","NORTH PORT","FL","34289"
"07/25/2023","$2,317.52","SUNNYVALE RD","NORTH PORT","FL","34288"
"07/25/2023","$6,826.48","727 N JEFFERSON AVE #727","SARASOTA","FL","34237"
"07/25/2023","$2,771.61","RIDGEWOOD DR","NORTH PORT","FL","34287"
"07/25/2023","$2,272.38","0 IRMA ST","NORTH PORT","FL","34291"
"07/25/2023","$2,419.82","MUSIC LN","NORTH PORT","FL","34286"
"07/25/2023","$2,335.89","SHALIMAR TER","NORTH PORT","FL","34286"
"07/25/2023","$2,310.05","INVERNESS ST","NORTH PORT","FL","34288"
"07/25/2023","$1,844.64","GEARY TER","NORTH PORT","FL","34288"
"07/25/2023","$2,309.19","FERGUS ST","NORTH PORT","FL","34288"
"07/25/2023","$10,843.86","3189 TROPICAIRE BLVD","NORTH PORT","FL","34286"
"08/01/2023","$2,356.21","CALADIUM RD","NORTH PORT","FL","34288"
"08/01/2023","$2,304.83","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,322.17","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,311.46","KENNETT ST","NORTH PORT","FL","34288"
"08/01/2023","$2,356.48","ABBEVILLE RD","NORTH PORT","FL","34288"
"08/01/2023","$3,764.20","2800 HARBOURSIDE DR #M-01","LONGBOAT KEY","FL","34228"
"08/01/2023","$6,821.57","2341 PORTER LAKE DR #109","SARASOTA","FL","34240"
"08/01/2023","$8,697.61","341 E FRAY ST","ENGLEWOOD","FL","34223"
"08/01/2023","$6,293.34","IRONSIDE ST","NORTH PORT","FL","34288"
"08/01/2023","$6,576.12","HAMERTON RD","NORTH PORT","FL","34288"
"08/22/2023","$6,366.32","DUTCH CT","NORTH PORT","FL","34288"
"08/22/2023","$6,409.57","NAVY PL","NORTH PORT","FL","34288"
"08/22/2023","$6,300.34","BARNSDALE CIR","NORTH PORT","FL","34288"
"08/22/2023","$2,478.66","AXLEWOOD ST","NORTH PORT","FL","34288"
"08/22/2023","$6,575.47","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,530.15","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,667.34","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,705.25","HARCOURT CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,700.28","HARCOURT CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,702.54","HARCOURT CIR","NORTH PORT","FL","34288"
"07/11/2023","$2,249.61","E MICHIGAN AVE","DELAND","FL","32724"
"07/11/2023","$2,454.15","215 W HUBBARD AVE","DELAND","FL","32720"
"07/11/2023","$1,259.24","RIEGEL (PAPER) AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,360.63","MAGNOLIA AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,370.68","HIGHWOOD (PAPER) AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,376.72","RIDGEWOOD AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,261.16","RIDGEWOOD AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,341.96","RIDGEWOOD AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,153.70","WALDOR AVE","ORANGE CITY","FL","32763"
"07/25/2023","$2,345.54","9TH AVE","DELAND","FL","32724"
"07/25/2023","$1,924.92","11TH (PAPER) AVE","DELTONA","FL","32725"
"07/25/2023","$1,326.93","CHERRY (PAPER) ST","ORANGE CITY","FL","32763"
"07/25/2023","$1,566.17","LAKESIDE (PAPER) DR","ORANGE CITY","FL","32763"
"07/25/2023","$1,838.04","LAKESIDE (PAPER) DR","ORANGE CITY","FL","32763"
"07/25/2023","$1,653.91","HICKORY (PAPER) ST","ORANGE CITY","FL","32763"
"07/18/2023","$1,590.58","IRONDALE AVE","CHIPLEY","FL","32428"
"07/25/2023","$5,306.75","1447 WILCOX CROSSING RD","BONIFAY","FL","32425"
"08/01/2023","$1,075.49","MARBLE PL","CHIPLEY","FL","32428"
"08/01/2023","$1,902.45","HUNT CT","CHIPLEY","FL","32428"
"09/12/2023","$2,727.73","WESTBROOK DR","CHIPLEY","FL","32428"
"09/12/2023","$22,909.28","1409 WELLS RD","BONIFAY","FL","32425"
"09/12/2023","$2,099.88","HAMMOND LAKE DR","FOUNTAIN","FL","32438"
