"auction_date","opening_bid","address","city","state","zip"
"07/11/2023","$2,952.61","GREENTREE AVE","NORTH PORT","FL","34286"
"07/11/2023","$2,891.06","HAMILTON AVE","NORTH PORT","FL","34286"
"07/11/2023","$3,705.37","CULPEPPER TER","NORTH PORT","FL","34286"
"07/11/2023","$3,608.47","ABEND AVE","NORTH PORT","FL","34286"
"07/11/2023","$2,870.49","PARAGON RD","NORTH PORT","FL","34291"
"06/13/2023","$1,647.65","VIRGINIA (PAPER) AVE","DELTONA","FL","32738"
"06/13/2023","$1,905.62","CAROLINA (PAPER) AVE","DELTONA","FL","32738"
"06/13/2023","$845.17","FOREST ST","SEVILLE","FL","32190"
"06/13/2023","$839.95","FOREST ST","SEVILLE","FL","32190"
"06/06/2023","$10,153.89","608 HWY 273","CHIPLEY","FL","32428"
"06/06/2023","$4,375.52","1635 VELVET DR","CHIPLEY","FL","32428"
"06/13/2023","$46,106.09","748C GREYHOUND LN","YOUNGSTOWN","FL","32466"
"07/18/2023","$1,590.58","IRONDALE AVE","CHIPLEY","FL","32428"
"07/25/2023","$5,306.75","1447 WILCOX CROSSING RD","BONIFAY","FL","32425"
"08/01/2023","$2,168.48","PRESTON CIR","CHIPLEY","FL","32428"
"08/01/2023","$1,690.22","CAMBRIDGE DR","CHIPLEY","FL","32428"
"08/01/2023","$1,285.86","VARSITY DR","CHIPLEY","FL","32428"
"08/01/2023","$1,075.49","MARBLE PL","CHIPLEY","FL","32428"
"08/01/2023","$1,902.45","HUNT CT","CHIPLEY","FL","32428"
