"auction_date","opening_bid","address","city","state","zip"
"07/17/2025","$1,438.90","0 PLUMOSA DR","INDIAN LAKE ESTATES","FL","33855"
"08/21/2025","$974.07","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"08/21/2025","$3,411.11","HIGHWAY 630 E","FROSTPROOF","FL","33843"
"08/21/2025","$3,434.74","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"08/21/2025","$1,377.87","DEEN STILL RD E","POLK CITY","FL","33868"
"08/21/2025","$2,836.67","604 MEDITERRANEAN WAY","POINCIANA","FL","34759"
"08/21/2025","$2,647.37","1338 HOMOSASSA CT","POINCIANA","FL","34759"
"08/21/2025","$2,657.86","377 AMBERJACK CT","POINCIANA","FL","34759"
"08/21/2025","$1,748.79","COMMONWEALTH AVE N","POLK CITY","FL","33868"
"08/21/2025","$1,559.40","0 GAILLARDIA DR","INDIAN LAKE ESTATES","FL","33855"
"08/21/2025","$1,416.66","0 VALENCIA DR","INDIAN LAKE ESTATES","FL","33855"
"07/09/2025","$1,745.70","246 LAKEWAY DR","GEORGETOWN","FL","32139"
"07/09/2025","$1,427.82","214 SE 2ND ST","GEORGETOWN","FL","32139"
"07/23/2025","$1,894.00","106 SE 5TH AV","INTERLACHEN","FL","32148"
"07/14/2025","$2,625.68","3866 FOX RD","PACE","FL","32571"
"07/14/2025","$3,430.46","12715 SCENIC LAKE","JAY","FL","32565"
"07/14/2025","$3,176.52","4444 ANGIE LN","PACE","FL","32571"
"07/28/2025","$3,543.03","5241 CHESTNUT","PACE","FL","32571"
"07/28/2025","$4,368.24","5331 NAGEL DR","MILTON","FL","32583"
"07/28/2025","$3,727.97","7675 OLD HICKORY HAMMOCK RD","MILTON","FL","32583"
"07/28/2025","$6,316.41","3876 FOX RD","PACE","FL","32571"
"08/04/2025","$28,315.56","5291 ERNIE NEWTON DR","MILTON","FL","32583"
"08/04/2025","$4,021.46","8016 DELTA DR","MILTON","FL","32583"
"08/04/2025","$10,777.85","3042 TIFFANY LN","NAVARRE","FL","32566"
"08/04/2025","$6,886.99","9220 SUNSET DR","NAVARRE","FL","32566"
"08/04/2025","$7,940.74","6104 TWILIGHT DR","MILTON","FL","32570"
"08/04/2025","$4,291.02","5915 CONGRESS ST","GULF BREEZE","FL","32563"
"07/22/2025","$6,764.70","PROSCH CIR","NORTH PORT","FL","34288"
"07/22/2025","$2,726.16","GREENHILL AVE","NORTH PORT","FL","34286"
"07/22/2025","$5,317.08","PRADO DR","SARASOTA","FL","34235"
"07/22/2025","$9,206.21","3161 BAHIA VISTA ST","SARASOTA","FL","34237"
"07/22/2025","$7,266.67","8690 BUMFORD AVE","NORTH PORT","FL","34287"
"07/22/2025","$2,435.47","JOEWOOD CIR","NORTH PORT","FL","34288"
"07/22/2025","$3,026.80","HULL CT","NORTH PORT","FL","34288"
"07/22/2025","$3,084.02","DALY CT","NORTH PORT","FL","34288"
"07/22/2025","$7,108.18","ALMOND AVE","SARASOTA","FL","34234"
"07/22/2025","$5,307.22","4431 CENTRAL AVE","SARASOTA","FL","34234"
"08/14/2025","$5,699.99","TEAKWOOD ST","NORTH PORT","FL","34288"
"08/14/2025","$4,711.11","2079 CHAMPION ST","SARASOTA","FL","34231"
"08/14/2025","$17,497.25","1115 POINT OF ROCKS RD #4","SARASOTA","FL","34242"
"08/14/2025","$7,377.02","7353 INTERNATIONAL PL #308","SARASOTA","FL","34240"
"08/14/2025","$4,649.90","1891 ENGLEWOOD RD #75","ENGLEWOOD","FL","34223"
"08/14/2025","$4,224.65","0 TWILIGHT PL","SARASOTA","FL","34232"
"08/14/2025","$8,630.29","152 MYAKKA DR","VENICE","FL","34293"
"08/14/2025","$10,646.01","ESTATES DR","NORTH PORT","FL","34291"
"08/14/2025","$17,857.31","5187 KUMQUAT AVE","NORTH PORT","FL","34291"
"08/14/2025","$19,425.12","4138 ELDRON AVE","NORTH PORT","FL","34286"
"07/01/2025","$1,362.24","DELAND, FL- 32720","DELAND","FL","32720"
"07/01/2025","$1,451.37","MAGNOLIA AVE","DELAND","FL","32724"
"07/01/2025","$1,432.61","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32724"
"07/01/2025","$1,551.90","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"07/01/2025","$1,470.81","COCO PALM DR","EDGEWATER","FL","32141"
"07/15/2025","$10,702.21","510 S KENTUCKY AVE","DELAND","FL","32724"
"07/15/2025","$21,394.65","133 CYPRESS DR","DEBARY","FL","32713"
"07/15/2025","$1,460.60","OLD DIXIE HWY","ORMOND BEACH","FL","32174"
"07/15/2025","$1,477.88","DELAND, FL- 32724","DELAND","FL","32724"
"07/15/2025","$1,534.94","MCGEE ST","DAYTONA BEACH","FL","32114"
"07/22/2025","$1,134.68","DENVER AVE","ORANGE CITY","FL","32763"
"07/15/2025","$2,294.31","DIANE PL","CHIPLEY","FL","32428"
"07/15/2025","$2,411.40","SHEPHERD ST","CHIPLEY","FL","32428"
"07/15/2025","$2,411.40","SHEPHERD ST","CHIPLEY","FL","32428"
"07/15/2025","$2,334.85","CHANNING DR","CHIPLEY","FL","32428"
"07/29/2025","$2,313.29","WASHINGTON BLVD","CHIPLEY","FL","32428"
"07/29/2025","$1,917.39","FAIRBANKS DR","CHIPLEY","FL","32428"
"07/29/2025","$1,844.02","FUSION CIR","CHIPLEY","FL","32428"
"07/29/2025","$2,199.00","ANTILLES AVE","CHIPLEY","FL","32428"
"07/29/2025","$2,225.27","DUMAJACK RD","CHIPLEY","FL","32428"
"08/05/2025","$2,235.28","PARKVIEW DR","CHIPLEY","FL","32428"
"08/05/2025","$2,253.28","WESTBROOK DR","CHIPLEY","FL","32428"
"08/05/2025","$1,214.36","BESTLAND DR","CHIPLEY","FL","32428"
"08/05/2025","$2,342.67","GONDOLIER DR","CHIPLEY","FL","32428"
"08/05/2025","$2,306.38","CHANNING DR","CHIPLEY","FL","32428"
"08/19/2025","$2,397.87","LAREDO DR","CHIPLEY","FL","32428"
"08/19/2025","$2,337.62","CORONADO DR","CHIPLEY","FL","32428"
"08/19/2025","$2,304.59","CADET AVE","CHIPLEY","FL","32428"
"08/19/2025","$2,213.92","PERSIAN CT","CHIPLEY","FL","32428"
"08/19/2025","$2,189.45","HOBNOB AVE","CHIPLEY","FL","32428"
"09/09/2025","$2,439.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"09/09/2025","$2,323.30","SPRINGFIELD ST","CHIPLEY","FL","32428"
"09/09/2025","$1,735.00","WINDMILL ST","CHIPLEY","FL","32428"
"09/09/2025","$2,334.78","SPRINGFIELD ST","CHIPLEY","FL","32428"
"09/09/2025","$2,384.42","FILLMORE AVE","CHIPLEY","FL","32428"
"09/30/2025","$2,373.86","GOLDENHILLS BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,878.72","BYRD BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,841.88","ELKCAM BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,400.18","HWY 20","YOUNGSTOWN","FL","32466"
"09/11/2025","$1,889.60","N/A","SANFORD","FL","32771"
"09/11/2025","$21,443.76","3074 W LAKE MARY BLVD","LAKE MARY","FL","32746"
"09/11/2025","$98,501.60","1036 CHESTERFIELD CIR","WINTER SPRINGS","FL","32708"
"09/11/2025","$332,003.96","851 E SR 434","WINTER SPRINGS","FL","32708"
"09/11/2025","$10,555.68","BAY MEADOWS RD","LONGWOOD","FL","32750"
"09/11/2025","$4,704.25","455 WYMORE RD","ALTAMONTE SPRINGS","FL","32714"
"09/11/2025","$8,024.01","3066 W LAKE MARY BLVD","LAKE MARY","FL","32746"
"09/25/2025","$3,937.52","1000 E 7TH ST","SANFORD","FL","32771"
