"auction_date","opening_bid","address","city","state","zip"
"02/14/2024","$11,363.88","829 CAMINO RD 108-C","DELRAY BEACH","FL","33445"
"02/14/2024","$12,814.66","420 N H ST","LAKE WORTH","FL","33460"
"03/13/2024","$26,271.81","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"03/13/2024","$3,496.17","155 CYPRESS AVE","PAHOKEE","FL","33476"
"03/13/2024","$122,683.68","6830 CASTLEMAINE AVE","BOYNTON BEACH","FL","33437"
"03/13/2024","$3,818.94","100 BERKSHIRE E","WEST PALM BEACH","FL","33417"
"03/13/2024","$4,258.39","5115 NORMA ELAINE RD","WEST PALM BEACH","FL","33417"
"03/13/2024","$4,729.29","587 W 2ND ST","RIVIERA BEACH","FL","33404"
"03/13/2024","$2,469.76","3390 S OCEAN BLVD 0060","PALM BEACH","FL","33480"
"03/13/2024","$7,796.57","10587 228TH LN S","BOCA RATON","FL","33428"
"03/13/2024","$5,314.40","497 LAKE DORA DR","WEST PALM BEACH","FL","33411"
"03/13/2024","$3,928.82","4244 88TH CT S","BOYNTON BEACH","FL","33436"
"01/10/2024","$2,114.30","119 POSSUM WALK RD","SATSUMA","FL","32189"
"01/10/2024","$1,379.98","121 LONGTREE ST","GEORGETOWN","FL","32139"
"01/10/2024","$1,488.27","177 LAKEWAY DR","GEORGETOWN","FL","32139"
"01/10/2024","$1,681.79","306 WARD AV","CRESCENT CITY","FL","32112"
"01/29/2024","$3,316.79","6516 DANIEL GRIFFIS RD","JAY","FL","32565"
"02/05/2024","$2,959.80","MARY STREET","MILTON","FL","32570"
"01/09/2024","$3,779.96","HAFTEL ST","NORTH PORT","FL","34291"
"01/09/2024","$3,009.02","ARMOUR TER","NORTH PORT","FL","34291"
"01/09/2024","$3,111.61","GAGSTATTER RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.70","RAYFIELD DR","NORTH PORT","FL","34291"
"01/09/2024","$3,859.38","KALISH AVE","NORTH PORT","FL","34286"
"01/09/2024","$3,828.43","SWARTBURG RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.46","LOFFREDA AVE","NORTH PORT","FL","34291"
"01/09/2024","$2,925.30","BARTIGON AVE","NORTH PORT","FL","34286"
"01/09/2024","$2,922.14","SULTAN AVE","NORTH PORT","FL","34286"
"01/09/2024","$3,813.32","BARTIGON AVE","NORTH PORT","FL","34286"
"01/23/2024","$3,821.32","KACHER RD","NORTH PORT","FL","34288"
"01/23/2024","$2,986.10","SWEDEN AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,812.14","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,920.11","JULIANNA ST","NORTH PORT","FL","34288"
"01/23/2024","$3,817.58","BLACKWOOD CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,007.91","LAS ALMANOS AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,806.30","CUSTER CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,790.43","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,997.17","LOOKOUT LN","NORTH PORT","FL","34288"
"01/23/2024","$2,963.41","CUSTER CIR","NORTH PORT","FL","34288"
"01/12/2024","$1,697.93","JACKSON ST","DELEON SPRINGS","FL","32130"
"01/12/2024","$1,844.72","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"01/12/2024","$1,644.06","REYNOLDS RD","DELEON SPRINGS","FL","32130"
"01/12/2024","$1,585.63","E EUCLID AVE","DELAND","FL","32724"
"01/12/2024","$3,343.05","DETROIT TER","DEBARY","FL","32713"
"01/12/2024","$3,318.98","480 BUCKSHOT AVE","OSTEEN","FL","32764"
"01/12/2024","$1,010.51","106 S VIRGINIA AVE","DELAND","FL","32724"
"01/16/2024","$2,157.59","N PARKWAY ST","DELAND","FL","32720"
"01/16/2024","$2,495.79","OLD PERKINS HWY","DELEON SPRINGS","FL","32130"
"01/16/2024","$41,740.87","1409 3RD AVE","DELAND","FL","32724"
"01/16/2024","$1,353.84","9TH AVE","DELAND","FL","32724"
"01/16/2024","$1,655.45","REYNOLDS RD","DELEON SPRINGS","FL","32130"
"01/16/2024","$5,246.88","647 W HUBBARD AVE","DELAND","FL","32720"
"01/16/2024","$2,234.29","W BERESFORD AVE","DELAND","FL","32720"
"01/16/2024","$2,029.26","COVINGTON AVE","ORANGE CITY","FL","32763"
"01/16/2024","$2,300.40","E OHIO AVE","ORANGE CITY","FL","32763"
"01/16/2024","$2,926.12","102 COLOMBA RD","DEBARY","FL","32713"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
