"auction_date","opening_bid","address","city","state","zip"
"09/10/2025","$1,179.08","SE AVENUE H PL","BELLE GLADE","FL","33430"
"09/10/2025","$4,800.73","387 S LAKE AVE","PAHOKEE","FL","33476"
"10/08/2025","$28,170.90","899 JEFFERY ST 1050","BOCA RATON","FL","33487"
"10/08/2025","$7,800.79","1300 FOREST LN","RIVIERA BEACH","FL","33404"
"10/08/2025","$13,232.75","2395 JAEGER DR 4-A","DELRAY BEACH","FL","33444"
"10/08/2025","$12,635.89","1210 PALM BEACH LAKES BLVD","WEST PALM BEACH","FL","33401"
"10/08/2025","$14,728.25","2640 W 28TH ST","RIVIERA BEACH","FL","33404"
"10/08/2025","$215,437.66","2687 N OCEAN BLVD 1050","BOCA RATON","FL","33431"
"10/08/2025","$5,620.51","1621 W 34TH ST","RIVIERA BEACH","FL","33404"
"10/08/2025","$45,120.38","600 S OCEAN BLVD 5070","BOCA RATON","FL","33432"
"10/08/2025","$4,512.78","6845 WILLOW WOOD DR 3066","BOCA RATON","FL","33434"
"11/05/2025","$21,734.68","205 ANDOVER H","WEST PALM BEACH","FL","33417"
"11/05/2025","$44,540.39","4159 WILKINSON DR","LAKE WORTH","FL","33461"
"11/05/2025","$19,843.80","8139 BRIDGEWATER CT 39B","LAKE CLARKE SHORES","FL","33406"
"11/05/2025","$8,046.44","4501 S OCEAN BLVD D5","SOUTH PALM BEACH","FL","33480"
"11/05/2025","$91,336.46","3440 S OCEAN BLVD 504 N","PALM BEACH","FL","33480"
"11/05/2025","$5,832.23","14307 BEDFORD DR 104","DELRAY BEACH","FL","33446"
"11/05/2025","$472,880.79","1121 SPANISH RIVER RD","BOCA RATON","FL","33432"
"11/05/2025","$112,959.34","154 ORANGE DR","BOYNTON BEACH","FL","33436"
"11/05/2025","$1,637.61","203 BURGUNDY E","DELRAY BEACH","FL","33484"
"11/05/2025","$9,132.87","2016 S FEDERAL HWY 305","BOYNTON BEACH","FL","33435"
"09/18/2025","$6,000.35","1815 HOYLE DRIVE","HOLIDAY","FL","IDAY 34691"
"09/18/2025","$32,655.23","4948 PELICAN DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34652"
"09/18/2025","$8,545.45","11030 TAMARIX AVENUE","PORT RICHEY","FL","T RICHEY 34668"
"09/18/2025","$38,283.05","13329 SUNFISH DRIVE","HUDSON","FL","SON 34667"
"09/18/2025","$5,590.05","10118 WADDELL STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"08/21/2025","$974.07","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"08/21/2025","$11,972.72","0 BARTLEY ST N","HAINES CITY","FL","33844"
"08/21/2025","$6,300.89","132 NORTHSIDE DR E","LAKE WALES","FL","33853"
"08/21/2025","$4,158.46","HIGHWAY 630 E","FROSTPROOF","FL","33843"
"08/21/2025","$3,284.60","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"08/21/2025","$1,377.87","DEEN STILL RD E","POLK CITY","FL","33868"
"08/21/2025","$2,647.37","1338 HOMOSASSA CT","POINCIANA","FL","34759"
"08/21/2025","$1,748.79","COMMONWEALTH AVE N","POLK CITY","FL","33868"
"08/21/2025","$1,559.40","0 GAILLARDIA DR","INDIAN LAKE ESTATES","FL","33855"
"08/21/2025","$1,416.66","0 VALENCIA DR","INDIAN LAKE ESTATES","FL","33855"
"09/18/2025","$1,257.72","LAKE WALES, FL- 33898","LAKE WALES","FL","33898"
"09/18/2025","$1,037.86","LAKE WALES, FL- 33898","LAKE WALES","FL","33898"
"09/18/2025","$1,110.44","LAKE WALES, FL- 33898","LAKE WALES","FL","33898"
"09/18/2025","$1,977.84","130 SWEET PEA CT","POINCIANA","FL","34759"
"09/18/2025","$7,104.09","1248 PARKHURST AVE","LAKELAND","FL","33805"
"09/18/2025","$7,077.61","1437 PROVIDENCE RD","LAKELAND","FL","33805"
"09/18/2025","$10,407.74","2302 DILLE ST","LAKELAND","FL","33815"
"09/18/2025","$4,783.09","1227 SYCAMORE ST","LAKELAND","FL","33815"
"09/18/2025","$9,710.52","1244 W 9TH ST","LAKELAND","FL","33805"
"09/18/2025","$6,273.18","317 HUNTER ST","LAKELAND","FL","33803"
"10/16/2025","$5,938.59","2944 SUNWAY LN","LAKELAND","FL","33801"
"10/16/2025","$8,216.39","1920 EDGEWOOD DR E. D7","LAKELAND","FL","33803"
"10/16/2025","$5,863.65","2819 ELLIS AVE","LAKELAND","FL","33801"
"10/16/2025","$5,236.78","2919 VERMONT AVE","LAKELAND","FL","33803"
"10/16/2025","$18,889.12","4830 CYNTHIA ST","BARTOW","FL","33830"
"10/16/2025","$5,406.38","4803 CYNTHIA ST","BARTOW","FL","33830"
"10/16/2025","$37,933.39","4320 TRAINER RD","BARTOW","FL","33830"
"10/16/2025","$4,901.08","3852 RADFORD RD","BARTOW","FL","33830"
"10/16/2025","$6,210.72","4260 DIETZ RD","BARTOW","FL","33830"
"10/16/2025","$25,665.04","5035 SOUTHSHORE DR","POLK CITY","FL","33868"
"09/10/2025","$1,585.63","142 ELM TRL","INTERLACHEN","FL","32148"
"09/10/2025","$1,413.13","353 FAYE ST","INTERLACHEN","FL","32148"
"08/25/2025","$34,014.25","6874 SUNBURST LN","MILTON","FL","32570"
"08/25/2025","$101,912.44","4161 BARCLAY DR","PACE","FL","32571"
"08/25/2025","$4,795.96","11525 BLISS WAY","MILTON","FL","32583"
"09/15/2025","$12,251.58","1311 WINDSOR PARK RD","GULF BREEZE","FL","32563"
"09/15/2025","$4,823.43","6112 STEWART ST","MILTON","FL","32570"
"09/15/2025","$99,020.86","6536 DANIEL GRIFFIS RD","JAY","FL","32565"
"09/15/2025","$37,582.06","4306 MELTON RD","MILTON","FL","32583"
"09/15/2025","$34,663.88","6581 MAGNOLIA ST","MILTON","FL","32570"
"09/15/2025","$18,201.18","215 DOLPHIN ST","GULF BREEZE","FL","32561"
"08/28/2025","$22,961.45","2928 ABBOTSFORD ST","NORTH PORT","FL","34287"
"08/28/2025","$9,018.17","1651 23RD ST","SARASOTA","FL","34234"
"08/28/2025","$6,030.22","2814 PALMADELIA AVE","SARASOTA","FL","34234"
"08/28/2025","$3,735.29","BRIGGS AVE","SARASOTA","FL","34237"
"08/28/2025","$11,694.69","2905 N ORANGE AVE","SARASOTA","FL","34234"
"08/28/2025","$9,580.99","3000 N ORANGE AVE","SARASOTA","FL","34234"
"08/28/2025","$7,444.66","2824 DIXIE AVE","SARASOTA","FL","34234"
"08/28/2025","$8,723.48","3028 MAPLE AVE","SARASOTA","FL","34234"
"08/28/2025","$9,620.83","1775 32ND ST","SARASOTA","FL","34234"
"08/28/2025","$3,617.46","THOMAS LN","NORTH PORT","FL","34286"
"09/23/2025","$60,700.94","5 CYPRESS RD","VENICE","FL","34293"
"09/23/2025","$9,793.82","435 E LANGSNER ST","ENGLEWOOD","FL","34223"
"09/23/2025","$3,174.19","GISELA RD","NORTH PORT","FL","34287"
"09/23/2025","$3,240.84","0 N SALFORD BLVD","NORTH PORT","FL","34286"
"09/23/2025","$2,938.98","MCKAY ST","NORTH PORT","FL","34286"
"09/23/2025","$3,046.02","AMANDA AVE","NORTH PORT","FL","34286"
"09/23/2025","$2,951.97","TITAN ST","NORTH PORT","FL","34286"
"09/23/2025","$2,907.19","BADALI RD","NORTH PORT","FL","34286"
"09/23/2025","$2,887.72","COURTLAND AVE","NORTH PORT","FL","34286"
"09/23/2025","$2,666.67","FLAMBEAU AVE","NORTH PORT","FL","34288"
"08/26/2025","$1,443.09","DELAND, FL- 32720","DELAND","FL","32720"
"08/26/2025","$1,443.09","DELAND, FL- 32720","DELAND","FL","32720"
"08/26/2025","$1,524.71","DELAND, FL- 32720","DELAND","FL","32720"
"08/26/2025","$1,556.54","DELAND, FL- 32720","DELAND","FL","32720"
"08/26/2025","$1,486.72","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32720"
"08/26/2025","$1,411.11","DELAND, FL- 32720","DELAND","FL","32720"
"08/26/2025","$1,378.08","DELAND, FL- 32720","DELAND","FL","32720"
"08/26/2025","$1,440.65","DELAND, FL- 32720","DELAND","FL","32720"
"09/09/2025","$2,268.79","1 LENOX CT","DELAND","FL","32720"
"09/09/2025","$2,918.33","1175 CENTRAL PKWY","DELAND","FL","32724"
"09/09/2025","$18,182.62","1197 ACORN CT","DELTONA","FL","32725"
"09/16/2025","$1,621.41","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"09/09/2025","$2,439.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"09/09/2025","$2,323.30","SPRINGFIELD ST","CHIPLEY","FL","32428"
"09/09/2025","$1,735.00","WINDMILL ST","CHIPLEY","FL","32428"
"09/09/2025","$2,334.78","SPRINGFIELD ST","CHIPLEY","FL","32428"
"09/09/2025","$2,384.42","FILLMORE AVE","CHIPLEY","FL","32428"
"09/30/2025","$2,373.86","GOLDENHILLS BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,878.72","BYRD BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,841.88","ELKCAM BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,400.18","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,609.45","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,226.59","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,454.74","HWY 20","YOUNGSTOWN","FL","32466"
"10/14/2025","$1,502.30","HWY 20","YOUNGSTOWN","FL","32466"
"10/28/2025","$2,451.18","448 BUCKHORN CREEK BLVD","CHIPLEY","FL","32428"
"10/28/2025","$5,774.07","1732 SALEM DR","CHIPLEY","FL","32428"
"10/28/2025","$2,122.82","793 LITTLE JOHN DR","CHIPLEY","FL","32428"
"10/28/2025","$19,873.91","3670 PINE LOG RD","CHIPLEY","FL","32428"
"11/04/2025","$2,479.90","CONCORD BLVD","CHIPLEY","FL","32428"
"11/04/2025","$2,107.74","SHELL LANDING RD","VERNON","FL","32462"
"11/04/2025","$2,386.74","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"11/04/2025","$2,792.33","WORTHINGTON DR","CHIPLEY","FL","32428"
"11/04/2025","$1,539.61","LINWOOD DR","CHIPLEY","FL","32428"
"11/04/2025","$8,739.68","4121 LINWOOD DR","CHIPLEY","FL","32428"
"11/11/2025","$1,394.09","LAGOON ST","CHIPLEY","FL","32428"
"11/11/2025","$2,403.87","DORA CT","CHIPLEY","FL","32428"
"11/11/2025","$6,566.94","CRYSTAL LAKE DR","CHIPLEY","FL","32428"
"11/18/2025","$2,110.59","BYRD BLVD","CHIPLEY","FL","32428"
"11/18/2025","$2,871.97","3929 GREENWOOD DR","BONIFAY","FL","32425"
"11/18/2025","$4,352.12","1812 ROSEWOOD DR","CHIPLEY","FL","32428"
"11/18/2025","$2,159.72","VALIANT DR","CHIPLEY","FL","32428"
"11/18/2025","$1,923.57","PECAN SHADOWS DR","YOUNGSTOWN","FL","32466"
"11/18/2025","$2,056.13","3389 GAINER RD","CHIPLEY","FL","32428"
"11/18/2025","$1,791.20","APPLEGATE RD","CHIPLEY","FL","32428"
"09/11/2025","$1,889.60","N/A","SANFORD","FL","32771"
"09/11/2025","$332,003.96","851 E SR 434","WINTER SPRINGS","FL","32708"
"09/11/2025","$4,704.25","455 WYMORE RD","ALTAMONTE SPRINGS","FL","32714"
"09/11/2025","$16,825.07","613 CHARING CROSS CT","LAKE MARY","FL","32746"
"09/25/2025","$3,937.52","1000 E 7TH ST","SANFORD","FL","32771"
"09/25/2025","$14,298.63","362 CARINA CIR","SANFORD","FL","32773"
"09/25/2025","$14,298.63","332 CARINA CIR","SANFORD","FL","32773"
"09/25/2025","$44,415.78","1201 W 6TH ST","SANFORD","FL","32771"
"09/25/2025","$6,409.55","NA","Sanford","FL","32773"
