"auction_date","opening_bid","address","city","state","zip"
"07/16/2024","$1,948.13","3932 SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,883.90","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,518.57","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,936.20","GATSON RD","VERNON","FL","32462"
"07/23/2024","$1,455.35","RANDOLPH DR","CHIPLEY","FL","32428"
"07/23/2024","$1,569.41","CHANNING DR","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","BABCOCK ST","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"07/30/2024","$2,175.53","JENA PL","CHIPLEY","FL","32428"
"08/13/2024","$2,200.07","CLEARWATER AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","NEWMARK AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,193.46","ADIRONDACK DR","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","CAVALIER DR","CHIPLEY","FL","32428"
"08/20/2024","$6,419.74","FALLING WATERS RD","CHIPLEY","FL","32428"
"08/20/2024","$1,829.04","DION LN","CHIPLEY","FL","32428"
"08/20/2024","$2,172.32","ROCKFORD DR","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
