"auction_date","opening_bid","address","city","state","zip"
"03/24/2026","$1,398.53","TIMBERLAKE DR","CHIPLEY","FL","32428"
"03/24/2026","$1,480.27","BIRWOOD CT","CHIPLEY","FL","32428"
"04/14/2026","$2,336.69","ALHAMBRA DR","CHIPLEY","FL","32428"
"04/14/2026","$2,257.34","MAYWOOD ST","CHIPLEY","FL","32428"
"04/14/2026","$2,238.82","PINELLAS DR","CHIPLEY","FL","32428"
"04/14/2026","$2,298.86","ALLSTON AVE","CHIPLEY","FL","32428"
"04/14/2026","$2,387.54","VOLTAIRE DR","CHIPLEY","FL","32428"
"04/14/2026","$2,840.66","VOLTAIRE DR","CHIPLEY","FL","32428"
"04/14/2026","$2,794.86","VOLTAIRE DR","CHIPLEY","FL","32428"
"04/14/2026","$2,425.40","LORRAINE AVE","CHIPLEY","FL","32428"
"04/14/2026","$2,398.46","MERGER DR","CHIPLEY","FL","32428"
"04/14/2026","$2,407.60","VOLTAIRE DR","CHIPLEY","FL","32428"
"04/21/2026","$2,331.58","OTIS LN","CHIPLEY","FL","32428"
"04/21/2026","$2,377.93","VIKING DR","CHIPLEY","FL","32428"
"04/21/2026","$2,265.75","ODHAM ST","CHIPLEY","FL","32428"
"04/21/2026","$2,331.52","ALHAMBRA DR","CHIPLEY","FL","32428"
"04/21/2026","$2,261.92","DUNLAP DR","CHIPLEY","FL","32428"
"04/21/2026","$2,016.26","GREENBRIER DR","CHIPLEY","FL","32428"
"04/21/2026","$2,252.88","GREENBRIER DR","CHIPLEY","FL","32428"
"04/21/2026","$2,238.82","GREENBRIER DR","CHIPLEY","FL","32428"
"04/21/2026","$2,240.71","BENTLEY DR","CHIPLEY","FL","32428"
"04/21/2026","$2,372.23","MALONE PL","CHIPLEY","FL","32428"
