"auction_date","opening_bid","address","city","state","zip"
"01/15/2025","$68,847.39","5975 1ST RD","LAKE WORTH","FL","33467"
"01/15/2025","$4,676.55","424 MONACO I","DELRAY BEACH","FL","33446"
"01/15/2025","$60,238.15","93 HASTINGS F","WEST PALM BEACH","FL","33417"
"01/15/2025","$31,511.87","108 GREENBRIER B","WEST PALM BEACH","FL","33417"
"01/15/2025","$9,362.15","6843 COBIA CIR","BOYNTON BEACH","FL","33437"
"01/15/2025","$9,935.85","405 HIGH POINT BLVD N A","DELRAY BEACH","FL","33445"
"01/15/2025","$57,752.53","3505 S OCEAN BLVD 10N","HIGHLAND BEACH","FL","33487"
"01/15/2025","$17,225.28","44 YACHT CLUB DR 612","NORTH PALM BEACH","FL","33408"
"10/24/2024","$4,518.50","10926 WEBB STREET","NEW PORT RICHEY","FL","34654"
"10/24/2024","$10,051.64","10912 MALATI STREET","PORT RICHEY","FL","34654"
"10/24/2024","$4,863.26","6534 SANDRA DRIVE","PORT RICHEY","FL","34668"
"10/24/2024","$5,449.35","6522 SANDRA DRIVE","PORT RICHEY","FL","34668"
"10/24/2024","$3,304.36","9800 HIDDEN LANE UNIT 3","PORT RICHEY","FL","34668"
"10/24/2024","$5,038.43","2041 SPECK DRIVE","HOLIDAY","FL","34691"
"10/16/2024","$53,834.45","5421 33RD ST N","ST PETERSBURG","FL","33714"
"10/16/2024","$167,326.30","1992 41ST ST N","ST PETERSBURG","FL","33713"
"10/16/2024","$7,036.01","1708 N MARTIN LUTHER KING JR A","CLEARWATER","FL","33755"
"10/16/2024","$15,585.41","210 BUNKER HILL LN","DUNEDIN","FL","34698"
"10/16/2024","$5,805.99","635 BELLEAIR RD","CLEARWATER","FL","33756"
"10/16/2024","$25,813.70","2493 6TH AVE SW","LARGO","FL","33770"
"10/16/2024","$39,955.03","12077 105TH ST","LARGO","FL","33773"
"10/16/2024","$14,521.89","3951 BLOOMING HILL LN","PALM HARBOR","FL","34684"
"10/16/2024","$9,020.16","230 5TH ST N","SAFETY HARBOR","FL","34695"
"10/16/2024","$5,713.06","5020 22ND ST N","ST PETERSBURG","FL","33714"
"10/17/2024","$1,461.82","SUGARFOOT AVE","LAKE WALES","FL","33859"
"10/17/2024","$3,017.46","43420 HIGHWAY 27 UNIT 233","DAVENPORT","FL","33837"
"10/17/2024","$10,503.29","US HIGHWAY 17-92 N","HAINES CITY","FL","33844"
"10/17/2024","$2,980.22","THELMA AVE","HAINES CITY","FL","33844"
"10/17/2024","$2,726.80","9TH ST N","HAINES CITY","FL","33844"
"10/17/2024","$3,539.85","HIGHWAY 27","HAINES CITY","FL","33844"
"10/17/2024","$1,697.99","FLORIDA AVE","DUNDEE","FL","33838"
"10/17/2024","$2,109.64","1223 PARKHURST AVE","LAKELAND","FL","33805"
"10/17/2024","$4,192.76","203 EMERALD AVE","LAKE WALES","FL","33853"
"10/17/2024","$4,127.00","714 W 4TH ST","LAKELAND","FL","33805"
"11/13/2024","$1,692.37","108 ORCHARD AV","CRESCENT CITY","FL","32112"
"11/13/2024","$1,833.67","212 DOGWOOD AV","GEORGETOWN","FL","32139"
"11/13/2024","$1,994.04","207 PARADISE BLVD","GEORGETOWN","FL","32139"
"11/13/2024","$1,855.66","120 MARIE AV","GEORGETOWN","FL","32139"
"10/28/2024","$3,923.78","KOLB RD","MILTON","FL","32570"
"10/28/2024","$2,039.09","4858 LAMAR DR","PACE","FL","32571"
"10/28/2024","$3,606.19","7277 JOHNSON RD","MILTON","FL","32583"
"10/28/2024","$6,510.03","8401 SIERRA ECHO LN","MILTON","FL","32583"
"10/28/2024","$6,824.61","6021 TWILIGHT DR","MILTON","FL","32570"
"10/28/2024","$15,398.99","8216 GULF BLVD UT-F","NAVARRE BEACH","FL","32566"
"11/04/2024","$76,771.27","5 MADRID AVE","GULF BREEZE","FL","32561"
"11/04/2024","$51,471.85","4244 W AVENIDA DE GOLF","PACE","FL","32571"
"11/04/2024","$9,234.61","5547 KAUFFMAN RD","MILTON","FL","32583"
"11/04/2024","$8,956.27","6338 CHERRY LAUREL DR","MILTON","FL","32570"
"11/04/2024","$3,522.33","5625 KINGERY RD","MILTON","FL","32583"
"10/22/2024","$4,270.54","NARCISSUS TER","NORTH PORT","FL","34286"
"11/05/2024","$2,077.00","BIGNAY RD","NORTH PORT","FL","34288"
"11/05/2024","$1,960.91","BRISBANE AVE","NORTH PORT","FL","34288"
"11/05/2024","$2,925.32","BATTERSEA AVE","NORTH PORT","FL","34291"
"11/05/2024","$2,148.64","WHIPTREE CIR","NORTH PORT","FL","34288"
"11/05/2024","$2,575.87","IMPALA ST","NORTH PORT","FL","34288"
"11/05/2024","$2,640.28","HUNTINGTON ST","NORTH PORT","FL","34288"
"11/05/2024","$3,960.31","BITTERBUSH RD","NORTH PORT","FL","34288"
"11/05/2024","$2,103.80","SILVERLEAF RD","NORTH PORT","FL","34288"
"11/05/2024","$2,550.58","CHINABOX ST","NORTH PORT","FL","34288"
"11/05/2024","$2,416.09","BARCELONA DR","NORTH PORT","FL","34288"
"10/22/2024","$1,926.59","2417 E LAKE DR","DELAND","FL","32724"
"10/22/2024","$1,036.42","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"10/29/2024","$1,847.46","E NEW YORK AVE","DELAND","FL","32724"
"10/29/2024","$2,587.95","SCHAUB AVE","ORANGE CITY","FL","32763"
"10/29/2024","$1,086.27","OXFORD AVE","ORANGE CITY","FL","32763"
"10/29/2024","$1,796.79","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"10/29/2024","$1,573.59","BARRE AVE","ORANGE CITY","FL","32763"
"11/05/2024","$1,004.03","PROPERTY LOCATION IS NOT AVAIL","SEVILLE","FL","32190"
"11/05/2024","$2,333.72","PRINCETON ST","SEVILLE","FL","32190"
"11/05/2024","$1,936.96","N CADE ST","PIERSON","FL","32180"
"11/05/2024","$1,055.05","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"11/05/2024","$1,201.55","JACKSON ST","DELEON SPRINGS","FL","32130"
"11/05/2024","$1,732.09","WAXMANSKI RD","CHIPLEY","FL","32428"
"11/19/2024","$1,574.16","RANDOLPH DR","CHIPLEY","FL","32428"
"11/19/2024","$1,568.52","MERGER DR","CHIPLEY","FL","32428"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
"11/26/2024","$5,726.33","3953 KINLOCK DR","CHIPLEY","FL","32428"
"11/26/2024","$24,108.41","3651 UNION HILL RD","BONIFAY","FL","32425"
"11/26/2024","$1,283.33","DELTONA BLVD","CHIPLEY","FL","32428"
"01/14/2025","$1,339.93","HWY 77","CHIPLEY","FL","32428"
"01/14/2025","$1,799.55","397 CORALVINE DR","CHIPLEY","FL","32428"
"01/14/2025","$1,620.17","HAZEL LN","CHIPLEY","FL","32428"
"01/14/2025","$1,139.62","DUMAJACK RD","CHIPLEY","FL","32428"
"01/14/2025","$1,466.94","783 HWY 90","CHIPLEY","FL","32428"
