"auction_date","opening_bid","address","city","state","zip"
"07/24/2023","$3,124.79","1956 REAGAN RD","NAVARRE","FL","32566"
"07/24/2023","$2,927.88","4723 BAY BREEZE DR","GULF BREEZE","FL","32563"
"07/24/2023","$3,583.06","6880 SHERMAN ST","MILTON","FL","32570"
"07/24/2023","$25,648.31","5389 SPRUCE ST","GULF BREEZE","FL","32563"
"07/24/2023","$4,404.93","5950 OLD POLLARD RD","JAY","FL","32565"
"06/27/2023","$4,888.83","CHINABOX ST","NORTH PORT","FL","34288"
"06/27/2023","$3,464.03","CONSTITUTION CT","NORTH PORT","FL","34291"
"06/27/2023","$13,292.00","6557 BOWLINE DR","SARASOTA","FL","34231"
"06/27/2023","$4,891.61","CLIMBING TER","NORTH PORT","FL","34288"
"06/27/2023","$6,418.26","KAMSLER AVE","NORTH PORT","FL","34286"
"06/27/2023","$5,763.86","KAMSLER AVE","NORTH PORT","FL","34286"
"06/27/2023","$7,064.29","1906 ANDREA PL","SARASOTA","FL","34235"
"06/27/2023","$5,258.63","2700 COCONUT BAY LN #419","SARASOTA","FL","34237"
"06/27/2023","$2,187.28","ATWATER DR","NORTH PORT","FL","34288"
"06/27/2023","$2,283.49","S HABERLAND BLVD","NORTH PORT","FL","34288"
"07/11/2023","$1,496.68","1701 AUBURN LAKES DR","VENICE","FL","34292"
"07/11/2023","$6,384.40","TUCKER AVE","SARASOTA","FL","34232"
"07/11/2023","$6,439.91","TUCKER AVE","SARASOTA","FL","34232"
"07/11/2023","$19,606.68","2600 COLORADO ST","SARASOTA","FL","34237"
"07/11/2023","$3,597.36","MINNEAPOLIS AVE","NORTH PORT","FL","34286"
"07/11/2023","$3,633.59","ALTITUDE AVE","NORTH PORT","FL","34286"
"07/11/2023","$3,705.37","CULPEPPER TER","NORTH PORT","FL","34286"
"07/11/2023","$3,608.47","ABEND AVE","NORTH PORT","FL","34286"
"07/11/2023","$2,870.49","PARAGON RD","NORTH PORT","FL","34291"
"07/11/2023","$2,320.91","MARILYN LN","NORTH PORT","FL","34286"
"07/18/2023","$4,282.15","ROYALRED AVE","NORTH PORT","FL","34288"
"07/18/2023","$3,578.95","VANOVER TER","NORTH PORT","FL","34288"
"07/18/2023","$3,578.95","VANOVER TER","NORTH PORT","FL","34288"
"07/18/2023","$2,955.53","HEDGECOTH AVE","NORTH PORT","FL","34291"
"07/18/2023","$9,221.24","91 MALER DR","NOKOMIS","FL","34275"
"07/18/2023","$12,713.76","2295 ROSELAWN CIR","SARASOTA","FL","34231"
"07/18/2023","$8,738.83","5237 TRI PAR DR","SARASOTA","FL","34234"
"07/18/2023","$5,933.50","JONAH DR","NORTH PORT","FL","34289"
"07/18/2023","$5,829.07","JONAH DR","NORTH PORT","FL","34289"
"07/18/2023","$5,902.23","JONAH DR","NORTH PORT","FL","34289"
"07/25/2023","$2,317.52","SUNNYVALE RD","NORTH PORT","FL","34288"
"07/25/2023","$6,826.48","727 N JEFFERSON AVE #727","SARASOTA","FL","34237"
"07/25/2023","$2,771.61","RIDGEWOOD DR","NORTH PORT","FL","34287"
"07/25/2023","$2,272.38","0 IRMA ST","NORTH PORT","FL","34291"
"07/25/2023","$2,419.82","MUSIC LN","NORTH PORT","FL","34286"
"07/25/2023","$2,335.89","SHALIMAR TER","NORTH PORT","FL","34286"
"07/25/2023","$2,310.05","INVERNESS ST","NORTH PORT","FL","34288"
"07/25/2023","$2,314.96","ALICEVILLE RD","NORTH PORT","FL","34288"
"07/25/2023","$1,844.64","GEARY TER","NORTH PORT","FL","34288"
"07/25/2023","$3,129.48","ATWATER DR","NORTH PORT","FL","34288"
"08/01/2023","$2,356.21","CALADIUM RD","NORTH PORT","FL","34288"
"08/01/2023","$2,304.83","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,322.17","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,311.46","KENNETT ST","NORTH PORT","FL","34288"
"08/01/2023","$2,356.48","ABBEVILLE RD","NORTH PORT","FL","34288"
"08/01/2023","$2,343.81","ABBEVILLE RD","NORTH PORT","FL","34288"
"08/01/2023","$3,764.20","2800 HARBOURSIDE DR #M-01","LONGBOAT KEY","FL","34228"
"08/01/2023","$6,821.57","2341 PORTER LAKE DR #109","SARASOTA","FL","34240"
"08/01/2023","$8,697.61","341 E FRAY ST","ENGLEWOOD","FL","34223"
"08/01/2023","$6,293.34","IRONSIDE ST","NORTH PORT","FL","34288"
"06/27/2023","$1,878.09","DESOTO ST","SEVILLE","FL","32190"
"06/27/2023","$1,583.20","HIGHLAND PARK RD","DELAND","FL","32720"
"06/27/2023","$1,790.27","HIGHLAND PARK RD","DELAND","FL","32720"
"06/27/2023","$2,253.66","S BOSTON AVE","DELAND","FL","32724"
"06/27/2023","$3,535.98","TILLY BYRD RD","SEVILLE","FL","32190"
"06/27/2023","$2,887.02","MCBRIDE AVE","DELTONA","FL","32725"
"06/27/2023","$14,167.18","1236 BEL AIRE DR","DAYTONA BEACH","FL","32118"
"07/11/2023","$2,249.61","E MICHIGAN AVE","DELAND","FL","32724"
"07/11/2023","$2,454.15","215 W HUBBARD AVE","DELAND","FL","32720"
"07/11/2023","$2,581.07","S THOMPSON ST","DELAND","FL","32720"
"07/11/2023","$2,583.57","S THOMPSON ST","DELAND","FL","32720"
"07/11/2023","$1,259.24","RIEGEL (PAPER) AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,360.63","MAGNOLIA AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,370.68","HIGHWOOD (PAPER) AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,376.72","RIDGEWOOD AVE","ORANGE CITY","FL","32763"
"07/11/2023","$1,261.16","RIDGEWOOD AVE","ORANGE CITY","FL","32763"
"07/18/2023","$1,590.58","IRONDALE AVE","CHIPLEY","FL","32428"
"07/25/2023","$5,306.75","1447 WILCOX CROSSING RD","BONIFAY","FL","32425"
"08/01/2023","$2,168.48","PRESTON CIR","CHIPLEY","FL","32428"
"08/01/2023","$1,285.86","VARSITY DR","CHIPLEY","FL","32428"
"08/01/2023","$1,075.49","MARBLE PL","CHIPLEY","FL","32428"
"08/01/2023","$1,902.45","HUNT CT","CHIPLEY","FL","32428"
"09/12/2023","$2,727.73","WESTBROOK DR","CHIPLEY","FL","32428"
"09/12/2023","$22,909.28","1409 WELLS RD","BONIFAY","FL","32425"
"09/12/2023","$2,099.88","HAMMOND LAKE DR","FOUNTAIN","FL","32438"
