"auction_date","opening_bid","address","city","state","zip"
"07/09/2025","$1,427.82","214 SE 2ND ST","GEORGETOWN","FL","32139"
"07/09/2025","$1,401.41","404 DOGWOOD AV","GEORGETOWN","FL","32139"
"07/23/2025","$1,894.00","106 SE 5TH AV","INTERLACHEN","FL","32148"
"07/14/2025","$2,625.68","3866 FOX RD","PACE","FL","32571"
"07/14/2025","$3,430.46","12715 SCENIC LAKE","JAY","FL","32565"
"07/14/2025","$3,176.52","4444 ANGIE LN","PACE","FL","32571"
"07/21/2025","$3,439.25","3693 BILL ST","PACE","FL","32571"
"06/26/2025","$3,748.17","WHIPTREE CIR","NORTH PORT","FL","34288"
"06/26/2025","$6,715.24","102 KENWOOD AVE","NOKOMIS","FL","34275"
"06/26/2025","$7,890.76","1317 VENETIA ST","NOKOMIS","FL","34275"
"06/26/2025","$11,017.04","6842 HOLO CT","NORTH PORT","FL","34287"
"06/26/2025","$2,724.43","BROWNWOOD TER","NORTH PORT","FL","34286"
"06/26/2025","$2,724.43","BROWNWOOD TER","NORTH PORT","FL","34286"
"06/26/2025","$3,632.39","4358 MONGITE RD","NORTH PORT","FL","34287"
"06/26/2025","$2,959.90","RAGEN ST","NORTH PORT","FL","34287"
"06/26/2025","$2,743.11","FLORIDA TER","NORTH PORT","FL","34291"
"06/26/2025","$2,796.77","MAUVE TER","NORTH PORT","FL","34286"
"07/22/2025","$6,764.70","PROSCH CIR","NORTH PORT","FL","34288"
"07/22/2025","$2,726.16","GREENHILL AVE","NORTH PORT","FL","34286"
"07/22/2025","$5,317.08","PRADO DR","SARASOTA","FL","34235"
"07/22/2025","$9,206.21","3161 BAHIA VISTA ST","SARASOTA","FL","34237"
"07/22/2025","$168,402.43","2972 STATE RD 776","VENICE","FL","34293"
"07/22/2025","$7,266.67","8690 BUMFORD AVE","NORTH PORT","FL","34287"
"07/22/2025","$2,435.47","JOEWOOD CIR","NORTH PORT","FL","34288"
"07/22/2025","$37,875.75","738 S TAMIAMI TRL","OSPREY","FL","34229"
"07/22/2025","$15,912.38","5685 MIDNIGHT PASS RD #113","SARASOTA","FL","34242"
"07/22/2025","$11,371.41","1703 PELICAN COVE RD #356 BLD","SARASOTA","FL","34231"
"06/24/2025","$1,313.52","RIEGEL (PAPER) AVE","ORANGE CITY","FL","32763"
"06/24/2025","$1,643.98","RIEGEL (PAPER) AVE","ORANGE CITY","FL","32763"
"07/01/2025","$1,362.24","DELAND, FL- 32720","DELAND","FL","32720"
"07/01/2025","$1,451.37","MAGNOLIA AVE","DELAND","FL","32724"
"07/01/2025","$1,432.61","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32724"
"07/01/2025","$1,551.90","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"07/01/2025","$1,470.81","COCO PALM DR","EDGEWATER","FL","32141"
"07/15/2025","$10,702.21","510 S KENTUCKY AVE","DELAND","FL","32724"
"07/15/2025","$21,394.65","133 CYPRESS DR","DEBARY","FL","32713"
"07/15/2025","$1,460.60","OLD DIXIE HWY","ORMOND BEACH","FL","32174"
"07/15/2025","$1,477.88","DELAND, FL- 32724","DELAND","FL","32724"
"07/15/2025","$1,534.94","MCGEE ST","DAYTONA BEACH","FL","32114"
"07/22/2025","$1,134.68","DENVER AVE","ORANGE CITY","FL","32763"
"06/17/2025","$2,079.60","WINDBROOK ST","CHIPLEY","FL","32428"
"06/17/2025","$1,895.59","TELFORD ST","CHIPLEY","FL","32428"
"06/17/2025","$1,870.24","DELFT DR","CHIPLEY","FL","32428"
"06/17/2025","$2,148.28","DARLINGTON DR","CHIPLEY","FL","32428"
"06/17/2025","$2,137.12","DARLINGTON DR","CHIPLEY","FL","32428"
"06/24/2025","$2,429.48","DANDELION DR","CHIPLEY","FL","32428"
"06/24/2025","$2,287.93","JAMAICA CIR","CHIPLEY","FL","32428"
"06/24/2025","$2,365.73","SHEPHERD ST","CHIPLEY","FL","32428"
"06/24/2025","$1,903.24","CRANFIELD AVE","CHIPLEY","FL","32428"
"06/24/2025","$2,253.14","DURHAM DR","CHIPLEY","FL","32428"
"07/15/2025","$2,294.31","DIANE PL","CHIPLEY","FL","32428"
"07/15/2025","$2,411.40","SHEPHERD ST","CHIPLEY","FL","32428"
"07/15/2025","$2,411.40","SHEPHERD ST","CHIPLEY","FL","32428"
"07/15/2025","$2,334.85","CHANNING DR","CHIPLEY","FL","32428"
"07/29/2025","$2,313.29","WASHINGTON BLVD","CHIPLEY","FL","32428"
"07/29/2025","$1,917.39","FAIRBANKS DR","CHIPLEY","FL","32428"
"07/29/2025","$1,844.02","FUSION CIR","CHIPLEY","FL","32428"
"07/29/2025","$2,199.00","ANTILLES AVE","CHIPLEY","FL","32428"
"07/29/2025","$2,225.27","DUMAJACK RD","CHIPLEY","FL","32428"
"08/05/2025","$2,235.28","PARKVIEW DR","CHIPLEY","FL","32428"
"08/05/2025","$2,253.28","WESTBROOK DR","CHIPLEY","FL","32428"
"08/05/2025","$1,214.36","BESTLAND DR","CHIPLEY","FL","32428"
"08/05/2025","$2,342.67","GONDOLIER DR","CHIPLEY","FL","32428"
"08/05/2025","$2,306.38","CHANNING DR","CHIPLEY","FL","32428"
"08/19/2025","$2,397.87","LAREDO DR","CHIPLEY","FL","32428"
"08/19/2025","$2,337.62","CORONADO DR","CHIPLEY","FL","32428"
"08/19/2025","$2,304.59","CADET AVE","CHIPLEY","FL","32428"
"08/19/2025","$2,213.92","PERSIAN CT","CHIPLEY","FL","32428"
"08/19/2025","$2,189.45","HOBNOB AVE","CHIPLEY","FL","32428"
"09/09/2025","$2,439.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"09/09/2025","$2,323.30","SPRINGFIELD ST","CHIPLEY","FL","32428"
"09/09/2025","$1,735.00","WINDMILL ST","CHIPLEY","FL","32428"
"09/09/2025","$2,334.78","SPRINGFIELD ST","CHIPLEY","FL","32428"
"09/09/2025","$2,384.42","FILLMORE AVE","CHIPLEY","FL","32428"
"09/30/2025","$2,373.86","GOLDENHILLS BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,878.72","BYRD BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,841.88","ELKCAM BLVD","CHIPLEY","FL","32428"
"09/30/2025","$1,400.18","HWY 20","YOUNGSTOWN","FL","32466"
