"auction_date","opening_bid","address","city","state","zip"
"02/06/2024","$1,678.30","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,810.93","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,611.56","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,500.31","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"02/06/2024","$1,488.64","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"02/06/2024","$1,488.64","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"01/17/2024","$4,694.73","1565 E MAIN ST","PAHOKEE","FL","33476"
"01/17/2024","$14,982.31","542 SE 6TH DR","BELLE GLADE","FL","33430"
"01/17/2024","$6,864.10","1037 18TH ST","WEST PALM BEACH","FL","33407"
"01/17/2024","$48,572.21","161 NE WAVECREST WAY","BOCA RATON","FL","33432"
"01/17/2024","$19,889.46","22367 SW 65TH AVE","BOCA RATON","FL","33428"
"01/17/2024","$23,555.40","405 SW 10TH AVE","BOYNTON BEACH","FL","33435"
"01/17/2024","$4,649.23","621 NORMANDY M","DELRAY BEACH","FL","33484"
"01/17/2024","$6,016.51","2784 FLORAL RD","LAKE WORTH","FL","33462"
"01/17/2024","$9,915.48","212 NW 8TH AVE","DELRAY BEACH","FL","33444"
"01/17/2024","$215,959.54","2416 BELLAROSA CIR","ROYAL PALM BEACH","FL","33411"
"02/14/2024","$39,907.06","631 E MAIN ST","PAHOKEE","FL","33476"
"02/14/2024","$1,913.13","W 24TH ST","RIVIERA BEACH","FL","33404"
"02/14/2024","$1,696.39","3601 PRESIDENT BARACK OBAMA HW","RIVIERA BEACH","FL","33404"
"02/14/2024","$3,551.40","213 NW 10TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$3,498.16","208 NW 8TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$11,363.88","829 CAMINO RD 108-C","DELRAY BEACH","FL","33445"
"02/14/2024","$12,814.66","420 N H ST","LAKE WORTH","FL","33460"
"02/14/2024","$4,015.99","1527 S JOHNSON ST","LAKE WORTH","FL","33460"
"03/13/2024","$26,271.81","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"03/13/2024","$3,496.17","155 CYPRESS AVE","PAHOKEE","FL","33476"
"03/13/2024","$122,683.68","6830 CASTLEMAINE AVE","BOYNTON BEACH","FL","33437"
"03/13/2024","$3,818.94","100 BERKSHIRE E","WEST PALM BEACH","FL","33417"
"03/13/2024","$4,258.39","5115 NORMA ELAINE RD","WEST PALM BEACH","FL","33417"
"03/13/2024","$4,729.29","587 W 2ND ST","RIVIERA BEACH","FL","33404"
"03/13/2024","$2,469.76","3390 S OCEAN BLVD 0060","PALM BEACH","FL","33480"
"03/13/2024","$7,796.57","10587 228TH LN S","BOCA RATON","FL","33428"
"03/13/2024","$5,314.40","497 LAKE DORA DR","WEST PALM BEACH","FL","33411"
"03/13/2024","$3,928.82","4244 88TH CT S","BOYNTON BEACH","FL","33436"
"04/10/2024","$4,267.23","146 SAXONY D","DELRAY BEACH","FL","33446"
"04/10/2024","$6,381.43","95 EAST CT","ROYAL PALM BEACH","FL","33411"
"01/10/2024","$2,218.47","119 POSSUM WALK RD","SATSUMA","FL","32189"
"01/10/2024","$1,441.73","121 LONGTREE ST","GEORGETOWN","FL","32139"
"01/10/2024","$1,550.02","177 LAKEWAY DR","GEORGETOWN","FL","32139"
"01/10/2024","$1,772.19","306 WARD AV","CRESCENT CITY","FL","32112"
"01/29/2024","$3,316.79","6516 DANIEL GRIFFIS RD","JAY","FL","32565"
"02/05/2024","$2,959.80","MARY STREET","MILTON","FL","32570"
"01/09/2024","$3,779.96","HAFTEL ST","NORTH PORT","FL","34291"
"01/09/2024","$3,009.02","ARMOUR TER","NORTH PORT","FL","34291"
"01/09/2024","$3,854.70","RAYFIELD DR","NORTH PORT","FL","34291"
"01/09/2024","$3,859.38","KALISH AVE","NORTH PORT","FL","34286"
"01/09/2024","$3,828.43","SWARTBURG RD","NORTH PORT","FL","34291"
"01/09/2024","$3,854.46","LOFFREDA AVE","NORTH PORT","FL","34291"
"01/09/2024","$2,925.30","BARTIGON AVE","NORTH PORT","FL","34286"
"01/09/2024","$2,922.14","SULTAN AVE","NORTH PORT","FL","34286"
"01/09/2024","$2,980.84","MAYO AVE","NORTH PORT","FL","34291"
"01/09/2024","$3,800.56","HENRIETTA AVE","NORTH PORT","FL","34291"
"01/23/2024","$3,821.32","KACHER RD","NORTH PORT","FL","34288"
"01/23/2024","$2,986.10","SWEDEN AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,812.14","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,920.11","JULIANNA ST","NORTH PORT","FL","34288"
"01/23/2024","$3,817.58","BLACKWOOD CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,007.91","LAS ALMANOS AVE","NORTH PORT","FL","34288"
"01/23/2024","$3,806.30","CUSTER CIR","NORTH PORT","FL","34288"
"01/23/2024","$3,790.43","CENTRO AVE","NORTH PORT","FL","34288"
"01/23/2024","$2,997.17","LOOKOUT LN","NORTH PORT","FL","34288"
"01/23/2024","$2,963.41","CUSTER CIR","NORTH PORT","FL","34288"
"01/25/2024","$2,250.71","TEAL LN","NORTH PORT","FL","34288"
"01/25/2024","$4,007.27","0 DUAR TER","NORTH PORT","FL","34291"
"01/12/2024","$1,697.93","JACKSON ST","DELEON SPRINGS","FL","32130"
"01/12/2024","$1,844.72","RIDGEWOOD AVE","DELEON SPRINGS","FL","32130"
"01/12/2024","$1,644.06","REYNOLDS RD","DELEON SPRINGS","FL","32130"
"01/12/2024","$1,585.63","E EUCLID AVE","DELAND","FL","32724"
"01/12/2024","$3,343.05","DETROIT TER","DEBARY","FL","32713"
"01/12/2024","$3,318.98","480 BUCKSHOT AVE","OSTEEN","FL","32764"
"01/12/2024","$1,010.51","106 S VIRGINIA AVE","DELAND","FL","32724"
"01/16/2024","$2,157.59","N PARKWAY ST","DELAND","FL","32720"
"01/16/2024","$2,495.79","OLD PERKINS HWY","DELEON SPRINGS","FL","32130"
"01/16/2024","$41,740.87","1409 3RD AVE","DELAND","FL","32724"
"01/16/2024","$1,353.84","9TH AVE","DELAND","FL","32724"
"01/16/2024","$1,655.45","REYNOLDS RD","DELEON SPRINGS","FL","32130"
"01/16/2024","$2,234.29","W BERESFORD AVE","DELAND","FL","32720"
"01/16/2024","$2,029.26","COVINGTON AVE","ORANGE CITY","FL","32763"
"01/16/2024","$2,926.12","102 COLOMBA RD","DEBARY","FL","32713"
"01/16/2024","$5,196.20","1203 STILLWATER AVE","DELTONA","FL","32725"
"01/16/2024","$2,195.27","MADISON PL","ENTERPRISE","FL","32725"
"01/30/2024","$2,873.86","SHELL HARBOR RD","PIERSON","FL","32180"
"01/30/2024","$5,992.03","333 PARK DR","DELAND","FL","32724"
"01/30/2024","$4,761.90","141 EVERGREEN TER","DELAND","FL","32724"
"01/30/2024","$23,397.22","570 E HIGHLAND AVE","DELAND","FL","32724"
"01/30/2024","$2,264.32","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"01/30/2024","$7,446.21","191 E LANSDOWNE AVE","ORANGE CITY","FL","32763"
"01/30/2024","$8,619.95","1141 WILMINGTON DR","DELTONA","FL","32725"
"01/09/2024","$3,480.72","5018 POTTER SPRINGS RD","VERNON","FL","32462"
