"auction_date","opening_bid","address","city","state","zip"
"04/21/2026","$2,238.82","GREENBRIER DR","CHIPLEY","FL","32428"
"04/21/2026","$2,240.71","BENTLEY DR","CHIPLEY","FL","32428"
"04/21/2026","$2,372.23","MALONE PL","CHIPLEY","FL","32428"
"04/28/2026","$2,171.54","EDISON PL","CHIPLEY","FL","32428"
"04/28/2026","$2,238.12","CAVALIER DR","CHIPLEY","FL","32428"
"04/28/2026","$2,401.68","MADERIA PL","CHIPLEY","FL","32428"
"04/28/2026","$2,102.53","MADERIA PL","CHIPLEY","FL","32428"
"04/28/2026","$2,092.25","TRELLIS DR","CHIPLEY","FL","32428"
"04/28/2026","$2,032.65","LIGHTWOOD DR","CHIPLEY","FL","32428"
"04/28/2026","$2,032.65","LIGHTWOOD DR","CHIPLEY","FL","32428"
"04/28/2026","$2,312.80","AMBASSADOR CT","CHIPLEY","FL","32428"
"04/28/2026","$2,422.44","DEADENING RD","CHIPLEY","FL","32428"
"04/28/2026","$2,434.61","DEADENING RD","CHIPLEY","FL","32428"
"05/05/2026","$2,405.18","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/05/2026","$2,480.46","WALKERTON DR","CHIPLEY","FL","32428"
"05/05/2026","$2,451.42","WALKERTON DR","CHIPLEY","FL","32428"
"05/05/2026","$2,482.75","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/05/2026","$2,564.73","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/05/2026","$2,230.76","AQUARIUS DR","CHIPLEY","FL","32428"
"05/05/2026","$2,392.70","DUMAJACK RD","CHIPLEY","FL","32428"
"05/05/2026","$2,426.45","WINDBROOK ST","CHIPLEY","FL","32428"
"05/05/2026","$1,922.70","HIGHLAND AVE","CHIPLEY","FL","32428"
"05/05/2026","$2,614.07","GERALDINE CIR","CHIPLEY","FL","32428"
"05/12/2026","$2,474.64","WALKERTON DR","CHIPLEY","FL","32428"
"05/12/2026","$2,452.57","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/12/2026","$2,484.32","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/12/2026","$2,429.52","WALKERTON DR","CHIPLEY","FL","32428"
"05/12/2026","$2,457.28","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/12/2026","$2,470.31","AQUARIUS DR","CHIPLEY","FL","32428"
"05/12/2026","$2,488.48","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/12/2026","$2,451.42","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/12/2026","$2,451.42","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"05/12/2026","$2,451.42","SHENANDOAH BLVD","CHIPLEY","FL","32428"
