"auction_date","opening_bid","address","city","state","zip"
"01/13/2026","$2,466.71","RAMUS DR","CHIPLEY","FL","32428"
"01/13/2026","$2,282.86","INDEPENDENCE DR","CHIPLEY","FL","32428"
"01/13/2026","$2,356.95","COUNTRY CLUB BLVD","CHIPLEY","FL","32428"
"01/13/2026","$1,978.77","1790 ROSEWOOD DR","CHIPLEY","FL","32428"
"01/13/2026","$5,345.95","618 BENNETT DR","CHIPLEY","FL","32428"
"01/13/2026","$6,906.50","749 ORANGE ST","CHIPLEY","FL","32428"
"01/13/2026","$2,929.97","1838 GAINER RD","CHIPLEY","FL","32428"
"01/13/2026","$5,667.12","1352 WATTS AVE","CHIPLEY","FL","32428"
"01/13/2026","$2,293.54","PINEHURST AVE","CHIPLEY","FL","32428"
"01/27/2026","$4,879.37","3451 ICE TEA RD","VERNON","FL","32462"
"01/27/2026","$3,199.64","499 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/27/2026","$3,378.01","1908 GRAVEL PIT RD","CHIPLEY","FL","32428"
"01/27/2026","$3,799.93","2842 HARD LABOR RD","CHIPLEY","FL","32428"
"01/27/2026","$2,213.37","ELKCAM BLVD","CHIPLEY","FL","32428"
"01/27/2026","$2,334.67","5445 STILL POND RD","EBRO","FL","32437"
"01/27/2026","$2,223.21","LUAR AVE","CHIPLEY","FL","32428"
"01/27/2026","$2,192.14","OLIVE PL","CHIPLEY","FL","32428"
"01/27/2026","$2,153.28","ABBOTT ST","CHIPLEY","FL","32428"
"01/27/2026","$1,363.00","PINE AVE","VERNON","FL","32462"
"02/03/2026","$2,228.91","FAIRBANKS DR","CHIPLEY","FL","32428"
"02/03/2026","$2,228.81","NOAH CT","CHIPLEY","FL","32428"
"02/03/2026","$2,251.76","WINDBROOK ST","CHIPLEY","FL","32428"
"02/03/2026","$2,201.75","APOLLO DR","CHIPLEY","FL","32428"
"02/03/2026","$2,188.09","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"02/03/2026","$2,262.31","OVERTON DR","CHIPLEY","FL","32428"
"02/10/2026","$9,094.12","550 BENNETT DR","CHIPLEY","FL","32428"
"02/10/2026","$4,386.97","3583 BESS NOOK RD","BONIFAY","FL","32425"
"02/24/2026","$1,526.69","DOGWOOD AVE","VERNON","FL","32462"
"02/24/2026","$2,188.09","INDEPENDENCE DR","CHIPLEY","FL","32428"
"02/24/2026","$1,895.40","MAIN ST","VERNON","FL","32462"
"02/24/2026","$1,520.80","4042 BOGGS RD","CARYVILLE","FL","32427"
"02/24/2026","$1,634.41","3026 CULPEPPER LN","VERNON","FL","32462"
"02/24/2026","$2,043.85","3443A ICE TEA RD","VERNON","FL","32462"
"02/24/2026","$3,420.72","4695 HOLMES VALLEY RD","VERNON","FL","32462"
"02/24/2026","$2,204.56","GULLIVER DR","CHIPLEY","FL","32428"
"02/24/2026","$2,286.17","ROCKFORD DR","CHIPLEY","FL","32428"
"02/24/2026","$2,197.36","GULLIVER DR","CHIPLEY","FL","32428"
"03/03/2026","$2,250.42","FAIRCHILD CT","CHIPLEY","FL","32428"
"03/03/2026","$2,227.65","LEEWARD PL","CHIPLEY","FL","32428"
"03/03/2026","$2,256.16","YARMOUTH AVE","CHIPLEY","FL","32428"
"03/03/2026","$2,315.66","NEWMOON DR","CHIPLEY","FL","32428"
"03/03/2026","$2,300.47","NORMANDY DR","CHIPLEY","FL","32428"
"03/03/2026","$2,234.94","MALALUKA CT","CHIPLEY","FL","32428"
"03/03/2026","$2,040.10","POTOMAC DR","CHIPLEY","FL","32428"
"03/03/2026","$3,805.57","3247 FOX CT","CHIPLEY","FL","32428"
"03/03/2026","$2,385.41","2849 DAUPHIN RD","BONIFAY","FL","32425"
"03/03/2026","$5,609.99","2885 RIVER LAKE DR","CHIPLEY","FL","32428"
"03/10/2026","$2,250.33","MERRICK DR","CHIPLEY","FL","32428"
"03/10/2026","$2,253.34","WELDON CT","CHIPLEY","FL","32428"
"12/18/2025","$15,374.52","362 CARINA CIR","SANFORD","FL","32773"
"12/18/2025","$15,374.52","332 CARINA CIR","SANFORD","FL","32773"
