"auction_date","opening_bid","address","city","state","zip"
"07/18/2024","$3,644.29","17632 HADDOCK DRIVE","SPRING HILL","FL","ING HILL 34610"
"07/18/2024","$12,597.07","357 AVENUE Y NE","WINTER HAVEN","FL","33881"
"07/18/2024","$2,168.11","US HIGHWAY 17","HAINES CITY","FL","33844"
"07/18/2024","$2,168.57","US HIGHWAY 17 92 W","HAINES CITY","FL","33844"
"07/18/2024","$2,145.02","US HIGHWAY 17","HAINES CITY","FL","33844"
"07/18/2024","$2,155.59","HIGHWAY 17 92 W","HAINES CITY","FL","33844"
"07/18/2024","$1,459.98","MISS MARY ANN RD","HAINES CITY","FL","33844"
"07/18/2024","$17,844.17","2847 REYNOLDS RD","BARTOW","FL","33830"
"07/18/2024","$1,826.32","SARASOTA DR","POINCIANA","FL","34759"
"07/24/2024","$1,268.41","108 MONROE AV","HAWTHORNE","FL","32640"
"07/24/2024","$2,351.49","120 RUTH DR","CRESCENT CITY","FL","32112"
"07/24/2024","$1,834.04","122 PEACH ORCHARD RD","POMONA PARK","FL","32181"
"07/24/2024","$1,753.81","240 LAKEWAY DR","GEORGETOWN","FL","32139"
"07/24/2024","$1,869.38","512 OAKCREST DR","INTERLACHEN","FL","32148"
"07/24/2024","$1,739.48","117 SE 1ST ST","GEORGETOWN","FL","32139"
"07/24/2024","$1,783.37","127 SE 1ST ST","GEORGETOWN","FL","32139"
"08/07/2024","$1,523.11","110 ARKANSAS ST","SATSUMA","FL","32189"
"08/07/2024","$1,858.64","129 LAKE VIEW DR","POMONA PARK","FL","32181"
"08/07/2024","$2,561.55","121 CHURCH RD","CRESCENT CITY","FL","32112"
"08/07/2024","$1,733.63","126 HELEN AV","GEORGETOWN","FL","32139"
"08/07/2024","$1,823.09","130 HELEN AV","GEORGETOWN","FL","32139"
"08/07/2024","$3,131.12","403 ROWELL AV","INTERLACHEN","FL","32148"
"08/07/2024","$1,910.61","128 DUNCAN AV","INTERLACHEN","FL","32148"
"08/14/2024","$1,866.62","133 PARIS ST","INTERLACHEN","FL","32148"
"08/14/2024","$2,367.78","506 ROWELL AV","INTERLACHEN","FL","32148"
"08/14/2024","$1,372.24","623 HICKORY NUT TRL","SATSUMA","FL","32189"
"08/14/2024","$1,360.67","210 HIGHLINE TRL","SATSUMA","FL","32189"
"08/14/2024","$1,355.10","703 HICKORY NUT TRL","SATSUMA","FL","32189"
"07/15/2024","$2,110.55","FERRIS HILL ST","MILTON","FL","32570"
"07/15/2024","$32,556.85","5379 SARATOGA AVE","MILTON","FL","32570"
"07/22/2024","$3,249.79","6529 ROBIE RD","MILTON","FL","32570"
"07/22/2024","$4,347.89","8458 SEVILLA ST","NAVARRE","FL","32566"
"07/22/2024","$6,413.92","1050 WOODLORE CIR","GULF BREEZE","FL","32563"
"07/22/2024","$6,041.46","4674 GERI ST","MILTON","FL","32583"
"07/29/2024","$35,059.10","5134 NEKOLE DR","MILTON","FL","32570"
"07/29/2024","$4,652.35","2953 CRITTENDEN DR","NAVARRE","FL","32566"
"07/29/2024","$27,423.81","10469 BERNICE RD","MILTON","FL","32583"
"07/29/2024","$10,786.03","6998 LOYSBURG ST","NAVARRE","FL","32566"
"07/29/2024","$8,945.32","5449 SWEET MEMORY LN","MILTON","FL","32570"
"08/05/2024","$8,524.06","1791 SALEM AVE","NAVARRE","FL","32566"
"08/05/2024","$69,314.19","4343 OAK LN","MILTON","FL","32583"
"08/05/2024","$4,773.24","6525 PILOT WAY","MILTON","FL","32570"
"08/05/2024","$6,055.85","4001 ROXIES LN","PACE","FL","32571"
"08/05/2024","$29,758.31","8501 GULF BLVD PH3D","NAVARRE BEACH","FL","32566"
"08/05/2024","$108,566.79","5538 MILL HOUSE CIR","PACE","FL","32571"
"08/05/2024","$53,275.88","5800 LOCUST ST","MILTON","FL","32570"
"08/12/2024","$68,246.96","5902 SILVERHILL CT","MILTON","FL","32570"
"08/12/2024","$4,813.35","4730 BLUE RIBBON DR","MILTON","FL","32583"
"08/12/2024","$33,172.39","4817 LAMAR DR","PACE","FL","32571"
"08/12/2024","$3,348.25","JAYS WAY","MILTON","FL","32570"
"08/12/2024","$26,180.37","3027 BIRMINGHAM DR","NAVARRE","FL","32566"
"07/16/2024","$2,530.19","GARNET ST","NORTH PORT","FL","34288"
"07/16/2024","$2,454.75","HYDER TER","NORTH PORT","FL","34291"
"07/16/2024","$2,614.35","LITTLEFIELD LN","NORTH PORT","FL","34288"
"07/16/2024","$2,808.55","JEANNIN DR","NORTH PORT","FL","34288"
"07/16/2024","$2,796.11","KIMBALL RD","NORTH PORT","FL","34288"
"07/16/2024","$2,545.19","GOURMET RD","NORTH PORT","FL","34288"
"07/16/2024","$2,528.28","NAPOLEON RD","NORTH PORT","FL","34288"
"07/16/2024","$2,548.48","AMNESTY DR","NORTH PORT","FL","34288"
"07/16/2024","$2,537.38","HELVENSTON ST","NORTH PORT","FL","34288"
"07/16/2024","$2,614.59","KOLTENBORN RD","NORTH PORT","FL","34288"
"07/23/2024","$17,948.82","2753 SESAME ST","NORTH PORT","FL","34287"
"07/23/2024","$12,175.15","850 S TAMIAMI TRL #224 BLD 2","SARASOTA","FL","34236"
"07/23/2024","$32,052.63","395 S OXFORD DR","ENGLEWOOD","FL","34223"
"07/23/2024","$6,794.36","408 PINEWOOD AVE","NOKOMIS","FL","34275"
"07/23/2024","$19,928.79","6140 MIDNIGHT PASS RD #VILLA D","SARASOTA","FL","34242"
"07/23/2024","$12,096.40","1115 PONDEROSA RD","VENICE","FL","34293"
"07/23/2024","$3,068.82","980 UNIVERSITY PKWY","SARASOTA","FL","34234"
"07/23/2024","$3,712.79","ROBWOOD TER","NORTH PORT","FL","34288"
"07/23/2024","$2,311.05","CODY CIR","NORTH PORT","FL","34291"
"07/23/2024","$2,571.46","BELLEVILLE TER","NORTH PORT","FL","34286"
"07/30/2024","$3,077.72","KEW GARDENS AVE","NORTH PORT","FL","34286"
"07/30/2024","$2,557.09","LACROIX AVE","NORTH PORT","FL","34288"
"07/30/2024","$1,848.38","LATOUR AVE","NORTH PORT","FL","34291"
"07/30/2024","$2,346.26","HENRIETTA AVE","NORTH PORT","FL","34291"
"07/30/2024","$2,685.65","COMET LN","NORTH PORT","FL","34286"
"07/30/2024","$2,589.12","WENTWORTH ST","NORTH PORT","FL","34288"
"07/30/2024","$2,731.25","0 NAMIOT CIR","NORTH PORT","FL","34288"
"07/30/2024","$2,570.46","RIVAL TER","NORTH PORT","FL","34286"
"07/30/2024","$2,948.42","BATH LN","NORTH PORT","FL","34288"
"07/30/2024","$2,911.71","OAKDELL RD","NORTH PORT","FL","34288"
"08/06/2024","$2,621.02","MERRIAM LN","NORTH PORT","FL","34288"
"08/06/2024","$2,480.97","NASHVILLE RD","NORTH PORT","FL","34288"
"08/06/2024","$2,467.08","JANUS AVE","NORTH PORT","FL","34288"
"08/06/2024","$1,988.03","KAMAIN RD","NORTH PORT","FL","34288"
"08/06/2024","$2,549.84","SILAS AVE","NORTH PORT","FL","34288"
"08/06/2024","$2,301.85","OVER CT","NORTH PORT","FL","34288"
"08/06/2024","$2,615.83","MANHEIM AVE","NORTH PORT","FL","34286"
"08/06/2024","$2,565.53","MANHEIM AVE","NORTH PORT","FL","34286"
"08/06/2024","$2,565.53","YANKEE TER","NORTH PORT","FL","34286"
"08/06/2024","$2,482.68","YALTA TER","NORTH PORT","FL","34286"
"08/13/2024","$2,609.58","EVERGLADES TER","NORTH PORT","FL","34286"
"08/13/2024","$2,690.72","HEMPSTEAD AVE","NORTH PORT","FL","34286"
"08/13/2024","$3,010.84","MAXIMO RD","NORTH PORT","FL","34286"
"08/13/2024","$2,480.79","ASCOT DR","NORTH PORT","FL","34291"
"08/13/2024","$19,004.09","3781 GOCIO RD","SARASOTA","FL","34235"
"08/13/2024","$2,919.78","CRANBERRY BLVD","NORTH PORT","FL","34286"
"08/13/2024","$2,615.60","GREENLAND ST","NORTH PORT","FL","34288"
"08/13/2024","$2,742.89","INDUSTRY AVE","NORTH PORT","FL","34288"
"08/13/2024","$2,554.67","ADELAIDE AVE","NORTH PORT","FL","34288"
"08/13/2024","$2,626.28","BIRMINGHAM LN","NORTH PORT","FL","34288"
"08/22/2024","$2,739.10","SARETA TER","NORTH PORT","FL","34286"
"08/22/2024","$1,981.20","LANGLAIS DR","NORTH PORT","FL","34288"
"08/22/2024","$2,565.53","MAYFLOWER TER","NORTH PORT","FL","34286"
"08/22/2024","$2,368.39","KALISH AVE","NORTH PORT","FL","34286"
"08/22/2024","$2,704.19","BELLEVILLE TER","NORTH PORT","FL","34286"
"08/22/2024","$2,154.14","SILVERLEAF RD","NORTH PORT","FL","34288"
"08/22/2024","$2,799.35","WENONA DR","NORTH PORT","FL","34288"
"08/22/2024","$1,954.73","0 BOBKO CIR","NORTH PORT","FL","34291"
"08/22/2024","$2,351.52","GRIGGS AVE","NORTH PORT","FL","34291"
"08/22/2024","$2,392.67","275 NIGHTINGALE RD","VENICE","FL","34293"
"07/16/2024","$1,401.03","CALLE HUESCHA","DELAND","FL","32724"
"07/16/2024","$1,555.58","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"07/16/2024","$1,441.76","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"07/30/2024","$1,886.29","6TH AVE","DELAND","FL","32724"
"07/30/2024","$1,886.29","6TH AVE","DELAND","FL","32724"
"08/13/2024","$1,624.46","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"07/16/2024","$1,948.13","3932 SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,883.90","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,518.57","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,936.20","GATSON RD","VERNON","FL","32462"
"07/23/2024","$1,455.35","RANDOLPH DR","CHIPLEY","FL","32428"
"07/23/2024","$1,569.41","CHANNING DR","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","BABCOCK ST","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"07/30/2024","$2,175.53","JENA PL","CHIPLEY","FL","32428"
"08/13/2024","$2,200.07","CLEARWATER AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","NEWMARK AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,193.46","ADIRONDACK DR","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","CAVALIER DR","CHIPLEY","FL","32428"
"08/20/2024","$6,419.74","FALLING WATERS RD","CHIPLEY","FL","32428"
"08/20/2024","$1,829.04","DION LN","CHIPLEY","FL","32428"
"08/20/2024","$2,172.32","ROCKFORD DR","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
"10/01/2024","$3,241.22","1133 IOLA DR","CHIPLEY","FL","32428"
"10/01/2024","$3,621.10","4535 WAGES POND RD","CHIPLEY","FL","32428"
