"auction_date","opening_bid","address","city","state","zip"
"02/11/2025","$2,068.00","ALDORO CIR","CHIPLEY","FL","32428"
"02/11/2025","$1,982.48","VILLA CT","CHIPLEY","FL","32428"
"02/11/2025","$1,940.40","WESTBROOK DR","CHIPLEY","FL","32428"
"02/11/2025","$1,971.32","DELTONA BLVD","CHIPLEY","FL","32428"
"02/11/2025","$2,041.15","VALIANT DR","CHIPLEY","FL","32428"
"03/04/2025","$1,459.18","DELTONA BLVD","CHIPLEY","FL","32428"
"03/04/2025","$1,202.84","CYPRESS AVE","VERNON","FL","32462"
"03/04/2025","$3,029.17","2ND ST","CHIPLEY","FL","32428"
"01/09/2025","$11,306.16","WASHINGTON ST","SANFORD","FL","32771"
"01/09/2025","$2,700.08","HIBISCUS DR","SANFORD","FL","32773"
"01/09/2025","$2,782.72","DEPUGH ST","ALTAMONTE SPRINGS","FL","32701"
"01/09/2025","$2,593.30","615 LOCUST AVE","SANFORD","FL","32771"
"01/09/2025","$3,477.20","W 6TH ST","SANFORD","FL","32771"
"01/09/2025","$12,013.72","421 E WARREN AVE","LONGWOOD","FL","32750"
"01/09/2025","$5,263.89","2460 RANDALL ST","SANFORD","FL","32771"
"01/09/2025","$2,272.09","W 18TH ST","SANFORD","FL","32771"
"01/23/2025","$2,878.77","DERBYSHIRE CIR","CASSELBERRY","FL","32707"
"01/23/2025","$2,868.02","DERBYSHIRE CIR","CASSELBERRY","FL","32707"
"01/23/2025","$2,857.27","DERBYSHIRE CIR","CASSELBERRY","FL","32707"
"01/23/2025","$2,857.27","NA","CASSELBERRY","FL","32707"
"01/23/2025","$3,520.72","GRANBY ST","SANFORD","FL","32771"
"01/23/2025","$2,809.10","WILLIAMS AVE","SANFORD","FL","32771"
