"auction_date","opening_bid","address","city","state","zip"
"09/13/2023","$2,378.42","32 KENT B","WEST PALM BEACH","FL","33417"
"09/13/2023","$15,354.69","3136 LAUREL RIDGE CIR","RIVIERA BEACH","FL","33404"
"10/18/2023","$40,115.32","308 2ND ST","JUPITER","FL","33458"
"10/18/2023","$8,412.49","370 NW 46TH AVE D","DELRAY BEACH","FL","33445"
"07/27/2023","$2,049.92","11420 POLO STREET","NEW PORT RICHEY","FL","34654"
"08/17/2023","$1,126.41","MORGAN RD","WINTER HAVEN","FL","33880"
"08/09/2023","$1,800.52","108 NORTHEAST DR","GEORGETOWN","FL","32139"
"08/09/2023","$1,653.27","207 HAZEL AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,732.36","216 TERRI AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,700.02","226 TERRI AV","GEORGETOWN","FL","32139"
"08/09/2023","$1,467.81","137 S EDGELINE RD","SATSUMA","FL","32189"
"07/31/2023","$5,373.05","7828 AIRPORT S","MILTON","FL","32583"
"07/31/2023","$3,136.21","4401 WAGON WHEEL CIR","MILTON","FL","32583"
"07/31/2023","$3,721.43","4109 WOODVILLE RD","MILTON","FL","32583"
"08/14/2023","$20,855.10","7157 WINDWOOD LN","MILTON","FL","32583"
"08/14/2023","$3,118.61","4770 PATRIOT DR","PACE","FL","32571"
"08/14/2023","$14,002.32","8216 GULF BLVD UT-G","NAVARRE BEACH","FL","32566"
"08/14/2023","$48,563.63","6548 LARK AVE","MILTON","FL","32570"
"08/14/2023","$1,651.34","MUNSON HWY","MILTON","FL","32570"
"08/14/2023","$2,655.67","6472 WILMAR AVE","MILTON","FL","32570"
"08/14/2023","$8,128.53","5785 DOVE DR","PACE","FL","32571"
"08/14/2023","$4,056.17","2704 TEEPEE RD","NAVARRE","FL","32566"
"08/28/2023","$4,294.82","1950 ORTEGA ST","NAVARRE","FL","32566"
"08/28/2023","$3,404.05","3660 GREENWOOD RD","JAY","FL","32565"
"08/28/2023","$2,639.93","6921 DORSEY LN","MILTON","FL","32570"
"08/28/2023","$2,409.37","4830 GUERNSEY RD","PACE","FL","32571"
"08/28/2023","$2,362.73","9601 CHESS BASS RD","MILTON","FL","32570"
"08/28/2023","$2,453.98","4331 RICE RD","MILTON","FL","32583"
"08/01/2023","$2,304.83","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,322.17","ENID LN","NORTH PORT","FL","34288"
"08/01/2023","$2,311.46","KENNETT ST","NORTH PORT","FL","34288"
"08/01/2023","$2,356.48","ABBEVILLE RD","NORTH PORT","FL","34288"
"08/01/2023","$6,293.34","IRONSIDE ST","NORTH PORT","FL","34288"
"08/01/2023","$6,576.12","HAMERTON RD","NORTH PORT","FL","34288"
"08/01/2023","$6,323.71","CUSTER CIR","NORTH PORT","FL","34288"
"08/01/2023","$6,331.40","LEGEND LN","NORTH PORT","FL","34288"
"08/01/2023","$6,385.01","LYNCHBURG AVE","NORTH PORT","FL","34288"
"08/01/2023","$6,227.72","JULIANNA ST","NORTH PORT","FL","34288"
"08/22/2023","$6,366.32","DUTCH CT","NORTH PORT","FL","34288"
"08/22/2023","$6,409.57","NAVY PL","NORTH PORT","FL","34288"
"08/22/2023","$6,300.34","BARNSDALE CIR","NORTH PORT","FL","34288"
"08/22/2023","$2,478.66","AXLEWOOD ST","NORTH PORT","FL","34288"
"08/22/2023","$6,575.47","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,530.15","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,667.34","ENGLISH CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,705.25","HARCOURT CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,700.28","HARCOURT CIR","NORTH PORT","FL","34288"
"08/22/2023","$6,702.54","HARCOURT CIR","NORTH PORT","FL","34288"
"08/29/2023","$5,850.22","JONAH DR","NORTH PORT","FL","34289"
"08/29/2023","$68,652.33","3450 W PRICE BLVD","NORTH PORT","FL","34286"
"08/29/2023","$1,371.25","VESPUCIUS ST","NORTH PORT","FL","34287"
"08/29/2023","$4,199.01","108 RAVENNA ST S","NOKOMIS","FL","34275"
"08/29/2023","$2,363.02","SAWMILL AVE","NORTH PORT","FL","34286"
"08/29/2023","$2,997.55","BELOIT TER","NORTH PORT","FL","34286"
"08/29/2023","$2,328.69","IRMA ST","NORTH PORT","FL","34291"
"08/29/2023","$2,370.73","PEAKE ST","NORTH PORT","FL","34286"
"08/29/2023","$2,438.74","HENDERSON LN","NORTH PORT","FL","34286"
"08/29/2023","$2,939.66","SYLVANIA AVE","NORTH PORT","FL","34291"
"09/07/2023","$5,488.38","2700 COCONUT BAY LN #419","SARASOTA","FL","34237"
"09/07/2023","$3,016.01","MASUKO AVE","NORTH PORT","FL","34288"
"09/07/2023","$2,338.62","BASKET ST","NORTH PORT","FL","34288"
"09/07/2023","$5,212.01","WOODBRIDGE DR","VENICE","FL","34293"
"09/07/2023","$2,904.63","3036 31ST WAY","SARASOTA","FL","34234"
"09/07/2023","$9,000.20","5236 WEDGEWOOD LN #64","SARASOTA","FL","34235"
"09/07/2023","$4,655.30","3900 ROXANE BLVD #APT 9-A","SARASOTA","FL","34235"
"09/07/2023","$2,174.95","44TH ST","SARASOTA","FL","34234"
"09/07/2023","$5,936.05","JONAH DR","NORTH PORT","FL","34289"
"09/07/2023","$6,121.90","JONAH DR","NORTH PORT","FL","34289"
"08/08/2023","$2,208.06","LAFAYETTE LANDINGS DR","DELEON SPRINGS","FL","32130"
"08/08/2023","$2,194.52","E INTL SPEEDWAY BLVD","DELAND","FL","32724"
"08/08/2023","$1,820.74","ALBANY AVE","DELAND","FL","32724"
"08/08/2023","$1,808.85","309 ALBANY AVE","DELAND","FL","32724"
"08/08/2023","$1,947.00","412 W VOORHIS AVE","DELAND","FL","32720"
"08/08/2023","$2,618.33","W LISBON PKWY","DELAND","FL","32720"
"08/08/2023","$2,651.90","1126 S THOMPSON ST","DELAND","FL","32720"
"08/08/2023","$1,651.67","17TH ST","ORANGE CITY","FL","32763"
"08/22/2023","$2,442.71","SEMINOLE DR","DELEON SPRINGS","FL","32130"
"08/22/2023","$3,054.79","226 FREDRICKA RD","DEBARY","FL","32713"
"08/22/2023","$4,084.51","SCHAUB ST","ORANGE CITY","FL","32763"
"09/12/2023","$22,909.28","1409 WELLS RD","BONIFAY","FL","32425"
"09/12/2023","$2,099.88","HAMMOND LAKE DR","FOUNTAIN","FL","32438"
"10/03/2023","$2,111.50","MARIPOSA CT","CHIPLEY","FL","32428"
"10/03/2023","$1,270.65","CREEK RD","VERNON","FL","32462"
"10/03/2023","$1,650.96","505 4TH ST","CHIPLEY","FL","32428"
"10/03/2023","$2,205.79","618 9TH ST","CHIPLEY","FL","32428"
"10/17/2023","$1,858.76","DAKOTA PL","CHIPLEY","FL","32428"
"10/17/2023","$1,166.30","BILL RD","CHIPLEY","FL","32428"
"10/17/2023","$5,312.26","589 MAIN ST","CHIPLEY","FL","32428"
"10/24/2023","$27,446.92","2020 ROGERS RD","CHIPLEY","FL","32428"
"10/31/2023","$4,312.21","3433 COOK CIR","VERNON","FL","32462"
