"auction_date","opening_bid","address","city","state","zip"
"08/29/2024","$10,275.51","5527 SUNCREEK CT","ORLANDO","FL","32839"
"08/29/2024","$7,677.19","7006 TURQUOISE LN","ORLANDO","FL","32807"
"08/29/2024","$2,415.11","1530 REGAN AVE","ORLANDO","FL","32807"
"08/29/2024","$1,237.26","0 DILL RD","ORLANDO","FL","32820"
"08/29/2024","$1,646.91","0 DILL RD","ORLANDO","FL","32820"
"08/29/2024","$2,674.13","17 E GENEVA ST","OCOEE","FL","34761"
"08/29/2024","$9,366.31","1226 WOODMAN WAY","ORLANDO","FL","32818"
"08/29/2024","$12,056.45","6682 TIME SQUARE AVE UNIT 105","ORLANDO","FL","32835"
"09/05/2024","$18,177.27","13908 HUNTWICK DR","ORLANDO","FL","32837"
"09/05/2024","$24,228.27","14154 WARD RD","ORLANDO","FL","32824"
"09/05/2024","$3,542.48","2860 N POWERS DR APT 126","ORLANDO","FL","32818"
"09/05/2024","$53,132.66","6120 ARUNDEL DR","ORLANDO","FL","32808"
"09/05/2024","$2,408.44","0 WINDERMERE RD","WINTER GARDEN","FL","34787"
"09/05/2024","$2,935.74","1606 BROOK DR","MAITLAND","FL","32751"
"09/12/2024","$5,842.46","4728 WALDEN CIR UNIT 35","ORLANDO","FL","32811"
"09/12/2024","$6,535.49","822 E WALLACE ST","ORLANDO","FL","32809"
"09/12/2024","$16,471.19","12552 MAJORAMA DR","ORLANDO","FL","32837"
"09/12/2024","$24,053.22","1075 TUCKASEEGEE TRL","MAITLAND","FL","32751"
"09/12/2024","$10,695.04","5403 BALDWIN PARK ST","ORLANDO","FL","32814"
"09/12/2024","$3,552.79","5459 BROSCHE RD","ORLANDO","FL","32807"
"09/12/2024","$17,223.36","0 GROVE RESORT AVE UNIT 2731","WINTER GARDEN","FL","34787"
"09/12/2024","$11,892.04","12106 BRUCETON WAY UNIT 107","ORLANDO","FL","32828"
"09/12/2024","$1,512.23","0 DILL RD","ORLANDO","FL","32820"
"09/12/2024","$1,512.23","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$8,586.22","5211 VINELAND RD UNIT A209","ORLANDO","FL","32811"
"09/19/2024","$9,441.89","11303 BRITHON DR","ORLANDO","FL","32837"
"09/19/2024","$16,361.61","328 WOODBAY CT","ORLANDO","FL","32824"
"09/19/2024","$6,262.23","756 CRESTING OAK CIR UNIT 65","ORLANDO","FL","32824"
"09/19/2024","$14,625.82","9421 LAKE HICKORY NUT DR","WINTER GARDEN","FL","34787"
"09/19/2024","$23,585.64","0 GROVE RESORT AVE UNIT 3715","WINTER GARDEN","FL","34787"
"09/19/2024","$34,023.21","14420 DOVER FOREST DR","ORLANDO","FL","32828"
"09/19/2024","$1,372.62","2127 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$916.61","0 DILL RD","ORLANDO","FL","32820"
"09/19/2024","$788.90","0 DILL RD","ORLANDO","FL","32820"
"09/26/2024","$1,658.52","6260 SADLER RD","MOUNT DORA","FL","32757"
"09/26/2024","$15,231.26","11626 PURPLE LILAC CIR","ORLANDO","FL","32837"
"09/26/2024","$8,539.24","2384 TURPIN DR","ORLANDO","FL","32837"
"09/26/2024","$7,922.67","715 KINGS COVE CT","ORLANDO","FL","32807"
"09/26/2024","$4,440.17","109 S FORSYTH RD","ORLANDO","FL","32807"
"09/26/2024","$5,332.17","8227 IMBER ST","ORLANDO","FL","32825"
"09/26/2024","$23,320.59","6632 POMPEII RD","ORLANDO","FL","32822"
"09/26/2024","$7,777.03","4872 CONWAY RD UNIT 103","ORLANDO","FL","32812"
"09/26/2024","$6,183.66","1610 THETFORD CIR","ORLANDO","FL","32824"
"09/26/2024","$3,419.48","0 BELVEDERE RD","ORLANDO","FL","32820"
"09/10/2024","$5,316.55","2260 CASCADES BLVD 206","KISSIMMEE","FL","34741"
"09/10/2024","$2,882.03","COUNTRYSIDE CT","SAINT CLOUD","FL","34771"
"08/14/2024","$2,300.49","12074 LAKESHORE DR","CANAL POINT","FL","33438"
"08/14/2024","$64,330.91","632 NW AVENUE F","BELLE GLADE","FL","33430"
"08/14/2024","$17,375.81","814 STATE ST","LAKE WORTH","FL","33461"
"08/14/2024","$7,785.68","552 SW 8TH ST","BELLE GLADE","FL","33430"
"09/11/2024","$3,821.57","286 DORSET G","BOCA RATON","FL","33434"
"09/11/2024","$9,765.47","324 DORSET H","BOCA RATON","FL","33434"
"09/11/2024","$7,801.04","3238 CASSEEKEY ISLAND RD 2","JUPITER","FL","33477"
"09/11/2024","$28,200.73","6705 EASTVIEW DR","LAKE WORTH","FL","33462"
"09/11/2024","$9,186.69","125 SW AVENUE C","BELLE GLADE","FL","33430"
"09/11/2024","$34,108.57","1024 NE 24TH ST","BELLE GLADE","FL","33430"
"09/11/2024","$45,114.20","6058 WAUCONDA WAY E","LAKE WORTH","FL","33463"
"09/11/2024","$7,184.71","23247 BARWOOD LN 404","BOCA RATON","FL","33428"
"09/11/2024","$481,934.28","60 ST GEORGE PL","PALM BEACH GARDENS","FL","33418"
"10/09/2024","$23,810.20","4583 DIEKHANS RD","WEST PALM BEACH","FL","33417"
"10/09/2024","$217,020.51","16930 W CHELTENHAM DR","LOXAHATCHEE","FL","33470"
"10/09/2024","$5,238.08","42 NORWICH B","WEST PALM BEACH","FL","33417"
"10/09/2024","$6,473.93","193 SAXONY E","DELRAY BEACH","FL","33446"
"10/09/2024","$13,829.73","724 BEECH RD","WEST PALM BEACH","FL","33409"
"10/09/2024","$74,740.36","2516 PALM RD","WEST PALM BEACH","FL","33406"
"10/09/2024","$13,943.43","30 SE AVENUE M","BELLE GLADE","FL","33430"
"10/09/2024","$10,215.46","905 PALM BEACH TRACE DR","ROYAL PALM BEACH","FL","33411"
"10/09/2024","$37,084.70","1600 DOVER RD 114-B","DELRAY BEACH","FL","33445"
"10/09/2024","$96,001.96","5521 S 35TH CT","GREENACRES","FL","33463"
"11/13/2024","$9,449.01","6800 WILLOW WOOD DR 907","BOCA RATON","FL","33434"
"11/13/2024","$15,884.89","11198 MOHAWK ST","BOCA RATON","FL","33428"
"11/13/2024","$12,158.40","12790 BRIARLAKE DR 201","PALM BEACH GARDENS","FL","33418"
"11/13/2024","$24,352.27","387 BENNINGTON LN","LAKE WORTH","FL","33467"
"11/13/2024","$43,197.60","4329 MARILYN DR","LAKE WORTH","FL","33461"
"11/13/2024","$2,918.86","94 KINGSWOOD E","WEST PALM BEACH","FL","33417"
"11/13/2024","$5,478.37","3320 LAKE OSBORNE DR 107","LAKE WORTH","FL","33461"
"11/13/2024","$11,421.72","21848 ARRIBA REAL F","BOCA RATON","FL","33433"
"11/13/2024","$8,914.55","3520 WHITEHALL DR 203","WEST PALM BEACH","FL","33401"
"11/13/2024","$9,135.29","1360 13TH ST","WEST PALM BEACH","FL","33401"
"08/29/2024","$7,014.12","5437 BAYLEA AVENUE","PORT RICHEY","FL","T RICHEY 34668"
"08/29/2024","$13,511.48","9544 MARLEY AVENUE","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"08/29/2024","$9,796.12","16749 BOSLEY DRIVE","SPRING HILL","FL","ING HILL 34610"
"08/15/2024","$4,327.40","875 3RD ST","WINTER HAVEN","FL","33881"
"08/15/2024","$30,163.95","185 MITCHELL'S MNR","HAINES CITY","FL","33844"
"08/15/2024","$6,292.31","278 JACKSON ST","LAKE WALES","FL","33859"
"08/15/2024","$1,312.24","CITRUS RIDGE DR","DAVENPORT","FL","33837"
"08/15/2024","$6,029.80","2336 LILLY ST","LAKE WALES","FL","33898"
"08/15/2024","$7,618.20","653 13TH ST W","LAKELAND","FL","33805"
"08/15/2024","$8,076.71","2592 FAST TROT TRL","LAKE WALES","FL","33898"
"08/15/2024","$3,495.45","624 WALLABY LN","POINCIANA","FL","34759"
"08/14/2024","$1,866.62","133 PARIS ST","INTERLACHEN","FL","32148"
"08/14/2024","$2,367.78","506 ROWELL AV","INTERLACHEN","FL","32148"
"08/14/2024","$1,372.24","623 HICKORY NUT TRL","SATSUMA","FL","32189"
"08/14/2024","$1,362.42","621 HICKORY NUT TRL","SATSUMA","FL","32189"
"08/14/2024","$1,360.67","210 HIGHLINE TRL","SATSUMA","FL","32189"
"08/14/2024","$1,355.10","703 HICKORY NUT TRL","SATSUMA","FL","32189"
"09/04/2024","$1,918.85","111 ELM TRL","INTERLACHEN","FL","32148"
"09/04/2024","$2,185.42","110 SENEGAL AV","PALATKA","FL","32177"
"08/19/2024","$2,861.87","5868 SENATE CT","GULF BREEZE","FL","32563"
"08/19/2024","$2,762.77","5872 SENATE CT","GULF BREEZE","FL","32563"
"08/26/2024","$4,201.06","13225 HWY 87 N","JAY","FL","32565"
"08/26/2024","$5,770.81","3401 ROBINSON POINT","MILTON","FL","32583"
"08/26/2024","$9,278.01","5344 SOUNDSIDE DR","GULF BREEZE","FL","32563"
"08/26/2024","$2,590.32","5107 NICHOLS CREEK RD","MILTON","FL","32583"
"09/16/2024","$90,823.79","4013 HWY 87","NAVARRE","FL","32566"
"09/16/2024","$16,493.46","500 DEER POINT DR","GULF BREEZE","FL","32561"
"09/16/2024","$9,596.76","4948 MAKENNA CIR","PACE","FL","32571"
"09/16/2024","$8,617.75","7774 S AIRPORT RD","MILTON","FL","32583"
"08/13/2024","$2,609.58","EVERGLADES TER","NORTH PORT","FL","34286"
"08/13/2024","$3,010.84","MAXIMO RD","NORTH PORT","FL","34286"
"08/13/2024","$2,480.79","ASCOT DR","NORTH PORT","FL","34291"
"08/13/2024","$2,767.13","BEEBER ST","NORTH PORT","FL","34287"
"08/13/2024","$2,462.34","SNOWDROP ST","NORTH PORT","FL","34288"
"08/13/2024","$2,471.64","MIKADO RD","NORTH PORT","FL","34288"
"08/13/2024","$2,724.38","RAGEN ST","NORTH PORT","FL","34287"
"08/13/2024","$2,508.68","BOYER TER","NORTH PORT","FL","34288"
"08/22/2024","$2,739.10","SARETA TER","NORTH PORT","FL","34286"
"08/22/2024","$2,704.19","BELLEVILLE TER","NORTH PORT","FL","34286"
"08/22/2024","$2,154.14","SILVERLEAF RD","NORTH PORT","FL","34288"
"08/22/2024","$2,799.35","WENONA DR","NORTH PORT","FL","34288"
"08/22/2024","$1,954.73","0 BOBKO CIR","NORTH PORT","FL","34291"
"08/22/2024","$2,351.52","GRIGGS AVE","NORTH PORT","FL","34291"
"08/22/2024","$2,414.20","BEEF RD","NORTH PORT","FL","34286"
"08/22/2024","$2,508.50","BODMIN LN","NORTH PORT","FL","34291"
"08/22/2024","$2,554.51","STAGHORN AVE","NORTH PORT","FL","34286"
"08/22/2024","$2,568.90","OCEANSIDE ST","NORTH PORT","FL","34286"
"08/29/2024","$2,626.28","RICHARDSON ST","NORTH PORT","FL","34288"
"08/29/2024","$2,309.76","CASCO CIR","NORTH PORT","FL","34288"
"08/29/2024","$2,152.05","WHIPTREE CIR","NORTH PORT","FL","34288"
"08/29/2024","$2,866.76","PILGRIM RD","NORTH PORT","FL","34288"
"08/29/2024","$2,736.22","MCCRORY ST","NORTH PORT","FL","34286"
"08/29/2024","$2,573.34","2017 RIBBON TER","NORTH PORT","FL","34286"
"08/29/2024","$3,674.14","GANYARD AVE","NORTH PORT","FL","34291"
"08/29/2024","$3,610.26","HAAS AVE","NORTH PORT","FL","34291"
"08/29/2024","$93,075.52","4375 COMPTON LN","NORTH PORT","FL","34287"
"08/29/2024","$6,347.31","MANASOTA BEACH RD","VENICE","FL","34293"
"09/12/2024","$131,064.96","770 SESAME ST","ENGLEWOOD","FL","34223"
"09/12/2024","$3,197.54","TRIONFO AVE","NORTH PORT","FL","34287"
"09/12/2024","$2,569.94","MERMELL CIR","NORTH PORT","FL","34291"
"09/12/2024","$2,560.48","RAYFIELD DR","NORTH PORT","FL","34291"
"09/12/2024","$2,448.16","TOWER ST","NORTH PORT","FL","34291"
"09/12/2024","$2,613.46","FLINT DR","NORTH PORT","FL","34286"
"09/12/2024","$2,470.93","ZINKLE ST","NORTH PORT","FL","34291"
"09/12/2024","$2,491.92","PONCE DE LEON BLVD","NORTH PORT","FL","34291"
"09/12/2024","$2,491.92","PONCE DE LEON BLVD","NORTH PORT","FL","34291"
"09/12/2024","$2,543.73","ADELE ST","NORTH PORT","FL","34291"
"08/13/2024","$1,624.46","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"08/27/2024","$1,358.55","PROPERTY LOCATION IS NOT AVAIL","DELEON SPRINGS","FL","32130"
"09/10/2024","$1,598.94","JACKSON ST","DELEON SPRINGS","FL","32130"
"09/10/2024","$1,324.86","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"08/13/2024","$2,200.07","CLEARWATER AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,193.46","ADIRONDACK DR","CHIPLEY","FL","32428"
"08/20/2024","$6,419.74","FALLING WATERS RD","CHIPLEY","FL","32428"
"08/20/2024","$1,829.04","DION LN","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"10/01/2024","$3,241.22","1133 IOLA DR","CHIPLEY","FL","32428"
"10/01/2024","$3,621.10","4535 WAGES POND RD","CHIPLEY","FL","32428"
"11/05/2024","$1,490.94","SPOTTED HORSE LN","CHIPLEY","FL","32428"
"11/05/2024","$1,732.09","WAXMANSKI RD","CHIPLEY","FL","32428"
"11/19/2024","$1,574.16","RANDOLPH DR","CHIPLEY","FL","32428"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
